Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0084890835270097	-0.030410769184061468	0.23490656785809907	-0.12945899921551712	0.8969944657678441	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3146177309162452	-0.40228304588800634	0.178319485261571	-2.255967962771486	0.02407263759880413	0.09729357696183336
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103062790128248	-0.015304273312965718	0.23539454234793164	-0.06501541267828036	0.948161728675488	NA
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143874077418047	-3.743209867642095e-5	0.2359739819216292	-1.5862807573782756e-4	0.9998734331079897	NA
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098450325097539	-0.08930352182527702	0.2330579555222554	-0.38318160658862027	0.7015851149803798	NA
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320794402952254	-3.743233338522002e-5	0.23605671487598198	-1.5857347419617353e-4	0.9998734766737163	NA
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515334119862156	-0.10365860444846661	0.23267915691413435	-0.4455001720962904	0.6559583354500436	0.999920714765775
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932356789728794	-0.08667831523293085	0.2115497022024553	-0.40973026352917663	0.6820038272663737	0.999920714765775
Avian leukosis virus	Avian leukosis virus	1.2182335470730223	0.012916726027503343	0.2063062259499519	0.06260948242365127	0.9500774783518827	0.999920714765775
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682209074369409	-0.6785507933283494	0.2114217303341791	-3.2094657075023134	0.0013298190845875027	0.006789076379209883
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4172962784042453	-0.2724444253659477	0.15960725435032203	-1.7069676843632642	0.08782805902007514	0.2839773908315763
Baboon endogenous virus	Baboon endogenous virus	1.0284192641632588	-0.11787353506092267	0.2322095284824684	-0.5076171328164167	0.6117218730473712	NA
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084939001625215	-3.7432123405744164e-5	0.23588644369541092	-1.586870479682101e-4	0.9998733860549581	NA
Bacillus virus 1	Bacillus virus 1	1.0112160954978109	-3.743212829325953e-5	0.23589040268778505	-1.5868440541348845e-4	0.9998733881634118	NA
Bacillus virus Bcp1	Bacillus virus Bcp1	1.1619290082299873	0.047789643163335706	0.189272236176057	0.2524915652123579	0.800661132944094	0.999920714765775
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014392458490145	-2.734121479611744e-4	0.23226177884372914	-0.0011771723669830847	0.9990607525599051	NA
Bat associated circovirus 4	Bat associated circovirus 4	1.0143827933240823	-0.015303979265364429	0.2354007077583651	-0.06501246071474732	0.948164079029111	NA
BeAn 58058 virus	BeAn 58058 virus	225.4611836844474	-0.3571803864036833	0.20826874922815847	-1.7149975103196693	0.08634568339203692	0.2839773908315763
Bombyx mori nucleopolyhedrovirus	Bombyx mori nucleopolyhedrovirus	1.0062261348211776	0.022682501676827563	0.23478791281061842	0.09660847275014293	0.9230373276907367	NA
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	2.0401284318637156	-2.466978328039412	0.19237805425911067	-12.823595381189799	1.2095878587097896e-37	1.1733002229484959e-35
Brazilian marseillevirus	Brazilian marseillevirus	1.0089460834558173	-0.015303951665133859	0.23539224683860624	-0.06501468026526304	0.9481623118227543	NA
Brome mosaic virus	Brome mosaic virus	2.443304489854684	-0.022154428982375213	0.30942379261824254	-0.07159898337135522	0.9429210491527857	0.999920714765775
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.0211798589299206	-0.10625371035820161	0.22725004203202023	-0.46756299540411145	0.6400971328720373	NA
Cardiovirus A	Cardiovirus A	1.0356716492379507	0.2514972290943791	0.22455705966286765	1.1199702626671248	0.2627264345127773	0.6534477986599845
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0777427115168992	0.16573288564609026	0.19000544195167401	0.8722533625549671	0.38307017399255583	0.8450464457119752
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.094485328062724	0.11429720714787256	0.1815023432457934	0.6297285484247961	0.5288722009400812	0.9679359149280733
Cercopithecine betaherpesvirus 5	Cercopithecine betaherpesvirus 5	1.3284817655395569	0.125918077690846	0.16170620557685125	0.7786842641051468	0.43616572786899366	0.8914718048539385
Chimeric virus 14	Chimeric virus 14	1.0071357414851256	-3.743212209303482e-5	0.23588538037431703	-1.5868775773062024e-4	0.9998733854886497	NA
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	2.6179874171712507	-1.0042242904153629	0.20623502704318333	-4.869319750447093	1.1198307823487022e-6	1.086235858878241e-5
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.046080233554861	0.11958904618146164	0.2201715040269128	0.5431631432505616	0.5870174805729775	0.999920714765775
Citrobacter virus Moon	Citrobacter virus Moon	1.0107621945086673	-0.045361400930765544	0.2344377024422404	-0.19349021278666326	0.846575070294306	NA
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.0089423625609353	-0.03041066664809647	0.23490815415705582	-0.12945768850477787	0.8969955028368337	NA
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0080431096366793	-3.743212449126518e-5	0.23588732294117207	-1.586864610804048e-4	0.9998733865232269	NA
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	1.5581934467045073	0.06069068086704562	0.17836408970516346	0.3402628912992943	0.733658560090426	0.999920714765775
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.0220849130009333	-0.030411245942808633	0.23504670737224354	-0.1293838415470604	0.8970539327863534	NA
Cronobacter virus GAP31	Cronobacter virus GAP31	1.0071304977789992	-0.04536082617877991	0.23442992028460563	-0.19349418420528564	0.8465719603264253	NA
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.007586198469362	-3.7432122493213825e-5	0.2358857045638181	-1.5868754133460718e-4	0.9998733856613088	NA
Deep-sea thermophilic phage D6E	Deep-sea thermophilic phage D6E	1.1051002385218665	0.03670390800637791	0.23222586495714195	0.15805262696793804	0.8744153295074734	0.999920714765775
Delftia phage RG-2014	Delftia phage RG-2014	1.0071324443299767	-3.743212276848233e-5	0.23588592749630954	-1.5868739252818698e-4	0.999873385780039	NA
Drosophila innubila nudivirus	Drosophila innubila nudivirus	1.134414673384214	-0.10624851212230296	0.1862678944151586	-0.5704070068322864	0.5684016782940243	0.999920714765775
Dyokappapapillomavirus 4	Dyokappapapillomavirus 4	1.0080406640474906	-3.743212372109497e-5	0.23588669910266497	-1.5868687748605694e-4	0.9998733861909832	NA
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.0098457476591436	-0.10365901325085769	0.23262099709899003	-0.44561331325884745	0.6558765920962997	NA
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.0107639290672712	-3.743212558055906e-5	0.23588820534815721	-1.5868587208636153e-4	0.9998733869931762	NA
Elicom virus 1	Elicom virus 1	1.0071352345471338	-3.743212209164025e-5	0.23588537928084166	-1.5868775846032454e-4	0.9998733854880675	NA
Enterobacteria phage phi80	Enterobacteria phage phi80	1.1773056879947248	-0.6396861504725273	0.17556412672393187	-3.64360397769876	0.00026884697259566594	0.0015340091965752704
Enterobacteria phage YYZ-2008	Enterobacteria phage YYZ-2008	1.0066800421272144	-3.74321223284715e-5	0.2358855711032814	-1.586876304192511e-4	0.9998733855902295	NA
Enterococcus virus LY0322	Enterococcus virus LY0322	3.1885488010614838	-1.102216402200439	0.16973655079124783	-6.493689173382642	8.375947257844947e-11	9.027409822343999e-10
Enterovirus A	Enterovirus A	1.007589614688642	-3.7432123287999876e-5	0.23588634831607977	-1.5868711163327727e-4	0.9998733860041608	NA
Enterovirus C	Enterovirus C	1.0089493310549227	-3.743212535689354e-5	0.23588802414801302	-1.586859930345847e-4	0.9998733868966734	NA
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.0098480686524676	0.007416025574409426	0.23429499174744742	0.031652514290204506	0.974749163999226	NA
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1.0320360839549718	-0.17761343164075086	0.22863818923527324	-0.776831868004269	0.4372579723947386	NA
Erwinia virus Yoloswag	Erwinia virus Yoloswag	1.0066794035754838	-3.743198900931694e-5	0.2358850207497364	-1.586874354731945e-4	0.9998733857457739	NA
Escherichia phage HK639	Escherichia phage HK639	1.0284179958659831	-0.39963926583705284	0.22461843330749037	-1.7791917606778447	0.0752083287288921	NA
Escherichia virus 4MG	Escherichia virus 4MG	1.0071312116728572	0.0670761878229094	0.23268232354646604	0.28827367202010284	0.7731372588054911	NA
Escherichia virus alpha3	Escherichia virus alpha3	1.0094025908816109	-3.743186011174582e-5	0.23588716441135682	-1.586854469388147e-4	0.9998733873323948	NA
Escherichia virus DE3	Escherichia virus DE3	1.1104685176364562	-3.742432534210672e-5	0.24066155862316632	-1.5550603742538972e-4	0.9998759241341267	0.999920714765775
Escherichia virus EC6	Escherichia virus EC6	1.1096248446824628	-3.7447062366100256e-5	0.24901422522780853	-1.503812175061169e-4	0.9998800131487694	0.999920714765775
Escherichia virus G4	Escherichia virus G4	1.0329649215375976	-0.20033352987877093	0.22979421966855162	-0.8717953400556641	0.3833200372301743	0.8450464457119752
Escherichia virus HY02	Escherichia virus HY02	1.0647222007584514	-0.030409712450491143	0.23921989952653847	-0.12712032949883237	0.8988451613796432	0.999920714765775
Escherichia virus ID21	Escherichia virus ID21	1.0075874833187988	-0.015304191793804336	0.235391022351518	-0.06501603859364709	0.9481612303216762	NA
Escherichia virus ID52	Escherichia virus ID52	1.0071335006839337	-0.0304112460722239	0.23490553661665076	-0.12946159767129245	0.8969924098014567	NA
Escherichia virus ID62	Escherichia virus ID62	1.00668037540905	-3.743185746502479e-5	0.23588501691106256	-1.5868688039282289e-4	0.999873386188664	NA
Escherichia virus JL1	Escherichia virus JL1	1.0071352345471338	-3.743212207941076e-5	0.23588536934987914	-1.5868776508936092e-4	0.9998733854827783	NA
Escherichia virus Lambda	Escherichia virus Lambda	5.709434802704627	-3.073066746836585	0.2896742956396634	-10.608696709007576	2.715097536603316e-26	1.3168223052526082e-24
Escherichia virus M13	Escherichia virus M13	1.1330633152722978	-0.14620190299148375	0.20177570733810363	-0.7245763373610772	0.4687119798716584	0.8914718048539385
Escherichia virus NC28	Escherichia virus NC28	1.0071332743297576	-3.743198944227004e-5	0.23588537173468604	-1.5868720119012708e-4	0.9998733859327048	NA
Escherichia virus NC29	Escherichia virus NC29	1.0084946357248459	-3.743160010697507e-5	0.2358870406108728	-1.5868442797891343e-4	0.9998733881454072	NA
Escherichia virus P1	Escherichia virus P1	1.0098524126019541	-3.743186497590871e-5	0.23589111108557798	-1.5868281260640192e-4	0.9998733894342879	NA
Escherichia virus PBECO4	Escherichia virus PBECO4	1.0084938017440594	-3.7432125669656095e-5	0.23588827753766206	-1.5868582390101882e-4	0.9998733870316224	NA
Escherichia virus phiX174	Escherichia virus phiX174	1.0234565517348948	-0.07480551222317539	0.23352475737753517	-0.32033225540296223	0.748716474066736	NA
Escherichia virus RCS47	Escherichia virus RCS47	1.010308272378362	-3.7431734219276565e-5	0.23589087210547344	-1.5868241905748597e-4	0.9998733897482945	NA
Escherichia virus T4	Escherichia virus T4	1.6801129918165485	0.2768507243881723	0.1747262349571562	1.584482859463306	0.11308387919724947	0.35384310587526446
Escherichia virus Talmos	Escherichia virus Talmos	1.0139337656645189	-0.03041122940611473	0.23491398203690386	-0.1294568724365554	0.8969961485316755	NA
Escherichia virus WA45	Escherichia virus WA45	1.0062267734746466	-3.743212120648165e-5	0.2358846623069093	-1.5868823704094314e-4	0.9998733851062154	NA
Esparto virus	Esparto virus	1.0152884632586903	-0.030410676949828293	0.23491409651341894	-0.12945445761315202	0.8969980592044582	NA
Faecalibacterium virus Taranis	Faecalibacterium virus Taranis	28.62655987850944	-3.7520588801280634e-5	0.37758731193940837	-9.936930509810558e-5	0.999920714765775	0.999920714765775
Fujinami sarcoma virus	Fujinami sarcoma virus	1.0755369371104946	0.08588302701797278	0.2283850461002511	0.37604487896407135	0.7068835318883684	0.999920714765775
Gammapapillomavirus 9	Gammapapillomavirus 9	1.0066800421272144	-3.743185821943173e-5	0.23588562847618094	-1.5868647217399888e-4	0.9998733865143755	NA
Geobacillus phage GBK2	Geobacillus phage GBK2	1.0071338521571673	-3.743212207568484e-5	0.23588536632931242	-1.58687767105599e-4	0.9998733854811696	NA
