Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0084890835270097	-8.995620506298218e-5	0.17452110744522914	-5.154459903436815e-4	0.9995887336205882	NA
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3146177309162452	-0.061074937113499574	0.16721181776229838	-0.36525490800130683	0.7149211346856483	0.9996244015413457
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103062790128248	-0.009320849379585109	0.1736109842338389	-0.05368813166239952	0.9571836387260506	0.9996244015413457
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143874077418047	-8.99562960283909e-5	0.17458591531681308	-5.152551731630316e-4	0.9995888858706504	0.9996244015413457
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098450325097539	-8.995623562444592e-5	0.17452446135001606	-5.15436259929403e-4	0.9995887413843345	0.9996244015413457
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320794402952254	-8.995638272731698e-5	0.17464712548288544	-5.150750834208964e-4	0.9995890295614561	0.9996244015413457
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515334119862156	-8.995564999448783e-5	0.1745709574083632	-5.152956215051284e-4	0.999588853597547	0.9996244015413457
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932356789728794	-0.03394760013454698	0.17011751862150382	-0.19955381673581388	0.8418295500916635	0.9996244015413457
Avian leukosis virus	Avian leukosis virus	1.2182335470730223	-8.996352026393997e-5	0.1821660505811984	-4.938544804419514e-4	0.9996059611507893	0.9996244015413457
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682209074369409	-8.99564584496815e-5	0.17477602720419666	-5.146956358298634e-4	0.9995893323167905	0.9996244015413457
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4172962784042453	0.10450399673875041	0.1759683559154916	0.5938794858601635	0.5525927206218014	0.9996244015413457
Baboon endogenous virus	Baboon endogenous virus	1.0284192641632588	-8.995583990434246e-5	0.1745454408285297	-5.153720399532719e-4	0.9995887926244552	0.9996244015413457
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084939001625215	-0.010143558019489634	0.17423132849798564	-0.058218909922430555	0.9535742583287115	NA
Bacillus virus 1	Bacillus virus 1	1.0112160954978109	-0.007710494340064163	0.1723873384166403	-0.04472773006929771	0.9643243304124466	0.9996244015413457
Bacillus virus Bcp1	Bacillus virus Bcp1	1.1619290082299873	-0.020125820220777857	0.177250718678245	-0.11354436456368522	0.9095989926392944	0.9996244015413457
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014392458490145	-8.995624009938623e-5	0.17452818903572492	-5.154252765492954e-4	0.9995887501478028	0.9996244015413457
Bat associated circovirus 4	Bat associated circovirus 4	1.0143827933240823	0.021443069817841436	0.1738621954917867	0.12333371126015956	0.9018428468812096	0.9996244015413457
BeAn 58058 virus	BeAn 58058 virus	225.4611836844474	-0.2530445932746095	0.15432541784830056	-1.6396818929941166	0.10107132570848146	0.6475087404094734
Bombyx mori nucleopolyhedrovirus	Bombyx mori nucleopolyhedrovirus	1.0062261348211776	-8.995623006534501e-5	0.1745198309491522	-5.154499037507922e-4	0.9995887304981416	NA
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	2.0401284318637156	0.17770378050461652	0.18370151377375843	0.967350659524077	0.3333687666988233	0.9996244015413457
Brazilian marseillevirus	Brazilian marseillevirus	1.0089460834558173	-8.995621864246105e-5	0.17452141335725382	-5.154451646475971e-4	0.9995887342793983	0.9996244015413457
Brome mosaic virus	Brome mosaic virus	2.443304489854684	0.06526018731866212	0.228202034095761	0.28597548473769	0.7748968981282239	0.9996244015413457
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.0211798589299206	-8.995622118692144e-5	0.17453454255703205	-5.154064053396579e-4	0.9995887652048476	0.9996244015413457
Cardiovirus A	Cardiovirus A	1.0356716492379507	-0.03989039934024939	0.17349227077023102	-0.2299260892900484	0.8181492030512569	0.9996244015413457
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0777427115168992	-0.02012713614498069	0.1743210268075055	-0.11546017433230324	0.9080803855888613	0.9996244015413457
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.094485328062724	-0.030042530094597494	0.17385982063759076	-0.17279742947176324	0.8628106576350894	0.9996244015413457
Cercopithecine betaherpesvirus 5	Cercopithecine betaherpesvirus 5	1.3284817655395569	-0.1163112455201253	0.18798256573278557	-0.6187342164776068	0.5360914650687332	0.9996244015413457
Chimeric virus 14	Chimeric virus 14	1.0071357414851256	-8.995623070447927e-5	0.1745203632382899	-5.154483352848237e-4	0.9995887317495962	NA
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	2.6179874171712507	0.6083901794885052	0.19668776106115496	3.093177614134018	0.001980255783287959	0.021411515656801057
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.046080233554861	0.03209019124177612	0.1736141167547193	0.18483630157283173	0.8533574338745424	0.9996244015413457
Citrobacter virus Moon	Citrobacter virus Moon	1.0107621945086673	-8.995623811157187e-5	0.17452653306215885	-5.154301557089507e-4	0.9995887462547971	0.9996244015413457
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.0089423625609353	-8.995619335933603e-5	0.1745222737934946	-5.154424785100937e-4	0.9995887364226257	NA
Clover yellow mosaic virus	Clover yellow mosaic virus	1.0080431096366793	0.010716853264986913	0.17418688743583027	0.06152502879377161	0.9509410820653735	NA
Columbid alphaherpesvirus 1	Columbid alphaherpesvirus 1	1.5581934467045073	1.1311759766084286	0.1528562021454381	7.400262212011185	1.359158468219884e-13	3.359063071457714e-12
Cotesia congregata bracovirus	Cotesia congregata bracovirus	1.0220849130009333	-8.995602952797092e-5	0.17462437109816434	-5.151401775265522e-4	0.9995889776238811	0.9996244015413457
Cronobacter virus GAP31	Cronobacter virus GAP31	1.0071304977789992	-8.995623122592516e-5	0.17452079754779215	-5.154470555366952e-4	0.9995887327706873	NA
Cyprinid herpesvirus 2	Cyprinid herpesvirus 2	1.007586198469362	0.010716736777020513	0.17418569137332124	0.06152478250381661	0.95094127820475	NA
Deep-sea thermophilic phage D6E	Deep-sea thermophilic phage D6E	1.1051002385218665	-0.4579915452671266	0.15332056121694723	-2.987150201068418	0.0028159133673196905	0.02706405625257258
Delftia phage RG-2014	Delftia phage RG-2014	1.0071324443299767	-8.995623119038902e-5	0.1745207680278166	-5.154471425203161e-4	0.9995887327012843	NA
Drosophila innubila nudivirus	Drosophila innubila nudivirus	1.134414673384214	0.04754398588964334	0.1664793388760646	0.2855849032716151	0.7751960675525058	0.9996244015413457
Dyokappapapillomavirus 4	Dyokappapapillomavirus 4	1.0080406640474906	-8.995623187589914e-5	0.1745213389026411	-5.154454603748046e-4	0.9995887340434422	NA
Ectocarpus siliculosus virus 1	Ectocarpus siliculosus virus 1	1.0098457476591436	-8.995624051311408e-5	0.17452853361086193	-5.154242613055198e-4	0.9995887509578499	0.9996244015413457
Elephant endotheliotropic herpesvirus 4	Elephant endotheliotropic herpesvirus 4	1.0107639290672712	0.010716739019721835	0.17418754507269163	0.06152414063387566	0.9509417893744948	0.9996244015413457
Elicom virus 1	Elicom virus 1	1.0071352345471338	-8.995623070349666e-5	0.17452036242927962	-5.154483376686165e-4	0.9995887317476941	NA
Enterobacteria phage phi80	Enterobacteria phage phi80	1.1773056879947248	-0.04966305819692877	0.18071174169866	-0.2748192105842397	0.7834551382594136	0.9996244015413457
Enterobacteria phage YYZ-2008	Enterobacteria phage YYZ-2008	1.0066800421272144	-8.995623087398152e-5	0.17452050434957458	-5.154479194822519e-4	0.9995887320813586	NA
Enterococcus virus LY0322	Enterococcus virus LY0322	3.1885488010614838	-0.5196369498030555	0.1905266984838021	-2.7273707776300613	0.006384125762506179	0.05812914510071415
Enterovirus A	Enterovirus A	1.007589614688642	-0.02012780040329399	0.17394495465109996	-0.11571362011428545	0.9078795114772038	NA
Enterovirus C	Enterovirus C	1.0089493310549227	-8.995623305281083e-5	0.17452231924064004	-5.154425717250222e-4	0.999588736348251	0.9996244015413457
Equid gammaherpesvirus 2	Equid gammaherpesvirus 2	1.0098480686524676	-8.995620701465977e-5	0.17452273360094486	-5.154411987400405e-4	0.9995887374437343	0.9996244015413457
Equid gammaherpesvirus 5	Equid gammaherpesvirus 5	1.0320360839549718	-0.01014349792223057	0.17426191200647406	-0.05820834745491445	0.9535826716906699	0.9996244015413457
Erwinia virus Yoloswag	Erwinia virus Yoloswag	1.0066794035754838	-8.995621706230711e-5	0.1745200971790657	-5.154490429260298e-4	0.9995887311849803	NA
Escherichia phage HK639	Escherichia phage HK639	1.0284179958659831	-0.049670856195508664	0.1733720033433019	-0.28649871511926356	0.7744961774324293	0.9996244015413457
Escherichia virus 4MG	Escherichia virus 4MG	1.0071312116728572	-8.995623230002656e-5	0.17452169223092068	-5.154444192587807e-4	0.9995887348741325	NA
Escherichia virus alpha3	Escherichia virus alpha3	1.0094025908816109	6.630733164490972e-4	0.17389639290380512	0.0038130366327718585	0.9969576443131982	0.9996244015413457
Escherichia virus DE3	Escherichia virus DE3	1.1104685176364562	-8.995898890663211e-5	0.17805403123431246	-5.05234216170312e-4	0.9995968814364785	0.9996244015413457
Escherichia virus EC6	Escherichia virus EC6	1.1096248446824628	0.21138917309250155	0.17834883963588208	1.1852567895820056	0.23591593247356601	0.9996244015413457
Escherichia virus G4	Escherichia virus G4	1.0329649215375976	0.012706519298682084	0.17239439503228776	0.07370610451866651	0.9412442413006071	0.9996244015413457
Escherichia virus HY02	Escherichia virus HY02	1.0647222007584514	0.2755311182187067	0.1698691429686995	1.6220198289307712	0.1047991024940188	0.6475087404094734
Escherichia virus ID21	Escherichia virus ID21	1.0075874833187988	-8.995623088663818e-5	0.1745205150228094	-5.154478880312789e-4	0.9995887321064528	NA
Escherichia virus ID52	Escherichia virus ID52	1.0071335006839337	-8.99562173764694e-5	0.17452035887438203	-5.154482718043168e-4	0.9995887318002462	NA
Escherichia virus ID62	Escherichia virus ID62	1.00668037540905	-8.995620384672122e-5	0.1745200943488213	-5.15448975559924e-4	0.9995887312387306	NA
Escherichia virus JL1	Escherichia virus JL1	1.0071352345471338	-0.030043314598862756	0.17366138631193617	-0.17299939403281042	0.8626519039331249	NA
Escherichia virus Lambda	Escherichia virus Lambda	5.709434802704627	-1.665497624134933	0.2520902981725248	-6.606750185186042	3.928481162835456e-11	8.495340514631673e-10
Escherichia virus M13	Escherichia virus M13	1.1330633152722978	-0.07861688238139172	0.17449300540316076	-0.45054460607031105	0.6523177983656304	0.9996244015413457
Escherichia virus NC28	Escherichia virus NC28	1.0071332743297576	-8.995621737400926e-5	0.17452035685612782	-5.154482777511619e-4	0.9995887317955013	NA
Escherichia virus NC29	Escherichia virus NC29	1.0084946357248459	0.010716897237367712	0.17418667683345512	0.06152535562530104	0.9509408217846355	NA
Escherichia virus P1	Escherichia virus P1	1.0098524126019541	-8.995620925851238e-5	0.17452460313854584	-5.15435690102105e-4	0.9995887418389908	0.9996244015413457
Escherichia virus PBECO4	Escherichia virus PBECO4	1.0084938017440594	-8.995623327781181e-5	0.17452250671158342	-5.154420193291965e-4	0.999588736788999	NA
