Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	20.331529976983337	-1.6284654693384577	0.11821100680269835	-13.775920816379388	3.558170764096483e-43	7.116341528192966e-43
Glomerellales	Glomerellales	46.89300466739361	3.6749738019645752	0.1600188420000894	22.96588174261705	1.0225715055205245e-116	3.067714516561574e-116
Helotiales	Helotiales	9.075165547583596	-0.935787940793624	0.10935180385515024	-8.557590344217722	1.1525105505390718e-17	1.9757323723526944e-17
Hypocreales	Hypocreales	52.181201842816904	1.6970057571052426	0.08781207985552734	19.325424928976037	3.2826977036584906e-83	7.878474488780378e-83
Magnaporthales	Magnaporthales	5.124814409013009	-0.476120579848491	0.1049014015997157	-4.538743740195949	5.659035756462959e-6	7.545381008617278e-6
Malasseziales	Malasseziales	182.8143322290671	5.114643503423651	0.15046282032331365	33.99273981727402	2.852074169526551e-253	1.1408296678106205e-252
Mycosphaerellales	Mycosphaerellales	9.516288073688665	0.3922783067183171	0.10290980018971907	3.8118654005268064	1.3792197903999162e-4	1.5046034077089993e-4
Saccharomycetales	Saccharomycetales	1390.0565381758474	-8.177454316075004	0.12414091739934842	-65.87235286629132	0	0
Schizosaccharomycetales	Schizosaccharomycetales	7.1902309670549425	-0.7505242457875682	0.10083179883727914	-7.4433289343449385	9.817921443667997e-14	1.4726882165501995e-13
Sordariales	Sordariales	10.989137976706889	-0.2909989374134174	0.09191654578467194	-3.1659037546420135	0.0015460193813898126	0.0015460193813898126
Tremellales	Tremellales	24.965619981257113	0.6175928424063404	0.15014343742518443	4.113352225028704	3.899547017007529e-5	4.679456420409035e-5
Ustilaginales	Ustilaginales	879.6738319732139	6.166849706300085	0.13461570785084218	45.81077353270779	0	0
