Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	20.331529976983337	1.0735025339222106	0.6486951534076578	1.6548644278949811	0.09795200137205314	0.1469280020580797
Glomerellales	Glomerellales	46.89300466739361	3.055136100829485	0.7800008656576112	3.916836807935757	8.971843807013431e-5	2.1532425136832234e-4
Helotiales	Helotiales	9.075165547583596	-0.31710514005096824	0.6125332331768603	-0.5176945884329	0.6046713745437643	0.6596414995022882
Hypocreales	Hypocreales	52.181201842816904	3.3941663369558976	0.5706115522993211	5.948295864811806	2.7094851904319527e-9	8.128455571295858e-9
Magnaporthales	Magnaporthales	5.124814409013009	-1.0602894125924502	0.5718430981084954	-1.8541614231239392	0.06371606929175097	0.10922754735728737
Malasseziales	Malasseziales	182.8143322290671	6.972813140484745	0.7454798825007013	9.353455813045613	8.482975033938061e-21	5.089785020362837e-20
Mycosphaerellales	Mycosphaerellales	9.516288073688665	0.08128499714085323	0.5891602198664047	0.13796755856884746	0.8902660568192609	0.8902660568192609
Saccharomycetales	Saccharomycetales	1390.0565381758474	4.636701031242822	0.6733157465940358	6.886369514893347	5.7234208723859045e-12	2.2893683489543618e-11
Schizosaccharomycetales	Schizosaccharomycetales	7.1902309670549425	-0.7234620203340216	0.5862155143823262	-1.234122950663131	0.2171570926149557	0.2895427901532742
Sordariales	Sordariales	10.989137976706889	0.33453217998810053	0.5573370684515305	0.6002331424276932	0.5483508687828096	0.6580210425393714
Tremellales	Tremellales	24.965619981257113	2.054605109417516	0.7541093908691453	2.7245451844187887	0.006439011906881813	0.012878023813763627
Ustilaginales	Ustilaginales	879.6738319732139	10.22955394620034	0.7005889211851332	14.601364133614588	2.7528154976826297e-48	3.3033785972191553e-47
