Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	20.331529976983337	0.03879962102916292	0.5471631179785271	0.07091051964998411	0.943468970983674	0.943468970983674
Glomerellales	Glomerellales	46.89300466739361	0.09935708356056691	0.7510717436083609	0.13228707431227196	0.8947572307277027	0.943468970983674
Helotiales	Helotiales	9.075165547583596	0.19704131443767556	0.48496221173378534	0.4063024080437822	0.6845204162756182	0.9126938883674909
Hypocreales	Hypocreales	52.181201842816904	-2.200051631971061	0.40502930355833755	-5.4318332343925855	5.5778037553780916e-8	2.2311215021512367e-7
Magnaporthales	Magnaporthales	5.124814409013009	-1.8414533705157288	0.4082151518397149	-4.5109873120015225	6.452658085549538e-6	1.5486379405318893e-5
Malasseziales	Malasseziales	182.8143322290671	4.6748225889421695	0.6969439399448554	6.707602033690196	1.9784861644777675e-11	1.1870916986866605e-10
Mycosphaerellales	Mycosphaerellales	9.516288073688665	0.1032796672949888	0.43997841386189734	0.2347380326876826	0.8144120665505223	0.943468970983674
Saccharomycetales	Saccharomycetales	1390.0565381758474	-0.4351615103038748	0.5862484119127968	-0.7422817724725951	0.45791663313758757	0.6868749497063813
Schizosaccharomycetales	Schizosaccharomycetales	7.1902309670549425	1.4301564132205755	0.4337396211347817	3.297269475817991	9.762978149836621e-4	0.0019525956299673243
Sordariales	Sordariales	10.989137976706889	-1.7226059562663836	0.37946636402991296	-4.539548480588367	5.637481776574618e-6	1.5486379405318893e-5
Tremellales	Tremellales	24.965619981257113	0.9540467438592863	0.7150032293625981	1.3343250836919824	0.1820973403963902	0.3121668692509546
Ustilaginales	Ustilaginales	879.6738319732139	6.1905577101458915	0.627509963950006	9.865273965018819	5.887350910408577e-23	7.064821092490292e-22
