Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	20.331529976983337	1.1134295678681938	0.5021613063745846	2.21727471578154	0.026604324593694627	0.045607413589190786
Glomerellales	Glomerellales	46.89300466739361	0.08118898937752965	0.6875551440796297	0.11808360402307845	0.9060014146477199	0.9060014146477199
Helotiales	Helotiales	9.075165547583596	2.423641539473659	0.44803678361284954	5.409469999159573	6.321153842791733e-8	3.7926923056750397e-7
Hypocreales	Hypocreales	52.181201842816904	-0.7189540052921024	0.3742131880644095	-1.9212417633136867	0.054701235278330707	0.08205185291749606
Magnaporthales	Magnaporthales	5.124814409013009	-1.5585446028670986	0.541426612531826	-2.878588836959847	0.003994587561498922	0.009587010147597412
Malasseziales	Malasseziales	182.8143322290671	-0.4222294393363207	0.6285883235144285	-0.6717105990382415	0.5017679524887513	0.5901701144283664
Mycosphaerellales	Mycosphaerellales	9.516288073688665	2.2950579030129274	0.40276944040531826	5.698192744472733	1.210841147944897e-8	1.4530093775338763e-7
Saccharomycetales	Saccharomycetales	1390.0565381758474	0.3296028578531769	0.5391678578122875	0.6113177057522758	0.540989271559336	0.5901701144283664
Schizosaccharomycetales	Schizosaccharomycetales	7.1902309670549425	0.6861520511887774	0.4964675588010244	1.3820682520441891	0.16695074548589223	0.22260099398118963
Sordariales	Sordariales	10.989137976706889	-1.9532608098287503	0.38015200844690494	-5.1381046697838455	2.77523298180758e-7	1.110093192723032e-6
Tremellales	Tremellales	24.965619981257113	1.6488328173283815	0.6622943887928178	2.489576909044563	0.012789524390049775	0.02557904878009955
Ustilaginales	Ustilaginales	879.6738319732139	-2.6332030752361284	0.588227956385621	-4.476501068422351	7.58762886095381e-6	2.276288658286143e-5
