Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	20.331529976983337	0.6881064480948813	1.5372540929334566	0.4476205015540443	0.6544271045659371	0.9828511479269082
Glomerellales	Glomerellales	46.89300466739361	0.3963399514169239	2.1161925778470696	0.18728916997721656	0.8514339138539907	0.9828511479269082
Helotiales	Helotiales	9.075165547583596	-1.1779502810149982	1.3486189644720195	-0.8734492929781411	0.3824182332506252	0.9828511479269082
Hypocreales	Hypocreales	52.181201842816904	0.2106248278477785	1.1428514949548578	0.18429763514996153	0.8537799690296084	0.9828511479269082
Magnaporthales	Magnaporthales	5.124814409013009	0.02417137125205915	1.12453468523889	0.02149455376463049	0.9828511479269082	0.9828511479269082
Malasseziales	Malasseziales	182.8143322290671	0.10049291575381268	1.9707727671037245	0.0509916299997886	0.9593321901656287	0.9828511479269082
Mycosphaerellales	Mycosphaerellales	9.516288073688665	0.0969439654496788	1.2326791254675231	0.07864493155338416	0.937315047980368	0.9828511479269082
Saccharomycetales	Saccharomycetales	1390.0565381758474	-3.3952333432472184	1.6540323915378028	-2.0527006367091576	0.04010162026930729	0.48121944323168747
Schizosaccharomycetales	Schizosaccharomycetales	7.1902309670549425	0.9095406810475648	1.2441439397513951	0.7310574379595574	0.4647440700821161	0.9828511479269082
Sordariales	Sordariales	10.989137976706889	-0.06398781815577667	1.0562070921619418	-0.06058264390632004	0.9516915962878455	0.9828511479269082
Tremellales	Tremellales	24.965619981257113	0.5471704953586828	2.0098110609168662	0.2722497183934624	0.7854300152821735	0.9828511479269082
Ustilaginales	Ustilaginales	879.6738319732139	0.6445123216472729	1.7757136994196918	0.3629595930120387	0.7166350689998235	0.9828511479269082
