Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	20.331529976983337	2.5415561033439844	1.4070408341053837	1.806312966716379	0.07086946755506607	0.2126084026651982
Glomerellales	Glomerellales	46.89300466739361	0.8314279767427146	1.9369903370104307	0.42923702862965674	0.6677507383177554	0.8903343177570072
Helotiales	Helotiales	9.075165547583596	0.1154887470312589	1.2336377329314812	0.09361641910613754	0.9254138663354464	0.9254138663354464
Hypocreales	Hypocreales	52.181201842816904	-3.1670854591344604	1.0461967518545494	-3.0272369451733625	0.002468004183247068	0.014808025099482407
Magnaporthales	Magnaporthales	5.124814409013009	-0.3338215585213977	1.0296067575291106	-0.32422238498367606	0.7457696758960193	0.8949236110752231
Malasseziales	Malasseziales	182.8143322290671	-1.3555109779754686	1.8040517202676376	-0.751370353048622	0.4524297997923128	0.8444577648593261
Mycosphaerellales	Mycosphaerellales	9.516288073688665	-0.14252924994354096	1.1284818839232946	-0.12630176166233342	0.8994930618230113	0.9254138663354464
Saccharomycetales	Saccharomycetales	1390.0565381758474	4.312523312899399	1.5135433549672077	2.849289581792544	0.004381697878500519	0.017526791514002077
Schizosaccharomycetales	Schizosaccharomycetales	7.1902309670549425	3.8311606616149945	1.1398496427965275	3.3611105515772732	7.762974709149631e-4	0.009315569650979558
Sordariales	Sordariales	10.989137976706889	-0.6635186404421715	0.9669763006198459	-0.6861788029518887	0.4926003628346069	0.8444577648593261
Tremellales	Tremellales	24.965619981257113	2.92286590140145	1.839436553704995	1.5890006619223753	0.11206024326903938	0.2689445838456945
Ustilaginales	Ustilaginales	879.6738319732139	-0.8199923967584228	1.6254938059260038	-0.5044574108920048	0.6139399830935732	0.8903343177570072
