Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	20.331529976983337	-2.5175532333690906	0.9666461999067126	-2.604420555951133	0.009202975363485405	0.11043570436182487
Glomerellales	Glomerellales	46.89300466739361	-0.8077480504166121	1.282057351842254	-0.630040496437946	0.5286680891287376	0.6152990189900532
Helotiales	Helotiales	9.075165547583596	-1.4485127197232153	0.906611368372017	-1.5977217694989632	0.1101049116844394	0.3303147350533182
Hypocreales	Hypocreales	52.181201842816904	-1.1981236735779026	0.8312737094766715	-1.4413106777215192	0.14949693204020625	0.358792636896495
Magnaporthales	Magnaporthales	5.124814409013009	-1.4772461037155578	0.8105788396674611	-1.822458262445632	0.06838548117063972	0.2735419246825589
Malasseziales	Malasseziales	182.8143322290671	-1.140939189428313	1.2026638261762541	-0.9486767329286121	0.3427850511880934	0.5261150724286189
Mycosphaerellales	Mycosphaerellales	9.516288073688665	-0.20886327802982674	0.9217995658250527	-0.22658209633987467	0.8207487152908627	0.8207487152908627
Saccharomycetales	Saccharomycetales	1390.0565381758474	-2.2792394470415447	1.0268061749259125	-2.2197367942455153	0.0264366396436234	0.1586198378617404
Schizosaccharomycetales	Schizosaccharomycetales	7.1902309670549425	0.5692619575926819	0.9868034684255479	0.5768747028229881	0.5640241007408822	0.6152990189900532
Sordariales	Sordariales	10.989137976706889	-0.763228046772836	0.8179064478710767	-0.9331483432603291	0.35074338161907925	0.5261150724286189
Tremellales	Tremellales	24.965619981257113	0.8782348687076823	1.3442887424039378	0.6533082075337252	0.5135576022163941	0.6152990189900532
Ustilaginales	Ustilaginales	879.6738319732139	-1.4345580747595241	1.1020508490093632	-1.3017167729139292	0.1930132236564294	0.3860264473128588
