Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	20.331529976983337	-2.999904464485639	1.3145461732069366	-2.2820837530317717	0.02248439601476847	0.13490637608861084
Glomerellales	Glomerellales	46.89300466739361	-1.170352970935153	1.7693162378148866	-0.6614718985343989	0.5083097304067606	0.6454006724835324
Helotiales	Helotiales	9.075165547583596	-4.446511591698709	1.4998056795871666	-2.9647251322068913	0.0030295348149384726	0.03635441777926167
Hypocreales	Hypocreales	52.181201842816904	-0.5172346174178916	1.0084594898871406	-0.512895780747501	0.6080242250022299	0.663299154547887
Magnaporthales	Magnaporthales	5.124814409013009	-1.6200705019305268	1.0169561175151114	-1.593058416216719	0.11114708686754157	0.23267959205815872
Malasseziales	Malasseziales	182.8143322290671	0.9875539226046017	1.6029329158923022	0.6160918606221656	0.537833893736277	0.6454006724835324
Mycosphaerellales	Mycosphaerellales	9.516288073688665	0.04332496059875245	1.1297846624013699	0.038347980850319534	0.9694102357114746	0.9694102357114746
Saccharomycetales	Saccharomycetales	1390.0565381758474	0.9240186035541217	1.3326062515992156	0.6933920671955712	0.4880635392105432	0.6454006724835324
Schizosaccharomycetales	Schizosaccharomycetales	7.1902309670549425	1.80185320283772	1.1474405364488325	1.5703238168787403	0.11633979602907936	0.23267959205815872
Sordariales	Sordariales	10.989137976706889	1.4931069725358295	0.9299286776325931	1.6056145040466676	0.10835863666498796	0.23267959205815872
Tremellales	Tremellales	24.965619981257113	3.5860023878267624	1.7208680372587748	2.0838334550852715	0.037175319062790445	0.14870127625116178
Ustilaginales	Ustilaginales	879.6738319732139	1.0764409729343092	1.4438732923880324	0.7455231553968117	0.455955518349242	0.6454006724835324
