Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	20.331529976983337	1.8121523852428938	1.1434161831537821	1.5848580874940887	0.11299858108489914	0.23208294805818727
Glomerellales	Glomerellales	46.89300466739361	0.5055975792210816	1.508581366541418	0.33514770262622123	0.737513670058241	0.8850164040698891
Helotiales	Helotiales	9.075165547583596	2.0450926210724707	1.3695930076045324	1.493211932097559	0.13538171970060925	0.23208294805818727
Hypocreales	Hypocreales	52.181201842816904	3.323595860540259	0.8387788843967693	3.962421947389047	7.419326641080356e-5	8.903191969296427e-4
Magnaporthales	Magnaporthales	5.124814409013009	2.054243396029626	0.8649680508409259	2.3749355759816577	0.017552013388564186	0.07020805355425674
Malasseziales	Malasseziales	182.8143322290671	-1.663042157332443	1.3550306065510302	-1.2273096631856877	0.21970622503813536	0.329559337557203
Mycosphaerellales	Mycosphaerellales	9.516288073688665	-0.04981198621306388	0.9126431794996196	-0.05457991395977407	0.9564731412397108	0.9564731412397108
Saccharomycetales	Saccharomycetales	1390.0565381758474	-0.9515917454034732	1.1334639530137525	-0.8395430157909287	0.4011646610858028	0.5348862147810703
Schizosaccharomycetales	Schizosaccharomycetales	7.1902309670549425	-2.5390858809019354	0.8634976219456024	-2.9404665587624392	0.003277183745169782	0.01966310247101869
Sordariales	Sordariales	10.989137976706889	-0.14344475370637932	0.7405156989333279	-0.19370926762660615	0.8464035347801331	0.923349310669236
Tremellales	Tremellales	24.965619981257113	-2.969289652885917	1.3732511027619347	-2.162233583438578	0.030600176161020686	0.09180052848306205
Ustilaginales	Ustilaginales	879.6738319732139	-1.8534226706951782	1.2202446689798123	-1.5188942986694098	0.12878910434870428	0.23208294805818727
