Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	20.331529976983337	-0.24250906990671545	0.19741767393861684	-1.2284060746360475	0.21929456864356184	0.24006973335426735
Glomerellales	Glomerellales	46.89300466739361	0.3360248714814802	0.27400222982173145	1.2263581639466996	0.22006392224141175	0.24006973335426735
Helotiales	Helotiales	9.075165547583596	-0.4083221530322445	0.17757420588059764	-2.299445186914161	0.02147967252770212	0.03221950879155318
Hypocreales	Hypocreales	52.181201842816904	0.6255264962224276	0.14866408345397397	4.207650440438017	2.5803961358766235e-5	5.160792271753247e-5
Magnaporthales	Magnaporthales	5.124814409013009	-0.13816064863462454	0.15711810490487454	-0.8793426366634985	0.3792155246379222	0.3792155246379222
Malasseziales	Malasseziales	182.8143322290671	2.0920657069566326	0.2549352492313361	8.206263014881193	2.281792710264073e-16	6.84537813079222e-16
Mycosphaerellales	Mycosphaerellales	9.516288073688665	1.4039216990442307	0.1632361357150063	8.6005570573867	7.933009671458013e-18	3.1732038685832054e-17
Saccharomycetales	Saccharomycetales	1390.0565381758474	-6.9615647024747505	0.2114978278934297	-32.915537581703056	1.317456330690248e-237	1.5809475968282974e-236
Schizosaccharomycetales	Schizosaccharomycetales	7.1902309670549425	-1.4819180372949672	0.16511257345014801	-8.975197989645523	2.828426348267953e-19	1.6970558089607718e-18
Sordariales	Sordariales	10.989137976706889	0.9969949863909747	0.14129956237914845	7.055895783426015	1.7149232321543796e-12	4.1158157571705106e-12
Tremellales	Tremellales	24.965619981257113	-0.5153825172261471	0.2579493497945386	-1.9979989003137972	0.04571677934428546	0.06095570579238061
Ustilaginales	Ustilaginales	879.6738319732139	0.8898682553897478	0.2299253793309942	3.870248069086441	1.087246624127437e-4	1.8638513556470346e-4
