Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	20.331529976983337	0.3208544988344909	0.7455825084480365	0.4303407003235148	0.6669478246662265	0.8003373895994718
Glomerellales	Glomerellales	46.89300466739361	-0.24641419803564052	1.044561773746918	-0.23590198706174662	0.813508726310921	0.8874640650664591
Helotiales	Helotiales	9.075165547583596	-0.02374742270337012	0.7038563910857758	-0.033739016941704704	0.9730852656514664	0.9730852656514664
Hypocreales	Hypocreales	52.181201842816904	0.8231321533286425	0.5938929900733853	1.3859940546308367	0.16574871892924722	0.33149743785849445
Magnaporthales	Magnaporthales	5.124814409013009	-1.661914015541637	0.5800964465052986	-2.8648925976940234	0.004171507000660451	0.016686028002641805
Malasseziales	Malasseziales	182.8143322290671	-1.9830781336660939	0.9353091379529173	-2.1202381685336644	0.03398596508557378	0.10195789525672133
Mycosphaerellales	Mycosphaerellales	9.516288073688665	-1.1831711779665495	0.6255451758723372	-1.8914240307529988	0.05856776323046666	0.14056263175311998
Saccharomycetales	Saccharomycetales	1390.0565381758474	7.41545370394678	0.7961795244885304	9.313796042055344	1.2334342402985615e-20	1.4801210883582738e-19
Schizosaccharomycetales	Schizosaccharomycetales	7.1902309670549425	0.36644491030704396	0.7117109356186043	0.5148788531520001	0.6066376789489888	0.8003373895994718
Sordariales	Sordariales	10.989137976706889	0.318440737828428	0.6187156020654351	0.5146803099281629	0.6067764348756117	0.8003373895994718
Tremellales	Tremellales	24.965619981257113	3.6466190281434905	1.171139150476026	3.1137367636128217	0.0018473422564831553	0.011084053538898932
Ustilaginales	Ustilaginales	879.6738319732139	-0.8384202550161679	0.8530253867136465	-0.9828784325473054	0.3256672737997372	0.5582867550852637
