Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	20.331529976983337	-0.6993539691423583	0.8487787863166681	-0.8239531670875649	0.40996616900087307	0.8199323380017461
Glomerellales	Glomerellales	46.89300466739361	0.07611311372933648	1.1943998387821426	0.0637249866066161	0.9491892087437457	0.9491892087437457
Helotiales	Helotiales	9.075165547583596	-1.4841024172313328	0.7652852631837532	-1.9392800157383716	0.052467250941019984	0.2959722894326566
Hypocreales	Hypocreales	52.181201842816904	-0.06897592513358365	0.6407548364074421	-0.10764791963228094	0.9142749834499193	0.9491892087437457
Magnaporthales	Magnaporthales	5.124814409013009	-0.6137237546551179	0.7016283165640455	-0.8747134916968483	0.38172981727707794	0.8199323380017461
Malasseziales	Malasseziales	182.8143322290671	0.39553401234061064	1.0787587712903235	0.36665658983936233	0.7138751909231131	0.9491892087437457
Mycosphaerellales	Mycosphaerellales	9.516288073688665	-2.739972621007126	0.675596843522622	-4.0556326561868845	4.999878592892218e-5	5.999854311470661e-4
Saccharomycetales	Saccharomycetales	1390.0565381758474	0.35995552912928697	0.9131347133215196	0.39419761824621896	0.6934351439948614	0.9491892087437457
Schizosaccharomycetales	Schizosaccharomycetales	7.1902309670549425	1.5875842197118393	0.8885784628064962	1.7866561999461426	0.07399307235816414	0.2959722894326566
Sordariales	Sordariales	10.989137976706889	-0.3892902341201147	0.6034307098100082	-0.6451283101628749	0.5188440391153535	0.8894469241977487
Tremellales	Tremellales	24.965619981257113	1.7640213302379875	1.1715688417870147	1.5056915712672032	0.13214636870935595	0.3964391061280679
Ustilaginales	Ustilaginales	879.6738319732139	0.2485499815407907	0.9837066431983158	0.25266677139912624	0.8005257274388845	0.9491892087437457
