Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	20.331529976983337	0.6415178559363226	0.638260540799306	1.0051034255273519	0.31484705080675296	0.47227057621012947
Glomerellales	Glomerellales	46.89300466739361	3.980113670647395	0.7647770818790833	5.20427947561938	1.9475073388459632e-7	5.842522016537889e-7
Helotiales	Helotiales	9.075165547583596	0.03573833599737211	0.6018651366002231	0.05937930912438045	0.952649992902391	0.952649992902391
Hypocreales	Hypocreales	52.181201842816904	3.4182729327170103	0.5643841328190068	6.056642513394722	1.3899200371174578e-9	5.559680148469831e-9
Magnaporthales	Magnaporthales	5.124814409013009	-0.9236878581729747	0.5621677559173944	-1.6430822444905617	0.10036591795997021	0.17205585935994894
Malasseziales	Malasseziales	182.8143322290671	5.169281488679706	0.7319424170056451	7.062415524198044	1.6363279564149347e-12	9.817967738489608e-12
Mycosphaerellales	Mycosphaerellales	9.516288073688665	0.4742836768621014	0.580083829166897	0.8176123053512052	0.41357859883591236	0.5514381317812165
Saccharomycetales	Saccharomycetales	1390.0565381758474	1.2001407183072723	0.6630806990396844	1.8099466928314947	0.0703040542178422	0.1406081084356844
Schizosaccharomycetales	Schizosaccharomycetales	7.1902309670549425	-0.0406013899703793	0.5758821386090707	-0.07050295060104472	0.9437933521562416	0.952649992902391
Sordariales	Sordariales	10.989137976706889	0.04663968574270444	0.550488253993949	0.08472421601064191	0.9324806435908954	0.952649992902391
Tremellales	Tremellales	24.965619981257113	2.293688923943737	0.7396604805667236	3.1010023980006687	0.0019286672869850811	0.004628801488764194
Ustilaginales	Ustilaginales	879.6738319732139	6.831947404916764	0.6889106870907378	9.917029207034082	3.51049333363154e-23	4.2125920003578484e-22
