Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Eurotiales	Eurotiales	20.331529976983337	0.7664055960913801	1.4099982388571493	0.5435507470651719	0.5867506606514621	0.6729833481265881
Glomerellales	Glomerellales	46.89300466739361	0.8409443392265664	1.9399252761874821	0.43349316056094017	0.664656533770039	0.6729833481265881
Helotiales	Helotiales	9.075165547583596	-1.0114318220234562	1.2374619416283343	-0.8173437808459363	0.41373199373683256	0.6729833481265881
Hypocreales	Hypocreales	52.181201842816904	-1.9189433709274142	1.0473660498374995	-1.8321611352832579	0.06692741726228485	0.16062580142948363
Magnaporthales	Magnaporthales	5.124814409013009	-0.5880762311801501	1.0343848173362256	-0.5685275163788455	0.5696768269587285	0.6729833481265881
Malasseziales	Malasseziales	182.8143322290671	3.5790629248879795	1.805313908946927	1.982515565382041	0.047421567030075766	0.1422647010902273
Mycosphaerellales	Mycosphaerellales	9.516288073688665	0.4772525349108191	1.1307772038561654	0.4220570889502345	0.6729833481265881	0.6729833481265881
Saccharomycetales	Saccharomycetales	1390.0565381758474	-3.1138734262095005	1.5155705573576586	-2.054588228236912	0.039918793631587325	0.1422647010902273
Schizosaccharomycetales	Schizosaccharomycetales	7.1902309670549425	3.611881168739274	1.1425472779928774	3.161253138762272	0.0015709191225484651	0.009425514735290791
Sordariales	Sordariales	10.989137976706889	-0.6438628243983628	0.9699200308946226	-0.663830835418962	0.5067985876681778	0.6729833481265881
Tremellales	Tremellales	24.965619981257113	1.1691795120554644	1.8430310899748548	0.6343786159740886	0.5258337616652228	0.6729833481265881
Ustilaginales	Ustilaginales	879.6738319732139	6.10482845242537	1.6266549499980278	3.7529953432550474	1.7473410223151016e-4	0.002096809226778122
