DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	SGK1; HIP1; EI24; APAF1; CHEK1; TNFRSF10B; AIM2; AREL1; PLSCR1; ALOX15B; CFLAR; DAPK3; RIPK2; TNFSF14; CD5L; RAD21; TLR2; JAK2; HIP1R; GADD45B; TNFRSF21; PPP1R15A; SMNDC1; STK17B; MFN2; TNFSF15; GADD45G; TNFAIP8; TIAF1; NTN1; IL1A; IL1B; RAF1; NR3C1; ITGB2; S100A8; PRKCB; S100A9; CD2; CEACAM5; CD14; CTSH; IFI6; GZMB; IRF1; RALB; PIM1; NCF1; NFKB1; MX1; TNFAIP3; C5AR1; RPS6KB1; GADD45A; FAS; NFKBIA; MAPK1; ADORA2A; PRDX3; TIA1; AHR; CHI3L1; LTBR; TGFBR2; BRCA1; CEACAM6; IFI27; CASP3; CASP2; MAP2K4; IER3; LGALS7; ARRB1; COMP; SERPINB9; FXR1; DAP; RPS6KA3; MAP2K6; RBM5; DAPK1; PTEN; CXCR4; UBE2D3; PSME3; DAD1; RHOB; DYNLL1; EIF5A; PPP2CA; MAP3K9; MEF2A; PRKCE; KMT2A; PPARD; NOTCH2; TNFRSF9; ZFP36L1; BAX; EP300; TAF10; BNIP2; TIAM1; STK4; NAIP; TRAF1; TRAF3; PAK2; STK3; ROCK1; TCIRG1; BIRC3; BIRC2; SQSTM1; RIPK1; PMAIP1; TNFAIP1; PTK2B; FKBP8; BECN1; IRF3; MFSD10; CASP8; MEF2D; ARHGEF6; PEA15; DHCR24; TRADD; PDCD2; PKN2; MAPK14; ZC3H12A; MAP1S; ZFAND6; XAF1; JADE1; TMEM214; DRAM2; ADAMTSL4; DPP8; USP17L1; RNF144B; C6orf120; SH3RF1; PIM3; TAX1BP1; SGMS1; TRIM69; RYBP; DRAM1; MZB1; PPP1R13L; RASSF5; CTNNBL1; RFFL; ELMO1; DPF2; INPP5D; TNFRSF25; RELT; CIDEC; SH3KBP1; IFI27L1; RNF183; THOC1; PAWR; ITCH; CLPTM1L; NLRP3; BBC3; DLC1; CSRNP1; MYD88; BCL7B; TCHP; CARD6; CARD14; NLRP1; CSRNP2; ATG5; SLK; CDIP1; HIPK3; PLK3; SAV1; EGLN3; UBE2Z; TPT1P8; RRAGC; SRA1; NLRC4; TIGAR; BIRC6; DIABLO; IFT57; BCLAF1; MTCH1; TNFRSF10D; STK17A; IL19; SAP30BP; ING4; FAF1; NOD1; PRELID1; CARD8; SH3GLB1; FAM32A; TNFRSF18; IKBKG; CASP5; DDIT4; CASP4; CASP10; CASP1; PRUNE2;	GO:0006915~apoptotic process	216	552	39.1304347826087	0	0	0	0	0	0	0
up	SNAP23; STXBP3; PSMD11; PSMD12; SIRPB1; QSOX1; MANBA; PSMD14; SDCBP; DDX3X; FCN1; APAF1; DEGS1; SURF4; SIGLEC5; ARPC5; TYROBP; GMFG; TLR2; DIAPH1; LILRB3; CREG1; ATP6AP2; STK10; ATG7; BRI3; VNN1; RAB3D; CYB5R3; PNP; PLAU; C3; HLA-B; LRG1; FTL; FTH1; SLPI; CSTB; ARG1; ITGB2; S100A8; MPO; GLA; GSN; S100A9; PYGL; ITGAV; ANXA2; PSAP; CTSB; HSP90AA1; CD55; CD14; PTPRC; CD63; CXCL1; HMGB1; CTSH; FGR; ALOX5; HSPA1A; HLA-C; HSPA8; SLC2A3; ITGAM; IGF2R; FCGR2A; ANXA3; LAMP2; CEACAM1; CD59; SELL; PKM; MMP9; B4GALT1; GNS; TIMP2; CD44; PECAM1; HSPA6; BPI; CR1; LGALS3; VCL; CD58; CD53; NFKB1; CD33; TNFRSF1B; RAB3A; RAB6A; ITGAL; ITGAX; IMPDH1; FPR1; C5AR1; MMP8; PTPRB; CXCR1; CXCR2; FPR2; PTAFR; CTSS; S100P; STOM; ATP6V0C; CFP; MAPK1; GCA; PTPN6; FCER1G; SERPINB1; S100A11; CDA; GALNS; SERPINB6; CHI3L1; SRP14; DDOST; CEACAM3; CEACAM6; MNDA; FOLR3; PRCP; IQGAP1; GYG1; GLIPR1; SERPINB10; DNASE1L1; SLC11A1; RAB7A; RAB27A; HK3; ACLY; COPB1; IST1; VCP; NCKAP1L; GSDMD; RAB5B; RAB10; ACTR2; RAP1B; RAP2B; RHOA; LYZ; B2M; YPEL5; RAP1A; RAC1; DYNLL1; DYNLT1; TUBB4B; PAFAH1B2; HBB; SIRPA; ADAM8; LCN2; S100A12; RHOG; TNFAIP6; ATP11A; AMPD3; CAP1; PLAUR; CKAP4; CD47; SIGLEC14; BST1; BST2; PTPRJ; PSMD2; DNAJC3; CHIT1; KCNAB2; PDAP1; ROCK1; TCIRG1; ASAH1; RAB31; COTL1; DYNC1H1; FGL2; KPNB1; MAPK14; C3AR1; ANO6; CLEC12A; UBR4; LAIR1; NBEAL2; UNC13D; CYFIP1; DOK3; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; ABCA13; CAND1; ADGRG3; TBC1D10C; MCEMP1; ORMDL3; LILRB2; SLC15A4; NFAM1; LPCAT1; TSPAN14; PLEKHO2; ATP8B4; CLEC4C; CANT1; DOCK2; ARHGAP45; PTPRN2; RAB24; TMBIM1; CNN2; PSMD1; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; AP1M1; ADGRE3; CRISPLD2; MAGT1; CYSTM1; DNAJC5; RHOF; RETN; MMP25; CD93; TMEM30A; CMTM6; ACTR10; KCMF1; VAPA; BIN2; CD300A; DBNL; PSMD13; PPIE; HPSE; ATP11B; PRG3; CAB39; RAP2C; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	255	483	52.7950310559006	0	0	0	0	0	0	0
up	ARNTL; NFIB; DVL1; IKBKB; ARHGEF11; CHUK; CLOCK; KLF4; FOXO3; TBL1X; MITF; DEAF1; MED24; PIAS1; SEC14L2; BCL10; FOS; TGFB1; IL1B; CD4; HLA-DRB1; COL1A1; ESR1; CD74; JUN; RB1; SP1; GLI1; INHBA; RARA; TGFB3; IRF1; PIM1; BMP2; SRC; LYL1; NCF1; ETS2; TCF4; CREB1; CEBPB; SPI1; EGR1; ATF4; TFEB; TFE3; NFKB1; BCL3; MDK; SP100; NFYA; NR2F2; HMGB2; ARNT; TEAD1; MAPK1; CD38; KDM5A; AKT1; CIITA; CTNNB1; RORA; AHR; ACVRL1; NUP62; BRCA1; STAT3; CD86; STAT1; MLLT3; NOTCH1; MAP2K3; RFX3; NRIP1; CDKN1C; MECP2; HCFC1; NR1H2; HDAC4; PSMC5; CNBP; ACTA2; SMAD3; RHOG; FOXK1; FOXK2; RUNX1; FLI1; SP3; MAP2K1; CREB5; KMT2A; PPARD; RELA; ACVR1; SRY; EP300; TP53BP1; ILF3; REST; RLF; UBE2V1; PICALM; HDAC1; HNRNPD; SERTAD2; FHL2; HES1; NOLC1; ATXN7L3; IRF4; MED1; TRIP4; ELF2; NCOA1; SMAD2; ZFHX3; NFE2; NFIL3; HIF1A; ZXDC; EDRF1; LBH; HIVEP3; RNF187; NAA16; HMBOX1; JMJD6; SMARCD3; ATF7IP; KDM7A; CREB3L2; RAI1; SETD3; RBM23; GPBP1; CRLF3; TP53INP2; PARP9; YAF2; KMT2E; RYBP; BANP; IL31RA; FANK1; DTX3L; SETD7; NAT14; PHIP; ARNTL2; ZNF516; CREBBP; KAT6A; TAF15; IRF7; DVL3; MED12; TRIM44; FUBP3; NSD1; TRERF1; CAMKK2; DNAJC2; KLF6; MAP3K5; SMAD5; WAC; NAA15; TBL1XR1; ING2; EPC1; HIPK2; KAT8; CHD8; GCM1; MLXIPL; MED17; EHF; CXXC1; PIM2; CALCOCO1; MED13; PHF8; USP22; MAP3K2; THRAP3; DYRK1B; KDM3A; MAFB; USP16; KLF2; SNX5; SPIN1; NCOA3; NFYB; PRDM2; KMT2B; DYRK1A; ING1; WBP2; ABRA; NFE2L2; NUP85; NFE2L3;	GO:0045893~positive regulation of transcription, DNA-templated	204	570	35.7894736842105	0	0	0	0	0	0	0
up	RIPK2; JAK2; FES; CSF1R; LYN; MET; HCK; FGR; SRC; FLT1; EIF2AK2; JAK1; EPHA2; PTPN6; TYK2; TTK; FLT4; FLT3; CSK; ABL2; MAP2K4; MAP2K3; CLK1; CLK3; JAK3; MAP2K6; EPHB4; EPHB1; MAP2K1; TEK; MST1R; PTK2; TWF1; DYRK1A; PTK2B; TESK1; STYK1; AATK; HIPK1; ABI1; TTN; SCYL1; CAMKK2; HIPK2; HIPK3; PEAK1; ABI2; DYRK1B;	GO:0018108~peptidyl-tyrosine phosphorylation	48	127	37.7952755905512	1.04555695984332e-4	0.00644629103061294	0.84355535520159	0.857356707071522	0.64505229860156	0.84355535520159	0.061814555244371
up	EIF4G3; NUPR1; EIF4E; MET; AKT1; STAT3; HTR2B; MTOR; NAMPT; DAP; EIF4G2; FOXK1; FOXK2; EIF4G1; PTK2; MCL1; GOLGA2; IL10RA; HERC1; SIRT2; TAB3; RUBCN; TAB2; TBC1D14; PTPN22;	GO:0010507~negative regulation of autophagy	25	48	52.0833333333333	1.16749201501176e-4	0.00714435412171377	0.941815808509988	0.957343452309645	0.672358651445274	0.941815808509988	0.0685083981540364
up	TLR4; KLF4; JAK2; ASS1; IL1B; ITGB2; EDN1; ICAM1; HSP90AA1; MMP8; KLRK1; AKT1; PTGS2; MTOR; AIF1; HBB; SMAD3; PTK2B; TICAM1; P2RX4; CLEC7A; KLF2;	GO:0045429~positive regulation of nitric oxide biosynthetic process	22	39	56.4102564102564	1.24079859836312e-4	0.0075367025974649	1	1	0.6828682014735	0.999997012482478	0.0722706928463158
up	ESYT2; NPC1; INPPL1; TMPRSS2; PSTPIP1; CD5L; LRP4; EPN2; AP2A1; LDLR; APP; RAB5A; PIK3CB; PIK3CG; RAB7A; LOXL3; RAB1A; PICALM; BECN1; CLINT1; GAPVD1; AAK1; LRRK2; FKBP15; LRP10; NOSTRIN; MICALL1; NECAP1; RIN3; RIN2; RUBCN; SH3KBP1; PGBD1; C9orf72; SNX18; FNBP1; RUFY1; CYTH2; EHD1; CD209; ITSN2; ANKFY1; EPS15L1; DMBT1; ATP6V1H; RABGEF1; MYO6; SYNRG; SNX10; SNX9; WASF2; MARCO; WIPF1; WAS; RAB5B; WIPF3; MIB1; RALBP1; PIK3C3; CDC42;	GO:0006897~endocytosis	60	174	34.4827586206897	1.29071959483418e-4	0.0077822799100296	1	1	0.690018695398351	0.999997012482478	0.0746255744801429
up	PSMB11; PSMD11; PSMD12; PSMD14; SETD1A; OSM; EIF2AK2; PSMA3; PSMA4; PSMB4; PSMB10; PSMC4; PSMB2; PSMD4; PSMA6; PSME3; PSMC5; PSMC6; RUNX1; KMT2A; PSME1; PSMD2; CBFB; PSME4; LDB1; PSMF1; ITCH; PUS7; PSMD1; PSME2; PSMD13;	GO:1902036~regulation of hematopoietic stem cell differentiation	31	68	45.5882352941176	1.30216481150192e-4	0.00779397916373409	1	1	0.691668271013524	0.999997012482478	0.0747377605668399
up	KIF2A; SGK1; NTN1; DDX58; TGFB1; LMNA; CEACAM1; FLNA; LAMA2; AKT1; AKT2; PRKX; RHOA; RHOB; RAC1; NEXN; ROCK1; GNA13; MYSM1; LDB1; ADGRG3; SGK3; DOCK10; SPATA13; SLK; FAM49B; TBCCD1; MACF1; PLXNB3; PLXNA1; RND1; PLXNA3; TMSB4X; RHOF; RHOC; AMOTL2; PLXNC1;	GO:0030334~regulation of cell migration	37	89	41.5730337078652	1.39148163419311e-4	0.00826822420317648	1	1	0.704467349427294	0.999997012482478	0.079285375009123693
up	E2F3; PPP6C; PIAS1; ITGB1; RB1; EIF4E; INHBA; GSPT1; RPA2; RPS6KB1; CCND1; RPA3; CDKN1A; CDKN1B; NASP; CCNH; CDKN2D; POLE2; MAX; ACVR1; KHDRBS1; TAF10; RPA4; ORC2; EIF4EBP1; CUL4B; SPDYA; USP37; CACUL1; CRLF3; RBBP8; PLK3; LATS2; PLK2; PIM2; DBF4; PHF8; GPR132; LATS1; USP26;	GO:0000082~G1/S transition of mitotic cell cycle	40	100	40	1.47387741750049e-4	0.00869481641978707	1	1	0.716278197030024	0.999997012482478	0.0833760386194489
