DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	EIF4E1B; EIF3F; DDX3X; EIF3D; EIF3H; EIF4G3; EIF4E2; EIF1B; EIF3G; EIF3J; EIF2S1; RPLP1; RPLP2; RPLP0; PABPC1; RPS2; RPL35A; RPL17; EIF2S2; RPS4Y1; RPS3; EIF4B; RPS12; RPL13; RPL10; RPL12; RPL9; RPL22; RPS19; RPL13A; EIF2S3; EIF1; RPS27; RPL27A; RPL28; RPS9; RPS5; RPS10; EIF1AX; RPL29; RPL34; EIF2B2; EIF6; EIF3E; RPS20; RPS3A; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS6; RPS24; RPS28; RPL30; RPL31; RPL8; RPL41; RPS27A; UBA52; RPL38; RPS21; EIF4G2; RPL24; RPL18A; EIF4G1; RPL18; EIF2B5; EIF3A; EIF4A2; EIF4H; LARP1; EIF3M; EIF4E3; EIF1AD; COPS5; MTFMT; EIF3C; EIF2B3; EIF3K; EIF2B4; AGO2; EIF3L; RPL36; ABCE1;	GO:0006413~translational initiation	94	130	72.3076923076923	1.37544009504165e-4	0.069627931912944	1	1	0.822552484413993	0.999172077352919	0.68420809928722
up	DCDC2C; MYO9A; DCDC1; SDCBP; DDX3X; SOCS7; SOCS3; SOCS6; CIT; DVL1; DCLK1; SOCS1; PDPK1; PLXNB1; DAPK3; LAT; RGS14; DCX; TRAF3IP2; TYROBP; SH3BP5; JAK2; SMPD2; DEPDC5; RPS6KA5; RPS6KA4; STK17B; RGS11; OXSR1; PPP1R17; TGFA; ERBB2; FYN; LYN; CXCL1; PRKAR1A; PRKCSH; HCLS1; CHN1; RASA1; JAK1; GUCY2C; DUSP1; PTPN6; TYK2; AKT1; CD80; ADRA1A; TGFBR1; ANP32A; ZAP70; CRKL; PSEN1; PSEN2; GSK3B; AGTR2; BMX; JAK3; DAPK1; RP1; YWHAE; RAC1; SRPK2; MC1R; TGFBR3; PRKCQ; BTK; ARHGEF5; MAP4K2; STK4; STK3; SMAD4; SQSTM1; ARHGEF7; FKBP8; PLCL1; PRKD1; STK38; SS18; SMAD2; MAPK14; RALGPS1; DGKK; DEPDC1; MAGI3; CDC42BPA; TNS2; SHC4; CSPG4; DNMBP; ASB18; MARK2; ZBTB33; MAP4K3; UNC13C; NFAM1; NEK11; PATJ; DEPTOR; PREX1; CD200R1; DLG5; DEPDC1B; BLNK; RASSF5; ASB11; SOCS4; CNKSR2; ASB10; ACOT11; ASB17; ASB13; ARHGAP45; CORO2A; INPP5D; DVL3; SIPA1; STAC3; ASB2; SRPK1; RIT2; SPSB2; MAP3K3; NEURL2; MKNK1; LAT2; RACGAP1; SIK2; WNK1; ASB7; MKNK2; NOD2; CD209; TREM1; LATS2; CISH; ASB6; WSB2; GMIP; NLK; STK17A; STK39; PRKAG3; PRKAG2; DAPK2; AKAP11; TLK1; PLA2G4C; UNC13A; NOD1; TP53TG5; PIKFYVE; CARHSP1; WNK2; PLEKHM1; RAPGEF2; MAP4K5; DMRT1; CDC42BPB; ARFGEF2; WSB1; MAP3K4; MAST4; MAPKAPK2; MAPK13; CHEK1; MAST3; LATS1; PRKCA; DGKD; PKN3; TSSK3; SGK3; DMPK; DGKH; NRG4; DGKA; RPS6KA6; NRBP1; RPS6KA1; STK32A; DGKB; MARK4; MAST2; NRG1; RPS6KB1; IRAK4; SRPK3; AKT2; MAPK7; MAPK1; NLRC5; PRKCH; NRG3; PRKCG; SNRK; IRAK3; SH2B1; RPS6KA3; PRKCE; MAPKAPK3; LCP2; MAPK3; MAPKAPK5; MAPK9; DGKQ; MELK; PRKCD; DGKE; MASTL; PPP1R1B; HUNK; SH2D6; RPS6KB2; PRKAA1; DGKZ; SIK3; SH2B3; IRAK1; MARK3; PKN2;	GO:0035556~intracellular signal transduction	221	371	59.5687331536388	1.39386103828687e-4	0.069627931912944	1	1	0.824501570536403	0.999172077352919	0.68420809928722
up	CASC3; PARN; RPLP1; RPLP2; RPLP0; PABPC1; GSPT1; RPS2; RPL35A; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL12; PPP2R1A; RPL9; RPL22; EIF4A3; RPS19; RPL13A; RPS27; RPL27A; RPL28; RPS9; RPS5; RPS10; RPL29; RPL34; NCBP2; EIF3E; RPS20; RPS3A; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPL7A; ETF1; RPS6; RPS24; RPS28; RPL30; RPL31; RPL8; RPL41; RPS27A; UBA52; PPP2R2A; RPL38; RPS21; PPP2CA; RPL24; EXOSC10; RPL18A; EIF4G1; RPL18; NCBP1; RNPS1; SMG6; DCP2; PNLDC1; SMG8; SMG7; MAGOHB; SMG1; PYM1; SMG9; UPF3A; UPF2; SMG5; RPL36; RBM8A; HELZ2; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	85	117	72.6495726495726	2.49373073426429e-4	0.0997300468264618	1	1	0.876021925550449	0.999172077352919	0.980010520293417
down	KRT34; KRT36; KRT37; KRT38; IVL; JUP; SPRR1B; SPRR2E; SPRR2D; CASP14; KRT2; KRT76; DSC2; DSG2; KRT33B; KRT32; PRSS8; LIPK; KAZN; SPINK6; RPTN; KRT35; PKP2; SPRR2G; SPINK5; KRT82; SPRR3; KLK13;	GO:0070268~cornification	28	113	24.7787610619469	2.69070622958889e-4	0.752338999767548	1	1	0.922374095503072	0.999999969831273	1
up	HIP1; PIK3C2A; BIN1; DVL2; HGS; GAK; SYNJ2; ARPC2; ARPC3; ARPC5; SYNJ1; TGOLN2; PIP5K1C; DNAJC6; HIP1R; VAMP4; STAM2; EPN2; AP2A1; EGF; TGFA; AVP; CD4; MBP; PMP2; TFRC; APOB; CD3D; CHRM2; CLTA; CD3G; UBB; UBC; HSPA8; RALA; RAB5A; M6PR; SYT1; CBL; YWHAQ; YWHAB; SFN; ARRB2; BTC; WNT5A; EPS15; DNM2; AGFG1; CLTCL1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; UBA52; GRB2; AP2B1; VAMP2; ACTG1; DAB2; CLTC; YWHAH; FCHO2; CLN3; PICALM; SCARB2; CTTN; GAPVD1; TRIP10; ITSN1; VAMP3; AAK1; CCDC88A; LDLRAP1; FNBP1L; EPGN; LPCAT2; NECAP1; REPS2; ARPC1A; SH3KBP1; AP2M1; REPS1; SGCZ; FNBP1; SGIP1; VAMP8; SLC2A8; EPS15L1; FZD4; EPN1; SAR1A;	GO:0061024~membrane organization	94	134	70.1492537313433	2.8972242020664e-4	0.111292329907616	1	1	0.892404587589217	0.999172077352919	1
up	SH3PXD2B; TLR4; PIK3CD; DDX3X; PDCD5; HGS; MUSK; ZBTB7B; PLSCR1; TLR3; KDM6A; CLDN3; LAMTOR5; SPRY2; TYROBP; KIF1B; TLR2; RAMP2; NOS1AP; ROCK2; ALOX12B; PRDM1; UBR5; EGF; TGFB1; NGF; AVP; LMNA; CRP; FN1; PF4; TFRC; AMH; RLN2; APOB; CD74; IGF1; IL4; IL6; REG1A; CDK1; SP1; CTSH; RHOXF2B; HSPA1A; HSPA1B; AR; KIT; CD28; CLU; VDR; PIP; BMP4; ETS1; BRAF; IFNGR1; EZR; ATF2; CD46; VEGFA; BMP7; EGR1; ATF4; ITGAX; ERBB3; BMP6; CDH3; RPS3; MT3; ITGA3; MSN; DNMT1; PAX6; MAPK3; CALR; MAPK1; CD34; EPHB2; NOS3; ERP29; FGF9; SLC6A4; AKT1; ARRB2; IL13; TGFBR1; BRCA1; STAT3; ID1; WNT5A; PIK3CB; MTOR; PTGFR; MAPK9; NOTCH1; LIMS1; SOX9; SLC11A1; PPM1F; CTCF; PSEN1; GSK3A; GSK3B; RAB27A; HCFC1; MYOM1; DGKQ; HMGA2; FGF8; AFDN; MAZ; PLP1; RPS7; ACTG1; ACTG2; ACTC1; ACTA1; SRPK2; LCN2; SMAD3; MDM2; ANK2; NRG1; MAP2K1; POU3F1; CAV1; RBPJ; GABPA; ANK3; PRKAA1; NR5A1; ATM; ROCK1; LRRC32; GAS6; NWD1; RAB3GAP1; TMED2; ANGPT1; NR0B2; TERF2; MED1; SMAD1; NFE2L2; MAPK14; HIF1A; FOXD1; HFE; FAM98B; ZC3H12A; GJC2; SFRP4; SLC26A9; PID1; IQGAP3; SGMS1; OSR2; CLDN19; LILRB1; OSR1; DNAJA4; PIK3R3; FUBP1; FUBP3; PAWR; ADTRP; SEC16B; QKI; SLC38A2; VPS35; ARX; GPER1; FEV; SMO; MYD88; ADAM2; CITED1; CITED2; HINFP; RHOXF2; OVOL2; PDCD10; CLEC7A; TRIM6; WNT10A; ADAM19; BCL11A; KDM4C; AGO3; MOV10; TNRC6C; AGO4; DLL4; TLR9; DROSHA; EIF2AK3; CALCOCO1; WNT16; KDM5B; LEF1; ZNF580; AGO2; TNRC6B; TLR6; PTPN22; PKP3; PRKAB1; HEY1; WNT6; ROBO1; NCOA3; PIAS3; IL1F10; IL36A; IL37; IL36G; PDE2A; MED23; MED26;	GO:0010628~positive regulation of gene expression	219	374	58.5561497326203	2.99690828756805e-4	0.111292329907616	1	1	0.894369371466204	0.999172077352919	1
up	ATOX1; CBX4; DDX3X; WNT7A; SOCS3; IKBKB; AREL1; MDM4; HDAC3; BIRC5; CFLAR; RIPK2; LAMTOR5; SMAD6; SPRY2; DYRK3; OPA1; GREM1; FCMR; PAGE4; HIP1R; PSMD10; PIAS1; UFL1; TNFAIP8; BAG4; CLDN7; BAG3; SLC25A27; DDAH2; TIMP1; NGF; AVP; TFRC; LTF; CAT; RAF1; CD74; IGF1; IL4; MPO; IL6; KRT18; PTMA; CDK1; FABP1; CSF1R; IGF1R; FGF4; HCK; ANXA5; GSTP1; ANXA4; CTSH; IFI6; UBB; UBC; HSPA1A; HSPA1B; ARAF; CD28; HSPD1; HSPA5; PIM1; BMP4; TDGF1; TPT1; MIF; HSP90B1; MMP9; IL2RB; BRAF; NQO1; VEGFA; CD44; DPEP1; PRLR; XBP1; SON; EIF2AK2; NFKB1; CAPN3; RASA1; FLNA; CBL; RPS6KB1; CFL1; PAX7; EDNRB; MT3; NFKBIA; RPL10; DUSP1; SHC1; AQP1; PRDX3; CCND2; PPIF; DNAJA1; AKT1; AKT2; EVI2B; BTC; CTNNB1; DRD3; FLT4; NUP62; HSPA9; GDNF; IL6ST; VHL; ID1; WNT5A; CASP3; CASP2; PTGFR; BAG6; CDKN1B; IER3; SOX9; GCLC; PSEN1; GSK3B; ASCL1; PPT1; IRAK1; STAT5B; RPS6KA3; MNAT1; HMGA2; NKX2-5; PLK1; DAPK1; TMBIM6; UCN; NCKAP1L; ADAR; BID; SOX10; SOX8; ADAMTS20; IL2; RPS3A; DAD1; UFM1; HNRNPK; RPS27A; UBA52; ACTC1; PRKDC; TMF1; SMAD3; DAB2; XIAP; TEK; PAX2; RELA; NOTCH2; PTK2; BCL2L1; MCL1; FOXO1; BNIP2; PRKAA1; PAK2; MAD2L1; CLN3; NNT; FOXE3; BIRC2; SQSTM1; RIPK1; HDAC1; PTK2B; FKBP8; GAS6; PDE3A; BECN1; ARL6IP1; KIF14; ANGPT1; RPS6KA1; SHH; STIL; MED1; ASIC2; DDB1; BCL2A1; TAF9; PCID2; PRAMEF17; PRAMEF15; NAA35; CIAPIN1; ZFAND6; NAA16; CDC73; FIGNL1; TMIGD1; SETX; RNF144B; LIMS2; VTCN1; MTDH; PIM3; TAX1BP1; ANKLE2; PALB2; ERC1; SUPV3L1; AHI1; STK40; IL31RA; OSR1; RHBDD1; SH3RF2; TWIST2; PHIP; RXFP2; TFAP2B; MYO18A; HDAC2; SEMA4D; COPS5; GATA6; BIRC7; APIP; ITCH; USP47; RNF157; HHIP; NR1H4; SIN3A; YME1L1; PAFAH2; PHB2; BARD1; CIB1; SMO; MYD88; BAG1; CITED2; NAA38; PDCD10; HIGD2A; SYCP2; API5; ATG5; HIPK3; GOLPH3; ARNT2; TMBIM4; AGO4; BCL2L10; SLC40A1; CHST11; PRDM9; BIRC6; PLK2; AIPL1; BFAR; LHX3; MALT1; SIX4; LEF1; HIGD1A; ATF5; KLHL20; NR2E1; TRAF6; TNFRSF18; ARHGAP10; HGF; MAEA; UBE2Z; PSEN2;	GO:0043066~negative regulation of apoptotic process	276	489	56.441717791411	3.21654054657894e-4	0.111485295344426	1	1	0.898701428714155	0.999172077352919	1
up	HMX2; SSPO; WIPF3; MSGN1; BTBD18; SPATA31C2; KIF2A; HIP1; CRX; PAX4; TNFSF12; NUDT21; ZIC3; CREBL2; JAK2; GADD45B; FKBP6; VAMP5; GADD45G; CLPTM1; KRT6A; RAF1; ROS1; INHBB; SPATA31D3; FGF3; TDGF1; BMP1; ZNF3; FLT1; TYMP; MAL; HIST1H1T; YY1; KLRK1; ANXA13; ARNT; PTPN6; SRD5A2; AKT1; BMP8B; BAG6; CENPF; PGF; FXR1; NKX2-5; CAV3; HSD17B7; RBM11; FOXL2; KRTDAP; RPS3A; RPS7; RHOB; SRPK2; DLK1; SIM1; FOXK1; HSPG2; PURA; BNC1; NHLH2; HHEX; CREM; MECOM; TNFAIP2; SLFN5; NR5A1; UBE2V1; SQSTM1; FHL1; AAMP; CYLC2; ELAVL3; HLX; ODF1; COL19A1; ANGPT1; SHB; CSRP2; UGCG; DUSP6; ECSCR; INSC; ODF4; ABCB5; TSNAXIP1; TMEM176B; ZC3H12A; ACSBG2; HERC4; TAF7L; MEIG1; SOHLH1; NKAPL; SFRP5; GGNBP1; SFRP4; MYO7B; CPLX2; PLET1; CXCL17; SLCO4C1; SPATA31E1; ILDR2; PIWIL3; PIWIL4; BMP8A; HUWE1; TAF8; ZSCAN2; MORC1; CAND1; TXNDC2; SLC22A16; NLRP14; GPSM1; NPAS4; UNC45B; TBC1D21; OSR2; NME8; ANKS4B; BOLL; TEX19; ACVR1C; PSMA8; OSR1; MYCBPAP; SLC2A14; ABHD5; TWIST2; ANKRD49; ASZ1; TCP11; EXT2; SYAP1; PBXIP1; NUS1; CALR3; TBATA; LRGUK; TSSK3; PURB; ZIC5; TSNAX; CITED2; SPATA25; SPATA16; HEMGN; TEX15; CADM1; TRIM54; SHCBP1L; AMBRA1; YIPF3; FGF23; TWSG1; RBM38; GGNBP2; UNC45A; PPDPF; SUV39H2; CATSPERB; YY1AP1; GORASP2; USP42; NANOG; CDHR5; BEX1; SMURF1; SRA1; SH2D2A; PARP11; GLRX2; CCDC87; SPATA6; NPAP1; RAI14; THEG; DHCR7; NDRG3; SFMBT1; MOSPD1; ZHX1; TCFL5; NDRG4; NDRG2; SRPK3; CEP131; JAG2; TDRKH; ADAM18; TESMIN; RNF114; RFNG; EID1; BZW2; NHSL2; DLX1; PRRC2C; SPIC; ELF1; LYN; THRA; POU3F2; POU6F2; FOXB1; SOX12; POU3F1; NKX2-8; HES7; NR2F2; HES5; NR2F1; POU2F3; FOXI1; ETS1; FOXA1; FLI1; ETV5; EYA1; HES3; NR1H4; VDR; FSTL3; NR1H2; POU1F1; FEV; SOX1; NR1I2; BHLHE41; CDX2; FOXI2; NR1D1; CAV1; POU4F3; ID1; HNF4A; DDX3X; ONECUT1; ZFPM2; ELF2; ETS2; POU6F1; PRRC2A; FOXI3; NRG1; NR2C2; NKX6-1; DDX3Y; NHS; ELK4; ERF; FOXL1; FGR; FOXD4L6; SPI1; ETV6; HES1; SOX4; PRRC2B; FOXD4L1; NR2E1; ELK3; NKX6-2; DDX4; ETV3; ETV3L; FOXD4L5; HNF4G; FES; ELF5; FOXD1; HEY1; PTK6; SOX3; POU2F2; RBL2; FSTL1; SOX2; SPIB; POU4F2; NR2F6; FSTL4; POU3F4; TNK1; FRK; FYN; GABPA; SLA; DLX5; EYA3; NKX1-2; SOX21; FOXE3; ELF4; HCK; BHLHE40; POU2F1; HES4; DLX6; ID4; ELF3; SRMS; HDX; FOXD4L4; PPARG; CAV2; DLX4; DLX3; FOXE1; FOXB2; RB1; ONECUT2; YES1;	GO:0030154~cell differentiation	316	572	55.2447552447552	3.72434947413902e-4	0.117350866157871	1	1	0.908711249912898	0.999172077352919	1
up	PXDNL; C5orf63; NCF1B; DHRS7C; NCF1C; FADS2P1; KDM4E; AKR1B15; AGPS; PIR; CCS; MGST3; ABCC4; CYP27B1; KDM6A; AKR1B10; PLOD3; UGDH; FMO6P; PHF2; ALOX12B; CBR3; CYP7B1; BBOX1; TM7SF2; KDM4B; DUS4L; CRYZL1; AIFM1; FADS2; TXNDC12; CH25H; LDHA; GLUD1; CYB5R3; PAH; SOD1; F8; HMGCR; SOD2; CYP17A1; MPO; CYP1A2; LIPF; P4HB; SOD3; CYP21A2; FTH1P19; JMJD7; CYP2C8; ACADM; G6PD; MTHFD1; EPX; IFI30; CYBA; PDIA4; P4HA1; MTHFD2; UQCRB; HPGD; CYP11B1; NQO1; POR; CYP11B2; AOC1; NCF2; IMPDH1; MAOA; BCKDHB; LPO; CYP7A1; RRM1; TBXAS1; HSD11B1; KDM5A; NOS3; PDIA3; ALDH3A1; SDHA; SRD5A2; RRM2; FMO4; FMO3; UQCRC1; HIBADH; HPD; NOS2; SPR; CPOX; GMPR; HSD17B3; HSD17B2; KDM5C; AKR1C3; MTHFR; ACADSB; ALDH3B2; TDO2; FMO5; FASN; GLUD2; PGD; HCCS; DIO3; GFER; CTBP2; HSD17B7; SESN3; NLRP11; CYP4F8; CYP27A1; BDH1; CYP4A11; KDSR; AOX1; PRDX1; CYP24A1; CRYZ; LOXL1; DPYD; SELENBP1; KCNAB2; NNT; KCNAB1; LBR; CRYM; PTGR1; OXA1L; NCF4; PDIA6; JMJD1C; CYP1B1; ME3; AOC3; P3H1; GFOD2; HSDL1; ALDH1L2; GLYR1; CYP27C1; TP53I3; HSD17B12; CYBRD1; AKR1C8P; RSBN1; RNLS; CYB5R2; TTC19; ASPHD2; CYB5RL; HEPHL1; OGFOD2; CYP4F22; RETSAT; DUS1L; DNAJC24; RSBN1L; IYD; DEGS2; PAOX; MTHFD1L; MOXD1; CYP20A1; DHRS13; CYP26C1; HSDL2; LDHAL6A; KDM7A; FRRS1; COX15; CYB5R4; KDM3B; MICAL3; SCD5; DHFR2; ERO1B; P3H2; P3H3; LOXHD1; TPH2; ADHFE1; UEVLD; DNAJC10; ALDH16A1; TDH; RDH10; VKORC1L1; PYROXD2; SDR16C5; D2HGDH; ZADH2; OXR1; PTGR2; CYB561D1; CYB561A3; PCYOX1L; RDH13; HSD17B11; SCCPDH; CHDH; SDR9C7; KDM2B; RFESD; RDH11; ENOX1; MICAL1; GPX8; SDR42E1; FAR1; RTN4IP1; RDH5; DIO2; HGD; KIAA1191; PYCR2; FOXRED1; HSPBAP1; DUS3L; ERO1A; OXNAD1; FAXDC2; AKR1E2; FAR2; EGLN2; AIFM3; IL4I1; ADO; SDHC; TXN2; HSD17B14; VKORC1; HEPH; ALKBH7; DHRS4; ADI1; HIGD2A; KDM5D; SRXN1; BCO2; ALDH8A1; TMX1; KDM4C; GSTO2; ACAD9; SRD5A3; MTHFD2L; BCO1; RDH14; CYP4F12; DUOX2; DUOX1; SDR39U1; TYW1; TMLHE; SMOX; HIF1AN; GFOD1; P4HTM; STAB1; CYP39A1; RDH8; TECR; WWOX; MTRR; DHCR7; GRHPR; PRODH2; KDM5B; PCYOX1; MSRA; SARDH; CYP8B1; PHF8; HIGD1A; KDM2A; CRYL1; COQ6; DHRS7; CMAHP; KDM3A; MMACHC; FADS3; CYP2U1; CYP2J2; CYP2D7; CYP2G1P; CYP2R1; CYP2F1; CYP26A1; STEAP4; CYP51A1;	GO:0055114~oxidation-reduction process	292	526	55.5133079847909	4.82470930045165e-4	0.139278705549327	1	1	0.927666323518226	0.999172077352919	1
up	TRAV27; HLA-DRA; GTPBP1; TLR4; LST1; CCL22; AIM2; CHUK; DEFB4A; TAPBP; TNFSF12; SMAD6; TNFSF14; LAT; AIRE; CXCL13; LY75; TLR2; FCGR3B; SEMA7A; TNFSF13; CST7; IL18RAP; CNIH1; CXCL14; IGSF6; S1PR4; C3; IL2RA; JCHAIN; IGKV1-17; IGKV1-5; IGKV1D-12; IGKV2D-40; IGKV2D-28; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-19; IGLV3-1; IGLV3-25; IGLV3-27; IGLV6-57; CD4; CD8A; TRBV12-3; IGHV1-69; IGHV1-46; IGHV3-48; IGHV3-30; IGHV3-33; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGHE; IGHA1; IGHA2; HLA-B; HLA-H; HLA-DQA2; HLA-DQA1; HLA-DRB1; HLA-DQB1; MBP; C1QC; TRGV3; IGKV3-11; TRBV7-9; TRAV29DV5; HLA-A; IL4; IL5; CD1A; IGHV4-34; C8A; IGF1R; FCGR3A; CD7; IFI6; CSF3; HLA-C; CD8B; FCGR1A; GZMA; CCL4; IL1R1; ETS1; LIF; IL9; VAV1; CYP11B1; CD1E; RAG1; SPN; CEBPB; XBP1; IL1RN; CR2; HLA-DPA1; C5AR1; BMP6; ENPP1; RFX1; TNFSF4; FCAR; IL4R; HRH2; PTAFR; CFP; IL12A; IL2RG; FCGR2B; FCGR2C; CCR1; GBP2; CIITA; CRHR1; IL13; LTBR; CD79B; IL15; OPRK1; TNFSF9; WAS; ZAP70; TNFRSF4; KIR2DL1; KIR2DL3; KIR3DL1; NOTCH1; TNFSF10; CTSC; CCL23; IL2; IGLV3-21; SMAD3; MS4A2; IFITM3; IFITM2; SP2; TGFBR3; CD164; EXOSC9; LTB; IL10RB; SCAP; MAP4K2; LCP2; MADCAM1; IL18R1; TNFAIP1; IL16; IKBKE; NECTIN1; TLR1; IL17A; NFIL3; DPP8; GBP6; GPR65; TRIM22; LILRB2; CHST4; SECTM1; SEMA4D; PRG4; TNFRSF14; MR1; CCL19; CMKLR1; TLR10; IL21; IL1RAP; CYSLTR2; IL37; CD274; IL36A; TENM1; APLN; TNFSF13B; TLR6; SAMHD1; IKBKG; ICOS; CXCR4; IGLV5-45; IGLV10-54; CD80; IGKV6D-21; CXCR1; ACKR2; TRAV18; TRAV38-1; CXCR5; CXCR6; IGLV3-16; IGKV1-27; MICA; CXCL1; ULBP1; CD1C; CCR10; CCR5; PF4V1; IGLV4-69; IGLV1-36; CCR7; IGLV5-37; IGLV3-9; IGKV3OR2-268; IGLV5-48; CCR4; VPREB1; TLR9; IGKV2-40; MICB; FCGRT; PF4; PPBP; IFI44L; HLA-E; IGLV4-60; CCR3; CCR6; TRAV14DV4; IGKV1-6; TRAV9-2; CXCR2; IGKV3D-7; IGKV2-28; CD86; CXCL3; IGLV3-22; HLA-F; CXCL2; CD1B; IFI44; RAET1E; IGKV6D-41; TRAV38-2DV8; TRAV19; CCRL2; CTSK;	GO:0006955~immune response	246	433	56.8129330254042	4.95606088221301e-4	0.139278705549327	1	1	0.928806604454747	0.999172077352919	1
