DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	OR5D3P; OR5BS1P; OR2M5; OR6C74; OR5H15; OR5K3; OR6C6; OR2W5; OR51F1; OR4C46; OR6C70; OR6C65; OR5H1; OR6C75; OR6C76; OR5K4; OR52A4P; OR4C45; OR7A17; OR1F1; OR2T1; OR10H2; OR10H3; OR7C2; OR2B3; OR2J2; OR7A10; OR2F2; OR4F21; OR2A4; OR5F1; OR6A2; OR5AL1; OR4Q2; OR5G3; OR10J4; OR4E1; OR52Z1; OR2T7; OR5H8; OR12D1; OR10J1; OR1D2; OR1D4; OR1G1; OR1D5; OR2B6; OR4D2; OR10A3; OR12D2; OR5I1; OR1Q1; OR4D1; OR8G1; OR8B8; OR7A5; OR10J3; OR5M10; OR4C11; OR2T5; OR2T2; OR8G2P; OR4A47; OR10K2; OR52E8; OR6B2; OR7E24; OR4N5; OR8H3; OR8H2; OR5T1; OR2T12; OR8G5; OR2M7; OR2M3; OR13H1; OR7G3; OR7D4; OR7G2; OR7G1; OR1M1; OR7A2P; OR10H4; OR4F17; OR4C5; OR4S1; OR4F15; OR4F6; OR4E2; OR10G2; OR4K17; OR11H6; OR4M1; OR4N2; OR4K2; OR4K5; OR4K1; OR4K14; OR2AP1; OR10P1; OR10A7; OR9K2; OR52R1; OR51D1; OR5AP2; OR5B17; OR4B1; OR4X2; OR8J3; OR8J2; OR5T2; OR5T3; OR8H1; OR8K1; OR8B12; OR8A1; OR2D3; OR52L1; OR52N2; OR4D11; OR4D10; OR10V1; OR5A2; OR52E1; OR52E2; OR51L1; OR51A4; OR51S1; OR51T1; OR51G2; OR51G1; OR52B4; OR52M1; OR5D16; OR5L2; OR5D18; OR5L1; OR5D14; OR5D13; OR4A15; OR4P4; OR4C16; OR4C15; OR6M1; OR4D5; OR6T1; OR10S1; OR10G4; OR10G9; OR10G8; OR10G7; OR10D4P; OR4A4P; OR4C13; OR8J1; OR5M8; OR5M1; OR5AR1; OR9G4; OR1N2; OR1N1; OR1J4; OR1J1; OR13F1; OR13C4; OR13C2; OR2Y1; OR5H6; OR5H2; OR6K6; OR2T34; OR2T35; OR10T2; OR10K1; OR10R2; OR6P1; OR10X1; OR6K2; OR6N1; OR6N2; OR10J6P; OR2G3; OR2T10; OR2T4; OR2T11; OR2T29; OR2T3; OR2T27; OR4Q3; OR1P1; OR11H2; OR8U1; OR5J2; OR10AG1; OR4F5; OR4C3; OR6S1; OR4K15; OR4K13; OR4L1; OR5B3; OR4X1; OR8K5; OR8K3; OR52J3; OR51F2; OR51H1; OR51A7; OR5W2; OR4A16; OR4C6; OR4S2; OR10A6; OR6X1; OR10G6; OR5R1; OR9G1; OR5AK3P; OR2W6P; OR2V1; OR10J5; OR14C36; OR2T6; OR8D1; OR5P2; OR1E3; OR10C1; OR5B2; OR2M4; OR2M2; OR2V2; OR4C12; OR4F4; OR4K3; OR1F2P; OR5M11; OR8B4; OR6C1; OR2B2; OR2H1; OR11A1; OR8D2; OR52A5; OR51V1; OR6C3; OR6C2; OR5AC2; OR1A1; OR14J1; OR5V1; OR12D3; OR52A1; OR10H1; OR1A2;	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	254	435	58.3908045977011	1.60813867526088e-4	0.925868409474226	1	1	0.976622617485935	0.999996456172596	1
down	PRSS51; PRSS38; PSMB11; TRABD2B; CLCA1; MASP2; TPP1; EIF3H; CFLAR; ADAM12; KLK10; XPNPEP2; TLL1; TMPRSS11D; KLK8; MMP23B; ECEL1; NAPSA; F2; HP; HPR; F9; F10; CFB; REN; LTF; KLKB1; PROC; CAPNS1; CFI; HPN; CTSD; CAPN1; PRSS2; CTSB; MMP2; MME; LPA; CTSH; JMJD7; GZMB; CTSA; PIP; ACE; PEPD; BMP1; APEH; MMP9; CPB1; CPA3; ACAN; AZU1; GZMH; ENDOU; PROZ; MMP8; KEL; PRTN3; PCSK1; TPP2; MMP12; CTRL; VHL; CASP3; CTSK; MMP13; MMP14; GZMM; MMP15; MMP16; TMPRSS3; RHBDL3; ADAMTS20; ADAMTSL3; HTRA4; HTRA3; LACTB; TMPRSS15; ACY1; FOLH1; UBE3A; FAP; FGL2; WFDC2; HABP2; MBTPS1; CLCA4; PCOLCE; NEDD8; LPAL2; MEP1A; MEP1B; PRSS53; AMZ1; PREPL; PRSS36; AGBL4; CPZ; PM20D1; ASTL; DESI1; GGT6; PRSS55; PRSS57; ADAMTSL4; DPP8; THSD4; TMPRSS11A; TMPRSS11F; OVCH1; TMPRSS9; ADAMTSL2; DPP9; AMZ2; TMPRSS12; UNC5CL; MMP21; SVBP; SFRP1; FBXL6; DPP10; ADAMTSL1; ADGB; KY; NPEPL1; AGBL3; PRSS33; ADAM32; ADAMTS18; TRAPPC12; ADAMTS14; NCSTN; HTRA1; TANK; NUDT16; PIK3IP1; CNDP1; CNDP2; CAPNS2; AGBL1; MMP19; CPNE1; NRIP2; PAPPA2; TMPRSS13; ADAM33; KLK15; MMP27; ADAMTS10; TMPRSS5; RNPEP; DPEP3; TASP1; RNPEPL1; CHMP1A; ALG13; XPNPEP3; TMPRSS4; RHBDL2; KLK14; ADAM22; SENP1; ADAMTS9; CTSZ; CTSF; KLK11; MALT1; ADAMTS1; USP25; PRSS50; GGT7; FBXO3; FBXL2; ADAM30; KLK12; KLK13; FBXW2; ADAMTS5; SPG7; ATG4B; KLK4; MMP24; ST14; CPQ; CAPN15; CAPN11; PGA5; ERAP1; CAPN9; ANPEP; CELA2B; TPSAB1; CPO; CAPN13; TPSB2; CAPN6; LVRN; CELA2A; NPEPPS; PGA3; TRHDE; PRCP; PRSS44; PGPEP1; CAPN12; CPA1; PGPEP1L; ENPEP; CPA4; CPA2; TPSD1; CPB2; LNPEP; PRSS1; YME1L1; CELA1; PRSS48; CLPX;	GO:0006508~proteolysis	218	436	50	5.40148278911357e-4	0.735604791837423	1	1	0.991059258647978	0.999549928250956	1
down	BMPR1B; PIK3CD; STK25; RIOK3; BCKDK; IKBKB; CASK; GAK; DCLK1; CHUK; PDPK1; MAP3K13; DAPK3; PRKAB2; GMFG; BRD4; HUS1; CPNE3; ULK1; RPS6KA5; CCNK; TRIO; STK17B; PRKD3; MAP3K6; LATS1; RAF1; ERBB2; PRKCB; INSR; LYN; HCK; ROS1; SBK3; RARA; PSKH1; BRAF; CREB1; PPP3CB; FER; PRKCA; IGFBP3; EIF2AK2; MAK; CDK11B; TAF1; JAK1; CFL1; MAPK3; MARK3; PIK3R1; MAPK1; TYK2; CCND2; CDC25B; MAPK4; BMPR1A; ACVR1B; CSK; PIK3CA; MATK; TEC; FRK; GRK6; SYK; MAPK8; MAPK9; PIK3CG; CSNK1E; CLK2; CLK3; GSK3A; GSK3B; RASSF2; CDK9; NEK3; JAK3; LIMK1; SIK1; SRPK2; CSNK1G2; CCL8; MAP2K1; ACVR1; LIPE; PRKCD; RNASEL; MAP4K2; MAP3K12; MERTK; ILF3; PRKAA1; PAK2; STK3; MAP3K1; PRKG2; ILK; ROCK1; TNK1; CAMK2B; CAMK2G; CAMK2D; RUNX3; PTK6; PRKG1; CAMK1; CCNI; MORC3; IKBKE; PTK2B; STK38; MMD; MYLK; STK11; PKN2; CAMK4; CCNG2; PDK4; AAK1; LRRK1; ADCK5; TTBK1; OBSCN; CDC42BPA; MAST2; PNCK; NEK5; TSSK4; CCNI2; MARK2; TAOK1; STRADA; PXK; MYLK4; CAMK1D; CCNJL; MAP4K3; TEX14; LMTK2; FAM20C; MMD2; SCYL3; TAF1L; STK40; MINK1; STKLD1; PIK3C3; ANKK1; NEK11; NEK7; TBCK; CCNB3; MYO3B; MAML1; DYRK2; MAP4K1; SGK3; ULK4; RSRC1; MARK4; CAMK1G; NEK1; LMTK3; PASK; CAMKK2; PPP1R9B; SRPK1; PIK3R4; SMAD5; VRK1; MKNK1; WNK3; PRKD2; NUAK2; SIK2; TAOK3; HIPK2; WNK1; CNTD2; MKNK2; SNRK; STK36; PIM2; STK17A; STK39; PRKAG3; TBK1; DAPK2; HSPB8; TLK1; MOK; CDK11A; AURKC; CAMK2A; AKT3; SIK3; MAP3K2; WNK2; PRKAB1; CDC42BPB; ATP23; CDK15; BMPR2; CDK19; PHKA2; HUNK; CDK13; RPS6KA6; CDKL3; CDK10; CDK12; ACVR2B; PRPF4B; RPS6KA1; BMP2K; RPS6KB1; ACVR2A; CDK20; RPS6KA3; PHKB; CDK14; FAM20A; NRBP1; CDK3; AMHR2; FAM20B; PRKAA2; NRBP2; CDKL2; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	232	482	48.1327800829876	0.0016838042323466	0.786583469355952	1	1	0.999549928250956	0.999549928250956	1
down	PLA2G10; PLA2G6; PLA2G1B; CLPS; APOA4; PLA2G2A; ADORA1; LIPA; PAFAH1B1; RAB7A; PLCD1; PLCB2; PLCB3; NAAA; LIPE; SULT2A1; PLCXD2; PLD1; IAH1; PLCH1; PLA2G2C; LIPN; LIPK; LIPM; LIPJ; PLCXD3; LIPI; ASPG; PLCZ1; PLD6; DDHD1; PLBD2; ABHD4; BSCL2; PAFAH2; PLCD4; HINT2; PLA2G12B; TBL1XR1; PLA2G12A; PLA2G2F; PLCE1; PLA2G2D; LPL; PNLIPRP2; PNLIPRP3; PNLIP; CES1; CES3; CES1P1; CES4A; LIPC;	GO:0016042~lipid catabolic process	52	81	64.1975308641975	0.00238809197102641	0.786583469355952	1	1	0.999549928250956	0.999549928250956	1
down	TRAV27; HLA-DRA; CCL24; CCL21; TNFSF11; NCR3; CHUK; CCL25; TAPBP; LAT; AIRE; CXCL13; SEMA7A; CST7; CNIH1; IGSF6; S1PR4; C3; IGKV1D-16; IGKV1-5; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-25; IGLV3-27; IGLV6-57; TRBV12-3; TRAV8-4; IGHV1-69; IGHV3-11; IGHV3-48; IGHV3-13; IGHV3-53; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; TRBC1; IGHA1; IGHD; HLA-B; HLA-DQA2; HLA-DQA1; HLA-DRB1; HLA-DQB1; MBP; C1QC; TRGV3; TRGC2; VTN; IGKV3-11; TRBV7-9; TRAV29DV5; HLA-A; HLA-DQB2; CD1A; IGKV2-30; IGKV4-1; IGKV5-2; FCGR3A; HLA-C; FCGR1A; GZMA; LIF; VAV1; CYP11B1; RAG1; SPN; CTLA4; CEBPB; XBP1; IL1RN; CR2; HLA-DPA1; ENDOU; ENPP1; IGHV1-2; IL4R; HRH2; CFP; IL2RG; FCGR2B; FCGR2C; CEACAM8; GPR183; CNR2; IL13; PTGER4; TCF7; BMPR1A; CD79B; OPRD1; OPRK1; WAS; TNFRSF4; KIR2DL3; KIR3DL1; NOTCH1; CXCL12; TNFSF10; GEM; CCL23; CCL18; CTSW; DEFB1; IL2; CX3CL1; HAMP; SMAD3; SP2; TGFBR3; CD164; IL10RB; MAP4K2; IL16; IKBKE; TLR1; LTB4R; IL17A; DPP8; GBP6; CLNK; CHST4; SECTM1; FCGR1B; EDA; SEMA4D; TNFRSF14; MR1; MYLPF; MAP3K14; CCL19; SEMA3C; TLR10; IL21; IL37; IL19; TENM1; TNFSF13B; TLR6; ICOS; IGKV1D-8; IGLV8-61; IGLV5-45; IGLV10-54; CD80; IGKV6D-21; TMIGD2; IGLV9-49; TRAV38-1; IGKV3D-15; CXCR5; IGKV2D-29; CXCR6; IGLV3-12; IGKV1-27; MICA; IGLV7-46; CD1C; CXCL10; ACKR3; CXCR3; IGLV4-69; TRAV2; IGLV1-36; IGLV5-37; RAET1G; IGLV3-9; IGKV1-13; ACKR4; IGLV2-18; CCR4; TRDV1; TLR9; VPREB3; FCGRT; IGLV4-60; CCR6; TRAV14DV4; IGKV1-6; TRAV9-2; TRAV40; CCR8; IGKV1D-17; IGKV1D-43; IGKV2-29; CD86; XCR1; IGKV3-7; HLA-F; IGKV1-8; IGKV3D-11; CD1B; IFI44; RAET1E; IGKV2D-24; CXCL11; IGKV3D-20; IGKV1D-13; TRAV38-2DV8; IGKV6-21; IGKV1OR2-108; IGKV2-24; CTSK;	GO:0006955~immune response	208	433	48.0369515011547	0.00298900146530867	0.786583469355952	1	1	0.999549928250956	0.999549928250956	1
down	ANO9; CLCA1; FXYD1; CLIC2; GLRA3; BEST1; GABRA1; GABRG2; GLRA1; GLRA2; GABRB3; GABRR2; CLCN1; CASR; SLC1A3; SLC1A1; GABRA2; GABRB2; CLCN2; CLCN6; CLCN7; SLC12A2; SLC26A5; FXYD3; CLCA4; ANO4; ANO6; ANO7; ANO5; SLC26A9; BEST4; BEST2; SLC26A10; BSND; SLC26A8; CLCC1; TTYH2; SLC26A6; ANO3; TTYH3; NMUR2; TTYH1; ANO8; ANO2; PCYOX1; GABRQ; CLCA3P; SLC12A5; GABRA3; SLC12A1; GABRA4; SLC12A9; GABRG1; GABRG3; SLC12A6; GLRA4; GABRE; SLC12A4; SLC12A7;	GO:1902476~chloride transmembrane transport	59	97	60.8247422680412	0.00314118331553959	0.786583469355952	1	1	0.999549928250956	0.999549928250956	1
down	RBFOX3; SRRM4; SAP18; RBFOX2; PRPF3; DHX16; SF3B1; PRPF6; ZRANB2; LUC7L3; PTBP3; ELAVL4; PTBP1; PPP2R1A; FUS; RBM25; NOVA1; RBM11; SNRPD3; SNRPN; SRPK2; SRSF2; SRSF11; FMR1; NCBP1; PPP1R8; PPIG; PRPF4B; THOC5; DDX39B; DHX8; ZNF638; NONO; SF3B3; SF3B4; ZRSR2; SNRNP35; SRSF7; USP39; BRDT; ZNF326; HABP4; CELF3; ZC3H13; RBM20; PRPF38B; MBNL2; THOC7; ESRP1; SUPT6H; SRRM1; CLASRP; THOC2; FAM172A; SREK1; TAF15; KHSRP; THOC1; RSRC1; RNPC3; PPP1R9B; SRPK1; IWS1; SCAF11; PRPF18; USB1; DDX23; NSRP1; DDX47; PRKRIP1; RRAGC; MBNL1; MBNL3; RBM28; RBFOX1; PPP4R2; CDK12; PPARGC1A; ACIN1; AKAP8L; TTF2; THRAP3; SMU1; SLU7; SCNM1; WBP4;	GO:0008380~RNA splicing	86	156	55.1282051282051	0.00365220186948212	0.786583469355952	1	1	0.999549928250956	0.999549928250956	1
down	CST2; PIP; LPO; CA6; TAS2R39; TAS2R40; TAS2R41; TAS2R43; TAS2R31; TAS2R30; TAS2R19; TAS2R50; TAS2R60; TAS2R42; RTP4; RTP3; TAS2R14; TAS2R13; TAS2R10; TAS2R8; TAS2R7; TAS2R5; TAS2R4; TAS2R3; TAS2R1; RTP5; GNAT2; TAS2R9; RTP2; TAS2R20;	GO:0001580~detection of chemical stimulus involved in sensory perception of bitter taste	30	40	75	0.00400255779110403	0.786583469355952	1	1	0.999549928250956	0.999549928250956	1
down	OGT; NGF; GSN; CSF1R; PDGFRB; EZR; PDGFRA; NPR3; RPS6KB1; PIK3R1; CA8; PIK3CA; PIK3CB; GPR143; PLCH1; EXOC1; GAB2; IRS2; PIK3C2A; PIK3C3; PLCD1; PI4KAP2; PLCZ1; PLCL1; PLCB2; PIK3CG; PI4KAP1; PLCL2; PLCB3; PIK3C2B; PLCD4; PI4KB; PIK3CD; PIK3C2G; PI4KA; PLCE1; PIRT;	GO:0048015~phosphatidylinositol-mediated signaling	37	57	64.9122807017544	0.00824269198924532	0.786583469355952	1	1	0.999549928250956	0.999549928250956	1
down	PIK3C2A; INPPL1; TOM1; LRP4; LRP5; EPN2; AP2A1; HRAS; VTN; CFI; ASGR2; SYP; GHR; ENDOU; ENPP1; PIK3CB; PIK3CG; TSC2; DNM2; RAB7A; CAV3; TMPRSS3; LOXL3; TMPRSS15; LRP2; ANK2; MYO1E; CLINT1; GAPVD1; EEA1; AGER; SHH; TRIP10; DGKD; AAK1; MIA3; RABGAP1L; FKBP15; SCARA3; SCARA5; ARC; LRP10; ILDR1; NECAP1; EHBP1; STEAP2; DENND1A; USP33; SNX33; HOOK2; MTMR9; SNX18; FNBP1; RUFY1; SORT1; SH3GL3; TMPRSS13; TMPRSS5; CD209; ACKR4; CD163L1; TMPRSS4; ITSN2; EHD2; ANKFY1; EPS15L1; DMBT1; RABGEF1; RAB22A; MYO6; SYNRG; SNX10; EPN1; STON1; WASF2; SNAP91; WASL; BIN3; HEATR5A; ATP9B; EQTN; WIPF1; ATP9A; WAS; WIPF3; MIB1; WIPF2; RHOQ; PIK3C3; DENND1B; HEATR5B;	GO:0006897~endocytosis	91	174	52.2988505747126	0.00830897059170077	0.786583469355952	1	1	0.999549928250956	0.999549928250956	1
