DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	ZNF316; ZSCAN5C; ZFP92; ZNF716; PHF20L1; APBB1; ARNTL; NR5A2; KMT2D; ZNF213; BACH1; CLOCK; ZNF264; ZNF207; ZNF862; PDE8A; GAS7; EDF1; ZNF780A; ZNF217; ZNF324; SRSF10; RPS6KA5; ZNF432; ZRANB2; KAT7; ZBTB7A; INSR; RB1; SP1; HOXB7; TRAPPC2; ESRRA; IRF2; HCLS1; ATF2; ZNF250; TCF3; GCFC2; ZNF17; ZNF182; ZKSCAN1; ZNF3; ZNF7; ATF7; CEBPB; ATF4; TFEB; CDK11B; TAF1; NFYA; ZBTB25; POLR2A; NFYB; CALR; POU1F1; PPP2R1A; SOX6; AHR; TGFBR1; VHL; STAT3; ATRX; RFX3; NR2C2; HINT1; DNM2; ZNF80; SMARCA2; AFF1; ZNF131; ZNF134; ZNF445; BTG1; CNBP; SUPT4H1; PPP2CA; YBX1; GTF2I; SSBP2; TMF1; E2F1; FOXK2; SP3; RPL6; ZNF117; TLE3; PRKCQ; MBTD1; MEF2C; ZNF33A; ZNF616; ZNF543; EP300; ZNF763; NFIA; PRDM2; REST; ZNF211; NFATC2; ACVR2B; RUNX3; NFYC; HNRNPD; ZNF266; ZNF267; ZNF460; GOLGB1; ZNF169; ZNF146; NCOA2; TRIP4; JMJD1C; RHOH; ZFHX3; ZNF141; ZNF79; HIF1A; ZNF674; SKOR2; ZNF699; ZNF792; ZIK1; ZNF394; ZNF805; ZNF789; ZNF766; ZNF506; HP1BP3; LRIF1; ZNF468; RNF20; ARID2; ZNF772; ZNF770; ZNF585A; ZNF549; ZNF773; ZNF852; ZNF66; ZNF836; ZNF493; SUPT6H; ZNF765; ZNF551; DENND4A; ZNF467; ZNF605; LDB1; ZNF329; ZNF429; ZNF227; PPARGC1B; ERC1; ZFP82; ZNF611; ASCC1; ZNF383; ZFP62; ZNF439; ZNF555; ZNF461; ZNF420; ZNF671; ZSCAN18; SAP25; ZNF721; ZNF418; ARNTL2; KAT6B; RREB1; CREBBP; KHSRP; DLX4; ZKSCAN4; ZNF689; ZNF274; ZNF486; ZNF419; ZNF845; ZNF479; ZNF333; L3MBTL3; ZNF514; ZNF714; ZIM3; ZNF587; TSC22D3; HINFP; ZNF559; ZNF2; ZNF426; ZNF416; SRRT; ZNF717; SETD2; TGIF2; ZNF350; ING2; ASCC2; POFUT1; TAF1D; ZNF552; ZNF665; ZNF703; ZNF430; NANOG; ZNF160; ZFP14; MLXIPL; ZFP57; ZNF701; THAP1; ZSCAN32; TERF2IP; CXXC1; IFNK; CHD7; ZNF219; PPARGC1A; ZNF212; DAXX; CNOT8; TCF20; MLX; AFF4; GTF2IRD1; SAP30BP; ZNF230; BAZ2A; ZNF107; ZNF222; TCFL5; ZNF490; ZMYND8; HSF4; PHTF1; SUFU; PPIE; CDK11A; MAFB; LRRFIP2; ZNF780B; TRRAP; LIN54; CCAR2; ATXN1; HMGB1; ZNF236; GPBP1L1; ZNF518B; SCRT2; NFIL3; HMGB3; MLF2; ZNF644; GPBP1; MTF2; NUP133; KDM3B; HMGA1; ZNF438; PLAG1; NUP107; ZNF341; NR6A1; YY1AP1; SUZ12; PFDN5; SAP30L; GON4L; ZBTB38; SPIN1; NSD1; ZNF646; ZNF143; TCF7L2; SBNO2; ZBTB16; CTR9; HMGB2; SFPQ; APBB3; NONO; KDM3A; WIZ; GFI1B; PHF12; ZFAT; HR; SBNO1;	GO:0006355~regulation of transcription, DNA-templated	291	824	35.3155339805825	0	0	0	0	0	0	0
down	PDLIM1; FOXE1; FOXN3; ARID1A; CHD1; CHD2; ZNF609; ZBTB22; CLOCK; FOXO3; RAD21; SMARCA5; NOBOX; ZNF354A; ZBED4; TADA2A; CREG1; CAMTA2; MED26; EGFR; TGFA; TNF; SOD2; ERBB2; PRKCB; PFN1; NR3C2; HMGB1; ANXA4; RHOXF2B; PRKAR1A; HSPD1; THRA; ATF2; VEGFA; ZFX; UBTF; ATF7; DDX5; ATF6; USF1; ATP2B4; PTAFR; NFYB; BRD2; YY1; HMGB2; FOXN2; DEK; AHR; ZNF76; PPARG; ZEB1; BRCA1; CDKN1A; CUX1; STAT3; STAT6; STAT5A; CRK; RFX2; SMARCA2; SMARCA4; STAT5B; ZNF143; DGKQ; SUB1; ZC3H6; RHOA; PSMC5; SUPT4H1; SMAD3; HOXC5; FOXK2; SP4; CREB5; MLLT1; GABPB1; ZFP36L1; RBL2; DBP; TEF; TFCP2; BPTF; NFATC3; CAMK2D; SNW1; NFYC; TSC22D1; ELF2; NEDD8; MAPK14; LRRFIP1; GON4L; USF3; ELP2; SMARCD3; ZNF705A; ZNF704; JMY; SNIP1; SMARCC2; ARNTL2; AHCTF1; DDX17; SMARCC1; SMARCD2; SMARCD1; SNF8; LCOR; TSC22D3; TEAD3; RBBP8; LITAF; RHOXF2; PHF20; ABCA2; CTDSP1; NUCKS1; ADNP; FOXP1; KDM4C; SRA1; UBN1; TCF7L2; DMRT3; BAZ1A; ZNF446; CNOT2; RCOR3; RERE; KDM5B; GTF2IRD1; BAZ2B; MYT1L; ZC3H4; TRAK1; TSC22D4; USP16; ELF1; TADA2B; KLF7; AATF; TFAP2D; PIAS1; CBFB; EPC2; ELK4; ZNF823; MED1; NFE2L1; GTF2H2; BRWD1; BATF; NR2F6; MTF1; SUPT5H; HMGB3; RUNX3; SP6; MED13; ELF4; ARID4A; EPC1; ZNF791; FOSL2; VEZF1; NHLH1; TAF7; KLF13; HIF1A; EPAS1; KLF16; ZMYM4; DBX1; FOS; JDP2; RUNX1; ZIC5; NFKBIZ; MED18; MTDH; SUPT20H; ZNF14; NR2C2; IFRD1; FOXA1; KLF12; MLXIPL; NFE2L2; TBL1X; ETV7; RFX3; MED12L; IRF2BPL; MED12; FLI1; CCNH; ZNF292; KLF5; NANOG; MED14; TFDP1; ZNF844; FIGLA; BRWD3; HAVCR2; TFDP2; ZNF101; RUNX2; HOPX; SPI1; PRDM13; TSHZ3; MED21; ARID1B; KLF3; NR2E1; NRF1; GTF2E1; DLX4; CCNT1; KLF6; ARID5A; DUXB; ZIC4; IRF2BP2; ZNF441; FOXQ1; ARID4B; VAX1; ATF4; SATB1; RFXANK; ETV6; MLX; GABPA; MED13L; ERF; SP1; PHIP; KLF11; PIAS4; ELK3; CCNL1; GMEB1; NR2F2; GTF2H2C; SATB2; SP3; ZIC1; TBL1XR1; RXRA; ELF3; BARX2; ETS2; DEAF1; MLXIP;	GO:0006357~regulation of transcription by RNA polymerase II	258	747	34.5381526104418	0	0	0	0	0	0	0
down	EIF4E1B; EIF3F; DDX3X; EIF3D; EIF3H; EIF4G3; EIF4E2; EIF1B; EIF3J; EIF2S1; EIF4E; PABPC1; RPL35A; RPL7; EIF2S2; RPS4Y1; RPS3; EIF4B; RPS12; RPL10; RPL12; RPL9; RPL4; RPL13A; EIF2S3; EIF1; RPS27; RPL21; RPS9; RPS5; RPL29; EIF2B2; EIF3B; EIF6; EIF3E; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS18; RPS29; RPS13; RPS11; RPL23A; RPS6; RPL23; RPS25; RPS28; RPL30; RPL31; RPL32; RPL11; RPL8; RPS27A; UBA52; RPL38; EIF4G2; RPL24; RPL36A; RPL19; RPL6; EIF4G1; EIF2B5; EIF3A; EIF4A2; EIF4H; LARP1; EIF1AD; COPS5; MTFMT; EIF3C; EIF3K; EIF2B4; AGO2;	GO:0006413~translational initiation	76	130	58.4615384615385	0	0	0	0	0	0	0
down	SGK1; PIK3CD; STK25; ADAM10; RIOK3; BCKDK; IKBKB; CASK; CHUK; PPM1D; PDPK1; MAP3K13; KALRN; GMFG; CCNT1; JAK2; BRD4; HUS1; ROCK2; CPNE3; ULK1; RPS6KA5; TRIO; STK17B; STK10; PRKD3; OXSR1; MAP4K4; LATS1; RAF1; ERBB2; APP; PRKCB; INSR; FYN; LYN; HCK; FGR; RARA; PIM1; PSKH1; BRAF; CREB1; PRKCA; PRKACA; EIF2AK2; CDK11B; TAF1; CFL1; ITPKA; CCND1; MAPK3; MARK3; PIK3R1; MAPK1; TYK2; TGFBR1; TGFBR2; CSK; PRKCI; PIK3CA; MTOR; MATK; TEC; FRK; GRK6; ZAP70; SYK; MAPK8; MAPK9; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CLK3; GSK3A; GSK3B; RASSF2; CDK9; IRAK1; NEK2; JAK3; DAPK1; LIMK1; LIMK2; YWHAZ; SRPK2; PRKDC; MAP2K1; ACVR1; PRKCD; RNASEL; AKAP13; MAP4K2; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; ROCK1; TNK1; CAMK2G; CAMK2D; DYRK1A; RUNX3; PTK6; GTF2H2; CCNI; MORC3; PTK2B; PDK1; STK38; MMD; MYLK; STK11; PKN2; MAP3K11; CCNG2; PDK4; MAPK6; PHKG1; AAK1; MYLK3; LRRK1; ADCK5; PAN3; LRRK2; OBSCN; CDC42BPA; CDC42BPG; MAST2; MARK2; TAOK1; STRADA; PXK; PIM3; HIPK1; CCNJL; LMTK2; FAM20C; MINK1; CAMKK1; MLKL; PIK3C3; NEK9; STK35; NEK7; PPP4R1; MAML1; DYRK2; MAP4K1; SGK3; RSRC1; MARK4; LMTK3; ALPK1; CAMKK2; TRIB1; TP53RK; TESK2; PPP1R9B; SRPK1; PIK3R4; P2RX7; MAP3K5; SMAD5; VRK1; MKNK1; TRPM6; PINK1; STRADB; NUAK2; SIK2; TAOK3; HIPK2; HIPK3; WNK1; MKNK2; SGK2; BIRC6; SNRK; LATS2; STK36; STK26; EIF2AK4; STK17A; PRKAG3; TBK1; DAPK2; TLK1; CDK11A; STK38L; SIK3; MAP3K2; WNK2; PRKAB1; MAP4K5; CDC42BPB; IRAK3; STK24; BMPR2; CDK19; PHKA2; CDK13; RPS6KA6; CHEK1; CDK10; CDK12; ACVR2B; PRPF4B; CDK18; RPS6KA1; BMP2K; RPS6KB1; RPS6KA3; CDKL1; PHKB; CDK14; NRBP1; CDK16; FAM20B; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	226	482	46.8879668049792	0	0	0	0	0	0	0
down	TMEM150B; TECPR2; ULK1; ATG7; GBA; S100A8; S100A9; HMGB1; ITGB4; TFEB; ANXA7; DRD3; PIK3CB; VPS41; RGS19; DAP; HAP1; TMBIM6; VCP; GABARAPL2; RAB8A; RAB1A; CLTC; FOXO1; BECN1; USP10; STK11; IFI16; TBC1D25; WIPI1; LRRK2; FNBP1L; ULK3; DRAM2; WDFY4; TECPR1; SBF2; SIRT2; ULK2; DRAM1; PIK3C3; SUPT20H; RB1CC1; SMCR8; TBC1D5; GRAMD1A; OPTN; RAB39B; NRBF2; RNF185; VPS39; C9orf72; GPR137; SYT11; PHF23; MAP1LC3B; TOLLIP; ATG5; VPS11; CHMP4B; RNF41; TIGAR; VPS18; TBC1D14; UVRAG; CD84; CHMP2B; PTPN22; SH3GLB1; WDR45; PLEKHM1; ATG4B; AMBRA1; LIX1L; LIX1; EPG5; VMP1;	GO:0006914~autophagy	77	123	62.6016260162602	0	0	0	0	0	0	0
down	KLLN; SGK1; HRK; APBB1; HIP1; EBAG9; APAF1; MAP2K7; CHEK1; TNFRSF10B; AIM2; KLF11; AREL1; PLSCR1; CFLAR; SIAH2; TNFSF12; BCL2L11; TNFSF14; RAD21; KIF1B; PHLPP1; TLR2; JAK2; HIP1R; GADD45B; SMNDC1; STK17B; MFN2; RTN3; GADD45G; TNFAIP8; NTN1; AIFM1; PAK4; CST3; AVP; LTA; RAF1; ITGB2; S100A8; PRKCB; S100A9; CD14; VIL1; CTSH; BCL2; RALB; PIM1; DPEP1; NFKB1; GZMH; CDK11B; C5AR1; RPS3; RPS6KB1; GADD45A; DNASE1; FAS; MAPK3; MAPK1; PRDX3; PPP2R1A; TIA1; AHR; KRT20; TGFBR1; LTBR; TGFBR2; SNCA; BRCA1; IFI27; CASP3; CASP2; HTT; MAP2K4; BAG6; FASLG; ARRB1; CXCR3; TNFSF10; FXR1; GZMM; DAP; BCAP31; RPS6KA3; MAP2K6; RBM5; DAPK1; PTEN; CXCR4; UBE2D3; PSME3; DAD1; RACK1; PPP2CA; CYCS; PPP2R2B; PDE1B; MEF2A; KMT2A; NOTCH2; ZBTB16; PRKCD; MEF2C; ZFP36L1; BAX; EP300; FOXO1; BNIP2; TIAM1; STK4; NAIP; TRAF3; PAK1; PAK2; STK3; BIK; ROCK1; TCIRG1; BIRC3; BIRC2; PMAIP1; TNFAIP1; PTK2B; FKBP8; BECN1; CASP8; ARHGEF6; RPS6KA1; PDCD2; PKN2; MAPK14; BAK1; SFRP5; BCL2L15; MAGI3; ZFAND6; GRAMD4; JADE1; TRAF7; DRAM2; ADAMTSL4; DPP8; UNC5A; RASSF6; BNIPL; C6orf120; SH3RF1; PIM3; TAX1BP1; PACS2; SGMS1; TRIM69; TMEM219; DDIAS; BLID; RYBP; DRAM1; RNF152; TMEM102; LGALS14; PDCD6IP; RASSF5; CTNNBL1; RFFL; ELMO1; DPF2; INPP5D; RFK; RELT; TP53INP1; CIDEC; IFI27L1; CYFIP2; THOC1; PAWR; ITCH; ELMO2; CLPTM1L; KREMEN1; WDR92; NLRP3; ZNF385A; CSRNP1; GML; MYD88; BAG1; BCL7B; TCHP; CARD6; BCL2L13; CARD14; BEX2; NUAK2; CSRNP2; ATG5; SEMA6A; SLK; GHITM; HIPK3; SAV1; UBE2Z; AKTIP; ZMAT3; TPT1P8; RRAGC; TRIM39; S100A14; SRA1; PTPRH; MRPS30; TIGAR; RTN4; BIRC6; DIABLO; RNF216; BCLAF1; MTCH1; STK26; GULP1; STK17A; DAXX; SAP30BP; DAPK2; FEM1B; TAOK2; PLAGL1; ING4; FAF1; CDK11A; PRELID1; CARD8; EPB41L3; SH3GLB1; FAM32A; IKBKG; CASP4; CASP1; PRUNE2;	GO:0006915~apoptotic process	240	552	43.4782608695652	0	0	0	0	0	0	0
down	TBKBP1; POM121C; TAF4; DDX3X; ACOT8; IKBKB; XPO1; CFLAR; BNIP3L; DOK2; CCNT1; BRD4; NBN; RNGTT; KHDRBS3; AP1G2; ATG12; UBR5; RTN3; IPO7; TDP2; DDX58; STAU1; HLA-B; HLA-A; SLC25A5; KRT18; KRT8; RB1; EIF4E; ASGR1; ANXA2; HSP90AA1; LYN; SP1; PTPRC; VIM; HMGB1; POLA1; CALM1; HLA-C; HSPD1; HSPA8; TOP1; TPR; IL2RB; CREB1; ATF7; PLCG1; TNFRSF1A; TBP; RAB6A; TAF1; HNRNPA2B1; SP100; POLR2A; BRD2; PSMA3; PSMA4; MSN; ZFP36; MAPK3; CANX; PIK3R1; PSMB9; MAPK1; GTF2E1; IL2RG; YWHAB; CTNNB1; TRIM23; FLT3; LTBR; IL6ST; IFI27; STAT3; SYK; IQGAP1; CD151; TUFM; CEBPA; PSMB3; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; CCR9; NUP98; NUP107; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; GRB2; SUMO1; SKP1; RACK1; UBE2I; FOXK1; GTF2B; HSF1; HNRNPU; E2F1; SET; SATB1; EIF4G1; UBE3A; FMR1; BAX; KLC1; VAC14; EP300; NUP160; DLG1; IK; CALCOCO2; G3BP1; SERINC3; SNW1; DYRK1A; GTF2H2; CDK13; IL16; KEAP1; MORC3; EIF4A2; TRIM25; FKBP8; BECN1; EIF4H; TRAM1; ITSN1; ZYX; NFE2L2; PKN2; DDB1; BAK1; MICA; SMU1; CRTC2; UBR4; MAGI3; RICTOR; CRTC3; CRTC1; ATF7IP; SUPT6H; SND1; MAVS; WAPL; SH3RF1; NLRX1; SERINC5; PACS2; RAB11FIP4; ZNF683; KIAA0319L; ABI1; PDZD8; NUP43; WDR48; DNAJB14; CD200R1; DTX3L; NUP210; NUP133; GBF1; CREBBP; KAT2B; TANK; TNPO1; USP7; FBXW7; OPTN; SIRT1; POM121; VPS35; SRPK1; SPEN; MAP3K5; PAAF1; YIPF4; NUP85; SETD2; DERL2; RBM38; UBN1; CD93; APOBEC3C; LMBRD1; EXOC1; RNF216; UCKL1; ABI2; ITSN2; VAPA; MDFIC; PI4KB; VPS29; NXF1; DAXX; DMBT1; ZC3H7B; TBK1; PILRA; RCOR1; NUP50; AKAP8L; CLEC4A; USP24; AP3M1; SAMHD1; TLN1; USP15; YTHDF2; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	222	456	48.6842105263158	0	0	0	0	0	0	0
down	TMEM129; UBA6; NEURL1B; RNF103; WWP2; SOCS7; SOCS3; SOCS6; AREL1; TRIM24; RNF113A; PJA2; PPP1R11; MYCBP2; KLHL18; KLHL2; ARIH2; HERC2; HLA-A; FBXO45; UBB; UBC; TRIM21; UBA1; CBL; HIST1H2BO; PEX2; ARRB2; TRIM23; BRCA1; VHL; UBA7; USP5; NEDD4; ARRB1; CDC34; PEX5; VCP; HIST1H2BD; UBE2G2; CDC42; UBE2D3; UBE2M; DCAF7; UBE2G1; UBE2H; UBE2D2; RPS27A; UBA52; UBE2B; SKP1; RACK1; PRKDC; XIAP; ZBTB16; MKRN3; OS9; BIRC3; MED21; CUL3; CUL4B; TNFAIP1; KEAP1; HERPUD1; HERC3; LRRC41; MED1; HERC1; NEDD8; NFE2L2; DDB1; HIF1A; UBE2S; UVSSA; KCTD21; DCAF6; HERC4; DCAF17; DCAF10; HECTD3; UBR4; DCAF12; RNF220; RNF20; RNF123; SPOPL; SDE2; CDC73; RFWD3; CTR9; TRAF7; KLHL24; RNF111; UBR3; ASB18; UBE2R2; CBLL1; KCTD9; IRF2BP2; FBXO33; UBE2Q1; SYVN1; CAND1; FBXO11; MIB1; RNF135; GID4; CUL9; UBR1; AMN1; RNF168; RNF175; KLHL36; FBXL6; WDTC1; ARRDC1; RNF152; RNF149; KCTD6; RNF169; ARRDC4; LNX1; DCAF11; TRPC4AP; RNF139; TRIM41; RNF138; LMO7; SOCS4; ASB13; KCTD13; RTF1; PEX13; USP9X; USP7; MED12; FBXW7; FBXW5; UBE2W; C18orf25; SPSB1; ANAPC16; RSPRY1; SIRT1; ITCH; VCPIP1; FEM1C; LRR1; KLHL15; RNF145; NEDD4L; RNF157; RAB40C; CRBN; EPAS1; FEM1A; UBAC1; WAC; TRIM62; PINK1; TRIM8; BTBD1; RNF38; WWP1; IRF2BPL; ASB7; ASB8; UBE2Z; TRIM39; CCNB1IP1; JADE2; BIRC6; TULP4; CISH; ATG3; RLIM; ASB6; DCAF16; KCMF1; RNF181; KLHL8; KLHL9; PEF1; MALT1; FBXL17; KLHL21; FEM1B; FBXO9; FBXO3; FBXL5; FBXL3; TRIM33; RNF24; DTX4; KLHL20; UBE2J1; HECTD4; ARIH1; NUB1; RNF215; MGRN1; HUWE1; CHFR; AMFR; DTX3L; HECW2; CNOT4; SMURF2; UBR2;	GO:0016567~protein ubiquitination	209	444	47.0720720720721	0	0	0	0	0	0	0
down	IKBKB; MAPK13; MAP3K13; ROCK2; ULK1; BCL2; TOP1; PRKCA; PRKACA; TAF1; RPS6KB1; GRK2; MAPK3; MARK3; MAPK1; TGFBR1; TGFBR2; PRKCI; MTOR; SYK; MAPK8; MAPK9; CSNK1A1; CSNK1D; MAPKAPK2; CLK1; GSK3A; GSK3B; RPS6KA3; PRKX; DGKQ; SRPK2; PRKDC; PRKCD; STK4; PAK2; ROCK1; CAMK2D; DYRK1A; MORC3; PDK3; MAPK14; MAPKAPK3; LRRK2; TTBK2; RICTOR; MARK2; LMTK2; UHMK1; MAP4K1; SMG1; MKNK1; PINK1; HIPK2; HIPK3; WNK1; TBK1; CAB39; CSNK1G3; CSNK1A1L; DYRK2; LATS1; TLK1; MASTL; AKT2; MAST4; VRK1; PRKCB; STK38L; MAST2; MAPKAPK5; SGK1; TTK; PKN2; STK38; LATS2; PDPK1; SGK3; PRKCQ; CHUK; SGK2; MAST3; STK32C; SBK1; VRK3; MKNK2; HIPK1;	GO:0018105~peptidyl-serine phosphorylation	87	158	55.0632911392405	0	0	0	0	0	0	0
down	ATOX1; DDX3X; WNT7A; SOCS3; IKBKB; AREL1; MDM4; HDAC3; CFLAR; SIAH2; LAMTOR5; BNIP3L; HIP1R; PROP1; PIAS1; TNFAIP8; BAG4; CLDN7; MAP4K4; SLC25A27; DDAH2; EGFR; TIMP1; AVP; ALB; TFRC; LTF; RAF1; ANXA1; WNT1; SERPINB2; MPO; KRT18; IGF1R; HCK; ANXA4; CTSH; UBB; UBC; HSPA1A; HSPA1B; RARA; ARAF; BCL2; HSPD1; PIM1; IL7; TPT1; HSP90B1; MMP9; IL2RB; BRAF; VEGFA; CD44; EPCAM; DPEP1; PRLR; ARF4; SON; EIF2AK2; SLC9A1; NFKB1; AZU1; BCL3; RASA1; CBL; RPS6KB1; CFL1; PAX7; FAS; CD27; RPL10; PIK3R1; ERCC5; CD40LG; PRDX3; DNAJA1; AKT2; EVI2B; CTNNB1; DRD3; SNCA; HSPA9; CDKN1A; IL6ST; VHL; ID1; PRKCI; CASP3; CASP2; MAPK8; BAG6; CDKN1B; SOX9; GCLC; PSEN1; GSK3B; PPT1; IRAK1; STAT5B; RPS6KA3; DAPK1; AIF1; TMBIM6; NCKAP1L; ADAR; TCL1A; PTEN; DAD1; HNRNPK; RPS27A; UBA52; YWHAZ; UBE2B; PRKDC; TMF1; SMAD3; XIAP; PAX2; NOTCH2; PTK2; BCL2L1; MCL1; FOXO1; BNIP2; NAIP; PRKAA1; PAK2; DNAJC3; CLN3; BIRC3; BIRC2; PTK2B; FKBP8; BECN1; RPS6KA1; MED1; DDB1; BCL2A1; TAF9; ZFAND6; NAA16; CDC73; DSTYK; SETX; SH3RF1; MTDH; PIM3; TAX1BP1; ANKLE2; ERC1; IL31RA; SH3RF2; PHIP; MYO18A; BCL2L2; SEMA4D; COPS5; GATA6; SIRT1; ITCH; USP47; ZNF830; RNF157; SIN3A; YME1L1; PAFAH2; PHB2; MYD88; BAG1; CITED2; NAA38; PDCD10; HIGD2A; SYCP2; CARD14; NUAK2; ATG5; HIPK3; GOLPH3; AGO4; SLC40A1; PRDM9; BIRC6; TOPORS; HYPK; CLEC5A; AATF; PLAC8; GHRL; MALT1; NAT8; NAT8B; PRELID1; ANGPT4; KLHL20; NR2E1; TRAF6; MAEA; UBE2Z; PSEN2;	GO:0043066~negative regulation of apoptotic process	201	489	41.1042944785276	0	0	0	0	0	0	0
