DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	SGK1; APBB1; TNFRSF10A; HIP1; TNFRSF11B; TRAF5; EBAG9; MAP2K7; PDCD5; CHEK1; TNFRSF10B; AIM2; KLF11; OGT; BIRC5; TOX3; CFLAR; SIAH2; RIPK2; TNFSF12; BCL2L11; TNFSF14; BUB1; TRIAP1; GAS2; RAD21; OPA1; GREM1; BUB1B; JAK2; NOL3; HIP1R; GADD45B; NME6; PSMD10; JTB; MFN2; UNC5C; RTN3; TIAF1; CST3; AVP; EPO; IL2RA; NR3C1; ITGB2; PRKCB; CDK1; LGALS1; PAEP; CTSH; PARP1; IFI6; CGB7; GZMB; BCL2; IRF1; PIM1; GZMA; PRF1; NCF1; DPEP1; GJA1; IGFBP3; ERCC2; ERCC3; CSNK2A2; NFKB1; MX1; CAPN3; CDK11B; MAL; VDAC1; FGFR2; RPS3; PAX3; NFKBIA; MAPK3; MAPK1; ADORA2A; PRDX5; PPP2R1A; GRK5; ADRA1A; KRT20; TGFBR1; TGFBR2; SNCA; BRCA1; IFI27; NSG1; HTT; MAP2K4; FASLG; CXCR3; MCM2; TAF6; SERPINB9; NUDT2; GZMM; DAP; BCAP31; P2RX1; BMX; EFNA5; DAPK1; CTSC; CASP7; CASP9; FAM3B; PTEN; UBE2D3; PSME3; DAD1; POLR2G; RHOB; EIF5A; RACK1; PPP2CA; CSNK2A1; MAP3K9; DAB2; PPP2R2B; PDE1B; TIAL1; MEF2A; PRKCE; MAP3K10; RASSF7; MECOM; KMT2A; NOTCH2; ZBTB16; PRKCD; MEF2C; C1QBP; PPID; FOXO1; AIMP1; TAF10; BNIP1; BNIP2; BNIP3; TIAM1; PAK1; AIMP2; FADD; STK3; NME3; BIK; ITGB3BP; ADAM15; TCIRG1; BIRC2; SQSTM1; PMAIP1; TNFAIP1; C1D; DOCK1; FKBP8; GAS6; BECN1; SEMA3A; ESPL1; MELK; RRP1B; CASP8; ARL6IP1; PDCD1; PRKD1; RABEP1; EPHA7; SHB; SIX1; TRADD; PDCD2; PKN2; MAPK14; IL17A; PHLDA2; EMC4; C3orf38; SFRP5; KANK2; STEAP3; MAP1S; CIAPIN1; ZFAND6; XAF1; GRAMD4; JADE1; TCTN3; BRAT1; USP17L2; UNC5D; ADAMTSL4; RASSF6; RRAGA; G2E3; SHF; RNF144B; BNIPL; SH3RF1; ATG4D; TAX1BP1; SGMS1; THOC6; TRIM69; RNF130; SIAH1; MT-RNR2; SULF1; CCAR1; DDIAS; GPR65; UNC5B; ZC3H8; DRAM1; SLC5A8; PDCD7; RNF152; PCSK9; NOA1; TNIP2; RHBDD1; SH3RF3; MZB1; PPP1R13L; BCL7C; PHLDA1; CKAP2; SLC5A11; CSRNP3; ELMO1; DPF1; INPP5D; BAD; TNFRSF25; FATE1; MYDGF; RNF34; MUL1; ZDHHC16; RELT; TP53INP1; CIDEC; ELMO3; IFI27L1; BIRC7; EAF2; CYFIP2; APIP; PAWR; ELMO2; WDR92; ZNF385A; PLEKHF1; RMDN3; GML; MYD88; CITED1; SPIN2B; MIEN1; RTKN; HTATIP2; TRAF4; TRAIP; FAIM2; CDCA7; HINT2; BCL2L13; BEX2; CADM1; BCL2L14; API5; NLRP1; CSRNP2; MAGEH1; SEMA6A; SLK; PDCL3; IFI27L2; CDIP1; GHITM; HIPK3; SUDS3; CAAP1; EVA1A; AKTIP; ZMAT3; TPT1P8; BCL2L12; PIDD1; RRAGC; TMBIM4; NEK6; TRIM39; BRMS1; S100A14; MRPS30; NLRC4; TIGAR; RTN4; AVEN; PAK6; DIABLO; ASAH2; GLRX2; TNFRSF19; C19orf12; FAIM; RNF216; SLTM; NLRP2; BCLAF1; MTCH1; BFAR; PAK5; STK26; UXT; DAXX; BCAP29; SAP30BP; DAPK2; DDX41; FBXO10; TPX2; BOK; ING4; TRIM35; NOD1; PRELID1; ZNF443; NCKAP1; CARD8; NISCH; HIF3A; SH3GLB1; PTRH2; CHMP3; NOC2L; TMEM14A; IKBKG; DDIT4; CASP4; FIS1; CASP6; PYCARD; CASP12;	GO:0006915~apoptotic process	349	552	63.2246376811594	0	0	0	0	0	0	0
down	POM121C; TAF4; IPO5; BIN1; ACOT8; PSMA7; IKBKB; XPO1; OGT; CFLAR; MAP3K7; SUV39H1; BUB1; SGTA; CREB3; BNIP3L; NRP2; DOK2; SYNCRIP; CCNT1; KIN; NBN; RNGTT; KDM4A; ANKRD17; EED; PRKRA; NUP155; MPDZ; RNF8; ATG12; UBR5; RTN3; SNAPIN; AHSA1; HLA-DRA; C1QA; MMP1; TP53; HSPB1; SLC25A5; CFI; ISG15; KRT18; KRT8; NPM1; LYN; PTPRC; CFH; KRT19; KRT7; HNRNPA1; POLA1; CALM1; TOP1; PCNA; SLC25A4; TPR; SRC; UNG; HLA-E; IL2RB; CREB1; PDGFRA; PSMC3; ERCC2; RCC1; PLCG1; POLR2E; ERCC3; CCNA2; PSMB1; VDAC1; CCL1; HNRNPA2B1; FBLN1; SP100; ACKR3; BRD2; PSMA3; PSMA4; NFKBIA; ZFP36; MAPK3; CANX; PIK3R1; PSMB8; PSMB9; PSMB4; PSMB6; PSMB5; MAPK1; RBL1; GTF2E1; SHC1; PML; CDC25C; IL2RG; YWHAB; FCGR2B; CTNNB1; APLNR; NUP214; KDR; TRIM23; FLT3; NUP62; IL6ST; IFI27; PSMB10; STAT3; CCR2; TSPAN7; STAT1; SYK; RANBP1; CBX5; IQGAP1; CXCL12; CD151; CAMLG; CX3CR1; CENPA; CEBPA; PSMB3; PSMB2; NUP153; RANBP2; BCAP31; IRAK1; CCR9; GTF2A2; MSH6; NUP98; COPB1; RAD23A; SEC13; EIF4A1; ABCE1; PSME3; RHOA; PPP1CA; YWHAE; RAN; RBX1; GRB2; SKP1; RACK1; UBE2I; RAE1; GTF2B; HSF1; MDM2; E2F1; SET; SATB1; TAP1; RELA; UBXN1; C1QBP; KLC1; SSRP1; VAC14; NUP160; BNIP1; BNIP3; NFX1; IK; CALCOCO2; FADD; GPS2; SKP2; DYNC1I2; SF3B2; SERINC3; CUL1; CUL2; CUL4A; IL16; KEAP1; MORC3; TRIM25; FKBP8; BECN1; RRP1B; CUL7; EIF4H; ZMYND11; TAF5; CCDC85B; ZYX; NFE2L2; PKN2; MICB; MICA; NUP188; UBR4; TAPT1; RICTOR; SRCAP; CENPU; EIF3M; COPS6; NUP54; WAPL; SH3RF1; NLRX1; ALYREF; CARM1; VRK2; RAB11FIP4; TRIM22; KIAA0319L; ABI1; RPTOR; NUP93; RBM15B; PDZD8; NUP43; NUP37; NUP35; GADD45GIP1; CHD6; CD200R1; NUP210; RSAD2; DDX1; NUP205; KAT2A; KAT2B; TANK; RAD50; UPF1; KAT5; CUL5; FBXW7; DHX58; OPTN; SEH1L; MCRS1; DDX11; BICD1; POM121; ACY3; CDK5RAP3; PRMT6; FAM111A; VPS35; RBM15; SPEN; PSMB7; NUP88; MAP3K5; GFI1; MXRA8; PAAF1; NDC1; DERL1; HTATIP2; WRAP53; NUP58; CADM1; IFIH1; ULBP3; ULBP1; NLRP1; TRIM5; ACBD3; CCDC86; AZI2; TMEM134; COPS7B; XPO5; PARD6A; UBN1; CD93; AAAS; APOBEC3C; RNF216; DNAJB12; ITSN2; NDUFA13; VAPA; MDFIC; PI4KB; VPS29; NXF1; COPS7A; DAXX; DMBT1; ZC3H7B; TBK1; FBXW11; FBXL2; NUP50; AKAP8L; G3BP2; USP24; BTRC; NCKAP1; SAMHD1; TLN1; DCAF1; USP15; YTHDF2; SUPT16H; HCFC2; IKBKG; WASF2;	GO:0016032~viral process	309	456	67.7631578947368	0	0	0	0	0	0	0
down	SMTNL1; MEN1; WWP2; FOXE1; PER2; TBX3; NKRF; BIRC5; RBFOX2; CBFA2T2; SUV39H1; FOXS1; ZBTB14; KDM1A; GREM1; KDM4A; DNAJB6; ZNF253; ZNF217; PEX14; DEAF1; NR1I2; GMNN; EED; HEXIM1; ZBTB7A; ZIC2; SOX14; HAND1; WNT11; PDGFB; TGFB1; CALCA; TNF; CRYAB; NR3C1; TP53; ENO1; GLI3; MYB; RARA; THRA; IRF1; BMP4; SRC; XRCC5; POU2F1; GCFC2; ZNF24; BMP7; POU3F3; NR1D1; CAPN3; GATA3; YWHAQ; CALR; SHC1; ARID4A; PML; HOXA7; YWHAB; CTNNB1; PHB; DDIT3; SOX18; ZNF93; ZEB1; BRCA1; ID1; BCL6; WNT5A; KDM5C; HNF4A; TNFRSF4; CBX5; ID4; LIMS1; CENPF; PPM1F; CEBPA; CEBPD; ASCL1; DAP; SMARCA2; SMARCA4; MECP2; NR0B1; HMGA2; ATXN1; NR1H2; FOXG1; PRMT2; PAX9; WNT4; SOX8; LOXL3; UBE2I; PITX1; ELF3; BASP1; CBX1; ZBED6; DAB2; CDK5; MDM2; E2F1; SET; FOXK2; TFAP4; NRG1; ID2; SP3; ID3; MAP3K10; HHEX; MECOM; ARID5A; RELA; TLE1; TLE2; ZBTB16; RBPJ; RUNX1T1; RING1; FOXM1; RIPPLY1; FOXO1; FOXF2; STRN3; KLF10; TBX2; CTBP1; NAB1; HDAC1; C1D; RUNX2; VGLL4; TFDP2; GAS6; HES1; ARID5B; NR1D2; PTPRK; ZMYND11; NR0B2; TAF7; ZNF174; SMAD2; CCDC85B; ADIPOQ; EZH2; CRY1; NFIL3; TBR1; FOXD1; ZNF423; LRRFIP1; GON4L; ZNF568; CRY2; LBH; DEPDC1; ZNF658; ZNF318; TSHZ3; SUMO4; NIPBL; ZNF746; BCOR; KCTD1; ERN2; ZBTB33; COMMD7; CIR1; GATAD2A; TMPRSS6; NOSTRIN; SIRT2; RCOR2; CCAR2; KDM8; SFRP1; ZGPAT; NKAP; ZC3H8; EID2; SMYD1; ZNF540; RBM15B; PPHLN1; DMBX1; SMARCC2; UBA3; BAHD1; PSPC1; KAT6B; RORB; HDAC2; PROX1; JARID2; GATA6; KAT5; SMARCE1; HDAC10; PBXIP1; NACC2; EID2B; MTERF3; SCMH1; HIC2; PRMT6; HEXIM2; PRICKLE1; PHF12; NACC1; TRIB3; ATOH8; ZSCAN10; RSF1; RBM15; SPEN; PFDN5; MPHOSPH8; ZBTB18; PHB2; GFI1; NPAS1; NKX3-1; CITED1; CITED2; ZKSCAN3; INPP5K; THAP7; MTA3; LGR4; GLIS2; NKX6-2; CIPC; BHLHE41; ZNF350; GZF1; EPC1; IKZF4; FOXP1; ZHX3; SUV39H2; SUDS3; KAT8; PATZ1; BRMS1; DMAP1; BRD7; PLCB1; HEYL; TCF7L2; KMT5A; PRDM11; PRDM5; CREBZF; LANCL2; SALL1; RLIM; BCLAF1; RBAK; UBP1; ZNF224; NDUFA13; MDFIC; ZBTB4; HDAC6; DKK3; ZNF282; DAXX; KDM5B; LIMD1; MLX; SFMBT1; ZNF639; SIX4; CNOT7; MAGEL2; LEF1; FBXW11; HDAC9; ZHX1; TBX21; YEATS2; TBX20; SNX6; ING4; TIMELESS; FZD1; PA2G4; HDAC5; ZNF148; RASD1; BTRC; ATF5; SBNO2; ZNF256; ZNF281; CBY1; TSC22D4; L3MBTL1; LOXL2; TRAF6; HEY1; MAGED1; NCOR2; EID1; ZNF165; PPARA; SOX5; SIX2; ZNF488; ZNF18; ZNF776; C11orf95; SIX5; COPS2; ZNF586; KAT7; PHF10; ZNF530; ZNF154; OVOL1; DPF1; ZNF263; SIX1; SOX13; ZFP90; LDB2; ZNF215; ZNF503; ZBTB21; OVOL2; DPF3;	GO:0045892~negative regulation of transcription, DNA-templated	337	530	63.5849056603774	0	0	0	0	0	0	0
down	SAC3D1; HEPACAM2; DCDC1; CDC7; UBE2C; NDC80; AURKA; CETN3; BIRC5; ZW10; OIP5; ZNF207; BUB1; DYRK3; RAD21; EVI5; CCNT1; BUB1B; CCNT2; TACC1; KATNA1; CDC123; CCNK; RNF8; TPPP; KLHL18; CCNB2; ZWINT; TNKS; SMC2; LATS1; PTTG1; CHEK2; CCNE2; NR3C1; GNAI2; CDK1; TUBB; GNAI3; CLTA; EPB41; RALA; CDK4; TPR; CCNB1; ZNF16; RCC1; LIG1; CCNA2; RPS3; CCNE1; CDK2; MAP4; CCND2; CCND3; CDC25A; CDC25C; CKS2; CCNF; CETN2; NCAPD3; BRCC3; CSNK1A1; CENPF; LIG3; LIG4; CDK7; KNTC1; DYNLT3; NEK2; NEK3; NEK4; CCNG1; HMGA2; TERF1; ARPP19; BCAR1; ANAPC15; CKS1B; PPP1CA; PPP1CB; ARF6; RAN; GNAI1; DYNLT1; UBE2I; TUBA1B; RAE1; GPSM2; TXNL4A; CDK6; CDK5; CLTC; PRKCE; CENPE; NSUN2; CDC20; MAD2L1; ITGB3BP; CKAP5; DCTN1; DYNC1H1; BECN1; SMC1A; NUMA1; NCAPH; KIF14; MAPRE1; PKN2; PDS5A; ERCC6L; PLK5; KLHL22; CDCA8; SGO2; CENPW; SGO1; FIGN; SPOUT1; CDCA2; CCSAP; SDE2; PMF1; PSRC1; BORA; DCLRE1A; STOX1; MAEA; MICAL3; CLASP1; HAUS6; WAPL; CNTRL; CENPV; CUZD1; ZC3HC1; NCAPG2; ANKLE2; KIF18B; PHF13; MISP; SKA3; SIRT2; SMC5; DIS3L2; CDK20; SYCP3; SPICE1; SPC24; PIK3C3; NUP43; NUP37; KNL1; NEDD1; CDC26; MPLKIP; NEK9; CABLES1; PARD3B; SKA2; STAG1; TTC28; SKA1; ARL8A; HAUS1; CCDC124; ANAPC16; SPDL1; SEH1L; CDCA5; MASTL; SENP5; BOD1; LMLN; NSMCE2; CEP63; ZNF830; NEK1; KIF20B; HMCN1; CDCA3; KIF2C; RBBP8; CDC6; HAUS7; VRK1; NCAPG; PELO; ANAPC13; HAUS8; MCMBP; FSD1; KATNB1; TIPIN; KIFC1; CINP; SYCP2; PARD6G; PARD6B; NUF2; LRRCC1; MIS12; ANAPC1; CDT1; TRIOBP; DSN1; FAM83D; REEP4; ZWILCH; ACTR8; SPC25; CENPJ; NEK6; PARD6A; KMT5A; HELLS; SMC4; ARL8B; HAUS2; BABAM1; NDE1; ANAPC11; MIS18A; RCC2; MAP10; KLHL9; KLHL42; KLHL13; MAD2L2; FBXL7; ANAPC4; FBXO5; TPX2; ANAPC10; TIMELESS; CEP164; SMC3; RUVBL1; NUDC; KNSTRN; CTDP1; CD2AP; MAU2; ANAPC7; CDC27; CDC23; CDC16;	GO:0051301~cell division	247	347	71.1815561959654	0	0	0	0	0	0	0
down	NUDT19; AGPS; PEX12; PEX7; ACOT8; PHYH; SLC27A2; GNPAT; ACOX3; PEX1; PEX10; PEX14; ECI2; IDH1; MLYCD; ACAA1; NUDT7; UBB; UBC; IDE; DAO; PEX2; EPHX2; HMGCL; MPV17; PEX19; ACOT2; PEX5; UBE2D1; UBE2D3; UBE2D2; RPS27A; UBA52; EHHADH; ECH1; BAAT; TYSND1; ZFAND6; PAOX; LONP2; ACOT4; ACOX2; DDO; DHRS4; PECR; DECR2; PIPOX; AMACR; HACL1; HAO1; CROT; GSTK1;	GO:0006625~protein targeting to peroxisome	52	65	80	1.12052098541371e-4	0.0115935846034504	1	1	0.720598810230757	0.999999999999874	0.114211124263495
down	SFI1; PLK4; CEP290; SSNA1; NPHP4; DCTN3; CEP152; FGFR1OP; CDK1; TUBB; PRKACA; TUBG1; PPP2R1A; PRKAR2B; CETN2; CSNK1D; NEK2; PLK1; YWHAG; YWHAE; TUBB4B; DYNC1I2; DCTN2; CKAP5; DCTN1; DYNC1H1; PCM1; MAPRE1; TCTN1; ODF2; TMEM67; CEP78; KIF24; CEP162; CEP135; RPGRIP1L; TTBK2; TCTN3; CLASP1; HAUS6; CNTRL; SDCCAG8; CEP57; CEP97; AHI1; CEP70; NEDD1; ALMS1; FBF1; HAUS1; TCTN2; CEP63; SCLT1; CEP89; HAUS7; B9D2; HAUS8; CEP41; CENPJ; HAUS2; MKS1; NDE1; TMEM216; CEP72; B9D1; CEP164; NINL; CEP83;	GO:0097711~ciliary basal body-plasma membrane docking	68	95	71.5789473684211	1.24259270552152e-4	0.0127329908295604	1	1	0.730654794930997	0.999999999999874	0.125435682545333
down	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; BACH1; PSMD10; EPO; UBB; UBC; PSMC3; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMB10; VHL; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC6; RBX1; RPS27A; UBA52; PSME1; PSMD2; CUL2; PSME4; PSMD6; PSMD5; HIF1A; STOX1; PSMB7; PSMD1; EPAS1; EGLN1; LIMD1; PSME2; PSMD13; HIGD1A; HIF3A;	GO:0061418~regulation of transcription from RNA polymerase II promoter in response to hypoxia	55	71	77.4647887323944	1.30126680886411e-4	0.0132072384591094	1	1	0.735495209878777	0.999999999999874	0.130107607303959
down	POLR2D; HMGN1; UBB; UBC; PCNA; RPA2; ERCC2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; RPA1; POLD1; ERCC5; POLR2B; RFC4; POLR2I; RFC5; RFC3; POLD2; LIG3; CDK7; CCNH; MNAT1; POLR2J; POLR2K; COPS2; POLR2F; POLR2G; POLR2L; RBX1; RPS27A; UBA52; ERCC6; GPS1; ERCC8; CUL4A; GTF2H3; POLD3; UVSSA; GTF2H5; COPS6; ERCC4; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLK; COPS7A; ISY1; PRPF19; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	56	73	76.7123287671233	1.35901201333777e-4	0.0136631990812647	1	1	0.740254966857684	0.999999999999874	0.134599382458707
down	IGKV2-28; IGKV3D-20; IGKV1-12; IGLC7; MASP2; FCN1; C1R; CFD; CFB; IGKV1D-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV3-20; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-23; IGLV2-8; IGLV3-19; IGLV3-25; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHG1; IGHG2; IGHG3; IGHG4; C1QA; C1QB; C1QC; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGHV4-34; C2; C8A; C8B; CFH; C1S; IGLC6; IGLC2; IGLC3; C7; CLU; IGHV1-2; CFP; IGLV3-21; FCN2; COLEC11; RGCC;	GO:0006956~complement activation	66	92	71.7391304347826	1.47851941922905e-4	0.0147257770567514	1	1	0.750121919659913	0.999999999999874	0.145067087603313
down	POLR2D; FLRT2; RBFOX2; FRS3; FGF17; FGF18; FGF19; FGF1; FGF4; FGF2; HNRNPA1; FGFR1; FGF3; FGF5; GTF2F2; POLR2C; POLR2E; FGF7; FGFR2; FGFR4; MAPK3; MAPK1; POLR2B; FGF9; HNRNPH1; GTF2F1; POLR2I; CRKL; IQGAP1; HNRNPM; NCBP2; POLR2J; HNRNPF; POLR2K; RAB14; POLR2F; POLR2G; POLR2L; GRB2; TIAL1; PTPN11; GALNT3; TRIM71; ESRP1; FAT4; SETX; SPRED2; SPRED1; CEP57; KLB; FGFRL1; SHCBP1; FRS2; FGF23; ESRP2; FGF22; FLRT3; KL; SHOC2;	GO:0008543~fibroblast growth factor receptor signaling pathway	59	79	74.6835443037975	1.52285610476532e-4	0.014889061934389	1	1	0.753788262507285	0.999999999999874	0.146675645274481
