DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	F2RL2; MAFG; RAD51C; JAK2; MAFK; PLAU; SERPINC1; IFNA1; IFNA2; IFNA21; FGA; FGB; F11; IFNA6; THBD; LYN; PRKAR1A; F5; F3; CD59; RAB5A; C4BPB; PRKACB; F2R; FCER1G; WAS; CAPZB; TFPI2; LMAN1; ENTPD1; GNAQ; RAB27A; CAPZA1; F2RL1; CDC42; HBB; HBG1; HBG2; HDAC1; SHH; DOCK11; PHF21A; DOCK9; LNPK; EHD1; MAFF; SH2B3; ENPP4;	GO:0007596~blood coagulation	48	171	28.0701754385965	1.0661743435092e-4	0.0227486065760079	0.67936629168406	0.682458197280237	0.662307502187913	0.67936629168406	0.212506183009006
up	AGRN; ADAM12; DNAJB6; COL4A1; FGA; FGB; FN1; PDGFA; APP; ITGB2; ITGB1; ITGAV; THBS1; COL4A2; ITGA5; SPP1; ITGAM; COL6A3; MYF5; VCAN; ITGA4; B4GALT1; ELN; CD44; PECAM1; ITGB6; BCL3; IBSP; LAMA2; TNC; COL8A2; FBN1; SERPINB5; COL18A1; COMP; ITGA1; HSPG2; NFKB2; COL7A1; CD47; LAMC2; SH3PXD2A; ADAMTSL4; ABI3BP; NDNF; ERO1A; SLC39A8; ADAM19; CRISPLD2; SPINK5; ICAM5; COL28A1; TGFBI; COL22A1; MMP1; MMP28; MMP9; MMP14; POSTN;	GO:0030198~extracellular matrix organization	59	230	25.6521739130435	1.55218828878589e-4	0.0310486163641203	0.988743939956614	0.993555723651851	0.784738249399167	0.988743939956614	0.290040751691968
up	TLR4; TNFSF14; GREM1; TLR2; PTP4A3; SASH1; NFAT5; IL1B; APP; NR3C2; CD14; CALR; IL12B; LIMS1; NLRP12; RHOA; RELA; IL18R1; IL18; PDCD4; TLR7; TREM2; EDAR; HMGB1;	GO:1901224~positive regulation of NIK/NF-kappaB signaling	24	64	37.5	1.94993436469448e-4	0.0378228177830588	1	1	0.840008127020413	0.999992852266066	0.35332197648536
down	E2F8; ZBTB7C; NKX2-6; HELT; MSGN1; ARID3C; EFCAB7; BMPR1B; SUPT5H; WWP2; ARNTL; WASL; DLL1; DDX3X; NFIB; WNT7A; CDX4; KMT2D; ITGB1BP1; PHOX2A; BACH1; IRF6; IKBKB; CASK; ZNF609; SMAD7; CHUK; OGT; HDAC3; TLR3; CLOCK; NKX2-8; TET3; FOXO3; GALR2; NCK2; TCF21; CREB3; AIRE; ZNF292; ZIC3; CCNT1; CCNT2; KPNA6; BRD4; MITF; LRP5; MAF; NR1I2; RPS6KA5; FOXH1; GCM2; RPS6KA4; STK16; KLF7; CCNK; MTA2; CAMTA2; SOX30; VENTX; TNKS; YEATS4; IL33; DDX58; ECD; EOMES; ONECUT2; HAND1; EGFR; HRAS; CGA; PTH; IGF2; IFNB1; ESR1; RAF1; PLA2G1B; NR3C1; CD3D; TP53; IGF1; IL4; SERPINE1; EDN1; JUN; RB1; PGR; ADRB2; HEXB; YES1; SP1; NFIC; FGF2; HOXB5; GLI3; MYB; MYBL1; RARA; EGR2; TOP2A; VDR; ESRRA; BMP4; SKI; XRCC6; RARG; GTF2F2; IRF2; HCLS1; HOXB2; POU2F1; ETS1; MYOD1; ATF2; HIVEP1; CREB1; EPCAM; ZNF24; RHOQ; HMGA1; TAL1; ENG; ADCYAP1; NELFE; ATF1; ATF6; ELK1; TNFRSF1A; TFEB; WT1; SLC9A1; RXRA; POU3F2; TAF1; BMP5; USF1; GAL; ITGA6; SFPQ; PAX3; GATA2; CCNC; YY1; LMO1; PAX6; HMGB2; ACVR2A; MAPK3; ARNT; POU1F1; ELK4; SMARCA1; RXRB; ARID4A; HOXC13; TLX1; OTX1; ELF1; GTF2H1; CIITA; CTNNB1; GTF2F1; DRD3; DDIT3; SOX18; ZNF76; ACVR1B; PPARG; ZEB1; BRCA1; ETV5; STAT6; GATA4; ATRX; NOTCH1; CDX1; ID4; RFX2; RFX5; SOX2; SOX9; NRIP1; NR2C2; CDK8; EVX1; GSK3A; MEOX2; CSRP3; ETV1; ASCL1; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; LUM; MNAT1; ZNF131; ZNF143; GBX2; CEBPG; NR1H2; MLLT6; CDH13; FOXA1; PKNOX1; PAX9; HDAC4; SOX8; FOXL2; CD81; IL2; ACTR3; ACTR2; HNRNPK; TBPL1; ESRRG; CNBP; RPS27A; PPP3R1; SUPT4H1; CX3CL1; PRKDC; ELF3; SMAD3; FOXO4; HOXA4; HSF1; HNRNPU; E2F1; FOXK2; FLI1; TFAP4; MC1R; POU4F1; SPIB; MEF2A; MEF2B; SP3; IRF8; NHLH1; HHEX; KMT2A; CEBPZ; HSF2; UBE3A; GRIN1; RNASEL; EXOSC9; RBPJ; GABPA; SOX4; PPARA; FOXM1; PPP3CA; EP300; SREBF2; TFCP2; SMARCB1; BPTF; POU4F2; NFIA; TCF15; TP53BP1; HYAL2; FOXF1; FOXF2; FOXC1; FOXI1; PRDM2; FADD; GPS2; NOG; NR5A1; FZD5; RIPK1; PKD2; IRF5; SNW1; BMPR2; KLF5; RUNX2; CBFB; NFYC; VEZF1; TFDP2; E2F2; HES1; NFE2L1; HLTF; HNF4G; ZNF268; IHH; IRF3; RRP1B; NCOA6; TNIP1; PRKD1; E2F5; PCBP1; RPS6KA1; SAFB; SIX1; MED1; CEBPE; NCOA1; SMAD2; USF2; ZFHX3; ZIC1; NFE2L2; E2F4; BATF; POU2AF1; NRF1; BSX; GLYR1; ARID4B; DCAF6; AKNAD1; UTF1; HES3; MYSM1; CAPRIN2; GRHL2; ZNF746; CDC73; TAF2; CTR9; FIGLA; DUX4L9; RNF111; CREB3L2; MED25; ASXL2; PTF1A; PID1; SETX; AKNA; TFAP2D; STRA8; PCGF5; LDB1; BCL9L; CARM1; METTL23; PPARGC1B; CRLF3; NPAS4; CREBRF; ARID3B; SIRT2; ASXL1; MAML2; ZNF654; MYOCD; TTC5; AHI1; SIX5; SPIC; RNF10; PAF1; VGLL2; ZBTB38; GLIS1; NFATC2IP; GLIS3; ZMIZ2; FLCN; OSR1; FEZF2; DOT1L; CREB3L4; ZDHHC19; GLMP; LMO7; CKAP2; PHIP; AUTS2; LPIN2; RTF1; MAML1; RREB1; HDAC2; CREBBP; EZH1; KAT2B; DDX17; ATOH1; NEUROG1; COPS5; SMARCC1; ARHGEF2; MED12; LHX4; MYDGF; WBP2; E2F7; FUBP3; ZBED3; MAML3; IFT74; NEUROD6; TOX2; ZNF300; NR1H4; CITED4; SIN3A; TCF12; CDC5L; GPER1; RIT2; ZBTB18; ELF4; PITX2; NPAS2; EPAS1; SMO; ARID3A; ATF6B; CITED2; MESP1; PAGR1; IER2; HTATIP2; GLIS2; TBL1XR1; PRKD2; EGLN1; WWTR1; IRF2BPL; NUCKS1; IL25; EPC1; DHX36; MIXL1; HIPK2; GSX1; SMYD3; NANOG; ARNT2; SENP2; CHD8; ZNF304; IL23A; TCF7L2; ASH1L; TLR9; SIRT7; SOHLH2; BARHL2; AATF; HOXC10; WWOX; FOXJ2; SENP1; CALCOCO1; ZFAT; CHD7; ZNF219; ONECUT1; RBPJL; PPARGC1A; DUX4; TBK1; MED13; MOSPD1; LEF1; DDX41; GDF2; INO80; ZMIZ1; MYO6; PLAGL1; ATP1B4; CELA1; TFR2; PLAGL2; FOXJ3; HDAC5; RUVBL2; ATF5; RAX; THRAP3; KLF13; PYGO1; NR2E1; SALL2; ZNF175; MTF2; KDM3A; TRAF6; NEUROG3; ZSCAN21; DMRT2; USP16; FHOD1; SOX21; GMEB1; NCOA3; ZNF821; ONECUT3; MGA; LPIN3; SOX13; DDN; ASCL2; TBX19; LHX6; ZBTB24; HIF3A; TBX20; SSBP3; ZNF148; KAT6B; EBF3; NPAS3; CHCHD2P9; LRP5L; TBX22; MYCL; HOXA2; SETD3; CAMTA1; STAT5A; EBF1; ZNF382; POU2F2; LAGE3; CTAG2; NKX1-1; HMGB4; NR1D2; AHRR; RAI1; DLX5; ZNF649; IKZF3; TAF4; RARB; ZNF350; SMARCA5; ATAD2; ZNF501; MECOM; PPARD; IKZF1; POU3F4; PAXBP1; CCDC160; PTOV1; ZNF497; ASXL3; THRA; DPF1; CRTC2; PROX2; PCGF6; TEAD4; IKZF5; NCOA2; KAT8; NR1D1; BCL9; ZNF567; POU6F1; DR1; HOXB9; RXRG; POU5F1B; KMT2C; SIM1; CRTC3; CDK13; RSF1; HDX; TAF1L; POU3F3; NFATC2; HMGB1P1; TEAD2; LHX2; JUP; NKX2-4; ATAD2B; ZNF740; DLX6; SOX14; IKZF4; LDB2; DPF2; TCF20; ZNF462; KAT6A; SLC30A9; PROX1; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	597	1138	52.4604569420035	2.44110424775568e-4	0.865627696276071	1	1	0.95815225163416	0.999644984957826	1
up	TNFRSF10B; BCL2L11; ERN1; FLOT1; AGR2; EIF2S1; THBS1; CFTR; HSP90B1; ATF4; THBS4; PPP2CB; HERPUD1; DNAJC10; RNF183; NRBF2; ERO1A; MAP3K5; FICD; GORASP2; DNAJB9; HYOU1; ERP27; PDIA3; PPP1R15B; PDIA4;	GO:0034976~response to endoplasmic reticulum stress	26	74	35.1351351351351	2.50121041945883e-4	0.0444729108193222	1	1	0.890393535011795	0.999992852266066	0.41544384241457
up	TLR4; TLR2; IL1B; IL6; HMGB1; HSPD1; LBP; FCER1G; PTPN11; AKIRIN2; SCIMP; TICAM1; LILRB2; TSLP; RAB7B; MYD88; IL1RL2; ZBTB20; IL36A; TLR8; TLR7;	GO:0032755~positive regulation of interleukin-6 production	21	53	39.622641509434	2.63498561915321e-4	0.0455852512113505	1	1	0.901601981063352	0.999992852266066	0.425834773838299
up	QSOX1; APOL1; UBE2L6; CALU; PRSS23; TSPAN15; CP; SERPINC1; TIMP1; KNG1; FGA; FN1; LTF; MMP1; CHGB; APP; IL6; GSN; CSF1; UBB; UBC; PGA4; SPP1; F5; VCAN; HSP90B1; IGFBP4; HRC; IGFBP5; TNC; CSF2RB; FBN1; LYZ; B2M; HSPG2; CKAP4; MFGE8; FSTL1; DNAJC3; MSLN; PDIA6; TGFBI; IGFBP7; TMEM132A; NOTUM; KTN1; SFTPA1; GOLM1; APH1A; MXRA8; PSENEN; ZDHHC2;	GO:0044267~cellular protein metabolic process	52	200	26	2.79650455521918e-4	0.0471063833104157	1	1	0.911292685982454	0.999992852266066	0.440044434335296
up	TMSB4Y; INPPL1; ACTN1; NCK1; PRKCI; EMP2; CDC42; TMSB4X; ARF1; CGNL1; DBN1; RUFY3; BRK1; SH3KBP1; TRPV4; RHOF; SHROOM4; LMOD3; TPM2; MYO1G; RHOG; CORO1C; RND3; HIP1; MYO7A; RHOA; RHOB; MYOM1; TPM1; TPM3; MYO5A; TTN; CORO6; MYO1F; TPM4; MYO5C;	GO:0007015~actin filament organization	36	121	29.7520661157025	2.92917052791553e-4	0.0480759501261212	1	1	0.919222140634193	0.999992852266066	0.449101645927107
up	IL6; SH3KBP1; IGHV3-38; IGHV2-26; IGHG3; IGHV3-49; IGHV3OR15-7; IGHV3-15; IGHV4-39; IGHV3-64; IGHV1OR15-1; IGHV4-28; IGHV2-70; IGHV3OR16-12; IGLL1; IGHV3-73; IGHV4OR15-8; IGHV1-24; IGHG2; IGHV3OR16-10; IGHV3-20; IGHV1-46; IGHV3OR16-8; IGLC6; IGHV4-31; IGHV1-3; IGHV6-1; IGHV4-34; IGHV1-58; IGHV3-43; IGHV2-5;	GO:0050871~positive regulation of B cell activation	31	98	31.6326530612245	3.1457369973753e-4	0.0503396563004983	1	1	0.930877272285409	0.999992852266066	0.470248064586356
up	TNFRSF10B; CXCL13; LILRA1; LILRB5; ADGRL2; IGSF6; IFNA2; IL2RA; CD4; CXCL10; CD14; MET; SAG; CD28; IFITM1; CD59; IL1R1; IL7R; CXCR2; BDKRB2; CDA; IFNGR2; GIPR; IFNAR2; CSNK1A1; CCR5; IRF9; KLRD1; ADGRE1; CASP8; MAPK14; ADGRF1; JMJD6; ADGRE4P; ADGRG6; ADGRF5; ADGRF4; LILRB2; MLKL; NFAM1; ADGRV1; CASP10; TNFRSF25; MRGPRX1; IL12RB2; MCHR1; MYD88; ADGRE3; RTN4R; CD274; CLEC1B; ADGRE2; CYSLTR1; ADGRG1; LY96; TRBV6-6; CD80; TRBV20OR9-2; TRBV7-3; TRBV17; TRBV11-1; TRBV10-2; ANXA1; TRBV10-3;	GO:0007166~cell surface receptor signaling pathway	64	268	23.8805970149254	4.45386235103928e-4	0.0695345680707377	1	1	0.978068172288227	0.999992852266066	0.64955739590119
