DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	ARHGAP10; ODAM; AGAP5; RGPD3; ARHGAP32; MYO9A; RASA4B; CCL24; DNM1L; AGRN; ARHGAP33; DVL2; RGPD8; GNB5; RGS12; ARHGEF11; SGSM2; PLXNB1; RASA4; RGS14; KALRN; SIPA1L3; EVI5; OPHN1; SRGAP2; DEPDC5; ADAP1; RGS9; CDKL5; AGFG2; RASGRP1; RAPGEF3; MAP4K4; HRAS; ERBB2; NTRK1; ICAM1; JUN; ITGB1; RGPD2; VAV1; RASA1; NF1; S1PR1; PRTN3; CHM; F2R; CHML; GDI1; RGS2; ARHGAP25; RANBP1; IQGAP1; RAP1GAP; LIMS1; ARRB1; RANBP2; RGS3; RGS7; TSC2; GSK3B; GNAQ; GDI2; ARHGDIA; ARHGDIB; AGFG1; CHN2; F2RL1; NCKAP1L; AFDN; S100A10; RAP1A; RACK1; ARHGAP4; SOS1; ARHGAP1; RGS1; ARHGEF5; NPRL3; BNIP2; ARHGAP5; MYO9B; PICALM; PIN1; RAPGEF1; RASGRF1; ARHGEF7; GIT2; RASA3; GAPVD1; RAB3GAP1; ARHGEF6; ACAP2; RABEP1; RASA2; RALBP1; LLGL1; RSU1; SEC23A; SEC23B; MAPRE2; EZH2; ARHGAP44; ARHGAP31; PLEKHG6; ARHGAP11B; RIC1; ARHGAP15; DOCK11; LRRK2; STXBP5; ARHGAP21; ARHGAP40; AGAP9; DAB2IP; ALS2CL; RAP1GAP2; ARHGAP17; IQSEC1; LLGL2; DENND1B; ARHGAP11A; ARHGAP27; RAB11FIP2; RASGRP2; NET1; ARHGAP30; RASAL3; RASGRP3; ARHGEF19; ARHGAP12; SMAP1; ELMOD2; TAGAP; ARHGAP18; ARFGAP2; ARFGAP1; DOCK8; RIN3; PREX1; DENND1A; RAPGEF6; NPRL2; SMAP2; ZC3H15; DEPDC1B; ARAP3; RIN2; ARAP2; RGP1; DOCK2; ARHGAP45; SEMA4D; ARHGEF1; DVL3; TBC1D20; EVI5L; ELMOD3; SIPA1; SGSM3; ANKRD27; AGAP3; ARAP1; ACAP3; AGAP4; SYNGAP1; DLC1; SNX18; AGAP2; RGPD5; ARHGAP9; TBCD; TBC1D2; DOCK9; RTN4R; ARHGAP39; NDEL1; RACGAP1; RAB3GAP2; RABEP2; BCAS3; DOCK5; ECT2; ARHGEF10L; ARFGAP3; RIC8A; ARHGAP35; RGS18; FAM13B; ARHGEF12; TBC1D7; GMIP; ARHGAP23; SIPA1L2; RASAL2; ERRFI1; VAV3; ASAP1; ARHGAP26; AGAP1; VPS9D1; TBC1D30; GIT1; SH3BP1; STARD13; RAPGEF2; SNX13; SNX9; F11R; ARFGEF1; CCL2; CCL4; RAP1GDS1; CCL15-CCL14; CCL3; CCL15; CCL25; CCL13; FLCN; CCL1; CCL23;	GO:0043547~positive regulation of GTPase activity	221	322	68.6335403726708	1.05938619129331e-4	0.0287202312834466	1	1	0.814996352822312	0.999811807579765	0.282702479128682
up	MYO9A; RASA4B; SDCBP; DDX3X; SH2B2; SOCS7; SOCS3; SOCS6; CIT; DVL1; ITGB1BP1; UNC13B; MCF2L; SOCS1; PDPK1; PLXNB1; DAPK3; RGS14; TRAF3IP2; KALRN; SH3BP5; JAK2; SMPD2; DEPDC5; RPS6KA5; RPS6KA4; RGS9; STK17B; NFATC1; OXSR1; MAP4K4; PPP1R17; TGFA; ERBB2; HSPB1; FYN; LYN; HMOX1; PRKAR1A; SRC; PRKAR2A; PRKCSH; HCLS1; STMN1; RASA1; JAK1; DUSP1; PTPN6; TYK2; AKT1; CD80; TGFBR1; ANP32A; TEC; CRKL; PSEN1; RGS7; PSEN2; GSK3B; JAK3; CHN2; DAPK1; YWHAE; RAC1; SRPK2; MC1R; GUCY2D; BTK; ARHGEF5; MAP4K2; STK4; SMAD4; SQSTM1; CAPS; ARHGEF7; FKBP8; PLCL1; STK38; SS18; SMAD2; RALGPS1; LRRK2; MAGI3; CDC42BPA; CDC42BPG; DNMBP; STAC2; MARK2; KCTD9; GPR155; NET1; CLNK; ZBTB33; TLK2; LAX1; PDZD8; NFAM1; PATJ; PREX1; DLG5; DEPDC1B; NSMCE1; BLNK; RASSF5; DEDD2; SOCS4; CNKSR2; ASB10; ACOT11; ASB13; ARHGAP45; CORO2A; INPP5D; ARHGEF2; DVL3; SIPA1; WNK4; ASB16; ASB2; DEPDC7; SRPK1; RIT2; MAP3K3; MKNK1; PINK1; GNB1L; PRKD2; LAT2; RACGAP1; SDCBP2; CLEC4M; WNK1; ASB8; ECT2; MKNK2; NOD2; CD209; TREM1; LATS2; PAG1; ASB6; SPHK1; WSB2; NUDT4; GMIP; SIRPG; NLK; STK17A; STK39; PRKAG3; PRKAG2; DCDC2; DAPK2; AKAP11; TNIK; TLK1; PLA2G4C; NOD1; TP53TG5; STK38L; MAST1; PIKFYVE; CARHSP1; CAB39; GRIP1; WNK2; PLEKHM1; RAPGEF2; MAP4K5; ASB3; DMRT1; CDC42BPB; ARFGEF2; WSB1; MAP3K4; MAST4; MAPKAPK2; NLRC3; MAPK13; CAMKK1; BRSK1; SGK2; CHEK1; MAST3; LATS1; RPS6KA2; PRKCA; DGKD; SGK3; DMPK; PRKCI; DGKH; DGKA; RPS6KA6; NRBP1; PKN1; STK32C; CAMK4; RPS6KA1; MARK4; MAST2; PRKCB; NRG1; CCDC68; PASK; RPS6KB1; IRAK4; SRPK3; AKT2; MAPK7; SGK1; MAPK1; NLRC5; NLRX1; PRKCH; SNRK; BRSK2; SH2B1; MAPK8; RPS6KA3; PRKCE; MAPKAPK3; LCP2; TSSK6; PDPK2P; MAPK3; NUAK2; IRAK2; MAPKAPK5; MAPK9; DGKQ; SH3BP5L; MELK; PRKCD; DGKE; TUFT1; MASTL; MAPK6; RPS6KB2; PRKAA1; TSSK4; NIM1K; DGKZ; SIK3; SH2B3; IRAK1; MARK3; PKN2;	GO:0035556~intracellular signal transduction	248	371	66.8463611859838	1.39042487934948e-4	0.0363732058894329	1	1	0.851015561788717	0.999811807579765	0.358033171018624
up	PSMB11; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; IKBKB; CHUK; IRAK2; PSMD3; MAP3K7; RIPK2; ST18; RPS6KA5; RPS6KA4; PSMD10; IL1B; UBB; UBC; IL1R1; EGR1; IL1RN; NFKB1; PSMA1; PSMA3; PSMA4; NFKBIA; MAPK3; PSMB9; PSMA5; PSMB5; PSMC2; PSMB10; MAP3K8; PSMC4; PSMB2; IRAK1; PSMD7; PSMD4; PSMA6; UBE2N; PSME3; PSMC1; PSMC5; PSMC6; RPS27A; UBA52; SKP1; RELA; PSME1; PSMD2; UBE2V1; SQSTM1; CUL1; PSME4; PSMD6; TAB1; PSMD5; PELI3; TAB3; TNIP2; PSMA8; PSMF1; PELI1; PSMB7; PSMD1; MAP3K3; MYD88; TOLLIP; PELI2; IL1RL2; NOD2; IL1RAP; IRAK4; TAB2; FBXW11; PSME2; PSMD13; NOD1; BTRC; TRAF6; IKBKG;	GO:0070498~interleukin-1-mediated signaling pathway	82	95	86.3157894736842	1.61072128484485e-4	0.04054799082063	1	1	0.871062737733002	0.999811807579765	0.399126922605462
up	TMEM120B; SBNO1; XIRP2; KRBA1; GGT3P; RIMBP3C; PCNX2; NUDT19; GGTLC3; ADM5; MYO1F; PIK3C2B; SOCS7; NEMP1; TXNDC9; RGPD8; KHNYN; INE1; MPPED1; TEX28; SIPA1L1; CALU; PRICKLE3; MFSD11; URB1; ZNF862; TSPAN3; PLCH2; MEGF6; SMIM24; GIGYF1; CTAG2; KRT36; ZFAND5; AGFG2; TSPOAP1; SFT2D2; METTL18; ZBTB11; LRG1; SMR3B; MSMB; FAM86B2; ZSCAN22; GLI4; ESD; TM4SF1; SDC2; FAU; ETV3; PNPLA4; MAGEA4; MAGEA6; MAGEA12; MT4; HSPA7; LRBA; ZNF142; CRYBA2; DSCR4; TMEM50B; RIPPLY3; RWDD2B; SMIM11A; EVA1C; DSCR10; KRTDAP; ZC3H6; NOMO3; FAM189B; MRPS22; MRPS10; ZXDB; ZNF200; REEP5; OC90; TLE4; EML5; KRTAP1-1; PUDP; HMGXB3; BFSP1; SCGB2A2; PMS2P3; GNL2; COTL1; GGTLC2; CSHL1; HSP90AA2P; LAGE3; NOMO1; NKX1-1; HMGN3; ZNF77; ZNF79; TNXA; LPAL2; HNRNPUL2; TMEM132A; TSNAXIP1; QRICH1; POM121L1P; GGTA1P; TMEM52B; FILIP1L; ARID4B; GRIPAP1; MIDN; LRRC23; BOLA3; KHDC3L; HSP90AB3P; HSP90AA4P; TMEM128; NOM1; FAM209A; EPHA10; TIMM23B; TTC39A; SLC25A30; TPRG1L; TRAPPC3L; IDNK; ERMARD; C9orf64; TSTD2; EEF1A1P5; CDKAL1; LYPLAL1; TMEM268; MBLAC2; CWF19L1; HIST2H2AA3; SMYD5; DHRS7B; KIAA0930; UFSP1; NOXRED1; EDC4; TTC27; GGT6; INO80C; POMZP3; TMEM205; SBSN; IGFL2; C5orf46; TMEM207; C6orf15; IGFL3; BTNL3; DLEU7; HSDL2; AATK; TMEM91; LHFPL2; GOLT1A; USP53; H2AFV; SLC35D2; KNDC1; ASCL5; SLC46A3; KRT28; TMC6; VMO1; KRT77; TMPRSS11B; TRPT1; NOP9; CTAGE6; KBTBD6; UNC93A; NIT1; THNSL2; HIST2H2AB; KRTAP1-3; LIX1L; ARID3B; NAXD; UEVLD; CTAGE4; NRM; DMRTC2; SLC35F2; THNSL1; CEP57L1; SLC22A15; CEND1; SLC22A18AS; BEST3; TMEM256; OR2L13; EHBP1L1; ZNF664; KLHL36; ZADH2; IL22RA1; MAGEB6; UBR7; ZNF614; SLC43A3; TMEM116; TMEM104; GSTCD; PXT1; BEST4; ABHD11; TRIM58; OR10H4; RPLP0P6; WDR36; STOML3; GSDMB; AGR3; RPS4Y2; SH3TC1; SCFD2; CHAC2; SNRNP27; KBTBD7; RUFY2; CASKIN2; S100Z; THAP4; SMPDL3B; FAM3C; TMEM131; DCUN1D4; NPIPB3; DPF3; LPP; TMEM54; TOMM40L; TMEM106A; SLAMF9; KIAA1191; TMEM143; TMEM125; EXOSC8; ZBTB8A; ISOC1; FLYWCH2; MRPS24; SCRN2; WBP1; CFAP36; SDSL; ZNF486; ACY3; OXNAD1; MYO15B; CALR3; IMMP1L; FAM161B; ZNF75A; FAM210A; ZNF558; ZFP3; KLHL5; DEPDC7; CTAGE1; DSCR8; HIST1H4G; P2RY13; BCL7B; C17orf80; TMEM121; AARSD1; DCUN1D5; H2AFJ; CHCHD7; C9orf16; C2orf49; GTPBP2; GGTLC1; SPATA16; FSD1L; EMILIN2; GPR87; GSDMC; KRTAP1-5; DOCK9; PRRG4; C22orf23; UACA; TM6SF1; ZC3H12C; ACTR3C; BPESC1; C20orf27; C6orf62; NYX; SCAND2P; MKRN2; SPATC1L; TSPYL1; FAM234A; ZBP1; CYSTM1; RNF39; MRPL46; NKX2-4; VCX2; ADAMTS10; TMEM245; GHITM; HRH4; GAL3ST2; SERHL2; C11orf1; WDR55; TUBA4B; SEC61A2; GPN2; PLEKHA5; MAGEE1; ZBTB26; TMEM8A; ATP13A1; MRPL47; RETN; PRM3; EMC7; FANCF; SERHL; GPR84; PXMP2; STRN4; INPP5E; FAM114A2; KRT82; DDX19A; ACOXL; ASNSD1; ARL15; EMC3; AKAP7; TMEM9; PPP4R1L; ACTR3B; DIP2B; SIPA1L2; TXNDC16; CGN; LRIT1; IMPACT; LINC00474; STOML1; ZMYM2; CFDP1; CACFD1; RSPH14; PSORS1C2; ZNF107; RPUSD1; GPATCH8; CHIC2; IKZF2; CDV3; ZNF777; EXOG; EPB41L3; MRPS28; TMX2; VWA7; FAM32A; GPSM3; AMMECR1; FAM215A; INSL5; MPC1; LRRFIP2; SNURF; WSB1; PXMP4;	GO:0008150~biological_process	376	603	62.3548922056385	2.17805500686397e-4	0.052337671789938	1	1	0.896061051531253	0.999811807579765	0.515176546484383
up	PLK4; AURKA; CEP290; CCP110; HMMR; OFD1; DCTN3; HAUS5; CEP152; PCNT; FGFR1OP; CDK1; TUBB; HSP90AA1; PRKACA; TUBG1; PPP2R1A; CETN2; PAFAH1B1; CSNK1D; CENPF; CSNK1E; NEK2; PLK1; ACTR1A; PKIA; YWHAG; YWHAE; DYNLL1; TUBA4A; TUBB4B; DYNC1I2; DCTN2; CKAP5; DCTN1; DYNC1H1; KIF14; PCM1; MAPRE1; CTC1; ODF2; CEP78; RNASEH2B; CEP135; HAUS3; TUBA1A; CLASP1; HAUS6; CNTRL; SDCCAG8; CEP57; NEDD1; CEP76; CEP192; CCNB3; HAUS1; CDK5RAP2; HAUS7; AKAP9; HAUS8; CEP250; CEP41; HAUS4; CENPJ; HAUS2; NDE1; CEP72; TPX2; CEP131; CEP164; CDK2;	GO:0010389~regulation of G2/M transition of mitotic cell cycle	71	80	88.75	2.47442089345462e-4	0.0581378935699905	1	1	0.909126340253459	0.999811807579765	0.572269996064718
up	ITM2A; ATM; TCIRG1; DNAJB9; IGKV3D-7; IGKV6D-21; IGKV1D-8; IGKV1OR2-108; IGKV1D-33; IGKV2D-24; IGKV1-37; IGKV3OR2-268; IGLV3-21; IGKV3-11; IGKV1D-42; IGLV7-46; IGLV5-45; IGKV2-28; IGLV11-55; IGLV4-60; IGLV3-19; IGLV9-49; VPREB1; IGKV2D-28; IGLV2-14; TRAV9-1; IGKV6-21; IGKV1-33; IGKV1-39; IGLV5-37; IGKV1D-39; IGLV5-52; IGKV2D-40; IGKV3-7; IGKV1-9; IGKV2D-29; IGLV4-3; IGLV2-33; IGLV3-22; IGKV1D-13; IGLV4-69; IGKV2D-26; IGLV2-23; IGKV1D-16; IGKV2D-30; IGKV3-20; IGLV2-8; IGKV1-8; IGKV4-1; IGKV1-16; IGLV3-16; IGLV6-57; IGLV2-11; IGKV3D-11; TRDV1; IGKV1-27; IGKV1-6; IGKV3D-15; IGKV5-2; IGKV1-17; IGLV1-40; TRAV38-2DV8; IGKV1D-12; IGLV3-1; IGLV1-44; IGLV3-32; IGKV3D-20; TRAV18; IGKV1-5; IGLV3-25; IGKV1-13; IGLV1-36; IGLV7-43; IGLV3-9; IGKV2-40; IGLV3-27; TRAV40; IGLV1-51; IGKV2-30; IGKV2-29; IGLV1-50; IGKV6D-41; IGLV1-47; IGKV3-15; IGLV3-10; IGLV5-48; IGLV10-54;	GO:0002377~immunoglobulin production	87	107	81.3084112149533	4.01655563113335e-4	0.0903554099744103	1	1	0.943696539989204	0.999811807579765	0.889397378118498
up	PSMB11; PSMD11; PSMD12; PSMD9; QSOX1; PSMD14; SOCS3; SOCS6; ADAM10; APOL1; PSMA7; UBD; VGF; PSMD3; TGOLN2; CALU; KLHL41; ICMT; PSMD10; UBXN7; FBXO21; PRSS23; KLHL2; BMP15; SERPINA1; TIMP1; CST3; KNG1; APOA1; FGA; FGG; AHSG; PROC; CHGB; APP; P4HB; MELTF; LGALS1; CSF1; C4A; SPP1; F5; PRKCSH; HSP90B1; ITIH2; RAB3A; RAB5A; IGFBP4; CHM; PSMA1; PSMA3; PSMA4; CHML; PSMB9; PSMA5; PSMB5; SDC2; PSMC2; PSMB10; VHL; CCNF; PSMC4; PSMB2; RAB13; PSMD7; RABGGTB; PSMD4; RAB38; FBXW4; PSMA6; RAB8A; RAB2A; UBE2M; PSME3; DCAF7; WDR5; PSMC1; PSMC5; PSMC6; RAB11A; RAB1A; SKP1; NUCB1; PSME1; APLP2; MFGE8; PTP4A2; GPS1; SPP2; PSMD2; DNAJC3; SKP2; NAE1; CUL1; CUL2; CUL3; CUL4B; KEAP1; MBTPS1; PSME4; CUL7; PSMD6; PDIA6; RBBP5; RCN1; LRRC41; NEDD8; RAB11B; IGFBP7; PSMD5; DDB1; RBBP7; HIF1A; TMEM132A; KLHL22; DCAF6; DCAF17; MIA3; DCAF10; DCAF8; FBXO31; FBXW9; NOTUM; FBXL19; APOA5; AMTN; KTN1; KBTBD6; CAND1; FBXO11; DCUN1D3; CUL9; FAM20C; SHISA5; FBXL14; WDTC1; COMMD1; GOLM1; SUMF2; SUMF1; KCTD6; FBXO15; FBXO22; FBXO27; PSMA8; FBXO30; UBA3; STT3B; DCAF11; RHBDD1; DCAF4; KBTBD7; LMO7; ASB10; ASB13; DDB2; PSMF1; RABGGTA; COPS5; CUL5; FBXW7; FBXO32; FBXW5; PNPLA2; SPSB1; ANKRD9; FBXL8; DCUN1D1; FBXL20; DCAF5; FEM1C; BTBD6; LRR1; FBXL18; KCTD7; ASB16; KLHL5; ASB2; PSMB7; PSMD1; COPS8; EPAS1; MXRA8; FEM1A; COPS4; FUCA2; DDA1; BTBD1; RAB1B; ATG5; FBXO44; ASB8; VIPAS39; COPS7B; FN3KRP; ANO8; FBXO6; TULP4; DCAF13; ASB6; DCAF16; FBXL12; WSB2; DTL; KLHL9; COPS7A; KLHL21; FBXO2; SERPINA10; FEM1B; FBXO9; FBXL4; FBXW11; FBXO4; FBXL3; FBXW2; PSME2; MGAT4A; PSMD13; BTRC; KLHL20; FBXO7; ASB3; NUB1; WSB1; STT3A;	GO:0043687~post-translational protein modification	226	344	65.6976744186046	5.22140118223491e-4	0.112665050407693	1	1	0.961265076638687	0.999811807579765	1
up	MT-RNR1; AXIN1; TOM1L1; PDGFB; CALCA; EPO; PRNP; ITGB3; RPLP1; INSR; ADRA2A; VEGFA; TGFBR2; PIK3CA; SLC11A1; EMP2; NCKAP1L; PRKCD; DLG1; ACVR2B; KIF14; CDK5R1; STK11; CCDC88A; MARK2; STRADA; RPTOR; GPRC5A; DBF4B; PPP2R3C; AGAP2; STRADB; ADNP; WNK1; ECT2; CLSPN; GPRC5C; GPRC5D; PRKAG2; TAOK2; TPX2; CAB39; TRAF6; TNIK; MAP2K6; MAP2K7; MAP2K3; MAP4K5; STK10; MAP2K4; MAP3K3; MINK1; TAOK1; MAP2K5; MAP4K4; STK25; SLK; PAK4; MAP2K2; STK4; PAK3; OXSR1; BORA; MAP2K1; MAP3K8; PAK5; MAP3K1; PAK6; MAP4K2; MAP3K4; MAP3K14; MAP3K2; STK24; PAK1; ATG13; TAOK3; PAK2; NEK4; STK39;	GO:0032147~activation of protein kinase activity	79	96	82.2916666666667	5.64181148847265e-4	0.11282105877405	1	1	0.962955563106165	0.999811807579765	1
up	PSMB11; PSMD11; PSMD12; PSMD9; PSMD14; TNFSF11; PSMA7; TNFRSF13B; AIM2; IKBKB; PSMD3; TNFSF12; FOXO3; TNFSF14; ACTN4; ST18; JAK2; PSMD10; TNFSF13; TNF; TP53; KRT18; KRT8; TNFRSF1A; TNFRSF1B; TNFSF4; PSMA1; PSMA3; PSMA4; NFKBIA; PSMB9; PSMA5; PSMB5; CD70; TNFSF8; PSMC2; LTBR; PSMB10; TNFSF9; STAT1; PSMC4; LIMS1; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; TMSB4X; PSMC6; ADAM17; TNFRSF17; RELA; PSME1; LTB; TNFRSF9; TRAF2; TRAF3; PSMD2; ILK; BIRC3; BIRC2; RIPK1; PTK2B; PSME4; PSMD6; TRADD; PSMD5; COMMD7; PSMA8; PYDC1; PSMF1; TNFRSF14; TNFRSF25; TNFRSF13C; PSMB7; PSMD1; MAP3K14; TXNDC17; CARD14; CDIP1; TNFRSF12A; PSME2; TNFSF18; PSMD13; TNFSF13B; TNFRSF18; TNFRSF11A; TRAF6; TRAF5; CHUK; TRAF1; TRAF4;	GO:0033209~tumor necrosis factor-mediated signaling pathway	94	120	78.3333333333333	5.72817703536677e-4	0.11282105877405	1	1	0.963299120715945	0.999811807579765	1
up	PSMB11; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; IKBKB; CHUK; PDPK1; PSMD3; MAP3K7; RPS6KA5; PSMD10; PAK3; BCL10; NRAS; HRAS; KRAS; RAF1; FYN; LYN; SRC; ICAM2; MUC1; PLCG2; PRKACA; NFKB1; PRKACG; PRKACB; PSMA1; PSMA3; PSMA4; KLRK1; PSMB9; PSMA5; PSMB5; FCER1G; PSMC2; PSMB10; SYK; PSMC4; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; SKP1; RELB; MUC3A; MUC2; RELA; PRKCD; PSME1; EP300; PAK1; PAK2; PSMD2; CUL1; PSME4; PSMD6; TAB1; PSMD5; MUC21; MUC20; TAB3; PSMA8; MUC7; MUC16; PSMF1; CREBBP; MUCL1; MUC4; PSMB7; PSMD1; MUC13; MUC5B; CD209; TAB2; MALT1; FBXW11; MUC12; PSME2; PSMD13; BTRC; TRAF6; IKBKG;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	89	112	79.4642857142857	5.77058153043986e-4	0.11282105877405	1	1	0.963467771671185	0.999811807579765	1
