DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	SGK1; PLK4; STK25; RIOK3; CASK; AURKA; GAK; PPM1D; BIRC5; PDPK1; MAP3K13; BUB1; PRKAB2; DYRK3; BUB1B; HUS1; ROCK2; CPNE3; ULK1; PRKRA; CCNK; STK17B; CCNB2; MAP3K6; CHEK2; ABL1; INSR; LCK; FYN; CDK1; ERG; FGFR1; PSKH1; CDK4; PHKG2; PPP3CB; FER; PRKCA; IGFBP3; ERCC2; ERCC3; NPR2; TAF1; PRKACG; CCNO; PRKACB; CCNE1; CDK2; GUCY2C; LAMA1; MAPK3; PIK3R1; LTK; CCND3; MAPK4; PRKAR1B; RYK; GRK3; BMPR1A; ACVR1B; TGFBR1; CCNF; TXK; FRK; ZAP70; MAPK9; CLK2; CLK3; GSK3B; STK19; BMX; MNAT1; NEK3; NEK4; CCNG1; PLK1; DAPK1; LIMK2; MAPK10; PRKAG1; GMFB; COPS2; CSNK2A1; CCNA1; CDK6; CDK5; PRKCE; GUCY2D; PRKCZ; RNASEL; BTK; MERTK; ILF3; PTK7; CTBP1; TNK1; CAMK2G; CAMK2D; RUNX3; PRKG1; FASTK; GAS6; FASTKD3; PDK2; STK38; STK11; CAMK4; PDK4; DGUOK; AAK1; LRRK1; ADCK5; FASTKD1; PAN3; TNNI3K; CCNJ; OBSCN; CDC42BPG; MAST2; NEK5; SCYL2; CCNI2; MEX3B; NEK10; ERN2; MARK2; FASTKD5; ADM2; ADCK2; ADCK1; TLK2; VRK2; CAMK1D; MAP4K3; GLYCTK; TEX14; LMTK2; NIM1K; SCYL3; TAF1L; PDIK1L; MINK1; CAMKK1; ACVR1C; CSNK2A3; NEK11; COQ8A; NEK9; TBCK; NPRL2; CCNB3; MYO3B; TRIB2; MAML1; DYRK2; MAP4K1; TBRG4; COQ8B; AURKB; WNK4; ALPK3; TSSK3; NEK1; PSKH2; PASK; CAMKK2; RPS6KC1; TESK2; COPS8; PKMYT1; RIOK1; TSSK6; PINK1; STK31; EIF2A; WNK3; STRADB; SIK2; POMK; MKNK2; SGK2; NEK6; PICK1; FASTKD2; EIF2AK3; STK26; NLK; HCST; STK39; PRKAG3; PRKAG2; DAPK2; TNIK; TLK1; MOK; CDK11A; CAMK2A; AKT3; STK38L; MAP3K2; WNK2; DYRK1B; PRKAB1; ATP23; CDK19; PHKA2; HUNK; CDK13; RPS6KA6; CDK10; ACVR2B; CDK18; MELK; RPS6KA1; BMP2K; ACVR2A; CDKL4; CDK20; CDKL1; PHKB; CDK7; PHKA1; CDK17; RPS6KA2; FAM20B; NRBP2; CDKL2;	GO:0006468~protein phosphorylation	227	482	47.0954356846473	1.05173214991483e-4	0.0340831332049066	1	1	0.771730637133393	0.999999999999991	0.332631398208153
up	MEN1; NDC80; AURKA; AKAP8; BUB1B; TADA3; DCTN3; JTB; YEATS4; ABL1; CCNO; NUP214; CETN2; CENPF; NEK3; NEK4; PPP5C; PLK1; RAN; CENPE; CENPC; DCTN1; KIF22; CENPW; PPP2R2D; KIF18B; PHF13; SKA3; DIS3L2; SKA2; SKA1; CDCA5; PBK; CDC5L; RNF2; NUP88; PKMYT1; CDC6; TBCD; CEP250; RAB6C; CDT1; AZI2; EML4; PRDM5; KIF15; NUDT15; ANAPC11; FBXL7; CDC23; TPX2; CDK11A; SMC3; USP3; TUBA1B; MYBL2; WDHD1; TUBB4B; TUBB6; TUBB2A; PLK4; CDC14C; ORC1; TUBB8; TUBA4B; MYB; TUBB3; CDC14A; TUBA3E; TUBA4A; TUBA8; POLE; TUBGCP4; ZNF830; TUBE1; TUBGCP2; TUBB; CDC14B; TUBGCP5; TUBB4A;	GO:0000278~mitotic cell cycle	80	134	59.7014925373134	1.1644701678537e-4	0.0365192870060442	1	1	0.791139627391556	0.999999999999991	0.35640683106671
up	POLR2D; HMGN1; UBB; PCNA; ERCC2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; RPA1; POLD1; ERCC5; POLR2B; RFC4; RFC5; RFC3; POLD2; LIG3; CDK7; MNAT1; POLR2H; POLR2J; POLR2K; COPS2; POLR2G; POLR2L; RBX1; RPS27A; UBA52; ERCC6; GPS1; ERCC8; CUL4A; GTF2H5; COPS6; ERCC4; USP7; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLK; COPS7A; ISY1; PRPF19; PPIE; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	51	73	69.8630136986301	1.32775450837896e-4	0.0403388416576884	1	1	0.815772369948036	0.999999999999991	0.393683445181692
down	WDR91; PSMD14; USP9Y; AREL1; BUB3; PPP1R11; USP1; ARIH2; CNOT4; FBXO45; USP17L7; CBL; USP11; ATXN3; PSMC6; UBE2B; UBE2I; MDM2; USP4; OS9; SQSTM1; UBE4A; KEAP1; TRIM25; TRIP12; DDB1; WDR81; UBR4; USP17L2; UBR3; USP49; USP34; USP31; RBBP6; USP37; SYVN1; FBXO11; MIB1; TP53INP2; USP38; KCTD6; FBXO22; USP32; NPLOC4; LNX1; TRPC4AP; RFFL; PSMF1; BAP1; ANAPC16; ITCH; USP47; KLHL15; RNF126; USP26; KCTD10; USP42; SMURF2; USP29; SMURF1; CYLD; USP40; RLIM; USP25; ANAPC5; AMFR; FZR1; USP15; ARIH1; NUB1; USP16; FBXL5; UBE2G1; UBE2D3; BIRC6; SPOPL; UBE2H; RNF114; UBE3B; RNF13; UBE2Z; AMN1; UBE2L6; C18orf25; UBE2S; CHFR; UBQLN3; UBA1; WWP2; SPOP; UBE2D2; HECW2; MAEA; HUWE1; PSMD13; UBE2G2; RNF19A; CUL4B; RNF111;	GO:0006511~ubiquitin-dependent protein catabolic process	99	291	34.020618556701	1.46506996622109e-4	0.107125915930086	1	1	0.873084953552574	0.999999682009561	1
up	ARID1A; DVL2; KDM6A; SPINT1; SPINT2; LIAS; FZD6; COBL; TULP3; DEAF1; SEC24B; ABL1; RALA; BMP4; RARG; PRKACB; SDC4; TSC2; LMO4; RPS7; LRP2; PAX2; NOG; PTCH1; SCRIB; STIL; TEAD2; TWIST1; ALX1; TRIM71; GRHL2; MTHFD1L; PHACTR4; SHROOM3; KAT2A; GLMN; MED12; KIF20B; BBS4; SETD2; SEMA4C; IFT122; FZD3; IFT57; MKS1; CELSR1; IFT172; SALL4; VANGL2; SUFU; TRAF6; ST14; LRP6;	GO:0001843~neural tube closure	53	78	67.948717948718	1.64284715604923e-4	0.044366000141974	1	1	0.844142908716976	0.999999999999991	0.432986150991641
down	ZFC3H1; RNGTT; HNRNPL; HNRNPH1; NOVA1; HNRNPF; RBM5; ATXN1; HNRNPK; RBM6; RBM3; HNRNPU; PABPC4; HNRNPD; RBM39; DHX8; RBMS2; SETX; PABPN1; DEDD2; DDX17; THOC1; HNRNPUL1; XRN2; TFIP11; CCNL1; ADARB2; ADAR; DROSHA; ADAD1;	GO:0006396~RNA processing	30	57	52.6315789473684	1.66905686938779e-4	0.110946762081486	1	1	0.900615381287711	0.999999682009561	1
down	CASC3; CDC40; EIF4E; TPR; HNRNPA2B1; U2AF2; NUP62; EIF4A3; NUP153; RANBP2; AGFG1; NUP98; NUP107; EIF5A; SRSF3; SRSF2; SRSF11; SRSF4; NUP160; SRSF9; SRSF5; THOC5; DDX39B; SLBP; SRSF7; NUP188; THOC7; SRRM1; THOC2; NUP133; SMG7; DHX38; THOC1; YTHDC1; SMG1; FYTTD1; NUP85; POLDIP3; WDR33; NXF2; NXF5; UPF2; CHTOP; MCM3AP;	GO:0006406~mRNA export from nucleus	44	101	43.5643564356436	1.89008608293184e-4	0.11516924531998	1	1	0.920637578202968	0.999999682009561	1
down	PSMB11; PSMD12; WWP2; ARNTL; PSMD14; TRIM38; CLOCK; SPOP; TBL1X; FBXO45; PSMA4; ARRB2; CTNNB1; IFI27; PSMC4; PSMB2; GSK3A; ATXN3; PSMD4; VCP; PSMA6; UBE2D3; PSME3; PSMC5; UBE2H; PSMC6; PPP2CB; UBE2B; MDM2; PSMD2; MTA1; PPP2R5C; BIRC2; PSME4; PCBP2; NFE2L2; DDB1; RNF187; SPOPL; FBXL19; SIRT2; KCTD13; RFFL; PSMF1; UBE2W; SIRT1; PELI1; AGAP3; PSMD1; RNF126; RBCK1; TBL1XR1; KCTD10; SMURF1; PSMD13; KLHL20; UBXN11; SMURF2; UBXN2B; UBE2U; AREL1; PLAA; HECW2; UBE2G1; RAD23B; MAEA; ITCH; CUL4B;	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	68	183	37.1584699453552	2.1271010054924e-4	0.119641250401234	1	1	0.937914429561106	0.999999682009561	1
up	HMX2; DLL1; KMT2D; ITGB1BP1; EREG; TBX3; BIRC5; HOXA3; CHP2; DNAJA2; LRP5; CIAO1; UFL1; CLDN7; STAMBP; FGFR1OP; FGF19; GLP2R; SLC25A27; SYF2; EGFR; F2; CST3; MYC; HRAS; EGF; CGA; GHRH; IGF2; EPO; KRT6A; FN1; PLA2G1B; PDGFA; CSF2; WNT1; CAPNS1; IL4; SLC25A5; EDN1; INSR; NPM1; THBS1; IGF1R; FGF4; IL6R; FGF2; WNT2; PDGFRB; BCL2; KIT; FGFR1; CDK4; ODC1; BMP4; TDGF1; RARG; EDN3; FOLR2; ETS1; PDGFRA; EPCAM; FER; IL7R; ZNF16; ADCYAP1; POU3F2; PTN; KITLG; EPHA1; FGF7; FGFR2; BMP5; BMP6; FGFR4; TNFSF4; PRTN3; EDNRB; CDK2; F2R; CNTFR; DPP4; SHC1; PRDX3; ALDH3A1; CCKBR; VIPR1; SHMT2; GRK5; DRD3; IRS1; SOX11; KDR; TGFBR1; MYCNOS; PBX1; CD86; AKR1C3; LIFR; NOP2; CRKL; NOTCH1; RPS9; ID4; FASLG; SOX9; MARCKSL1; DHPS; ARRB1; UBE2A; MVD; PGGT1B; FGF8; NAP1L1; MAZ; TCL1A; CAV3; WNT3A; RAB25; PTEN; ROMO1; ISL1; RPS15A; RPS4X; RPL23; CSNK2A1; CX3CL1; HMGN5; PURA; TIAL1; GHRHR; EGR4; PRKCZ; SOX4; BCL2L1; FOXM1; CDC20; DLG1; TSPAN31; BAMBI; TBX2; STX3; CUL3; CUL4A; RUNX2; CDK13; COX17; HES1; ZNF268; ERBB4; EZH2; FXN; NTRK2; CCL14; FAM98B; EAPP; SPDYA; ACER2; NANOGP8; EPGN; IL34; STOX1; NCCRP1; SCX; SAPCD2; TSPYL5; CARM1; CACUL1; CCAR1; MYOCD; GCNT2; SFRP1; FTMT; AQP11; FAM98A; CSNK2A3; IL31RA; MZB1; COPS9; ST8SIA1; TFAP2B; HDAC2; PROX1; TBRG4; NUDT16; CDCA7L; DDRGK1; KIF20B; GPER1; LGMN; S100A13; CDX2; OSMR; WDR77; MTA3; TIPIN; SSBP3; ROGDI; WWTR1; KDM4C; ZNF703; PDF; ARNT2; FGF20; RPRD1B; PDGFC; C8orf17; HOXC10; SIRPG; ASH2L; CNOT8; CNOT7; FBXO5; TRPC5; MCTS1; CCPG1; CNOT6; HSF4; GAB2; PDGFD; IL11RA; PRL; BTC; REG3G; PROK1; PROK2; RTKN2;	GO:0008284~positive regulation of cell population proliferation	227	490	46.3265306122449	2.18005304094437e-4	0.0572823666596249	1	1	0.86834323539656	0.999999999999991	0.559042315743439
up	POLR3A; POLR2D; CREBL2; MITF; ZNF217; TCEA3; ZBTB7A; ESR1; NR3C1; THRB; HOXB9; POLR2C; POLR2E; POLR2B; HOXA9; HOXC9; CEBPA; POLR2H; POLR2J; PPP5C; POLR2K; HIRA; POLR2G; POLR2L; E2F1; PAX2; ILF2; RNPS1; NFKBIB; NCOA1; LIN52; TAF1B; LIN9; ABLIM2; GTF2H2C; SPOCD1; SCX; DTX1; TCEANC; SCAI; PHF3; TCEANC2; MMS19; ASCL2; ATF6B; HINFP; POLR3C; ASXL3; MED20; GPBP1L1; XAB2; MYNN; CREBZF; TOPORS; POLR3E; POLR3B; ZNF219; ASH2L; PPP1R1B; CNOT8; INO80; PLAGL2; LZTS1; BOLA1;	GO:0006351~transcription, DNA-templated	64	103	62.1359223300971	2.38846135779514e-4	0.0611068982118008	1	1	0.877322982606285	0.999999999999991	0.596367501489811
