DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	POM121C; TAF4; IPO5; BIN1; DDX3X; ACOT8; PSMA7; IKBKB; XPO1; OGT; TP73; BUB1; SYNGR2; SGTA; BNIP3L; NRP2; DOK2; CCNT1; BRD4; NBN; RNGTT; KHDRBS3; EED; PRKRA; RFPL3; NUP155; AP1G2; MPDZ; ATG12; UBR5; SNAPIN; IPO7; AHSA1; DDX58; STAU1; HLA-B; HLA-DRA; AMBP; MMP1; HLA-A; TP53; HSPB1; SLC25A5; ISG15; RB1; EIF4E; NPM1; ASGR1; ASGR2; ANXA2; HSP90AA1; SP1; PTPRC; CFH; KRT19; HMGB1; HNRNPA1; POLA1; IFIT1; CALM1; HLA-C; HSPD1; HSPA8; TOP1; PCNA; SLC25A4; TPR; SRC; UNG; HLA-E; FDPS; IL2RB; CREB1; ATF7; PSMC3; ERCC2; RCC1; PLCG1; POLR2E; TNFRSF1A; ERCC3; TBP; CCNA2; RAB6A; PSMB1; TAF1; VDAC1; HNRNPA2B1; FBLN1; SP100; POLR2A; BRD2; PSMA3; PSMA4; MSN; ZFP36; MAPK3; CANX; PIK3R1; PSMB8; PSMB9; PSMB6; PSMB5; MAPK1; RBL1; SHC1; PML; IL2RG; YWHAB; FCGR2B; CTNNB1; APLNR; NUP214; KDR; TRIM23; LTBR; NUP62; IL6ST; IFI27; PSMB10; STAT3; CCR2; TSPAN7; STAT1; SYK; RANBP1; CBX5; IQGAP1; CAMLG; TUFM; CENPA; CEBPA; PSMB3; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; CCR3; CCR9; USP11; STAT2; GTF2A2; MSH6; NUP98; COPB1; RAD23A; SEC13; NUP107; EIF4A1; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; RAN; RBX1; GRB2; SUMO1; DYNLL1; SKP1; RACK1; UBE2I; RAE1; FOXK1; GTF2B; HSF1; HNRNPU; MDM2; SET; SATB1; TAP1; TAP2; RELA; UBXN1; EIF4G1; UBE3A; FMR1; C1QBP; BAX; KLC1; VAC14; EP300; NUP160; DLG1; BNIP1; NFX1; IK; CALCOCO2; FADD; GPS2; TRIM28; G3BP1; SKP2; SERINC3; RIPK1; SNW1; CUL2; DYRK1A; GTF2H2; CACNA1C; CDK13; IL16; KEAP1; MORC3; IKBKE; EIF4A2; FKBP8; BECN1; IRF3; CUL7; EIF4H; TRAM1; ITSN1; CCDC85B; ZYX; NFE2L2; PKN2; DDB1; BAK1; MICB; MICA; SMU1; CRTC2; ZC3H12A; NUP188; UBR4; MAGI3; RAET1L; E4F1; RICTOR; CRTC3; CRTC1; ATF7IP; SRCAP; CENPU; SUPT6H; SND1; EIF3M; COPS6; NUP54; MAVS; WAPL; SH3RF1; NLRX1; ALYREF; SERINC5; PACS2; CARM1; VRK2; RAB11FIP4; TICAM1; TRIM22; ZNF683; KIAA0319L; ABI1; RPTOR; RBM15B; NUP43; NUP37; NUP35; GADD45GIP1; WDR48; DNAJB14; DTX3L; NUP210; NUP133; SLC20A1; RSAD2; GBF1; NUP205; CREBBP; KAT2A; KAT2B; TANK; UPF1; TNPO1; KAT5; USP7; CUL5; FBXW7; DHX58; OPTN; SIRT1; SEH1L; MCRS1; DDX11; BICD1; POM121; ACY3; CDK5RAP3; PRMT6; FAM111A; VPS35; RBM15; SPEN; PSMB7; NUP88; GFI1; MXRA8; PAAF1; YIPF4; NDC1; DERL1; HTATIP2; WRAP53; NUP58; NUP85; RBCK1; SETD2; IFIH1; ULBP2; ULBP1; NLRP1; TRIM6; TRIM5; DERL2; RBM38; ACBD3; CCDC86; TMEM134; SP110; APOBEC3G; MOV10; PARD6A; UBN1; CD93; AAAS; LMBRD1; EXOC1; UCKL1; KCTD5; DNAJB12; ABI2; ITSN2; NDUFA13; CLEC1B; MDFIC; PI4KB; VPS29; NXF1; DAXX; ZC3H7B; TBK1; FBXW11; FBXL2; PILRA; RCOR1; NUP50; AKAP8L; APLN; G3BP2; USP24; NCKAP1; AP3M1; SAMHD1; TLN1; DCAF1; YTHDF2; SUPT16H; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	365	456	80.0438596491228	0	0	0	0	0	0	0
down	TMEM129; UBA6; UBE2QL1; ASB14; NEURL1B; RNF103; WWP2; PEX12; UBE2C; SOCS2; SOCS7; SOCS6; ENC1; UBE2L6; AREL1; TRIM24; SOCS1; PJA2; KLHL41; PEX10; CCDC22; PPP1R11; RNF40; SOCS5; PEX14; FBXO24; MYCBP2; KLHL18; ARIH2; HERC2; BCL10; HLA-A; RAB40AL; FBXO45; UBC; PCNA; UCHL3; TRIM21; UBA1; CBL; HIST1H2BO; PEX2; AKT1; ARRB2; TRIM23; BRCA1; VHL; CCNF; UBA7; USP5; ARRB1; CDC34; UBE2A; PEX5; RNF144A; UBE2E1; PLK1; VCP; UBE2G2; CDC42; UBE2M; UBE2K; UBE2N; DCAF7; UBE2G1; UBE2H; UBE2D2; RBX1; RPS27A; UBA52; SKP1; RACK1; UBE2L3; PRKDC; XIAP; MDM2; ZBTB16; RAB40B; CDC20; NFX1; TRIM32; MKRN3; CBLB; TRIM28; MKRN4P; OS9; BIRC3; MED21; CUL2; CUL3; CUL4B; TNFAIP1; KEAP1; HLTF; CUL7; SHPRH; HERPUD1; HERC3; LRRC41; MED1; HERC1; NEUROD2; NEDD8; NFE2L2; DDB1; UBE2S; UVSSA; KCTD21; FBXO43; DCAF6; HERC4; DCAF17; DCAF10; DCST1; HECTD3; UBR4; DCAF12; DCAF8; RNF220; RNF123; RNF213; E4F1; RNF43; KCTD11; SDE2; KLHL10; CDC73; MED27; RFWD3; CTR9; SPSB3; TRAF7; KLHL24; TRIM72; RNF111; UBR3; NCCRP1; UBE2R2; CBLL1; KCTD9; RRAGA; G2E3; BRAP; IRF2BP2; FBXO33; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; ZC3HC1; FBXO11; RNF130; DTX1; MIB1; RNF135; GID4; SIAH3; CUL9; UBR1; KLHL7; AMN1; TRIM22; HACE1; RNF168; FBXW8; KLHL36; FBXL6; WDTC1; ARRDC1; LZTR1; COMMD1; TRIML2; PAF1; UBR7; DTX3; WDSUB1; KCTD6; RNF169; ARRDC4; LNX1; FBXO25; DCAF11; RNF128; TRPC4AP; RNF139; DCAF4; NSMCE1; LRRC29; TRIM41; LEO1; RNF138; UBE2Q2; PCNP; LMO7; ASB11; SOCS4; RAB40A; ASB13; ASB12; MYLIP; KCTD13; RTF1; PEX13; USP9X; USP7; CUL5; MED12; HIST1H2BH; FBXW7; RNF34; FBXO32; UBE2E3; FBXW5; C18orf25; SPSB1; RNF25; OTULIN; BIRC7; ANAPC16; RSPRY1; ASB9; SIRT1; NEURL3; TRIM11; TSPAN17; MED8; MED30; ITCH; VCPIP1; NEURL4; LRR1; KLHL15; RNF145; ASB16; RCHY1; UHRF2; ASB2; RAB40C; CRBN; CDCA3; SPSB2; NEURL2; FEM1A; UBAC1; WAC; MED10; DERL1; TRIM62; HERC2P3; TRAIP; RNF26; TRIM8; TRIM9; TRIM7; MKRN2; BTBD1; RNF38; WWP1; IRF2BPL; GAN; KCTD10; FBXL15; ASB7; ASB8; UBE2Z; MAGEF1; SMURF1; TRIM39; CCNB1IP1; UBE2T; JADE2; BIRC6; TULP4; CISH; ATG3; DCAF13; RLIM; ASB6; DCAF16; ANAPC11; WSB2; MED11; KCMF1; RNF181; KLHL8; KLHL9; KLHL13; SAE1; RNF7; PEF1; MALT1; FBXL17; KLHL3; HERC5; KLHL21; MID2; FBXO2; FEM1B; FBXO10; FBXO3; FBXW11; FBXL2; FBXO5; FBXL3; RNF150; ZNRF3; CBLC; STUB1; TRIM33; DTX4; KLHL20; HIF3A; NOSIP; FBXO7; DCAF1; HECTD4; ARIH1; NUB1; RNF215; MGRN1; MIB2; HUWE1; CHFR; CDC27; MSL2; AMFR; DCAF15; PJA1; CAND2; DTX3L; RNF126; ISG15; ANAPC7; CNOT4; SMURF2; RNF115; UHRF1; CDC23; UBR2;	GO:0016567~protein ubiquitination	340	444	76.5765765765766	0	0	0	0	0	0	0
down	DCDC2B; ASB14; MYO9A; DCDC1; DDX3X; SH2B2; SOCS2; SOCS7; SOCS6; CIT; DVL1; UNC13B; MCF2L; SOCS1; PDPK1; PLXNB1; DAPK3; LAT; RGS14; DCX; TRAF3IP2; TYROBP; KALRN; SH3BP5; SMPD2; DEPDC5; SOCS5; RPS6KA5; RPS6KA4; RGS11; NFATC1; OXSR1; PPP1R17; PLA2G1B; ERBB2; HSPB1; FYN; HMOX1; MYZAP; PRKAR1A; MCF2; SRC; SCG2; PRKAR2A; PRKCSH; HCLS1; CHN1; STMN1; RASA1; S100A1; JAK1; IGFBP5; DUSP1; PTPN6; TYK2; AKT1; CD80; TGFBR1; ANP32A; TEC; ZAP70; CRKL; RGS6; PSEN1; PSEN2; GSK3B; BLK; JAK3; DAPK1; RP1; RAC3; YWHAE; RAC1; SRPK2; MC1R; TGFBR3; PRKCQ; BTK; ITK; ARHGEF5; MAP4K2; MAP3K12; STK4; SMAD4; SQSTM1; CAPS; ARHGEF7; FKBP8; PLCL1; STK38; SS18; SMAD2; RALGPS1; MAGI3; TNS2; CDC42BPG; DNMBP; DEF8; MARK2; KCTD9; GPR155; NET1; CLNK; ZBTB33; TLK2; MAP4K3; RP1L1; LAX1; DEPDC4; DCLK2; UNC13C; NFAM1; NEK11; PATJ; DEPTOR; PREX1; DLG5; NSMCE1; BLNK; RASSF5; DEDD2; ASB11; SOCS4; ACOT11; ASB13; ARHGAP45; CORO2A; INPP5D; APBB2; ARHGEF2; DVL3; ASB9; SIPA1; STAC3; ASB16; ASB2; STAC; RIT2; SPSB2; MAP3K3; NEURL2; GNB1L; WNK3; PRKD2; RACGAP1; SIK2; CLEC4M; WNK1; ASB7; ASB8; ECT2; MKNK2; NOD2; CD209; TREM1; LATS2; CISH; PAG1; ASB6; SPHK1; WSB2; PLEK2; NUDT4; MARK1; GMIP; SIRPG; NLK; STK17A; STK39; PRKAG3; DCDC2; DAPK2; AKAP11; TNIK; TLK1; PLA2G4C; NOD1; TP53TG5; STK38L; MAST1; PIKFYVE; CARHSP1; GRIP1; PLEKHM1; RAPGEF2; MAP4K5; ASB4; DMRT1; CDC42BPB; ARFGEF2; WSB1; STYXL1; MAP3K4; MAST4; MAPKAPK2; MOK; NLRC3; MAPK13; CAMKK1; BRSK1; SGK2; MAST3; LATS1; PRKCA; DGKD; PKN3; SGK3; PPP1R1A; DMPK; STK32B; PRKCI; DGKH; NRBP2; NRG4; DGKA; DGKG; NRBP1; PKN1; CAMK4; RPS6KA1; MARK4; MAST2; PRKCB; NRG1; PRKCZ; CCDC68; PASK; GCOM1; RPS6KB1; IRAK4; SRPK3; AKT2; MAPK7; SGK1; MAPK1; MAPK11; NLRC5; NLRX1; PRKCH; NRG3; PRKCG; SNRK; BRSK2; SH2B1; AKT3; MAPK8; RPS6KA3; PRKCE; MAPKAPK3; LCP2; PDPK2P; MAPK3; PPP1R1C; NUAK2; PRKAA2; IRAK2; MAPK15; MAPKAPK5; MAPK9; DGKQ; SH3BP5L; MELK; DGKE; MAK; TUFT1; MASTL; HUNK; SH2D6; MAPK6; RPS6KB2; PRKAA1; TSSK4; NIM1K; DGKZ; SIK3; SH2B3; IRAK1; MARK3; PKN2; MAPK12;	GO:0035556~intracellular signal transduction	280	371	75.4716981132076	0	0	0	0	0	0	0
down	SMTNL1; MEN1; CBX4; WWP2; ARNTL; FOXE1; FOXN3; BHLHE40; BTAF1; PER2; TBX3; TRIM24; NKRF; HDAC3; CLOCK; PER1; RBFOX2; CBFA2T2; KLF4; KDM1A; GREM1; CBFA2T3; DNAJB6; ZNF253; ZNF217; NCOR1; PEX14; DEAF1; GMNN; EED; RPS6KA5; HEXIM1; ZBTB7A; WNT11; TGFB1; CALCA; TNF; CRYAB; NR3C1; TP53; IL4; JUN; RB1; ENO1; GLI3; MYB; RARA; THRA; IRF1; HSPA8; VDR; BMP4; SRC; XRCC6; XRCC5; POU2F1; GCFC2; ZNF12; ZNF24; HMGA1; SPI1; BMP7; WT1; POU3F3; NR1D1; CAPN3; ZP3; SFPQ; MYF6; TNFSF4; GATA3; MT3; YWHAQ; CALR; CD38; SHC1; ARID4A; PML; HOXA7; YWHAB; CIITA; CTNNB1; PHB; DDIT3; SOX18; ZNF93; AHR; ZEB1; BRCA1; WNT5A; KDM5C; ELK3; CDKN2A; TNFRSF4; CBX5; CDKN1B; NOTCH1; ID4; XCL1; RFX3; GCLC; CENPF; PPM1F; CTCF; CEBPA; CDKN1C; DAP; SMARCA2; SMARCA4; MECP2; NR0B1; HMGA2; NKX2-5; ATXN1; NR1H2; PAX9; CTBP2; WNT4; SOX8; LOXL3; PSMC5; SUMO1; UBE2I; PITX1; CBX1; FOXK1; CDK5; MDM2; SET; FOXK2; NRG1; ID2; SP3; ID3; MAP3K10; PAX2; HHEX; MECOM; PPARD; ARID5A; RELA; TLE1; TLE2; ZNF91; ZBTB16; RUNX1T1; RING1; KHDRBS1; FOXM1; FOXO1; ILF3; STRN3; KLF10; REST; CBX3; TBX2; TRIM28; CTBP1; IKZF1; SMAD4; HDAC1; SNW1; C1D; TFDP2; HES1; ARID5B; NR1D2; CDK5R1; NONO; PTPRK; NR0B2; TAF7; SMAD2; CCDC85B; EZH2; CRY1; TBR1; IFI16; FOXD1; ZNF423; LRRFIP1; GON4L; ZNF568; CRY2; BCL7A; PDCD4; LBH; NKAPL; ZNF658; DAB2IP; TSHZ3; ZNF425; NIPBL; HMBOX1; ZNF746; ATF7IP; BCOR; KCTD1; BEND5; SCX; ZBTB33; LDB1; CIR1; PPARGC1B; GATAD2A; TMPRSS6; SIRT2; YAF2; RCOR2; CCAR2; PIAS4; CIART; KDM8; ZGPAT; NKAP; ZC3H8; EID2; ZBTB38; ZNF540; RBM15B; SMARCC2; UBA3; ZFPM2; PSPC1; DEDD2; KAT6B; TFAP2B; BAP1; RORB; HDAC2; PROX1; KAT6A; JARID2; GATA6; KAT5; SMARCE1; PBXIP1; NACC2; MTERF3; SIRT1; TRIM11; USP47; PRMT6; HEXIM2; PRICKLE1; PHF12; NACC1; CIC; UIMC1; TRIB3; ATOH8; SIN3A; ZSCAN10; RSF1; RBM15; SPEN; SETDB2; PFDN5; ZBTB18; PHB2; GFI1; NPAS1; TSG101; CITED1; CITED2; HINFP; MYBBP1A; MESP1; TCEAL7; INPP5K; SOX7; MTA3; LGR4; PCGF6; GLIS2; FOXP3; TRIM6; ZNF350; ZMYND15; WWP1; GZF1; EPC1; IKZF4; FOXP1; TP63; SUV39H2; SUDS3; ZNF703; KAT8; EHMT1; SMURF2; PATZ1; CHD8; BRMS1; CHMP1A; DMAP1; PLCB1; LHX9; HEYL; TCF7L2; KMT5A; PRDM11; CREBZF; LANCL2; SALL1; RLIM; BCLAF1; RBAK; UBP1; NDUFA13; MDFIC; ZNF219; MBD2; HDAC6; DKK3; HEY2; ZNF282; DAXX; KDM5B; LIMD1; MLX; ZNF639; MBD1; CNOT7; MAGEL2; LEF1; FBXW11; RCOR1; TBX21; YEATS2; TBX20; SNX6; ING4; TIMELESS; FZD1; TRIM33; HDAC5; ZNF148; RASD1; ZNF256; ZNF281; CBY1; TSC22D4; L3MBTL1; LOXL2; TRAF6; ZNF706; MAGED1; NCOR2; EID1; ZHX2; PPARA; ZC3H6; PRDM8; SIX2; ZNF488; ZNF18; MAEL; ZC3H4; ZNF776; C11orf95; SIX5; COPS2; ZNF586; KAT7; PHF10; ZNF154; OVOL3; DPF1; DPF2; ZNF263; SOX13; ZFP90; LDB2; TRIM66; ZNF215; ZBTB21; OVOL2; SOX6; DPF3;	GO:0045892~negative regulation of transcription, DNA-templated	380	530	71.6981132075472	0	0	0	0	0	0	0
down	SYCE3; SAC3D1; DCDC1; KIF2A; CDC7; WASL; UBE2C; NDC80; AURKA; CETN3; OIP5; EPB41L2; RGS14; ZNF207; BUB1; BUB3; ENSA; DYRK3; RAD21; EVI5; CCNT1; CCNT2; CLASP2; RAB11FIP3; PRPF40A; TACC1; KATNA1; CDC123; CCNK; RECQL5; TPPP; KLHL18; HAUS5; ZWINT; TNKS; SMC2; LATS1; PTTG1; CHEK2; CCNE2; NR3C1; GNAI2; RB1; GNAI3; CLTA; EPB41; CDK4; TPR; CCNB1; RCC1; LIG1; CCNA2; RPS3; CCNE1; MAP4; CCND2; CCND3; WEE1; CDC25B; CKS2; PPP1CC; CCNF; CETN2; NCAPD3; CSNK1A1; CENPF; LIG4; CDK7; KNTC1; NEK3; NEK4; CCNG1; HMGA2; IST1; TERF1; ARPP19; ANAPC15; CKS1B; PPP1CA; ARF6; RAN; DYNLT1; UBE2I; TUBA1B; RAE1; GPSM2; TXNL4A; CDK3; CDK5; CLTC; HNRNPU; PRKCE; CENPE; CENPC; CDC20; MAD2L1; ITGB3BP; CKAP5; DYNC1H1; BECN1; NEDD9; NUMA1; NCAPD2; KIF14; MAPRE2; MAPRE1; PKN2; CCNG2; UBE2S; PDS5A; ERCC6L; PLK5; USP39; CDCA8; SGO2; CENPW; SGO1; FIGN; SPOUT1; E4F1; PPP2R2D; HAUS3; SPECC1L; CCSAP; SDE2; REEP3; MIS18BP1; PMF1; LLGL2; PSRC1; BORA; SYCE2; DCLRE1A; STOX1; TUBA1A; MAEA; CHMP1B; MICAL3; POGZ; CLASP1; HAUS6; WAPL; CNTRL; CENPV; USP37; CUZD1; ZC3HC1; NCAPG2; ANKLE2; PHF13; BRSK2; SIRT2; SMC5; CDK20; SYCP3; SYCE1; SPICE1; STAG2; ANKRD53; CCNY; PIK3C3; NUP43; NUP37; KNL1; NEDD1; CDC26; MPLKIP; NEK9; CABLES1; PARD3B; PPP1R1C; STAG1; CCNB3; AHCTF1; USP9X; TTC28; ARL8A; CENPT; HAUS1; CCDC124; ANAPC16; SPDL1; SEH1L; CHFR; CDCA5; MASTL; SENP5; BOD1; NSL1; ZFYVE19; LMLN; MARK4; NSMCE2; CEP63; NEK1; KIF20B; SPAG5; HMCN1; SETDB2; CDCA3; KIF2C; RBBP8; TSG101; CIB1; HAUS7; VRK1; NCAPG; TUBA1C; PELO; ANAPC13; HAUS8; MCMBP; FSD1; CABLES2; KATNB1; TIPIN; KIFC1; SYCP2; PARD6G; PARD6B; NUF2; LRRCC1; MIS12; USP44; ANAPC1; CDT1; TRIOBP; FAM83D; ZWILCH; ACTR8; SPC25; CHMP1A; PARD6A; KMT5A; BIRC6; LATS2; PDS5B; SMC4; ARL8B; HAUS2; BABAM1; NDE1; ANAPC11; MIS18A; RCC2; MAP10; KLHL9; KLHL42; KLHL13; MAD2L2; KLHL21; ANAPC5; ANAPC2; FBXO5; INO80; TPX2; FZR1; ANAPC10; VPS4A; CDC14A; TIMELESS; CEP164; MAPRE3; AURKC; SMC3; RUVBL1; NUDC; KNSTRN; CTDP1; CD2AP; USP16; TACC3; MAD1L1; DYNC1LI1; MAU2; ANAPC7; CDC27; CDC23;	GO:0051301~cell division	278	347	80.1152737752161	0	0	0	0	0	0	0
down	MEN1; CIT; NDC80; AURKA; PPP1R12A; XRCC2; RGS14; ENSA; AKAP8; TADA3; OFD1; DCTN3; RECQL5; ABL1; HGF; CDK11B; RRM1; CDC25B; NUP214; CETN2; CENPF; ERF; NEK3; NEK4; PPP5C; PLK1; CLTCL1; ARPP19; RAN; CLTC; SRSF2; CENPE; CENPC; IK; NOLC1; CENPW; PPP2R2D; WAPL; PBRM1; PHF13; CENPT; CDCA5; MASTL; VCPIP1; SETDB2; CDC5L; RNF2; NUP88; PKMYT1; TBCD; CEP250; CDT1; TTYH1; EML4; KIF15; NUDT15; ANAPC11; CDC23; TPX2; CDK11A; SMC3; SUGT1; USP16; USP3; DNMT3A; TUBD1; TUBA1B; TUBB2B; WDHD1; TUBB4B; TUBB2A; PLK4; PLK3; CDC14C; ORC1; TUBB8; TUBG2; TUBA4B; MYB; PLK2; TUBGCP3; CDC14A; TUBA3E; TUBA4A; TUBA1A; TUBB1; TUBA8; POLE; TUBGCP4; DYNC1H1; TUBG1; TUBE1; TUBGCP2; TUBGCP6; CDC14B; TUBA1C; TUBB4A;	GO:0000278~mitotic cell cycle	97	134	72.3880597014925	1.03246292394665e-4	0.0103556031271849	1	1	0.713018895277559	0.999999999999999	0.102374529895421
down	KDM6A; XRCC2; NDUFS6; ZMPSTE24; TP53; ERCC1; RARA; RARB; RARG; ERCC2; HOXA5; XPA; G6PC; ADD1; MTOR; GPD2; ATRX; ADARB1; SP2; APBA1; ERCC6; NOTCH2; EN1; PTPN11; ZFP36L1; SOS1; PDE4D; EP300; TAF10; ATM; FKBP8; IHH; ARID5B; TMED2; STIL; TARBP2; TAL2; CTC1; PKDCC; GNAS; TNS2; PLAG1; SLC25A25; SLC4A10; ANKRD11; GIGYF2; RBBP6; PALB2; STK40; WDTC1; WDR48; PPP1R13L; KAT2A; SLITRK1; APBA2; CCM2; WDR11; TNKS2; SLC12A5; RMI1; PLEKHA1; ETNK2; SMPD3; DHCR7; HEG1; CELA1; KLF2; FLVCR1;	GO:0035264~multicellular organism growth	68	84	80.9523809523809	1.16465399922272e-4	0.011472881761986	1	1	0.731965448846243	0.999999999999999	0.113419842620827
down	ARID1A; CHD1; KDM6B; KDM6A; SMARCA5; ACTL6B; ZBTB7A; ACTL6A; MYC; ESR1; RB1; MYB; TOP1; GATA3; SMARCA1; ATRX; SMARCA2; SMARCA4; HILS1; SUPT4H1; RBBP4; SMARCB1; BPTF; PAK1; CBX3; HDAC1; PABPC1L; BRDT; MYSM1; SUPT6H; NPM2; PBRM1; CHD1L; INO80E; SMARCC2; GATAD1; HDAC2; EZH1; KAT2A; KAT2B; SMARCC1; SMARCD2; SMARCE1; SMARCD1; RSF1; FOXP3; TP63; SMARCAD1; SUV39H2; CHRAC1; CHD7; RERE; DAXX; BAZ2B; BAZ2A; NUDT5; INO80; HDAC5; RUVBL2; ZBTB1; TAF6L; MORC2; HCFC1; TADA2B; KDM5C; HMGB1; KDM4C; TADA2A; KDM5A; KDM5D; KDM4D; RUVBL1; KDM5B; SATB1; KDM4B; JARID2; KDM4E; NPM1; NPM3; SRCAP;	GO:0006338~chromatin remodeling	80	105	76.1904761904762	1.27089987668416e-4	0.0123452434304081	1	1	0.738439954617329	0.999999999999999	0.122043928983219
down	PSMB11; PSMD11; PSMD12; PSMD14; PSMA7; PSMD3; PSMD10; EPO; UBC; VEGFA; PSMC3; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; ARNT; PSMB8; PSMB9; PSMA5; PSMB6; PSMB5; PSMC2; PSMB10; VHL; PSMC4; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; RBX1; RPS27A; UBA52; PSME1; EP300; PSMD2; CUL2; PSME4; PSMD6; PSMD5; CA9; STOX1; PSMA8; PSMF1; CREBBP; EGLN2; PSMB7; PSMD1; EGLN1; HIF1AN; LIMD1; PSME2; PSMD13; HIGD1A; HIF3A;	GO:0061418~regulation of transcription from RNA polymerase II promoter in response to hypoxia	60	71	84.5070422535211	1.28677874965732e-4	0.0123452434304081	1	1	0.739405704256974	0.999999999999999	0.122043928983219
down	TMSB15B; TMSB4Y; CDC42EP2; INPPL1; NCK2; SORBS3; DIAPH2; AVIL; SORBS2; SPTA1; TF; PLA2G1B; ALDOA; TMSB15A; RAC2; PRKCI; ARHGAP25; CAV3; CDC42; TMSB4X; TMSB10; ARF1; DLG1; DBN1; FHOD3; XIRP1; RUFY3; PPARGC1B; ARHGAP12; CCDC155; ERMN; WHAMM; BRK1; POF1B; ARHGEF2; SH3KBP1; PACSIN1; TRPV4; RHOF; BIN3; EVL; MAD2L2; SH3BP1; CD2AP; KPTN; TPM2; MYO1G; MYO6; RHOG; TMOD2; CORO1C; TMOD4; RHOBTB2; RHOA; RHOB; TMOD3; RAC1; MYOM1; LMOD1; RHOC; CORO1A; CORO7; RHOV; RND2; SAMD14; CORO1B; RHOBTB3; MYO1C; TPM3; ARHGAP17; PPP1R9B; MYO5A; RHOD; MYO1D; MYO19; TTN; CORO6; RHOBTB1; ACTC1; HIP1R; MYO1E; MYO1F; RAC3; PPP1R9A; TPM4; MYO1H; SHROOM1; MYO5C; MYO1A;	GO:0007015~actin filament organization	89	121	73.5537190082645	1.31774728696299e-4	0.0125333670836747	1	1	0.741298916381212	0.999999999999999	0.123903701932109
