DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	POM121C; IPO5; BIN1; DDX3X; ACOT8; PSMA7; IKBKB; XPO1; OGT; CFLAR; MAP3K7; SUV39H1; BUB1; CREB3; NRP2; DOK2; SYNCRIP; CCNT1; KIN; BRD4; NBN; RNGTT; KDM4A; ANKRD17; EED; PRKRA; RFPL3; NUP155; AP1G2; MPDZ; RNF8; ATG12; SNAPIN; IPO7; AHSA1; TDP2; DDX58; STAU1; HLA-B; C1QA; TP53; HSPB1; SLC25A5; ISG15; KRT8; RB1; NPM1; ASGR1; ASGR2; HSP90AA1; SP1; PTPRC; CFH; KRT19; HMGB1; HNRNPA1; POLA1; IFIT1; HLA-C; HSPD1; HSPA8; TOP1; PCNA; SLC25A4; TPR; SRC; UNG; HLA-E; IL2RB; CREB1; PDGFRA; PSMC3; ERCC2; RCC1; PLCG1; POLR2E; ERCC3; TBP; CCNA2; RAB6A; PSMB1; TAF1; VDAC1; CCL1; HNRNPA2B1; FBLN1; SP100; ACKR3; BRD2; MSN; ZFP36; MAPK3; CANX; PIK3R1; PSMB8; PSMB9; PSMB4; PSMB6; PSMB5; MAPK1; RBL1; GTF2E1; SHC1; CDC25C; YWHAB; FCGR2B; CTNNB1; APLNR; NUP214; KDR; TRIM23; LTBR; NUP62; IL6ST; IFI27; PSMB10; STAT3; CCR2; TSPAN7; RANBP1; CBX5; IQGAP1; CXCL12; CD151; CAMLG; TUFM; CENPA; CEBPA; PSMB3; PSMB2; NUP153; RANBP2; IRAK1; USP11; STAT2; GTF2A2; MSH6; NUP98; COPB1; RAD23A; SEC13; ABCE1; PSME3; HNRNPK; PPP1CA; YWHAE; RAN; RBX1; GRB2; SUMO1; SKP1; RACK1; UBE2I; RAE1; GTF2B; HNRNPU; MDM2; E2F1; SET; SATB1; TAP2; UBXN1; EIF4G1; FMR1; C1QBP; KLC1; SSRP1; VAC14; EP300; BNIP1; BNIP3; NFX1; IK; CALCOCO2; FADD; G3BP1; SKP2; DYNC1I2; SF3B2; SERINC3; RIPK1; SNW1; CUL1; CUL2; CUL4A; DYRK1A; GTF2H2; IL16; MORC3; IKBKE; EIF4A2; TRIM25; BECN1; IRF3; RRP1B; CUL7; EIF4H; ZMYND11; TAF5; TRAM1; ITSN1; CCDC85B; ZYX; NFE2L2; BAK1; MICB; MICA; SMU1; CRTC2; NUP188; TAPT1; RICTOR; CRTC3; CRTC1; SRCAP; CENPU; SUPT6H; SND1; EIF3M; COPS6; NUP54; WAPL; SH3RF1; NLRX1; ALYREF; CARM1; VRK2; RAB11FIP4; KIAA0319L; RPTOR; NUP93; RBM15B; PDZD8; NUP37; NUP35; GADD45GIP1; CHD6; DTX3L; NUP210; NUP133; RSAD2; DDX1; NUP205; CREBBP; KAT2A; RAD50; UPF1; TNPO1; KAT5; CUL5; OPTN; SEH1L; MCRS1; DDX11; BICD1; ACY3; CDK5RAP3; PRMT6; FAM111A; RBM15; PSMB7; NUP88; GFI1; PAAF1; YIPF4; NDC1; DERL1; HTATIP2; WRAP53; NUP58; CADM1; RBCK1; IFIH1; ULBP3; ULBP2; NLRP1; TRIM5; DERL2; ACBD3; CCDC86; AZI2; TMEM134; COPS7B; XPO5; APOBEC3G; MOV10; PARD6A; AAAS; APOBEC3C; EXOC1; RNF216; UCKL1; DNAJB12; ABI2; ITSN2; MDFIC; COPS7A; DAXX; TBK1; FBXW11; RCOR1; NUP50; AKAP8L; G3BP2; USP24; BTRC; NCKAP1; AP3M1; SAMHD1; TLN1; DCAF1; USP15; YTHDF2; SUPT16H; HCFC2; DYNC1LI1; IKBKG; WASF2;	GO:0016032~viral process	318	456	69.7368421052632	0	0	0	0	0	0	0
up	E2F8; ZBTB7C; HELT; MSGN1; NKX6-3; EFCAB7; OVOL3; HAX1; APBB1; BMPR1B; MEN1; WWP2; ARNTL; WASL; PIK3R2; AGRN; DLL1; DDX3X; NFIB; E2F3; RFXANK; ITGB1BP1; OVOL1; MEIS2; PHOX2A; BACH1; IRF6; IKBKB; CASK; TFEC; PPP1R12A; CHUK; NKRF; OGT; FOXN1; SOX12; HDAC3; CLOCK; FGF10; NKX2-8; CRX; ATMIN; TBX1; FOXO3; NCK2; TCF21; TRIAP1; CHP2; CREB3; ZNF292; KDM1A; ZIC3; FOXD2; CCNT1; GREM1; CCNT2; KPNA6; BRD4; MITF; PITX3; MAF; NR1I2; LRP6; RPS6KA5; MED6; GCM2; RPS6KA4; KLF7; CCNK; MTA2; PRPF6; NFAT5; SOX30; SPDEF; KAT7; TNKS; YEATS4; FSTL3; NFATC1; ESRRB; IL33; DDX58; ECD; EOMES; ONECUT2; HAND1; ABL1; EGFR; FOS; MYC; POMC; IGF2; IFNB1; CXCL10; ESR1; RAF1; NR3C1; CD3D; TP53; IGF1; IL4; SERPINE1; RB1; NPM1; ADRB2; DCN; HEXB; YES1; SP1; PFKM; MET; NFIC; SERPINF2; HOXB5; HMGB1; PARP1; UBB; UBC; GLI3; MYB; MYBL1; MYBL2; AR; TGFB3; EGR2; ERG; TOP2A; BMP4; SKI; HOXD8; RARG; GTF2F2; HCLS1; DRD2; HOXB3; HOXB2; HOXB1; ETS1; MYOD1; ATF2; FOSL2; VEGFA; GATA1; CREB1; PPP3CB; NCK1; EPCAM; ZNF24; RHOQ; HOXB4; TAL1; ENG; PSMC3; ERCC2; BMP7; EGR1; NELFE; ATF1; ATF6; NCL; ELK1; ERCC3; TFEB; WT1; SLC9A1; HOXA5; HNF1A; S1PR1; TAF1; FGFR2; BMP5; BMP6; USF1; NR4A1; ITGA6; SFPQ; GATA2; GATA3; CCNC; LMO2; CD40; PAX6; HMGB2; ACVR2A; MAPK3; ARNT; PIK3R1; ELK4; SMARCA1; MZF1; RXRB; RBL1; ARID4A; HOXD3; HOXA10; HOXA7; AKT1; OTX2; GTF2H1; CIITA; CTNNB1; GTF2F1; DRD3; DDIT3; SOX18; SOX11; ZNF76; BMPR1A; ACVR1B; PPARG; ZEB1; RBMX; BRCA1; PBX2; STAT3; ETV5; ETV6; WNT5A; HNF4A; WAS; ETV4; NKX2-1; ATRX; YAP1; P2RY1; CDX1; ID4; RFX3; RFX5; SOX9; SLC11A1; HOXA1; EVX1; CEBPA; GSK3A; ETV1; CDK7; CDK9; STAT5B; RPS6KA3; LUM; MNAT1; GTF2A2; ZNF131; ZNF143; HMGA2; GBX2; FOSB; CEBPG; NRL; NR1H2; UCN; MLLT10; CDH13; FOXA3; PKNOX1; PAX9; HDAC4; PRDM15; CD81; ACTR3; ACTR2; HAND2; LMO4; HNRNPK; TBPL1; CNBP; RPS27A; UBA52; SUPT4H1; RNF4; PITX1; CX3CL1; JAG1; PRKDC; ELF3; SMAD3; PKD1; FOXO4; HOXA4; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; TFAP4; MC1R; POU5F1; SPIB; MEF2A; PAX5; IRF8; NHLH1; PAX2; HHEX; CEBPZ; HSF2; REL; EXOSC9; RBPJ; MEF2C; GABPA; PAX8; SOX4; PPARA; FOXM1; PPP3CA; DHX9; EP300; DBP; TEF; SREBF2; FOXO1; SMARCB1; POU4F2; NFIA; TP53BP1; HYAL2; FOXF1; FOXF2; FOXI1; NFATC3; ZBTB17; NR1H3; FADD; ATM; FZD5; SQSTM1; MED21; PIN1; C1orf61; RIPK1; HDAC1; NEUROD1; PKD2; IRF5; SNW1; BMPR2; RUNX2; CBFB; NFYC; IL18; VEZF1; TFDP1; E2F2; HES1; NFE2L1; HLTF; HNF4G; ZNF268; IHH; IRF3; RRP1B; TNIP1; IRF4; E2F5; PCBP1; NR6A1; SAFB; SHH; SIX1; SS18; TAF7; TCEA2; MED1; HMGN3; CEBPE; NCOA1; SMAD2; SMAD1; USF2; ZFHX3; NFE2L2; E2F4; BATF; MAPK14; NRF1; IFI16; ZNF750; BSX; ARID4B; HES5; FHL5; HES3; DAB2IP; CREB3L3; CAPRIN2; GRHL2; TET2; ZNF746; CDC73; TAF2; CCDC62; CTR9; FIGLA; DUX4L9; CRTC1; TFAP2E; MACC1; ZBTB49; BHLHA15; PTF1A; SCX; PID1; SETX; AKNA; STRA8; PCGF5; LDB1; NLRC5; SKAP1; CARM1; METTL23; PPARGC1B; RFX6; CRLF3; CREBRF; SIRT2; ASXL1; MAML2; PELP1; ZNF654; MYOCD; TTC5; AHI1; SIX5; OSR2; RNF10; PAF1; VGLL2; ZBTB38; GLIS3; TNIP2; LILRB1; GABPB2; FEZF2; DOT1L; CREB3L4; GLMP; LMO7; CKAP2; PHIP; LPIN2; MAML1; RORB; HDAC2; CREBBP; EZH1; KAT2A; DDX17; ATOH1; NEUROG1; COPS5; IRF7; KAT5; MYDGF; WBP2; RGMA; EAF2; SFRP2; DDRGK1; FUBP3; ZBED3; ABHD14B; CDK5RAP3; MAML3; IFT74; TOX2; RBM14; ZNF300; NR1H4; CITED4; UHRF1; TCF12; PHOX2B; CDC5L; PARK7; GPER1; RIT2; ZBTB18; MEIS3; PITX2; NPAS2; EPAS1; SMO; ARID3A; FOXC2; CITED2; MESP1; OVOL2; PAGR1; HTATIP2; GLIS2; TBL1XR1; BCL11B; WDR61; EGLN1; WWTR1; BRD8; CSRNP2; IRF2BPL; NUCKS1; IL25; EPC1; DHX36; TP63; GSX1; RGCC; SOX17; SMYD3; BCL2L12; PATZ1; ARNT2; SENP2; CHD8; ZNF304; GCM1; SIX2; HEYL; TCF7L2; RPRD1B; PRDM10; SALL1; MED17; BARHL2; AATF; PLAC8; FOXJ2; SENP1; CALCOCO1; ZFAT; CHD7; ZNF219; ASH2L; HEY2; FBLN5; ARMCX3; MLX; TBK1; NUFIP1; MED13; ZNF639; KLF15; CNOT7; MOSPD1; LEF1; DDX41; GDF2; POU2F3; PRDM4; AGO1; INO80; CCPG1; AKAP8L; ATP1B4; SATB2; FOXA2; ATF5; NR2E1; ZNF175; KDM3A; KLF12; ZSCAN21; HEY1; USP16; FHOD1; SOX21; GMEB1; CHCHD2; IKBKG; ZNF821; ONECUT3; LPIN3; SOX13; TBX2; ASCL2; TBX3; TBX19; LHX6; ZBTB24; MED10; STAT4; HOXA3; LHX1; TBX22; MYCL; HOXA2; SETD3; CAMTA1; KDM1B; STAT5A; EBF1; CTAG2; NKX1-1; NR1D2; AHRR; RAI1; STAT2; TCEA1; DLX5; ZNF649; HOXA9; SOX10; EBF4; ZNF350; SMARCA5; ATAD2; TBX18; HOXC9; LPIN1; ZNF501; HDAC8; MECOM; PPARD; NFATC4; DLX3; PPRC1; MCRS1; IKZF1; POU3F4; PTOV1; ZNF497; EBF2; THRA; NR2F1; CRTC2; GFI1; TEAD4; IKZF5; NR1D1; BCL9; ZNF567; POU6F1; DR1; SS18L2; HOXB9; KMT2C; ZNF564; SIM1; CRTC3; RSF1; HDX; NFATC2; SSBP4; TEAD2; TAF9B; NKX2-2; JUP; IKZF2; E2F6; HOXD9; SS18L1; SSBP2; NKX2-4; PHF10; ZNF740; DLX6; LDB2; DPF2; DPF3; TBX6; ZNF462; ZNF691; SLC30A9; PROX1; NKX3-2; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	667	1138	58.6115992970123	0	0	0	0	0	0	0
up	POLR2D; HMGN1; ERCC1; UBB; UBC; PCNA; RPA2; ERCC2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; TCEA1; RPA1; POLD1; POLR2B; GTF2H1; RPA3; RFC4; POLR2I; RFC5; RFC3; POLD2; LIG3; CDK7; MNAT1; POLR2H; POLR2J; POLR2K; COPS2; POLR2G; POLR2L; RBX1; RPS27A; UBA52; EP300; GPS1; ERCC8; CUL4A; GTF2H2; GTF2H3; POLD3; UVSSA; GTF2H5; COPS6; ERCC4; COPS5; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLD4; POLK; COPS7A; ISY1; PRPF19; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	60	73	82.1917808219178	1.06935548888187e-4	0.0182238872508482	1	1	0.762190504980321	0.991545422200564	0.179371518133286
up	PSMB11; PSMD11; PSMD9; UBE2C; PSMA7; BUB3; BUB1B; PSMD10; CDK1; CCNB1; PSMC3; ERCC2; ERCC3; PSMB1; PSMA1; PSMA2; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; CDC27; PSMC2; PSMB10; PSMD8; PSMB3; PSMB2; PSMD7; UBE2D1; UBE2E1; PLK1; PSMD4; ANAPC15; PSME3; PSMC5; PSMC6; SKP1; TFAP4; XPC; CDC20; CDC16; PSMD2; MAD2L1; CUL1; PSME4; PSMD6; PSMD5; NEK11; CDC26; PSMF1; ANAPC16; ATAD5; PSMB7; ANAPC1; ANAPC11; CDC23; ANAPC7; ANAPC4; FBXO5; FZR1; ANAPC10; PSMD13; BTRC;	GO:1901990~regulation of mitotic cell cycle phase transition	64	80	80	1.10420909654407e-4	0.0182298020532573	1	1	0.765465029699947	0.991545422200564	0.179429735519784
up	MEN1; CIT; NDC80; AURKA; PPP1R12A; XRCC2; AKAP8; BUB1B; TADA3; OFD1; DCTN3; JTB; YEATS4; ABL1; CDK11B; CLIP1; NUP214; CETN2; CENPF; ERF; NEK3; NEK4; PPP5C; PLK1; CLTCL1; GEM; CDH13; ARPP19; RAN; CLTC; SRSF2; CENPE; IK; DCTN1; KIF22; NOLC1; CENPW; WAPL; PBRM1; KIF18B; PHF13; SKA3; DIS3L2; SKA2; SKA1; CDCA5; MASTL; VCPIP1; PBK; CDC5L; RNF2; NUP88; PKMYT1; CDC6; TBCD; RAB6C; CDT1; AZI2; PRDM5; KIF15; NUDT15; ANAPC11; FBXL7; CDC23; TPX2; SMC3; SUGT1; USP16; USP3; TUBD1; TUBA1B; MYBL2; WDHD1; TUBB4B; TUBB6; TUBB2A; PLK4; CDC14C; ORC1; TUBG2; MYBL1; MYB; TUBGCP3; TUBB1; POLE; TUBGCP4; ZNF830; DYNC1H1; TUBG1; TUBE1; TUBB; CDC14B; TUBGCP5; TUBB4A;	GO:0000278~mitotic cell cycle	94	134	70.1492537313433	1.15580400170678e-4	0.0186520664534946	1	1	0.770329425971165	0.991545422200564	0.183585940257095
up	PSMB11; TRABD2B; CLCA1; GGTLC3; ADAMDEC1; EIF3H; CFLAR; ADAM12; HTRA2; ADAM20; XPNPEP2; KLK8; MMP20; ADAM11; ADAMTS4; RHBDL1; ZMPSTE24; PAPLN; F10; CFD; CFB; REN; LTF; HPN; C2; CTSD; PRSS2; CTSL; CTSB; CTSG; MME; MMP7; DLD; CTSH; C1S; LTA4H; JMJD7; GZMB; CTSA; PEPD; APEH; IDE; MMP9; CPA3; PCSK2; CTRB1; GGT1; CAPN3; AGA; MMP8; MMP11; MST1; DPP4; PSMB5; LAP3; TPP2; LCN1; CPS1; CASP14; GGT5; CTRL; DPP6; CTSO; CTSK; MMP13; PREP; MMP14; GZMM; MMP16; NUP98; METAP1; CTSC; CASP7; CASP9; CASP6; BACE1; TMPRSS3; YBEY; RHBDL3; SPCS3; UBE2N; OLR1; ADAM17; DCD; HTRA3; LACTB; TMPRSS15; SCRN3; PMPCA; SCRN1; PAPPA; ADAM15; BLMH; LRP8; FGL2; WFDC2; ESPL1; MBTPS1; CUL7; CLCA4; PSMD6; PCOLCE; NEDD8; PRSS8; MEP1A; MEP1B; TYSND1; PREPL; PITRM1; AGBL2; AGBL4; PM20D1; ASTL; DESI1; RHBDF2; METAP1D; ADAMTSL4; THSD4; TMPRSS11A; ADAMTS13; ASRGL1; VASH1; TMPRSS9; TMPRSS11B; ADAMTSL2; ATG4D; TRABD2A; AMZ2; TMPRSS12; UNC5CL; PRSS58; PM20D2; MMP21; SVBP; KDM8; SFRP1; FBXL6; MPND; NPEPL1; AGBL5; UBA3; ADAMTS17; ADAMTS16; ADAMTS15; ADAMTS19; TRAPPC12; ADAMTS14; ATG4A; PIGK; HTRA1; GGH; ATG4C; PIK3IP1; SCRN2; HMCES; CNDP2; LMLN; PARK7; MMP19; CPNE1; ADAM2; NRIP2; GGTLC1; TMEM59; ADAM33; KLK15; ADAM7; PARL; ADAMTS10; TMPRSS5; OSGEPL1; DPEP3; TASP1; CAPN10; ALG13; XPNPEP3; XPNPEP1; MMP26; TMPRSS4; UFSP2; RHBDL2; DPP3; SENP1; ADAMTS9; CTSZ; CTSF; KLK11; MALT1; ADAMTS1; USP25; PRSS50; GGT7; TINAG; FBXO3; ADAM30; ADAM29; ADAM21; TMPRSS11E; DNPEP; SUFU; ADAMTS5; ADAMTS8; NAALADL1; RCE1; RHBDD3; NAALAD2; ADAM18; ATG4B; AFG3L2; SPCS1; TLL2; CAPN15; PGA5; CAPN5; CAPN9; ANPEP; F12; TPSAB1; MIPEP; CPO; CAPN13; TPSB2; CAPN6; PLAT; NLN; LVRN; NPEPPS; PGA3; TRHDE; ERAP2; HGFAC; PRCP; PGPEP1; CAPN12; PRSS16; ENPEP; CPA4; PRSS29P; CPA2; TPSD1; LNPEP; DPP7; YME1L1; PRSS48; ERMP1; CLPX; PRSS21;	GO:0006508~proteolysis	247	436	56.651376146789	1.16509216915639e-4	0.0186520664534946	1	1	0.771191226195197	0.991545422200564	0.183585940257095
up	WASL; PIK3C2A; BIN1; DVL2; HGS; GAK; SYNJ2; GNPAT; ARPC5; TGOLN2; PIP5K1C; HIP1R; VAMP4; STAM2; AP2A2; EPN2; EGFR; EGF; TGFA; AVP; CD4; MBP; TFRC; APOB; CD3D; ADRB2; CHRM2; CLTA; CLTB; CD3G; UBB; UBC; HSPA8; RALA; IGF2R; IL7R; M6PR; CBL; YWHAQ; AVPR2; YWHAB; SFN; BTC; WNT5A; EPS15; DNM2; AGFG1; CLTCL1; AP2S1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; UBA52; GRB2; ACTG1; DAB2; LRP2; CLTC; OCRL; YWHAH; FCHO2; PICALM; GAPVD1; TRIP10; ITSN1; VAMP3; AAK1; CCDC88A; LDLRAP1; FNBP1L; BAIAP2L2; SYT2; NECAP1; REPS2; STON2; ARPC1A; STAM; SH3KBP1; AP2M1; FNBP1; CHP1; SH3GL2; SGIP1; VAMP8; SLC2A8; EPS15L1; FZD4; TMEM33;	GO:0061024~membrane organization	92	134	68.6567164179104	2.29986957880679e-4	0.0357359146612832	1	1	0.847191600776072	0.991545422200564	0.351736442200473
up	POM121C; DDX39A; CASC3; CDC40; NUP155; SLU7; CPSF4; TPR; HNRNPA2B1; U2AF2; NUP214; NUP62; NUP153; RANBP2; NCBP2; AGFG1; NUP98; SEC13; MAGOH; RAE1; SARNP; U2AF1; SRSF2; HHEX; SRSF11; SRSF1; SRSF4; SRSF9; SRSF5; SRSF6; THOC5; DDX39B; SLBP; RNPS1; NUP188; ALKBH5; FIP1L1; NUP54; SMG6; ALYREF; THOC6; NUP93; RBM15B; NUP37; NUP35; THOC2; NUP210; U2AF1L4; NUP133; NUP205; UPF1; MAGOHB; SEH1L; THOC1; THOC3; YTHDC1; FYTTD1; NUP88; NDC1; NUP58; POLDIP3; UPF3B; NXF5; AAAS; CPSF2; DDX25; CPSF3; NXT1; NUP50; DDX19B; CHTOP; RBM8A; GLE1; MCM3AP;	GO:0006406~mRNA export from nucleus	74	101	73.2673267326733	2.33637437187295e-4	0.0357770023379849	1	1	0.848663078504374	0.991545422200564	0.352140854214502
up	SFI1; PLK4; AURKA; CEP290; CCP110; SSNA1; HMMR; OFD1; DCTN3; HAUS5; CEP152; FGFR1OP; TUBB4A; CDK1; TUBB; HSP90AA1; PRKACA; TUBG1; PRKAR2B; CETN2; CSNK1D; CENPF; CSNK1E; PLK1; ACTR1A; PKIA; YWHAG; YWHAE; TUBB4B; DYNC1I2; CKAP5; DCTN1; DYNC1H1; KIF14; PCM1; ODF2; CEP78; RNASEH2B; CEP135; HAUS3; CLASP1; HAUS6; CNTRL; SDCCAG8; CEP57; KCNH5; CEP70; NEDD1; ALMS1; HAUS1; CEP63; HAUS8; CEP41; HAUS4; CENPJ; HAUS2; NDE1; CEP72; TPX2; CEP164; NINL; CDK2;	GO:0010389~regulation of G2/M transition of mitotic cell cycle	62	80	77.5	2.55248485607651e-4	0.0379852887173301	1	1	0.857403454096493	0.991545422200564	0.37387626526506
up	RAD51B; RAD51C; XRCC3; XRCC2; NBN; POLQ; RAD51D; REC8; PARP1; RPA2; XRCC1; SFPQ; RPA1; RPA3; BRCA1; FEN1; LIG3; BRCA2; BLM; UBE2N; RAD51; ATM; SPIDR; GEN1; SWI5; RFWD3; MMS22L; POLN; SFR1; PALB2; SMC5; SLX4; MEIOB; CCDC155; HELQ; RNF138; RAD50; ERCC4; NABP1; RAD51AP1; TONSL; RBBP8; NABP2; NUCKS1; RAD21L1; AUNIP; AP5S1; EXD2; MCM9; MORF4L1; POLL; MCM8; INO80; FAN1; SAMHD1; REV3L; RMI1; RECQL; RAD52; WRN; RPA4; NSMCE1; RECQL4;	GO:0000724~double-strand break repair via homologous recombination	63	82	76.8292682926829	2.69744815582729e-4	0.0391205521804351	1	1	0.863280525021214	0.991545422200564	0.385050277047257
