DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	IGKV3-7; IGKV1D-42; IGLV4-69; IGLV8-61; IGLV4-60; IGLV11-55; IGLV10-54; IGLV1-50; IGLV5-48; IGLV5-37; IGLV2-33; IGLV3-22; IGLV2-18; IGLV3-12; IGLV3-10; IGLV4-3; TRBV19; TRBV20-1; TRBV24-1; TRBV25-1; TRGV2; IGKV2D-24; TRGJ1; IGKV2D-29; IGKV1-27; IGKV1-37; TRAV12-2; TRAV6; TRAV36DV7; TRAV23DV6; TRAV18; TRAJ3; TRAJ42; TRDJ1; IGLV5-45; TRAV30; TRAV27; TRAV9-2; TRAV26-1; TRBV16; IGKV2-40; TRBV18; IGKV2D-26; IGKV3D-11; IGLV3-32; TRBJ2-6; IGLJ1; TRBJ2-7; TRBJ2-4; IGKJ1; TRBJ2-2; TRBJ2-5; TRBJ2-1; TRAV14DV4; TRBV13; TRBV6-6; TRBV6-8; TRAV8-3; TRAV8-1; TRAV16; TRAV19; TRGV5; TRBV9; IGKV1D-43; TRBJ2-3; TRAV2; TRAV13-2; TRAV8-2; TRAV1-2; TRAV10; TRAV13-1; TRAV3; TRAV12-1; TRAV1-1; TRAV5; TRAV8-6; TRAV39; TRAV38-1; TRAV26-2; TRAV41; TRAV4; TRAV12-3; TRAV24; TRAV34; TRAV20; TRAV17; TRAV25; TRAV22; TRAV21; TRAV40; TRBV12-4; IGKV6D-41; TRGV8; TRGV4; IGKV3D-7; TRBV5-4; IGHJ1; TRBJ1-3; TRBJ1-6; TRBJ1-2; TRBJ1-1; TRBJ1-4; TRBJ1-5; TRBV6-2; TRBV10-1; TRBV6-5; TRBV30; TRBV11-1; TRBV27; TRBV6-1; TRBV7-7; TRBV10-3; TRBV10-2; TRBV7-6; TRBV6-4; TRDV1; TRBV2; TRBV12-5; TRBV7-4; TRBV7-2; TRBV4-2; TRBV3-1; TRBV4-1; TRBV5-1; TRBV11-2; TRBV5-5; TRBV5-6; TRBV11-3; TRBV14; TRBV28; TRBV29-1; TRAV38-2DV8; TRDV2; TRDV3; TARM1; PIK3CD; BTN3A1; RIPK2; LAT; JAK2; LILRB3; ICOSLG; TNFRSF21; PRDM1; EOMES; CD160; BCL10; HMHB1; CD4; TRBV12-3; TRAV8-4; TRAC; IGHM; HLA-B; HLA-DRA; HLA-DQA1; FGA; FGB; TRGV3; TRBV7-9; TRAV29DV5; HLA-DPB1; ARG1; PRKCB; CD1A; LYN; CTSH; IGHD1-1; IGKV1-13; TRAV35; TRBD1; IGKV1D-37; HLA-C; HLA-E; HLA-DOB; CD46; LAG3; TFEB; HLA-DPA1; CTSS; KLRK1; HLA-DMA; HLA-DMB; CD1B; CSK; SYK; NEDD4; PIK3CG; JAK3; IL2; ARG2; TAP1; TAP2; FGL1; ITK; SLAMF1; ADGRE1; PTK2B; HLA-DRB5; CLEC6A; OTUD7B; ERAP2; LILRA6; FBXO38; TRAT1; BTNL8; C17orf99; BTLA; VTCN1; CLEC10A; ZNF683; MCOLN2; LILRB2; LILRB4; LILRB1; PRR7; TRPM4; CLEC4C; FCAMR; CLEC4D; TSC1; FCGR1B; TNFRSF14; RNF125; OTUB1; SIGLEC10; FCRL4; TNFRSF13C; DCLRE1C; TRGV9; CRACR2A; PRKD2; CD244; MCOLN1; LAT2; UNC93B1; CLEC4M; CD209; PAG1; ERAP1; CD274; EIF2AK4; DBNL; CLEC4A; TNFSF18; LAMP3; IFNK; IFNG; TEC; IFNB1; RAG1; IFNW1;	GO:0002250~adaptive immune response	252	347	72.6224783861671	0	0	0	0	0	0	0
down	DHRS12; TYW5; AGPS; QSOX1; PIR; SCD; CYB561D2; CYB5B; TXNL1; KDM1A; FADS1; PLOD3; KDM4A; CBR3; TM7SF2; ALDH1A2; MICAL2; DUS4L; FADS2; TXNDC12; CH25H; LDHA; DHFR; CYB5R3; F8; FTH1; HMGCR; CYP1A1; CYP17A1; CYP1A2; CYP2E1; LDHB; P4HB; CYP21A2; FTH1P19; TXN; MGST1; ACADM; G6PD; MTHFD1; IMPDH2; BMP2; BCKDHA; P4HA1; MTHFD2; HSD17B1; UQCRB; AKR1B1; NQO1; NQO2; CBR1; TPH1; PAM; IMPDH1; FDXR; CYP7A1; PTGS1; APEX1; HSD11B1; PRDX6; BLVRB; SRD5A2; RRM2; FMO3; HIBADH; PRDX2; PYCR1; HPD; SPR; PTGS2; CBS; CPOX; GMPR; GPX4; ALDH3B1; ACADSB; ALDH9A1; FASN; ALDH7A1; GLUD2; PPOX; PGD; AKR1C2; BLVRA; HCCS; GFER; HSD17B7; PCBD1; SORD; ALDH6A1; CYP27A1; AKR1C1; AOX1; PRDX1; CYP24A1; LOXL1; CYP4F3; PRDX4; DHRS2; CTBP1; NNT; SQLE; PDIA5; PTGR1; OXA1L; PDIA6; DHCR24; SURF1; NSDHL; ENOX2; PTGIS; CYP1B1; AOC3; CDO1; P3H1; ALKBH6; CYP27C1; TP53I3; PHYHD1; AKR1C8P; NDUFAF5; ASPHD1; RNLS; KDM4D; DHRS7B; CYB5RL; OGFOD2; NOXRED1; DNAJC24; OGFOD3; PAOX; MTHFD1L; MOXD1; DHRS11; CYP26C1; FRRS1; KDM3B; RRM2B; HSD17B13; SCD5; DHFR2; ERO1B; P3H2; FOXRED2; ADHFE1; UEVLD; DNAJC10; TDH; RDH10; KDM8; CBR4; OXR1; PTGR2; SCCPDH; SDR9C7; RDH11; ENOX1; MICAL1; PYROXD1; FAR1; RTN4IP1; KIAA1191; ALKBH8; PYCR2; DUS3L; FAXDC2; AKR1E2; DHRS1; NOX5; GPX7; ADO; DDO; HSD17B10; TXN2; COQ7; HSD17B14; TXNDC17; DOHH; HTATIP2; KDM5D; SRXN1; PCBD2; TMX4; ALDH8A1; HSD3B7; TMX1; EGLN3; MTHFD2L; L2HGDH; JMJD4; RSAD1; RDH14; TXNRD2; NOX4; GPHN; SDR39U1; TYW1; PNPO; DUS2; P4HTM; MSRB1; GMPR2; MTRR; DHCR7; GRHPR; AASS; MIOX; STEAP1; PCYOX1; MSRA; ACAD8; SARDH; HIGD1A; SLC27A5; GSTK1; COQ6; DHRS7; MSRB2; NOX1; CYP46A1; SESN1; CYP2G1P; CYP2R1; STEAP3; CYP2S1; CYP51A1; STEAP2; GSTO1;	GO:0055114~oxidation-reduction process	228	526	43.3460076045627	0	0	0	0	0	0	0
down	OGG1; POLQ; UNG; RPA2; LIG1; APEX1; RPA3; FEN1; DNA2; HMGA2; ERCC6; WRN; SMUG1; NEIL3; PRMT6; PARP2; XRCC1; MUTYH; XPA; MPG; HMGA1; POLL; NEIL2;	GO:0006284~base-excision repair	23	34	67.6470588235294	1.07228600504605e-4	0.00937821340013277	0.927205708563322	0.937821340013278	0.682188356410299	0.927205708563322	0.0905337512532377
down	POM121C; OGT; NUP155; PGAM1; GCK; NUP214; PRKAG1; SEC13; EIF6; RAE1; GCKR; NUP188; NUP54; NUP93; NUP37; NUP35; NUP205; SEH1L; JMJD8; NUP88; NDC1; NUP58; AAAS; PRKAG2; SLC2A6; NUP50;	GO:0006110~regulation of glycolytic process	26	42	61.9047619047619	1.14349647943102e-4	0.00990200020703334	0.988667056116057	1	0.696961104213205	0.988667056116057	0.0955901924390388
down	RAD51B; RAD51C; XRCC3; RAD21; KIN; ACTL6A; ERCC1; TFPT; XRCC6; XRCC5; APEX1; RAD52; BLM; RAD51; TSN; PAXIP1; REC114; SUPV3L1; EID3; INO80E; RAD54L; RAD50; MCRS1; NSMCE3; INO80B; THAP9; PIF1; ACTR8; ACTR5; EXO1; RUVBL2; RUVBL1; UCHL5; MSH2; WRN; RECQL4;	GO:0006310~DNA recombination	36	70	51.4285714285714	1.16836854023195e-4	0.0100181875028123	1	1	0.702086251579532	1	0.096711820971686
down	ZW10; USO1; OBSL1; ARL1; LMAN1; CDC42; CUL7; HIKESHI; DYM; TRAPPC11; LYSMD3; RAB43; HACE1; FBXW8; DYNC2H1; SYNE1; ATL2; GOLGA5; COG1; USP6NL; TBC1D20; ZNF501; GORASP1; KIFC3; TMED9; BLZF1; COG4; SPTBN5; ZFP69B; BAG5; TRAPPC8; SEC23IP; GOLGA8IP; GORASP2; PI4K2B; GOLGA8H; TANGO2; TMED3; TMED7; ATP8B3; LMAN2L; GOLGA8M; COG7; TICAM2; GOLGA8R; GOLGA2; TMED1; TJAP1; UBXN2A; TMED10; GOLGA8N; GOLGA8O;	GO:0007030~Golgi organization	52	119	43.6974789915966	1.22243938081135e-4	0.0103243833703699	1	1	0.713293378703421	1	0.0996677209203721
down	FOXE1; LAMA5; PLXNB1; NCK2; SNAI1; PAK4; TGFB1; ITGB1; CDK1; THBS1; CD63; FGFR1; CEACAM1; CD44; ARF4; PLCG1; SLC9A1; S1PR1; EPHA2; PRKCI; GSK3A; BCAR1; ADAMTS12; RHOA; TGFB2; SIRPA; TGFBR3; FOXC1; BAMBI; SCRIB; DOCK1; MAPRE1; CDC42BPA; SYDE1; FMNL3; WWC1; SCYL3; RASGEF1A; ASAP3; USP33; DEPDC1B; NANOS1; TMEM18; RHBDF1; CTHRC1; PIP5K1A; OR51E2; FAM83D; DOCK5; ZRANB1; LIMD1; LIMA1; SPEF1; NOX1; GPC6; EMILIN1; CD151; NEDD9; CORO1C; NTN4; FMNL2; AXL; ITGB3; GPC1; LAMB2; ARPC5L; FSCN2; RHOJ; NDEL1; USP9Y; EFS; ITGB8; TSPAN3; CDC42; CORO6; SDC4; NCKAP1; LAMA3; FER; RHOD; APC2; ITGB5; PIK3C2A; RHOC;	GO:0016477~cell migration	84	225	37.3333333333333	1.24229857015434e-4	0.0103243833703699	1	1	0.717427424264133	1	0.0996677209203721
down	E2F8; AURKA; TRIAP1; CHEK2; TP53; CDK1; PCNA; CCNB1; GADD45A; CDK2; CDC25C; CDKN1A; PCBP4; RPL26; CRADD; SOX4; BAX; RBL2; TFDP1; CARM1; CNOT9; E2F7; ZNF385A; GML; ARID3A; TNKS1BP1; PLK3; PIDD1; GTSE1; CNOT8; CNOT7;	GO:0006977~DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	31	56	55.3571428571429	1.25129732135743e-4	0.0103243833703699	1	1	0.719293360691896	1	0.0996677209203721
down	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; AURKA; RAD21; PSMD10; PSMC3; PSMB1; PSMA2; PSMA3; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMC4; PSMD8; PSMB3; PSMD7; PSMC1; PSMC5; RBX1; PSMD2; CUL1; FHL1; PSMD6; PSMD5; PINX1; PSMB7;	GO:0010972~negative regulation of G2/M transition of mitotic cell cycle	31	56	55.3571428571429	1.25129732135743e-4	0.0103243833703699	1	1	0.719293360691896	1	0.0996677209203721
down	MSH4; MSH5; RNASEH2A; ABL1; PCNA; RPA2; LIG1; POLD1; RPA3; MLH1; MSH2; POLD2; MSH6; PMS2; POLD4; MLH3; EXO1; MUTYH; XPC; PMS2P1; PMS2P3; PMS2P5;	GO:0006298~mismatch repair	22	32	68.75	1.27040045564852e-4	0.0103840396122448	1	1	0.723238979400705	1	0.100243619882379
down	TP53; ERCC1; RPA2; ERCC2; ERCC3; RPA3; BRCA2; RAD23A; RAD23B; XPC; ERCC8; SLC30A9; SLX4; COMMD1; NEIL3; DDB2; NEIL2; MMS19; POLL; FAN1; FANCC; GTF2H2C; GTF2H2; BRIP1; GTF2H4;	GO:0006289~nucleotide-excision repair	25	40	62.5	1.3755452721198e-4	0.011037173348587	1	1	0.743952080670967	1	0.106548727763616
down	DYNLL1; IFT88; TTC21B; IFT20; TTC30B; DYNC2H1; TRAF3IP1; DYNLRB2; KIFAP3; CLUAP1; WDR34; DYNLL2; IFT43; IFT74; IFT140; IFT27; DYNLRB1; IFT57; KIF17; WDR35; IFT172; CEP131; SSX2IP; IFT52; HSPB11;	GO:0035735~intraciliary transport involved in cilium assembly	25	40	62.5	1.3755452721198e-4	0.011037173348587	1	1	0.743952080670967	1	0.106548727763616
down	POM121C; ZC3H11A; NUP155; CPSF4; U2AF2; NUP214; EIF4A3; NCBP2; AGFG1; SEC13; MAGOH; RAE1; HHEX; SRSF1; SRSF6; RNPS1; NUP188; THOC7; ALKBH5; FIP1L1; NUP54; SMG6; ALYREF; THOC6; NUP93; RBM15B; NUP37; NUP35; U2AF1L4; NUP205; UPF1; MAGOHB; SEH1L; THOC3; NUP88; NDC1; NUP58; UPF3B; AAAS; CPSF2; NXF1; CPSF3; NXT1; NUP50; DDX19B; GLE1;	GO:0006406~mRNA export from nucleus	46	101	45.5445544554455	1.39614276999378e-4	0.0111006042421505	1	1	0.746699446738946	1	0.107161065795886
down	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; MAP3K7; RPS6KA4; PSMD10; IL1A; PSMC3; PSMB1; PSMA2; PSMA3; MAPK3; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; MAP3K8; PSMC4; PSMD8; PSMB3; IRAK1; PSMD7; UBE2N; PSMC1; PSMC5; RBX1; UBA52; RELA; PSMD2; SQSTM1; CUL1; PSMD6; TAB1; PSMD5; PELI3; TNIP2; PSMB7; PELI2; FBXW11; BTRC; IKBKG;	GO:0070498~interleukin-1-mediated signaling pathway	44	95	46.3157894736842	1.4385765552849e-4	0.0112642689775399	1	1	0.752375538414002	1	0.108741023705829
down	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; PSMD10; ODC1; NQO1; PSMC3; PSMB1; PSMA2; PSMA3; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMC4; PSMD8; PSMB3; PSMD7; OAZ1; PSMC1; PSMC5; PSMD2; PSMD6; PSMD5; PSMB7; OAZ3;	GO:0006521~regulation of cellular amino acid metabolic process	29	51	56.8627450980392	1.44248585122853e-4	0.0112642689775399	1	1	0.752893717410672	1	0.108741023705829
down	OGG1; ERCC1; PARP1; PCNA; RPA2; ERCC2; ERCC3; XPA; POLD1; RPA3; RFC4; RFC5; RFC3; POLD2; RBX1; UBA52; CUL4A; GTF2H2; CHD1L; DDB2; GTF2H4; POLD4; POLK; FAN1;	GO:0033683~nucleotide-excision repair, DNA incision	24	38	63.1578947368421	1.65300904633958e-4	0.0127939974506956	1	1	0.777575455398139	1	0.123508448071722
down	PPEF2; CTDSPL; PPM1D; PPM1G; CDC14B; DUSP11; PPM1B; CTDNEP1; MYH3; PPP3CB; PPP3CC; PPP5C; PPP1CB; PPP2CB; PPP3R1; PPP2CA; CTDSPL2; PPP2R3A; PPP3CA; PTPRS; MTM1; PPP2R5D; PTPRR; PTPN14; TAB1; DUSP5; PTPRO; TIMM50; PPM1J; PPM1N; STYX; PTPRU; PTPRN2; PGAM5; PPM1M; CPPED1; CTDSP1; LHPP; ILKAP; PPP1R3E; PHPT1; SDHAF2; MTMR4; PDP2; DUSP13; FBXW11; PPP1R3C; MTMR7; MTMR6; BTRC; STYXL1; DUSP10; DUSP12; PTPRD; PTPRG; FAM220A; DUSP9;	GO:0006470~protein dephosphorylation	57	137	41.6058394160584	1.66907231723967e-4	0.0128050056899809	1	1	0.77888410794359	1	0.123614717480902
down	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; PSMD10; PSMC3; PSMB1; PSMA2; PSMA3; PSMA5; PSMB4; PSMB6; PSMB5; AKT1; PSMC2; PSMC4; PSMD8; PSMB3; PSMD7; PSMC1; PSMC5; NFKB2; RELB; PSMD2; CUL1; PSMD6; PSMD5; PSMB7; FBXW11; ALK; BTRC; RELA;	GO:0038061~NIK/NF-kappaB signaling	33	63	52.3809523809524	1.69838555175494e-4	0.0129165913353467	1	1	0.781280036716463	1	0.124691923408082
down	TBX3; INSIG1; SNAI2; TCF21; MSC; DHRS3; SNAI1; WDPCP; GLI3; COL11A2; PDGFRA; MSX1; GABRB3; BMPR1A; TGFBR1; PRRX1; ASPH; FOXF2; NPRL3; TBX2; PKDCC; TIPARP; FRAS1; OSR2; OSR1; WFIKKN2; ANP32B; CSRNP1; PRDM16; PAK1IP1; IFT172; INTU; INSIG2; LRP6;	GO:0060021~roof of mouth development	34	66	51.5151515151515	1.73733737352522e-4	0.0130884807260679	1	1	0.784491835625399	1	0.126351279052772
down	XIRP2; MRAS; FSCN2; PIP5K1C; NPHP4; ABLIM3; ABL1; KRAS; PDGFA; PFN1; SRF; CFL1; ITPKA; NF2; BCL6; CAPZB; ARFIP2; RAC3; CDC42; RHOA; RND3; RHOG; FLII; PRKG1; TRIP10; AMOT; KLHL17; MOB2; DAAM2; GAS2L3; ARPC1A; DLC1; INPP5K; PDCL3; RHOJ; SPTBN5; PACSIN2; CORO2B; NISCH; MICALL2; PDLIM2; SPECC1L-ADORA2A; SMTN; CAPZA2; PDLIM4; SSH3; EHBP1L1; ARHGEF10; SPECC1L; PDLIM7; MICALL1; TESK1; PRICKLE4; IQSEC2; FHL3; AMOTL2; IQSEC3; CSRP1; RHOBTB3; MICAL2; CSRP2; SHROOM3; VASP;	GO:0030036~actin cytoskeleton organization	63	157	40.1273885350318	1.75879723635974e-4	0.0130884807260679	1	1	0.786252777264395	1	0.126351279052772
down	PES1; RPL7; RPL5; RPL14; RPL26; RPL11; RRS1; GTF3A; MALSU1; RPF2; PAK1IP1; NIP7; NOP16; RPL26L1; NPM1; ZNF622; NOC2L; EBNA1BP2; HEATR3; MRTO4;	GO:0042273~ribosomal large subunit biogenesis	20	28	71.4285714285714	1.76588237557285e-4	0.0130884807260679	1	1	0.786849449289203	1	0.126351279052772
down	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; FGF10; DAPK3; JRK; PSMD10; TNKS; CTDNEP1; EGFR; TGFB1; COL1A1; PSMC3; PSMB1; PSMA2; PSMA3; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMC4; PSMD8; PSMB3; PSMD7; PRDM15; PSMC1; PSMC5; SMAD3; SOX4; BAMBI; PSMD2; ILK; PIN1; PSMD6; PSMD5; RSPO1; AMER1; WLS; RNF220; TMEM198; SFRP4; CAPRIN2; TTC21B; DAAM2; ASPM; FRAT1; ADGRA2; PSMB7; TNKS2; PLEKHA4; SMURF2; RUVBL1; CSNK1G1; LYPD6; PPM1N; PPM1B;	GO:0090263~positive regulation of canonical Wnt signaling pathway	59	144	40.9722222222222	1.79414009035761e-4	0.0131861758237543	1	1	0.789162441637647	1	0.127294390847657
down	MYL12B; P2RX6; SORBS3; HSBP1; CACNA1H; CRYAB; TPM2; TPM1; CHRNB1; MYH1; GJA1; CKMT2; ITGB5; VCL; MYL12A; RYR1; HRC; MYL9; SLC8A1; MYH11; GJC1; SLC6A8; PXN; EMD; ITGA1; MYL6; ACTA2; ACTG2; TPM4; ACTA1; MYL7; MYL5; ASPH; SNTA1; GAMT; KCNJ12; SSPN; MYLK; PABPN1; TRIM63; SORBS1; MYOF; MYH2; TLN1; TMOD2; MYOM2; LMOD3;	GO:0006936~muscle contraction	47	106	44.3396226415094	1.93476429379391e-4	0.013984668192993	1	1	0.800721225417664	1	0.135002736398126
down	GMNC; ORC4; CCNE2; CCNE1; MCM3; PRIM1; MCM2; POLE; POLA2; MCM6; MCMDC2; CDC6; POLE4; POLE3; LRWD1; MCM5; MCM7; CDC45; MCM10; ORC5; ORC6;	GO:0006270~DNA replication initiation	21	31	67.741935483871	2.07932028157054e-4	0.0149063403136196	1	1	0.812598366037767	1	0.143900213022476
down	KRIT1; RASGRF2; PLD2; SIAH2; USO1; DAB1; BCAR3; DIRAS3; HMOX1; CHM; CHML; RABIF; RGS19; GDI2; ARFIP2; RRAD; RAB38; NUCB2; NUCB1; TNK2; ARHGAP1; DOCK1; RGL3; KNDC1; RALGPS2; RASGRP3; DOCK3; ARHGAP18; RASGEF1C; RASGEF1A; RUFY1; RIT2; DOCK5; RGL1; HACD3; VAV3; RHEB; ARHGAP33; TIAM2; RHEBL1;	GO:0007264~small GTPase mediated signal transduction	40	85	47.0588235294118	2.17747309108063e-4	0.0154830728899115	1	1	0.820686685396541	1	0.149467772788275
down	SAP18; GEMIN2; LSM1; RBFOX2; NUDT21; KIN; ZPR1; KHDRBS3; SCAF4; ECD; PRKACA; LGALS3; U2AF2; PTBP1; LSM3; ADARB1; RBM10; HSF1; C1QBP; SRSF1; SF3A3; TARDBP; SF3B2; RRP1B; SF3B4; SF3A2; SF3A1; HNRNPA1L2; USP39; ZNF326; RBM20; MBNL2; ARL6IP4; PDE12; RPUSD3; PRMT9; PRPF8; ALKBH5; FASTKD5; METTL3; SUGP2; CLASRP; SREK1IP1; TSEN2; RBM15B; KHSRP; LSM10; RBMXL1; ZNF830; IWS1; PRPF18; TSEN34; SCAF1; MBNL1; RBM28; RBM27; AKAP8L; LSM5; RBM24; RBM38; HNRNPA0;	GO:0006397~mRNA processing	61	152	40.1315789473684	2.19820850294483e-4	0.0155044609409319	1	1	0.822349800951662	1	0.149674245002997
down	CTDSPL; KLF4; CDK4; CCL2; WEE1; CDKN1A; CDKN2A; CDKN2C; CDKN2D; CDK6; RIPK1; PKD2; FHL1; GPNMB; EZH2; GJC2; KANK2; SLFN11; DCUN1D3; E2F7; CTDSP1; BRD7; FBXO7; RBL1; RBL2;	GO:2000134~negative regulation of G1/S transition of mitotic cell cycle	25	42	59.5238095238095	2.40392495826192e-4	0.016819782147967	1	1	0.839255816196958	1	0.162371862117803
