DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	IFIT3; IRF6; OAS1; IFNA1; IFNA10; IFNA7; IFNA21; IFNA14; IFNA17; IFNB1; HLA-B; HLA-H; HLA-A; IFNA4; IFNA16; IFI6; HLA-C; IRF1; HLA-E; HLA-G; EGR1; MX1; MX2; JAK1; SP100; OAS2; HLA-F; GBP2; IFNA8; IFI27; STAT1; IRAK1; STAT2; ADAR; IFI35; IRF9; IFITM3; IFITM2; BST2; IRF4; XAF1; RSAD2; IRF7; ISG20; MYD88; TREX1; IP6K2; SAMHD1; OAS3;	GO:0060337~type I interferon signaling pathway	49	67	73.134328358209	0.00259152597267343	1	1	1	1	1	1
down	HCN1; CACNA1H; NTSR2; CHRNA1; KCNA5; GLRA1; CHRNA3; NEDD4; CAV3; GRIN1; DLG1; ATP1A4; KCNJ11; ASIC2; CNIH2; RIMS4; POPDC3; HCN3; HCN2; RIMS2; HCN4; GABRA3; RIMS1; PXK; GABRA4; BVES; GLRA2; KCNH6; GLRA3; KCNH4; CHRNE; CHRNA5; GABRP; ZACN; GABRG1; GLRA4; HTR3E; KCNH8; CHRND; GLRB; GABRA1; HTR3B; CHRNA7; KCNH5; GABRQ; CHRNA9; GABRA2; CHRNB4; GABRB3; CHRFAM7A; GABRG2; HTR3C; PIEZO2; CHRNA6; GABRE; GABRB1;	GO:0042391~regulation of membrane potential	56	102	54.9019607843137	0.00404771839852669	0.869892179956064	1	1	0.999895851718778	0.999895851718778	1
down	FEZF1; CNOT1; NOTO; OVOL3; MEN1; CBX4; FOXE1; ARID1A; CUX2; TCERG1; XPO1; ZNF536; TBX3; ZBTB7B; FOXP2; CBFA2T2; ZEB2; MSC; NCOR1; MAF; SAP30; HSBP1; FOXH1; LEFTY1; PIAS1; URI1; PHF14; DKK1; SPDEF; ZBTB7A; SNAI1; EOMES; HAND1; PTH; IFNG; EPO; HBZ; EDN1; ELANE; NFIC; ATXN1L; GLI3; AR; NR2F1; TPR; SKI; SKIL; NR2C1; HOXD8; IRF2; ATF2; HIVEP1; TCF3; GATA1; GCFC2; HOXB8; HOXB4; TAL1; CEBPB; RXRA; NR1D1; FGFR2; S100A1; GATA3; CCND1; NR2F2; YY1; LMO1; RPL10; POU1F1; ELK4; MZF1; RBL1; CCND3; HOXA7; HOXC8; RFC1; HNF1B; SOX6; SOX11; PPM1A; TCF7; PPARG; ZEB1; MMP12; BCL6; STAT6; FRK; NKX2-1; NOTCH1; RFX5; SOX9; NR2C2; CTCF; CEBPA; PSEN1; ASCL1; RORC; SMARCA2; SMARCA4; HCFC1; UBE2D1; ZNF157; ATN1; PRRX1; DLX1; HDAC4; PER3; PCBP3; FOXL2; ISL1; SUPT4H1; IRX1; HAMP; SMAD3; FOXK1; PURA; E2F1; POU4F1; MEF2A; SP3; PAX5; NOTCH2; EMX1; EMX2; EN1; RBPJ; MEF2C; GABPA; PPARA; PPID; EP300; BPTF; DLG1; NFX1; REST; NR1H3; MAP2K5; GPS2; NOG; TRIM28; ZNF177; CTBP1; NFATC2; SMAD4; OLIG2; ACVR2B; RUNX3; CBFB; TRIM29; SIM2; IRF3; POU6F1; CRYM; NFIX; SUZ12; TCEAL1; ANKRD1; SHH; TGIF1; NCOA2; MED1; ZNF174; SMAD2; ZFHX3; CRY1; ZNF568; VAX1; HES5; KANK2; E4F1; HMBOX1; ZNF746; CDC73; CTR9; ATF7IP; BCOR; AEBP2; CXXC5; IRF2BP2; MTDH; JAZF1; AEBP1; SIRT2; BCL6B; PIAS4; SDR16C5; ZGPAT; EID2; ZNF366; GLIS1; MCPH1; TRPV1; FLCN; ZNF675; TCP10L; ZNF431; FNIP1; HDAC7; RTF1; ESR2; RREB1; DPF2; PROX1; CREBBP; EZH1; N4BP2L2; KAT5; USP9X; E2F7; DNAJA3; AURKB; AJUBA; MAEL; RITA1; ZNF668; EHMT2; NSD1; ZNF354B; HEXIM2; PURB; ARX; PHF12; NR1H4; NODAL; SIN3A; SPEN; UHRF1; RNF2; MNT; ZBTB18; CDX2; SMAD5; NPAS1; MDFI; FOXC2; CITED2; HINFP; DUSP26; MXD3; SCRT1; IRX2; TBL1XR1; FOXQ1; ANKRD2; SAP130; GZF1; IRF2BPL; EPC1; HIPK2; SUDS3; SMURF2; PRDM16; TAF9B; ZBTB20; ZBTB26; CHD8; MYOZ1; SCRT2; DLL4; SIRT7; SMYD2; SALL1; DNAJC17; THAP1; LYAR; IMPACT; HESX1; CGGBP1; TRPS1; TAGLN3; FOXD3; TBX21; MYT1L; YEATS2; HSF4; TBX20; TRIM33; ZNF148; KCNIP3; MTF2; TRAF6; NEUROG3; HEY1; KLF2; HCFC2; NCOR2; EID1; USP3; DNMT3A; ZHX2; HES7; NR0B1; LDB2; NR2E1; CUX1; NFIA; SIN3B; ZBTB24; FOXO1; CC2D1B; TBX4; AHRR; E2F2; DLX2; GATAD2B; DR1; ASCL5; NFIB; TBX5; ZNF501; NR1I2; CIC; HES6; IGHMBP2; ZNF296; ZNF382; ZNF497; MGA; ZHX3; LIN37; ANKRD33; HES3; ATXN1; HES2; MBD1; BRMS1; PCGF6; E2F5; ZNF649; ASCL3; MTA1; DNAJB5; SOX10; HOXA2; RARB; ZNF564; JUN; HBP1; HELT; ZNF691; MIER3; THRA; HOMEZ; BRMS1L; TBR1;	GO:0000122~negative regulation of transcription by RNA polymerase II	346	847	40.8500590318772	0.00468199302921768	0.869892179956064	1	1	0.999895851718778	0.999895851718778	1
down	FZD9; TNFSF11; EGFR; LTF; CLEC3B; COL5A2; THRA; COL11A1; IFITM1; BMP1; MYOG; ATP6V1B1; ALOX15; NPR2; NPPC; BMP8B; CASR; SOX9; STC1; CDH11; SP3; SLC34A1; DMP1; TCIRG1; GPM6B; EXT1; ECM1; CHRDL2; IGSF10; PPARGC1B; EXT2; SORT1; FOXC2; DHX36; ATP6V0A4; EIF2AK3; DSPP; MINPP1; PAM16; TRAF6; BGLAP; COL1A1; RUNX3; CLEC11A;	GO:0001503~ossification	44	76	57.8947368421053	0.00501891616056349	0.869892179956064	1	1	0.999895851718778	0.999895851718778	1
down	FEZF1; HAS3; TAF4; FOXE1; NR5A2; NFIB; ARID1A; MAP2K7; TRIM24; CLOCK; ATMIN; AIRE; MED14; CREBL2; BRD4; LRP5; PITX3; NR1I2; TADA3; LRP6; FOXH1; PIAS1; PIAS2; ZIC2; YEATS4; SNAI1; EOMES; EGFR; AGT; FOS; EGF; IFNA2; EPO; COL1A1; WNT1; IL4; JUN; INSR; SP1; GLI3; ZBTB48; AR; TGFB3; EGR2; TCF4; TCF3; GATA1; CREB1; HMGA1; TAL1; CEBPB; ERCC2; TFE3; CCNA2; POU3F3; NR1D1; HNF1A; ZP3; FGF7; IL10; PAX3; GATA3; NR2F2; MT3; HMGB2; ARNT; POU1F1; TEAD1; SMARCA1; HOXA11; RFC1; HNF1B; SOX11; PPM1A; MAP2K2; PPARG; BRCA1; WNT5A; HNF4A; CD86; NKX2-1; NOTCH1; SOX9; CTCF; PSEN1; CDKN1C; LHX2; RORC; SMARCA2; SMARCA4; BRCA2; HCFC1; MRPL12; BLM; PRMT2; DLX5; MAZ; HDAC4; SOX10; FOXL2; PCBD1; ESRRG; SMAD3; FOXK1; NDP; E2F1; TFAP4; XPC; SP3; CREB5; POU3F1; KMT2A; ACVR1; MEF2C; PAX8; SOX4; PPARA; EP300; FOXO1; ILF2; ILF3; MLLT11; REST; NR1H3; TRIM28; KLF1; NFATC2; SMAD4; NEUROD1; RUNX3; NCOA4; HNRNPD; NCOA6; ERBB4; SHH; MED1; NCOA1; SMAD2; ZFHX3; ZIC1; ZNF423; ZXDC; EDRF1; PCID2; HIVEP3; HES5; RNF20; PYHIN1; NAA16; HMBOX1; RGMB; PSRC1; ATF7IP; RNF111; CREB3L2; SCX; RAI1; TAF8; RFX6; CRLF3; TAF1L; SFRP1; AFAP1L2; IL31RA; CTCFL; SMARCC2; SETD7; ANKRD49; KAT6B; ESR2; RORB; RREB1; PROX1; CREBBP; TAF15; SMARCC1; KAT5; DVL3; MED12; TESC; TRIM44; NSD1; CAMKK2; CDK5RAP2; RSF1; TBX5; CDX2; SMAD5; NKX3-1; FOXC2; CITED2; HINFP; INPP5K; SOX7; WAC; ZNF341; TBL1XR1; FGF23; ING2; EPC1; HIPK2; EBF3; PTGES2; PRDM16; CHD8; GCM1; ENY2; PLCB1; TOPORS; SALL1; MED17; RRN3; CXXC1; MDFIC; PIM2; CALCOCO1; PPARGC1A; MED13; TBX21; FZD1; USP22; MAPRE3; RNF6; MYRF; MAP3K2; MED16; HEY1; MAGED1; KLF2; SNX5; SPIN1; WNT6; ARID1B; KMT2B; ING1; MYRFL; NFE2L1; PRDM4; MYBL2; SS18;	GO:0045893~positive regulation of transcription, DNA-templated	240	570	42.1052631578947	0.00578916564743737	0.869892179956064	1	1	0.999895851718778	0.999895851718778	1
down	TCIRG1; IGKV6D-21; IGKV1D-8; IGLV3-12; IGKV1OR2-108; IGKV2D-24; TRAV2; IGLV3-21; IGKV3-11; TMIGD2; IGLV4-60; IGLV9-49; IGLV2-14; IGKV6-21; IGLV5-37; VPREB3; IGLV5-52; IGKV2D-40; IGKV3-7; IGKV1-9; IGKV2D-29; IGKV1D-13; IGKV1D-16; IGKV3-20; IGKV2-24; IGLV2-8; IGKV1-8; IGKV4-1; IGKV1D-17; TRAV14DV4; IGLV2-11; IGKV3D-11; TRDV1; IGKV1-27; IGKV1-6; IGKV3D-15; IGKV5-2; IGLV1-40; TRAV38-2DV8; IGLV1-44; IGKV3D-20; IGKV1-5; IGKV1-13; IGLV8-61; IGLV2-18; IGLV1-36; IGLV7-43; IGLV3-9; IGLV3-27; TRAV40; IGLV1-51; IGKV2-30; IGKV2-29; IGLV1-50; TRAV9-2; IGKV1D-43; IGLV10-54;	GO:0002377~immunoglobulin production	57	107	53.2710280373832	0.00601627303150287	0.869892179956064	1	1	0.999895851718778	0.999895851718778	1
down	DAPL1; CFAP69; WIPF3; SRRM4; SPATA31C2; KIF2A; CRX; CREBL2; ZIC2; CLPTM1; TFF1; INHA; INHBB; TDGF1; BMP1; ZNF3; MAK; MAL; HIST1H1T; YY1; KLRK1; ANXA13; ARNT; PTPN6; BMP8B; ADCYAP1R1; BAG6; CENPF; PGF; FXR1; CAV3; HSD17B7; RBM11; FOXL2; TPPP2; RPS3A; SRPK2; PRAME; DLK1; FOXK1; HSPG2; PURA; MYT1; BNC1; TNFAIP2; NR5A1; SIM2; ELAVL3; HLX; ODF1; COL19A1; ZIC1; INSC; ZNF423; ZNF750; TMEM176B; BRDT; ACSBG2; HERC4; TAF7L; NKAPL; SFRP5; COL13A1; GGNBP1; MYO7B; ATRAID; CHRDL2; TTLL7; FCRLA; SCX; PIWIL3; ARHGAP22; HUWE1; MROH2B; TAF8; MORC1; CAND1; TXNDC2; TXNRD3; SLC22A16; NLRP14; SPATA24; GPSM1; UNC45B; TBC1D21; LRRC34; ATOH7; ARHGEF28; EID2; ANKS4B; ZFP41; SPATA5; CATSPER1; ANGPTL6; PSMA8; M1AP; CCHCR1; SLC2A14; ACER1; ZNF431; ANKRD49; TCP11; PTPRU; NELL1; EDA; EXT2; TESC; EID2B; DAZAP1; GMCL1; MAEL; TBATA; LRGUK; UHRF2; PURB; ZIC5; CITED2; SPATA25; HTATIP2; RBM4; CADM1; TRIM54; SHCBP1L; FGF23; GGNBP2; UNC45A; PPDPF; ZHX3; VIPAS39; NANOG; CDHR5; BEX1; FGF22; CCDC87; SOHLH2; DHCR7; NDRG3; OSGIN1; NDRG2; EDAR; SRPK3; CEP131; TDRKH; EID1; TLL2; NHSL2; DLX1; NR2C1; DLX2; LCK; THRA; POU3F2; POU3F1; HES7; NR2F2; HES5; NR2F1; HES6; RXRA; POU3F3; SPINK6; ETV5; POU5F1B; EYA1; HES3; NR1H4; NKX2-2; ETV1; ETV4; POU1F1; SOX1; PPARA; NR1I2; CDX2; NR1D1; POU4F3; HNF4A; ONECUT1; BLK; NKX2-1; FOXA3; POU6F1; PRRC2A; FOXI3; NRG1; SPDEF; NKX3-1; NR2C2; POU4F1; DDX3Y; CDX1; ELK4; FOXD4; RARB; HELT; RBL1; SOX4; PRRC2B; ONECUT3; FOXD4L1; CCDC160; FOXC2; NR2E1; EGFR; DDX4; FOXQ1; FOXD4L5; HNF4G; FOXD3; NR1H3; POU5F2; FOXD1; HEY1; FOXD2; FSTL5; PTK6; POU2F2; RBL2; FSTL1; NHSL1; FSTL4; SOX11; FRK; SOX7; FYN; GABPA; DLX5; HES2; EYA3; SOX21; FOXE3; SPINK5; POU2F1; DLX6; SRMS; FOXD4L4; PPARG; CAV2; FOXE1; ONECUT2;	GO:0030154~cell differentiation	240	572	41.958041958042	0.00654131302542638	0.869892179956064	1	1	0.999895851718778	0.999895851718778	1
down	ANO9; CLCA1; FXYD1; SLC17A3; ATP2A1; ABCC4; GRID2; BEST1; ATP6V1G2; ATP1A1; GPR89B; ATP1B2; ATP6V1B1; ATP4A; ATP6V1C1; RYR1; GLRA2; ATP2B4; ATP6V0C; CLCN1; ATP7B; GJC1; CHRNA7; GRIK1; GRIA4; ATP4B; SCNN1G; CLCN6; CLCN7; CLCNKB; ATP12A; FKBP1B; ATP8B2; ATP2B2; ASPH; TCIRG1; SLC12A1; ATP1A4; LASP1; CLCA4; GRIK4; GRIK5; ASIC2; ATP6V1F; ZACN; ANO6; SLC24A5; ANO5; TMC7; TMC4; SLC9B2; UNC80; ATP6V0D2; ATP6V0E2; TPCN2; BSND; ATP6V0A1; ATP6V0B; TMEM109; TTYH3; WWP1; FXYD6; ATP6V0A4; ANO8; ATP13A1; ATP13A2; ASIC5; UNC79; SLC24A2; TPCN1; ATP8A1; GABRB1; CHRNA1; GLRA4; CHRNA9; GABRA3; CHRNA5; GABRB3; GABRG2; GLRA3; GABRG1; CHRND; CHRFAM7A; GLRA1; CHRNA6; CHRNA3; GABRP; GABRA2; HTR3C; GABRA1; CHRNE; GABRQ; GLRB; GABRE; GABRA4; HTR3B; HTR3E; CHRNB4;	GO:0034220~ion transmembrane transport	98	208	47.1153846153846	0.00734814893132463	0.869892179956064	1	1	0.999895851718778	0.999895851718778	1
down	STXBP3; AGRP; ZBTB7B; OGT; GOT2; NPPA; CAT; FABP3; CELA2A; EGR2; IL10; GAL; PLN; CAD; ADM; PCK1; IRS1; HADHA; MTOR; TNFSF10; UCP3; SESN2; SESN3; GHRHR; GCNT1; PPARA; SCAP; CRY1; HADH; PTPRN; TSC1; UPRT; SORT1; GALP; KLF15; INSIG2; KHK; SLC27A1; EPM2AIP1;	GO:0032868~response to insulin	39	67	58.2089552238806	0.00740782350483438	0.869892179956064	1	1	0.999895851718778	0.999895851718778	1
down	KCNJ11; WDR19; GABRQ; HTR3E; CHRNA6; HTR3B; HTR3C; CHRNB4; ZACN; GABRA3; CHRNA1; GABRA1; GABRP; CHRNA9; CHRNA5; GLRA2; GABRB1; GABRE; CHRNA3; GABRG2; CHRND; GLRA3; CHRNA7; GLRA1; GABRB3; CHRFAM7A; CHRNE; GABRA2; GLRA4; GABRG1; GLRB; GABRA4;	GO:0050877~nervous system process	32	52	61.5384615384615	0.00813601090141713	0.869892179956064	1	1	0.999895851718778	0.999895851718778	1
