DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	SGK1; STK25; ADAM10; RIOK3; CASK; GAK; CHUK; PDPK1; IRAK2; MAP3K13; PRKY; KALRN; CCNT1; BUB1B; JAK2; HUS1; ROCK2; CPNE3; ERN1; RPS6KA5; RPS6KA4; TRIO; PRKD3; OXSR1; LATS1; WNT11; CHEK2; PDGFB; APP; HCK; ROS1; FGR; BCR; PIM1; FGFR1; PSKH1; CDK4; BMP2; BRAF; PRKACA; IGFBP3; EIF2AK2; CDK11B; JAK1; CFL1; CCND1; CDK2; GUCY2C; LAMA1; MAPK3; MAPK1; CCND2; MAPK4; AKT1; MAP3K8; PRKCI; PIK3CA; MTOR; MAPK9; CSNK1A1; MAPKAPK2; CSNK1E; CLK3; GSK3B; CDK9; IRAK1; CCL11; NEK2; CCNG1; PLK1; LIMK2; SIK1; RIPK4; GMFB; YWHAZ; SRPK2; CSNK1G2; PRKDC; MAP3K9; PRKCE; MAP2K1; ACVR1; PRKCD; RNASEL; DMPK; AKAP13; PRKAA1; PAK1; PAK2; PRKG2; ATM; SQSTM1; CAMK2B; CAMK2D; DYRK1A; PTK6; MORC3; IKBKE; PDK1; PRKD1; MMD; MYLK; SPEG; PKN1; MAPK6; PHKG1; DGUOK; AAK1; CDC42BPG; CCNI2; MEX3B; ERN2; MARK2; TAOK1; ADCK1; PIM3; HIPK1; CAMK1D; GLYCTK; BRSK2; LMTK2; NIM1K; STK40; MINK1; MLKL; CAMKV; PIK3C3; NEK11; COQ8A; STK35; NEK7; PPP4R1; TBRG4; SGK3; AURKB; RSRC1; WNK4; CAMK1G; ALPK1; TRIB1; TP53RK; TESK2; SRPK1; P2RX7; PKMYT1; MAP3K5; SMAD5; VRK1; MKNK1; TRPM6; TSSK1B; PINK1; SIK2; TAOK3; HIPK2; HIPK3; PLK3; CNTD2; MKNK2; SGK2; BIRC6; LATS2; STK36; PLK2; FNIP2; EIF2AK4; STK39; HSPB8; TLK1; STK38L; SIK3; WNK2; PRKAB1; MAP4K5; IRAK3; STK24; RPS6KL1; BMPR2; CDK19; HUNK; RPS6KB2; CDK13; RPS6KA6; CHEK1; CDK12; PRPF4B; MELK; RPS6KA1; BMP2K; RPS6KB1; RPS6KA3; CDKL1; PHKB; NRBP1; CDK16; CDK3; AMHR2; PHKA1; RPS6KA2; FAM20B; PRKAA2; CDKL5; PEAK1;	GO:0006468~protein phosphorylation	203	482	42.1161825726141	1.0392208824006e-4	0.0294603374389626	0.968865628662083	0.972191135485765	0.742874706158996	0.968865628662083	0.286382035633689
up	GAK; SEC16A; RAMP1; RAMP2; RAMP3; ROCK2; CLASP2; ATP2C2; FLOT1; NFASC; TSPAN15; TNF; ATP1B1; ANXA2; CDH1; JUP; FLNA; EPHA2; FCER1G; AKT2; RDX; ACTN2; BSG; EMP2; CD81; S100A10; RAB8A; RAB10; RAB11A; RAP1A; SPTBN1; FCHO2; DLG1; PRKG2; PPIL2; FLOT2; KCNB1; SLMAP; TMED2; ADIPOQ; ZFYVE27; DENND4C; TMEM88; PIGW; TTC7B; PACS2; IFT20; ZDHHC23; ZDHHC22; TSPAN14; KCNB2; MRAP2; MYADM; PIP5K1A; PKP2; CRB3; SMURF1; SYTL2; ZDHHC3; EHD2; EFR3B; KCNIP3; PKP3; RAPGEF2; MYO5A; F11R; C2CD5; RAB3B; RAB40A; RAB3A; TSPAN17; FAM126B; RAB40B; PRAM1; RAB15; RAB3D;	GO:0072659~protein localization to plasma membrane	76	144	52.7777777777778	1.24465583575373e-4	0.0323437648429892	1	1	0.777728321701736	0.999999874079532	0.314411647014684
up	TLR4; KMO; ABCA1; BCL10; ASS1; CXCL10; CSF2; IL6; ICAM1; CD14; VIM; GSTP1; HMGB1; CXCL8; BCR; CDK4; SRC; CAPN2; CEBPB; XBP1; NFKB1; TNFRSF1B; TNFAIP3; MRC1; CD40; HMGB2; ZFP36; CASP1; AXL; TSPO; NOS2; RHOA; LCN2; HSF1; PPARD; RELA; PDE4B; PDE4D; IL24; NR1H3; ADAM9; NFKBIB; MAPK14; PDCD4; ZC3H12A; CMPK2; CARD16; DAB2IP; CDC73; PABPN1; SGMS1; TICAM1; LILRB2; PAF1; LILRB1; TRIM41; TNIP3; NLRP3; LITAF; MYD88; SPON2; CDK19; AICDA; NOD2; NFKBIL1; PPARGC1A; PLAA; SBNO2; CXCL1; VDR; PDCD1LG2; LY96; CXCL2; CXCL13; NR1H2; CXCL3; IRAK1; DEFA5; CXCL5; IL1B; NR1I3; IL1A; CD274;	GO:0071222~cellular response to lipopolysaccharide	83	163	50.920245398773	1.55821337379569e-4	0.0373771438765608	1	1	0.807265984530543	0.999999874079532	0.363340799192138
up	GEMIN2; LSM1; DHX15; RBFOX2; DHX16; SF3B1; BCAS2; ZRANB2; PTBP3; ECD; HNRNPC; SNRPB; LGALS3; SON; SFPQ; PTBP1; PPP2R1A; FUS; RBM25; NOVA1; SNRPF; SNRPG; SNRPD1; SNRPD3; PPP2CA; SRPK2; SRSF2; SRSF11; FMR1; C1QBP; SRSF4; NCBP1; PPP1R8; PPIG; PRPF4B; RBM39; DHX8; ZNF638; WTAP; NONO; SF3B4; SNRNP35; SRSF7; USP39; ZC3H13; RBM20; PRPF38B; MBNL2; ARL6IP4; THOC7; ESRP1; JMJD6; THOC6; CIR1; SRRM1; CCAR2; THOC2; SREK1; TAF15; KHSRP; RSRC1; QKI; SRPK1; USB1; DDX23; RBM24; NSRP1; RBM38; SCAF1; RRAGC; MBNL3; PPP4R2; CDK12; PPARGC1A; TTF2; THRAP3; IVNS1ABP; SMU1; SLU7; MAGOH;	GO:0008380~RNA splicing	80	156	51.2820512820513	1.70499308311034e-4	0.0398755257312431	1	1	0.821094871016376	0.999999874079532	0.387627407681147
up	PSMD11; PSMD12; PSMD14; PSMA7; CHUK; IRAK2; PSMD3; RIPK2; RPS6KA5; RPS6KA4; IL1A; IL1B; UBB; UBC; EGR1; NFKB1; PSMA2; PSMA3; PSMA4; NFKBIA; MAPK3; IL1R2; PSMA5; PSMC2; PSMB10; MAP3K8; PSMC4; PSMB2; IRAK1; PSMD4; PSMA6; PSME3; PSMC5; PSMC6; RPS27A; SKP1; RELA; PSME1; PSMD2; UBE2V1; SQSTM1; PSME4; TAB3; PELI1; PSMB7; PSMD1; MAP3K3; MYD88; IL1RL2; NOD2; PSME2; PSMD13; NOD1; IRAK3; IKBKG;	GO:0070498~interleukin-1-mediated signaling pathway	55	95	57.8947368421053	1.83674253592447e-4	0.041909088837984	1	1	0.829817657558073	0.999999874079532	0.407395543171945
up	PSMD11; PSMD12; WWP2; ARNTL; PSMD14; PSMA7; CLOCK; PSMD3; SPOP; TRIM13; TBL1X; HERC2; FBXO45; PSMA2; PSMA3; PSMA4; PSMA5; CTNNB1; PSMC2; IFI27; PSMB10; PSMC4; ARRB1; CDC34; PSMB2; ATXN3; PSMD4; VCP; PSMA6; UBE2D3; PSME3; PSMC5; PSMC6; PPP2CB; UBE2B; MDM2; PSME1; PSMD2; PPP2R5C; BIRC2; CUL3; TNFAIP1; PSME4; KIF14; NFE2L2; SPOPL; FBXL19; KCTD17; ZNRF1; KCTD13; RFFL; FBXW5; UBE2W; SIRT1; PELI1; AGAP3; NEDD4L; PSMB7; PSMD1; RNF126; RBCK1; TBL1XR1; KCTD10; SMURF1; RNF186; BFAR; KLHL42; FBXL17; PSME2; STUB1; PSMD13; FAF1; KLHL20; UBXN11; WWP1; UBXN2B; RMND5A; UBE2K; AREL1; PLAA; SHARPIN; RMND5B; RAD23B; MAEA; SIAH3; UBXN2A; ITCH; KCTD2; CUL4B; TRIM2;	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	90	183	49.1803278688525	2.1191901548312e-4	0.0472024378534425	1	1	0.844018835750179	0.999999874079532	0.458851846736266
up	KIF2A; SGK1; PLXNA2; UNC5C; NTN1; LMNA; SERPINE2; CEACAM1; FUT3; FLNA; LAMA2; LAMA1; AKT1; AKT2; PRKX; RHOA; LMO4; RHOB; RAC1; NEXN; GNA13; KIF14; LAMA4; PHLDA2; MYSM1; TMIGD1; MINK1; ROBO4; SGK3; PARD6B; GSX2; SRCIN1; SLK; TBCCD1; MACF1; PLXNB3; PLXNB1; RHOD; TMSB10; TMSB4Y; RND1; RHOBTB1; PLXNA3; TMSB4X; PLXNB2; RHOF; RHOC; RHOBTB2; RND3; AMOTL2; PLXNC1; SST;	GO:0030334~regulation of cell migration	52	89	58.4269662921348	2.29520184625409e-4	0.0476575833118751	1	1	0.852855959536768	0.999999874079532	0.463276286312541
up	SNAP23; PSMD11; PSMD12; PSMD14; PSMA7; CHUK; PSMD3; SEC22B; HLA-B; HLA-H; HLA-A; ITGAV; HLA-C; HLA-E; HLA-G; NCF2; PSMA2; PSMA3; PSMA4; CALR; PSMA5; PDIA3; HLA-F; PSMC2; PSMB10; PSMC4; PSMB2; PSMD4; PSMA6; PSME3; B2M; PSMC5; PSMC6; TAP1; TAP2; PSME1; PSMD2; PSME4; VAMP3; PSMB7; PSMD1; VAMP8; CD207; PSME2; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	46	75	61.3333333333333	2.30955235762442e-4	0.0476575833118751	1	1	0.853577397155081	0.999999874079532	0.463276286312541
up	PSMD11; PSMD12; PSMD14; DVL1; DVL2; PSMA7; AXIN1; PSMD3; FOXO3; SNAI2; FZD6; CTNND1; LRP4; LATS1; WNT11; APOE; GLI1; GLI3; BMP2; IGFBP2; EGR1; MDK; IGFBP4; PSMA2; PSMA3; PSMA4; PSMA5; PSMC2; PSMB10; PSMC4; NOTCH1; CSNK1A1; PSMB2; GSK3B; EMD; PSMD4; PSMA6; PSME3; ISL1; PSMC5; PSMC6; ROR2; CAV1; TLE2; PSME1; PSMD2; G3BP1; HDAC1; CUL3; PSME4; SHH; MAPK14; PTPRO; DAB2IP; SFRP4; TMEM88; SOSTDC1; RBMS3; SHISA6; SFRP1; UBAC2; KREMEN2; FRZB; DVL3; DACT3; KREMEN1; PSMB7; PSMD1; FERMT1; LZTS2; WWTR1; WNT5B; CHD8; TCF7L2; CYLD; LATS2; CCDC88C; PSME2; ZNRF3; PSMD13; RUVBL2; INVS; AXIN2; MAPK8IP2; TLE1; NOTUM; MAPK8IP1; DKKL1;	GO:0090090~negative regulation of canonical Wnt signaling pathway	88	179	49.1620111731844	2.49308477909604e-4	0.0485891835592573	1	1	0.862784808759269	0.999999874079532	0.472332312089398
up	IFIT3; IRF6; OAS1; IFNA1; IFNA2; HLA-B; HLA-H; HLA-A; IFNA6; ISG15; IFIT2; HLA-C; IRF1; IFITM1; HLA-E; IFNAR1; HLA-G; EGR1; MX1; JAK1; OAS2; HLA-F; GBP2; IFNA8; IFI27; STAT1; IRAK1; STAT2; IFI35; IRF9; IFITM3; RNASEL; BST2; IRF4; OASL; XAF1; RSAD2; IRF7; MYD88; IP6K2; SAMHD1; OAS3;	GO:0060337~type I interferon signaling pathway	42	67	62.6865671641791	3.01791733541501e-4	0.0564652333456148	1	1	0.889092871151788	0.999999874079532	0.548894882876054
