DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	SGK1; PIK3CD; STK25; ADAM10; RIOK3; BCKDK; IKBKB; CASK; GAK; CHUK; PDPK1; IRAK2; MAP3K13; DAPK3; PRKAB2; PRKY; KALRN; CCNT1; BRD4; HUS1; ROCK2; CPNE3; ULK1; ERN1; RPS6KA5; RPS6KA4; TRIO; STK17B; STK10; PRKD3; MAP3K6; OXSR1; MAP4K4; LATS1; CHEK2; CCNE2; ABL1; PDGFB; TGFB1; RAF1; ERBB2; NTRK1; APP; PRKCB; INSR; RET; FGR; SBK3; RARA; BCR; PIM1; PSKH1; CDK4; BMP2; BRAF; NPR1; CREB1; FER; PRKCA; PRKACA; ERCC3; EIF2AK2; CDK11B; TAF1; PRKACB; JAK1; CFL1; PRKCH; CCNE1; MAPK3; MARK3; MAPK1; LTK; TYK2; CCND2; CDC25B; AKT1; GRK3; ACVR1B; ACVRL1; TGFBR2; CCNF; CSK; MAP3K8; PRKCI; PIK3CA; MTOR; MATK; TEC; GRK6; SYK; MAPK8; MAPK9; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CSNK1E; CLK3; GSK3A; GSK3B; RASSF2; CDK9; IRAK1; BMX; GUCY2F; CCNG1; JAK3; LIMK1; SIK1; COPS2; YWHAZ; SRPK2; CSNK1G2; CCNA1; PRKDC; MAP3K9; CDK6; CDK5; PRKCE; MAP2K1; ACVR1; LIPE; PRKCD; RNASEL; BTK; DMPK; ST3GAL1; AKAP13; MAP4K2; MAP3K12; ILF3; STK4; PRKAA1; PAK1; PAK2; MAP3K1; ATM; ROCK1; TNK1; SQSTM1; CAMK2G; CAMK2D; DYRK1A; GTF2H2; CCNI; MORC3; IKBKE; PTK2B; FASTK; FASTKD3; PDK1; STK38; SPEG; STK11; PKN1; PKN2; CAMK4; MAP3K11; CCNG2; PDK4; MAPK6; PHKG1; DGUOK; AAK1; MYLK3; LRRK1; ADCK5; PLK5; FASTKD1; PAN3; CDC42BPG; MAST2; NEK5; PKN3; NEK10; MARK2; TAOK1; FASTKD5; ALPK2; PIM3; HIPK1; CAMK1D; MAP4K3; TEX14; BRSK2; NIM1K; TAF1L; STK40; MINK1; MLKL; PIK3C3; ACVR1C; COQ8A; NEK9; STK35; NEK7; TBCK; NPRL2; MYO3B; TRIB2; MAML1; DYRK2; TBRG4; SGK3; RSRC1; WNK4; MARK4; CAMK1G; TSSK3; PASK; CAMKK2; RPS6KC1; TP53RK; TESK2; PPP1R9B; PIK3R4; P2RX7; MAP3K5; SMAD5; VRK1; TRPM6; PINK1; WNK3; PRKD2; NUAK2; SIK2; TAOK3; HIPK2; HIPK3; WNK1; PLK3; POMK; MKNK2; SGK2; BIRC6; PICK1; SNRK; LATS2; STK36; EIF2AK3; PIM2; FNIP2; EIF2AK4; STK17A; STK39; PRKAG2; TBK1; DAPK2; TNIK; TLK1; SRPK3; CDK11A; STK38L; SIK3; MAP3K2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; STK24; RPS6KL1; BMPR2; CDK19; PHKA2; RPS6KB2; CDK13; CDKL3; CDK10; CDK12; ACVR2B; PRPF4B; CDK18; RPS6KA1; BMP2K; RPS6KB1; CDKL4; BMP2KL; CDK20; RPS6KA3; CDKL1; PHKB; FAM20A; NRBP1; CDK16; CDK3; FAM20B; NRBP2; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	291	482	60.3734439834025	0	0	0	0	0	0	0
down	TBKBP1; TAF4; DDX3X; ACOT8; IKBKB; XPO1; OGT; SYNGR2; SGTA; CREB3; BNIP3L; NRP2; SYNCRIP; CCNT1; BRD4; NBN; RNGTT; KHDRBS3; RFPL3; NUP155; AP1G2; ATG12; UBR5; IPO7; AHSA1; DDX58; STAU1; HLA-B; HLA-DRA; HLA-A; TP53; HSPB1; SLC25A5; ISG15; RB1; EIF4E; ASGR1; ANXA2; HSP90AA1; SP1; PTPRC; VIM; HMGB1; HNRNPA1; POLA1; IFIT1; CALM1; HLA-C; HSPD1; HSPA8; TOP1; PCNA; TPR; SRC; HLA-E; FDPS; CREB1; ATF7; PLCG1; TNFRSF1A; ERCC3; TBP; RAB6A; TAF1; VDAC1; CCL1; HNRNPA2B1; SP100; POLR2A; BRD2; PSMA3; PSMA4; NFKBIA; MSN; ZFP36; MAPK3; ATP6V0C; CANX; PSMB9; PSMB4; PSMB5; MAPK1; RBL1; SHC1; IL12A; PML; IL2RG; YWHAB; FCGR2B; CTNNB1; TRIM23; LTBR; NUP62; IL6ST; PSMB10; STAT3; SYK; RANBP1; CBX5; IQGAP1; TUFM; CEBPA; PSMB3; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; CCR3; USP11; STAT2; NUP98; RAD23A; SEC13; NUP107; EIF4A1; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; RBX1; GRB2; SUMO1; DYNLL1; SKP1; RACK1; UBE2I; FOXK1; HSF1; HNRNPU; MDM2; SET; SATB1; TAP1; TAP2; RELA; UBXN1; EIF4G1; UBE3A; FMR1; C1QBP; BAX; KLC1; SSRP1; VAC14; EP300; NUP160; DLG1; IK; CALCOCO2; GPS2; TRIM28; G3BP1; SERINC3; RIPK1; SNW1; CUL4A; DYRK1A; GTF2H2; CDK13; KEAP1; MORC3; IKBKE; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; CUL7; EIF4H; TRAM1; ITSN1; CCDC85B; ZYX; NFE2L2; PKN2; DDB1; BAK1; MICA; SMU1; CRTC2; ZC3H12A; NUP188; UBR4; MAGI3; RAET1L; E4F1; RICTOR; CRTC3; CRTC1; ATF7IP; SUPT6H; SND1; EIF3M; COPS6; MAVS; WAPL; SH3RF1; ALYREF; SERINC5; PACS2; RAB11FIP4; TICAM1; TRIM22; ZNF683; KIAA0319L; ABI1; PDZD8; NUP43; NUP37; GADD45GIP1; WDR48; DNAJB14; DTX3L; NUP210; NUP133; SLC20A1; RSAD2; GBF1; CREBBP; KAT2A; KAT2B; TANK; RAD50; TNPO1; USP7; CUL5; FBXW7; CREB3L1; DHX58; OPTN; SIRT1; DDX11; BICD1; POM121; CDK5RAP3; FAM111A; VPS35; SPEN; MAP3K5; GFI1; MXRA8; PAAF1; YIPF4; NDC1; HTATIP2; NUP85; RBCK1; SETD2; IFIH1; ULBP3; ULBP1; NLRP1; TRIM6; TRIM5; DERL2; RBM38; CCDC86; AZI2; COPS7B; SP110; APOBEC3G; MOV10; CD93; LMBRD1; EXOC1; UCKL1; KCTD5; ABI2; ITSN2; NDUFA13; PI4KB; VPS29; NXF1; ZC3H7B; TBK1; FBXL2; PILRA; RCOR1; AKAP8L; CLEC4A; USP24; BTRC; AP3M1; SAMHD1; TLN1; DCAF1; YTHDF2; HCFC2; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	295	456	64.6929824561403	0	0	0	0	0	0	0
down	TMEM129; UBA6; RNF103; WWP2; PEX12; SOCS7; SOCS6; AREL1; TRIM24; PJA2; MED7; KLHL41; PEX10; PPP1R11; MYCBP2; ARIH2; HERC2; BCL10; HLA-A; RAB40AL; FBXO45; UBB; UBC; PCNA; UBA1; CBL; PEX2; AKT1; ARRB2; TRIM23; BRCA1; VHL; CCNF; UBA7; USP5; ARRB1; CDC34; UBE2A; PEX5; UBE2D1; VCP; HIST1H2BD; UBE2G2; CDC42; UBE2D3; UBE2M; UBE2N; DCAF7; UBE2G1; UBE2H; UBE2D2; RBX1; RPS27A; SKP1; RACK1; PRKDC; XIAP; MDM2; RAB40B; TRIM32; MKRN3; CBLB; TRIM28; MKRN4P; OS9; BIRC3; MED21; CUL3; CUL4A; CUL4B; TNFAIP1; KEAP1; HLTF; CUL7; HERPUD1; LRRC41; MED1; HERC1; NEDD8; NFE2L2; DDB1; UBE2S; UVSSA; DCAF6; HERC4; DCAF17; DCAF10; DCST1; HECTD3; UBR4; DCAF12; RNF220; RNF20; RNF123; RNF213; E4F1; KCTD11; SPOPL; KLHL10; CDC73; RFWD3; TRAF7; KLHL24; TRIM72; RNF111; UBR3; NCCRP1; UBE2R2; CBLL1; KCTD9; G2E3; IRF2BP2; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; FBXO11; MIB1; RNF135; CUL9; UBR1; AMN1; TRIM22; HACE1; RNF168; KLHL36; FBXL6; WDTC1; ARRDC1; RNF182; PAF1; UBR7; DTX3; WDSUB1; KCTD6; RNF169; ARRDC4; LNX1; FBXO25; DCAF11; TRPC4AP; RNF139; LRRC29; TRIM41; LEO1; RNF138; LMO7; SOCS4; ASB13; KCTD13; RTF1; PEX13; USP9X; USP7; CUL5; MED12; HIST1H2BH; FBXW7; FBXO32; FBXW5; MUL1; C18orf25; RNF25; OTULIN; ANAPC16; RSPRY1; SIRT1; TRIM11; TSPAN17; ITCH; VCPIP1; NEURL4; RNF170; LRR1; KLHL15; RNF145; RCHY1; UHRF2; NEDD4L; RNF157; RAB40C; CRBN; BARD1; FEM1A; UBAC1; WAC; HERC2P3; TRAIP; PINK1; RNF26; TRIM8; TRIM31; TRIM9; BTBD1; RNF38; KLHL25; WWP1; IRF2BPL; KCTD10; FBXL15; UBE2Z; MAGEF1; SMURF1; CCNB1IP1; JADE2; BIRC6; TULP4; RAD18; CISH; ATG3; RLIM; ASB6; DCAF16; ANAPC11; WSB2; KCMF1; RNF181; KLHL9; SAE1; RNF7; PEF1; MALT1; FBXL17; KLHL3; HERC5; KLHL21; MID2; FEM1B; FBXO10; FBXO9; FBXO3; FBXL2; STUB1; TRIM33; BTRC; DTX4; KLHL20; UBE2D4; NOSIP; DCAF1; HECTD4; ARIH1; ASB3; ASB1; NUB1; RNF215; MGRN1; MIB2; HUWE1; CHFR; MSL2; AMFR; DCAF15; DTX3L; RNF126; ISG15; CNOT4; SMURF2; UBR2;	GO:0016567~protein ubiquitination	260	444	58.5585585585586	0	0	0	0	0	0	0
down	SNAP23; STXBP3; PSMD12; SIRPB1; QSOX1; PSMD14; DDX3X; RNASET2; MAN2B1; PDXK; ADAM10; APAF1; AGPAT2; SURF4; PSMD3; SYNGR1; TYROBP; DIAPH1; TOM1; LILRB3; CPNE3; DNAJC13; PGLYRP1; ATP6AP2; IDH1; DGAT1; TRPM2; STK10; TMEM63A; ATG7; BRI3; SNAP29; CYB5R3; PNP; HP; CFD; CST3; NRAS; HLA-B; HLA-H; ORM1; FTL; FTH1; SLPI; CAT; FUCA1; ALDOA; CSTB; KRT1; CYBB; ARG1; ITGB2; GLA; GSN; GPI; ITGAV; CTSD; ANXA2; CAPN1; TUBB; PSAP; HEXB; APRT; CTSB; HSP90AA1; GUSB; HSP90AB1; CD14; PTPRC; CD63; ACAA1; GSTP1; HMGB1; CTSH; FGR; ALDOC; RNASE2; GAA; HLA-C; CTSA; HSPA8; ITGAM; PYGB; LAMP1; IGF2R; FCGR2A; RNASE3; XRCC6; CYBA; EEF2; CEACAM1; ALAD; PRG2; APEH; PKM; JUP; ARSA; B4GALT1; ARSB; CD44; GLB1; PECAM1; CD36; HSPA6; BPI; PFKL; LGALS3; VCL; PGAM1; CD58; CD53; NFKB1; TCN1; CD33; TNFRSF1B; RAB3A; RAB6A; ITGAL; ITGAX; IMPDH1; AGA; C5AR1; FCAR; CXCR1; CXCR2; PTAFR; CTSS; PTX3; ATP6V0C; CFP; MAPK1; GRN; PTPN6; PRDX6; GALNS; PRSS3; SERPINB6; AGL; CHI3L1; PGM1; SRP14; DDOST; CEACAM6; PRCP; ALDH3B1; IQGAP1; SERPINB10; DNASE1L1; PSEN1; GDI2; CCT8; RAB5C; RAB7A; ACLY; CTSC; IST1; VCP; NCKAP1L; GSDMD; RAB5B; RAB10; RAB14; RAP1B; RAP2B; RHOA; B2M; NPC2; YPEL5; RAP1A; RAC1; VAMP2; DYNLL1; DYNLT1; CSNK2B; EEF1A1; TUBB4B; PAFAH1B2; SIRPA; ADAM8; RHOG; AMPD3; FABP5; CAP1; PLAUR; PRKCD; CD47; SIGLEC14; BST2; LRMP; PTPRJ; PSMD2; KCNAB2; PDAP1; ROCK1; TCIRG1; ASAH1; IQGAP2; SPTAN1; CDK13; COTL1; MLEC; DYNC1H1; FGL2; MVP; KPNB1; PSMD6; STXBP2; C3AR1; ANO6; CLEC12A; UBR4; ATAD3B; HGSNAT; NAPRT; NBEAL2; UNC13D; CYFIP1; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; TMEM179B; CAND1; TICAM2; HRNR; TBC1D10C; SLC44A2; OSCAR; ORMDL3; STK11IP; LILRB2; SLC15A4; NFAM1; LPCAT1; TSPAN14; SVIP; PLEKHO2; ATP8B4; CANT1; CLEC4D; NCSTN; DOCK2; ARHGAP45; PTPRN2; ATP6V0A1; TMBIM1; LRRC7; CNN2; PSMD1; NEU1; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; FUCA2; VAMP8; AP1M1; TOLLIP; MAGT1; DNAJC5; DSN1; PTGES2; METTL7A; RHOF; MMP25; CD93; CMTM6; ACTR10; PLAC8; KCMF1; COMMD3; CTSZ; BIN2; CD300A; LAMTOR3; DPP7; DBNL; PYCARD; PSMD13; PPIE; ATP11B; PADI2; ATP8A1; LAMTOR2; PRG3; DERA; ATP6V1D; TRAPPC1; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	293	483	60.6625258799172	0	0	0	0	0	0	0
down	ZBTB7C; EFCAB7; OVOL3; MEN1; SUPT5H; WWP2; ETV2; ARNTL; WASL; PIK3R2; AGRN; MEIS1; DDX3X; RFXANK; KMT2D; IRF6; IKBKB; CASK; TFEC; PPP1R12A; ZNF609; KDM6B; SMAD7; CHUK; OGT; SOX12; HDAC3; TLR3; CLOCK; MAFG; TET3; ATMIN; RIPK2; KLF4; FOXO3; GALR2; TRIAP1; CREB3; AIRE; MED14; ZNF292; ZEB2; FOXD2; CCNT1; CCNT2; BRD4; TBL1X; PITX3; MAF; RPS6KA5; MED6; RPS6KA4; STK16; KLF7; PRPF6; NFAT5; CAMTA2; SOX30; VENTX; KAT7; YEATS4; FSTL3; NFATC1; DDX58; ECD; ABL1; MYC; HRAS; TGFB1; TNF; IFNB1; IL1B; PF4; ESR1; RAF1; NR3C1; CD3D; WNT1; TP53; APP; SERPINE1; RB1; HEXB; SP1; GLI1; PFKM; NFIC; HMGB1; PARP1; UBB; UBC; MYBL1; RARA; TGFB3; CD28; VDR; ESRRA; SRF; BMP2; SKI; XRCC6; RARG; IRF2; HCLS1; POU2F1; ATF2; FOSL2; HIVEP1; TCF4; TCF3; CREB1; EPCAM; RHOQ; HMGA1; HOXB4; JUND; TAL1; XBP1; SPI1; ARF4; NELFE; ATF1; ATF4; ATF6; TNFRSF1A; ERCC3; TFEB; TFE3; WT1; SLC9A1; RXRA; NFKB1; BCL3; S1PR1; TAF1; NR4A1; SFPQ; CCNC; YY1; LMO2; CD40; NFKBIA; MAPK3; ARNT; POU1F1; ELK4; MZF1; RBL1; ARID4A; NOS1; AKT1; OTX2; ELF1; GTF2H1; TNFSF8; CIITA; CTNNB1; GTF2F1; RORA; ZNF76; ACVR1B; SREBF1; ACVRL1; ZEB1; BRCA1; PBX2; PBX3; STAT3; ETV6; ELK3; STAT6; WAS; NR4A2; ATRX; NOTCH1; RFX2; RFX3; RFX5; NRIP1; NR2C2; CDK8; ARRB1; CEBPA; GSK3A; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; CCNH; ZNF131; ZNF143; CEBPG; NR1H2; F2RL1; UCN; MLLT6; PKNOX1; PAX9; HDAC4; CTBP2; PRDM15; SOX8; CD81; ACTR3; HNRNPK; CNBP; RPS27A; PPP3R1; SUPT4H1; YBX1; RNF4; PRKDC; SMAD3; FOXO4; HSF1; NFKB2; HNRNPU; FOXK2; RUNX1; FLI1; MC1R; SPIB; MEF2A; MEF2B; SP3; PAX5; PAX2; CREM; KMT2A; RELA; ACVR1; REL; UBE3A; RNASEL; EXOSC9; GABPA; GABPB1; PPARA; DHX9; EP300; DBP; TEF; SREBF2; TFCP2; SMARCB1; BPTF; NFIA; TP53BP1; FOXI1; NFATC3; PRDM2; KLF10; RLF; MAP2K5; MAPK7; GPS2; NOG; NR5A1; ATM; FZD5; SMAD4; SQSTM1; MED21; C1orf61; RIPK1; HDAC1; PKD2; SNW1; BMPR2; RUNX2; CBFB; NFYC; IL18; VEZF1; TFDP1; TFDP2; E2F2; NFE2L1; HLTF; GBX1; ZNF268; IRF3; NCOA6; MEF2D; MTF1; NFIX; NR1I3; MORF4L2; TNIP1; PPP2R5B; IRF4; E2F5; PCBP1; NR6A1; RPS6KA1; SS18; TAF7; MED1; HMGN3; NCOA1; SMAD2; USF2; ZFHX3; NFE2L2; E2F4; TAF9; POU2AF1; NRF1; IFI16; ZNF750; GLYR1; CDON; ARID4B; AKIRIN2; DCAF6; ZC3H12A; SOHLH1; UTF1; MYSM1; DAB2IP; IER5; CAPRIN2; TET2; ZNF746; JMJD6; CDC73; TAF2; FIGLA; CRTC1; MAMSTR; RNF111; CREB3L2; MED25; ASXL2; PID1; SETX; MAVS; AKNA; STRA8; PCGF5; LDB1; BCL9L; NLRC5; METTL23; PPARGC1B; TMPRSS6; CRLF3; CREBRF; ARID3B; SIRT2; ASXL1; MAML2; TTC5; AHI1; PAF1; ZBTB38; NFATC2IP; ZMIZ2; FLCN; LILRB1; MAFA; NCOA7; GABPB2; KLF14; SP7; DOT1L; LEO1; ZDHHC19; GLMP; LMO7; PHIP; AUTS2; LPIN2; RTF1; NR4A3; MAML1; RREB1; CREBBP; EZH1; KAT2A; KAT2B; DDX17; COPS5; SMARCC1; ARHGEF2; IRF7; MED12; MYDGF; WBP2; EAF2; SIRT1; DDRGK1; FUBP3; RAX2; ZBED3; ABHD14B; CDK5RAP3; MAML3; IFT74; NLRP3; ZNF300; CITED4; CSRNP1; SIN3A; ELF4; NDN; KLF6; LITAF; NPAS2; NKX3-1; ARID3A; ATF6B; CITED2; PAGR1; IER2; HTATIP2; HELZ2; TBL1XR1; PRKD2; FOXP3; ALX4; CSRNP2; IRF2BPL; NUCKS1; EPC1; DHX36; HIPK2; TP63; BCAS3; SMYD3; NANOG; MLXIP; BEX1; NOD2; SENP2; CHD8; TCF7L2; RPRD1B; ASH1L; SIRT7; CYTL1; MED17; EHF; WWOX; PLAC8; GRHL1; FOXJ2; SENP1; CALCOCO1; ZFAT; CHD7; ZNF219; MLX; TBK1; SERTAD1; MED13; ZNF639; CNOT7; LEF1; PRDM4; AGO2; ELF5; AGO1; INO80; ZMIZ1; AKAP8L; PLAGL1; BARX2; ATP1B4; PLAGL2; FOXJ3; SATB2; HDAC5; RUVBL2; THRAP3; KLF13; NR2E1; MTF2; KDM3A; TRAF6; KLF12; HEY1; MAFB; USP16; KLF2; FHOD1; GMEB1; CHCHD2; IKBKG; NCOA3; ZNF821; MGA; SOX13; DLX4; ASCL2; THRB; TBX20; SSBP3; ZNF148; KAT6B; MED19; CHCHD2P9; LHX1; LRP5L; SETD3; CAMTA1; KDM1B; EBF1; ZNF382; POU2F2; LAGE3; MAX; NPAS1; RAI1; STAT2; ZNF649; IKZF3; TAF4; SMARCA5; ATAD2; LPIN1; PPARD; DLX3; PPRC1; CTCF; IKZF1; PAXBP1; PTOV1; THRA; CRTC2; PCGF6; GFI1; NCOA2; KAT8; NR1D1; POU6F1; DR1; SS18L2; ZNF613; RELB; KMT2C; CRTC3; CDK13; RSF1; TAF1L; POU3F3; EGR3; TBX4; JUP; E2F6; TBX10; AHR; SSBP2; ATAD2B; ZNF740; IKZF4; DPF2; TCF20; POU3F1; KAT6A; SLC30A9;	GO:0045944~positive regulation of transcription by RNA polymerase II	562	1138	49.3848857644991	0	0	0	0	0	0	0
down	PSMD14; AP5Z1; RAD51C; NBN; RAD51D; REC8; PARP1; RPA2; SFPQ; YY1; RPA1; RPA3; BRCA1; FEN1; LIG3; UBE2N; ATM; SPIDR; GEN1; ZSWIM7; SWI5; ZFYVE26; KDM4D; SWSAP1; RFWD3; MMS22L; POLN; PALB2; SMC5; SLX4; CCDC155; WDR48; HELQ; RNF138; RAD50; RAD51AP1; NSMCE2; RBBP8; NABP2; NUCKS1; RAD21L1; EXD2; MCM9; POLL; INO80; FAN1; SAMHD1; RAD54B; HUS1; RECQL5; RECQL; RPA4; HUS1B;	GO:0000724~double-strand break repair via homologous recombination	53	82	64.6341463414634	1.00269350970961e-4	0.0116819983347279	0.938220317035279	0.946241865112956	0.743515792222896	0.938220317035279	0.113661895969845
up	NCAN; MATN3; MATN4; COL1A1; COL3A1; FGA; FGB; FGG; PDGFA; COL5A2; DCN; COL1A2; COL4A2; FURIN; COL6A1; COL6A3; CDH1; VCAN; NID1; ELN; ACAN; ITGB4; ITGA2; ITGB5; ITGB6; BGN; IBSP; FBLN1; ITGA6; LAMA2; COL5A3; COL4A5; FBN1; KDR; SOX9; LUM; COL4A4; ITGA8; ITGA1; WNT3A; ADAMTS20; ELF3; FBLN2; HSPG2; COL4A3; COL10A1; COL14A1; COL16A1; LOXL1; FOXF1; PRDX4; DMP1; MADCAM1; ITGA7; LAMC2; ITGA9; COL4A6; COL9A3; LAMA4; LAMA3; HSD17B12; COL13A1; OLFML2A; CCDC80; ADAMTSL2; EGFL6; NDNF; CSGALNACT1; TNR; APBB2; BCAN; JAM3; ADAM19; CRISPLD2; SMOC2; ST7; ITGA11; MMP20; MMP2; MMP11; COL17A1; COL28A1; ECM2; MMP7; MMP1; MMP9; MMP14; MMP15; MMP3; COL24A1;	GO:0030198~extracellular matrix organization	90	230	39.1304347826087	1.00736204602714e-4	0.139257729242792	0.695885701395547	0.696288646213958	0.695784965190944	0.695885701395547	1
down	RAD1; HUS1; NBN; RNASEH2A; RECQL5; KAT7; NFIC; POLA1; CHTF8; RPA2; PTMS; RRM1; MCM3; RPA1; POLD1; RBMS1; DUT; MCM5; MCM7; RPA3; RFC4; RFC2; BRCA1; IGHMBP2; FEN1; RFC5; RFC3; NASP; MCM2; LIG4; DNA2; POLE2; SET; POLE; DHX9; SSRP1; RBBP4; NFIA; CHAF1B; ATM; ORC2; TOP3A; ATR; TNFAIP1; POLA2; NFIX; CCDC88A; E4F1; RBBP6; STRA8; SLX4; HELB; DTD1; ATRIP; ING5; KCTD13; TOPBP1; RAD50; FAM111A; SIN3A; DNAJC2; RAD9A; RBBP8; BARD1; REPIN1; NT5M; MCM9; DONSON; DBF4; REV1; POLL; ING4; POLH; RPA4; TOP1;	GO:0006260~DNA replication	75	132	56.8181818181818	1.03737663373127e-4	0.0119386869421	0.970569578518975	0.978972329252198	0.749557608601551	0.970569578518975	0.116159389373952
down	PSMD12; PSMD9; PSMD14; IKBKB; CHUK; PDPK1; PSMD3; RPS6KA5; PAK3; BCL10; NRAS; HRAS; KRAS; RAF1; SRC; PLCG2; PRKACA; NFKB1; PRKACB; PSMA1; PSMA3; PSMA4; PSMB9; PSMB4; PSMB5; ICAM3; PSMB10; SYK; PSMC4; PSMB3; PSMB2; PSMD4; PSMA6; PSME3; PSMC5; PSMC6; SKP1; RELB; RELA; PRKCD; PSME1; EP300; PAK1; PAK2; PSMD2; PSME4; PSMD6; MUC20; TAB3; MUC16; CLEC4D; PSMF1; CREBBP; PSMD1; CARD9; CD209; TAB2; MALT1; MUC12; PSME2; CLEC4E; CLEC4A; PSMD13; BTRC; TRAF6; IKBKG;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	66	112	58.9285714285714	1.20169010408899e-4	0.0134927909751557	1	1	0.778140481472212	0.999999999996148	0.13128029642
down	GAK; SURF4; USO1; CLASP2; HTT; CSNK1A1; CSNK1D; STX17; CDC42; RAB2A; RAB1A; ARHGEF7; COG2; GOLGB1; CUL7; TMED2; RAB30; HIKESHI; ARHGAP21; TRAPPC11; CLASP1; RAB43; PLEKHM2; HACE1; SYNE1; ATL2; NPLOC4; TRAPPC12; GBF1; MYO18A; OPTN; COG3; GORASP1; KIFC3; GOLPH3L; GOLPH3; BCAS3; COG4; SPTBN5; ZFP69B; BAG5; ARFGEF1; SEC16A; GOLGA8IP; GORASP2; PI4K2B; TMED3; TMED7; GOLGA8S; LMAN2L; ATP8B4; VPS51; GOLGA6D; GOLGA8M; COG7; DNAJC28; TICAM2; ATP8B1; GOLGA6A; LMAN2; NSFL1C; GOLGA8R; GOLGA2; GOLGA8B; TJAP1; TMED4; TMED10; GOLGA8O; GOLGA8A;	GO:0007030~Golgi organization	69	119	57.9831932773109	1.22527811406536e-4	0.0134927909751557	1	1	0.782236445100982	0.999999999996148	0.13128029642
