DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	IGKV1D-42; IGLV8-61; IGLV4-60; IGLV11-55; IGLV10-54; IGLV1-50; IGLV5-48; IGLV7-46; IGLV5-37; IGLV2-33; IGLV3-22; IGLV3-16; IGLV3-12; IGLV4-3; TRBV19; TRBV20-1; TRBV24-1; TRBV25-1; TRGV2; IGKV2D-24; TRGJ1; IGKV2D-29; IGKV1D-17; IGKV1-27; IGKV1-37; TRAV12-2; TRAV6; TRAV36DV7; TRAV23DV6; TRAV18; TRAJ3; TRAJ42; TRDJ1; IGLV5-45; TRAV30; TRAV27; TRAV9-2; TRAV26-1; TRBV16; IGKV2-40; TRBV18; IGKV2D-26; IGLV3-32; IGKV6D-21; TRBJ2-6; IGLJ1; TRBJ2-7; TRBJ2-4; IGKJ1; TRBJ2-2; TRBJ2-5; TRBJ2-1; TRAV14DV4; TRBV13; TRBV6-6; TRBV6-8; TRAV8-3; TRAV8-1; TRAV16; TRAV19; IGLV1-36; TRGV5; TRBV9; IGLV9-49; IGKV1D-43; TRBJ2-3; TRAV2; TRAV13-2; TRAV8-2; TRAV1-2; TRAV10; TRAV13-1; TRAV3; TRAV12-1; TRAV1-1; TRAV5; TRAV8-6; TRAV39; TRAV38-1; TRAV26-2; TRAV41; TRAV4; TRAV12-3; TRAV24; TRAV34; TRAV20; TRAV17; TRAV25; TRAV22; TRAV21; TRAV40; IGKV1D-13; TRBV12-4; IGKV6-21; IGKV6D-41; TRGV8; TRGV4; IGKV3D-7; TRBV5-4; IGHJ1; IGKV1-9; TRBJ1-3; TRBJ1-6; TRBJ1-2; TRBJ1-1; TRBJ1-4; TRBJ1-5; TRBV6-2; TRBV10-1; TRBV6-5; TRBV30; TRBV11-1; TRBV27; TRBV6-1; TRBV7-7; TRBV10-3; TRBV10-2; TRBV7-6; TRBV6-4; TRDV1; TRBV2; TRBV12-5; TRBV7-4; TRBV7-2; TRBV4-2; TRBV3-1; TRBV4-1; TRBV5-1; TRBV11-2; TRBV5-5; TRBV5-6; TRBV11-3; TRBV14; TRBV28; TRBV29-1; TRAV38-2DV8; TRDV2; TRDV3; TARM1; PIK3CD; BTN3A1; TNFRSF13B; RIPK2; LAT; JAK2; LILRA1; LILRB3; HMHB1; TRBV12-3; TRAV8-4; TRAC; IGHM; HLA-B; HLA-DRA; HLA-DQA1; FGA; FGB; TRGV3; CD3D; TRBV7-9; TRAV29DV5; ARG1; PRKCB; CD1A; LYN; CTSH; TRGC1; IGHD1-1; IGKV1-13; TRAV35; TRBD1; IGKV1D-37; HLA-C; HLA-E; HLA-DOB; CD46; CD1E; TFEB; TFE3; HLA-DPA1; KLRK1; HLA-DMA; HLA-DMB; CD1B; CD6; GPR183; CSK; CD86; SYK; NEDD4; PIK3CG; JAK3; IL2; ARG2; TAP1; TAP2; BTK; FGL1; SLAMF1; ADGRE1; PTK2B; CAMK4; HLA-DRB5; CLEC6A; LAIR1; FBXO38; C17orf99; BTLA; VTCN1; SKAP1; ZNF683; LILRB2; LILRB1; PRR7; TRPM4; CLEC4C; CLEC4D; TSC1; FCGR1B; TNFRSF14; RNF125; OTUB1; SIGLEC10; FCRL4; TNFRSF13C; DCLRE1C; TRGV9; CRACR2A; PRKD2; LAT2; UNC93B1; CLEC4M; CD209; SLAMF7; ERAP1; CD274; CD84; DBNL; CLEC4A; LAMP3; IFNK; IFNG; TEC; IFNB1; RAG1;	GO:0002250~adaptive immune response	245	347	70.6051873198847	0	0	0	0	0	0	0
up	MSGN1; NKX6-3; MCIDAS; OVOL3; SUPT5H; WWP2; ARNTL; WASL; AGRN; MEIS1; NR5A2; DLL1; DDX3X; NFIB; E2F3; WNT7A; RFXANK; KMT2D; OVOL1; PHOX2A; BACH1; IRF6; IKBKB; CASK; TFEC; PPP1R12A; ZNF609; SMAD7; CHUK; TP73; HDAC3; TLR3; CLOCK; MAFG; TET3; CRX; HOXC11; ATMIN; RIPK2; FOXO3; TLX2; MED14; ZNF292; FOXD2; CCNT1; LMX1B; BRD4; LRP5; PROP1; PITX3; MAF; NR1I2; RPS6KA5; RPS6KA4; STK16; KLF7; PRPF6; NFAT5; CAMTA2; SOX30; VENTX; SPDEF; SIX3; ESRRB; DDX58; ECD; ONECUT2; HAND1; EGFR; FOS; HRAS; TGFB1; POMC; CGA; TNF; IFNB1; CXCL10; RAF1; PLA2G1B; MYCN; CD3D; WNT1; EDN1; JUN; RB1; SP1; GLI1; MET; FGF4; NFIC; SERPINF2; HMGB1; HOXB7; CSF3; UBB; UBC; MYBL1; RARA; TGFB3; IRF1; EGR2; ERG; TOP2A; VDR; ESRRA; SRF; SKI; XRCC6; IRF2; HCLS1; DRD2; POU2F1; LIF; MYOG; ATF2; FOSL1; FOSL2; VEGFA; HIVEP1; PAX1; TCF3; GATA1; CREB1; EPCAM; HMGA1; JUNB; JUND; TAL1; XBP1; BMP7; ARF4; ADCYAP1; ATF1; ATF4; ATF6; TNFRSF1A; TFEB; TFE3; SLC9A1; RXRA; NFKB1; HOXA5; BCL3; TAF1; BMP5; NR4A1; SFPQ; PAX3; GATA2; GATA3; YY1; LMO1; CD40; NFKBIA; PAX6; HMGB2; ACVR2A; MAPK3; ARNT; POU1F1; ELK4; ARID4A; NOS1; TLX1; AKT1; OTX2; ELF1; GTF2H1; TNFSF8; CIITA; CTNNB1; GTF2F1; RORA; DRD3; SOX18; ZNF76; SREBF1; PPARG; ZEB1; BRCA1; MMP12; PBX2; PBX3; STAT3; ETV6; STAT1; STAT6; WAS; CDKN2B; ETV4; NAMPT; GATA4; NOTCH1; GALR1; P2RY1; RFX2; RFX3; SOX2; SOX9; NRIP1; NR2C2; SLC11A1; CDK8; EVX1; CEBPA; CEBPD; GSK3A; MEOX2; CSRP3; ASCL1; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; CCNH; ZNF131; ZNF143; HMGA2; PDX1; FOSB; CEBPG; NR1H2; MLLT6; FOXA1; PKNOX1; HDAC4; CTBP2; WNT3A; SOX8; CD81; IL2; ACTR3; ACTR2; HNRNPK; CNBP; RPS27A; PPP3R1; SUPT4H1; YBX1; NKX6-1; JAG1; PRKDC; ELF3; HSF1; NFKB2; HNRNPU; FOXK2; FLI1; MC1R; POU4F1; POU5F1; SPIB; MEF2A; MEF2B; SP3; NHLH2; PAX2; CREM; KMT2A; RELA; REL; UBE3A; EGR4; GRIN1; RNASEL; RBPJ; MEF2C; GABPA; GABPB1; PAX8; PPARA; EP300; TEF; TFCP2; SMARCB1; BPTF; NFIA; TCF15; TP53BP1; FOXI1; NFATC3; PRDM2; KLF10; RLF; NR1H3; MAP2K5; MAPK7; NR5A1; ATM; FZD5; SMAD4; MED21; C1orf61; RIPK1; HDAC1; NEUROD1; SNW1; KLF5; CBFB; NFYC; IL18; VEZF1; TFDP1; TFDP2; E2F2; HES1; GBX1; IHH; IRF3; NCOA6; MEF2D; MTF1; NR1I3; MORF4L2; TNIP1; IRF4; POU4F3; E2F5; PCBP1; RPS6KA1; MED1; NEUROD2; NCOA1; SMAD2; USF2; ZFHX3; ZIC1; E2F4; MAPK14; IL17A; TAF9; POU2AF1; NRF1; FOXD1; ZNF750; RFX4; GLYR1; AKIRIN2; DCAF6; UTF1; HES5; FHL5; MYSM1; DAB2IP; IER5; TET2; ZNF746; JMJD6; CDC73; TAF2; FIGLA; CRTC1; RNF111; CREB3L2; MED25; ASXL2; BHLHA15; SETX; MAVS; AKNA; TFAP2D; PCGF5; NFE4; BCL9L; NLRC5; SKAP1; METTL23; PPARGC1B; RFX6; TMPRSS6; CRLF3; ARID3B; SIRT2; ASXL1; OSR2; SPIC; RNF10; PAF1; NFATC2IP; ZMIZ2; FLCN; TET1; LILRB1; MAFA; NCOA7; CTCFL; GABPB2; FEZF2; SP7; LMX1A; DOT1L; LEO1; ZDHHC19; LMO7; PHIP; AUTS2; ARNTL2; TFAP2B; LPIN2; RTF1; MAML1; RREB1; CREBBP; EZH1; KAT2B; DDX17; ATOH1; COPS5; GATA6; SMARCC1; FOXJ1; ARHGEF2; IRF7; MED12; WBP2; RGMA; EAF2; SIRT1; FUBP3; RAX2; ZBED3; IFT74; IL17F; NODAL; SIN3A; PHOX2B; RIT2; TBX5; ELF4; KLF6; NPAS2; ARID3A; ATF6B; CITED2; MESP1; PAGR1; IER2; GATA5; HELZ2; TBL1XR1; PRKD2; FOXP3; EGLN1; CSRNP2; IRF2BPL; NUCKS1; EPC1; MIXL1; HIPK2; TP63; RGCC; SOX17; BCAS3; SMYD3; NANOG; ELL3; BEX1; BARX1; NOD2; SENP2; CHD8; MLXIPL; IL26; HEYL; TCF7L2; ASH1L; SIRT7; HOXC10; WWOX; GRHL1; FOXJ2; SENP1; CHD7; ZNF219; PPARGC1A; HEY2; LHX3; MLX; TBK1; SERTAD1; MED13; FOXD3; AGO2; ELF5; AGO1; INO80; MAFF; PLAGL1; CELA1; TFR2; PLAGL2; FOXJ3; SATB2; RUVBL2; RAX; THRAP3; KLF13; NR2E1; MTF2; KDM3A; TRAF6; NEUROG3; DMRT2; DMRT1; USP16; KLF2; SOX21; GMEB1; IKBKG; NCOA3; ONECUT3; MGA; SOX13; LHX6; HIF3A; TBX20; SSBP3; POU6F2; ZNF148; KAT6B; MED19; STAT4; CHCHD2P9; LHX1; LRP5L; NKX1-2; SETD3; CAMTA1; LHX5; KDM1B; EBF1; ZNF382; POU2F2; LAGE3; MAX; CTAG2; HMGB3; RAI1; POU5F2; IKZF3; SOX10; TAF4; SMARCA5; TBR1; LPIN1; MECOM; SOX1; PPARD; ZBED2; CTCF; ZNF835; IKZF1; PAXBP1; PTOV1; ASXL3; SBNO2; THRA; CRTC2; NKX6-2; SOX6; PROX2; PCGF6; NCOA2; KAT8; LHX9; POU6F1; DR1; SS18L2; HOXB9; RELB; ABRA; RXRG; POU5F1B; KMT2C; ZNF564; SIM1; CRTC3; CDK13; RSF1; TEAD3; TAF1L; POU3F3; NFATC2; HMGB1P1; TBX4; NKX2-2; LHX2; JUP; IKZF2; AHR; ATAD2B; ZNF740; DLX6; SOX14; IKZF4; DPF2; TCF20; POU3F1; ZNF462; KAT6A; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	602	1138	52.8998242530756	0	0	0	0	0	0	0
down	FOXO3B; ZNF320; MEIS3P1; ZSCAN5C; ZNF233; ZNF98; ZFP92; MEIS3P2; ZNF785; ZNF891; ZNF879; ZNF736; ZNF814; KRBOX1; BHLHE40; ZNF195; ZNF197; ZNF263; OGG1; ZSCAN9; ZSCAN12; ZNF208; ZNF749; AIRE; SOX15; PDE8A; PQBP1; PFDN1; ZNF780A; ZNF253; ZNF737; TULP3; SAP30; SUPT3H; TAF5L; ZNF205; KAT7; ZNF682; CHEK2; ESR1; NR3C1; TP53; ZNF688; ZNF728; ZSCAN22; BMP2; ZNF35; HOXB1; ZNF17; ZNF19; ZNF182; ZNF22; ZNF23; ZKSCAN1; ZNF26; ZNF37A; ZNF28; ZNF43; ZNF30; CEBPB; ENG; WT1; ZNF10; MZF1; CRABP2; PHB; HOXD13; ACVR1B; TGFBR1; ACVRL1; SLC26A3; ATRX; ZNF81; ZNF84; ZNF41; ZNF75D; ZNF133; ZNF132; ZNF134; ZNF135; ZNF137P; SCAND1; HILS1; UBE2L3; GTF2I; SSBP2; HMGN5; SKOR1; FOXO4; EWSR1; ZNF45; RPL6; ZNF85; ZNF33A; ZNF33B; SOX4; ZNF616; ZNF543; ZNF763; ZNF816; ZNF155; ELAVL2; FOXC1; ZNF154; ITGB3BP; ZNF211; PMS2P3; NAB1; ZNF268; ZNF234; ZNF235; ZNF273; ZNF846; NR1D2; ZNHIT3; ZKSCAN8; ZNF77; ZNF79; ZNF74; HIF1A; ZSCAN26; ZNF630; ZNF181; ZNF699; ZNF829; PCGF3; ZNF528; ZNF718; ZIK1; ZFP69; MTERF2; ZNF585B; ZNF628; ZNF542P; ZNF667; ZNF311; ZNF484; LRIF1; ZNF684; RNF20; SPTY2D1; ZNF626; ZNF772; ZNF324B; ZNF470; ZNF770; ZSCAN25; ZNF544; ZNF529; ZNF585A; ZNF549; ZNF880; ZNF790; ZNF773; ZNF322; ZNF562; ZNF783; ZNF730; ZNF813; ZNF793; ZNF836; KRBA2; ZNF662; ZNF621; ZNF534; ZNF720; ZNF550; ZNF571; EMSY; MTERF4; ZNF467; ZNF554; LDB1; ZNF329; ZNF546; ZSCAN30; ZNF227; CARM1; ZNF761; ZNF354C; ZNF584; ZSCAN29; ZNF595; TRIM22; ZNF34; ZNF444; ZNF619; ZNF786; MSL3; ZNF283; ZNF713; ZNF614; ZNF615; ZNF491; ZNF557; ZNF454; ZNF565; ZNF527; ZNF485; ZNF248; ZNF738; ZNF548; ZNF680; ZNF397; ZNF420; ZNF417; ZNF671; ZNF596; ZNF398; ZNF721; ZNF483; ZNF418; ZNF473; TGFBRAP1; GATAD1; ZNF480; ZNF606; APBB2; DLX4; ZKSCAN4; L3MBTL2; HDAC10; ZNF566; FUBP1; ZNF669; CDCA7L; ZNF486; ZNF764; ZNF419; L3MBTL3; PGBD1; ZSCAN31; ZNF597; ZNF778; ZNF75A; ZNF641; ZNF583; ZNF558; ZNF582; ZNF599; ZNF317; ZNF347; ZNF607; MTERF1; ZNF184; NKX3-1; PRRX2; ZNF559; ZNF670; ZNF2; ZNF577; PCGF1; ZSCAN5A; ZNF747; ZNF416; ZNF471; ANKRD30A; ZNF436; SLC39A8; TGIF2; ZNF350; BLZF1; ZNF768; TLE6; ZNF430; ZNF395; PATZ1; ZFP14; CELSR2; ZNF334; GCM1; HMG20A; MYNN; ZNF302; SLC2A4RG; GLRX2; ZSCAN32; ZNF226; RBAK; POGK; ZNF319; ZNF624; ONECUT1; NLK; ASH2L; RNF14; ZNF70; ZNF69; ZNF282; DAXX; CNOT8; GTF2IRD1; ZNF230; ZFP69B; ZNF391; ZNF112; ZNF180; SERTAD3; ZNF225; ZNF223; ZNF222; ZNF214; ZNF777; MED23; PHTF1; SCML1; ZNF232; SCML2; DMTF1; LZTS1; RNF6; ZFP30; ZNF337; MAFB; TAF6L; ZFP37; SALL4; ZNF280C; NFX1; LEF1; ZNF280D; H1FNT; ZNF281; NFXL1; SALL2; SPIN4; GLI4; KDM3B; ATXN1L; PLAG1; PRMT5; SNAI2; PHF19; NUP35; HIST1H1T; ZBTB38; SPIN1; LIMD1; SPIN3; ZNF510; CCAR1; ACTR5; ZNF221; PSPC1; CTR9; APBB3; MLF1; ZNF284; ZFAT; SOX11;	GO:0006355~regulation of transcription, DNA-templated	350	824	42.4757281553398	0	0	0	0	0	0	0
down	PFDN6; PFDN1; TBCA; RP2; ZMYND10; RGS9; FKBP9; BAG4; NPPA; CCT6A; LMAN1; CCT3; RGS7; ST13; CCT8; CCT4; HSPE1; PSMC1; PPIA; GNAI1; CSNK2B; CSNK2A1; CCT2; FKBP4; PPID; PDCL; PDIA5; DNAJC21; FUT10; ERO1B; LTBP4; CCT6B; DNAJC19; ERO1A; DNAJC1; TTC1; DNAJC7; CCT7; TBCD; DERL1; ALG12; PPIL3; GRPEL1; MKKS; PDRG1; SACS; HSPBP1; DNAJB11; BAG5; NUDC; DNAJC25; QSOX1; HSP90AA2P; ERP27; PTGES3L; HSP90AB3P; NUDCD2;	GO:0006457~protein folding	57	150	38	1.22343431751659e-4	0.0212096655726068	0.991226484051943	0.996854281912519	0.722109504980498	0.991226484051943	0.203248085177422
down	POLR2D; HMGN1; PCNA; XRCC1; POLR2C; XPA; TCEA1; POLD1; POLR2B; RFC4; POLR2I; RFC5; LIG3; CDK7; POLR2J; POLR2K; COPS2; POLR2G; POLR2L; RBX1; UBA52; GPS1; ERCC8; CUL4B; GTF2H2; COPS6; GTF2H4; ERCC4; ZNF830; XAB2; POLK; ISY1; PRPF19; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	34	73	46.5753424657534	1.53212528145596e-4	0.026007826652715	1	1	0.767679798342221	1	0.249227926234622
down	POLR2D; CCNT2; CCNK; SNAPC5; GTF2F2; POLR2C; POLR2B; POLR2I; CDK7; NCBP2; POLR2J; GTF2A2; POLR2K; POLR2G; POLR2L; GTF2B; TAF5; TAF11; ICE2; INTS5; INTS8; RPAP2; ZC3H8; NABP1; INTS12; RPRD1A; NABP2; INTS2; RPRD1B; INTS9; INTS7; INTS10; ICE1;	GO:0042795~snRNA transcription by RNA polymerase II	33	70	47.1428571428571	1.59595206425278e-4	0.0265384028970034	1	1	0.774292885143612	1	0.254312334818203
down	PDLIM1; PLOD2; APAF1; TLR2; MT-CYB; PLAT; ADA; NPPA; PENK; MT-ND4; MT-ND5; TH; THBS1; SOD3; BMP2; ETS1; EGR1; XRCC1; PAM; USF1; AHCY; CD24; EDNRA; HMOX2; ADORA1; NOS2; ADM; ACVRL1; LEP; NR4A2; CXCL12; MMP14; HK2; UCP3; TGFB2; ADAM17; ABAT; SMAD3; TEK; CAV1; TGFBR3; SCAP; KCNMA1; BNIP3; ITPR2; POSTN; AGER; HIF1A; PLEKHN1; ALKBH5; CYGB; EPAS1; WDR83; EGLN3; SLC2A8; LIMD1; LOXL2; MMP2; SLC11A2; VEGFC;	GO:0001666~response to hypoxia	60	163	36.8098159509202	1.6582014477684e-4	0.0270220507928339	1	1	0.78072952693914	1	0.258947038198656
down	CDC7; ORC5; ORC4; GMNN; CCNE2; MYC; ITGB1; INHBA; CDK4; RCC1; CCND1; CDK2; MCM3; MCM4; MCM7; ACVR1B; CDKN2C; ID4; PRIM2; MCM2; CDK7; BCAT1; CDK3; CDK6; ACVR1; PPAT; RPA4; SKP2; CUL1; CUL2; CUL4B; POLA2; MCM6; SPDYA; CUL5; POLE4; POLE3; LATS2; PLK2; DBF4; CAMK2A; ORC6;	GO:0000082~G1/S transition of mitotic cell cycle	42	100	42	1.70933791683758e-4	0.027309186953711	1	1	0.786032367046166	1	0.261698607981013
down	NDUFAB1; NDUFA1; NDUFC1; COQ9; NDUFS7; NDUFS6; NDUFS3; NDUFA7; NDUFC2; NDUFA10; NDUFB10; MT-ND1; MT-ND2; MT-ND3; MT-ND4; MT-ND5; MT-ND6; DLD; NDUFV1; NDUFA8; NDUFA6; NDUFA5; NDUFA11; NDUFB11; NDUFA12; NDUFAF1;	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	26	49	53.0612244897959	1.8761914283838e-4	0.0293984764585985	1	1	0.803324458439924	1	0.281719861489041
up	SMIM22; SGK1; NR5A2; CXCL11; FANCA; MAFG; RBFOX2; LGR5; RBBP9; PIAS1; SIX3; PLAU; CXCL10; TFRC; FES; MELTF; DBH; ESRRA; JUP; TAL1; FUT3; SAT1; ERBB3; IL4R; NFKBIA; TSPO; RPA3; TCF7; TGFBR2; BRCA1; EPS15; BAG6; AVPR1B; SOX9; PLCD1; BID; JAG1; XIAP; PTK2; BIRC2; E2F4; CCDC88A; HP1BP3; IER5; USP17L2; TMIGD1; CADM4; ARHGEF2; SGK3; SIRT1; SCGB3A1; ARX; PPP1R9B; AMELX; CIB1; RNF126; ACE2; CHRNA10; TXNIP; SGK2; AMBN; CHST11; BIRC6; PDS5B; MBD2; GHRL; CFDP1; OSGIN1; TCFL5; CELA1; JAG2; STAT6; FRK; SRMS; JUN; TFAP2D; TGFB3; TNK1; DUSP22; TFAP2B; GKN2; STAT3; TGFB1; SLA; BCL6; STAT5B; HCK; STAT4; PTK6; LYN; GKN3P; STAT1; JUND; SRC; JUNB; GKN1;	GO:0042127~regulation of cell population proliferation	96	163	58.8957055214724	2.07374338064614e-4	0.0661122768739543	1	1	0.868942439987647	0.999999995789835	0.646302885018094
