DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	PPM1D; POLR2D; MED7; MED6; PGR; CDK1; NR3C2; NR2F6; THRA; THRB; VDR; ESRRA; CDK4; NR2C1; CCNB1; ERCC2; POLR2C; POLR2E; ERCC3; RXRA; CCNC; RXRB; GTF2E1; POLR2B; PPARG; HNF4A; TAF6; RORC; MNAT1; POLR2J; GTF2A2; POLR2G; POLR2L; GTF2B; ZNF45; NR1D2; NR6A1; TAF11; TAF7; TEAD2; TAF12; TAF3; GTF2H5; MED8; MED30; MAML3; MED10; TAF9B; MED4; MED31; NR2E3;	GO:0006367~transcription initiation from RNA polymerase II promoter	51	161	31.6770186335404	1.00626655247793e-4	0.0238384546282022	0.712235465843879	0.715153638846065	0.681902881124052	0.712235465843879	0.225180939010775
down	WASL; SLC9A3R1; TCAP; GPAA1; PPIH; NUPR1; PEX14; JCHAIN; CDK1; VIL1; CCNB1; GLDC; FAS; MAPK3; CAPG; MNAT1; SH3BGR; VAMP2; TFAP4; APBA1; PPID; TRAF2; AIMP2; HES1; OXA1L; LLGL1; TEAD2; SLC9A3R2; OCLN; HES5; REPS2; GEMIN5; PARD3; CHCHD10; MAGI1; SSBP3; NIFK; PARD6B; TUBGCP4; NDUFAF1; ST13P5; ST13P4; AFG3L2;	GO:0065003~protein-containing complex assembly	43	128	33.59375	1.18163566555918e-4	0.0262433896097784	0.836125396949674	0.839788467512907	0.729660023482792	0.836125396949674	0.247898247068593
down	POLR2D; ERCC2; LIG1; XRCC1; POLR2C; POLR2E; ERCC3; XPA; POLD1; POLR2B; RFC4; RFC3; MNAT1; POLR2J; COPS2; POLR2G; POLR2L; RBX1; UBA52; ERCC8; CUL4A; GTF2H5; ERCC4; ZNF830; COPS8; COPS7B; XAB2; COPS7A; ISY1;	GO:0006283~transcription-coupled nucleotide-excision repair	29	73	39.7260273972603	1.55675856994164e-4	0.0325408328134566	1	1	0.799072846905849	0.999999999986181	0.307384660768148
down	UBE2C; PSMA7; BUB1B; PTTG1; CDK1; CCNB1; PSMB1; CDK2; PSMA5; PSMB4; PSMB6; CDC27; PSMC2; PSMB3; UBE2D1; UBE2E1; PLK1; PSMC1; UBA52; CDC20; CDC16; MAD2L1; PSMD6; PSMD5; CDC26; AURKB; ANAPC11; ANAPC7; ANAPC4; FBXO5; ANAPC10;	GO:0031145~anaphase-promoting complex-dependent catabolic process	31	81	38.2716049382716	1.6154844365579e-4	0.0328035654017629	1	1	0.808940064056312	0.999999999986181	0.309866464721729
down	RPS23; RPS29; RPS28; RPL39; RPL31; RPL11; RPL8; RPL41; RPL38; RPS21; RPL24; RPL18; RPL36; FTSJ1; DRG2; RPL35A; ZC3H15; RPL15; RWDD1; RPL29; RPL17;	GO:0002181~cytoplasmic translation	21	44	47.7272727272727	1.76941248617113e-4	0.0349311514978284	1	1	0.830212257559817	0.999999999986181	0.329963901506558
down	ACACB; KCNK3; PFAS; AGPAT2; GNPAT; ABCC4; BCAR3; MYC; APOA1; MT-ND1; AMH; CYP1A1; APOD; FABP3; RET; THBS1; ABCB1; SRP19; BCL2; CDK4; XRCC1; AOC1; DRD1; COMT; AK4; HTR2A; MCM7; DRD3; MAP1B; ARRB1; CENPF; VEGFB; CPT1A; MAP2K6; PMS2; S100A10; HSD11B2; EMX1; GAD2; PTCH1; BLMH; PDE3A; SS18; BLOC1S3; SFRP1; RAD54L; GATA6; AMELX; TIMP4; ABCA3; SEMA3C; ABCA2; ABCG5; WFDC1; SRP68; NPC1L1; JUND;	GO:0042493~response to drug	57	193	29.5336787564767	1.92483724539505e-4	0.0369724819000611	1	1	0.845206284660515	0.999999999986181	0.349246556526577
down	PGP; FBP2; PFKFB1; PPP3CB; NT5E; PON1; EPHX2; ATP1A2; PON3; DUSP28; NT5DC1; PRUNE1; NT5DC3; SGPP2; DUSP18; NANP; NT5C; PHOSPHO2; NT5C3B; NT5C1B; LPIN3; NUDT16L1; INPP5K; THTPA; G6PC3; DUSP23; SGPP1; NT5C1A; NT5M; NOCT; DUSP12; ALPP;	GO:0016311~dephosphorylation	32	87	36.7816091954023	2.28550011262652e-4	0.041648844360094	1	1	0.880018257651893	0.999999999986181	0.393420044545349
down	NDUFA4; NDUFS4; NDUFB5; NDUFA2; COQ9; NDUFS7; NDUFS2; NDUFS6; NDUFA7; NDUFA10; NDUFB10; MT-ND1; MT-ND2; MT-ND4L; MT-ND4; MT-ND5; MT-ND6; NDUFB7; NDUFA9; NDUFA12; NDUFAF1; NDUFB9;	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	22	49	44.8979591836735	2.47029108504826e-4	0.043890896853595	1	1	0.896020646862004	0.999999999986181	0.41459874482908
down	SGK1; MEN1; SUV39H1; XRCC3; NUAK1; KIN; POLQ; PPP1R15A; CCNK; RNF8; CHEK2; MYC; PARP1; BCL2; TOP2A; RPS3; MCM7; DDIT3; BLM; CASP9; WDR4; ERCC8; SHPRH; ZRANB3; RIF1; MCM10; METTL3; C17orf53; SPATA18; MAPK15; RAD50; ALKBH8; SIRT1; DDX11; USP28; IMMP2L; MMS19; BARD1; ALKBH7; RBM24; FOXP1; WDR76; ZMAT3; PIDD1; INIP; RAD18; FANCL; HPF1; AATF; ETAA1; SMARCAL1; DTL; ZBTB4; ASH2L; MCM8; MCTS1; TIMELESS; ZBTB1; OARD1; MORC2; ZBTB47; FANCF; FANCG; CUL4A; BCCIP; ZBTB5; ZBTB18;	GO:0006974~cellular response to DNA damage stimulus	67	245	27.3469387755102	3.56098541634764e-4	0.0613756066667346	1	1	0.945882350445557	0.999999999986181	0.579761438277998
down	POLR2D; CCNT2; CCNK; SNAPC5; POLR2C; POLR2E; GTF2E1; POLR2B; TAF6; POLR2J; GTF2A2; POLR2G; POLR2L; GTF2B; SNAPC2; TAF11; ICE2; INTS5; INTS8; RPAP2; ZC3H8; RPRD1A; INTS2; INTS9; INTS7; INTS10; ICE1;	GO:0042795~snRNA transcription by RNA polymerase II	27	70	38.5714285714286	3.74810187692476e-4	0.0619482791611727	1	1	0.951320163298332	0.999999999986181	0.585170972245467
