DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	TAF4; PRMT5; CHEK1; AURKA; MDM4; TRIM24; PRKAB2; RAD1; HUS1; NBN; RAD17; MTA2; MBD3; TP53; RPA2; TBP; TAF1; CDK2; RPA1; PML; AKT1; RPA3; RFC4; RFC2; BRCA1; NOP2; TAF6; PRKAG1; BRPF1; CDK5; MDM2; POU4F1; RBBP4; EP300; POU4F2; CHD3; TAF10; PRKAA1; ATM; TOP3A; ATR; HDAC1; TP53BP2; CHD4; CDK5R1; TAF5; TAF11; TAF7; MAPK11; STK11; TAF12; RBBP7; TAF9; TAF3; TAF2; HIPK1; MAPKAPK5; TAF1L; TTC5; JMY; BANP; SETD9; HIPK4; PPP1R13L; ATRIP; TOPBP1; DYRK2; TAF4B; KAT6A; TAF15; RAD50; TP53INP1; PPP1R13B; EHMT2; TP53RK; RAD9A; RBBP8; PHF20; HIPK2; TP63; RPF2; RMI1; EHMT1; MEAF6; TAF9B; KMT5A; SMYD2; PRKAG2; TPX2; PRKAB1;	GO:1901796~regulation of signal transduction by p53 class mediator	90	131	68.7022900763359	1.29303503988654e-4	0.0272830393416059	1	1	0.791180406573949	0.999999999948866	0.267945159406473
up	NUP155; RPLP1; RPLP2; RPLP0; RPS17; TPR; RPS2; RPL35A; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL9; NUP62; RPL13A; RPS27; RPL27A; RPL28; RPS9; RPS5; RPS10; RPL29; RPL34; NUP153; RANBP2; NUP98; NUP107; RPS20; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPS4X; RPL23A; RPS6; RPL23; RPS25; RPS28; RPL30; RPL31; RPL10A; RPL32; RPL8; RPL41; RPS27A; RPL38; RPS21; RAE1; RPL24; RPL36A; RPL19; RPL18A; RPL6; RPL18; NUP160; NUP188; NUP54; NUP43; NUP133; NUP205; POM121; NUP88; NUP58; NUP85; AAAS; NUP50; RPL36;	GO:0019083~viral transcription	78	109	71.5596330275229	1.41462124372049e-4	0.0292515380776524	1	1	0.804495101303844	0.999999999948866	0.287277672218455
up	ELL2; POLR2D; CCNT1; CCNK; SNAPC5; SP1; POU2F2; GTF2F2; POU2F1; POLR2E; TBP; POLR2A; GTF2E1; GTF2E2; POLR2B; GTF2F1; POLR2I; TAF6; CDK7; CDK9; POLR2H; POLR2J; GTF2A1; ZNF143; ELL; POLR2F; POLR2G; POLR2L; GTF2B; NCBP1; TAF5; TAF11; SNAPC1; TAF9; SNAPC4; RPRD2; ICE2; INTS3; INTS5; INTS8; TAF8; RPAP2; INTS1; SNAPC3; NABP1; INTS12; INTS4; RPRD1A; NABP2; SRRT; INTS2; INTS9; INTS7; INTS10; INTS6; ICE1;	GO:0042795~snRNA transcription by RNA polymerase II	56	70	80	1.67674938261309e-4	0.033991984052621	1	1	0.827251930732414	0.999999999948866	0.33383331935575
up	HMX2; MGAT4D; HMX3; MSGN1; SRRM4; SPATA31C2; KIF2A; HIP1; DLL1; ITGB1BP1; APAF1; CRX; SUV39H1; TLL1; ZIC3; CREBL2; JAK2; GADD45B; FKBP6; VAMP5; GADD45G; ZIC2; CLPTM1; KRT6A; RAF1; INHBA; SPATA31D3; SPATA31C1; FGF3; BMP1; ANPEP; ZNF3; FLT1; SRD5A1; TYMP; YY1; ANXA13; ARNT; PTPN6; SRD5A2; AKT1; STX2; BMP8B; COL15A1; BAG6; PGF; FXR1; NKX2-5; CAV3; RBM11; FOXL2; TPPP2; KRTDAP; RPS7; RHOB; SRPK2; SIM1; FOXK1; HSPG2; PURA; MYT1; BNC1; NHLH2; CREM; MECOM; GNA12; TNFAIP2; UBE2V1; SQSTM1; AAMP; CCIN; CYLC2; SIM2; GNA13; ZNF268; HLX; ODF1; COL19A1; ANGPT1; ZIC1; UGCG; RNF151; ODF4; ABCB5; TSNAXIP1; ZNF750; BRDT; ZC3H12A; ACSBG2; HERC4; TAF7L; MEIG1; SOHLH1; COL13A1; GGNBP1; MYO7B; CHRDL2; SPATA31E1; ILDR2; FCRLA; TCF23; HUWE1; MROH2B; TAF8; ZSCAN2; GGN; CAND1; GPSM1; RBM45; EGFL6; TBC1D21; LRRC34; ATOH7; ARHGAP24; ANKS4B; TEX19; SPATA5; PSMA8; MYCBPAP; CCHCR1; SLC2A14; ZNF431; ABHD5; TWIST2; TCP11; EDARADD; EDA; EXT2; SYAP1; EID2B; DAZAP1; GMCL1; MAEL; CALR3; TBATA; UHRF2; PURB; ATOH8; ZIC5; TBCB; NOTCH4; TSNAX; SPAG8; CITED2; SPATA25; HTATIP2; SPATA9; TEX15; CADM1; TRIM54; SHCBP1L; AMBRA1; YIPF3; FGF23; TWSG1; ZNF541; GGNBP2; UNC45A; PPDPF; SUV39H2; CATSPERB; YY1AP1; GORASP2; VIPAS39; USP42; NANOG; CDHR5; SMURF1; FGF22; SRA1; SH2D2A; PARP11; GLRX2; PRMT7; ASF1B; SPATA6; SOHLH2; NPAP1; RAI14; THEG; DHCR7; NDRG3; SFMBT1; DDX41; ZHX1; TCFL5; NDRG4; NDRG2; CEP131; TDRKH; TESMIN; RNF114; RFNG; CLIC4; BZW2; TLL2; PRRC2C; NR2C1; ELF1; LYN; THRA; POU6F2; FOXB1; SOX12; POU3F1; NKX2-8; HES7; KIAA1522; NR2F2; HES6; FOXI1; SOX14; FOXA1; FOXD4L3; FLI1; NKX6-3; ETV5; POU5F1B; VDR; FSTL3; ETV4; EYA4; NR1H2; FEV; SOX1; PPARA; NR1I2; NR2E3; POU4F3; ETV2; DDX3X; ONECUT1; BLK; NKX2-1; ELF2; ETS2; POU6F1; PRRC2A; FOXI3; NRG1; NKX3-1; NR2C2; NKX6-1; POU4F1; DDX3Y; NR1D2; ELK4; ERF; FOXL1; FOXD4L6; ETV6; HES1; RBL1; SOX4; PRRC2B; FOXD4L1; PPARD; SOX18; EGFR; ELK3; NKX6-2; DDX4; ETV3; ETV3L; FOXQ1; ID3; FOXD3; ELF5; FOXD1; FSTL5; PTK6; SOX3; POU2F2; FSTL1; NHSL1; POU4F2; SRC; NR2F6; ETV7; POU3F4; TNK1; FRK; GABPA; SLA; EYA3; NKX1-2; SOX21; FOXE3; ELF4; BHLHE40; POU2F1; HES4; DLX6; ID4; ELF3; RARG; FOXD4L4; PPARG; CAV2; DLX3; FOXE1; RB1; ONECUT2;	GO:0030154~cell differentiation	303	572	52.972027972028	1.74159143787933e-4	0.0346275266850661	1	1	0.830389136731521	0.999999999948866	0.34007494697751
up	TMSB15B; TMSB4Y; CDC42EP2; INPPL1; NCK2; MYO1B; SORBS3; DIAPH2; AVIL; TF; PLA2G1B; ALDOA; ACTN1; RAC2; PRKCI; ARHGAP25; CCL11; EMP2; CAV3; BCAR1; CDC42; TMSB4X; TMSB10; ARF1; DLG1; FAT1; DBN1; FHOD3; PDLIM3; XIRP1; RUFY3; PPARGC1B; ARHGAP12; WHAMM; BRK1; RND1; ARHGEF2; SH3KBP1; RHOF; MAD2L2; SHROOM4; SH3BP1; CD2AP; KPTN; TPM2; MYO1G; MYO5B; MYO6; CORO1C; RND3; RHOBTB2; HIP1; MYO7A; RHOA; SHROOM2; RHOB; TMOD3; RHOU; RAC1; CORO1A; MYO7B; CORO7; RHOQ; CORO1B; RHOBTB3; MYO1C; TPM3; ARHGAP17; PPP1R9B; MYO5A; RHOD; MYO1D; MYO19; TTN; CORO6; MYOM3; HIP1R; LMOD2; MYO1E; TPM4; MYO1H; MYO5C; MYO1A;	GO:0007015~actin filament organization	83	121	68.5950413223141	2.38139869552789e-4	0.0424504846776946	1	1	0.861282762013565	0.999999999948866	0.41690376726105
up	PP2D1; PPP6C; PTPRT; CTDSP2; PPP1R12A; CTDSPL; PPM1D; PPM1G; PHLPP1; CDC14B; DUSP11; PPM1B; SBF1; CTDNEP1; PPP1R3D; PTPRC; MYH8; PPP3CB; PTPN1; PTPRB; PTPN3; PTPRM; PTPN4; PTPN6; PPP2R1A; PPP2R1B; PPM1A; PPP1CC; PTEN; PPP4C; PPP1CA; PPP1CB; PPP2CB; PPP3R1; PPP2R2A; PPP2CA; CYCS; PTPN12; DUSP2; CTDSPL2; PPP3CA; DLG1; CAMK2G; MTMR2; MTMR3; PPP2R5D; PPP2R5A; PTPRK; PTPN14; TAB1; STK11; DUSP5; PTPN21; TIMM50; PPM1J; PPP4R3B; DUPD1; PHLPP2; SSH2; PPM1K; PPP4R1; SSH1; PTPN18; CTDSP1; LHPP; ILKAP; PPA2; MTMR4; PPP4R1L; CTTNBP2NL; PPM1H; DAPP1; MINPP1; MTMR7; MTMR6; PTPN22; CTDP1; STYXL1; PPP4R2; PTPRF; PTPN9; PTPRA; PTPRD; PPP2R5E; PPP2R5B; PPP2R5C; PTPRH; DUSP9; DUSP7; PTPRJ; PTPN7;	GO:0006470~protein dephosphorylation	91	137	66.4233576642336	2.72635142917088e-4	0.0469795790436629	1	1	0.877709953336613	0.999999999948866	0.461383742408309
up	PIK3CD; PIK3R2; PITPNM1; PIK3C2B; CDIPT; SYNJ2; INPP4B; INPPL1; SYNJ1; PIP5K1C; PIK3C2G; SBF1; PLCG2; RAB4A; RAB5A; PIK3R1; PIK3CA; PIK3CB; PI4KA; PIP4K2A; PIK3CG; PTEN; RAB14; ARF3; PIP4K2B; ARF1; OCRL; VAC14; MTMR1; MTMR2; MTMR3; SLC27A1; MTMR14; PIK3C3; PIP4K2C; PI4K2B; FIG4; PIK3R3; INPP5D; CDS1; SH3YL1; PLEKHA8; INPP4A; MTMR9; RUFY1; PIK3R4; PIP5K1A; PITPNM2; MTMR12; PLEKHA2; PLEKHA1; INPP5E; SACM1L; MTMR4; PI4KB; MTMR7; MTMR6; PIKFYVE;	GO:0006661~phosphatidylinositol biosynthetic process	58	76	76.3157894736842	3.05575845043093e-4	0.051792601014763	1	1	0.884685745155025	0.999999999948866	0.508652154227319
up	GAK; SURF4; CLASP2; OBSL1; ARL1; HTT; CSNK1A1; CSNK1D; STX17; CDC42; RAB2A; RAB1A; ARHGEF7; COG2; GOLGB1; PRKD1; TMED2; RAB30; FAM174B; ARHGAP21; DYM; TRAPPC11; LYSMD3; CLASP1; PLEKHM2; SYNE1; ATL2; NPLOC4; GOLGA5; COG1; TRAPPC12; GBF1; MYO18A; TBC1D20; OPTN; COG3; KIFC3; BLZF1; GOLPH3L; GOLPH3; BCAS3; COG4; SPTBN5; BAG5; TRAPPC8; ARFGEF1; SEC16A; GOLGA8IP; GORASP2; PI4K2B; GOLGA8H; GOLGA8Q; VMP1; GOLGA8F; GOLGA8S; GOLGA6B; ATP8B4; VPS51; GOLGA6D; GOLGA8M; TMED5; GOLGA6C; DNAJC28; TMED6; GOLGA6A; GOLGA8K; LMAN2; NSFL1C; GOLGA2; UBXN2B; TMED7-TICAM2; TMED1; GOLGA8B; GOLGA8T; TJAP1; LMAN1L; TMED4; SEC16B; GOLGA8N; GOLGA8O; GOLGA8A;	GO:0007030~Golgi organization	81	119	68.0672268907563	3.33120672480591e-4	0.0546688036948704	1	1	0.890525454862744	0.999999999948866	0.536899175241266
up	HYKK; PMS2P1; TK2; PIK3CD; PDXK; BCKDK; PAPSS1; PPIP5K2; NADK; PGK1; TK1; TOP1; PRPS2; CKMT1A; PRPS1L1; MAPK3; EPHB2; AKT1; CIITA; CHKA; STAT3; PIK3CA; PIK3CB; MTOR; PI4KA; PIK3CG; SEPHS1; LIMK2; AK2; ALDH18A1; ADK; PRPS1; CDK5; MVK; COASY; PAK2; PMS2P11; NADK2; NOL9; IDNK; PPIP5K1; TAOK1; N4BP2; SGMS1; PSTK; SGMS2; COQ8A; PANK1; DCAKD; RFK; ITPKC; SEPHS2; PANK2; TOLLIP; TPK1; PANK3; UCK1; FN3KRP; ETNK1; PANK4; NMRK1; UCKL1; LIMD1; SHPK; AK3; AK6; GK5; GK; FAM20C; FAM20B;	GO:0016310~phosphorylation	70	99	70.7070707070707	3.81858223785558e-4	0.0607389565495214	1	1	0.90084632151564	0.999999999948866	0.596513797127648
up	ARHGAP10; ARHGAP32; MYO9A; RHOD; PIK3R2; RASGRF2; ARHGEF11; SIPA1L1; ARHGEF9; SIPA1L3; OPHN1; SRGAP2; TRIO; PLEKHG5; A2M; BCR; RAC2; VAV1; RHOQ; GDI1; INPP5B; ARHGAP25; TSC2; ARHGDIA; ARHGDIB; VAV2; CHN2; CDC42; RHOA; RHOB; RAC1; ARHGAP4; OCRL; SOS1; SOS2; ARHGAP1; AKAP13; ABR; TIAM1; ARHGAP5; MYO9B; ARHGEF7; GNA13; ARHGEF6; RALBP1; TRIP10; RHOH; ITSN1; ARHGAP31; RALGAPA2; ARHGAP11B; ARHGAP15; ARHGAP21; ARHGAP40; ARHGEF16; GARNL3; ARHGAP17; RALGAPA1; ARHGAP36; ARHGEF18; RHOU; ARHGAP30; RALGAPB; ARHGAP12; RHOT2; RHOT1; TAGAP; ARHGAP24; ARHGAP18; PREX1; DEPDC1B; ARAP2; ARHGEF1; ARHGEF2; SIPA1; FGD4; ARAP1; DLC1; ARHGDIG; RHOBTB2; ARHGAP39; PLEKHG2; RHOF; ARHGEF4; ARHGAP35; FAM13B; ARHGEF12; GMIP; ARHGAP23; ARHGAP28; ARHGAP26; STARD13;	GO:0051056~regulation of small GTPase mediated signal transduction	92	141	65.2482269503546	3.89335580427641e-4	0.0609900085763846	1	1	0.902460180153345	0.999999999948866	0.598979364637005
