DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	SGK1; HRK; HIP1; TNFRSF11B; TRAF5; EBAG9; CHEK1; TNFRSF10B; AIM2; AREL1; PLSCR1; AXIN1; CFLAR; SIAH2; DAPK3; RIPK2; TNFSF12; BCL2L11; TNFSF14; TRIAP1; CD5L; GAS2; RAD21; OPA1; KIF1B; PHLPP1; GREM1; BUB1B; TLR2; JAK2; HIP1R; GADD45B; NME6; SMNDC1; STK17B; MFN2; RTN3; GADD45G; TNFAIP8; TIAF1; AIFM1; AVP; LTA; EPO; RAF1; ITGB2; S100A8; S100A9; CD14; VIL1; PAEP; IFI6; BCL2; IRF1; PIM1; GZMA; PRF1; NCF1; GJA1; ERCC3; NFKB1; MX1; CAPN3; CDK11B; C5AR1; RPS3; RPS6KB1; PAX3; NFKBIA; MAPK3; MAPK1; ADORA2A; PRDX5; PRDX3; PPP2R1A; TIA1; AHR; CHI3L1; LTBR; TGFBR2; BRCA1; IFI27; CASP3; CASP2; HTT; DCC; MAP2K4; BAG6; LGALS7; FASLG; MCM2; COMP; TAF6; SERPINB9; TNFSF10; DAP; BCAP31; RPS6KA3; EFNA5; DAPK1; CASP7; CASP9; FAM3B; PTEN; CXCR4; UBE2D3; PSME3; DAD1; RHOB; EIF5A; RACK1; PPP2CA; CSNK2A1; PRAME; MAP3K9; DAB2; PPP2R2B; MEF2A; PRKCE; MAP3K10; RASSF7; MECOM; KMT2A; NOTCH2; ZBTB16; PRKCD; TNFRSF9; C1QBP; BAX; PPID; EP300; TAF10; BNIP2; TIAM1; STK4; TRAF1; PAK1; AIMP2; FADD; PAK2; STK3; BIK; ADAM15; ROCK1; TCIRG1; BIRC2; SQSTM1; RIPK1; PMAIP1; TNFAIP1; C1D; DOCK1; FKBP8; GAS6; BECN1; SEMA3A; IRF3; ESPL1; MELK; MFSD10; CASP8; PDCD1; PEA15; PRKD1; RPS6KA1; TRADD; PDCD2; PKN2; MAPK14; IL17A; BAK1; ECSCR; EMC4; SFRP5; BCL2L15; MAGI3; STEAP3; MAP1S; ZFAND6; XAF1; TMEM214; TCTN3; BRAT1; TRAF7; USP17L2; DRAM2; ADAMTSL4; DPP8; RASSF6; SHF; BNIPL; C6orf120; TAX1BP1; PACS2; SGMS1; TRIM69; RNF130; TMEM219; MRPL41; BLID; RYBP; ZC3H8; DRAM1; PDCD7; TOPAZ1; NOA1; ZSWIM2; TNIP2; LGALS14; RHBDD1; SH3RF3; MZB1; PPP1R13L; PDCD6IP; CKAP2; CTNNBL1; RFFL; DPF1; DPF2; TNFRSF25; RFK; MUL1; ZDHHC16; RELT; TP53INP1; SH3KBP1; IFI27L1; BIRC7; RNF183; PAWR; ITCH; KREMEN1; WDR92; NOX5; ZNF385A; GSDMA; DLC1; RMDN3; GML; CIB1; MYD88; CITED1; MIEN1; RTKN; HTATIP2; TRAF4; TRAIP; CDCA7; BCL2L13; CARD14; NLRP1; NUAK2; CSRNP2; ATG5; SEMA6A; SLK; IFI27L2; CDIP1; GHITM; HIPK3; SUDS3; UBE2Z; CAAP1; ZMAT3; BCL2L12; RRAGC; TMBIM4; SRA1; PTPRH; MRPS30; NLRC4; TIGAR; BIRC6; DIABLO; ASAH2; TNFRSF19; C19orf12; NLRP2; BCLAF1; MTCH1; PAK5; STK26; IL19; BCAP29; SAP30BP; PUF60; FEM1B; TAOK2; PLAGL1; ING4; FAF1; CDK11A; ZNF443; EPB41L3; KCNIP3; SH3GLB1; CHMP3; TNFRSF18; TMEM14A; IKBKG; CASP4; PRUNE2;	GO:0006915~apoptotic process	302	552	54.7101449275362	1.07332495039691e-4	0.0642100867384507	1	1	0.79937198058498	0.999978031577287	0.629545375820713
up	HIP1; WASL; DVL2; HGS; GAK; SYNJ2; ARPC2; ARPC3; GNPAT; ARPC5; SYNJ1; PIP5K1C; DNAJC6; HIP1R; STAM2; AP2A2; EPN2; AP2A1; EGF; TGFA; AVP; CD4; MBP; TF; APOB; CLTA; CLTB; UBB; UBC; HSPA8; RALA; IGF2R; RAB5A; M6PR; SYT1; CBL; YWHAQ; AVPR2; YWHAB; SFN; ARRB2; BTC; WNT5A; AMPH; DNM2; AGFG1; CLTCL1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; UBA52; GRB2; AP2B1; VAMP2; ACTG1; DAB2; CLTC; OCRL; FCHO2; CLN3; PICALM; CTTN; GAPVD1; TRIP10; ITSN1; VAMP3; SLC18A3; AAK1; CCDC88A; LDLRAP1; FNBP1L; EPGN; LPCAT2; NECAP1; STON2; ARPC1A; SH3KBP1; AP2M1; REPS1; SGCZ; FNBP1; VAMP8; SLC2A8; EPS15L1; FZD4; SNX9; EPN1; TMEM33; SAR1A;	GO:0061024~membrane organization	93	134	69.4029850746269	1.415080166427e-4	0.0799520294031253	1	1	0.838694129655154	0.999978031577287	0.78388665947835
down	KRT34; KRT8; KRT19; JUP; KRT15; SPRR1B; SPRR1A; KRT9; KRT20; KRT2; KRT76; DSC2; DSG2; KRT81; PRSS8; KRT71; LCE1A; LIPM; KAZN; KRT40; KRT39; KRT12; PKP2; SPINK5; KRT84; PKP3; ST14;	GO:0070268~cornification	27	113	23.8938053097345	2.03715072534916e-4	0.6798236272876	1	1	0.812936125075642	0.999999951205324	1
up	EIF4E1B; EIF3F; DDX3X; EIF1AY; EIF3D; EIF3H; EIF4G3; EIF4E2; EIF1B; EIF3G; EIF3J; EIF2S1; RPLP1; RPLP2; RPSA; PABPC1; RPS2; RPL35A; RPL7; EIF2S2; RPS4Y1; RPS3; EIF4B; RPS12; RPL13; RPL10; RPL9; RPL22; RPL13A; EIF2S3; EIF1; RPS27; RPL27A; RPL28; RPS9; RPS5; RPL29; RPL34; EIF2B2; EIF6; EIF3E; EIF4A1; RPS20; RPS3A; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPS4X; RPL23A; RPS6; RPS26; RPS28; RPL30; RPL31; RPL11; RPL8; RPL41; RPS27A; UBA52; RPS21; EIF4G2; RPL24; RPL18A; EIF4G1; EIF2B5; EIF3A; EIF2B1; EIF4A2; EIF4H; MTFMT; EIF3C; EIF2A; EIF3K; EIF2B4; AGO2; EIF3L; RPL36; EIF3CL;	GO:0006413~translational initiation	88	130	67.6923076923077	3.7578054194165e-4	0.181985148168885	1	1	0.925206106969436	0.999978031577287	1
up	DHRS12; TYW5; C5orf63; ASPDH; MOXD2P; NCF1B; NCF1C; FADS2P1; KDM4E; AKR1B15; AGPS; PLOD2; CYB561D2; CCS; MGST3; KDM6B; KMO; CYP27B1; KDM6A; PRODH; HR; AKR1B10; KDM1A; FADS1; UGDH; FMO6P; PHF2; KDM4A; CBR3; SC5D; CYP7B1; TM7SF2; KDM4B; CRYZL1; AIFM1; FADS2; ALDH1A1; DHFR; CYB5R3; PAH; SOD1; CP; F8; SOD2; CYP1A1; CYBB; CYP17A1; CYP11A1; CYP1A2; LIPF; TH; LDHB; GSTA1; FTH1P19; CYP2C8; CYP2D6; ACADM; G6PD; MTHFD1; EPX; CYP2C9; IMPDH2; CYBA; PDIA4; P4HA1; MTHFD2; AKR1B1; HPGD; CYP11B1; NQO1; NQO2; TYRP1; AOC1; NCF2; CYP2B6; IMPDH1; BCKDHB; LPO; CYP7A1; RRM1; APEX1; KDM5A; PRDX5; PDIA3; SDHA; SRD5A2; RRM2; FMO3; UQCRC1; HIBADH; PYCR1; CPOX; GMPR; GPX4; HSD17B3; KDM5C; AKR1C3; MTHFR; ALDH3B1; ACADSB; ALDH1A3; ALDH3B2; ALDH9A1; FASN; ALDH7A1; DIO1; ALDH3A2; PGD; HCCS; DIO3; GFER; HSD17B7; SESN3; PCBD1; ALDH6A1; CYP27A1; BDH1; CYP4A11; AKR1C1; CYP4F3; DPYD; DHRS2; KCNAB2; CTBP1; NNT; SQLE; LBR; PTGR1; OXA1L; NCF4; PDIA6; SURF1; JMJD1C; NSDHL; PTGIS; ME3; CDO1; GFOD2; ALKBH6; GLYR1; TP53I3; HSD17B12; AKR1C8P; CYP4A22; NDUFAF5; RSBN1; RNLS; DHRS7B; ASPHD2; OGFOD2; CYP4F22; TYW1B; RETSAT; NOXRED1; DUS1L; RSBN1L; MTHFD1L; CYP20A1; DHRS11; DHRS13; CYP26C1; LDHAL6A; KDM7A; FRRS1; AGMO; COX15; CYB5R4; KDM3B; MICAL3; HSD17B13; CYP4Z1; DHFR2; ERO1B; P3H2; P3H3; FOXRED2; TPH2; ADHFE1; UEVLD; ALDH16A1; RDH10; CYP4Z2P; SDR16C5; D2HGDH; ZADH2; OXR1; PTGR2; CYB561D1; CYB561A3; RDH13; HSD17B11; SCCPDH; PDPR; CHDH; SDR9C7; KDM2B; AKR7L; RDH11; MICAL1; GPX8; PYROXD1; SDR42E1; FAR1; RTN4IP1; HSD17B8; KIAA1191; PYCR2; FOXRED1; HSPBAP1; DUS3L; ERO1A; OXNAD1; AKR1E2; FAR2; COX4I2; EGLN2; DHRS1; AIFM3; NOX5; IL4I1; SDHC; TXN2; COQ7; HEPH; TXNDC17; ALKBH7; DHRS4; DOHH; HTATIP2; HIGD2A; KDM5D; BCO2; LDHAL6B; EGLN1; PCBD2; TMX1; KDM4C; ACAD9; SRD5A3; L2HGDH; RSAD1; RDH14; CYP4F11; VAT1L; GPHN; DUOX2; DUOX1; TYW1; TMLHE; PNPO; HIF1AN; GFOD1; P4HTM; STAB1; TECR; GMPR2; GRHPR; KDM5B; PCYOX1; ACAD8; SARDH; CYP8B1; PHF8; HIGD1A; KDM2A; GSTK1; CRYL1; DHRS7; CMAHP; KDM3A; MMACHC; FADS3; CYP46A1; CYP2A7; CYP2G1P; CYP2R1; CYP2A6; CYP2F1; CYP26A1; STEAP4; STEAP3; NOX3;	GO:0055114~oxidation-reduction process	282	526	53.6121673003802	4.55209891101149e-4	0.189871166887546	1	1	0.934823356914838	0.999978031577287	1
down	PLA2G10; INSIG1; ABCA1; LDLR; APOA1; APOC2; APOC3; FABP3; LIPC; FGFR4; CD24; HNF4A; ACSM1; SREBF2; MALL; IL18; ACSM3; PCSK9; SCARB1; SIRT1; ABCG5;	GO:0042632~cholesterol homeostasis	21	83	25.3012048192771	5.24144898673362e-4	0.6798236272876	1	1	0.999999951205324	0.999999951205324	1
up	ATOX1; CBX4; EEF2K; DDX3X; SOCS3; IKBKB; AREL1; TBX3; MDM4; HDAC3; CFLAR; OGG1; SIAH2; RIPK2; LAMTOR5; SPRY2; TRIAP1; BNIP3L; OPA1; GREM1; HIP1R; DKK1; TNFAIP8; TIAF1; BAG4; CLDN7; SLC25A27; DDAH2; WNT11; TIMP1; GNRH1; AVP; CRYAB; LTF; CAT; RAF1; ANXA1; TP53; IL4; SERPINB2; KRT18; PTMA; NPM1; CSF1R; THBS1; IGF1R; ASNS; HCK; PKHD1; GSTP1; IFI6; UBB; UBC; HSPA1A; HSPA1B; RARA; ARAF; BCL2; CD28; HSPD1; RARB; HSPA5; PIM1; SRC; UNG; IL7; TDGF1; TPT1; HSP90B1; MMP9; IL2RB; BRAF; AKR1B1; NQO1; VEGFA; GATA1; CD44; PRLR; ZNF16; SON; EIF2AK2; NFKB1; AZU1; BCL3; CAPN3; RASA1; CBL; RPS6KB1; CFL1; PAX7; EDNRB; NFKBIA; CD27; RPL10; MSX1; DUSP1; CD40LG; PRDX5; PRDX3; CCND2; PPIF; ADORA1; DNAJA1; AKT1; AKT2; EVI2B; BTC; CTNNB1; DRD3; FLT4; NUP62; HSPA9; IL6ST; VHL; WNT5A; HTR2B; CASP3; CASP2; MAPK8; BAG6; SOX9; GCLC; COMP; PSEN1; GSK3B; SERPINB9; ASCL1; PPT1; IRAK1; STAT5B; RPS6KA3; ARHGDIA; PLK1; DAPK1; PRKAA2; AIF1; TMBIM6; ADAR; BID; SOX8; ADAMTS20; PTEN; RPS3A; DAD1; HNRNPK; RPS27A; UBA52; UBE2B; PRAME; PRKDC; TMF1; SMAD3; DAB2; XIAP; TEK; PAX2; RELA; NOTCH2; PTK2; BCL2L1; MCL1; BNIP2; PRKAA1; PAK2; DNAJC3; DHRS2; CLN3; NNT; BIRC2; SQSTM1; RIPK1; HDAC1; FKBP8; GAS6; PDE3A; BECN1; ZNF268; PDCD1; RPS6KA1; STIL; MED1; NPY5R; DDB1; BCL2A1; TAF9; PRAMEF17; NAA35; NUGGC; ZFAND6; CDC73; WDR73; FIGNL1; SCX; SETX; MTDH; TAX1BP1; ANKLE2; PDPN; ERC1; SUPV3L1; STK40; SFRP1; TXNDC5; RHBDD1; SH3RF2; PHIP; RXFP2; MYO18A; KIFAP3; SEMA4D; TSLP; LHX4; BIRC7; DDRGK1; ITCH; USP47; NR1H4; SIN3A; YME1L1; PAFAH2; PARK7; PHB2; CIB1; SMO; MYD88; NAA38; MIEN1; PDCD10; HTATIP2; HIGD2A; NAA15; CARD14; NUAK2; ATG5; HIPK3; GOLPH3; TAF9B; ARNT2; PROK2; TMBIM4; AGO4; SLC40A1; PRDM9; BIRC6; ATAD3A; HYPK; SPHK1; PLK2; AIPL1; PIM2; LHX3; MALT1; NAT8; TNFSF18; HIGD1A; NR2E1; TNFRSF18; TMEM14A; ARHGAP10; UBE2O; MAEA; UBE2Z; VIP;	GO:0043066~negative regulation of apoptotic process	263	489	53.7832310838446	6.00105523279049e-4	0.20622784033073	1	1	0.949167001104231	0.999978031577287	1
down	CLCA1; CLIC1; CFTR; GLRA2; GABRR1; GABRA2; GABRB2; SLC26A2; CLCN2; CLCN3; CLCNKA; CLCNKB; CLCA4; ANO4; ANO7; ANO5; BEST4; BEST2; CLIC6; SLC26A8; CLIC5; CLCA2; SLC12A1;	GO:1902476~chloride transmembrane transport	23	97	23.7113402061856	6.34390594024703e-4	0.6798236272876	1	1	0.999999951205324	0.999999951205324	1
down	CLCA1; SLC17A3; ATP8B1; ATP2C2; RYR1; GLRA2; ATP6V1E1; GRIA3; GRIA4; SCNN1B; CLCN2; CLCNKA; CLCNKB; ATP12A; ATP1B3; FKBP1B; PLP2; ASPH; SLC12A1; CLCA4; ANO4; ATP13A5; ATP13A4; ANO7; SLC24A5; ANO5; ATP6V0D2; NEDD4L; SGK2; ASIC5; CLCA2; ATP11B; ATP6V1D; NOX1; CHRNA10; GABRR1; GABRA2; HTR3E; GABRB2;	GO:0034220~ion transmembrane transport	39	208	18.75	7.55221049814736e-4	0.6798236272876	1	1	0.999999951205324	0.999999951205324	1
up	TMEM150B; TECPR2; NPC1; TM9SF1; ULK1; ATG7; GBA; TP53; S100A8; S100A9; HMGB1; ARSB; ITGB4; TFEB; ANXA7; DRD3; PIK3CB; VPS41; RGS19; DAP; TMBIM6; VCP; GABARAPL2; RAB8A; RAB1A; CLTC; IRF8; SQSTM1; BECN1; RAB39A; STK11; CLEC16A; TBC1D25; WIPI1; FNBP1L; MAP1S; ULK3; DRAM2; SBF2; SIRT2; DRAM1; PIK3C3; SUPT20H; SMCR8; TBC1D5; USP13; RAB24; VTI1A; GRAMD1A; OPTN; NRBF2; RNF185; C9orf72; GPR137; PARK7; ZKSCAN3; PHF23; TMEM59; TRIM5; MAP1LC3B; TOLLIP; ATG10; ATG5; VPS11; RNF41; TBC1D17; ATP13A2; TIGAR; C19orf12; VPS18; TBC1D14; UVRAG; HDAC6; CD84; VPS51; PTPN22; SH3GLB1; PLEKHM1; ATG4B; AMBRA1; EPG5; VMP1;	GO:0006914~autophagy	82	123	66.6666666666667	8.0398301844864e-4	0.263758299923312	1	1	0.961398970211783	0.999978031577287	1
