DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	ARHGAP10; PSD; ANKDD1B; ARHGAP42; RASSF10; APBB1; TNFRSF10A; TNFRSF11B; TRAF5; AGRN; CHL1; PLPP1; NRG2; ADGRB1; PTPRT; CXCL11; PTGES; GNB5; NRP1; HGS; ANGPT2; VGF; CLIC2; NPHP1; OGT; IPO8; TLR3; P2RX6; PLXNB1; SRGAP3; THAP12; TNFSF12; GNRH2; FRS3; AKAP10; NCK2; PRKAB2; AKAP8; FGF17; DOK2; ADCY9; CREBL2; GREM1; GFRA3; LPXN; HPGDS; ICOSLG; NPHP4; PEX11A; ZPR1; LRRN2; ULK1; REM1; TOM1L1; RHBDL1; BCAR3; TNFSF13; RASSF9; PDE5A; PDE9A; FGF18; FAM13A; DIRAS1; CSPG5; OR6A2; RASGRP1; RASAL1; MAP3K6; RAPGEF3; CNIH1; PCNT; CXCL14; CLIC3; GNA14; NCR2; PEX11B; PAK4; ACTL6A; EGFR; EGF; GNRH1; OXT; POMC; PENK; LHB; TG; LTA; EPO; TTR; CXCL10; ESR1; OPN1SW; PLA2G1B; NR3C1; TFF1; RLN1; IGF1; CHGB; INHA; FGF1; REG1A; PRKCB; CCK; PGR; NPM1; RET; CHRM4; FGF4; ANXA5; IGFBP1; NMB; FGF2; ANXA4; PDGFRB; GIP; C1QTNF9; ADORA3; TMIGD3; CALCB; AR; SPP1; NR2F6; NR2F1; KIT; RARB; CHRM1; CHRNB1; RALA; ERG; CDK4; FCGR1A; SRC; BMP1; IL2RB; AREG; ANK1; PPP3CB; IL7R; STMN1; GJA1; CHRNB2; IGFBP2; PLCG1; EPOR; CHRM3; TRH; OGN; NTF3; RASA1; ENDOU; FGF7; IGFBP4; MCC; TNFSF4; GATA3; CRHBP; AKAP5; IGFBP6; IGFBP5; PRKCH; EDNRA; FAS; CNTF; KLRC2; KLRK1; CNTFR; ITPKB; MAPK1; CD34; CD38; TNFRSF8; IMPA1; CRABP2; LTK; CASP1; CRABP1; GNA11; CCND3; AXL; CHRNA5; ADORA1; SRI; CHRNB4; NTS; GDI1; FGF9; AKT1; IL2RG; SFN; FCGR2B; INPP5B; CHRNA3; GRK4; STX2; CD70; GUCY1A2; RYK; BTC; PHB; ADRA1A; THBS4; IRS1; TIE1; GRK3; DEK; IGFALS; CHRNA7; ARR3; ACVR1B; TGFBR1; ACVRL1; GNAL; COL15A1; GDNF; CAP2; CEACAM6; CD79B; VIPR2; ELK3; ASIP; GRIA1; GRIA2; CXCL5; CHRNA4; RANGAP1; RAP1GAP; OMP; OR3A2; XCL1; FASLG; CXCL12; CAMLG; INPP1; DGKG; PGF; VEGFC; FLT3LG; HINT1; GNG10; GDI2; TNFSF10; BCAM; P2RX1; CCL11; CCR6; CLCN6; RPS6KA3; BMX; HDGF; RND2; STC1; MAPK12; MAPK10; PRKAG1; PRKAA2; DRG2; GEM; MANF; AFDN; PRMT2; CCL23; CCL18; P2RX3; HUNK; SOX8; KCNK10; CABP4; FAM3B; GPR85; GMFB; COPS2; FGF12; GNG11; HNRNPK; CSNK2B; CSNK2A1; IGBP1; GTF2I; ASIC1; CNTNAP1; CCL8; CCL7; CXCL6; HAMP; ARHGAP8; VLDLR; FGD1; IL5RA; IL1RL1; OCRL; ROR2; PRKCE; TNFRSF17; GUCA2A; MAP2K1; TEK; MAP3K10; TLE1; TLE2; CD164; MST1R; PRKCZ; TYRO3; LTB; SOS1; RGS1; IL10RB; ITK; AIMP1; TRAF2; PRKAA1; PAK2; STK3; PRKG2; PTK7; ATM; MTA1; ITGB3BP; PDCL; TMED1; ROCK1; MADCAM1; PNOC; CAMK2B; NAE1; ITPK1; IQGAP2; TP53BP2; RIN1; ACVR2B; ALCAM; PKP1; RASGRF1; PRKG1; CAMK1; LRP8; PDE1C; ARHGEF7; DOCK1; GAS6; GRB14; FGFBP1; SPARCL1; INSL4; RASA3; PPP2R5D; ARHGAP19; SNX17; PRKD1; PPP2R5A; PTGES3; PTPRK; RABEP1; ERBB4; RPS6KA2; TLR1; SHB; TRADD; TRIP10; NFKBIB; CD226; SMAD1; CHRNA2; ADIPOQ; CNGA3; EXT1; PKN2; DPYSL2; CAMK4; CARTPT; MAPKAPK3; CCL15; MIA; DDR2; ARHGAP11B; ANKDD1A; CDNF; SFRP5; ARTN; ARHGAP40; RASIP1; GKAP1; SYDE2; PLCXD3; ARHGAP17; SIGIRR; TENM4; RGMB; ARHGAP11A; PKN3; TRAT1; SARM1; RASL11A; EPGN; ENHO; VSTM1; C17orf99; ANGPTL8; DTHD1; MACC1; ARHGAP36; TOM1L2; SYDE1; RAPH1; ARHGAP22; SRGAP1; THNSL2; RHPN2; TEX2; REM2; ULK2; CMTM1; RTKN2; CMTM8; ARHGAP24; TMEM102; FNDC5; APPL2; LILRB4; LILRB1; RASSF8; IL17D; STOML3; CMTM2; RHPN1; CD200R1; DLG5; GRK7; TGFBRAP1; CASKIN1; ARAP2; STARD8; FAM3C; NRGN; ESR2; CDKL2; STAM; KIFAP3; OSTF1; CDS1; FGF13; FGF11; FGF14; RIT1; P2RX5; WNT8B; TRIM63; FAM3D; OPTN; RASD2; CMTM5; CMTM7; DIRAS2; RADIL; CMTM3; ASB2; SCGB3A1; HHIP; F2RL3; RPS6KC1; RASL10B; STAC; P2RX4; CCL13; DOK1; KIR2DL4; SMAD5; EPAS1; SH3GL2; SH3GL3; GDF15; DPYSL5; RASL11B; RETNLB; RTKN; SPX; TRAIP; C1QTNF4; TRIM54; TRIM55; PPP1R12C; CD244; ARHGAP39; TOLLIP; BRD8; RABEP2; RERGL; GNB4; PIDD1; IL21; PDE11A; RETN; PDE7B; CABP5; CD320; PLCB1; KIF13B; CNGB3; PYY2; CYTL1; ARHGAP35; KCNIP2; GPR173; GPR27; TENM2; CLEC5A; FAM13B; SIGLEC8; IL1RAPL1; CACNA1I; ARHGAP23; TENM3; ARHGAP20; ARHGAP28; NRXN2; XCL2; RBPJL; CKLF; RNF14; SERGEF; ASIC3; IL19; IL17B; FEZ2; RASAL2; METRN; OSGIN1; APPL1; CDC42EP3; CASP8AP2; ITGB1BP2; UTS2R; TRHDE; AMFR; APLN; PYCARD; HPCAL4; ALK; SUFU; NENF; TNFSF18; COPS3; MOK; CTNND2; OSGIN2; CLEC11A; AKT3; CCL26; PLAA; RASD1; TNFSF13B; BTRC; TLR6; KCNIP3; ARL2BP; STARD13; SIT1; HBS1L; PRKAB1; DTNA; LRP12; RIPK3; INSL6; ANGPTL3; CDC42BPB; NOX1; WIF1; NR2E3; TNFRSF11A; CHRNG; HTR3A; SCUBE1; GLRA3; GABRG2; TRIP6; GLRA2; SLC39A12; CBLB; GLRA1; CD86; HTR3E; GABRD; PLPP4; CHRND; GABRA2; GABRQ; CHRNA9; GABRG3; CD80; SAV1; TIPRL; PLPPR2; LMBR1; CHRFAM7A; CD4; MAGI1; HTR3B; MAGI3; GLRB; CHRNA6; NDRG4; GABRR2; PLPP3; NPR2; HTR3C; GABRA3; GUCY2C; PRKX; IMPA2; GABRA4; PLPPR4; CBLC; GABRR1; CHRNE; ZACN; GABRP; PLPP2; PLPPR1; GABRB2; GABRB3; GRASP; GABRB1; GABRG1; NDRG2; PLPPR3; GLRA4; GUCY2D; NPR1; SCUBE2; GABRA5; NUDT6; PDCD1LG2; CHRNA1; GABRA1;	GO:0007165~signal transduction	634	989	64.1051567239636	0	0	0	0	0	0	0
up	E2F8; ZBTB7C; NKX6-3; ARID3C; EFCAB7; MCIDAS; OVOL3; HAX1; APBB1; BMPR1B; MEN1; WWP2; ETV2; ARNTL; PIK3R2; AGRN; MEIS1; DLL1; NFIB; WNT7A; RFXANK; ITGB1BP1; MEIS2; TNFSF11; PHOX2A; IKBKB; SMAD7; NKRF; OGT; TP73; FOXN1; SOX12; YY2; TLR3; FGF10; HOXC11; TBX1; FOXO3; GALR2; NCK2; TCF21; TRIAP1; CHP2; TLX2; CREB3; AIRE; SOX15; ST18; KDM1A; FOXD2; CCNT1; GREM1; CCNT2; LMX1B; KPNA6; GALR3; MITF; MAF; LRP6; RPS6KA5; MED6; FOXH1; STK16; CCNK; MTA2; PRPF6; SOX30; VENTX; SPDEF; KAT7; TNKS; SIX3; YEATS4; FSTL3; NFATC1; ESRRB; IL33; ECD; EOMES; ONECUT2; HAND1; ABL1; EGFR; MYC; POMC; IGF2; CXCL10; ESR1; PLA2G1B; NR3C1; MYCN; CD3D; WNT1; TP53; IGF1; IL4; SERPINE1; FGF1; IL6; TFAP2A; RB1; PGR; NPM1; ADRB2; DCN; YES1; SP1; PFKM; FGF4; NFIC; SERPINF2; HOXD4; HOXC4; FGF2; HOXB5; HMGB1; WNT2; HOXB7; PARP1; CSF3; UBB; SETSIP; GLI2; GLI3; MYB; MYBL1; MYBL2; AR; CD28; EGR2; ERG; TOP2A; BMP2; BMP4; HOXD8; RARG; GTF2F2; HGF; DRD2; HOXB3; HOXB2; ETS1; LIF; ATF2; TCF4; GATA1; PPP3CB; NCK1; ZNF24; RHOQ; HMGA1; HOXB4; TAL1; ENG; PSMC3; ERCC2; ARF4; ADCYAP1; NELFE; ATF3; NCL; ELK1; ERCC3; WT1; EN2; HOXA5; IL11; HNF1A; S1PR1; TAF1; FGFR2; BMP5; BMP6; NME2; USF1; GAL; ITGA6; GATA2; GATA3; CCNC; YY1; LMO2; LMO1; CD40; PAX6; ACVR2A; PIK3R1; POU1F1; HOXD10; MSX1; SMARCA1; MZF1; RXRB; RBL1; ARID4A; NOS1; HOXD3; HOXA10; HOXA7; TLX1; AKT1; OTX1; CIITA; GTF2F1; HOXD13; DDIT3; SOX18; SOX11; BMPR1A; ACVR1B; ACVRL1; RBMX; MMP12; GDNF; PBX2; ETV5; ETV6; WNT5A; ELK3; TXK; CDKN2B; ETV4; GATA4; YAP1; GALR1; P2RY1; CDX1; ID4; RFX5; SOX2; CDK8; ARRB1; HOXA1; EVX1; CEBPA; CEBPD; FLT3LG; MEOX2; ETV1; ASCL1; CDK7; CDK9; SMARCA2; RPS6KA3; LUM; CCNH; MNAT1; GTF2A2; ZNF143; HMGA2; PDX1; NKX2-5; CEBPG; PRRX1; NRL; F2RL1; UCN; MLLT10; CDH13; PAX9; DLX1; CTBP2; PRDM15; SOX8; IL2; HAND2; ISL1; LMO4; HNRNPK; TBPL1; ESRRG; CNBP; RPS27A; UBA52; PPP3R1; SUPT4H1; YBX1; RNF4; PITX1; CX3CL1; JAG1; PKD1; FOXO4; HOXA4; FOXK2; FLI1; TFAP4; POU4F1; POU5F1; SPIB; MEF2A; SP3; PAX5; IRF8; NHLH1; NHLH2; HHEX; CEBPZ; HSF2; RELA; ACVR1; EGR4; EXOSC9; MEF2C; GABPA; GABPB1; PAX8; SOX4; PPARA; FOXM1; PPP3CA; DHX9; EP300; DBP; TEF; SREBF2; FOXO1; TFCP2; BPTF; NFIA; TCF15; TP53BP1; HYAL2; FOXF1; FOXF2; FOXC1; FOXI1; NFATC3; ZBTB17; NR1H3; FADD; GPS2; NOG; ATM; FZD5; SMAD4; MED21; PIN1; C1orf61; NEUROD1; PKD2; IRF5; SNW1; BMPR2; KLF5; RUNX2; CAMK1; VEZF1; HES1; NFE2L1; HLTF; ZNF268; IHH; IRF3; RRP1B; MEF2D; NFIX; PRKD1; POU4F3; E2F5; NR6A1; SAFB; SHH; SIX1; SS18; TAF7; TCEA2; MED1; HMGN3; TWIST1; CEBPE; NEUROD2; SMAD1; USF2; ZFHX3; E2F4; BATF; HLF; IL17A; POU2AF1; NRF1; FOXD1; PTPRN; ZNF750; RFX4; GLYR1; CDON; AKIRIN2; DCAF6; ZC3H12A; AKNAD1; UTF1; HES5; FHL5; MYSM1; MLIP; PLAG1; CAPRIN2; GRHL2; CDC73; CCDC62; CTR9; CRTC1; TFAP2E; MAMSTR; MACC1; ZBTB49; MED25; BHLHA15; SCX; PID1; SETX; PCGF5; LDB1; NFE4; SKAP1; CARM1; METTL23; PPARGC1B; RFX6; TMPRSS6; NPAS4; CREBRF; ARID3B; SIRT2; ASXL1; PELP1; ZNF654; MYOCD; TTC5; AHI1; SIX5; OSR2; SPIC; GLIS1; GLIS3; ZMIZ2; TET1; TNIP2; LILRB1; MAFA; NCOA7; CTCFL; GABPB2; OSR1; SP7; LMX1A; GRHL3; CREB3L4; LEO1; ZFPM2; GLMP; LMO7; CKAP2; AUTS2; ARNTL2; CSRNP3; RORB; TFAP2C; HDAC2; EZH1; KAT2A; KAT2B; ATOH1; COPS5; SMARCC1; FOXJ1; KAT5; LHX4; MYDGF; E2F7; RGMA; EAF2; SFRP2; DDRGK1; ABHD14B; CDK5RAP3; TOX2; IL17F; RBM14; ZNF300; NR1H4; CITED4; NODAL; UHRF1; TCF12; PHOX2B; CDC5L; PARK7; EYA1; GPER1; ZBTB18; ELF4; NDN; MEIS3; PITX2; NKX3-1; EPAS1; SMO; ARID3A; FOXC2; CITED2; MESP1; OVOL2; HTATIP2; GATA5; GLIS2; FOXP3; BCL11B; WDR61; EGLN1; PEG3; WWTR1; BRD8; ALX4; CSRNP2; IRF2BPL; NUCKS1; EPC1; DHX36; MIXL1; HIPK2; TP63; RGCC; SOX17; MLXIP; BCL2L12; ELL3; PATZ1; BEX1; BARX1; ARNT2; SENP2; CHD8; ZNF304; SLC40A1; GCM1; MLXIPL; SIX2; IL23A; IL26; HEYL; RPRD1B; PRDM10; TLR9; CYTL1; SALL1; MED17; AATF; HOXC10; WWOX; SENP1; ZFAT; ZNF219; ONECUT1; RBPJL; ASH2L; HEY2; FBLN5; ARMCX3; TBK1; NUFIP1; SERTAD1; MED13; ZNF639; SIX4; CNOT7; MOSPD1; SALL4; LEF1; FOXD3; DDX41; POU2F3; PRDM4; CCPG1; AKAP8L; MYO6; BARX2; CELA1; TFR2; FOXJ3; SATB2; HDAC5; FOXA2; ATF5; RAX; KLF13; PYGO1; SALL2; ZNF175; MTF2; KDM3A; KLF12; NEUROG3; ZSCAN21; HEY1; DMRT2; USP16; NR2E3; FHOD1; GMEB1; CHCHD2; FOXO6; ZNF821; ONECUT3; LPIN3; TBX2; DDN; DLX4; ASCL2; TBX3; TBX19; LHX6; ZBTB24; HIF3A; POU6F2; ZNF148; KAT6B; MED19; EBF3; MED10; STAT4; HOXA3; NPAS3; CHCHD2P9; MYCL; HOXA2; NKX1-2; CAMTA1; KDM1B; STAT5A; ZNF382; LAGE3; MAX; CTAG2; NPAS1; NR1D2; AHRR; RAI1; STAT2; TCEA1; DLX5; ZNF649; IKZF3; HOXA9; SOX10; EBF4; RARB; ZNF350; SMARCA5; ATAD2; TBX18; TBR1; HOXC9; ZNF501; HDAC8; MECOM; NFATC4; ZBED2; DLX3; PPRC1; MCRS1; ZNF835; IKZF1; CCDC160; ZNF497; DLX2; EBF2; THRA; SOX5; NR2F1; MEOX1; DPF1; NKX6-2; SOX6; PROX2; PCGF6; GFI1; TEAD4; IKZF5; NR1D1; BCL9; LHX9; ZNF567; DR1; SS18L2; ABRA; RXRG; POU5F1B; ZNF564; SIM1; CRTC3; HDX; TEAD3; TAF1L; POU3F3; SPAG8; NFATC2; HMGB1P1; SSBP4; TEAD2; TAF9B; TBX4; NKX2-2; LHX2; SIM2; JUP; IKZF2; E2F6; TBX10; HOXD9; SS18L1; SSBP2; PHF10; ZNF740; SOX14; TBX21; LDB2; TBX15; DPF3; POU3F1; TBX6; ZNF462; ZNF691; SLC30A9; PROX1; NKX3-2; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	728	1138	63.9718804920914	0	0	0	0	0	0	0
up	DHRS12; PXDNL; TYW5; TMEM189; C5orf63; ASPDH; MOXD2P; SDR42E2; DHRS7C; FADS2P1; KDM4E; AKR1B15; AGPS; QSOX1; PLOD2; PIR; CYB561D2; UTY; KMO; ABCC4; CYP27B1; CYB5B; PRODH; TXNL1; HR; AKR1B10; KDM1A; FADS1; UGDH; FMO6P; PHF2; KDM4A; ALOX12B; CBR3; SC5D; CYP7B1; ALDH1L1; BBOX1; TM7SF2; DUS4L; AIFM1; FADS2; TXNDC12; CH25H; LDHA; ALDH1A1; GLUD1; DHFR; PAH; CP; F8; HMGCR; CYP1A1; CYBB; CYP17A1; CYP11A1; MPO; CYP2E1; LIPF; TH; LDHB; TPO; UQCRH; GSTA1; CYP21A2; DBH; JMJD7; DHRS4L1; TXN; MGST1; CYP2C8; CYP2D6; ACADM; MTHFD1; EPX; CYP2C9; IMPDH2; BMP2; BCKDHA; CYP4B1; PDIA4; P4HA1; MTHFD2; HSD3B1; HSD17B1; DAO; UQCRB; AKR1B1; HPGD; CBR1; POR; TYRP1; TPH1; VCAM1; CYP2B6; MAOA; BCKDHB; LPO; GPX3; FDXR; CYP7A1; PTGS1; RRM1; TBXAS1; HSD3B2; APEX1; ACADL; NOS3; NOS1; BLVRB; PRDX5; PDIA3; ALDH3A1; RRM2; FMO4; FMO3; UQCRC1; HIBADH; PRDX2; PYCR1; HPD; SPR; CBS; CPOX; GMPR; HSD17B2; SNCA; DCT; KDM5C; AKR1C3; MTHFR; ALDH3B1; ACADSB; ALDH1A3; ALDH3B2; TDO2; ALDH9A1; FMO5; FASN; ALDH7A1; GLUD2; DIO1; PPOX; ALDH3A2; ALDH5A1; AKR1D1; AKR1C2; BLVRA; DIO3; CTBP2; HSD17B7; SESN3; NLRP11; PCBD1; CYP4F2; DHODH; ALDH6A1; PLOD1; CYP4A11; AKR1C1; KDSR; AOX1; PRDX1; CYP24A1; CRYZ; PDIA2; PRDX4; DHRS2; CTBP1; NNT; SQLE; PDIA5; KCNAB1; CRYM; PTGR1; OXA1L; DHCR24; SURF1; NSDHL; ENOX2; RPE65; PTGIS; CYP1B1; ME3; AOC3; CDO1; P3H1; GFOD2; ALKBH6; HSDL1; ALDH1L2; GLYR1; CYP27C1; TP53I3; CYBRD1; PHYHD1; AKR1C8P; NDUFAF5; ASPHD1; RSBN1; RNLS; KDM4D; CYB5R2; NXN; TTC19; DHRS7B; ASPHD2; CYB5RL; HEPHL1; OGFOD2; TYW1B; RETSAT; NOXRED1; DNAJC24; IYD; OGFOD3; DHRS4L2; DEGS2; PAOX; MTHFD1L; MOXD1; CYP20A1; DHRS11; CYP26C1; LDHAL6A; FRRS1; AGMO; IDO2; QSOX2; KDM3B; RRM2B; P4HA3; DCXR; HSD11B1L; HSD17B13; SCD5; CYP4Z1; LDHD; DHFR2; ERO1B; P3H2; P3H3; LOXHD1; FOXRED2; ADHFE1; UEVLD; DNAJC10; MSRB3; TDH; RDH10; VKORC1L1; CYP4X1; PYROXD2; KDM8; SDR16C5; D2HGDH; ZADH2; CBR4; OGFOD1; OXR1; PTGR2; CYB561D1; KDM1B; CYB561A3; RDH13; HSD17B11; PDPR; CHDH; KDM2B; AKR7L; RFESD; RDH11; ENOX1; GPX8; PYROXD1; SDR42E1; FAR1; STAB2; RTN4IP1; HSD17B8; PXDN; RDH5; DIO2; HGD; ALKBH8; PYCR2; FOXRED1; HSPBAP1; DUS3L; OXNAD1; HPDL; FAXDC2; AKR1E2; FAR2; COX4I2; RDH12; NOX5; IL4I1; GPX7; ADO; DDO; VAT1; SDHC; HSD17B10; TXN2; COQ7; HSD17B14; VKORC1; TXNDC17; DHRS4; DOHH; HTATIP2; ADI1; PECR; KDM5D; ALOXE3; SRXN1; LDHAL6B; EGLN1; PCBD2; TMX4; ALDH8A1; HSD3B7; TMX1; KDM4C; MTHFD2L; L2HGDH; JMJD4; RSAD1; BCO1; CYP4F11; VAT1L; CYP4F12; TXNRD2; NOX4; GPHN; CYP26B1; SDR39U1; TYW1; PNPO; SMOX; HIF1AN; DUS2; CYP39A1; TECR; WWOX; MSRB1; PIPOX; GMPR2; MTRR; DHCR7; GRHPR; AASS; PRODH2; MIOX; STEAP1; PCYOX1; CYB5R1; ACAD8; SARDH; CYP8B1; PHF8; HIGD1A; SLC27A5; GSTK1; CRYL1; COQ6; DHRS7; MSRB2; CMAHP; KDM3A; MMACHC; FADS3; NOX1; CYP46A1; SESN1; CYP2A7; CYP2U1; CYP2J2; CYP2D7; CYP2R1; CYP2A6; CYP2F1; CYP2C18; CYP2W1; STEAP3; CYP2S1; PTGES; CYP51A1; STEAP2; GSTO1;	GO:0055114~oxidation-reduction process	391	526	74.3346007604563	0	0	0	0	0	0	0
down	EREG; PSMD3; PSPN; JAK2; HRAS; KRAS; TGFA; TGFB1; TNF; IL1B; MBP; RAF1; ERBB2; MET; CALM1; CCL3; ARAF; CCL2; NCAM1; PTPRA; ERBB3; JAK1; PSMA3; ZFP36; MAPK3; MARK3; YWHAB; CSF2RB; PSMC4; MAPKAPK2; PSMB2; JAK3; MAP2K6; PSME3; GRB2; DLG4; HSF1; NRG1; PTK2; GRIN1; ZFP36L1; PAK1; MAPK7; PSMD2; MAP3K1; CUL3; IL18; PTK2B; PSME4; RASA2; MAPK6; DUSP5; DUSP7; LRRK2; PPM1L; DAB2IP; PABPN1; KSR1; MAPKAPK5; RASGRP4; PSMF1; DLG3; CAMKK2; HBEGF; MAP3K14; MAP3K5; MAP3K3; TAOK3; SPTBN5; PSMD13; RAPGEF2; IRS2; MAP3K4; MAP4K2;	GO:0000165~MAPK cascade	74	254	29.1338582677165	0	0	0	0	0	0	0
down	TLR4; IRAK2; RIPK2; SOD1; TGFA; TNF; IL1B; INSR; PTPRC; UBC; TGFB3; FPR1; C5AR1; DRD4; MAPK3; PIK3CB; MAP2K3; MAPKAPK2; MAP2K6; CD81; CXCR4; NRG1; MAP2K5; UBE2V1; MAPK14; MAP3K11; DUSP5; DUSP7; LRRK2; MAPKAPK5; TAB3; MADD; LPAR1; P2RX7; PROK2; NOD2; TAB2; PLCE1; NOD1; MAP3K2; TRAF6; IKBKG; MAP2K4; MAP2K7;	GO:0000187~activation of MAPK activity	44	122	36.0655737704918	0	0	0	0	0	0	0
down	PSMD3; MGRN1; UBR5; ARIH2; UBC; CBL; PSMA3; TPP2; CTNNB1; PSMC4; CDC34; PSMB2; NPEPPS; UBE2D3; PSME3; MDM2; PSMD2; UBE2V1; BIRC2; CUL3; CBFB; TRIP12; PSME4; UBE3C; LONRF1; RC3H1; RNF213; FBXL19; RNF19B; RNF111; HUWE1; TRIM69; FBXO11; UBR2; FBXL13; DTX3L; PSMF1; FBXW7; FBXW5; MIB2; SPSB1; RNF183; RNF31; CHFR; FBXL20; FBXL18; NEDD4L; RNF41; RNF167; RMND5A; SMURF2; SMURF1; FBXO6; RNF19A; RLIM; FBXL12; FBXO9; FBXL5; FBXW2; PSMD13; TRAF6; RNF114; WSB1; ITCH; PELI1; UBE2S; WWP1; UBE2W; NEDD4; RNF166; UBE4A; HECW2; ARIH1;	GO:0000209~protein polyubiquitination	73	245	29.7959183673469	0	0	0	0	0	0	0
down	CASC3; PRPF3; DHX16; AQR; PRPF40A; SF3B1; SNRNP200; BCAS2; DNAJC8; SMNDC1; PCF11; LSM8; SYF2; HNRNPC; SNRNP70; SNRPC; HSPA8; HNRNPL; GCFC2; DDX5; HNRNPA2B1; POLR2A; PTBP1; FUS; EIF4A3; PAPOLA; NOVA1; HNRNPA3; HNRNPM; RBM5; TRA2B; SRSF3; HNRNPU; SRSF2; SRSF4; NCBP1; CPSF1; CSTF3; SRSF9; DHX8; EFTUD2; PCBP1; SF3B3; SF3B4; SF1; SNRNP35; SRSF7; SMU1; USP39; ZCCHC8; USP49; DDX46; PABPN1; DDX42; PRPF38A; SNIP1; CTNNBL1; DHX38; RBM17; RSRC1; HNRNPUL1; DDX23; SF3B5; CWC25; SRRM2; WBP11; UBL5; SFPQ; NONO;	GO:0000398~mRNA splicing, via spliceosome	69	246	28.0487804878049	0	0	0	0	0	0	0
down	EREG; HS6ST1; DYSF; JUN; ANXA2; MMP2; COL4A2; ITGA5; HMOX1; CXCL8; CCL2; CEACAM1; GLUL; ANPEP; VEGFA; PECAM1; PRKCA; XBP1; TYMP; EFNA1; SAT1; EPHB2; S100A7; PTGS2; RORA; MYH9; ID1; PIK3CA; SYK; MMP14; VAV2; EPHB1; PKNOX1; PTEN; RHOB; YWHAZ; ACTG1; ADAM8; SRPK2; TNFAIP2; PTK2; RBPJ; ENPEP; MFGE8; PDE3B; GAB1; IL18; MAPK14; ECM1; HIF1A; DAB2IP; RNF213; SIRT1; CIB1; SETD2; PRKD2; SEMA4A; FZD8; BCAS3; PROK2; SH2D2A; DLL4; C1GALT1; SLC12A6; VAV3; ADGRG1; WASF2; AMOTL2; PTK2B; COL18A1;	GO:0001525~angiogenesis	70	230	30.4347826086957	0	0	0	0	0	0	0
down	TLR2; CBFA2T3; MT-CYB; PLAU; CST3; MT-ND4; MT-ND5; CAT; RAF1; ATP1B1; SOD3; TGFB3; SRF; PKM; HSP90B1; VEGFA; CREB1; ITGA2; CAPN2; EGR1; PAM; ALAS2; CD24; ARNT; PML; ADSL; NOS2; ADM; NR4A2; CDKN1B; MMP14; MECP2; HK2; CXCR4; RHOA; HSD11B2; SMAD3; PAK1; BIRC2; PTK2B; ITPR2; ITPR1; HIF1A; SCFD1; TM9SF4; CREBBP; EGLN2; EGLN3; DDIT4; MMP2; SLC11A2;	GO:0001666~response to hypoxia	51	163	31.2883435582822	0	0	0	0	0	0	0
down	ADAM10; MAFG; KDM6A; BCL2L11; PLOD3; EIF4E2; ZFAND5; SYF2; MT-ND4; APOB; EDN1; ITGB1; POLB; TPM1; TGFB3; FOSL1; VEGFA; RXRA; EIF2S2; BTF3; MGAT1; CTNNB1; MYH9; SSR2; NOTCH1; LIG4; SMAD3; ATP11A; GNA13; PTPRR; SMAD2; DBN1; ZNF568; C2CD3; ANKRD11; MIB1; WDTC1; WDR19; FLCN; HM13; BRK1; GATA6; SIN3A; PRMT1; CCM2; FUT8; NSRP1; ZNF335; TANC2; CHST11; MBNL1; CAMSAP3; CHD7; KIDINS220; HEG1; ZMIZ1; MAFF; RTCB; CHTOP; TRAF6; KLF2;	GO:0001701~in utero embryonic development	61	203	30.0492610837438	0	0	0	0	0	0	0
