DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	TBKBP1; TAF4; DDX3X; IKBKB; XPO1; OGT; TP73; CFLAR; MAP3K7; SYNGR2; SGTA; BNIP3L; CCNT1; KIN; BRD4; NBN; RNGTT; KHDRBS3; EED; RFPL3; AP1G2; MPDZ; ATG12; UBR5; RTN3; IPO7; STAU1; HLA-B; HLA-DRA; APOA2; C1QA; HLA-A; HSPB1; CFI; ISG15; RB1; EIF4E; NPM1; ASGR2; ANXA2; HSP90AA1; LYN; SP1; PTPRC; VIM; KRT19; HMGB1; HNRNPA1; POLA1; HLA-C; HSPD1; HSPA8; TOP1; TPR; HLA-E; FDPS; IL2RB; CREB1; ATF7; POLR2E; ERCC3; TBP; CCNA2; RAB6A; TAF1; VDAC1; CCL1; HNRNPA2B1; FBLN1; SP100; POLR2A; BRD2; PSMA3; PSMA4; NFKBIA; MSN; ZFP36; CANX; PSMB9; PSMB4; MAPK1; RBL1; GTF2E1; SHC1; PML; CDC25C; YWHAB; FCGR2B; CTNNB1; TRIM23; FLT3; NUP62; IL6ST; IFI27; PSMB10; STAT3; STAT1; RANBP1; CBX5; IQGAP1; CAMLG; TUFM; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; USP11; STAT2; MSH6; NUP98; COPB1; SEC13; NUP107; EIF4A1; ABCE1; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; GRB2; RACK1; UBE2I; FOXK1; HSF1; HNRNPU; MDM2; E2F1; SET; SATB1; TAP1; TAP2; RELA; EIF4G1; UBE3A; FMR1; C1QBP; BAX; KLC1; VAC14; EP300; NUP160; DLG1; NFX1; IK; GPS2; TRIM28; G3BP1; SKP2; DYNC1I2; SERINC3; SNW1; CUL2; DYRK1A; GTF2H2; CACNA1C; CDK13; IL16; KEAP1; MORC3; IKBKE; TRIM25; BECN1; IRF3; CUL7; EIF4H; ZMYND11; TAF5; TRAM1; ITSN1; ZYX; NFE2L2; DDB1; BAK1; SMU1; CRTC2; ZC3H12A; NUP188; UBR4; RAET1L; E4F1; TAPT1; RICTOR; CRTC3; CRTC1; ATF7IP; SUPT6H; SND1; EIF3M; NUP54; MAVS; WAPL; CARM1; VRK2; TRIM22; ZNF683; KIAA0319L; ABI1; RPTOR; RBM15B; PDZD8; NUP43; WDR48; DNAJB14; CHD6; DTX3L; NUP133; SLC20A1; RSAD2; GBF1; NUP205; CREBBP; KAT2A; TANK; TNPO1; USP7; CUL5; FBXW7; CREB3L1; DHX58; MCRS1; POM121; FAM111A; SRPK1; SPEN; MAP3K5; MXRA8; YIPF4; NDC1; HTATIP2; WRAP53; NUP58; NUP85; RBCK1; SETD2; IFIH1; NLRP1; TRIM6; TRIM5; DERL2; ACBD3; AZI2; SP110; APOBEC3G; PARD6A; UBN1; CD93; EXOC1; RNF216; KCTD5; ABI2; ITSN2; VAPA; CLEC1B; MDFIC; VPS29; NXF1; DAXX; DMBT1; ZC3H7B; TBK1; FBXW11; FBXL2; PILRA; RCOR1; NUP50; G3BP2; USP24; BTRC; NCKAP1; AP3M1; SAMHD1; TLN1; DCAF1; USP15; YTHDF2; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	282	456	61.8421052631579	0	0	0	0	0	0	0
up	HAS3; PSMD9; TAF4; ARNTL; FOXE1; WNT7A; ARID1A; DVL1; MAP2K7; MSTN; IKBKB; CEP290; CHUK; TRIM24; AXIN1; TP73; TOX3; CLOCK; ATMIN; FOXO3; MED14; ZIC3; CREBL2; BRD4; TBL1X; MITF; SS18L1; MED24; SUPT3H; TADA3; PIAS1; PIAS2; TRIM16; BMP10; YEATS4; EOMES; BMP15; BCL10; EGFR; FOS; PDGFB; TGFB1; TNF; EPO; HLA-DRB1; CD74; WNT1; IL5; JUN; TFAP2A; RB1; NPM1; RET; SP1; INHBA; MYBL1; AR; TGFB3; IRF1; EGR2; PIM1; XRCC6; NCF1; ETS1; ETS2; TCF4; TCF3; CREB1; PPP3CB; HMGA1; CEBPB; SPI1; EGR1; ATF4; ELK1; TFE3; NFKB1; TBP; CCNA2; NR1D1; CAPN3; NME2; SP100; NFYA; PAX3; NR2F2; CCNE1; F2R; HMGB2; ARNT; TEAD1; SMARCA1; MAPK1; CD38; SHC1; KDM5A; HOXA11; AKT1; OTX2; ELF1; CIITA; CD80; CTNNB1; RFC1; RORA; AHR; TGFBR1; ACVRL1; NUP62; PPARG; BRCA1; VHL; STAT3; WNT5A; STAT1; NKX2-1; NOTCH1; RFX3; SOX9; LHX1; TNNI2; CTCF; CDKN1C; AGTR2; LHX2; DNM2; SMARCA2; SMARCA4; MECP2; HCFC1; NEK4; HMGA2; HDAC4; WNT3A; SOX8; FOXL2; PSMC5; CNBP; ACTA2; RHOG; FOXK1; ZXDA; TFAM; E2F1; FOXK2; RUNX1; FLI1; SP3; MAP2K1; CREB5; PAX2; POU3F1; KMT2A; PPARD; RELA; ACVR1; ZBTB16; EP300; TP53BP1; ILF3; FOXF2; REST; NR1H3; TRIM28; KLF1; UBE2V1; PICALM; HDAC1; RUNX3; HNRNPD; SERTAD2; FHL2; HES1; NCOA6; NOLC1; ATXN7L3; IRF4; TEAD2; MED1; TRIP4; ALX1; ELF2; SMAD2; ZFHX3; NFE2; NFIL3; HIF1A; EDRF1; LBH; HIVEP3; RNF187; RNF20; ZNF318; PYHIN1; NAA16; HMBOX1; RGMB; JMJD6; ATAD2; SMARCD3; ATF7IP; KDM7A; RNF111; CREB3L2; RAI1; TAF8; RBM23; GPBP1; SFR1; CRLF3; PARP9; YAF2; KMT2E; MYOCD; SFRP1; RYBP; BANP; IL31RA; SMARCC2; ZNF398; DTX3L; SETD7; NAT14; ANKRD49; PHIP; ARNTL2; KAT6B; ING5; ZNF516; RREB1; CREBBP; KAT6A; TAF15; KAT2A; SMARCC1; IRF7; DVL3; MED12; TP53INP1; TRIM44; MED30; FUBP3; ZNF496; NSD1; TRERF1; CDK5RAP2; ATOH8; RSF1; MMS19; DNAJC2; TBX5; KLF6; MAP3K5; SMAD5; HNRNPAB; NPAS2; NKX3-1; FOXC2; CITED1; CITED2; SOST; ZKSCAN3; INPP5K; WAC; ZNF341; PBX4; TBL1XR1; NIF3L1; PCBD2; HIPK2; TASP1; KAT8; PTGES2; CHD8; ENY2; MED4; PLCB1; PRDM11; TOPORS; MED17; RRN3; EHF; CXXC1; MDFIC; PIM2; CALCOCO1; RNF14; MED13; MAD2L2; SIX4; LEF1; GDF2; USP21; FBXW11; FZD4; FZD1; PHF8; USP22; MAPRE3; RNF6; BTRC; MYRF; THRAP3; MED16; MAFB; USP16; KLF2; SNX5; SPIN1; NCOA3; NFYB; ARID1B; PRDM2; ZFHX2; PRDM9; KMT2B; DYRK1A; ING1; PRDM7; SERTAD3; ABRA; PRDM4; PRDM13; ZFHX4; NFE2L2; NUP85; NFE2L3;	GO:0045893~positive regulation of transcription, DNA-templated	327	570	57.3684210526316	0	0	0	0	0	0	0
up	ZBTB7C; MSGN1; ARID3C; TLR4; BMPR1B; SUPT5H; ETV2; ARNTL; AGRN; MEIS1; DDX3X; E2F3; WNT7A; RFXANK; KMT2D; BACH1; IKBKB; PPP1R12A; ZNF609; CHUK; PLSCR1; NKRF; OGT; TP73; HDAC3; CLOCK; NKX2-8; PER1; CRX; ATMIN; RIPK2; FOXO3; GALR2; NCK2; MED14; ZEB2; ZIC3; CCNT1; GREM1; CCNT2; TLR2; KPNA6; BRD4; TBL1X; MITF; MED6; RPS6KA4; KLF7; CCNK; NFAT5; ABLIM3; CAMTA2; SPDEF; KAT7; YEATS4; ECD; EOMES; ONECUT2; ABL1; EGFR; FOS; HRAS; TGFB1; POMC; CGA; TNF; IFNB1; PF4; CXCL10; CD3D; WNT1; APP; EDN1; JUN; TFAP2A; RB1; NPM1; HEXB; YES1; SP1; INHBA; MET; NFIC; HOXD4; HOXC4; HOXB5; HMGB1; PARP1; CSF3; UBC; MYBL1; AR; TGFB3; CD28; IRF1; EGR2; SRF; SKI; XRCC6; IRF2; HCLS1; HOXB1; POU2F1; ETS1; LIF; ETS2; MYOD1; MYOG; ATF2; FOSL1; FOSL2; VEGFA; HIVEP1; PAX1; TCF4; TCF3; CREB1; PPP3CB; RHOQ; HMGA1; JUNB; CEBPB; SPI1; ARF4; EGR1; NELFE; ATF1; ATF3; ATF4; ATF6; ELK1; ERCC3; TFE3; NFKB1; POU3F2; HOXA5; TAF1; BMP6; NME2; NR4A1; SFPQ; MYF6; PAX7; PAX3; CCNC; YY1; NFKBIA; HMGB2; ARNT; ELK4; TEAD1; HOXD10; SMARCA1; MZF1; RBL1; ARID4A; AKT1; OTX1; OTX2; ELF1; GTF2H1; TNFSF8; CIITA; CTNNB1; GTF2F1; RORA; DRD3; ZNF76; ACVRL1; PPARG; ZEB1; RBMX; BRCA1; GDNF; PBX2; PBX3; STAT3; ETV6; WNT5A; ELK3; STAT1; TXK; WAS; ETV4; NR4A2; NAMPT; NKX2-1; ATRX; NOTCH1; CDX1; RFX3; RFX5; SOX9; NR2C2; CDK8; HOXA1; CEBPD; FLT3LG; ASCL1; SMARCA2; SMARCA4; STAT5B; RPS6KA3; LUM; CCNH; MNAT1; ZNF131; ZNF143; HMGA2; GBX2; FOSB; CEBPG; PRRX1; NRL; FOXA1; PKNOX1; HDAC4; CTBP2; WNT3A; SOX8; FOXL2; CD81; IL2; ACTR3; ACTR2; ISL1; HNRNPK; CNBP; PPP3R1; YBX1; NKX6-1; JAG1; PRKDC; FOXO4; HOXA4; HSF1; NFKB2; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; MEF2A; MEF2B; SP3; PAX5; IRF8; NHLH2; PAX2; HHEX; CREM; KMT2A; CEBPZ; HSF2; RELA; ACVR1; REL; UBE3A; GRIN1; RNASEL; EN1; EXOSC9; RBPJ; GABPA; GABPB1; PPP3CA; EP300; TFCP2; BPTF; POU4F2; NFIA; TCF15; TP53BP1; FOXF2; NFATC3; PRDM2; KLF10; NR1H3; MAPK7; GPS2; NR5A1; ATM; SQSTM1; MED21; PIN1; C1orf61; HDAC1; PKD2; IRF5; SNW1; BMPR2; CBFB; NFYC; IL18; TFDP1; E2F2; HES1; HLTF; GBX1; IHH; IRF3; NCOA6; MEF2D; MTF1; NFIX; MORF4L2; PPP2R5B; IRF4; POU4F3; PCBP1; MED1; ALX1; NEUROD2; SMAD2; SMAD1; ZFHX3; NFE2L2; E2F4; MAPK14; TAF9; POU2AF1; NRF1; HIF1A; IFI16; ZNF750; RFX4; BSX; GLYR1; ARID4B; AKIRIN2; DCAF6; ZC3H12A; SOHLH1; HES3; MYSM1; IER5; GRHL2; ZNF746; JMJD6; CDC73; TAF2; CTR9; FIGLA; DUX4L9; CRTC1; RNF111; CREB3L2; MED25; ASXL2; PTF1A; SETX; MAVS; AKNA; TFAP2D; STRA8; PCGF5; LDB1; BCL9L; NLRC5; CARM1; METTL23; CRLF3; ARID3B; ASXL1; MAML2; PELP1; MYOCD; TTC5; AHI1; PAF1; VGLL2; ZBTB38; NFATC2IP; ZMIZ2; TNIP2; LILRB1; NCOA7; GABPB2; SP7; LEO1; ZFPM2; GLMP; CKAP2; PHIP; ARNTL2; RTF1; NR4A3; MAML1; TFAP2C; RREB1; CREBBP; KAT2A; DDX17; SMARCC1; FOXJ1; ARHGEF2; IRF7; MED12; EAF2; FUBP3; RAX2; ZBED3; ABHD14B; IFT74; TOX2; NLRP3; IL17F; ZNF300; NODAL; CSRNP1; SIN3A; CDC5L; PARK7; ZBTB18; TBX5; KLF6; LITAF; NPAS2; NKX3-1; EPAS1; SMO; ARID3A; ATF6B; FOXC2; CITED2; OVOL2; PAGR1; IER2; HTATIP2; HELZ2; BARHL1; TBL1XR1; PRKD2; EGLN1; PEG3; WWTR1; CSRNP2; IRF2BPL; NUCKS1; DHX36; HIPK2; BCAS3; SMYD3; NANOG; PATZ1; BEX1; BARX1; NOD2; SENP2; CHD8; SLC40A1; PRDM10; ASH1L; TLR9; CYTL1; MED17; BARHL2; EHF; WWOX; PLAC8; GRHL1; FOXJ2; SENP1; CALCOCO1; ZFAT; CHD7; ONECUT1; TBK1; MED13; ZNF639; KLF15; SIX4; CNOT7; MOSPD1; LEF1; GDF2; PRDM4; AGO2; ELF5; INO80; ZMIZ1; MAFF; PLAGL1; ATP1B4; CELA1; FOXJ3; RUVBL2; RAX; THRAP3; KLF13; NR2E1; MTF2; KLF12; ZSCAN21; MAFB; DMRT1; USP16; KLF2; SOX21; GMEB1; IKBKG; NCOA3; MGA; DDN; ASCL2; TBX19; LHX6; ZBTB24; POU6F2; ZNF148; KAT6B; HOXA3; LHX1; LRP5L; TBX22; HOXA2; LHX5; KDM1B; EBF1; POU2F2; LAGE3; CTAG2; HMGB3; HMGB4; NPAS1; AHRR; RAI1; STAT2; TCEA1; ZNF649; IKZF3; TAF4; SMARCA5; ATAD2; TBX18; TBR1; LPIN1; ZNF501; PPARD; NFATC4; DLX3; PPRC1; CTCF; MCRS1; IKZF1; POU3F4; PAXBP1; PTOV1; SBNO2; NR2F1; CRTC2; NKX6-2; PCGF6; IKZF5; NCOA2; KAT8; NR1D1; BCL9; ZNF567; POU6F1; DR1; ABRA; RXRG; KMT2C; CRTC3; CDK13; RSF1; EGR3; TNIP3; HMGB1P1; TEAD2; TBX4; LHX2; SIM2; SS18L1; AHR; ATAD2B; PHF10; ZNF740; DLX6; IKZF4; DPF2; TBX15; TCF20; POU3F1; ZNF462; KAT6A; SLC30A9; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	589	1138	51.7574692442882	0	0	0	0	0	0	0
up	DNAJB6; HSBP1; BAG3; HSP90AA1; HSP90AB1; HSPA1A; HSPA1B; HSPA8; TPR; RPA2; DNAJB1; MAPK1; HSPA1L; RPA3; NUP62; MTOR; MAPKAPK2; NUP153; RANBP2; GSK3B; NUP98; SEC13; NUP107; YWHAE; HSF1; FKBP4; EP300; NUP160; ATM; ATR; CAMK2D; PTGES3; HIKESHI; NUP188; NUP54; RPTOR; CCAR2; NUP43; NUP133; HSPH1; NUP205; CREBBP; AKT1S1; POM121; DNAJC2; DNAJC7; NDC1; NUP58; NUP85; CHORDC1; NUP50; CAMK2A;	GO:1900034~regulation of cellular response to heat	52	77	67.5324675324675	1.17790191656031e-4	0.0171428680423576	1	1	0.761148738482078	0.998323785039441	0.16735539892495
up	TBC1D4; AP1G2; RTN3; SFT2D2; PRKCI; NSF; TSC2; RAB10; RAB14; ACTR1A; NCALD; ARF6; RAB11A; RAB1A; SPIRE1; KIF5A; GOLGA4; PICALM; RAB32; MLC1; RABEP1; CYTH1; VAMP3; AHI1; BVES; RAB2B; SFT2D1; ARAP3; VPS33A; CPNE1; KXD1; CECR2; OSBPL1A; VPS33B; ARFGAP3; TBC1D23; KIF17; VTI1B; AP4E1; MAPK8IP3; AP3M1; MYO5A; YIPF1; HSPA1B; HSPA2; KIF1B; CACFD1; ARL5A; AP3S2; ARL5C; ARF5; HSPA1A; ARL14; CCZ1B; HSPA13; AP2S1; ARF3; GDI2; TRIM23; AP4S1; ARL5B; ARL11; AP1S1; AP2B1; ARF4; HSPA8; HSPA6; HSPA7; SYT3; AP3B1; AP3S1; TGFBRAP1; SYT11; NECAP1; SYT17; HSPA1L; AP1S2; KIF1A; ARL17A; ARF1; AP1B1;	GO:0016192~vesicle-mediated transport	81	141	57.4468085106383	1.25881631692804e-4	0.0176818972745226	1	1	0.773463069936318	0.998323785039441	0.172617613623115
up	BTBD17; PLSCR1; BANF1; OAS1; TNF; IFNB1; LTF; SLPI; ISG15; IFITM1; CCL5; EIF2AK2; MX1; APOBEC3A; SRPK2; IFITM3; IFITM2; RNASEL; BST2; ILF3; IFIT5; OASL; IFI16; PARP10; ZC3HAV1; MAVS; IFNL3; RSAD2; ISG20; FAM111A; SRPK1; TRIM6; APOBEC3G; OAS3; OAS2;	GO:0045071~negative regulation of viral genome replication	35	43	81.3953488372093	1.25971067641784e-4	0.0176818972745226	1	1	0.773588326388193	0.998323785039441	0.172617613623115
up	TECPR2; NPC1; ATG7; ABL1; S100A8; S100A9; HMGB1; ITGB4; ANXA7; DRD3; VPS41; RGS19; VCP; RAB8A; RAB1A; CLTC; IRF8; SQSTM1; BECN1; USP10; RAB39A; STK11; IFI16; CLEC16A; TBC1D25; LRRK2; FNBP1L; MAP1S; DRAM2; NHLRC1; WDFY4; TECPR1; ATG4D; SBF2; DRAM1; PIK3C3; SUPT20H; RB1CC1; SMCR8; ATG4A; TBC1D5; RUBCN; RAB24; RNF166; VTI1A; GRAMD1A; NRBF2; C9orf72; GPR137; PARK7; ZKSCAN3; SYT11; TMEM59; TRIM5; MAP1LC3B; ATG10; ATG5; RNF41; EVA1A; ATP13A2; TIGAR; UBQLN4; C19orf12; VPS18; TBC1D14; UVRAG; CHMP2B; SH3GLB1; WDR45; PLEKHM1; AMBRA1; EPG5; VMP1;	GO:0006914~autophagy	73	123	59.349593495935	1.26933935926221e-4	0.0176818972745226	1	1	0.775058612765506	0.998323785039441	0.172617613623115
up	PSMB11; PSMD11; PSMD12; PSMD9; PSMD14; IKBKB; CHUK; PSMD3; MAP3K7; PAK3; BCL10; NRAS; HRAS; KRAS; LYN; ICAM2; MUC1; PLCG2; PRKACA; NFKB1; PRKACB; PSMA1; PSMA3; PSMA4; PSMB9; PSMB4; ICAM3; PSMC2; PSMB10; PSMC4; PSMD8; PSMB2; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; MUC2; RELA; PSME1; EP300; PAK2; PSMD2; PSME4; PSMD6; TAB1; PSMD5; MUC21; MUC6; MUC15; TAB3; MUC7; MUC16; PSMF1; CREBBP; MUC4; PSMD1; MUC5B; CD209; TAB2; MALT1; FBXW11; MUC12; PSME2; PSMD13; BTRC; IKBKG;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	68	112	60.7142857142857	1.29912079998462e-4	0.017841868902324	1	1	0.779602392070771	0.998323785039441	0.174179319372772
up	PSMB11; PSMD11; PSMD12; PSMD9; ARNTL; PSMD14; DDX3X; AXIN1; PSMD3; DAPK3; TBL1X; JRK; UBR5; CTDNEP1; RECK; EGFR; TGFB1; NFKB1; CDH3; PSMA1; PSMA3; PSMA4; PSMB9; PSMB4; PSMC2; PSMB10; USP8; PSMC4; PSMD8; PSMB2; PSMD4; VCP; WNT3A; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; XIAP; PSME1; PSMD2; PTK7; PIN1; SEMA5A; FAM53B; PSME4; PSMD6; PSMD5; RSPO1; LRRK1; AMER1; LRRK2; WLS; SFRP4; RSPO2; USP34; TTC21B; NRARP; CCAR2; SFRP1; PSMF1; ZBED3; USP47; ADGRA2; PSMD1; RSPO3; TBL1XR1; WNK1; RNF146; NLE1; DACT1; GPRC5B; GSKIP; DKK2; PSME2; PSMD13; RUVBL1; CSNK1G3; LYPD6; GPC5; PPM1B; CSNK1G2;	GO:0090263~positive regulation of canonical Wnt signaling pathway	82	144	56.9444444444444	1.42286169513839e-4	0.0190197659572217	1	1	0.798473374720278	0.998323785039441	0.185678412233305
up	BTBD17; DDX3X; IFIT3; IKBKB; DCLK1; CHUK; LAMTOR5; BANF1; OAS1; TNF; IFNB1; HSPB1; ENO1; FGR; IFIT2; IFITM1; CCL4; CCL5; CCDC130; IFNGR1; FOSL1; HMGA1; IFNAR1; EIF2AK2; MX1; MX2; OAS2; GTF2F1; CCT5; CCL11; HMGA2; ADAR; CXCR4; AP1S1; RPS15A; ACTA2; LCN2; IFITM3; IFITM2; MST1R; BCL2L1; BST2; OASL; ZC3HAV1; DDX60; TRIM22; LILRB1; RSAD2; IRF7; ISG20; DHX58; CCL19; HNRNPUL1; IFIH1; BATF3; TLR8; DUOX2; PIM2; XPR1; TBK1; IRAK3; OAS3; IKBKG; IVNS1ABP;	GO:0009615~response to virus	64	104	61.5384615384615	1.52416140429712e-4	0.0198161304710683	1	1	0.806891047434895	0.998323785039441	0.193452834843055
