DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	EIF4E1B; EIF3F; DDX3X; EIF1AY; EIF3D; EIF3H; EIF4G3; EIF4E2; EIF1B; EIF5B; EIF3G; EIF3J; EIF2S1; RPLP1; RPLP2; RPS17; PABPC1; RPS2; RPL35A; RPL7; RPL17; EIF2S2; RPS4Y1; RPS3; EIF4B; RPS12; RPL13; RPL10; RPL12; RPL9; RPS19; RPL3; RPL13A; EIF2S3; RPS27; RPL27A; RPL5; RPL21; RPS9; RPS5; RPL29; RPL34; EIF2B2; EIF3B; EIF6; EIF3E; RPS20; RPS3A; RPL26; RPL27; RPL37A; RPL37; RPS8; RPS15A; RPS14; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS6; RPL23; RPS15; RPS26; RPS28; RPL30; RPL39; RPL31; RPL32; RPL8; RPL41; RPS27A; UBA52; RPS21; EIF4G2; RPL24; RPL18A; EIF4G1; EIF2B5; EIF3A; EIF4A2; EIF4H; LARP1; EIF1AD; COPS5; MTFMT; EIF3C; EIF3K; RPL36;	GO:0006413~translational initiation	89	130	68.4615384615385	1.28299231819784e-4	0.174871852970366	1	1	0.884955813249058	0.995941005238261	1
down	SMTNL1; WWP2; ARNTL; FOXE1; FOXN3; BTAF1; PER2; HDAC3; FOXP2; CLOCK; RBFOX2; CBFA2T2; ATP8B1; FOXS1; PRAMEF10; PRAMEF2; CBFA2T3; ZNF253; ZNF217; NCOR1; PEX14; DEAF1; GMNN; RPS6KA5; HEXIM1; ZIC2; SOX14; PRAMEF12; HAND1; IL4; RB1; ENO1; RARA; THRA; HSPA8; SRC; XRCC6; POU2F1; GCFC2; HMGA1; POU3F3; CAPN3; SFPQ; GATA3; NR2F2; MT3; HMGB2; YWHAQ; CALR; CD38; ARID4A; PML; HOXA7; YWHAB; CIITA; CTNNB1; MSX2; ZEB1; BRCA1; ID1; BCL6; KDM5C; NKX2-1; CDKN1B; NOTCH1; ID4; XCL1; LIMS1; RFX3; SOX9; GCLC; LHX1; CEBPA; DAP; SMARCA2; SMARCA4; MECP2; NR0B1; ATXN1; NR1H2; FOXG1; PRMT2; PAX9; HDAC4; FOXL2; PSMC5; SUMO1; UBE2I; ELF3; BASP1; FOXK1; CDK5; MDM2; E2F1; SET; FOXK2; TFAP4; NRG1; ID2; SP3; ID3; MAP3K10; MECOM; PPARD; RELA; RBPJ; RING1; KHDRBS1; RIPPLY1; ILF3; FOXF2; STRN3; KLF10; REST; CBX3; TRIM28; IKZF1; HDAC1; SNW1; RUNX2; GAS6; HES1; ARID5B; CDK5R1; NONO; PTPRK; TAF7; ZNF174; SMAD2; CCDC85B; NFIL3; TBR1; IFI16; ZNF423; LRRFIP1; GON4L; ZNF568; CRY2; BCL7A; LBH; PRAMEF14; PRAMEF19; PRAMEF20; PRAMEF17; PRAMEF18; PRAMEF15; DAB2IP; ZNF425; NIPBL; HMBOX1; ZNF746; TBPL2; ATF7IP; BCOR; LDB1; COMMD7; CIR1; PPARGC1B; GATAD2A; IFNL1; PASD1; NOSTRIN; SIRT2; YAF2; CCAR2; PIAS4; CIART; ZGPAT; NKAP; ZC3H8; ZBTB38; SMYD1; DMBX1; SMARCC2; BAHD1; ACTRT1; KAT6B; BAP1; KAT6A; JARID2; HDAC10; NACC2; TRIM11; SCMH1; HIC2; USP47; HEXIM2; PHF12; NACC1; CIC; UIMC1; SIN3A; ZSCAN10; RSF1; SPEN; SETDB2; PFDN5; MPHOSPH8; PHB2; NPAS1; TSG101; CITED1; CITED2; MYBBP1A; MESP1; INPP5K; THAP7; MTA3; LGR4; PCGF6; CIPC; BHLHE41; WWP1; GZF1; EPC1; FOXP1; SUDS3; KAT8; EHMT1; SMURF2; PRDM16; CHD8; CHMP1A; HMX1; HEYL; TCF7L2; KMT5A; PRDM11; CREBZF; LANCL2; SALL1; RLIM; BCLAF1; ZNF219; HDAC6; HEY2; DAXX; KDM5B; MLX; DACH1; MBD1; MAGEL2; DNMT3L; RCOR1; HDAC9; YEATS2; TBX20; SNX6; ING4; FZD1; TRIM33; PA2G4; HDAC5; ZNF148; RASD1; SBNO2; ZNF256; CBY1; TSC22D4; TBX22; L3MBTL1; TRAF6; ZNF706; NCOR2; ZHX2; ZNF165; ZC3H6; SOX5; SIX2; ZNF18; MAEL; ANHX; ZC3H4; ZNF586; OVOL1; DPF2; ZNF263; SOX13; SIX6; ZNF215; ALX1; ZNF503;	GO:0045892~negative regulation of transcription, DNA-templated	282	530	53.2075471698113	1.65864192151255e-4	0.194445927153275	1	1	0.913408609221762	0.995941005238261	1
down	FEZF1; FAM170A; PSMD9; ARNTL; FOXE1; NR5A2; ARID1A; DVL1; IRF6; IKBKB; CEP290; ARHGEF11; CHUK; AXIN1; TOX3; CLOCK; FOXO3; AIRE; ZIC3; CREBL2; EDF1; BRD4; TBL1X; SS18L1; LRP5; PITX3; DEAF1; MED24; TADA3; FOXH1; PIAS1; BMP10; ZIC2; EOMES; BMP15; EGFR; FOS; MYC; EPO; HLA-DRB1; COL1A1; CD74; IL4; IL5; RB1; SP1; RARA; TGFB3; CDH1; SRC; XRCC6; CREB1; HMGA1; EGR1; ATF4; TFEB; TFE3; NFKB1; TBP; POU3F3; CAPN3; HNF1A; IL10; NME2; SP100; NFYA; PAX3; GATA3; NR2F2; MT3; PAX6; HMGB2; ARNT; POU1F1; MAPK1; CD38; KDM5A; AKT1; OTX2; ELF1; CIITA; CD80; CTNNB1; RFC1; NUP62; BRCA1; VHL; STAT3; STAT1; NKX2-1; NOTCH1; RFX3; SOX9; NRIP1; LHX1; PSEN1; AGTR2; DNM2; SMARCA2; SMARCA4; MECP2; HCFC1; MRPL12; NR1H2; PRMT2; DLX5; MAZ; HDAC4; WNT3A; FOXL2; PCBD1; PSMC5; CNBP; ELF3; HMGN5; SMAD3; RHOG; FOXK1; E2F1; FOXK2; RUNX1; FLI1; TFAP4; ID2; SP3; MAP2K1; MECOM; KMT2A; PPARD; RELA; ACVR1; EP300; TP53BP1; ILF3; FOXF2; REST; RLF; TRIM28; KLF1; UBE2V1; ILK; NFATC2; PICALM; HDAC1; PTCH1; RUNX3; NCOA4; RUNX2; HNRNPD; SERTAD2; HES1; NOLC1; ATXN7L3; ERBB4; IRF4; MED1; TRIP4; ALX1; ELF2; NCOA1; SMAD2; ZFHX3; ZIC1; CAMK4; NFIL3; ZNF423; EDRF1; LBH; HIVEP3; RNF187; PYHIN1; NAA16; HMBOX1; RGMB; JMJD6; ATF7IP; KDM7A; RNF111; CREB3L2; PHF5A; GDF7; RAI1; TAF8; SETD3; RBM23; CASZ1; GPBP1; SKAP1; IFNL1; CRLF3; NPAS3; PARP9; YAF2; KMT2E; OSR2; AFAP1L2; RNF10; BANP; SMARCC2; DTX3L; CHURC1; ANKRD49; PHIP; KAT6B; ZNF516; ESR2; RREB1; CREBBP; KAT6A; TAF15; KAT2A; SMARCC1; IRF7; DVL3; MED12; TP53INP1; TESC; TRIM44; MED30; FUBP3; GPATCH3; NSD1; TRERF1; CAMKK2; CDK5RAP2; RSF1; DNAJC2; TBX5; ELF4; SMAD5; HNRNPAB; NPAS2; CITED1; CITED2; SOST; MESP1; INPP5K; WAC; LGR4; ZNF341; TBL1XR1; PITHD1; FGF23; PCBD2; ING2; EPC1; HIPK2; TASP1; KAT8; PTGES2; PRDM16; GPBP1L1; CHD8; GCM1; ENY2; MED4; PRDM11; SALL1; CXXC1; PIM2; CALCOCO1; PPARGC1A; HEY2; LHX3; MED13; GDF2; USP21; FZD1; PHF8; USP22; FOXA2; MAP3K2; THRAP3; MED16; DYRK1B; KDM3A; USP16; SNX5; SPIN1; WNT6; NCOA3; NFYB; PRDM2; ZFHX2; PRDM9; KMT2B; DYRK1A; MSANTD1; MYRFL; WBP2; PRDM7; SERTAD3; NFE2L1; FEZF2; SS18; PRDM13; NFE2L2; SS18L2; NUP85; NFE2L3;	GO:0045893~positive regulation of transcription, DNA-templated	300	570	52.6315789473684	1.83420327468764e-4	0.194445927153275	1	1	0.92346210451306	0.995941005238261	1
down	SGK1; BMPR1B; PIK3CD; STK25; ADAM10; RIOK3; BCKDK; IKBKB; CASK; GAK; CHUK; MAP3K13; DAPK3; PRKAB2; GMFG; CCNT1; JAK2; BRD4; HUS1; ROCK2; CPNE3; ULK1; ERN1; RPS6KA5; RPS6KA4; CCNK; TRIO; STK17B; STK10; PRKD3; OXSR1; MAP4K4; LATS1; RAF1; ERBB2; LCK; RHO; CTSG; ROS1; RARA; BCR; PSKH1; BRAF; MYOD1; PHKG2; NPR1; CREB1; PRKCA; PRKACA; EIF2AK2; MAK; CDK11B; TAF1; PRKACG; CCNO; JAK1; CFL1; ITPKA; MAPK3; MARK3; MAPK1; TYK2; CCND2; CDC25B; MAPK4; PRKAR1B; AKT1; GRK3; ACVR1B; CSK; PRKCI; PIK3CA; MTOR; GRK6; MAPK9; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CSNK1E; CLK3; GSK3A; GSK3B; STK19; RASSF2; CDK9; IRAK1; GUCY2F; NEK2; NEK3; JAK3; LIMK1; LIMK2; MAPK10; SRPK2; CSNK1G2; MAP3K9; CDK5; PRKCE; MAP2K1; GUCY2D; ACVR1; LIPE; PRKCZ; PRKCD; RNASEL; BTK; AKAP13; MAP4K2; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; ATM; ILK; ROCK1; SQSTM1; CAMK2B; CAMK2G; CAMK2D; DYRK1A; RUNX3; PRKG1; CCNI; MORC3; IKBKE; FASTK; GAS6; PDK1; STK38; MMD; PKN2; CAMK4; MAP3K11; CCNG2; MAPK6; DGUOK; AAK1; LRRK1; ADCK5; FASTKD1; PAN3; TNNI3K; CDC42BPA; CDC42BPG; NEK5; TSSK4; MARK2; TAOK1; MYLK4; HIPK1; CAMK1D; CCNJL; GLYCTK; LMTK2; FAM20C; MMD2; NIM1K; SCYL3; PDIK1L; STK40; MINK1; CAMKK1; MLKL; PIK3C3; COQ8A; BRSK1; STK35; NEK7; CCNB3; MAML1; SGK3; COQ8B; RSRC1; WNK4; MARK4; TSSK3; LMTK3; ALPK1; PSKH2; PASK; CAMKK2; TP53RK; TESK2; PPP1R9B; SRPK1; PIK3R4; SMAD5; VRK1; MKNK1; TRPM6; TSSK6; PINK1; STRADB; SIK2; TAOK3; HIPK2; HIPK3; WNK1; CNTD2; MKNK2; SGK2; BIRC6; SNRK; STK36; EIF2AK3; MARK1; PIM2; STK26; EIF2AK4; STK17A; STK39; PRKAG3; TBK1; TLK1; SRPK3; MOK; CAMK2A; STK38L; SIK3; MAP3K2; WNK2; DYRK1B; CDC42BPB; STK24; BMPR2; CDK19; HUNK; RPS6KB2; CDK13; RPS6KA6; CDKL3; CHEK1; CDK12; ACVR2B; PRPF4B; CDK18; RPS6KA1; BMP2K; RPS6KB1; ACVR2A; RPS6KA3; CDKL1; PHKB; CDK14; FAM20A; NRBP1; CDK16; AMHR2; FAM20B; NRBP2; PEAK1;	GO:0006468~protein phosphorylation	255	482	52.9045643153527	4.19759960474941e-4	0.400492978289142	1	1	0.969481299460604	0.995941005238261	1
down	BIN1; DDX3X; ACOT8; IKBKB; XPO1; OGT; CFLAR; SYNGR2; SGTA; DOK2; CCNT1; KIN; BRD4; NBN; RNGTT; AP1G2; ATG12; UBR5; RTN3; IPO7; TDP2; DDX58; STAU1; HLA-B; HLA-DRA; APOA2; C1QA; AMBP; HLA-A; HSPB1; SLC25A5; CFI; ISG15; KRT18; KRT8; RB1; HSP90AA1; SP1; PTPRC; HMGB1; HNRNPA1; POLA1; IFIT1; HLA-C; HSPD1; HSPA8; TOP1; TPR; SRC; UNG; HLA-E; IL2RB; CREB1; ATF7; PSMC3; POLR2E; TNFRSF1A; TBP; RAB6A; PSMB1; TAF1; CCL1; HNRNPA2B1; SP100; POLR2A; ACKR3; BRD2; PSMA4; MSN; ZFP36; MAPK3; CANX; PSMB8; PSMB9; PSMB6; MAPK1; PML; IL2RG; YWHAB; FCGR2B; CTNNB1; LTBR; NUP62; IFI27; PSMB10; STAT3; CCR2; STAT1; RANBP1; IQGAP1; CXCL12; CD151; CEBPA; PSMB3; PSMB2; NUP153; RANBP2; BCAP31; IRAK1; USP11; STAT2; GTF2A2; NUP98; RAD23A; NUP107; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; GRB2; SUMO1; SKP1; RACK1; UBE2I; FOXK1; HSF1; HNRNPU; MDM2; E2F1; SET; SATB1; TAP1; TAP2; RELA; UBXN1; EIF4G1; UBE3A; FMR1; BAX; KLC1; VAC14; EP300; NUP160; DLG1; BNIP1; NFX1; IK; CALCOCO2; GPS2; TRIM28; G3BP1; SF3B2; SERINC3; RIPK1; SNW1; DYRK1A; CDK13; KEAP1; MORC3; IKBKE; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; EIF4H; TRAM1; ITSN1; CCDC85B; ZYX; NFE2L2; PKN2; DDB1; BAK1; MICA; SMU1; CRTC2; NUP188; UBR4; MAGI3; RAET1L; TAPT1; RICTOR; CRTC3; ATF7IP; SUPT6H; SND1; WAPL; SH3RF1; PACS2; RAB11FIP4; TRIM22; KIAA0319L; ABI1; PDZD8; NUP43; DNAJB14; DTX3L; NUP133; SLC20A1; RSAD2; GBF1; CREBBP; KAT2A; KAT2B; TANK; FBXW7; DHX58; OPTN; DDX11; POM121; SRPK1; SPEN; PAAF1; YIPF4; DERL1; HTATIP2; NUP85; CADM1; RBCK1; SETD2; IFIH1; NLRP1; TRIM5; DERL2; SP110; APOBEC3G; MOV10; UBN1; UCKL1; DNAJB12; ABI2; ITSN2; VAPA; CLEC1B; PI4KB; VPS29; DAXX; ZC3H7B; TBK1; RCOR1; AKAP8L; CLEC4A; AP3M1; SAMHD1; TLN1; USP15; YTHDF2; DYNC1LI1; IKBKG; WASF2;	GO:0016032~viral process	242	456	53.0701754385965	5.05781741104383e-4	0.415218141648543	1	1	0.975775185913328	0.995941005238261	1
down	CASC3; PARN; RPLP1; RPLP2; RPS17; PABPC1; RPS2; RPL35A; RPL7; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL12; PPP2R1A; RPL9; RPS19; RPL3; RPL13A; RPS27; RPL27A; RPL5; RPL21; RPS9; RPS5; RPL29; RPL34; EIF3E; RPS20; RPS3A; RPL26; RPL27; RPL37A; RPL37; RPS8; RPS15A; RPS14; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS6; RPL23; RPS15; RPS26; RPS28; RPL30; RPL39; RPL31; RPL32; RPL8; RPL41; RPS27A; UBA52; PPP2R2A; RPS21; PPP2CA; RPL24; RPL18A; EIF4G1; NCBP1; DCP2; GSPT2; DCP1B; PNLDC1; SMG1; PYM1; SMG9; UPF3A; UPF2; SMG5; RPL36; RBM8A; HELZ2; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	78	117	66.6666666666667	5.65751581745211e-4	0.415218141648543	1	1	0.977936082884786	0.995941005238261	1
down	SRRM4; MPHOSPH10; LSM1; DHX15; RBFOX2; PRPF3; DHX16; SF3B1; PRPF6; ZRANB2; LUC7L3; PTBP3; ECD; HNRNPC; SNRPA1; SON; SFPQ; PTBP1; PPP2R1A; FUS; RBM25; RBM11; SNRPG; PPP2CA; SRPK2; RBM10; SRSF2; SRSF11; FMR1; SRSF4; NCBP1; PPP1R8; TARDBP; PPIG; SF3B2; PRPF4B; THOC5; DDX39B; RBM39; DHX8; ZNF638; NONO; SF3B3; SF3B4; SNRNP35; SRSF7; HNRNPA1L2; USP39; ZNF326; HABP4; ZC3H13; PRPF38B; MBNL2; THOC7; JMJD6; SUPT6H; THOC6; CIR1; SUGP2; SRRM1; CCAR2; CLASRP; THOC2; ZCRB1; FAM172A; SREK1; TAF15; KHSRP; LSM10; THOC1; RSRC1; RNPC3; PPP1R9B; SRPK1; SCAF11; USB1; DDX23; SNRNP25; NSRP1; DDX47; SCAF1; PRKRIP1; RRAGC; MBNL1; MBNL3; RBFOX1; PPP4R2; CDK12; PPARGC1A; ZMAT5; AKAP8L; TTF2; THRAP3; LSM4; SMU1; SLU7; WBP4;	GO:0008380~RNA splicing	97	156	62.1794871794872	7.53243844613505e-4	0.495511771443283	1	1	0.983019413127074	0.995941005238261	1
down	TGM5; KRT86; PPL; KRT33A; KRT37; KRT38; KRT75; KRT6A; CAPNS1; KRT18; KRT8; CAPN1; IVL; CELA2A; KRT16; FURIN; KRT3; KRT10; KRT5; JUP; KRT15; SPRR1B; SPRR2E; TGM1; PCSK6; CASP14; SPRR2A; KRT9; KRT20; KRT2; KRT6C; KRT83; KRT85; KRT76; DSG1; DSC2; TCHH; DSC1; DSG2; KRT33B; KRT32; KRT81; KRT31; PRSS8; KRT71; LCE1A; LIPN; LIPK; LIPM; KRT40; KRT39; SPINK6; RPTN; KRT74; KRT28; KRT27; KRT26; KRT25; KRT77; KRT73; CERS3; KRT35; PERP; SPRR2F; PKP2; TMEM79; SPRR2G; CYP26B1; KRT84; KRT82; SPRR3; KLK12; KLK5; PKP3; ST14;	GO:0070268~cornification	75	113	66.3716814159292	7.79024900078529e-4	0.495511771443283	1	1	0.98354018346565	0.995941005238261	1
down	PSMB11; PSMD9; XPO1; PSMD3; PARN; HSPB1; UBB; UBC; HSPA1A; HSPA8; SCGB1A1; PABPC1; PRKCA; PSMC3; PSMB1; PSMA2; PSMA4; ZFP36; PSMB8; PSMB9; PSMA5; PSMB6; AKT1; YWHAB; ANP32A; PSMB10; PSMC4; ZFP36L2; PSMD8; MAPKAPK2; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC5; PSMC6; RPS27A; UBA52; SET; EIF4G1; PRKCD; RNASEL; PSME1; FMR1; PSMD2; PABPC4; HNRNPD; PUM1; PSME4; EXOSC7; ELAVL1; EXOSC6; RC3H1; DCP2; XRN1; SERBP1; PSMF1; KHSRP; PSMD1; EXOSC5; EXOSC3; PSME2; PSMD13; CARHSP1; EXOSC1; YTHDF2; IGF2BP2; SAMD4B; FXR1; FXR2; ZC3H14; CSDC2;	GO:0043488~regulation of mRNA stability	74	112	66.0714285714286	9.19538919585849e-4	0.548332551985537	1	1	0.985701088977988	0.995941005238261	1
down	TMEM129; UBA6; ASB14; RNF103; WWP2; SOCS7; SOCS6; UBE2L6; AREL1; UBD; SOCS1; RNF113A; PJA2; MED7; CCDC22; PPP1R11; PEX14; MYCBP2; KLHL2; ARIH2; HERC2; HLA-A; FBXO45; UBB; UBC; UCHL3; TRIM21; UBA1; CBL; PEX2; AKT1; BRCA1; VHL; USP5; CDC34; UBE2A; PEX5; VCP; UBE2G2; CDC42; UBE2D3; UBE2M; DCAF7; UBE2G1; UBE2H; UBE2D2; RPS27A; UBA52; SKP1; RACK1; XIAP; MDM2; RAB40B; NFX1; MKRN3; CBLB; TRIM28; MKRN4P; MED21; CUL3; CUL4B; TNFAIP1; KEAP1; HERPUD1; LRRC41; MED1; HERC1; NEDD8; NFE2L2; DDB1; UBE2S; UVSSA; DCAF6; HERC4; DCAF10; DCST1; HECTD3; UBR4; DCAF8; RNF220; RNF123; RNF43; KCTD11; SPOPL; KLHL10; CDC73; RFWD3; SPSB3; TRAF7; KLHL24; RNF111; UBR3; UBE2R2; CBLL1; IRF2BP2; UBE2Q1; ZNF598; CAND1; FBXO11; MIB1; RNF135; CUL9; UBR1; AMN1; TRIM22; RNF168; KLHL36; WDTC1; LZTR1; COMMD1; PAF1; RNF152; TRIML1; RNF149; KCTD6; RNF169; ARRDC4; LNX1; DCAF11; RNF128; TRPC4AP; RNF139; DCAF4; NSMCE1; TRIM41; RNF138; ZNRF4; LMO7; ASB5; ASB11; SOCS4; ASB10; ASB17; ASB13; KCTD13; RTF1; PEX13; USP9X; MED12; FBXW7; UBE2F; FBXW5; UBE2W; C18orf25; RNF25; ANAPC16; RSPRY1; NEURL3; TRIM11; MED8; MED30; ITCH; VCPIP1; DCAF5; FEM1C; RNF170; LRR1; TRIM47; C10orf90; ASB16; BIRC8; NEDD4L; RNF157; RAB40C; CRBN; SPSB2; EPAS1; FEM1A; UBAC1; WAC; DERL1; TRIM62; PINK1; TRIM8; TRIM9; WDR61; BTBD1; RNF38; KLHL25; WWP1; IRF2BPL; FBXL15; ASB8; UBE2Z; RNF121; SMURF1; TRIM39; CCNB1IP1; BIRC6; TULP4; CISH; ATG3; RLIM; ASB6; ANAPC11; MED11; KCMF1; RNF181; KLHL9; KLHL13; SAE1; RNF7; PEF1; MALT1; HERC5; FEM1B; FBXO10; FBXO9; FBXO3; FBXL5; CBLC; STUB1; TRIM33; PDZRN3; DTX4; KLHL20; UBE2D4; UBE2J1; HECTD4; ARIH1; RNF215; MGRN1; HUWE1; CHFR; AMFR; DCAF15; DTX3L; RNF126; ISG15; CNOT4; SMURF2; UBR2;	GO:0016567~protein ubiquitination	232	444	52.2522522522522	0.00119130810514001	0.631459479507824	1	1	0.988414727305399	0.995941005238261	1
