DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	E2F8; ZBTB7C; HELT; NKX6-3; ARID3C; EFCAB7; MCIDAS; HAX1; APBB1; MEN1; WWP2; ETV2; ARNTL; AGRN; DLL1; DDX3X; NFIB; E2F3; KMT2D; ITGB1BP1; OVOL1; MEIS2; BACH1; IRF6; IKBKB; CASK; TFEC; CHUK; NKRF; OGT; FOXN1; SOX12; HDAC3; TLR3; CLOCK; NKX2-8; CRX; TBX1; FOXO3; NCK2; TCF21; TRIAP1; CHP2; TLX2; CREB3; ZNF292; ST18; KDM1A; ZIC3; FOXD2; CCNT1; GREM1; CCNT2; KPNA6; MITF; MAF; LRP6; RPS6KA5; MED6; FOXH1; GCM2; RPS6KA4; CCNK; MTA2; NFAT5; CAMTA2; SPDEF; KAT7; TNKS; YEATS4; FSTL3; NFATC1; IL33; DDX58; ECD; ONECUT2; HAND1; ABL1; EGFR; FOS; MYC; HRAS; POMC; IFNB1; CXCL10; ESR1; RAF1; NR3C1; MYCN; CD3D; TP53; SERPINE1; EDN1; RB1; NPM1; ADRB2; DCN; HEXB; YES1; SP1; PFKM; NFIC; SERPINF2; HOXC4; FGF2; HOXB5; HMGB1; HOXB7; PARP1; CSF3; UBB; UBC; GLI2; GLI3; MYB; MYBL1; MYBL2; CD28; EGR2; ERG; TOP2A; ESRRA; BMP4; SKI; HOXD8; RARG; GTF2F2; HGF; IRF2; HCLS1; DRD2; HOXB3; HOXB2; HOXB1; ETS1; MYOD1; MYOG; ATF2; VEGFA; HIVEP1; CREB1; PPP3CB; NCK1; EPCAM; ZNF24; RHOQ; JUNB; HOXB4; ENG; PSMC3; ERCC2; BMP7; NELFE; ATF1; ATF6; NCL; ELK1; TNFRSF1A; ERCC3; TFEB; WT1; SLC9A1; RXRA; HOXA5; HNF1A; S1PR1; FGFR2; BMP5; BMP6; USF1; NR4A1; ITGA6; SFPQ; PAX3; GATA2; GATA3; CCNC; YY1; LMO2; LMO1; CD40; HMGB2; ACVR2A; MAPK3; ARNT; PIK3R1; ELK4; HOXD10; MSX1; SMARCA1; MZF1; RXRB; RBL1; ARID4A; HOXD3; HOXA10; HOXA7; AKT1; OTX2; GTF2H1; CTNNB1; GTF2F1; HOXD13; DRD3; DDIT3; SOX18; SOX11; ZNF76; BMPR1A; ACVR1B; ZEB1; RBMX; BRCA1; MMP12; GDNF; PBX2; ETV5; ETV6; WNT5A; HNF4A; STAT6; TXK; CDKN2B; ETV4; GATA4; ATRX; YAP1; P2RY1; CDX1; ID4; RFX5; HOXA1; EVX1; CEBPA; FLT3LG; GSK3A; MEOX2; ETV1; CDK7; CDK9; SMARCA2; STAT5B; LUM; MNAT1; GTF2A2; ZNF131; ZNF143; HMGA2; GBX2; FOSB; CEBPG; NRL; MLLT10; FOXA1; FOXA3; PKNOX1; DLX1; HDAC4; PRDM15; CD81; IL2; ACTR3; ACTR2; LMO4; HNRNPK; TBPL1; CNBP; RPS27A; UBA52; RNF4; PITX1; CX3CL1; NKX6-1; JAG1; PRKDC; ELF3; SMAD3; PKD1; FOXO4; HOXA4; HSF1; HNRNPU; E2F1; RUNX1; FLI1; TFAP4; POU5F1; SPIB; MEF2A; SP3; PAX5; IRF8; NHLH2; HHEX; KMT2A; CEBPZ; HSF2; ACVR1; UBE3A; EGR4; GRIN1; EXOSC9; RBPJ; MEF2C; PAX8; SOX4; FOXM1; PPP3CA; DHX9; EP300; DBP; SREBF2; FOXO1; BPTF; POU4F2; NFIA; TP53BP1; HYAL2; FOXF1; FOXF2; FOXC1; PRDM2; ZBTB17; NR1H3; FADD; GPS2; NR5A1; ATM; FZD5; MED21; PIN1; C1orf61; RIPK1; HDAC1; PKD2; IRF5; SNW1; BMPR2; RUNX2; CBFB; IL18; VEZF1; TFDP1; HES1; NFE2L1; HLTF; HNF4G; GBX1; ZNF268; IHH; RRP1B; NCOA6; TNIP1; IRF4; E2F5; PCBP1; NR6A1; SAFB; SHH; SIX1; SS18; TAF7; TCEA2; MED1; HMGN3; NCOA1; SMAD2; SMAD1; USF2; ZFHX3; NFE2L2; E2F4; BATF; HLF; MAPK14; FOXD1; RFX4; BSX; ARID4B; HES5; FHL5; HES3; MYSM1; CREB3L3; PLAG1; CAPRIN2; GRHL2; ZNF746; CDC73; TAF2; CTR9; FIGLA; DUX4L9; MACC1; ZBTB49; BHLHA15; PTF1A; SCX; PID1; SETX; MAVS; AKNA; STRA8; LDB1; NFE4; BCL9L; SKAP1; CARM1; METTL23; TMPRSS6; CRLF3; NPAS4; CREBRF; ARID3B; SIRT2; ASXL1; MAML2; PELP1; ZNF654; MYOCD; TTC5; AHI1; SIX5; OSR2; RNF10; PAF1; VGLL2; ZBTB38; GLIS3; TNIP2; LILRB1; GABPB2; FEZF2; LMX1A; DOT1L; CREB3L4; GLMP; LMO7; CKAP2; PHIP; AUTS2; LPIN2; RREB1; HDAC2; CREBBP; EZH1; KAT2A; DDX17; ATOH1; NEUROG1; COPS5; SMARCC1; KAT5; MYDGF; RGMA; EAF2; DDRGK1; FUBP3; ZBED3; ABHD14B; CDK5RAP3; MAML3; TOX2; RBM14; ZNF300; NR1H4; CITED4; NODAL; SIN3A; UHRF1; TCF12; CDC5L; PARK7; GPER1; RIT2; ZBTB18; MEIS3; PITX2; NPAS2; EPAS1; SMO; ARID3A; ATF6B; MESP1; OVOL2; PAGR1; HTATIP2; GATA5; GLIS2; BARHL1; TBL1XR1; PRKD2; BCL11B; WDR61; EGLN1; WWTR1; BRD8; CSRNP2; IRF2BPL; NUCKS1; IL25; EPC1; DHX36; GSX1; RGCC; SOX17; BCAS3; BCL2L12; PATZ1; ARNT2; SENP2; CHD8; ZNF304; HEYL; TCF7L2; RPRD1B; PRDM10; TLR9; SIRT7; SALL1; MED17; SOHLH2; BARHL2; AATF; FOXJ2; CALCOCO1; ZFAT; CHD7; ZNF219; ASH2L; FBLN5; ARMCX3; TBK1; NUFIP1; MED13; ZNF639; CNOT7; MOSPD1; LEF1; FOXD3; DDX41; GDF2; POU2F3; PRDM4; ELF5; CCPG1; ZMIZ1; AKAP8L; ATP1B4; TFR2; PLAGL2; SATB2; FOXA2; ATF5; THRAP3; KLF13; NR2E1; SALL2; ZNF175; MTF2; KDM3A; KLF12; ZSCAN21; HEY1; DMRT1; USP16; FHOD1; SOX21; GMEB1; CHCHD2; NCOA3; ZNF821; ONECUT3; MGA; LPIN3; SOX13; TBX2; ASCL2; TBX3; TBX19; LHX6; ZBTB24; HIF3A; MED10; STAT4; HOXA3; LRP5L; TBX22; MYCL; HOXA2; NKX1-2; SETD3; CAMTA1; KDM1B; STAT5A; EBF1; ZNF382; NKX1-1; NR1D2; RAI1; STAT2; TCEA1; ZNF649; HOXA9; SOX10; TAF4; EBF4; RARB; ZNF350; SMARCA5; ATAD2; HOXC9; ZNF501; HDAC8; MECOM; PPARD; NFATC4; DLX3; PPRC1; CTCF; MCRS1; IKZF1; POU3F4; PTOV1; ASXL3; THRA; NR2F1; MEOX1; DPF1; CRTC2; NKX6-2; SOX6; GFI1; TEAD4; IKZF5; KAT8; NR1D1; BCL9; ZNF567; POU6F1; DR1; SS18L2; HOXB9; POU5F1B; KMT2C; CRTC3; CDK13; RSF1; SPAG8; NFATC2; SSBP4; TEAD2; TAF9B; NKX2-2; JUP; IKZF2; E2F6; HOXD9; SS18L1; SSBP2; NKX2-4; ATAD2B; PHF10; IKZF4; TBX21; LDB2; DPF2; TBX15; TCF20; DPF3; KAT6A; ZNF691; SLC30A9; PROX1; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	675	1138	59.3145869947276	0	0	0	0	0	0	0
down	SYCE3; SAC3D1; HEPACAM2; KIF2A; CDC7; UBE2C; NDC80; AURKA; CETN3; BIRC5; ZW10; EPB41L2; ZNF207; BUB1; BUB3; DYRK3; RAD21; EVI5; CCNT1; BUB1B; CCNT2; CLASP2; RAB11FIP3; KATNA1; CDC123; CCNK; RNF8; RECQL5; TPPP; KLHL18; CDK14; CCNB2; ZWINT; TNKS; SMC2; PTTG1; CHEK2; CCNE2; NR3C1; RB1; CDK1; TUBB; CLTA; EPB41; RALA; CDK4; TPR; CCNB1; ZNF16; RCC1; LIG1; CCNA2; RPS3; CCNE1; CDK2; MAP4; CCND2; CCND3; WEE1; CDC25A; CDC25C; CKS2; CCNF; CETN2; NCAPD3; BRCC3; CSNK1A1; CENPF; LIG3; LIG4; CDK7; KNTC1; DYNLT3; NEK2; NEK3; NEK4; CCNG1; KIF11; HMGA2; IST1; TERF1; ARPP19; BCAR1; ANAPC15; CKS1B; PPP1CA; PPP1CB; ARF6; RAN; GNAI1; UBE2I; TUBA1B; CCNA1; RAE1; GPSM2; CDK6; CDK5; CLTC; HNRNPU; PRKCE; CENPE; CENPC; NSUN2; CDC20; MAD2L1; ITGB3BP; CKAP5; DCTN1; DYNC1H1; BECN1; SMC1A; NCAPH; NCAPD2; KIF14; SYCP1; MAPRE2; PKN2; CCNG2; PDS5A; USP39; KLHL22; CDCA8; SGO2; CENPW; SGO1; PPP2R2D; HAUS3; CDCA2; SPECC1L; CCSAP; SDE2; MIS18BP1; PMF1; LLGL2; PSRC1; BORA; DCLRE1A; STOX1; MAEA; MICAL3; POGZ; CLASP1; HAUS6; CNTRL; CENPV; USP37; CUZD1; ZC3HC1; NCAPG2; ANKLE2; KIF18B; PHF13; MISP; SKA3; SIRT2; SMC5; DIS3L2; BOD1L2; CDK20; SYCP3; STAG2; KIF2B; ANKRD53; SPC24; CCNY; PIK3C3; NUP37; KNL1; NEDD1; CDC26; MPLKIP; NEK9; CABLES1; SKA2; STAG1; AHCTF1; TTC28; SKA1; ARL8A; HAUS1; CCDC124; ANAPC16; SPDL1; SEH1L; CHFR; CDCA5; MASTL; SENP5; BOD1; NSL1; LMLN; MARK4; CEP63; ZNF830; NEK1; KIF20B; SETDB2; CDCA3; KIF2C; RBBP8; CDC6; HAUS7; VRK1; NCAPG; PELO; HAUS8; MCMBP; CABLES2; KATNB1; TIPIN; KIFC1; CINP; PARD6G; NUF2; LRRCC1; MIS12; USP44; ANAPC1; CDT1; TRIOBP; DSN1; FAM83D; HAUS4; REEP4; ZWILCH; ACTR8; SPC25; CENPJ; NEK6; PARD6A; BIRC6; HELLS; PDS5B; SMC4; ARL8B; HAUS2; BABAM1; NDE1; ANAPC11; MIS18A; RCC2; MAP10; KLHL9; KLHL42; KLHL13; MAD2L2; FBXL7; ANAPC4; FBXO5; TPX2; FZR1; ANAPC10; VPS4A; CDC14A; TIMELESS; CEP164; AURKC; SMC3; RUVBL1; NUDC; KNSTRN; CTDP1; USP16; DYNC1LI1; MAU2; ANAPC7; CDC27; CDC23; CDC16;	GO:0051301~cell division	269	347	77.521613832853	0	0	0	0	0	0	0
down	PSMB11; PSMD11; PSMD9; PSMA7; PSMD10; PSMC3; PSMB1; PSMA1; PSMA2; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMB10; CCNF; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; RBX1; SKP1; PSMD2; CUL1; PSME4; PSMD6; KIF14; PSMD5; FBXO38; FBXO33; PSMA8; PSMF1; FBXW7; FBXW5; PSMB7; WWTR1; FBXL15; FBXL17; FBXL7; FBXO2; FBXW11; FBXL2; FBXO4; FBXL3; PSMD13; BTRC; NCCRP1; RNF7; FBXO48; CUL4B; LRRC29; CUL4A; FBXO39; FBXO17; FBXL20; CUL2; FBXL12; FBXL14; CUL5; FBXO44; SKP2; FBXL8; FBXL16; FBXW4;	GO:0031146~SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	72	95	75.7894736842105	1.15957509438602e-4	0.0182105211091489	1	1	0.768295108211087	0.99463141825007	0.179163970932914
down	CFAP69; MGAT4D; HMX3; SRRM4; KIF2A; DLL1; ITGB1BP1; CRX; PAX4; SUV39H1; TNFSF12; NUDT21; ZIC3; CREBL2; VAMP5; GADD45G; RASGRP1; RAF1; TFF1; MGP; SPATA31D3; MYBL1; TDGF1; ANPEP; SRD5A1; TYMP; MAL; YY1; ANXA13; ARNT; PTPN6; AKT1; STX2; BMP8B; COL15A1; ADCYAP1R1; CENPF; FXR1; CAV3; HSD17B7; NANOS2; RPS3A; RHOB; SRPK2; DLK1; HSPG2; MYT1; BNC1; NHLH2; HHEX; MECOM; GNA12; SLFN5; NR5A1; UBE2V1; FHL1; AAMP; GNA13; ELAVL3; ZNF268; ODF1; SHB; CCDC85B; CSRP2; MEA1; UGCG; DUSP6; INSC; RNF151; ZNF423; ODF4; ABCB5; TSNAXIP1; TMEM176B; MORN2; PKDCC; TDRD12; HERC4; MEIG1; SFRP5; COL13A1; NXN; SFRP4; ALKBH5; CPLX2; ATRAID; SLCO4C1; SPATA31D1; CATSPERG; TTLL7; ILDR2; FCRLA; SCX; PIWIL3; PIWIL4; ARHGAP22; SPATA19; BMP8A; MROH2B; ZSCAN2; PEG10; MORC1; CAND1; TXNDC2; TXNRD3; SLC22A16; NLRP14; SPATA24; RBM45; NPAS4; SPATA31A7; ARHGEF28; ARHGAP24; OSR2; EID2; ZFP41; TEX19; SPATA5; CATSPER1; ACVR1C; PSMA8; VSTM2A; SPATA20; MYCBPAP; SLC2A14; ZNF431; ABHD5; ANKRD49; ASZ1; TCP11; PTPRU; NELL1; EDA; EXT2; SYAP1; PBXIP1; TESC; NUS1; KAZALD1; GMCL1; CALR3; APOLD1; TBATA; TSSK3; UHRF2; ODF3; PURB; ATOH8; RMDN3; TBCB; NOTCH4; MMP19; TSNAX; SPAG8; RARRES2; CHRDL1; HTATIP2; RBM4; SPATA16; NAA15; TEX15; CADM1; TRIM54; SHCBP1L; YIPF3; SMOC1; ZHX3; SUV39H2; YY1AP1; USP42; SPAG4; PARP11; GLRX2; PRMT7; ASF1B; SPATA6; SOHLH2; NPAP1; RAI14; THEG; DHCR7; NDRG3; SFMBT1; MOSPD1; DDX41; OSGIN1; ZHX1; TCFL5; NDRG4; NDRG2; SRPK3; CEP131; THSD7A; JAG2; TDRKH; ADAM18; TESMIN; HSPB11; RFNG; EID1; BZW2; TLL2; FER; DLX1; NKX2-4; PRRC2C; NR2C1; ELK1; LCK; THRA; NKX1-1; SOX12; SOX17; NKX2-8; NR2F2; HES5; NR2F1; HES6; FOXA2; POU2F3; ETS1; FOXA1; RXRA; FOXD4L3; FLI1; SPINK6; NKX6-3; ETV5; POU5F1B; ID2; HES3; NR1H4; FSTL3; NKX2-2; ETV1; ETV4; HEYL; BHLHE41; CDX2; FOXI2; NR1D1; CAV1; TNK2; ID1; ETV2; HNF4A; DDX3X; BLK; ELF2; FOXA3; POU5F1; POU6F1; PRRC2A; SPDEF; NKX6-1; FOXC1; NR1D2; NHS; CDX1; ZFPM1; ELK4; ERF; FOXL1; FOXD4L6; RARB; ETV6; HELT; HES1; RBL1; SOX4; ONECUT3; PPARD; NR2E1; SOX18; EGFR; NKX6-2; FOXD4L5; HNF4G; ID3; FOXD3; EYA2; NR1H3; ELF5; FOXD1; HEY1; ERG; FOXD2; PTK6; SOX3; RBL2; SPIB; POU4F2; SRC; NR2F6; RXRB; SOX11; POU3F4; FYN; HES2; NKX1-2; SOX21; SPINK5; ID4; ELF3; RARG; DLX3; FOXB2; RB1; ONECUT2; YES1;	GO:0030154~cell differentiation	310	572	54.1958041958042	1.27640265617734e-4	0.0197504540416147	1	1	0.779371461861887	0.99463141825007	0.194314580709388
down	POLR3A; POLR2D; NKX2-8; CREBL2; MITF; ZNF217; TCEA3; ZBTB7A; ESR1; NR3C1; PTMA; COL4A2; SKI; HOXB9; POLR2C; POLR2E; GATA2; ARNT; HOXD9; POLR2B; HOXD3; HOXA9; HOXC9; POLR2I; NUP62; CEBPA; POLR2H; POLR2J; PPP5C; POLR2K; HIRA; MLF1; POLR2F; POLR2G; POLR2L; E2F1; MEF2A; PAX8; ILF2; RNPS1; NFKBIB; NCOA1; LIN52; TAF1B; LIN9; ABLIM2; SCX; LDB1; DTX1; ASXL1; TCEANC; SCAI; FUBP3; TCEANC2; MMS19; ASCL2; ATF6B; DIDO1; POLR3C; ASXL3; EPC1; MED20; XAB2; MYNN; CREBZF; TOPORS; POLR3E; THAP1; POLR3B; ZNF219; ASH2L; PPP1R1B; CNOT8; PLAGL2; DRG1; BOLA1;	GO:0006351~transcription, DNA-templated	76	103	73.7864077669903	1.3881042960473e-4	0.021167584642043	1	1	0.789970154880518	0.99463141825007	0.208257001367285
down	LGALS9; CLDN5; DDX3X; PDCD5; HGS; MUSK; TLR3; KDM6A; SPRY2; TYROBP; RAMP2; RAMP3; MITF; NOS1AP; LRP3; ROCK2; ZPR1; TADA3; DDX58; MYC; PDGFB; EGF; NGF; CRP; FN1; TFRC; APOB; CSF2; MYCN; TP53; REG1A; CDK1; CD3E; SP1; CTSH; KIT; CD28; CLU; PIP; BMP4; ETS1; BRAF; ATF2; CD46; VEGFA; CD36; IL7R; BMP7; WT1; ERBB3; BMP6; CDH3; FGFR4; MMP8; RPS3; GATA2; TNC; ITGB8; MSN; DNMT1; MAPK3; CALR; MAPK1; CD34; EPHB2; NOS3; AVPR2; HOXD3; SLC6A4; AKT1; CDH5; EPHX2; IL13; PHB; SOX11; TGFBR1; BRCA1; ID1; WNT5A; PIK3CB; MTOR; MAPK9; RPL5; YAP1; LIMS1; STAR; CTCF; PSEN1; GSK3A; HCFC1; DGKQ; HMGA2; PRKAG1; FGF8; AFDN; MAZ; PLP1; PTEN; RPL23; RPL11; ACTG1; ACTC1; ACTA1; SRPK2; HMGN5; SMAD3; CDK6; MDM2; E2F1; ANK2; ID2; ID3; MAP2K1; CAV1; TLE1; RBPJ; MEF2C; PRKAA1; NR5A1; ATM; PKP1; LRRC32; GAS6; RAB3GAP1; TERF2; MED1; MAPK11; SMAD1; NFE2L2; MAPK14; NTRK2; OCLN; FOXD1; TMEM119; FAM98B; SFRP4; RBMS3; IL34; RNF207; STOX1; SCX; PID1; ADM2; TTC21B; CAMK2N1; IQGAP3; OSR2; FAM98A; LILRB1; VSTM2A; DNAJA4; PIK3R3; EDA; FUBP1; TESC; DTNBP1; DDRGK1; FUBP3; PAWR; ADTRP; SLC38A2; ARX; PARK7; GPER1; OLFM1; SMO; ADAM2; CITED1; RBM4B; OVOL2; GATA5; C1QTNF1; TRIM6; WNT10A; BCL11A; MYLK2; PDCL3; DHX36; EPB41L4B; KDM4C; RGCC; AGO3; SLC24A3; MOV10; TNRC6C; ATP13A2; DLL4; TLR9; TREM2; EIF2AK3; CALCOCO1; DNMT3B; KDM5B; LEF1; ZNF580; STAP1; TNRC6B; LAMP3; TLR6; PTPN22; PKP3; HEY1; EMILIN1; ROBO1; NCOA3; PIAS3; IL1F10; IL36A; LGALS9C; PDE2A; IL36B; MED23; MED26; LGALS9B;	GO:0010628~positive regulation of gene expression	214	374	57.2192513368984	1.5258104919913e-4	0.0226120816855386	1	1	0.80303406193502	0.99463141825007	0.222468666413131
down	DDX39A; CASC3; NUDT21; CDC40; ZC3H11A; PCF11; SLU7; CPSF4; U2AF2; CSTF2; NCBP2; MAGOH; SRSF2; CSTF1; SRSF11; SRSF1; SRSF4; NCBP1; CSTF3; SRSF9; SRSF5; SRSF6; THOC5; DDX39B; RNPS1; FIP1L1; PABPN1; ALYREF; THOC6; ZC3H3; SRRM1; CPSF7; THOC2; U2AF1L4; DHX38; SYMPK; CLP1; MAGOHB; THOC1; THOC3; POLDIP3; UPF3B; WDR33; CSTF2T; CPSF2; CPSF3; CHTOP; RBM8A; RPRD1A; RPRD1B;	GO:0031124~mRNA 3'-end processing	50	59	84.7457627118644	2.04010807254962e-4	0.0294055029306398	1	1	0.833645079050784	0.99463141825007	0.289305651428396
down	ARHGAP42; CCL21; TAX1BP3; SIPA1L1; CXCL13; RASGRP1; APC2; BCR; NTF3; EPHA1; AKT2; CCR7; WNT5A; RANGAP1; CRK; CRKL; EIF5; TIAM1; RAPGEF1; RALGAPA2; PLEKHG4; SYDE2; ARHGEF16; RALGAPA1; SYDE1; RALGAPB; CCDC125; GPR65; TSC1; DOCK7; BCAS3; ECT2; TBC1D7; RCC2; TBC1D8B; TBC1D3K; TBC1D15; EVI5L; EVI5; TBC1D16; TBC1D5; TBC1D9; TBC1D17; TBC1D2B; USP6NL; GRTP1; TBC1D14; TBC1D1; TBC1D10B; RUNDC1; TBC1D13; ADPRH; SGSM3; TBC1D9B; TBC1D8; TBC1D3I; TBC1D22A; TBC1D2; TBC1D26; RABGAP1L; TBC1D10C; TBC1D12; TBC1D25; USP6; TIAM2; TBC1D4; SGSM1; RABGAP1; TBC1D28; TBC1D3; TBCK; TBC1D3F;	GO:0090630~activation of GTPase activity	72	99	72.7272727272727	2.75752997033418e-4	0.038838938190849	1	1	0.862279621723499	0.99463141825007	0.382116379393152
down	BECN2; TECPR2; NPC1; TM9SF1; GPR137B; ULK1; ATG7; ABL1; GBA; TP53; S100A8; HMGB1; DRD2; ARSB; TFEB; DRD3; PIK3CB; VPS41; VCP; SRPX; CLTC; IRF8; FOXO1; BECN1; RAB39A; CLEC16A; TBC1D25; FNBP1L; MAP1S; RAB12; ULK3; LRSAM1; DRAM2; NHLRC1; WDFY4; TECPR1; ATG4D; SBF2; SIRT2; ULK2; PIK3C3; SUPT20H; RB1CC1; SMCR8; ATG4A; TBC1D5; RUBCN; USP13; RNF166; VTI1A; OPTN; RAB39B; ATG4C; NRBF2; RNF185; VPS39; VPS13A; WDR24; PARK7; ZKSCAN3; SYT11; TMEM208; PHF23; TMEM59; ATG10; VPS11; CHMP4B; EVA1A; TBC1D17; WDR41; ATP13A2; TIGAR; UBQLN4; C19orf12; TBC1D14; HDAC6; CD84; VPS51; PTPN22; WDR45; PLEKHM1; ATG4B; TRIM17; LIX1L; EPG5;	GO:0006914~autophagy	85	123	69.1056910569106	0.00027684093939495103	0.038838938190849	1	1	0.862690102454107	0.99463141825007	0.382116379393152
down	SYCE3; CFAP69; MGAT4D; MEI4; EFCAB9; ARNTL; ADAM10; OVOL1; CLOCK; RAD51C; BCL2L11; CTSV; DEDD; GJB3; PIAS1; SUN1; REC8; ADAMTS2; FSTL3; PTTG1; SOD1; APOB; SLC4A2; ERCC1; SNRPA1; SPATA31D3; MYBL1; KIT; IGF2R; ZNF35; TRIM27; CCNB1; GJA1; TSPAN8; CSNK2A2; CNR1; ATP2B4; FSHR; BRD2; YY1; ACVR2A; CALR; ARID4A; KDM5A; AXL; SSTR1; SSTR2; HOXA10; HOXA9; HOXA11; INPP5B; NUP62; MLH1; CETN2; ADCYAP1R1; ATRX; CRKL; DNM2; BCAP31; BRCA2; LIMK2; PRKAG1; RAD23B; FOXA3; NANOS2; ACTR1A; PAFAH1B2; CCNA1; HSF1; B4GALNT1; E2F1; BNC1; PAX5; HSF2; TYRO3; BCL2L1; GOLGA3; POU4F2; MERTK; PRDX4; CCNI; GAMT; WFDC2; PUM1; ODF1; PAFAH1B3; SYCP1; SPA17; TESK1; TRIP13; MEA1; RNF151; ODF4; TSNAXIP1; ARID4B; TMEM119; MORN2; TDRD12; HERC4; MEIG1; ATAT1; TXNDC8; ALKBH5; SLCO4C1; SPATA31D1; CATSPERG; SHISA6; SETX; PIWIL3; PIWIL4; SPATA19; MROH2B; ZSCAN2; METTL3; MORC1; C11orf74; TXNDC2; TXNRD3; SLC22A16; NLRP14; SPATA24; DZIP1; TDRP; SIAH1; SPATA31A7; UBR2; IFT20; CCDC36; ASPM; CNTD1; ZFP41; TEX19; SPATA5; POC1A; KDM2B; TDRD7; PSMA8; SPATA20; PMFBP1; MYCBPAP; SUN5; PIWIL2; SLC2A14; CREB3L4; ZNF296; ANKRD49; ASZ1; TCP11; IFT81; TAF4B; GHSR; BAD; TMEM203; AZIN2; RPL39L; SCMH1; GMCL1; CALR3; RPL10L; TBATA; TSSK3; ODF3; IMMP2L; MYCBP; TSNAX; SPAG8; GAL3ST1; HERPUD2; NDC1; DPCD; KIFC1; KATNAL1; IFT27; LGR4; SPATA16; TDRD1; TEX15; CADM1; SHCBP1L; TSGA10; SPEF2; WDR33; EIF5A2; SPATC1L; RACGAP1; ING2; DHX36; VCX; SOX17; USP42; PLEKHA1; PATZ1; METTL14; BCL2L10; SPAG4; PARP11; ASF1B; SPATA6; SOHLH2; NPAP1; RAI14; THEG; NDRG3; SFMBT1; TCFL5; SPATA2; OAZ3; CEP131; AURKC; JAG2; RUVBL1; YBX2; TDRKH; ADAM18; TESMIN; HSPB11; SPO11; DMRT1; GGT2; CATSPER1; FAM9B; SYCP3; GGT3P; CABS1; CNBD2; GGT5; FAM9C;	GO:0007283~spermatogenesis	227	407	55.7739557739558	2.93242285558715e-4	0.0405986227453789	1	1	0.869231609970857	0.99463141825007	0.399429012595092
