DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	OR2A25; OR5D3P; OR5BS1P; OR51C1P; OR2A14; OR2M5; OR6C74; OR5H15; OR6C68; OR5K3; OR6C6; OR2W5; OR51F1; OR2T8; OR4C46; OR5H14; OR6C70; OR6C65; OR5H1; OR6C75; OR5B21; OR6C76; OR5K4; OR52A4P; OR4C45; OR2AT4; OR11H12; OR7A17; OR2T1; OR10H2; OR10H3; OR7C2; OR1I1; OR2B3; OR2J3; OR2J2; OR7A10; OR6B1; OR2A4; OR5F1; OR4A8; OR5AL1; OR4Q2; OR5G3; OR5AC1; OR10J4; OR4E1; OR52Z1; OR2T7; OR56A5; OR8G3P; OR5H8; OR13C7; OR12D1; OR1E1; OR1D2; OR3A4P; OR1D4; OR1E2; OR3A3; OR1G1; OR1D5; OR4D2; OR10A3; OR12D2; OR2B8P; OR5I1; OR2F1; OR4D1; OR8G1; OR1C1; OR8B8; OR7A5; OR2B11; OR10J3; OR2G6; OR5M10; OR4C11; OR2T5; OR2T2; OR8G2P; OR4A47; OR10K2; OR52E8; OR6B2; OR7E24; OR4N5; OR8I2; OR5AS1; OR8H3; OR6V1; OR8H2; OR2L13; OR2C3; OR5T1; OR2T33; OR2T12; OR8G5; OR2L5; OR2M7; OR2M3; OR2AK2; OR2L3; OR13H1; OR11H1; OR7G3; OR2Z1; OR7D4; OR7G2; OR7G1; OR1M1; OR7A2P; OR10H4; OR10H5; OR4F17; OR4C5; OR4S1; OR4F6; OR5AU1; OR4E2; OR10G2; OR10G3; OR6J1; OR4K17; OR11H6; OR11H7; OR11H4; OR4M1; OR4N2; OR4K2; OR4K5; OR4K1; OR4K14; OR6C4; OR2AP1; OR10P1; OR10A7; OR9K2; OR9Q2; OR52R1; OR51D1; OR5AP2; OR10W1; OR5B17; OR4B1; OR4X2; OR8J3; OR8J2; OR5T2; OR5T3; OR8H1; OR8K1; OR8B12; OR8A1; OR56A1; OR52L2P; OR52L1; OR56A4; OR52E4; OR52N2; OR56B2P; OR52N4; OR56B1; OR4D11; OR4D10; OR10V1; OR5AN1; OR5A2; OR5A1; OR4D6; OR52E1; OR52E2; OR51L1; OR51A4; OR51A2; OR51S1; OR51T1; OR51G2; OR51G1; OR52B4; OR52K2; OR52K1; OR52M1; OR5D16; OR5L2; OR5D18; OR5L1; OR5D14; OR5D13; OR4A15; OR4P4; OR4C16; OR4C15; OR8D4; OR4D5; OR6T1; OR10S1; OR10G4; OR10G9; OR10G8; OR10G7; OR10D4P; OR4A4P; OR4C13; OR8J1; OR5M3; OR5M8; OR5M1; OR5AR1; OR9G4; OR6Q1; OR1S2; OR10Q1; OR9Q1; OR13A1; OR13F1; OR13C4; OR13C3; OR13C8; OR13C5; OR13C2; OR13C9; OR2K2; OR13J1; OR2Y1; OR13D1; OR5H6; OR5H2; OR6B3; OR6K6; OR11L1; OR2T34; OR2T35; OR10T2; OR10K1; OR10R2; OR6Y1; OR6P1; OR10X1; OR10Z1; OR6K2; OR6K3; OR6N1; OR6N2; OR10J6P; OR2L8; OR2AJ1; OR14K1; OR2G3; OR2G2; OR6F1; OR2T10; OR2T4; OR2T11; OR2T29; OR2T3; OR2T27; OR4Q3; OR1P1; OR11H2; OR8S1; OR8U1; OR2L2; OR5J2; OR10AG1; OR4F5; OR4C3; OR6S1; OR4K15; OR4K13; OR4L1; OR5B3; OR4X1; OR8K5; OR8K3; OR52N1; OR56A3; OR52E5; OR52N5; OR52P1P; OR51Q1; OR52J3; OR51F2; OR51H1; OR51A7; OR5W2; OR4A16; OR4C6; OR4S2; OR56B4; OR6X1; OR10D3; OR10G6; OR4A5; OR5R1; OR9G1; OR5AK3P; OR5AK2; OR1S1; OR1L3; OR13C6P; OR1F12; OR10J5; OR14A16; OR14L1P; OR14C36; OR2T6; OR51E1; OR5P2; OR5P3; OR1E3; OR10C1; OR5B12; OR5B2; OR2M4; OR2M2; OR2V2; OR4C12; OR4F4; OR4K3; OR5M11; OR8B4; OR6C1; OR52B2; OR52E6; OR2H1; OR2J1; OR11A1; OR8D2; OR52A5; OR51V1; OR51B6; OR51M1; OR51J1; OR51I1; OR52D1; OR6C3; OR6C2; OR5AC2; OR1A1; OR14J1; OR5V1; OR12D3; OR52A1; OR2W1; OR10H1; OR1A2; OR51B4; OR51B2;	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	349	435	80.2298850574713	0	0	0	0	0	0	0
down	NFIB; CHEK1; ORC5; ORC4; KIN; RAD17; RECQL4; KAT7; CDK1; POLA1; CDK2; MCM3; POLD1; RBMS1; RRM2; DUT; MCM4; MCM5; MCM7; RFC4; BRCA1; FEN1; RFC5; RFC3; POLD2; DNA2; BLM; NAP1L1; POLE2; SET; DHX9; SSRP1; CHAF1A; CHAF1B; WRN; MCM6; RBBP7; CCDC88A; TBRG1; SDE2; MCM10; SLX4; DTD1; ING5; RAD50; UPF1; KAT5; RMI2; FAM111A; BARD1; CDC6; GRWD1; RHNO1; DSCC1; TIPIN; CINP; REPIN1; BRIP1; RMI1; CLSPN; POLE3; DONSON; DTL; ORC3; POLK; DBF4; POLL; MCM8; TIMELESS; SUPT16H; CDT1; TOP1MT;	GO:0006260~DNA replication	72	132	54.5454545454545	1.03098309452987e-4	0.29269610053703	0.877882104992184	0.87808830161109	0.848641916333193	0.877882104992184	1
up	IFIT3; IRF6; OAS1; IFNA2; IFNA10; IFNA7; IFNA21; IFNA5; IFNA14; IFNA17; IFNB1; HLA-B; HLA-H; HLA-A; IFNA6; IFNA4; IFNA16; ISG15; IFI6; IFIT2; IFIT1; HLA-C; IRF1; IFITM1; HLA-E; IRF2; IFNAR1; HLA-G; EGR1; MX1; MX2; JAK1; SP100; TYK2; OAS2; HLA-F; GBP2; IFNA8; IFI27; STAT1; IRAK1; STAT2; ADAR; IFI35; IRF9; IFITM3; IFITM2; RNASEL; BST2; IRF3; IRF4; OASL; XAF1; RSAD2; IRF7; ISG20; MYD88; IP6K2; SAMHD1;	GO:0060337~type I interferon signaling pathway	59	67	88.0597014925373	1.25379502486256e-4	0.129517026068302	1	1	0.964168374119307	0.999973879032069	1
up	IGKV2-28; IGKV2D-30; IGKV3D-20; IGKV1-12; IGLC7; IGKV2-29; MYO1G; MYO1C; WASL; ARPC1B; ARPC2; ARPC3; ARPC5; WIPF1; PLA2G6; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-28; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-27; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-13; IGHV3-53; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGHG1; IGHG2; IGHG3; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV5-2; IGHV4-34; LYN; HCK; FCGR3A; CD3G; FGR; IGLC6; IGLC3; FCGR1A; FCGR2A; SRC; VAV1; PLCG2; IGHV1-2; MAPK3; MAPK1; FCGR2B; PIK3CA; PIK3CB; WAS; SYK; CRK; VAV2; LIMK1; NCKAP1L; ARPC4; ACTB; CDC42; ACTR3; ACTR2; GRB2; RAC1; ACTG1; IGLV3-21; PTK2; PRKCD; PAK1; CYFIP1; ABI1; WIPF2; BRK1; ELMO1; ARPC1A; CYFIP2; MYO10; VAV3; BAIAP2; WASF2;	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	99	135	73.3333333333333	1.43440788974214e-4	0.133356901509327	1	1	0.978403970399469	0.999973879032069	1
down	MEN1; CIT; NDC80; AURKA; AKAP8; BUB1B; TADA3; DCTN3; YEATS4; ABL1; CDC25B; NUP214; CETN2; CENPF; NEK2; NEK3; KIF11; PLK1; CDH13; RAN; CLTC; CENPE; DCTN1; KIF22; CENPW; KIF18B; PHF13; DIS3L2; SKA2; SKA1; CDCA5; MASTL; PBK; CDC5L; RNF2; NUP88; PKMYT1; CDC6; TBCD; CDT1; KIF15; NUDT15; ANAPC11; FBXL7; CDC23; TPX2; SMC3; USP3; TUBA1B; MYBL2; WDHD1; TUBB6; PLK4; CDC14C; TUBB8; TUBG2; MYBL1; TUBA4B; MYB; PLK2; TUBA1A; TUBA8; TUBGCP4; DYNC1H1; TUBG1; TUBE1; TUBB; TUBGCP5; TUBA1C; TUBB4A;	GO:0000278~mitotic cell cycle	70	134	52.2388059701493	3.28565195861108e-4	0.699597443287264	1	1	0.983484688834931	0.999999999991149	1
up	TRAV27; HLA-DRA; CCL24; GTPBP1; LST1; AIM2; CHUK; DEFB4A; CCL25; TAPBP; TNFSF14; CXCL13; TLR2; FCGR3B; SEMA7A; TNFSF13; CST7; TNFSF15; IL18RAP; CNIH1; IGSF6; S1PR4; PNP; IL2RA; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-28; IGKV3-15; IGLV1-44; IGLV1-47; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-1; IGLV3-27; IGLV6-57; TRBV12-3; IGHV1-69; IGHV1-46; IGHV3-13; IGHV3-53; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; TRBC1; IGHE; IGHA1; IGHD; HLA-B; HLA-H; HLA-DQA1; HLA-DRB1; HLA-DQB1; MBP; C1QC; FTH1; TRGC2; IGLV7-43; IGKV1-16; IGKV1D-39; IGKV3-11; TRBV7-9; TRAV29DV5; HLA-A; HLA-DQB2; CD1A; IGKV5-2; IGHV4-34; C8A; C8B; IGF1R; CTSG; FCGR3A; IL3; IFI6; HLA-C; FCGR1A; CCL4; LIF; IL9; VAV1; CYP11B1; CD1E; SPN; CEBPB; XBP1; IL1RN; HLA-DPA1; C5AR1; ENPP1; RFX1; IGHV1-2; IL32; FCAR; IL4R; HRH2; PTAFR; FAS; IL2RG; FCGR2B; FCGR2C; CCR1; GBP2; TNFSF8; CIITA; CNR2; CRHR1; LTBR; CD96; IL15; OPRK1; WAS; KIR2DL1; KIR2DL3; KIR3DL1; TNFSF10; IL2; IGLV3-21; SMAD3; MS4A2; IFITM3; IFITM2; SP2; CD164; LTB; LCP2; IL18R1; TNFAIP1; IKBKE; TLR1; IL17A; NFIL3; DPP8; GBP6; CLNK; TRIM22; LILRB2; SECTM1; SEMA4D; TNFRSF14; MR1; MAP3K14; SEMA3C; TLR10; IL21; IL1RAP; CCL28; CYSLTR2; IL36B; KAAG1; IL36A; PRELID1; TNFSF13B; SAMHD1; IKBKG; CXCR4; IGKV1D-8; IGLV8-61; IGLV5-45; IGLV10-54; TRAV9-1; IGKV6D-21; CTSS; IGKV1-37; IGKV1D-42; CXCR1; TLR7; TMIGD2; TRAV18; IGLV9-49; TRAV38-1; IGKV3D-15; IGKV2D-29; IGLV3-16; IGLV3-12; IGKV1-27; MICA; CXCL1; IGLV7-46; IGKV2D-30; IGLV3-32; CD1C; IGLV4-3; CCR5; IGLV2-33; TLR8; IGLV4-69; TRAV2; IGLV1-36; IGLV5-37; IGLV3-9; IGKV3OR2-268; IGKV1-13; ACKR4; IGLV5-48; IGLV2-18; TRDV3; VPREB1; TRDV1; IGKV2-40; FCGRT; TRDV2; HLA-G; RAET1L; PF4; HLA-E; IGLV4-60; CCR3; CCR6; TRAV14DV4; IGKV1-6; TRAV9-2; CXCR2; TRAV40; IGKV3D-7; IGKV1D-17; IGKV2-28; IGKV1D-43; IGKV1-12; IGKV2-29; CD86; XCR1; IGKV3-7; HLA-F; IGKV1-8; IGKV2D-26; CXCL2; IGKV3D-11; IGLV11-55; CD1B; IGKV2D-24; IGKV6D-41; IGKV3D-20; IGKV1D-13; TRAV38-2DV8; IGKV6-21; TRAV19; CCRL2; IGLV3-10; CCR2; IGKV1-9; IGKV2-24; CTSK;	GO:0006955~immune response	252	433	58.1986143187067	5.303573703902e-4	0.448248406592517	1	1	0.999973879032069	0.999973879032069	1
down	MRPS14; MRPL3; MRPL19; DAP3; MRPS22; MRPS25; MRPS35; MRPS5; MRPS21; MRPS6; MRPL28; MRPL49; MRPL58; OXA1L; MRPL51; MRPL21; MRPL55; MRPL10; MRPS27; MRPS31; MRPL24; PTCD3; MRPL48; GFM1; MRPL45; MRPL32; MRPL20; MRPL13; MRPL1; MRPS26; MRPL37; MRPL18; MRPL44; MRPL47; MRPL40; MRPL17; MRPL22; MRPL16; MRPL35; MRPL15; MRPL27; MRPS33; MRPS17; MRPS7; MRPS2; MRPL11; MRPS16; MRPS23; MRPS18B; MRPL42;	GO:0070125~mitochondrial translational elongation	50	89	56.1797752808989	6.62668165193447e-4	0.820856924799185	1	1	0.999999999991149	0.999999999991149	1
down	MRPS14; MRPL3; MRPL19; DAP3; MRPS22; MRPS25; MRPS35; MRPS5; MRPS21; MRPS6; MRPL28; MRPL49; MRPL58; OXA1L; MRPL51; MRPL21; MRPL55; MRPL10; MRPS27; MRPS31; MRPL24; MRRF; PTCD3; MRPL48; MRPL45; MRPL32; MRPL20; MRPL13; MRPL1; MRPS26; MRPL37; MRPL18; MRPL44; MRPL47; MRPL40; MRPL17; MRPL22; MRPL16; MRPL35; MRPL15; MRPL27; MRPS33; MRPS17; MRPS7; MRPS2; MRPL11; MRPS16; MRPS23; MRPS18B; MRPL42;	GO:0070126~mitochondrial translational termination	50	89	56.1797752808989	6.62668165193447e-4	0.820856924799185	1	1	0.999999999991149	0.999999999991149	1
down	NDC80; ZW10; ZWINT; NEK2; PLK1; RAN; MAD2L1; ESPL1; SMC1A; KLHL22; SPAG5; KIFC1; INCENP; SMC4; KIF25; KNSTRN; CDCA8; CENPK; TUBG1; KIF18B; MIS12; KIF18A; TUBG2; DSN1;	GO:0000070~mitotic sister chromatid segregation	24	31	77.4193548387097	8.09140192679192e-4	0.840801785601831	1	1	0.999999999991149	0.999999999991149	1
down	CHEK1; AURKA; TP73; NUAK1; RAD17; MTA2; MBD3; CHEK2; TP53; CSNK2A2; CDK2; RFC4; BRCA1; RFC5; RFC3; RPL5; DNA2; BLM; PRKAG1; PRKAA2; BRPF1; RPL11; CSNK2A1; CDK5; MDM2; POU4F1; SSRP1; PIN1; BOP1; WRN; CHD4; CDK5R1; TAF13; TAF11; TAF7; MAPK11; TAF12; RBBP7; TAF3; TAF1L; TTC5; ING5; HDAC2; RAD50; KAT5; RMI2; AURKB; EHMT2; PRMT6; BARD1; RHNO1; BRIP1; TP63; RMI1; MEAF6; TAF9B; BRD7; SMYD2; PAK1IP1; PRKAG3; PRKAG2; TPX2; NOC2L; L3MBTL1; SUPT16H;	GO:1901796~regulation of signal transduction by p53 class mediator	65	131	49.618320610687	0.00142066323705758	0.840801785601831	1	1	0.999999999991149	0.999999999991149	1
