DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	E2F8; ZBTB7C; NKX2-6; MSGN1; ARID3C; MCIDAS; OVOL3; HAX1; TLR4; APBB1; MEN1; SUPT5H; WWP2; ETV2; ARNTL; WASL; PIK3R2; AGRN; MEIS1; NR5A2; DLL1; DDX3X; NFIB; E2F3; WNT7A; RFXANK; CDX4; KMT2D; ITGB1BP1; TNFSF11; PHOX2A; BACH1; IKBKB; CASK; TFEC; PPP1R12A; ZNF609; SMAD7; CHUK; NKRF; TP73; FOXN1; SOX12; HDAC3; YY2; TLR3; CLOCK; NKX2-8; MAFG; TET3; CRX; ATMIN; RIPK2; TBX1; FOXO3; GALR2; NCK2; TCF21; CHP2; TLX2; CREB3; AIRE; MED14; SOX15; ZNF292; ST18; ZEB2; KDM1A; FOXD2; CCNT1; GREM1; TLR2; GALR3; BRD4; TBL1X; LRP5; PROP1; MAF; NR1I2; RPS6KA5; FOXH1; RPS6KA4; STK16; MTA2; PRPF6; NFAT5; CAMTA2; SOX30; SIX3; YEATS4; FSTL3; ECD; EOMES; ONECUT2; HAND1; ABL1; EGFR; FOS; HRAS; TGFB1; POMC; CGA; FSHB; TNF; IL1A; IL1B; PF4; CXCL10; RAF1; PLA2G1B; WNT1; TP53; APP; IL4; EDN1; JUN; TFAP2A; RB1; NPM1; HEXB; YES1; SP1; GLI1; PFKM; INHBA; MET; FGF4; NFIC; SERPINF2; HOXB5; HMGB1; WNT2; HOXB7; CSF3; UBB; UBC; RARA; TGFB3; CD28; IRF1; VDR; ESRRA; SRF; BMP4; SKI; XRCC6; HOXD8; RARG; OSM; IRF2; HCLS1; DRD2; HOXB2; HOXB1; POU2F1; LIF; MYOD1; MYOG; ATF2; HIVEP1; PAX1; TCF4; TCF3; GATA1; CREB1; NCK1; EPCAM; ZNF24; HMGA1; JUNB; CEBPB; XBP1; SPI1; PSMC3; ERCC2; ARF4; ATF1; ATF4; ATF6; NCL; ELK1; TNFRSF1A; ERCC3; TFEB; TFE3; EN2; SLC9A1; RXRA; NFKB1; HOXA5; BCL3; TAF1; FGFR2; BMP5; NME2; USF1; NR4A1; ITGA6; SFPQ; MYF6; PAX7; PAX3; GATA2; CCNC; YY1; LMO2; LMO1; CD40; HMGB2; MAPK3; ARNT; ELK4; TEAD1; HOXD10; ARID4A; HOXA7; TLX1; AKT1; OTX2; ELF1; GTF2H1; TNFSF8; CTNNB1; GTF2F1; RORA; HOXD13; DRD3; SOX18; SOX11; ZNF76; SREBF1; PPARG; ZEB1; RBMX; BRCA1; MMP12; PBX2; PBX3; STAT3; ETV6; WNT5A; HNF4A; ELK3; STAT6; WAS; CDKN2B; GATA4; NKX2-1; ATRX; NOTCH1; P2RY1; CDX1; RFX3; RFX5; SOX2; SOX9; NRIP1; NR2C2; SLC11A1; CDK8; ARRB1; HOXA1; EVX1; CEBPA; CEBPD; FLT3LG; GSK3A; ASCL1; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; LUM; GTF2A2; ZNF131; ZNF143; HMGA2; GBX2; NKX2-5; CEBPG; NRL; NR1H2; UCN; MLLT6; FOXA1; FOXA3; PKNOX1; PAX9; DLX1; HDAC4; CTBP2; WNT3A; PRDM15; SOX8; FOXL2; CD81; IL2; ACTR3; ACTR2; HAND2; LMO4; HNRNPK; TBPL1; CNBP; RPS27A; PPP3R1; YBX1; RNF4; NKX6-1; JAG1; PRKDC; ELF3; SMAD3; FOXO4; HSF1; NFKB2; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; MC1R; POU4F1; POU5F1; SPIB; MEF2A; MEF2B; SP3; PAX5; IRF8; NHLH2; PAX2; HHEX; KMT2A; CEBPZ; RELA; ACVR1; UBE3A; EGR4; GRIN1; RNASEL; EXOSC9; RBPJ; GABPA; GABPB1; SOX4; PPARA; FOXM1; DHX9; EP300; TEF; SREBF2; TFCP2; SMARCB1; BPTF; POU4F2; TP53BP1; FOXI1; NFATC3; PRDM2; ZBTB17; RLF; NR1H3; MAP2K5; MAPK7; NOG; ATM; FZD5; SMAD4; SQSTM1; MED21; PIN1; C1orf61; RIPK1; HDAC1; NEUROD1; IRF5; SNW1; BMPR2; KLF5; CBFB; NFYC; IL18; VEZF1; TFDP1; TFDP2; E2F2; HES1; NFE2L1; HNF4G; IRF3; RRP1B; NCOA6; MEF2D; MTF1; NFIX; MORF4L2; TNIP1; PPP2R5B; IRF4; POU4F3; E2F5; PCBP1; NR6A1; RPS6KA1; SAFB; TCEA2; MED1; HMGN3; TWIST1; ALX1; NCOA1; SMAD2; SMAD1; USF2; ZFHX3; ZIC1; NFE2L2; E2F4; MAPK14; IL17A; TAF9; POU2AF1; NRF1; HIF1A; IFI16; GLYR1; ARID4B; AKIRIN2; DCAF6; SOHLH1; UTF1; HES5; HES3; MYSM1; DAB2IP; IER5; CREB3L3; PLAG1; GRHL2; TET2; ZNF746; JMJD6; CDC73; TAF2; CTR9; DUX4L9; CRTC1; MACC1; RNF111; CREB3L2; MED25; ASXL2; BHLHA15; SCX; PID1; SETX; MAVS; AKNA; TFAP2D; PCGF5; LDB1; NFE4; BCL9L; SKAP1; CARM1; METTL23; PPARGC1B; RFX6; TMPRSS6; CRLF3; CREBRF; ARID3B; SIRT2; ASXL1; MAML2; PELP1; RNF10; PAF1; ZBTB38; NFATC2IP; ZMIZ2; FLCN; TNIP2; LILRB1; MAFA; CTCFL; GABPB2; FEZF2; LMX1A; DOT1L; CREB3L4; LEO1; ZDHHC19; GLMP; LMO7; CKAP2; PHIP; AUTS2; ARNTL2; TFAP2B; LPIN2; RTF1; MAML1; TFAP2C; RREB1; HDAC2; CREBBP; EZH1; KAT2A; KAT2B; DDX17; NEUROG1; COPS5; GATA6; SMARCC1; ARHGEF2; IRF7; KAT5; MED12; MYDGF; WBP2; E2F7; RGMA; EAF2; SIRT1; FUBP3; ZBED3; ABHD14B; IFT74; NEUROD6; TOX2; IL17F; SIN3A; PHOX2B; CDC5L; PARK7; RIT2; ZBTB18; ELF4; NDN; PITX2; LITAF; NPAS2; ARID3A; ATF6B; CITED2; MESP1; OVOL2; PAGR1; IER2; GATA5; TBL1XR1; PRKD2; FOXP3; WDR61; EGLN1; BRD8; CSRNP2; IRF2BPL; NUCKS1; EPC1; MIXL1; HIPK2; GSX1; BCAS3; SMYD3; MLXIP; BCL2L12; ELL3; PATZ1; BEX1; BARX1; ARNT2; NOD2; SENP2; CHD8; SLC40A1; IL23A; ASH1L; TLR9; SIRT7; CYTL1; SOHLH2; BARHL2; AATF; WWOX; PLAC8; FOXJ2; SENP1; CALCOCO1; CHD7; ZNF219; RBPJL; PPARGC1A; ASH2L; DUX4; ARMCX3; MLX; TBK1; NUFIP1; MED13; ZNF639; CNOT7; MOSPD1; SALL4; FOXD3; GDF2; POU2F3; AGO2; AGO1; INO80; CCPG1; ZMIZ1; MYO6; PLAGL1; CELA1; TFR2; PLAGL2; FOXJ3; SATB2; HDAC5; RUVBL2; ATF5; RAX; THRAP3; KLF13; MTF2; KDM3A; TRAF6; NEUROG3; MAFB; DMRT1; USP16; KLF2; FHOD1; GMEB1; CHCHD2; IKBKG; NCOA3; FOXO6; ONECUT3; MGA; SOX13; TBX2; DDN; ASCL2; TBX3; ZBTB24; THRB; TBX20; SSBP3; ZNF148; KAT6B; MED19; MED10; CHCHD2P9; LHX1; LRP5L; TBX22; SETD3; CAMTA1; LHX5; KDM1B; ZNF382; POU2F2; LAGE3; MAX; CTAG2; HMGB3; NKX1-1; NPAS1; RAI1; STAT2; TCEA1; SOX10; TAF4; EBF4; SMARCA5; ATAD2; MYF5; MECOM; SOX1; PPARD; NFATC4; CTCF; MCRS1; IKZF1; POU3F4; PAXBP1; PTOV1; ZNF497; DLX2; ASXL3; SBNO2; THRA; CRTC2; SOX6; PCGF6; GFI1; TEAD4; NCOA2; KAT8; POU6F1; DR1; SS18L2; HOXB9; ZNF613; RELB; KMT2C; SIM1; CRTC3; CDK13; RSF1; TEAD3; POU3F3; TNIP3; HMGB1P1; SSBP4; NKX2-2; LHX2; SIM2; JUP; E2F6; HOXD9; AHR; ATAD2B; ZNF740; SOX14; TBX21; DPF2; MYCLP1; TCF20; DPF3; POU3F1; TBX6; ZNF462; KAT6A; ZNF691; SLC30A9; NKX3-2;	GO:0045944~positive regulation of transcription by RNA polymerase II	742	1138	65.2021089630931	0	0	0	0	0	0	0
up	SH3PXD2B; KPNA7; LGALS9; TLR4; PIK3CD; CLDN5; DDX3X; HGS; MUSK; ZBTB7B; TLR3; KDM6A; CLDN3; LAMTOR5; TYROBP; KIF1B; TLR2; RAMP3; NOS1AP; ROCK2; ZPR1; TADA3; ALDH1A2; UBR5; KRAS; TGFB1; AVP; INS; TNF; IFNG; IL1A; IL1B; PF4; TFRC; AMH; RLN2; CSF2; CD74; TP53; APP; IL4; TFAP2A; GSN; CD3E; SP1; INHBA; CSF1; CTSH; HSPA1A; HSPA1B; CCL3; KIT; CD28; CLU; VDR; BMP4; IL7; BRAF; IFNGR1; EZR; ATF2; CD46; IL7R; ATF4; POU3F3; ITGAX; ERBB3; MMP8; RPS3; GATA2; TNC; MT3; ITGA3; MSN; DNMT1; MAPK3; CALR; MAPK1; EPHB2; ERP29; FGF9; AKT1; ARRB2; EPHX2; IL13; RDX; SOX11; TGFBR1; BRCA1; STAT3; ID1; WNT5A; PIK3CB; MTOR; NKX2-1; MAPK8; MAPK9; NOTCH1; GCGR; LIMS1; SOX9; SLC11A1; PPM1F; CTCF; PSEN1; GSK3A; GSK3B; SERPINB9; RAB27A; HCFC1; DGKQ; HMGA2; PRKAG1; AFDN; MAZ; WNT3A; PLP1; PTEN; HAND2; RPS7; ACTG1; ACTG2; ACTC1; ACTA1; SRPK2; LCN2; SMAD3; MDM2; E2F1; POU4F1; NRG1; ID2; MAP2K1; POU3F1; TLE1; RBPJ; GABPA; ANK3; PRKAA1; NOG; ATM; ROCK1; GAS6; NWD1; RAB3GAP1; TMED2; TERF2; MED1; TWIST1; MAPK11; SMAD1; NFE2L2; MAPK14; OCLN; HIF1A; HFE; TMEM119; FAM98B; GJC2; TTBK1; IL34; RNF207; SLC26A9; SCX; PID1; ADM2; IQGAP3; SGMS1; FAM98A; TNRC6A; LILRB1; CTCFL; VSTM2A; DNAJA4; TESC; DTNBP1; SNF8; FUBP3; PAWR; ADTRP; QKI; SLC38A2; VPS35; ARX; PARK7; P2RX7; OLFM1; MYD88; ADAM2; CITED1; CITED2; RBM4B; HINFP; OVOL2; PDCD10; GATA5; CLEC7A; WNT10A; ADAM19; MYLK2; PDCL3; EPB41L4B; KDM4C; AGO3; TRPV4; SLC24A3; MOV10; TNRC6C; AGO4; ATP13A2; DLL4; CYP26B1; TLR9; DROSHA; TREM2; EIF2AK3; CALCOCO1; PPARGC1A; KDM5B; NAT8B; ZNF580; AGO2; AGO1; STAP1; EDAR; TNRC6B; RIMS2; LAMP3; PKP3; PRKAB1; WNT6; NCOA3; IL1F10; IL36A; IL37; IL36G; IL36B; MED26; LGALS9B;	GO:0010628~positive regulation of gene expression	239	374	63.903743315508	2.23860484874217e-4	0.0573222231899703	1	1	0.856170027425484	0.999951834272679	0.565543558416375
up	PSMB11; PSMD11; PSMD12; IGF2BP3; PSMD14; PSMA7; XPO1; PSMD3; PSMD10; TNFSF13; PARN; VIM; UBB; UBC; HSPA1A; HSPA8; PABPC1; PRKCA; PSMC3; PSMA1; PSMA3; PSMA4; APEX1; PSMB8; PSMB9; PSMB5; AKT1; YWHAB; PSMC2; PSMB10; PSMC4; ZFP36L2; MAPKAPK2; PSMB2; PSMD7; PSMD4; PCBP4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; CACNG7; RPS27A; YWHAZ; SET; EIF4G1; PRKCD; RNASEL; EXOSC9; PSME1; FMR1; ZFP36L1; PSMD2; PABPC4; EXOSC2; HNRNPD; PUM1; PSME4; PSMD6; ELAVL1; PSMD5; PCID2; EXOSC6; RC3H1; ALKBH5; DCP2; XRN1; SERBP1; PSMA8; PUM2; PSMF1; KHSRP; TNPO1; EXOSC8; PSMD1; EXOSC3; IGF2BP1; PSME2; PSMD13; CARHSP1; EXOSC1; YTHDF2; IGF2BP2; SAMD4B; FXR1; FXR2; ZC3H14; CSDC2;	GO:0043488~regulation of mRNA stability	89	112	79.4642857142857	2.25970041311307e-4	0.0573222231899703	1	1	0.856806909707836	0.999951834272679	0.565543558416375
up	RPLP1; RPLP2; RPLP0; RPS17; RPSA; TPR; RPS2; RPL35A; RPL7; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL12; RPL9; RPL22; NUP62; RPS19; RPL13A; RPS27; RPL35; RPL27A; RPL21; RPL28; RPS9; RPS5; RPS10; RPL29; RPL34; NUP153; RANBP2; NUP98; NUP107; RPS20; RPS3A; RPL26; RPL15; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPS4X; RPL23A; RPS6; RPS15; RPS25; RPS28; RPL30; RPL39; RPL31; RPL8; RPL41; RPS27A; RPL38; RPS21; RAE1; RPL24; RPL36A; RPL19; RPL18A; RPL6; NUP160; NUP188; NUP54; NUP93; NUP43; NUP37; NUP35; NUP210; NUP133; NUP205; POM121; NUP88; NDC1; NUP85; AAAS; NUP50; RPL36;	GO:0019083~viral transcription	87	109	79.8165137614679	2.38489279174248e-4	0.0573222231899703	1	1	0.860569324870624	0.999951834272679	0.565543558416375
down	FOXO3B; ZNF860; ZNF98; ZFP92; ZNF729; ZNF726; ZNF716; ZNF850; ZNF891; ZNF724; ZNF99; ZNF879; ZNF736; ZNF732; ZNF814; KRBOX1; ZNF587B; BHLHE40; ZNF195; ZNF197; OGG1; ZSCAN9; ZSCAN12; ZNF208; ZNF749; ZNF862; FADS1; MITF; FZD7; ZNF780A; ZNF217; PITX3; ZNF737; TULP3; SUPT3H; KAT7; ESRRB; ZNF682; ZNF728; ZSCAN22; BMP2; ZNF17; ZNF19; ZNF20; ZNF182; ZNF23; ZNF25; ZNF26; ZNF37A; ZNF43; ENG; WT1; ZNF10; POU1F1; MZF1; CRABP2; PML; TCF7; ACVR1B; ACVRL1; SLC26A3; ZNF81; ZNF84; ZNF41; ZNF75D; ZNF133; ZNF132; ZNF134; ZNF137P; ZNF138; RCAN1; TBX4; HILS1; ESRRG; SUPT4H1; POU6F2; SKOR1; BNC1; CREM; ZNF117; ZNF90; PRKCQ; MEF2C; POU5F1B; ZNF33A; ZNF543; MN1; EFEMP1; NFIA; ZNF155; FOXC1; ZNF154; ZNF211; PMS2P3; UBE2V1; NFATC2; HLTF; ZNF268; ZNF234; ZNF235; ZNF460; ZNF273; ZNF846; NR1D2; SIX1; TEAD2; JMJD1C; ZKSCAN8; ZNF124; ZSCAN26; ZNF630; ZNF181; ZNF699; ZNF829; PCGF3; ZNF792; ZNF528; ZSCAN23; ZNF718; ZNF404; MTERF2; ZNF585B; ZNF542P; ZNF667; KRBOX4; ZNF484; ZNF569; PERM1; SFMBT2; ZNF626; ZNF772; ZNF470; ZNF770; ZSCAN25; ZNF544; ZNF529; ZFP1; ZNF549; ZNF449; ZNF880; ZNF790; ZNF773; ZNF562; ZNF730; ZNF782; ZNF813; ZNF66; ZNF793; ZNF836; ZNF620; ZNF493; ZNF662; ZNF621; ZNF534; PTF1A; ZNF720; ZNF551; ZNF550; ZNF571; DENND4A; EMSY; ZSCAN2; ZNF546; ZSCAN30; ZNF227; ZNF761; ZNF677; ZNF354C; ZNF573; ZNF584; ZNF547; ZNF595; TRIM22; ZNF100; ZNF34; ZFP82; ZNF619; IGSF1; ZNF283; ZNF614; ZNF615; ZNF491; ZFP41; ZNF557; ZNF454; ZNF565; ZNF610; L3MBTL4; ZSCAN4; ZNF527; ZNF114; ZNF248; ZNF738; ZNF548; ZNF680; ZNF397; RHOXF1; ZFP28; ZNF420; ZNF417; ZNF671; ZNF519; ZNF596; ZNF398; SAP25; ZNF721; ZNF418; ZNF473; GATAD1; ZNF480; ZNF606; ESR2; RORB; DLX4; ZNF566; UTP4; FUBP1; ZNF419; L3MBTL3; PGBD1; ZSCAN31; ZNF597; ZNF560; ZNF778; ZNF75A; ZNF681; ZNF641; ZNF583; ZNF582; ZNF570; ZNF285; ZFP3; ZNF599; FOXN4; OR7D2; ZNF347; MTERF1; NKX3-1; VGLL1; ZNF559; ZNF251; ZNF670; ZNF577; ZNF471; ANKRD30A; NKX6-2; ZNF436; WWTR1; ZNF350; SOX17; ZNF552; ZNF430; NANOG; ZFP14; CELSR2; ZNF334; GCM1; HMG20A; MLXIPL; MYNN; RBAK; ZKSCAN7; IFNK; POGK; ZNF492; ZNF624; ONECUT1; NLK; RNF14; ZNF70; SAP30BP; ZNF391; ZNF229; ZNF225; ZNF223; ZNF214; MED23; SUFU; SCML1; ATP1B4; SCML2; DMTF1; LZTS1; ZKSCAN5; ZNF257; ZNF337; ZSCAN21; SOX21; ZFP37; SRY; ZNF280C; HCFC2; NFX1; HMGB4; LEF1; ZNF280A; BCL11A; ZNF280D; NFIL3; ZNF281; PRDM16; BCL11B; NFXL1; SALL2; KDM3B; BACH2; ATXN1L; SNAI2; ZNF518A; WTIP; BRCA2; SALL3; SOX7; H1FOO; LIMD1; SPIN3; ZNF510; CCAR1; TCF7L2; ZBTB16; ZNF221; ZBTB4; MLF1; ZNF284; ZFAT;	GO:0006355~regulation of transcription, DNA-templated	325	824	39.4417475728155	4.01762870758549e-4	0.999999999999992	1	1	0.999999999999992	0.999999999999992	1
up	TMEM150B; TECPR2; NPC1; TM9SF1; GPR137B; ATG7; ABL1; GBA; TP53; S100A9; HMGB1; DRD2; ITGB4; XBP1; TFEB; ANXA7; DRD3; PIK3CB; VPS41; RGS19; DAP; ARFIP2; TMBIM6; VCP; GABARAPL2; RAB8A; RAB1A; CLTC; IRF8; SQSTM1; BECN1; USP10; RAB39A; STK11; IFI16; TBC1D25; WIPI1; LRRK2; FNBP1L; MAP1S; ULK3; LRSAM1; DRAM2; NHLRC1; TECPR1; ATG4D; SBF2; SIRT2; DRAM1; PIK3C3; SUPT20H; RB1CC1; SMCR8; ATG4A; TBC1D5; RUBCN; RAB24; RNF166; GRAMD1A; OPTN; RAB39B; ATG4C; NRBF2; RNF185; C9orf72; GPR137; WDR24; PARK7; SYT11; PHF23; TMEM59; MAP1LC3B; TOLLIP; ATG5; VPS11; CHMP4B; RNF41; TBC1D17; ATP13A2; TIGAR; UBQLN4; VPS18; TBC1D14; UVRAG; HDAC6; VPS51; CHMP2B; SH3GLB1; WDR45; PLEKHM1; ATG4B; AMBRA1; EPG5;	GO:0006914~autophagy	93	123	75.609756097561	5.32439881467894e-4	0.108657919961448	1	1	0.908977558949668	0.999951834272679	1
up	SRP72; RPLP1; RPLP2; RPLP0; SRPRA; RPS17; RPSA; RPS2; RPL35A; RPL7; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL12; RPL9; RPL22; SRP14; RPS19; RPL13A; RPS27; RPL35; RPL27A; RPL21; RPL28; RPS9; RPS5; RPS10; RPL29; RPL34; RPS20; SRP54; RPS3A; RPL26; RPL15; RPL37A; SEC61A1; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPS4X; RPL23A; RPS6; RPS15; RPS25; RPS28; RPL30; RPL39; RPL31; RPL8; RPL41; RPS27A; RPL38; RPS21; RPL24; RPL36A; RPL19; RPL18A; RPL6; SEC63; SRP68; SSR3; RPL36;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	72	89	80.8988764044944	6.00017110246265e-4	0.114584881576906	1	1	0.915624694747194	0.999951834272679	1
up	PSMB11; PSMD11; PSMD12; PSMD14; PSMA7; IKBKB; CHUK; PDPK1; PSMD3; RPS6KA5; PSMD10; PAK3; NRAS; HRAS; KRAS; RAF1; LYN; SRC; ICAM2; MUC1; PLCG2; PRKACA; PSMC3; NFKB1; PSMA1; PSMA3; PSMA4; PSMB8; PSMB9; PSMB5; FCER1G; ICAM3; PSMC2; PSMB10; SYK; PSMC4; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; SKP1; MUC5AC; RELB; MUC3A; MUC2; RELA; PRKCD; PSME1; EP300; PAK1; PAK2; PSMD2; CUL1; PSME4; PSMD6; TAB1; PSMD5; MUC21; CLEC6A; MUC19; CLEC10A; TAB3; PSMA8; MUC7; CLEC4D; PSMF1; CREBBP; MUCL1; MUC4; PSMD1; CARD11; CARD9; MUC5B; CD209; TAB2; MALT1; PSME2; CLEC4E; CLEC4A; PSMD13; TRAF6; IKBKG;	GO:0002223~stimulatory C-type lectin receptor signaling pathway	86	112	76.7857142857143	6.03858935825041e-4	0.114584881576906	1	1	0.915997643494982	0.999951834272679	1
up	PRSS38; PSMB11; GGT3P; CLCA1; GGTLC3; TPP1; UBD; EIF3H; CFLAR; HTRA2; XPNPEP2; KLK8; MMP20; TBL1X; RHBDL1; ZMPSTE24; PRSS23; PAPLN; NAPSA; F9; F10; CFD; PLG; CFB; LTF; MMP1; PROC; CAPNS1; C2; KLK3; CTSD; CAPN1; PRSS2; CTSL; CTSB; ELANE; CTSG; MME; DLD; CTSH; C1S; LTA4H; PRSS56; CTSA; RBP3; ACE; PEPD; BMP1; APEH; CTSE; IDE; MMP9; CPB1; CPA3; ACAN; DPEP1; CAPN2; GGT1; GZMH; AGA; MMP8; MMP11; CTSS; MST1; DPP4; PSMB5; LAP3; PCSK1; TPP2; CASP1; PDIA3; LCN1; CPS1; CASP14; GGT5; MMP12; VHL; CASP3; DPP6; CTSK; PSMC4; PREP; MASP1; CASP4; GZMK; MMP14; GZMM; MMP15; NUP98; METAP1; CTSC; CASP7; CASP9; CASP6; YBEY; RHBDL3; ADAMTS20; SPCS3; UBE2N; ADAM8; OLR1; ADAM17; PHEX; HTRA3; LACTB; TMPRSS15; ACY1; FOLH1; UBE3A; PMPCA; FAP; ADAM15; BLMH; LRP8; FGL2; GGTLC2; HABP2; MBTPS1; CASP8; CUL7; CLCA4; PSMD6; PCOLCE; NEDD8; PRSS8; MEP1B; TYSND1; MST1L; MMEL1; PRSS36; ASTL; DESI1; GGT6; RHBDF2; PRSS55; ADAMTSL4; DPP8; THSD4; ADAMTS13; TMPRSS7; PRSS41; TMPRSS9; ADAMTSL2; DPP9; ATG4D; TRABD2A; AMZ2; PRSS58; PM20D2; KDM8; FBXL6; DPP10; ADAMTSL1; ADGB; NPEPL1; PRSS33; UBA3; TRAPPC12; PYDC1; ADAMTS14; ATG4A; NCSTN; PIGK; HTRA1; TANK; CASP10; RHBDF1; NUDT16; ATG4C; PIK3IP1; SCRN2; HMCES; CNDP1; CNDP2; AGBL1; PARK7; LGMN; CPNE1; ADAM2; GGTLC1; TMEM59; TMPRSS13; TINAGL1; ADAM7; PARL; MMP27; ADAMTS10; RNPEP; DPEP2; TASP1; RNPEPL1; FOLH1B; CAPN10; CHMP1A; MMP25; NRIP3; XPNPEP3; XPNPEP1; FBXO6; MMP26; RHBDL2; KLK14; ADAM22; SENP1; CTSZ; CTSF; KLK11; MALT1; USP25; PRSS50; GGT7; FBXO3; KLK13; FBXW2; TMPRSS11E; DNPEP; MMP17; ADAMTS8; AGTPBP1; SPG7; NAALADL1; KLK5; ATG4B; AFG3L2; KLK4; ST14; BACE2; CPQ; SPCS1; TLL2; CPA5; CAPN15; CAPN8; ERAP1; CELA3A; CAPN5; ANPEP; PGA4; F12; TPSAB1; PRSS54; MIPEP; CPA6; TPSB2; CAPN6; PLAT; NLN; PLAU; NPEPPS; PGA3; ERAP2; PRCP; PRSS45; CELA3B; PGPEP1; CAPN12; PGC; THOP1; PRSS29P; CPA2; TPSD1; DPP7; PRSS1; YME1L1; CELA1; ERMP1; CLPX;	GO:0006508~proteolysis	267	436	61.2385321100917	6.69183276320706e-4	0.124791143391117	1	1	0.922372417719462	0.999951834272679	1
up	WASL; DNM1L; KPNA3; SLC9A3R1; LIN7A; CLGN; MDM4; FANCA; TAPBP; ZW10; GPAA1; PPIH; WIPF1; LPXN; PEX14; SKAP2; CLDN14; FGA; CD74; TP53; CD3E; VIL1; CD3G; SLC2A1; EPB41; CCNB1; IL2RB; HMGA1; MATN1; GLDC; APC; FAS; CD40; MAPK3; TEAD1; GCHFR; PPP2R1A; GCH1; OTX2; WAS; CAPZA2; SOX9; CAPZA1; NCKAP1L; SH3BGR; BID; MAX; VAMP2; DLG4; SLC7A9; MDM2; KMT2A; DMTN; PPID; TRAF2; TRAF1; AIMP2; PICALM; PTK2B; HES1; OXA1L; LLGL1; SLC9A3R2; VAMP3; OCLN; HFE; HES5; NFE4; WDR19; REPS2; DLG5; NUP210; PARD3; CHCHD10; CREBBP; KIFAP3; MAGI1; RANBP9; NAPG; TUBGCP2; CARD10; SSBP3; NIFK; PARD6B; IL1RAP; MDN1; PPARGC1A; SLC24A2; ZNF148; CD2AP; SNX9; IKBKG; SAMM50; ST13; AFG3L2;	GO:0065003~protein-containing complex assembly	95	128	74.21875	7.16164042495082e-4	0.131182545960225	1	1	0.926972369219355	0.999951834272679	1
