DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	CLCA1; FXYD1; KCNK3; CASQ2; ABCC4; GRID2; ATP8B1; ATP2C2; ATP6V1G1; ATP6V1G2; S100A6; ANXA6; GPR89B; ATP1B2; ATP2B1; GLRA2; CASQ1; ATP6V1E1; CHRNA7; SCNN1A; GRIA2; GRIA3; GRIA4; ATP1A2; ATP4B; SCNN1B; SCNN1G; CLCN5; CLCNKA; CLCNKB; ATP1B3; FXYD4; FKBP1B; ATP7A; PLP2; ASPH; TRDN; FXYD3; LASP1; CLCA4; RYR3; GRIK4; GRIK5; ASIC2; ANO4; ZACN; SLC9B1; ANO1; SFXN4; SLC24A5; ANO5; TMC3; OSTM1; GJD3; UNC80; ATP6V0D2; ATP6V1C2; ATP6V0E2; SFXN5; ATP6V1E2; SFXN2; TMEM109; ANO3; ATP13A2; ANO2; ANO10; ASIC5; ATP10D; ASIC3; SLC24A2; GRID1; CLCA2; ATP6V0A2; ATP6V1D; NOX1; CHRNA10; GABRB1; CHRNA1; GLRA4; CHRNB3; GABRR1; GABRA3; CHRFAM7A; GABRG3; GLRA1; CHRNA3; CHRNB1; GABRP; GABRA2; HTR3C; GABRQ; GABRE; GABRR3; CHRNB4;	GO:0034220~ion transmembrane transport	94	208	45.1923076923077	1.10765043753069e-4	0.0521003787379569	0.987913425233626	0.989907196021181	0.757522134227242	0.987913425233626	0.504082983387013
up	TRGV5; TRGV8; TRDV2; TRDV3; IRGM; TBKBP1; CD300LB; TARM1; TLR4; SIRPB1; PIK3CD; DDX3X; PPP6C; ADGRB1; RIOK3; APOL1; AIM2; IKBKB; CHUK; HMGB3; TLR3; PJA2; PSTPIP1; TLR5; TLR2; TRIM13; SH2D1A; CRCP; PRDM1; VNN1; LY86; DDX58; NCR2; F12; IGHM; FGA; FGB; C1QA; C1QB; C1QC; TRGV3; C4BPA; APP; S100A9; CSF1R; LYN; CD14; HMGB1; FGR; SAA1; NLRP2B; ITGAM; DEFA4; CYBA; HLA-E; NCF1; CD46; CD1D; CR1; TRIM21; EIF2AK2; NCF2; CR2; MX1; C4BPB; SFPQ; GATA3; KLRC2; PML; CORO1A; APOBEC3A; PPARG; IFI27; MATR3; SYK; PIK3CG; CASP4; JAK3; CRISP3; ADAR; GSDMD; NLRP6; BPIFB3; B2M; SRPK2; OTUD4; ARID5A; MST1R; BTK; SIGLEC14; BST2; MAP4K2; TRIM26; NAIP; TRAF3; KLRD1; G3BP1; SLAMF1; IFIT5; SERINC3; TRIM25; AGER; NONO; TLR1; IFI16; MPEG1; PARP14; SDHAF4; SUSD4; CLEC6A; APOBEC3H; TREML4; ZC3HAV1; MAVS; DEFB132; SERINC5; NLRC5; TICAM2; PARP9; DDX60; ZNF683; MCOLN2; LILRA2; DEFB123; CD177; DEFB108B; IL27; DTX3L; RNASE8; PYDC1; SMPDL3B; SEC14L1; TNFRSF14; IRF7; MR1; RNF166; TIFA; OPTN; SLAMF6; TRIM11; ITCH; PGLYRP4; PGLYRP3; SIGLEC10; NLRP3; PGLYRP2; DEFB118; ALPK1; SRPK1; ELF4; MAP3K5; CNPY3; LGR4; CLEC7A; TLR10; IFIH1; PLA2G2F; NLRP1; TRIM5; TOLLIP; ZBP1; UNC93B1; RNASE7; CARD9; CLEC4M; LY9; APOBEC3G; NOD2; CD209; TREM1; IL23A; IL1RAP; CYLD; DDX21; TLR8; IRAK4; NLRP2; CLEC5A; MSRB1; DMBT1; APOBEC3B; IL36A; TBK1; CD84; HERC5; FBXO9; CLEC4E; PYCARD; NOD1; YTHDF2; LY96; TRDC; IGHV3OR16-13; IGHV3-15; MALT1; IGHV3-16; IGHV3-35; IGHV1OR15-9; IGHV3-66; IGHV3OR16-8; IGHV3OR16-12; IGHV4-61; IGHV3-48; IGHV2-70; IGHV1-69-2; IGHV2-26; IGHV4-59; IGHV3-23; IGHV4-39; IGHV2OR16-5; TRBC1; IGHV3-53; IGHV1-3; IGHV4-4; IGHV3-30; IGHV3-13; IGHV3-49; IFNL1; IGLC7; IGHV1-2; IGHV3-21; IGHV6-1; IGHV5-51; IGHV4-28; IFNL2; IGHV3-38; IGHV1-58; IGHV3OR16-9; IGLC6; IGHV3-7; IGHV3-33; IGHV3-72; IGLL1; IGHV1OR21-1; IGHV3OR16-10; IGHV1-18; IGHV4OR15-8; IGHV1-46; IGHV7-81; IGHG4; IGHA2; IGHV3OR15-7; IGHV3-64; IGHV1-45; FCER1G; IGHV3-74; IGHV1-24; MYD88; IGHV3-73; IGHV4-31; IGHV3-11; IGHV1-69; ANKHD1; IGHV4-34; IGKC; IGHV2-5; IGHE; IFNL4; NFKB1; IGHV3-43; REL; IGHV3-20;	GO:0045087~innate immune response	262	505	51.8811881188119	1.33839891140797e-4	0.14995086803687	1	1	0.954189757482429	0.999999999606119	1
down	POLR2D; HMGN1; ERCC1; RPA2; LIG1; XRCC1; POLR2C; ERCC3; XPA; TCEA1; POLD1; POLR2B; RPA3; RFC4; RFC2; POLR2I; LIG3; CDK7; CCNH; MNAT1; POLR2H; POLR2J; COPS2; POLR2F; POLR2G; UBA52; ERCC6; ERCC8; CUL4A; GTF2H2; POLD3; GTF2H5; COPS6; GTF2H4; ZNF830; COPS8; COPS4; COPS7B; XAB2; POLD4; POLK; ISY1; PPIE;	GO:0006283~transcription-coupled nucleotide-excision repair	43	73	58.9041095890411	1.35839865555543e-4	0.0559512875804518	1	1	0.787077164616665	1	0.541341400026163
down	FXYD1; MYL12B; GALR2; SORBS3; NDUFS6; CACNA1H; TPM3; TPM2; GNAO1; TPM1; CHRNB1; MYH1; DES; VCL; MYL12A; TACR2; HRC; GLRA1; MYL9; SLC8A1; MYH11; PXN; EMD; ITGA1; CAV3; MYL6; ACTA2; ACTG2; TPM4; ACTA1; SCN7A; MYL7; MYL5; ASPH; TRDN; SNTA1; SNTB1; KCNJ12; SSPN; MYLK; SGCA; PABPN1; MYLPF; MYL10; SORBS1; KCNIP2; MYOF; MYOT; MYH2; MYH13; HCN4; TLN1; TMOD2; TNNT2; TMOD1; LMOD3;	GO:0006936~muscle contraction	56	106	52.8301886792453	1.36825766485105e-4	0.0559512875804518	1	1	0.788253240720688	1	0.541341400026163
down	EIF1AY; EIF3D; EIF4E2; EIF1B; EIF5B; EIF3G; EIF3J; EIF2S1; EIF4E; RPS17; RPS2; RPL17; EIF2S2; RPS4Y1; RPS12; RPL10; RPL22; RPL4; RPS19; RPL3; EIF2S3; EIF1; RPL35; RPL27A; RPS5; RPL29; RPL34; RPL14; EIF3B; EIF6; RPS3A; RPL26; RPL15; RPL27; RPS7; RPS8; RPS16; RPS14; RPS23; RPS18; RPS4X; RPS6; RPS15; RPL39; RPL31; RPL10A; RPL32; RPL11; RPL8; UBA52; RPL38; RPS21; RPL24; RPL19; EIF4G1; RPL18; EIF2B1; EIF4H; EIF3M; EIF2A; DHX33; EIF2B4; AGO2; EIF3L; EIF3CL;	GO:0006413~translational initiation	65	130	50	1.43137062457277e-4	0.0559512875804518	1	1	0.795698930200003	1	0.541341400026163
down	COPE; GOSR2; RAB29; SPTBN2; ZW10; USO1; PDCD6; VAMP4; SEC22B; DCTN3; SEC24D; GOSR1; VAPB; F8; F2; CD55; F7; TRAPPC2; CD59; FOLR1; AREG; ARF4; PROZ; CAPZA2; CAPZB; TMED10; CAPZA1; COPB1; COPA; CTSC; SEC24C; ACTR1A; DYNLL1; GOLGA2; STX5; DCTN2; SPTAN1; YIF1B; CNIH2; GOLT1A; TRAPPC11; ARFGAP1; MCFD2; CNIH3; COG1; TRAPPC12; TFG; ERGIC1; VTI1A; DYNLL2; SEC16B; COG8; RAB1B; SPTBN4; GOPC; RANGRF; SPTBN5; BET1L; ACTR10; CNIH4; VAPA; COPZ2; SPAST; PEF1; NRBP1; COG6; TMED7; COPG1; DYNC1LI1; SEC23IP; YIF1A; TRAPPC4; CTAGE3P; CTAGE15; TRAPPC1; TMED7-TICAM2; TMED1; TRAPPC6A; SEC31B; TRAPPC8; TMED6; CTAGE9; WHAMMP3; KDELR3; CTAGE4; BCAP29; CTAGE1; KDELR2; ERGIC2;	GO:0006888~endoplasmic reticulum to Golgi vesicle-mediated transport	89	196	45.4081632653061	1.45706272804969e-4	0.0559512875804518	1	1	0.798725146022859	1	0.541341400026163
down	RPS17; GSPT1; RPS2; RPL17; RPS4Y1; RPS12; RPL10; PPP2R1A; RPL22; RPL4; EIF4A3; RPS19; RPL3; RPL35; RPL27A; RPS5; RPL29; RPL34; RPL14; RPS3A; RPL26; RPL15; RPL27; RPS7; RPS8; RPS16; RPS14; RPS23; RPS18; RPS4X; RPS6; RPS15; RPL39; RPL31; RPL10A; RPL32; RPL11; RPL8; UBA52; RPL38; RPS21; PPP2CA; RPL24; RPL19; EXOSC10; EIF4G1; RPL18; RNPS1; SMG6; PNLDC1; SMG8; UPF1; MAGOHB; UPF3B; UPF3A; DCP1A; PNRC2; SMG5; RBM8A; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	60	117	51.2820512820513	1.50255220088491e-4	0.0559512875804518	1	1	0.804076542136342	1	0.541341400026163
down	SRP72; SRPRA; RPS17; SRP19; RPS2; RPL17; RPS4Y1; RPS12; RPL10; RPL22; RPL4; SRP14; RPS19; RPL3; RPL35; RPL27A; RPS5; RPL29; RPL34; SRP9; RPL14; SRP54; RPS3A; RPL26; RPL15; RPL27; RPS7; RPS8; RPS16; RPS14; RPS23; RPS18; RPS4X; RPS6; RPS15; RPL39; RPL31; RPL10A; RPL32; RPL11; RPL8; UBA52; RPL38; RPS21; RPL24; RPL19; RPL18; SEC63; SSR3;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	49	89	55.0561797752809	1.66655616808176e-4	0.0587845434282994	1	1	0.823428197603494	1	0.568753793085048
down	PXDNL; NDUFS8; STK25; TOR1A; OGG1; LIAS; ANGPTL7; NDUFS2; PSIP1; NDUFB4; OXSR1; MT-CO1; MT-ND3; TPO; ERCC1; HMOX1; MBL2; NQO1; TAT; ERCC3; XPA; PTGS1; PSMB5; PRDX6; PRDX5; PRDX3; AKT1; PRDX2; PTGS2; NUDT1; GPX4; GCLM; GSS; FGF8; UCN; ERCC6; ERCC8; DHCR24; MICB; SCARA3; RRM2B; MSRB3; OXR1; CYGB; SIRT1; NEIL1; ALS2; TXN2; SRXN1; HAO1; HMOX2; PRDX4; ATOX1; PRDX1;	GO:0006979~response to oxidative stress	54	102	52.9411764705882	0.00017101914838713001	0.0587845434282994	1	1	0.828573411791996	1	0.568753793085048
up	ABCA1; ITGB2; ITGAM; MSR1; FCER1G; FCGR2B; MYH9; ARHGAP25; AIF1; ARHGAP12; ELMO1; GULP1; BIN2; SH3BP1; IGHV3-66; IGHV1-2; IGHV3-33; IGHV3-30; IGHE; IGHV2-26; IGHV3-53; IGHV1-24; IGHV3-7; IGHV3-72; IGHA2; IGHV3-43; IGHV4OR15-8; IGHV1OR21-1; IGHV3-20; IGHV3OR15-7; IGHV3-74; IGHV3-21; IGHV2-5; TRDC; IGHV1-69; IGHV3-11; IGHV3OR16-8; IGHV3-16; IGLC7; IGHV7-81; IGHV4-39; IGHV4-4; IGLL1; IGHV3-49; IGHV1-3; IGHV1-46; IGHV4-59; IGHV4-28; IGHV3-64; IGHV4-61; IGHV1OR15-9; IGHV3OR16-10; IGLC6; IGHV3-73; IGHV3-15; IGHV1-69-2; IGHV6-1; IGHV3-13; IGHV3-48; IGHV2-70; IGHV3-35; IGKC; IGHV4-34; IGHV2OR16-5; IGHV3OR16-13; IGHV3OR16-12; IGHV1-45; IGHV5-51; IGHV1-58; IGHG4; IGHV1-18; IGHV3-38; IGHV3OR16-9; TRBC1; IGHV3-23; IGHM; IGHV4-31;	GO:0006911~phagocytosis, engulfment	77	115	66.9565217391304	2.22604488658296e-4	0.153477233218793	1	1	0.998958636058177	0.999999999606119	1
