DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	TYW5; TMEM189; C5orf63; ASPDH; MOXD2P; SDR42E2; AGPS; PLOD2; SCD; CYB561D2; UTY; CCS; KMO; ABCC4; KDM6A; CYB5B; HR; KDM1A; PLOD3; UGDH; FMO6P; PHF2; KDM4A; ALOX12B; SC5D; TM7SF2; ALDH1A2; KDM4B; CRYZL1; AIFM1; FADS2; TXNDC12; LDHA; GLUD1; DHFR; CYB5R3; PAH; SOD1; F8; FTH1; SOD2; CYP1A1; CYP17A1; CYP1A2; CYP2E1; LIPF; TH; TPO; P4HB; UQCRH; GSTA1; SOD3; CYP3A4; DBH; FTH1P19; DHRS4L1; MGST1; CYP2C8; CYP2D6; G6PD; MTHFD1; CYP2C9; BCKDHA; CYBA; PDIA4; P4HA1; MTHFD2; HSD3B1; HSD17B1; TYR; DAO; AKR1B1; HPGD; NQO1; CBR1; PAM; VCAM1; AOC1; IMPDH1; MAOA; BCKDHB; CYP7A1; RRM1; APEX1; KDM5A; NOS1; PDIA3; ALDH3A1; SDHA; SRD5A2; RRM2; FMO4; FMO3; UQCRC1; NOS2; CBS; CPOX; GPX4; HSD17B3; HSD17B2; KDM5C; MTHFR; ACADSB; ALDH1A3; ALDH3B2; ALDH9A1; FASN; GLUD2; ALDH3A2; ALDH5A1; AKR1D1; HCCS; ALDH18A1; DIO3; GFER; SESN3; NLRP11; CYP4F8; DHODH; ALDH6A1; CYP27A1; BDH1; CYP4A11; KDSR; PRDX1; CRYZ; LOXL1; DPYD; KCNAB2; NNT; KCNAB1; OXA1L; PDIA6; SURF1; JMJD1C; ME3; AOC3; P3H1; GLYR1; HSD17B12; CYBRD1; CYP4A22; NDUFAF5; ASPHD1; KDM4D; ASPHD2; CYB5RL; OGFOD2; RETSAT; DUS1L; DNAJC24; RSBN1L; IYD; OGFOD3; DHRS4L2; PAOX; MTHFD1L; CYP20A1; CYP26C1; HSDL2; KDM7A; QSOX2; COX15; MICAL3; CYP4Z1; TPH2; ADHFE1; MSRB3; ALDH16A1; RDH10; VKORC1L1; CYP4Z2P; PYROXD2; D2HGDH; FTMT; ZADH2; CBR4; OGFOD1; OXR1; PTGR2; CYB561D1; FADS6; KDM1B; CYB561A3; PCYOX1L; RDH13; HSD17B11; PDPR; CHDH; SDR9C7; KDM2B; RDH11; MICAL1; PYROXD1; SDR42E1; RTN4IP1; PXDN; RDH5; HGD; KIAA1191; FOXRED1; HSPBAP1; HPDL; FAXDC2; AKR1E2; FAR2; EGLN2; AIFM3; IL4I1; GPX7; DDO; HSD17B10; TXN2; VKORC1; HEPH; ALKBH7; HTATIP2; ADI1; HIGD2A; KDM5D; ALOXE3; LDHAL6B; EGLN1; PCBD2; KDM4C; ACAD9; SRD5A3; BCO1; RDH14; CYP4F11; CYP4F12; TXNRD2; NOX4; CYP26B1; DUOX2; TYW1; TMLHE; SMOX; HIF1AN; GFOD1; P4HTM; RDH8; TECR; WWOX; PIPOX; MTRR; GRHPR; AASS; PRODH2; KDM5B; NDOR1; ACAD8; PHF8; KDM2A; SLC27A5; CRYL1; COQ6; CMAHP; KDM3A; MMACHC; CYP2A7; CYP2U1; CYP2G1P; CYP2R1; CYP2A6; CYP2F1; CYP26A1; STEAP4; CYP2W1; PTGES; GSTO1;	GO:0055114~oxidation-reduction process	271	526	51.5209125475285	1.1176047045991e-4	0.0202709810033486	1	1	0.763435773711642	0.999999780220915	0.19886134170668
up	CDC7; PPP6C; ORC5; ORC4; ZNF324; PIAS1; MYC; ITGB1; RB1; EIF4E; INHBA; POLA1; CDK4; RPA2; RCC1; RPS6KB1; CCND1; MCM3; RPA1; MCM4; MCM5; MCM7; RPA3; ACVR1B; CDKN2C; CDKN1B; NASP; PRIM1; PRIM2; MCM2; CDK7; CCNH; BCAT1; POLE2; MAX; CDK3; CDK6; ACVR1; PPAT; KHDRBS1; POLE; TAF10; SKP2; ORC2; EIF4EBP1; CUL2; CUL3; CUL4A; CUL4B; MCM6; RHOU; MCM10; USP37; CRLF3; CUL5; RBBP8; CDC6; HINFP; POLE4; POLE3; LATS2; PLK2; PIM2; ORC3; PHF8; CAMK2A; GPR132; LATS1; USP26; USP29;	GO:0000082~G1/S transition of mitotic cell cycle	70	100	70	1.47266433002002e-4	0.0251040179457413	1	1	0.805906604944329	0.999999780220915	0.246274153682745
up	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; CHUK; PSMD3; PSMA3; PSMA4; PSMA5; PSMB6; PSMB5; AKT1; PSMC2; PSMB10; PSMC4; PSMB3; PSMB2; PSMD7; PSMD4; PPP4C; PSMA6; PSME3; PSMC5; PSMC6; SKP1; NFKB2; RELB; PSME1; PSMD2; BIRC3; BIRC2; IKBKE; PSME4; PSMD6; PSMD5; PSMA8; PSMF1; PSMB7; PSMD1; MAP3K14; PSME2; ALK; PSMD13; DICER1; BTRC; RIPK3; RELA; REL; NFKB1;	GO:0038061~NIK/NF-kappaB signaling	50	63	79.3650793650794	1.59933433780068e-4	0.0259650660428975	1	1	0.820767537791862	0.999999780220915	0.254721163713792
up	FEZF1; PLPP1; ADGRB1; PTGES; ITGB1BP1; PDCD5; SLC9A3R1; IFIT3; TAX1BP3; HGS; MDM4; TRIM24; INPPL1; CLDN3; EEF1E1; STRN; TLR2; CBFA2T3; TMEM127; SKAP2; PRKRA; UTP20; NEURL1; DDAH1; ALDH1A2; LDOC1; CER1; GAS8; PLG; HRAS; TGFB1; GNRH1; IL1A; LMNA; FTH1; RAF1; SOD2; JUN; FABP3; NPM1; CSF1R; LYN; INHBA; CXCL1; ADORA3; HSPA1A; HSPA1B; CXCL8; RARA; TGFB3; IRF1; VDR; SKI; IFITM1; OSM; LIF; MYOG; FOSL1; NME1; HMGA1; PTPN2; IGFBP3; EIF2AK2; CD33; CD9; IL10; NPPC; IGFBP6; APC; F2R; DNAJB2; DUSP1; ADORA2A; PTPN6; PML; ADORA1; SSTR4; CTNNB1; NF2; ADM; SSTR5; OPRM1; NUP62; ZEB1; COL18A1; VHL; STAT3; CSK; FRK; CDKN2B; CDKN2C; CDKN1B; NOTCH1; CTCF; TSC2; SMARCA2; RBM5; SLURP1; CCL23; ITGA1; TGFB2; BTG1; BTG2; ADARB1; CDK6; HSF1; PMP22; TFAP4; ROR2; MAP2K1; CD164; ZBTB16; TNFRSF9; DPT; RBBP4; ASPH; TMEM115; PTPRJ; STK4; KLF10; REST; STK3; PPP2R5C; SMAD4; PKD2; TOB2; PTK2B; ZNF268; CDK10; PTPRK; KISS1; SPEG; SMAD2; SMAD1; STK11; IGFBP7; BAK1; P3H1; SFRP5; TNS2; ARID2; SFRP4; CDC73; ENPP7; PODN; PBRM1; MAGI2; IFNLR1; CHERP; SIRT2; DIS3L2; ABI1; FGFRL1; SFRP1; CLDN19; SIRT6; DLG5; RASSF5; TFAP2B; BAP1; TSC1; NDRG1; DLG3; KAT2B; GLMN; TP53INP1; MTBP; DNAJA3; ZNF503; SFRP2; DLC1; MNT; TBX5; NDN; CGREF1; CGRRF1; CDC6; CIB1; EIF2AK1; BRIP1; GTPBP4; FOXP3; AMBRA1; ING2; GGNBP2; RNF41; RGCC; NOX4; DLL4; SMYD2; PDS5B; BTG4; IFNK; PIM2; TES; ADAMTS1; ING1; ING4; SH2B3; DLEC1; ATF5; AXIN2; KLF13; RAPGEF2; NR2E3; ADGRG1; SCIN; MYO16; INCA1; BTG3;	GO:0008285~negative regulation of cell population proliferation	210	396	53.030303030303	1.92483546985422e-4	0.0302880264394908	1	1	0.844715756553096	0.999999780220915	0.297130048832346
up	HMX2; MGAT4D; MSGN1; SPATA31C2; KIF2A; ITGB1BP1; PAX4; SUV39H1; TNFSF12; NUDT21; SOX15; ZIC3; CREBL2; GADD45B; VAMP5; GADD45G; ZIC2; CLPTM1; RAF1; INHBA; MGP; SPATA31D3; SPATA31C1; FGF3; BMP1; ANPEP; ZNF3; FLT1; SRD5A1; TYMP; YY1; ANXA13; ARNT; PTPN6; SRD5A2; AKT1; BMP8B; BAG6; CENPF; PGF; FXR1; NKX2-5; CAV3; FOXL2; TPPP2; NANOS2; KRTDAP; RPS3A; RPS7; RHOB; SRPK2; PRAME; DLK1; SIM1; FOXK1; HSPG2; PURA; MYT1; NHLH2; CREM; MECOM; GNA12; TNFAIP2; UBE2V1; SQSTM1; FHL1; AAMP; CCIN; CYLC2; ZNF268; HLX; CBX2; ODF1; ANGPT1; CCDC85B; ZIC1; INA; CSRP2; MEA1; ECSCR; INSC; TSNAXIP1; TMEM176B; SLC9C1; MORN2; BRDT; HERC4; SOHLH1; SFRP5; SFRP4; MYO7B; TTLL7; SPATA31E1; FCRLA; ARHGAP22; BMP8A; HUWE1; MROH2B; TAF8; GGN; CAND1; TXNRD3; GPSM1; RBM45; NPAS4; LRRC34; ARHGEF28; OSR2; EID2; ANKS4B; ZFP41; ANGPTL6; PSMA8; OSR1; SPATA20; CCHCR1; ZNF431; ABHD5; TWIST2; ASZ1; TCP11; EDA; EXT2; SYAP1; EID2B; NUS1; DAZAP1; MAEL; CALR3; TBATA; LRGUK; CFAP54; UHRF2; PURB; ATOH8; ZIC5; RMDN3; TBCB; MMP19; TSNAX; SPAG8; CITED2; SPATA25; CHRDL1; HTATIP2; SPATA9; SPATA16; TEX15; TRIM54; SHCBP1L; AMBRA1; YIPF3; FGF23; TWSG1; GGNBP2; UNC45A; PPDPF; SUV39H2; CATSPERB; YY1AP1; GORASP2; VIPAS39; USP42; CDHR5; BEX1; SMURF1; SRA1; SH2D2A; GLRX2; PRMT7; ASF1B; NPAP1; RAI14; THEG; NDRG3; SFMBT1; MOSPD1; DDX41; ZHX1; TCFL5; NDRG4; SRPK3; CEP131; ADAM18; TESMIN; RNF114; HSPB11; CLIC4; EID1; BZW2; NHSL2; FER; PRRC2C; ELF1; ELK1; RARA; LYN; THRA; POU3F2; FOXB1; SOX17; NKX2-8; KIAA1522; NR2F2; HES6; FOXI1; FOXA1; FOXD4L3; FLI1; ID2; VDR; EYA4; NR1H2; HEYL; SOX1; PPARA; NR1I2; NR2E3; POU4F3; DDX3X; ONECUT1; BLK; NKX2-1; ELF2; POU6F1; PRRC2A; FOXI3; NRG1; SPDEF; NR2C2; NKX6-1; POU4F1; DDX3Y; NR1D2; NHS; ELK4; ERF; FOXD4; FOXD4L6; HES1; PRRC2B; FOXC2; PPARD; EGFR; ELK3; NKX6-2; DDX4; FOXQ1; FOXD4L5; HNF4G; SRY; ELF5; FOXD1; FSTL5; PTK6; SOX3; POU2F2; FSTL1; NHSL1; POU4F2; SRC; NR2F6; ETV7; SOX11; POU3F4; TNK1; FRK; GABPA; SLA; HES2; EYA3; NKX1-2; SOX21; ELF4; BHLHE40; POU2F1; HES4; DLX6; ELF3; SRMS; HDX; FOXD4L4; PPARG; CAV2; DLX3; HEY2; RB1; ONECUT2;	GO:0030154~cell differentiation	288	572	50.3496503496504	2.22266597643683e-4	0.0344445872833272	1	1	0.862283618515993	0.999999780220915	0.337906529563801
up	PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; IKBKB; CHUK; IRAK2; PSMD3; RIPK2; RPS6KA5; RPS6KA4; IL1A; UBC; IL1R1; EGR1; NFKB1; PSMA3; PSMA4; IL1R2; PSMA5; PSMB6; PSMB5; PSMC2; PSMB10; PSMC4; PSMB3; PSMB2; IRAK1; PSMD7; PSMD4; PSMA6; UBE2N; PSME3; PSMC5; PSMC6; RBX1; RPS27A; SKP1; RELA; PSME1; PSMD2; UBE2V1; SQSTM1; PSME4; PSMD6; PSMD5; TAB3; PSMA8; PSMF1; PELI1; PSMB7; PSMD1; MAP3K3; TOLLIP; IL1RL2; NOD2; IL1RAP; IRAK4; TAB2; PSME2; PSMD13; NOD1; BTRC; TRAF6; IKBKG;	GO:0070498~interleukin-1-mediated signaling pathway	66	95	69.4736842105263	2.59619347559692e-4	0.0384838650266743	1	1	0.871828640296096	0.999999780220915	0.377532445617655
up	GNAT3; DNAJB6; TBCA; MPDU1; CLPX; FKBP9; BAG3; CRYAB; GNAI2; GNAI3; GNAO1; HSPA8; GNAT1; PRKCSH; TCP1; ATF6; CSNK2A2; NPPC; CALR; CANX; ERP29; PDIA3; CCT6A; CCT5; RANBP2; CCT8; CCT4; RAD23B; VCP; GNG2; VBP1; GNB1; GNB2; PPIA; FKBP1A; CSNK2A1; FKBP4; UBXN1; PPIL2; PDCL; FKBP5; MOGS; NFYC; MLEC; GANAB; PDIA6; TBCC; P3H1; DNAJC21; CWC27; LTBP4; ENGASE; GRPEL2; CCT6B; DNAJC19; DNAJA3; NGLY1; DNAJC1; PFDN5; TTC1; DNAJC7; CCT7; ERP44; TBCD; DERL1; ALG12; PPIL3; GRPEL1; DNAJC4; MKKS; PDRG1; SPHK1; HSPBP1; AMFR; BAG5; RUVBL2; NUDCD3; CALR3; HSP90AB2P; HSP90B2P; TRAP1; HSP90B1; CDC37; QSOX2; P4HB; HSP90AA1; CLGN; HSP90AB1; PDIA4; HSP90AB4P; NUDCD2; PTGES3; CDC37L1;	GO:0006457~protein folding	93	150	62	3.29595169625274e-4	0.0481585627846758	1	1	0.889469982928896	0.999999780220915	0.472442671050008
up	POLR2D; FLRT2; RBFOX2; FGF16; FIBP; FRS3; FGF17; FGF18; FGF19; FGF4; FGF2; FGF6; FGFR1; FGF3; GTF2F2; POLR2C; POLR2E; FGFR4; CBL; ANOS1; POLR2A; PTBP1; MAPK1; FGF9; TIA1; GTF2F1; POLR2I; CRKL; IQGAP1; HNRNPM; NCBP2; POLR2H; POLR2J; HNRNPF; NDST1; POLR2K; FGF8; RAB14; POLR2F; FGF12; POLR2G; POLR2L; GRB2; PTPN11; NCBP1; SETX; SPRED2; SPRED1; FGFRL1; FRS2; KIF16B; FGF23; ESRP2; FGF20; FLRT1; KL; SHOC2;	GO:0008543~fibroblast growth factor receptor signaling pathway	57	79	72.1518987341772	3.36812835995515e-4	0.0485200237543961	1	1	0.891273111847176	0.999999780220915	0.475988656979417
up	DDX39A; CASC3; NUDT21; CDC40; PCF11; SLU7; CPSF4; U2AF2; CSTF2; PAPOLA; NCBP2; MAGOH; SRSF2; SRSF11; SRSF1; SRSF4; NCBP1; CPSF1; CSTF3; SRSF9; SRSF5; THOC5; DDX39B; RNPS1; SRSF7; THOC7; FIP1L1; PABPN1; ALYREF; THOC6; ZC3H3; SRRM1; THOC2; DHX38; SYMPK; THOC1; THOC3; POLDIP3; UPF3B; WDR33; CPSF3; CHTOP; RBM8A; RPRD2; RPRD1A; RPRD1B;	GO:0031124~mRNA 3'-end processing	46	59	77.9661016949153	3.76121482661085e-4	0.0534301461757997	1	1	0.901187072455959	0.999999780220915	0.524157688981522
up	DDX39A; CASC3; CDC40; SLU7; CPSF4; EIF4E; TPR; HNRNPA2B1; U2AF2; NUP62; NUP153; RANBP2; NCBP2; NUP98; NUP107; MAGOH; EIF5A; RAE1; SRSF2; SRSF11; SRSF1; SRSF4; NCBP1; CPSF1; NUP160; SRSF9; SRSF5; THOC5; DDX39B; SLBP; RNPS1; SRSF7; NUP188; THOC7; FIP1L1; NUP54; ALYREF; THOC6; SRRM1; NUP43; THOC2; NUP133; SMG7; DHX38; SYMPK; SEH1L; THOC1; POM121; THOC3; YTHDC1; SMG1; FYTTD1; NUP85; POLDIP3; UPF3B; WDR33; NXF2; NXF3; UPF2; AAAS; NXF1; CPSF3; NXT1; DDX19B; SMG5; CHTOP; RBM8A; MCM3AP;	GO:0006406~mRNA export from nucleus	68	101	67.3267326732673	3.98349092965655e-4	0.0558125277103113	1	1	0.906776767035417	0.999999780220915	0.547529206538168
