DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	TARM1; STXBP3; PSMD11; PSMD12; SIRPB1; QSOX1; MANBA; PSMD14; SDCBP; MAN2B1; PDXK; ADAM10; APAF1; SLC27A2; AGPAT2; DEGS1; SCAMP1; SURF4; SIGLEC5; ARPC5; SYNGR1; TYROBP; GMFG; TOM1; FCGR3B; LILRB3; CPNE3; DNAJC13; PGLYRP1; CREG1; ATP6AP2; IDH1; TMEM63A; AP2A2; STBD1; NDUFC2; ATG7; BRI3; VNN1; RAB3D; SNAP29; PLAU; C3; NRAS; PIGR; LRG1; ORM1; AHSG; LTF; FTL; SLPI; FUCA1; ALDOA; CSTB; CYBB; S100A8; GSN; S100A9; PYGL; GPI; ITGAV; ANXA2; CAPN1; TUBB; PRSS2; PSAP; HEXB; APRT; CTSB; CD55; GUSB; HSP90AB1; ELANE; CTSG; CD14; CD63; GSTP1; CXCL1; FGR; LTA4H; ALDOC; HSPA1A; HSPA1B; RNASE2; GAA; ITGAM; PYGB; LAMP1; EPX; IGF2R; FCGR2A; ANXA3; RNASE3; DEFA4; XRCC5; LAMP2; CYBA; CEACAM1; ALAD; PRG2; MIF; PKM; MMP9; B4GALT1; GNS; ARSB; TIMP2; CD44; GLB1; PECAM1; HSPA6; GM2A; CR1; LGALS3; PSMC3; VCL; PGAM1; CD58; TCN1; CD33; RAB3A; RAB6A; IMPDH1; FPR1; C5AR1; NME2; SLC2A5; MMP8; PTPRB; CXCR1; CXCR2; FPR2; PTAFR; S100P; ATP6V0C; CFP; PSMA5; MAPK1; GCA; GRN; FCER1G; SERPINB1; CHRNB4; S100A11; CEACAM8; CDA; SERPINB6; CHI3L1; SRP14; DDOST; CEACAM3; CEACAM6; MNDA; FOLR3; ACTR1B; FRK; PRCP; IQGAP1; GYG1; SERPINB10; DNASE1L1; CAMP; CCT8; RAB7A; P2RX1; PSMD7; HK3; COPB1; CTSC; CRISP3; VCP; RAB5B; RAB10; RAB14; RAP2B; RHOA; RAP1A; RAC1; VAMP2; DYNLL1; TUBB4B; PAFAH1B2; HBB; SIRPA; ADAM8; CCT2; OLR1; LCN2; S100A12; RHOG; TNFAIP6; ATP11A; FABP5; CAP1; DSG1; PLAUR; PRKCD; CKAP4; CD47; SIGLEC14; ILF2; PRDX4; PSMD2; DNAJC3; PLD1; PDAP1; TCIRG1; ASAH1; RAB31; SPTAN1; CDK13; DYNC1H1; KPNB1; PSMD6; MAPK14; C3AR1; QPCT; NHLRC3; FRMPD3; CLEC12A; HGSNAT; LAIR1; LAMTOR1; SLCO4C1; CYFIP1; DOK3; C6orf120; GOLGA7; HUWE1; TMEM179B; ABCA13; CAND1; TICAM2; ADGRG3; MCEMP1; OSCAR; LILRB2; SLC15A4; TXNDC5; NFAM1; LPCAT1; MOSPD2; CLEC4C; CANT1; CLEC4D; NCSTN; PTPRN2; ATP6V0A1; RAB24; TMBIM1; RAB37; ARL8A; FAF2; HVCN1; PGM2; MS4A3; SERPINB12; CNN2; CPNE1; ERP44; AP1M1; ADGRE3; TOLLIP; CYSTM1; DNAJC5; METTL7A; RHOF; RETN; RAB18; MMP25; NIT2; GPR84; TMEM30A; CLEC5A; ACTR10; PLAC8; CALML5; COMMD9; KCMF1; LAMTOR3; DPP7; DBNL; PPIE; HPSE; ATP11B; SIGLEC9; CAB39; RAP2C; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	292	483	60.4554865424431	2.74936029333261e-4	0.859202399486794	1	1	0.960286401253604	0.99874463435567	1
up	IRGM; ODAM; ACOD1; AP3B1; CXCR6; CCL21; FFAR3; NCR3; PJA2; IRAK2; RIPK2; PSTPIP1; LIAS; HYAL3; CD5L; CHST1; LY75; TPST1; TSPAN2; SEMA7A; RPS6KA4; ATRN; VNN1; LY86; C3; KNG1; FOS; TGFB1; TNF; IFNA2; IL1B; ORM1; ANXA1; CYBB; S100A8; S100A9; CSF1R; HCK; KRT16; CSF1; C4A; C4B; ADORA3; TMIGD3; CXCL8; CCL3; SPP1; KIT; BMP2; CYBA; CCL5; MIF; FOLR2; IL9; CEBPB; ITGB6; SDC1; GAL; CXCR2; PTAFR; F2R; CD40; ADORA2A; EPHA2; CD40LG; BDKRB2; ADORA1; AKT1; FCGR2B; CCR7; CNR2; IL13; ADM; PTGS2; HRH1; CHI3L1; XCR1; BDKRB1; MAP2K3; CCR4; NDST1; AIF1; UCN; HDAC4; CARD18; TIRAP; RAC1; ADAM8; OLR1; S100A12; TNFAIP6; HSPG2; MS4A2; PRKCZ; DHX9; CD47; FUT7; AIMP1; NFATC3; NFX1; NAIP; HNRNPA0; TCIRG1; IL18; NFE2L1; NFATC4; TNIP1; AGER; GPR68; SMAD1; NFE2L2; IL17A; ECM1; PYDC2; ZC3H12A; IL23R; NFRKB; CERS6; IL34; TRIL; PXK; SGMS1; NLRP10; TICAM2; NRROS; CAMK1D; PLD3; SCYL3; AFAP1L2; NFAM1; IL27; HAVCR2; SMPDL3B; PLD4; ITCH; SCYL1; TNIP3; NLRP4; IL17F; CD180; GPER1; P2RX7; MGLL; CCL19; RARRES2; LXN; CLEC7A; NLRP1; IL22; TOLLIP; PROK2; MMP25; IL23A; IL1RAP; NLRC4; TLR9; ACER3; STAB1; SPHK1; PLA2G2E; IL17C; TBK1; IL17B; ADGRE2; ZNF580; CELA1; HDAC5; PLAA; CHST2; NOX1; LY96; LAT; CXCL2; PF4; IL37; CCL11; CD14; GPR32; CCR3; LTB4R; PTGDR; C5AR1; IL36A; PTGER4; CCL1; CCL8; TLR5; PTGFR; CCL23; CXCL1; NFKB2; TLR10; CXCL5; GPR32P1; CCL17; PF4V1; CCL7; GPR33; C3AR1; CCL26; TLR6; CXCL9; PTGIR; TLR4; CCL4; IL36G; IL1A; CMKLR1; IL36RN; CCL13; FPR1; CCL15-CCL14; TLR1; CCR5; CCL22; XCL1; IL1F10; IL1RN; IL36B; PTGER2; TAC1; FPR3; CCR1; C5AR2; CXCL11; TBXA2R; CCR2; CD44; GGT5; XCL2; FPR2; IL2RA; CCL20; HRH4; CXCL10; CCL25;	GO:0006954~inflammatory response	236	381	61.9422572178478	3.75697108070394e-4	0.859202399486794	1	1	0.970257136592344	0.99874463435567	1
down	CDHR4; PCDH17; DSCAM; MPZL2; PCDH8; CDH1; PTPRM; CDH13; DSC2; PCDH1; DSC1; TRO; CDH17; IGSF11; FAT4; DCHS2; AMIGO2; CADM3; PCDH19; NECTIN2; ESAM; DCHS1; PCDH15; CDHR2; PCDHAC1; CLSTN2; CDHR5; CDH20; PCDH18; CELSR2; PCDH12; PCDHB16; TENM3; PCDH10; PCDHB10; PCDHGC3; PCDHA6; PCDHA4; PCDHA12; IGSF9B; PCDHB9; PCDHB7; PCDHB6; PCDHB4; PCDHB3; PCDHB2; PCDHB15; PCDHB14; PCDHB12; PCDHB1; PCDHGC4; PCDHGB7; PCDHGB6; PCDHGB5; PCDHGB1; PCDHGA8; PCDHGA3; PCDHGA11; PCDHGA10; PCDHGA1; PCDHA9; PCDHA8; PCDHA3; PCDHA13; PCDHA11; PCDHA10; PCDHAC2; ROBO1; CDH5; CNTN2; BSG; CNTN4; ROBO3; MYOT; CDH19; CDH4; IGSF9; CDH18; CDH23; ROBO4; CDH7; CDHR3; CDH26; HMCN1; CDH24; CDH9; CDH12;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	87	165	52.7272727272727	5.69084678293419e-4	0.86372482225007	1	1	0.999999999990069	0.999999999990069	1
down	IFIT3; IRF6; OAS1; IFNA5; IFNB1; HLA-B; HLA-H; HLA-A; IFNA16; IFI6; HLA-C; IRF1; IFITM1; HLA-E; IRF2; HLA-G; EGR1; MX1; MX2; SP100; TYK2; OAS2; HLA-F; GBP2; IFI27; STAT1; IFNAR2; IRAK1; STAT2; ADAR; IFI35; IRF9; IFITM3; BST2; IRF3; XAF1; IRF7; ISG20; MYD88; IP6K2; SAMHD1; OAS3;	GO:0060337~type I interferon signaling pathway	42	67	62.6865671641791	0.00141744473865224	0.86372482225007	1	1	0.999999999990069	0.999999999990069	1
down	TRIM38; IRF6; JAK2; OAS1; HLA-B; HLA-H; HLA-DRA; HLA-DQA1; HLA-DRB1; HLA-DQB1; MT2A; HLA-A; HLA-DPB1; ICAM1; HLA-C; IRF1; HLA-E; IRF2; IFNGR1; HLA-G; HLA-DPA1; SP100; PML; OAS2; HLA-F; GBP1; GBP2; CIITA; IFNGR2; STAT1; B2M; IRF9; TRIM26; NMI; CAMK2G; CAMK2D; TRIM25; IRF3; HLA-DRB5; TRIM22; IRF7; TRIM34; TRIM5; OAS3;	GO:0060333~interferon-gamma-mediated signaling pathway	44	72	61.1111111111111	0.00160236808803882	0.86372482225007	1	1	0.999999999990069	0.999999999990069	1
up	TRAV27; TLR4; LST1; CCL21; CCL22; NCR3; CCL25; SMAD6; LAT; AIRE; LY75; FCGR3B; SEMA7A; PRKRA; TNFSF13; CST7; TNFSF15; CNIH1; IGSF6; S1PR4; C1R; C3; IL2RA; IGKV1D-33; IGKV1-33; IGKV1-17; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV3-20; IGKV3-15; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-8; IGLV3-1; IGLV3-27; CD4; CD8A; TRBV12-3; TRAV8-4; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; IGKC; IGHE; IGHA1; IGHA2; IGHD; HLA-DQA2; MBP; C1QC; SLPI; TRGC2; CSF2; IGLV7-43; IGKV3-11; TRAV29DV5; IL4; HLA-DQB2; CD1A; IGKV2-30; IGKV4-1; IGKV5-2; IGHV4-34; C8A; IGF1R; CTSG; CD7; CSF3; CD8B; FCGR1A; CCL4; OSM; LIF; IL9; CD1E; IGLL1; CTLA4; IL7R; CEBPB; XBP1; IL1RN; CR2; C5AR1; ENPP1; IGHV1-2; HRH2; PTAFR; FAS; CFP; IL12A; FCGR2B; FCGR2C; CEACAM8; CCR1; GPR183; CNR2; CRHR1; IL13; PTGER4; TCF7; BMPR1A; CD79B; OPRD1; TNFSF9; ZAP70; KIR2DL3; KIR3DL1; NOTCH1; CRIP1; SERPINB9; CEBPG; CTSC; CCL23; CTSW; DEFB1; IL2; CCL20; HAMP; SMAD3; MS4A2; IFITM2; SP2; IRF8; EXOSC9; LTB; RGS1; SCAP; MAP4K2; IL16; TLR1; LTB4R; IL17A; IL27RA; DPP8; CLNK; NRROS; LAX1; GPR65; LILRB2; FCGR1B; MR1; MYLPF; CCL19; CMKLR1; SEMA3C; TLR10; IL1RAP; CCL28; CYSLTR2; IL37; IL36B; CD274; KAAG1; IL36A; IL17B; APLN; TLR6; ATP6V0A2; ICOS; IGKV1D-8; IGLV8-61; IGLV5-45; IGLV10-54; CD80; TRAV9-1; IGKV6D-21; IGKV1-37; IGKV1D-42; CXCR1; TLR7; TMIGD2; TRAV18; TRAV38-1; IGKV3D-15; CXCR5; IGKV2D-29; CXCR6; IGLV3-12; IGKV1-27; MICA; CXCL1; CXCL5; IGLV7-46; IGKV2D-30; ULBP1; IGLV3-32; CD1C; CCR10; CCR5; CXCL10; IGLV2-33; TLR8; PF4V1; CCR9; IGLV5-52; TRAV2; CCR7; RAET1G; IGKV3OR2-268; IGKV1-13; ACKR4; IGLV5-48; IGLV2-18; CCR4; TRDV3; VPREB1; TRDV1; TLR9; IGKV2-40; CD1D; MICB; VPREB3; TRDV2; RAET1L; PF4; AZGP1; CXCL8; IGLV4-60; CCR3; CCR6; TRAV14DV4; IGKV1-6; TRAV9-2; CXCR2; TRAV40; CCR8; IGKV3D-7; ULBP3; IGKV1D-17; IGKV1D-43; IGKV2-29; CD86; XCR1; IGLV3-22; CXCL9; IGKV2D-26; CXCL2; IGKV3D-11; IGLV11-55; CXCL11; IGKV6D-41; TRAV38-2DV8; TRAV19; IGKV1OR2-108; CCR2; IGKV1-9; IGKV2-24; CTSK;	GO:0006955~immune response	254	433	58.6605080831409	0.00212296034228721	0.859202399486794	1	1	0.998744634355671	0.99874463435567	1
down	PIK3C2A; RGS14; JAK2; ZFAND5; PDGFB; PDGFA; PDGFRB; BCR; PDGFRA; FER; BCAR1; PTEN; PTPRJ; RAPGEF1; ARID5B; CSPG4; TIPARP; NR4A3; CSRNP1; TXNIP; PDGFC; SMPD3; PDGFD;	GO:0048008~platelet-derived growth factor receptor signaling pathway	23	30	76.6666666666667	0.00287268564496179	0.86372482225007	1	1	0.999999999990069	0.999999999990069	1
down	MCF2L; SIPA1L1; ARHGAP6; SRGAP3; KALRN; SIPA1L3; RHOBTB1; FAM13A; A2M; BCR; RAC2; VAV1; CHN1; RHOQ; INPP5B; ARHGAP25; RAP1GAP; ARHGDIB; VAV2; CHN2; CDC42; RHOB; ARHGAP4; SOS1; SOS2; ARHGEF5; AKAP13; ABR; MYO9B; ARHGEF7; GNA13; RHOH; ITSN1; ARHGAP31; RALGAPA2; ARHGAP29; ARHGAP15; FGD3; OBSCN; SYDE2; RAP1GAP2; ARHGAP17; RALGAPA1; ARHGEF18; RHOU; NET1; SRGAP1; ARHGAP30; RALGAPB; TIAM2; TAGAP; ARHGAP24; PREX1; ARAP2; STARD8; ARHGAP45; ARHGEF1; FGD4; ARHGEF17; DLC1; ARHGDIG; ARHGAP9; ARHGAP39; RHOJ; PLEKHG2; ARHGEF4; ARHGEF3; FAM13B; GMIP; ARHGAP28; VAV3; ARHGAP26;	GO:0051056~regulation of small GTPase mediated signal transduction	72	141	51.063829787234	0.00295362794154008	0.86372482225007	1	1	0.999999999990069	0.999999999990069	1
down	EEF2K; STK25; TRIM24; PDPK1; MAP3K13; JAK2; ERN1; STK17B; STK10; ERBB2; NTRK1; EIF2S1; FES; PDGFRB; BCR; PIM1; FGFR1; INSRR; PDGFRA; FER; FLT1; EIF2AK2; TAF1; FGFR3; TTK; KDR; FLT3; CSK; MTOR; TXK; SYK; CLK1; CLK3; IRAK1; PRKX; EPHB1; EPHA4; SIK1; MAP3K9; TEK; DDR1; MAP3K12; STK4; PAK1; PAK2; TRIM28; ATM; TNK1; RIPK1; CAMK2D; DYRK1A; PTK6; PTK2B; PRKD1; ERBB4; STK11; MAP3K11; NTRK2; DDR2; ULK3; MARK2; LMTK2; ULK2; MINK1; HIPK4; UHMK1; GRK7; SMG1; PASK; MAP3K3; WNK3; PRKD2; SIK2; TAOK3; CLK4; CDK12; NLK; STK39; TAOK2; WNK2; MAPKAPK2; MKNK2; MAPKAPK3; CAMK4;	GO:0046777~protein autophosphorylation	84	173	48.5549132947977	0.00407544507572166	0.86372482225007	1	1	0.999999999990069	0.999999999990069	1
up	IL7R; TCIRG1; CARD11; IGKV3D-7; IGKV6D-21; IGKV1D-8; IGLV3-12; IGKV1OR2-108; IGKV1D-33; TRAV2; IGKV1-37; IGKV3OR2-268; IGKV3-11; IGKV1D-42; IGLV7-46; IGLV5-45; IGLV11-55; TMIGD2; IGLV4-60; VPREB1; IGLV2-14; TRAV9-1; IGKV1-33; TRDV2; VPREB3; IGLV5-52; IGKV1-9; IGKV2D-29; IGLV2-33; IGLV3-22; IGKV2D-26; IGLV2-23; IGKV1D-16; IGKV2D-30; IGKV3-20; IGKV2-24; IGLV2-8; IGKV4-1; IGKV1D-17; TRAV14DV4; IGKV3D-11; TRDV1; IGKV1-27; IGKV1-6; IGKV3D-15; IGKV5-2; IGKV1-17; IGLV1-40; TRAV38-2DV8; IGKV1D-12; IGLV3-1; IGLV3-32; TRAV18; IGKV1-5; IGKV1-13; IGLV8-61; IGLV2-18; IGLV7-43; IGKV2-40; IGLV3-27; TRAV40; IGLV1-51; IGKV2-30; TRAV38-1; IGKV2-29; TRDV3; IGKV6D-41; TRAV9-2; TRAV19; IGLV1-47; IGKV3-15; IGKV1D-43; IGLV5-48; IGLV10-54;	GO:0002377~immunoglobulin production	74	107	69.1588785046729	0.00606617825314004	0.859202399486794	1	1	0.998744634355671	0.99874463435567	1
