DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	TARM1; SNAP23; STXBP3; PSMD12; SIRPB1; MANBA; PSMD14; SDCBP; DDX3X; MAN2B1; ADAM10; APAF1; AGPAT2; DEGS1; SURF4; ARPC5; PSMD3; GMFG; TLR2; DIAPH1; TOM1; LILRB3; CPNE3; DNAJC13; PGLYRP1; CREG1; ATP6AP2; IDH1; STK10; STBD1; ATG7; VNN1; RAB3D; SNAP29; CYB5R3; CFD; PLAU; SERPINA3; CST3; PIGR; HLA-H; LRG1; AHSG; PPBP; LTF; FTL; FTH1; CAT; FUCA1; CYBB; ARG1; ITGB2; S100A8; MPO; GLA; S100A9; GPI; ITGAV; CTSD; CAPN1; PSAP; HEXB; APRT; CTSB; HSP90AA1; CD55; GUSB; HSP90AB1; CD14; PTPRC; CD63; ACAA1; GSTP1; HMGB1; FGR; ALOX5; LTA4H; ALDOC; GAA; HLA-C; CTSA; HSPA8; SLC2A3; ITGAM; PYGB; LAMP1; EPX; IGF2R; FCGR2A; ANXA3; RNASE3; DEFA4; XRCC6; LAMP2; CYBA; EEF2; ALAD; PRG2; APEH; CD59; SELL; MIF; PKM; JUP; GNS; DSP; TIMP2; CD44; GLB1; PECAM1; GM2A; CR1; PSMC3; VCL; CD58; ORM2; NFKB1; TCN1; CD33; TNFRSF1B; RAB3A; RAB6A; PSMB1; ITGAX; IMPDH1; AGA; FPR1; C5AR1; SLC2A5; MMP8; PRTN3; CXCR1; CXCR2; FPR2; PTAFR; CTSS; PSMA2; STOM; ATP6V0C; PSMA5; MAPK1; GCA; GRN; PTPN6; SERPINB3; FCER1G; HMOX2; SERPINB1; S100A7; S100A11; CEACAM8; GALNS; CD68; SERPINB6; AGL; CHI3L1; SRP14; DDOST; CEACAM3; PRCP; ALDH3B1; IQGAP1; GYG1; SERPINB10; DNASE1L1; SLC11A1; PSEN1; RAB5C; RAB7A; RAB27A; PSMD7; HK3; ACLY; IST1; VCP; NCKAP1L; GSDMD; SNAP25; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RHOA; LYZ; B2M; NPC2; YPEL5; RAP1A; RAC1; DYNLL1; DYNLT1; EEF1A1; TUBB4B; SIRPA; ADAM8; OLR1; LCN2; RHOG; TNFAIP6; ATP11A; AMPD3; CAP1; DSG1; PRKCD; DSC1; CD47; SIGLEC14; BST1; BST2; LRMP; PTPRJ; PSMD2; DNAJC3; KCNAB2; PDAP1; ROCK1; TCIRG1; ASAH1; IQGAP2; RAB31; SPTAN1; CDK13; COTL1; MLEC; DYNC1H1; KPNB1; STXBP2; MAPK14; C3AR1; QPCT; ANO6; NHLRC3; CLEC12A; UBR4; HGSNAT; LAMTOR1; NAPRT; NBEAL2; UNC13D; CYFIP1; C6orf120; GOLGA7; HUWE1; ABCA13; CAND1; ADGRG3; TBC1D10C; SLC44A2; ORMDL3; STK11IP; GHDC; LILRB2; SLC15A4; NFAM1; LPCAT1; TSPAN14; PLEKHO2; ATP8B4; CLEC4C; NCSTN; DOCK2; ARHGAP45; OSTF1; RAB24; TMBIM1; ARL8A; MS4A3; CNN2; PSMD1; NEU1; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; VAMP8; CRISPLD2; TOLLIP; MAGT1; DNAJC5; METTL7A; RHOF; RETN; RAB9B; MMP25; CD93; GPR84; TMEM30A; CMTM6; CLEC5A; ACTR10; PLAC8; CALML5; COMMD9; KCMF1; VAPA; COMMD3; CTSZ; BIN2; LAMTOR3; DPP7; DBNL; PYCARD; PSMD13; PA2G4; HPSE; ATP11B; PADI2; LAMTOR2; DERA; CAB39; RAP2C; ATP6V1D; TRAPPC1; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	317	483	65.6314699792961	0	0	0	0	0	0	0
down	ZBTB7C; MSGN1; MCIDAS; HAX1; TLR4; BMPR1B; SUPT5H; WWP2; ARNTL; WASL; AGRN; NR5A2; DLL1; DDX3X; E2F3; WNT7A; KMT2D; OVOL1; PHOX2A; BACH1; IRF6; IKBKB; CASK; TFEC; PPP1R12A; ZNF609; CHUK; PLSCR1; OGT; HDAC3; TLR3; CLOCK; NKX2-8; MAFG; TET3; CRX; HOXC11; RIPK2; FOXO3; NCK2; TLX2; CREB3; MED14; SOX15; ZNF292; ST18; ZEB2; ZIC3; CCNT1; TLR2; GALR3; BRD4; TBL1X; LRP5; PROP1; PITX3; MAF; RPS6KA5; FOXH1; RPS6KA4; STK16; KLF7; CCNK; PRPF6; NFAT5; CAMTA2; SIX3; ESRRB; DDX58; ECD; ONECUT2; EGFR; FOS; MYC; HRAS; TGFB1; CGA; TNF; IFNB1; IL1B; PF4; ESR1; RAF1; WNT1; IL4; JUN; RB1; PGR; DCN; HEXB; SP1; MET; NFIC; HMGB1; WNT2; HOXB7; UBB; UBC; IRF1; VDR; ESRRA; SRF; SKI; XRCC6; GTF2F2; IRF2; HCLS1; HOXB3; HOXB2; HOXB1; POU2F1; LIF; ETS2; MYOG; ATF2; FOSL2; VEGFA; HIVEP1; PAX1; TCF3; CREB1; EPCAM; HMGA1; CEBPB; XBP1; SPI1; PSMC3; EGR1; ATF1; ATF4; ATF6; NCL; TNFRSF1A; TFEB; TFE3; EN2; SLC9A1; RXRA; NFKB1; POU3F2; TAF1; BMP5; GAL; SFPQ; PAX7; PAX3; YY1; LMO1; CD40; NFKBIA; HMGB2; MAPK3; ARNT; POU1F1; ELK4; RXRB; ARID4A; HOXA7; AKT1; OTX2; ELF1; GTF2H1; TNFSF8; CTNNB1; GTF2F1; RORA; HOXD13; DRD3; DDIT3; SREBF1; PPARG; ZEB1; BRCA1; GDNF; PBX2; STAT3; ETV6; HNF4A; ELK3; STAT1; STAT6; TXK; WAS; CDKN2B; NAMPT; NKX2-1; ATRX; NOTCH1; RFX2; RFX3; RFX5; NRIP1; NR2C2; SLC11A1; HOXA1; CEBPA; CEBPD; GSK3A; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; LUM; CCNH; GTF2A2; ZNF131; ZNF143; NKX2-5; CEBPG; NR1H2; MLLT6; FOXA1; FOXA3; PKNOX1; PAX9; DLX1; HDAC4; CTBP2; WNT3A; PRDM15; CD81; ACTR3; ACTR2; HAND2; LMO4; HNRNPK; ESRRG; CNBP; RPS27A; PPP3R1; SUPT4H1; YBX1; NKX6-1; JAG1; PRKDC; ELF3; SMAD3; HOXA4; HSF1; NFKB2; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; TFAP4; MC1R; POU4F1; SPIB; MEF2A; SP3; PAX5; IRF8; NHLH1; NHLH2; PAX2; CREM; KMT2A; RELA; ACVR1; REL; UBE3A; EGR4; GRIN1; RNASEL; EN1; RBPJ; GABPA; GABPB1; PAX8; PPARA; EP300; DBP; TEF; SREBF2; TFCP2; SMARCB1; BPTF; POU4F2; NFIA; TP53BP1; PRDM2; ZBTB17; KLF10; RLF; MAPK7; NR5A1; ATM; FZD5; SMAD4; SQSTM1; MED21; PIN1; C1orf61; RIPK1; HDAC1; SNW1; BMPR2; KLF5; RUNX2; CBFB; NFYC; CAMK1; IL18; VEZF1; TFDP1; HES1; NFE2L1; NCOA6; MEF2D; MTF1; MORF4L2; TNIP1; PPP2R5B; IRF4; PCBP1; RPS6KA1; SS18; TAF7; TCEA2; MED1; ALX1; CEBPE; NEUROD2; NCOA1; SMAD2; USF2; ZFHX3; NFE2L2; E2F4; MAPK14; TAF9; NRF1; HIF1A; IFI16; GLYR1; ARID4B; AKIRIN2; DCAF6; SOHLH1; AKNAD1; UTF1; FHL5; HES3; DAB2IP; IER5; TET2; ZNF746; JMJD6; CDC73; TAF2; CCDC62; FIGLA; DUX4L9; MAMSTR; RNF111; ZBTB49; CREB3L2; MED25; ASXL2; BHLHA15; PTF1A; SCX; SETX; MAVS; AKNA; TFAP2D; STRA8; PCGF5; LDB1; NFE4; BCL9L; NLRC5; METTL23; PPARGC1B; RFX6; CRLF3; NPAS4; CREBRF; ARID3B; SIRT2; ASXL1; MAML2; PELP1; OSR2; SPIC; RNF10; PAF1; ZBTB38; ZMIZ2; FLCN; TNIP2; LILRB1; MAFA; NCOA7; CTCFL; OSR1; FEZF2; KLF14; DOT1L; CREB3L4; LEO1; GLMP; LMO7; PHIP; AUTS2; ARNTL2; CSRNP3; TFAP2B; LPIN2; RTF1; MAML1; RREB1; CREBBP; EZH1; KAT2A; KAT2B; DDX17; COPS5; GATA6; SMARCC1; FOXJ1; ARHGEF2; IRF7; MED12; LHX4; MYDGF; WBP2; DDRGK1; FUBP3; ZBED3; ABHD14B; MAML3; IFT74; NEUROD6; NODAL; SIN3A; PHOX2B; PARK7; RIT2; ZBTB18; TBX5; ELF4; KLF6; MEIS3; PITX2; NPAS2; EPAS1; SMO; ARID3A; ATF6B; OVOL2; PAGR1; HTATIP2; HELZ2; TBL1XR1; PRKD2; FOXP3; BCL11B; EGLN1; PEG3; BRD8; CSRNP2; IRF2BPL; NUCKS1; IL25; EPC1; HIPK2; BCAS3; SMYD3; NANOG; MLXIP; NOD2; SENP2; CHD8; SLC40A1; GCM1; SIX2; HEYL; TCF7L2; ASH1L; TLR9; SALL1; AATF; WWOX; PLAC8; GRHL1; FOXJ2; SENP1; CALCOCO1; CHD7; ONECUT1; PPARGC1A; HEY2; MLX; TBK1; MED13; KLF15; LEF1; FOXD3; DDX41; POU2F3; AGO2; ELF5; AGO1; INO80; ZMIZ1; AKAP8L; MAFF; MYO6; ATP1B4; TFR2; PLAGL2; FOXJ3; SATB2; HDAC5; RUVBL2; RAX; THRAP3; NR2E1; SALL2; MTF2; KDM3A; TRAF6; ZSCAN21; MAFB; DMRT2; USP16; KLF2; GMEB1; CHCHD2; IKBKG; NCOA3; ZNF821; MGA; LPIN3; SOX13; TBX19; TBX20; SSBP3; ZNF148; KAT6B; MED10; CHCHD2P9; LRP5L; TBX22; HOXA2; NKX1-2; SETD3; CAMTA1; LHX5; KDM1B; STAT5A; EBF1; ZNF382; LAGE3; MAX; NPAS1; RAI1; DLX5; IKZF3; TAF4; SMARCA5; TBR1; LPIN1; SRY; SOX1; PPARD; NFATC4; DLX3; CTCF; IKZF1; POU3F4; CCDC160; ZNF497; DLX2; ASXL3; SBNO2; THRA; SOX5; MEOX1; CRTC2; PCGF6; GFI1; NCOA2; KAT8; BCL9; ZNF567; POU6F1; DR1; KMT2C; CRTC3; CDK13; RSF1; SPAG8; TNIP3; NFATC2; TBX4; LHX2; SIM2; JUP; SS18L1; AHR; ATAD2B; DLX6; SOX14; TBX21; DPF2; TCF20; DPF3; TBX6; ZNF462; KAT6A; ZNF691; NKX3-2; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	617	1138	54.2179261862917	0	0	0	0	0	0	0
down	SRRM4; LSM1; DHX15; RBFOX2; HNRNPR; PRPF3; KIN; SCAF4; PTBP3; TRUB2; ECD; PRKACA; SON; HNRNPA2B1; SFPQ; U2AF2; PTBP1; APOBEC1; AFF2; ADAR; ADARB1; RBM10; HSF1; SRSF2; SRSF11; RNASEL; FMR1; KHDRBS1; SRSF4; PPP1R8; TARDBP; SRSF9; SRSF5; SF3B2; RBM39; WTAP; NONO; SF3B4; SRSF7; CPSF6; HNRNPA1L2; USP39; PAN3; BRDT; ZNF326; HABP4; ZC3H13; RBM26; PRPF38B; MBNL2; JMJD6; RPUSD3; ERN2; SUPT6H; RBBP6; TSEN54; RBM23; CIR1; CCAR2; CLASRP; HNRNPLL; SREK1; CELF1; KHSRP; LSM10; CNOT6L; QKI; SCAF11; PRPF18; TSEN34; CPEB1; XRN2; NSRP1; DDX47; SCAF1; A1CF; MBNL1; ADARB2; MBNL3; RBFOX1; PPP4R2; CDK12; PHRF1; PPARGC1A; ACIN1; AKAP8L; TTF2; THRAP3; LSM5; CSDC2; SUPT4H1; RBM38; HNRNPA0;	GO:0006397~mRNA processing	93	152	61.1842105263158	1.0183174570666e-4	0.0246581846677004	1	1	0.750620972641368	0.992989426558471	0.241166424878217
down	PXDNL; TMEM189; MOXD2P; NCF1B; SDR42E2; NCF1C; FADS2P1; KDM4E; AKR1B15; PLOD2; CYB561D2; CCS; MGST3; KMO; TXNL1; HR; AKR1B10; PLOD3; UGDH; FMO6P; PHF2; ALOX12B; CBR3; SC5D; CYP7B1; BBOX1; TM7SF2; KDM4B; CRYZL1; AIFM1; CH25H; LDHA; CYB5R3; PAH; SOD1; F8; FTH1; SOD2; CYBB; CYP17A1; MPO; CYP1A2; LIPF; TH; P4HB; SOD3; DBH; FTH1P19; DHRS4L1; CYP2C8; CYP2D6; G6PD; MTHFD1; EPX; BCKDHA; IFI30; CYBA; PDIA4; P4HA1; MTHFD2; CYP11B1; NQO1; POR; CYP11B2; NCF2; IMPDH1; MAOA; LPO; GPX3; CYP7A1; PTGS1; RRM1; KDM5A; PDIA3; ALDH3A1; SRD5A2; RRM2; FMO3; UQCRC1; HIBADH; PTGS2; HSD17B2; KDM5C; ALDH3B1; ACADSB; FASN; ALDH7A1; PPOX; ALDH5A1; AKR1D1; PGD; AKR1C2; HCCS; GFER; CTBP2; PCBD1; CYP4F2; HSD11B2; CYP4F8; DHODH; CYP27A1; BDH1; CYP4A11; PRDX1; LOXL1; CYP4F3; DPYD; DHRS2; KCNAB2; LBR; PTGR1; OXA1L; NCF4; PDIA6; JMJD1C; NSDHL; PTGIS; CYP1B1; AOC3; P3H1; GFOD2; ALKBH6; GLYR1; CYP27C1; HSD17B12; CYBRD1; NDUFAF5; RSBN1; TTC19; DHRS7B; ASPHD2; NOXRED1; DUS1L; RSBN1L; IYD; OGFOD3; DEGS2; CYP20A1; DHRS11; DHRS13; HSDL2; KDM7A; FRRS1; AGMO; QSOX2; COX15; CYB5R4; MICAL3; DCXR; CYP4Z1; DHFR2; ERO1B; P3H2; TPH2; ADHFE1; ALDH16A1; TDH; RDH10; VKORC1L1; CYP4Z2P; PYROXD2; KDM8; ZADH2; PTGR2; CYB561D1; KDM1B; CYB561A3; PCYOX1L; HSD17B11; SCCPDH; PDPR; SDR9C7; KDM2B; RDH11; MICAL1; RTN4IP1; RDH5; DIO2; KIAA1191; PYCR2; FOXRED1; HSPBAP1; DUS3L; ERO1A; OXNAD1; HPDL; FAXDC2; AKR1E2; FAR2; EGLN2; AIFM3; NOX5; IL4I1; DDO; SDHC; TXN2; COQ7; DHRS9; HSD17B14; HEPH; ALKBH7; DHRS4; DOHH; HTATIP2; ADI1; HIGD2A; KDM5D; ALOXE3; BCO2; LDHAL6B; EGLN1; PCBD2; ALDH8A1; HSD3B7; KDM4C; GSTO2; SRD5A3; RSAD1; BCO1; RDH14; CYP4F11; VAT1L; DUOX2; DUOX1; TYW1; SMOX; GFOD1; P4HTM; RDH8; WWOX; MSRB1; PIPOX; GRHPR; PRODH2; KDM5B; CYB5R1; MSRA; ACAD8; CYP8B1; PHF8; KDM2A; SLC27A5; GSTK1; CRYL1; COQ6; DHRS7; KDM3A; MMACHC; CYP46A1; CYP2A7; CYP2D7; CYP2A13; CYP2G1P; CYP2R1; CYP2A6; CYP2F1; CYP2W1; PTGES;	GO:0055114~oxidation-reduction process	258	526	49.0494296577947	1.08118275033098e-4	0.0255571008221094	1	1	0.759339498063872	0.992989426558471	0.249958166774288
down	HIP1; WASL; BIN1; EREG; HGS; GAK; SYNJ2; ARPC2; ARPC3; ARPC5; SYNJ1; TGOLN2; PIP5K1C; HIP1R; STAM2; EPN2; AP2A1; EGFR; EGF; AVP; CD4; MBP; TFRC; TF; CLTA; UBB; UBC; HSPA8; IGF2R; RAB5A; M6PR; CBL; YWHAQ; AVPR2; YWHAB; ARRB2; PRKCI; EPS15; DNM2; AGFG1; AP2S1; ARPC4; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; GRB2; AP2B1; YWHAZ; ACTG1; LRP2; CLTC; FCHO2; PICALM; SCARB2; CTTN; GAPVD1; TRIP10; ITSN1; VAMP3; AAK1; CCDC88A; FNBP1L; EPGN; LPCAT2; TBC1D1; SYT2; NECAP1; REPS2; ARPC1A; SH3KBP1; AP2M1; SGCZ; FNBP1; CHP1; VAMP8; EPS15L1; PACSIN2; SNX9; EPN1; TMEM33; SAR1A;	GO:0061024~membrane organization	84	134	62.6865671641791	1.18811469190239e-4	0.02743163409583	1	1	0.774175533243595	0.992989426558471	0.268291815176663
down	IRGM; ODAM; DVL1; AXIN1; HDAC3; CLDN3; PDE8A; PLA2G6; ROCK2; FLOT1; FGF19; EGFR; F2; HRAS; KRAS; TGFB1; TNF; IFNG; IL1B; CD4; HLA-DRB1; TFRC; WNT1; INSR; CRH; CSF1R; HSP90AA1; LYN; RALB; VEGFA; PECAM1; EFNA1; FPR2; CD40; MAPK3; ERP29; CCND2; CCND3; AKT1; AKT2; CHRNA7; THPO; MTOR; CRKL; CSNK1D; AIF1; WNT3A; RAC1; RACK1; ADAM17; PTK2; STK4; PAK1; ILK; SQSTM1; PIN1; RIPK1; GAS6; ERBB4; ADIPOQ; NTRK2; LRRK2; BRAT1; ATG14; MOB2; KNDC1; MAVS; PROM2; CLDN19; FLCN; FNIP1; PIK3R3; SEMA4D; DVL3; MYDGF; CLIP3; FAXDC2; ADTRP; WDFY2; CAMKK2; FIZ1; CIB1; CARD14; PINK1; PELI2; SENP2; DAXX; SLCO3A1; FZD1; NPTN; VEGFB; RB1CC1; FXR2; PGF; FMR1; FXR1;	GO:0001934~positive regulation of protein phosphorylation	96	161	59.6273291925466	1.58061780642593e-4	0.0348719412937704	1	1	0.825414558564539	0.992989426558471	0.341060849519785
down	RPLP1; RPLP2; SRPRA; RPS2; RPL35A; RPL7; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL9; RPL22; SRP14; RPS19; RPL3; RPL13A; RPS27; RPL27A; RPL5; RPL21; RPS9; RPS5; RPL29; RPL14; RPS20; SRP54; RPS3A; RPL26; RPL37A; SEC61A1; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS6; RPL23; RPS15; RPS24; RPS25; RPS26; RPS28; RPL30; RPL39; RPL31; RPL8; RPL41; RPS27A; RPS21; RPL24; RPL18A; RPL18; RPL36;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	61	89	68.5393258426966	1.7594106490848e-4	0.0371647423917318	1	1	0.837981050391842	0.992989426558471	0.363485316332887
down	PSMB11; PSMD12; PSMD14; AIM2; IKBKB; PSMD3; FOXO3; TNFSF14; ACTN4; ST18; JAK2; TNFSF13; TNF; KRT18; KRT8; PSMC3; TNFRSF1A; TNFRSF1B; PSMB1; PSMA2; PSMA3; PSMA4; CD40; NFKBIA; PSMA5; PSMB6; TNFSF8; LTBR; PSMB10; TNFSF9; STAT1; TNFRSF4; PSMC4; LIMS1; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSME3; PSMC1; PSMC5; TMSB4X; PSMC6; ADAM17; RELA; PSME1; TNFRSF9; TRAF2; TRAF3; PSMD2; ILK; BIRC2; RIPK1; PSME4; TRADD; COMMD7; PYDC1; PSMF1; EDA; TNFRSF14; TNFRSF25; TNFRSF13C; PSMD1; MAP3K14; CARD14; TNFRSF19; PSME2; PYCARD; EDAR; PSMD13; TNFSF13B; TNFRSF18; TRAF6; CHUK; TRAF1;	GO:0033209~tumor necrosis factor-mediated signaling pathway	76	120	63.3333333333333	1.92803412890741e-4	0.0398781725662349	1	1	0.849811838239215	0.992989426558471	0.390023695502331
down	PDLIM1; SDCBP; SLC9A3R1; FSCN2; ARHGEF11; ARPC5; PDPK1; MTSS1; PIP5K1C; DIAPH1; DNAJB6; FLNB; KRAS; PFN1; EPB41; BCR; SRF; NF1; CFL1; CORO1A; PFN2; NF2; ADD1; BCL6; PAFAH1B1; CRK; CAPZB; ARFIP2; ATXN3; PFN3; CDC42; RHOA; RND3; RAC1; RHOG; DMTN; ARHGEF5; ROCK1; PRKG1; KANK1; TRIP10; INF2; FGD3; ABLIM2; ARHGEF18; FGD6; MOB2; SSH2; PHACTR4; PALLD; ELMO1; DOCK2; ARPC1A; FOXJ1; FGD4; CORO1B; INPP5K; PDCL3; KLHL1; SPTBN5; TAOK2; ARHGAP26; PACSIN2; NISCH; DAAM1; WASF2; MICALL2; CAPZA2; SDAD1; ARFGEF3; EHBP1L1; LIMK2; PDLIM5; OPHN1; SPECC1L; PDLIM3; MICALL1; TESK1; PRICKLE4; IQSEC1; FHL3; LDB3; IQSEC3; MICAL3; LIMK1; CSRP1; SPECC1; RAC2; CAPZA1; CSRP2; SHROOM3; VASP; ARHGEF10L;	GO:0030036~actin cytoskeleton organization	93	157	59.2356687898089	2.33627324777386e-4	0.0443509347889546	1	1	0.869483582245388	0.992989426558471	0.433769011271526
down	RPLP1; RPLP2; TPR; RPS2; RPL35A; RPL7; RPL17; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL9; RPL22; NUP62; RPS19; RPL3; RPL13A; RPS27; RPL27A; RPL5; RPL21; RPS9; RPS5; RPL29; NUP153; RANBP2; RPL14; NUP98; NUP107; RPS20; RPS3A; RPL26; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS6; RPL23; RPS15; RPS24; RPS25; RPS26; RPS28; RPL30; RPL39; RPL31; RPL8; RPL41; RPS27A; RPS21; RPL24; RPL18A; RPL18; NUP160; NUP188; NUP43; NUP210; NUP133; POM121; NUP85; RPL36;	GO:0019083~viral transcription	70	109	64.2201834862385	2.5136130657466e-4	0.0453730009395132	1	1	0.875040586560945	0.992989426558471	0.443765206970478
