DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	SNAP23; STXBP3; PSMD12; SIRPB1; QSOX1; DDX3X; MAN2B1; APAF1; DEGS1; SURF4; SIGLEC5; ARPC5; TYROBP; GMFG; DIAPH1; TOM1; PGLYRP1; CREG1; ATP6AP2; DGAT1; TRPM2; STK10; TMEM63A; NDUFC2; ATG7; BRI3; VNN1; CYB5R3; SERPINA1; C3; HLA-B; HLA-H; LRG1; LTF; FTL; FTH1; SLPI; S100A8; GLA; PYGL; ITGAV; PSAP; CTSB; HSP90AA1; HSP90AB1; CD14; PTPRC; CD63; GSTP1; HMGB1; FGR; ALOX5; HSPA1A; HLA-C; HSPA8; IGF2R; DEFA4; LAMP2; PKM; MMP9; B4GALT1; GNS; TIMP2; CD44; GLB1; PECAM1; BPI; GM2A; VCL; CD58; CD53; NFKB1; TNFRSF1B; RAB6A; ITGAL; ITGAX; IMPDH1; NME2; SLC2A5; PTPRB; CTSS; PSMA2; S100P; CFP; MAPK1; PTPN6; SERPINB3; FCER1G; SERPINB1; S100A7; CDA; GALNS; CD68; SERPINB6; SRP14; DDOST; CEACAM3; FOLR3; IQGAP1; DNASE1L1; SLC11A1; RAB5C; RAB7A; RAB27A; ACLY; VCP; NCKAP1L; GSDMD; SNAP25; RAB5B; RAB10; ACTR2; RAP1B; RAP2B; RHOA; LYZ; YPEL5; RAP1A; DYNLL1; CSNK2B; EEF1A1; PAFAH1B2; HBB; ADAM8; OLR1; RHOG; TNFAIP6; ATP11A; AMPD3; CAP1; CKAP4; DSC1; CD47; BST1; PSMD2; DNAJC3; KCNAB2; PDAP1; ROCK1; TCIRG1; ASAH1; RAB31; PKP1; COTL1; DYNC1H1; FGL2; KPNB1; MAPK14; QPCT; ANO6; UBR4; HGSNAT; NBEAL2; UNC13D; DOK3; TMC6; GOLGA7; RAB44; HUWE1; ABCA13; CAND1; TBC1D10C; MCEMP1; ORMDL3; SLC15A4; TSPAN14; MOSPD2; ATP8B4; CLEC4C; CLEC4D; DOCK2; ARHGAP45; PTPRN2; PSMD1; CPNE1; CPPED1; ERP44; CRACR2A; AP1M1; CRISPLD2; MAGT1; CYSTM1; RHOF; RETN; MMP25; TMEM30A; CMTM6; ACTR10; KCMF1; VAPA; DBNL; PSMD13; PPIE; HPSE; ATP11B; SIGLEC9; RAP2C; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	201	483	41.6149068322981	0	0	0	0	0	0	0
up	PSMD12; SPOP; MGRN1; SASH1; FBXO21; UBR5; ARIH2; UBB; UBC; TRIM21; TAF1; CBL; PSMA2; PSMA4; TPP2; CTNNB1; PSMC4; PSMB2; PSMD4; NPEPPS; PSMA6; UBE2D3; PSME3; PSMC5; PSMC6; UBE2D2; RPS27A; UBE2B; SKP1; MDM2; PSMD2; UBE2V1; BIRC2; CBFB; TRIP12; PSME4; LONRF1; DCAF15; FBXL19; RNF111; RNF144B; RBBP6; HUWE1; TRIM69; FBXO11; DZIP3; HERC6; UBR2; FBXL14; FBXO22; FBXO27; FBXO30; DTX3L; PSMF1; FBXW7; FBXO32; RNF183; RNF31; CHFR; PSMD1; RBCK1; RNF41; UNKL; SMURF2; SMURF1; FBXO6; RNF19A; RLIM; FBXL12; FBXO9; FBXL5; FBXW2; PSME2; PSMD13; TRAF6; RNF114; WSB1; ITCH; PELI1; UBE2S; UBE2G2; WWP1; UBE2W; NEDD4; UBE2U; UBE2G1; HECW2; ARIH1; PELI2;	GO:0000209~protein polyubiquitination	89	245	36.3265306122449	1.11206874939485e-4	0.0266874376592091	0.88665241389251	0.890099827015634	0.751766591000989	0.88665241389251	0.255264669436021
up	STK25; MUSK; DAPK3; ERN1; CDKL5; STK17B; STK10; MOS; NTRK1; EIF2S1; CSF1R; IGF1R; HCK; FGR; KIT; PIM1; SRC; PDGFRA; PRKACA; EIF2AK2; TAF1; NME2; CAD; AKT1; TTK; GRK5; FLT4; CSK; MTOR; TXK; SYK; CLK1; CLK3; IRAK1; PRKX; NEK2; DAPK1; EPHB4; CSNK1G2; TEK; PTK2; STK4; PAK2; ATM; ATR; RIPK1; DYRK1A; PTK2B; ULK3; TAOK1; SMG1; PASK; CAMKK2; VRK1; PRKD2; SLK; TAOK3; PEAK1; CLK4; CDK12; EIF2AK4; TAOK2; DYRK1B; STK24; MAPKAPK2; PIM2; MKNK1; MAPKAPK3;	GO:0046777~protein autophosphorylation	68	173	39.3063583815029	1.12679718828335e-4	0.0266874376592091	0.898282718499483	0.90188846950199	0.755700831766314	0.898282718499483	0.255264669436021
up	APAF1; CBFA2T3; MT-CYB; LDHA; ADA; LTA; MT-ND4; MT-ND5; RAF1; SOD3; HSPD1; SLC2A1; SRF; BMP2; PKM; HSP90B1; ETS1; VEGFA; CREB1; ITGA2; EGR1; NF1; RYR1; EDNRA; ARNT; PML; ADORA1; ADSL; PKLR; SLC6A4; ACVRL1; TGFBR2; CASP3; MTHFR; CDKN1B; PSEN2; MECP2; HK2; UCP2; CXCR4; RHOA; ADAM17; SMAD3; TEK; EP300; REST; PRKAA1; ATM; BIRC2; PTK2B; ITPR2; ITPR1; SCFD1; TM9SF4; CREBBP; EGLN2; EPAS1; CITED2; EGLN1; EGLN3; ARNT2; NOX4; DDIT4; MMP2; SLC11A2;	GO:0001666~response to hypoxia	65	163	39.8773006134969	1.13364927587845e-4	0.0266874376592091	0.903631837802709	0.907372880413108	0.757504446141977	0.903631837802709	0.255264669436021
up	FCHO1; EREG; HGS; ARPC2; ARPC3; ARPC5; SYNJ1; PIP5K1C; HIP1R; VAMP4; STAM2; EPN2; LDLR; CD4; MBP; TFRC; APOB; UBB; UBC; HSPA8; IGF2R; RAB5A; M6PR; CBL; YWHAQ; PRKCI; EPS15; AGFG1; ACTB; ACTR3; ACTR2; YWHAG; YWHAE; RPS27A; GRB2; AP2B1; YWHAZ; FCHO2; PICALM; CTTN; GAPVD1; DHCR24; VAMP3; CCDC88A; LPCAT2; TBC1D1; NECAP1; AP2M1; FNBP1; HBEGF; SGIP1; EPS15L1; SNX9; SAR1B; TMEM33; SAR1A;	GO:0061024~membrane organization	56	134	41.7910447761194	1.25215987595739e-4	0.0274604042897897	0.997846205150446	1	0.779878569999321	0.997846205150446	0.262658075800462
up	ZFC3H1; RNGTT; CELF2; HNRNPL; RBMS1; HNRNPH1; HNRNPF; RBM5; ATXN1; HNRNPK; RBM6; RBM3; HNRNPU; PABPC4; HNRNPD; RBM39; DHX8; RBMS2; SETX; PABPN1; TMTC1; DEDD2; DDX17; THOC1; BICD1; HNRNPUL1; XRN2; TFIP11; CCNL1; ADARB2; ADAR;	GO:0006396~RNA processing	31	57	54.3859649122807	1.26940899390582e-4	0.0274604042897897	1	1	0.782971467441109	0.999812606934415	0.262658075800462
up	SIPA1L1; KALRN; TRIO; A2M; MCF2; RAC2; VAV1; ARHGAP25; RAP1GAP; ARHGDIA; ARHGDIB; CDC42; RHOA; RHOB; RHOG; ARHGAP4; SOS1; ARHGAP1; AKAP13; TIAM1; MYO9B; ARHGEF7; ARHGEF6; RALBP1; RHOH; RALGAPA2; ARHGAP15; FGD3; ARHGAP40; RAP1GAP2; SYDE1; ARHGAP30; RALGAPB; TIAM2; RHOT1; TAGAP; DEPDC1B; ARAP3; ARAP2; ARHGAP45; ARHGEF1; ARHGEF2; ARHGEF26; SIPA1; ARAP1; DLC1; DEPDC7; RHOBTB2; PLEKHG2; RHOF; ARHGEF3; FAM13B; GMIP; ARHGAP23; SIPA1L2; ARHGAP28; ARHGAP26; STARD13;	GO:0051056~regulation of small GTPase mediated signal transduction	58	141	41.1347517730496	1.3420972311895e-4	0.0282688058906335	1	1	0.792772172145342	0.999812606934415	0.270390416763506
up	TRIM38; MID1; IFNG; HLA-B; HLA-H; HLA-DRA; HLA-DQA1; HLA-DRB1; HLA-DQB1; HLA-A; ICAM1; HCK; HLA-C; FCGR1A; NCAM1; IRF2; IFNGR1; CD44; TRIM21; JAK1; SP100; PML; GBP1; GBP2; IFNGR2; STAT1; IRF9; IRF8; TRIM26; CAMK2G; IRF5; TRIM25; IRF3; TRIM22; TRIM8; TRIM31;	GO:0060333~interferon-gamma-mediated signaling pathway	36	72	50	1.39748607863921e-4	0.0286807142908416	1	1	0.799205954644617	0.999812606934415	0.274330310242967
up	WNT9B; ADAMTS3; MAFG; KDM6A; BCL2L11; ZFAND5; SEC24D; SLC34A2; SYF2; MT-ND4; APOB; ITGB1; TPM1; BMP2; MYH6; FOSL1; VEGFA; PDGFRA; YBX3; EIF2S2; BTF3; EDNRA; MGAT1; NMT1; CTNNB1; ADD1; SOX6; TGFBR1; ACVRL1; TGFBR2; SSR2; LIG4; ELL; WNT7B; UBE2B; YBX1; SMAD3; ATP11A; NOTCH2; ACVR1; NPAT; TWIST1; SMAD2; ZNF568; C2CD3; SH3PXD2A; ANKRD11; UBR3; RBBP6; CIR1; MIB1; CMIP; RDH10; FLCN; HM13; BRK1; ALS2; APBA2; SMO; PRMT1; CCM2; FUT8; NSRP1; ZNF335; ARNT2; TANC2; CHD8; RIC8A; GDF3; MBNL1; SMPD4; CHD7; KIDINS220; HEG1; CHTOP; TRAF6;	GO:0001701~in utero embryonic development	76	203	37.4384236453202	1.60711170958838e-4	0.0313503227028094	1	1	0.823545200363902	0.999812606934415	0.299865047504243
up	IFIT3; IFNA1; IFNA2; IFNA7; IFNA21; IFNA14; HLA-B; HLA-H; HLA-A; IFNA6; IFNA4; IFIT1; HLA-C; IRF2; IFNAR1; EGR1; MX1; JAK1; SP100; TYK2; GBP2; IFI27; STAT1; IRAK1; ADAR; IFI35; IRF9; IRF8; IRF5; IRF3; XAF1; RSAD2; MYD88; SAMHD1;	GO:0060337~type I interferon signaling pathway	34	67	50.7462686567164	1.70300777990517e-4	0.0313503227028094	1	1	0.834678732310661	0.999812606934415	0.299865047504243
up	PIK3CD; INPP4B; INPPL1; SYNJ1; PIP5K1C; PIK3C2G; SBF1; PLCG2; RAB5A; PIK3CA; PI4KA; PIK3CG; PTEN; ARF1; VAC14; PTPN13; MTMR1; MTMR2; PIK3R6; SLC27A1; MTMR14; PIK3C3; PIP4K2C; PIK3R5; FIG4; PIK3R3; INPP5D; PLEKHA8; INPP4A; RUFY1; PIK3R4; PIP5K1A; PLEKHA2; PLEKHA1; INPP5E; PI4KB; PIKFYVE;	GO:0006661~phosphatidylinositol biosynthetic process	37	76	48.6842105263158	1.71961432012258e-4	0.0313503227028094	1	1	0.836601751826322	0.999812606934415	0.299865047504243
up	PSMD12; ARNTL; TRIM38; CLOCK; SPOP; TBL1X; FBXO45; PSMA2; PSMA4; PML; CTNNB1; IFI27; PSMC4; PSMB2; ATXN3; PSMD4; VCP; PSMA6; UBE2D3; PSME3; PSMC5; UBE2H; PSMC6; PPP2CB; UBE2B; MDM2; UBXN1; PSMD2; MTA1; PPP2R5C; BIRC2; TNFAIP1; PSME4; PCBP2; NFE2L2; RNF187; SPOPL; FBXL19; SIRT2; KCTD13; PSMF1; UBE2W; SIRT1; PELI1; PSMD1; RNF126; RBCK1; KCTD10; SMURF1; TBX21; PSME2; PSMD13; KLHL20; UBXN11; SMURF2; WWP1; UBXN2B; UBE2U; FBXW7; KCTD5; NSFL1C; NEDD4; PLAA; HECW2; UBE2G1; RMND5B; RAD23B; MAEA; ITCH; CUL4B;	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	70	183	38.2513661202186	1.7234060456317e-4	0.0313503227028094	1	1	0.837058316363318	0.999812606934415	0.299865047504243
up	SEC16A; BCL2L11; PLA2G6; ERN1; PPP1R15A; FLOT1; UFL1; AGR2; EIF2S1; P4HB; HSP90B1; ALOX15; ATP2A2; CEBPB; ATF4; THBS4; TMEM33; PPP2CB; EIF2B5; RASGRF1; MBTPS1; HERPUD1; TMTC3; CREB3L2; DNAJC10; RNF183; NRBF2; ERO1A; ERP44; FICD; GORASP2; DNAJB9; HYOU1; PDIA3; PPP1R15B; PDIA4;	GO:0034976~response to endoplasmic reticulum stress	36	74	48.6486486486487	2.11140538248555e-4	0.036087758153907	1	1	0.872643844581279	0.999812606934415	0.345178498343597
