DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	POM121C; TAF4; IPO5; BIN1; DDX3X; ACOT8; PSMA7; XPO1; OGT; MAP3K7; SUV39H1; BUB1; SGTA; CREB3; NRP2; DOK2; SYNCRIP; CCNT1; KIN; KDM4A; ANKRD17; EED; PRKRA; RFPL3; NUP155; MPDZ; RNF8; RTN3; SNAPIN; IPO7; AHSA1; TDP2; HLA-B; C1QA; MMP1; HLA-A; TP53; HSPB1; SLC25A5; CFI; ISG15; KRT8; RB1; NPM1; HSP90AA1; SP1; CFH; KRT19; HNRNPA1; HSPD1; HSPA8; PCNA; SLC25A4; TPR; SRC; UNG; IL2RB; CREB1; PDGFRA; PSMC3; ERCC2; RCC1; PLCG1; POLR2E; TNFRSF1A; ERCC3; TBP; CCNA2; RAB6A; PSMB1; VDAC1; CCL1; HNRNPA2B1; FBLN1; ACKR3; BRD2; MSN; MAPK3; CANX; PIK3R1; PSMB8; PSMB9; PSMB4; PSMB6; PSMB5; MAPK1; RBL1; GTF2E1; SHC1; PML; CDC25C; IL2RG; YWHAB; FCGR2B; CTNNB1; APLNR; NUP214; KDR; TRIM23; FLT3; LTBR; NUP62; IL6ST; CCR2; TSPAN7; RANBP1; CBX5; CXCL12; CD151; CAMLG; CENPA; CEBPA; PSMB3; RANBP2; IRAK1; CCR9; STAT2; GTF2A2; MSH6; NUP98; COPB1; RAD23A; SEC13; NUP107; EIF4A1; ABCE1; HNRNPK; PPP1CA; RAN; RBX1; GRB2; SUMO1; SKP1; RACK1; UBE2I; RAE1; FOXK1; GTF2B; HSF1; HNRNPU; E2F1; SET; TAP2; UBXN1; EIF4G1; UBE3A; C1QBP; KLC1; SSRP1; EP300; NUP160; DLG1; BNIP1; BNIP3; NFX1; CALCOCO2; FADD; GPS2; G3BP1; SKP2; DYNC1I2; SF3B2; SERINC3; RIPK1; SNW1; CUL1; CUL2; CUL4A; DYRK1A; CDK13; IL16; KEAP1; MORC3; IKBKE; BECN1; RRP1B; CUL7; EIF4H; ZMYND11; TAF5; TRAM1; CCDC85B; NFE2L2; DDB1; BAK1; MICB; MICA; SMU1; CRTC2; NUP188; UBR4; RAET1L; E4F1; TAPT1; RICTOR; SRCAP; CENPU; SND1; EIF3M; COPS6; NUP54; NLRX1; ALYREF; CARM1; VRK2; RAB11FIP4; TRIM22; ZNF683; KIAA0319L; ABI1; RPTOR; NUP93; RBM15B; PDZD8; NUP37; NUP35; GADD45GIP1; DNAJB14; CHD6; CD200R1; DTX3L; NUP210; NUP133; SLC20A1; DDX1; NUP205; KAT2A; RAD50; UPF1; TNPO1; KAT5; CUL5; FBXW7; DHX58; OPTN; SEH1L; MCRS1; DDX11; BICD1; POM121; ACY3; CDK5RAP3; PRMT6; FAM111A; SRPK1; RBM15; SPEN; PSMB7; NUP88; GFI1; PAAF1; YIPF4; NDC1; DERL1; HTATIP2; WRAP53; NUP58; CADM1; RBCK1; IFIH1; ULBP3; ULBP2; ULBP1; DERL2; ACBD3; CCDC86; AZI2; TMEM134; COPS7B; XPO5; SP110; APOBEC3G; PARD6A; UBN1; AAAS; APOBEC3C; RNF216; UCKL1; DNAJB12; ITSN2; NDUFA13; MDFIC; COPS7A; DAXX; TBK1; FBXW11; RCOR1; NUP50; AKAP8L; APLN; G3BP2; USP24; BTRC; NCKAP1; AP3M1; TLN1; DCAF1; YTHDF2; SUPT16H; HCFC2; DYNC1LI1; WASF2;	GO:0016032~viral process	302	456	66.2280701754386	0	0	0	0	0	0	0
down	SYCE3; SAC3D1; HEPACAM2; CDC7; UBE2C; NDC80; AURKA; CETN3; BIRC5; ZW10; EPB41L2; RGS14; ZNF207; BUB1; DYRK3; RAD21; EVI5; CCNT1; BUB1B; CCNT2; CLASP2; KATNA1; CCNK; RNF8; RECQL5; TPPP; KLHL18; CCNB2; ZWINT; TNKS; SMC2; PTTG1; CHEK2; NR3C1; GNAI2; RB1; CDK1; TUBB; RALA; CDK4; TPR; CCNB1; ZNF16; RCC1; LIG1; CCNA2; CCNO; RPS3; CCNE1; CDK2; MAP4; CCND3; CDC25A; CDC25C; CKS2; CCNF; CETN2; NCAPD3; BRCC3; CSNK1A1; CENPF; LIG3; LIG4; CDK7; KNTC1; DYNLT3; NEK2; NEK3; NEK4; CCNG1; HMGA2; IST1; TERF1; ARPP19; BCAR1; ANAPC15; CKS1B; PPP1CA; PPP1CB; ARF6; RAN; GNAI1; UBE2I; TUBA1B; RAE1; GPSM2; TXNL4A; CDK3; CDK6; CDK5; CLTC; HNRNPU; PRKCE; CENPE; NSUN2; CDC20; MAD2L1; ITGB3BP; CKAP5; DCTN1; BECN1; SMC1A; NCAPH; KIF14; SYCP1; MAPRE2; CCNG2; PDS5A; PLK5; USP39; KLHL22; CDCA8; SGO2; CENPW; SGO1; FIGN; E4F1; PPP2R2D; HAUS3; CDCA2; CCSAP; SDE2; REEP3; PMF1; PSRC1; BORA; DCLRE1A; STOX1; MAEA; CLASP1; HAUS6; CNTRL; CENPV; CUZD1; ZC3HC1; NCAPG2; ANKLE2; KIF18B; PHF13; MISP; SKA3; SIRT2; SMC5; DIS3L2; CDK20; SYCP3; SYCE1; SPICE1; STAG2; SPC24; CCNY; PIK3C3; NUP37; KNL1; NEDD1; MPLKIP; NEK9; CABLES1; SKA2; STAG1; TTC28; SKA1; ARL8A; CENPT; HAUS1; CCDC124; ANAPC16; SPDL1; SEH1L; CHFR; CDCA5; MASTL; SENP5; BOD1; NSL1; LMLN; MARK4; CEP63; ZNF830; NEK1; KIF20B; HMCN1; CDCA3; KIF2C; RBBP8; CDC6; CIB1; VRK1; NCAPG; PELO; HAUS8; MCMBP; FSD1; CABLES2; KATNB1; TIPIN; KIFC1; CINP; SYCP2; PARD6G; NUF2; LRRCC1; MIS12; ANAPC1; CDT1; DSN1; FAM83D; HAUS4; REEP4; ZWILCH; ACTR8; SPC25; CENPJ; NEK6; PARD6A; HELLS; SMC4; ARL8B; HAUS2; BABAM1; NDE1; ANAPC11; MIS18A; RCC2; MAP10; KLHL9; KLHL42; KLHL13; MAD2L2; FBXL7; ANAPC5; ANAPC4; FBXO5; TPX2; FZR1; ANAPC10; CDC14A; TIMELESS; CEP164; MAPRE3; SMC3; RUVBL1; NUDC; KNSTRN; CTDP1; USP16; DYNC1LI1; ANAPC7; CDC27; CDC23; CDC16;	GO:0051301~cell division	251	347	72.3342939481268	0	0	0	0	0	0	0
down	DCDC2C; MYO9A; RASA4B; DDX3X; SH2B2; SOCS2; SOCS7; CIT; DVL1; ITGB1BP1; DCLK1; EFS; DAPK3; RGS14; TRAF3IP2; TYROBP; SMPD2; DEPDC5; SOCS5; RPS6KA5; RGS9; RGS11; NFATC1; OXSR1; PPP1R17; HSPB1; FYN; MYZAP; MCF2; SRC; SCG2; PRKAR2A; HCLS1; CHN1; FER; STMN1; S100A1; JAK1; IGFBP5; GUCY2C; DUSP1; TYK2; PRKAR2B; AKT1; GUCY1A2; ADRA1A; TGFBR1; ANP32A; LEP; ZAP70; PSEN1; RGS7; BLK; BMX; CHN2; DAPK1; RP1; RAC3; RAC1; SRPK2; MC1R; TGFBR3; PRKCQ; BTK; ITK; ARHGEF5; MAP3K12; SMAD4; CAPS; ARHGEF7; PRKD1; STK38; SS18; SMAD2; MAPK14; RALGPS1; DGKK; DEPDC1; CDC42BPG; CSPG4; DEF8; ASB18; MARK2; GPR155; ZBTB33; TLK2; MAP4K3; LAX1; ARHGEF28; DEPDC4; DCLK2; UNC13C; PDZD8; NEK11; DEPTOR; CD200R1; DLG5; DEPDC1B; NSMCE1; ASB5; SOCS4; CNKSR2; ASB15; ARHGAP45; APBB2; DVL3; SIPA1; STAC3; ASB2; DEPDC7; SRPK1; STAC; RIT2; SPSB2; MAP3K3; PINK1; GNB1L; LAT2; RACGAP1; ASB7; ASB8; ECT2; CD209; PAG1; WSB2; PLEK2; MARK1; SIRPG; NLK; PRKAG3; PRKAG2; TNIK; PLA2G4C; TP53TG5; MAST1; PIKFYVE; CARHSP1; CAB39; GRIP1; PLEKHM1; ASB3; ASB1; CDC42BPB; ARFGEF2; STYXL1; MAP3K4; MOK; CAMKK1; BRSK1; SGK2; MAST3; MAPK4; RPS6KA2; PKN3; SGK3; PPP1R1A; STK32B; NUAK1; DGKH; NRBP2; NRG4; RPS6KA6; NRBP1; STK32C; CAMK4; DGKB; MARK4; MAST2; MAPK10; PRKCZ; CCDC68; RPS6KB1; AKT2; SGK1; MAPK1; MAPK11; NLRX1; SNRK; SH2B1; AKT3; MAPK8; RPS6KA3; PRKCE; MAPK3; MAPK15; MAPKAPK5; MAPK9; DGKQ; MELK; PRKCD; DGKE; MASTL; HUNK; SH2D6; MAPK6; RPS6KB2; PRKAA1; NIM1K; SIK3; IRAK1; MARK3; MAPK12;	GO:0035556~intracellular signal transduction	202	371	54.4474393530997	1.00513131149671e-4	0.0179467928652757	1	1	0.738067922032034	0.99999992374346	0.176283903532677
down	MUSK; EPHB6; DYRK3; STK16; ABL1; EGFR; PDGFB; EGF; INSR; LCK; FYN; PDGFRB; WEE2; KIT; FGFR1; SRC; PDGFRA; FER; EPHA1; FGFR2; FGFR4; JAK1; EPHA3; EPHA8; LTK; TYK2; AXL; TTK; RYK; TIE1; FLT4; KDR; MAP2K2; FLT3; MATK; ZAP70; MAP2K4; CLK1; CLK2; BLK; BMX; EPHB3; EPHA4; RELN; ROR1; ROR2; MAP2K1; TEK; MST1R; PTK2; PRKCD; BTK; TYRO3; TWF1; EFEMP1; MERTK; DYRK1A; PTK2B; MELK; EPHA7; TESK1; NTRK3; NTRK2; DDR2; PKDCC; EPHA10; TTBK1; DSTYK; HIPK1; LMTK2; ABI1; TTN; DYRK2; SCYL1; NEK1; CAMKK2; TESK2; SRMS; HIPK3; CLK4; DYRK4; ABI3; BAZ1B; ALK; DYRK1B;	GO:0018108~peptidyl-tyrosine phosphorylation	85	127	66.9291338582677	1.05344082129255e-4	0.0184905646530604	1	1	0.743355623992492	0.99999992374346	0.181625148294414
down	PP2D1; PTPRT; CTDSP2; PPEF2; PPP1R12A; CTDSPL; PPM1D; PPM1G; PHLPP1; CDC14B; DUSP11; PPM1B; CTDNEP1; LCK; BCL2; MYH3; MYH6; PPP3CB; PTPN1; PTPRB; PTPRM; PTPN4; PPP2R1A; PPP3CC; PPP5C; PTPN5; PTEN; PPP4C; PPP1CA; PPP1CB; PPP2CB; PPP2R2A; PPP2CA; DUSP2; CTDSPL2; PPP2R3A; PPP3CA; PTPN13; DLG1; PTPRS; MTMR2; MTMR3; PPP2R5D; PPP2R5A; PTPRR; PTPN14; TAB1; STK11; PTPN21; TIMM50; DUSP27; PHLPP2; SSH2; PPM1K; STYX; UBLCP1; PGAM5; PPM1M; PTPN18; CPPED1; CTDSP1; LHPP; ILKAP; PPA2; PPP1R3E; PHPT1; SDHAF2; MTMR4; PPP4R1L; PDP2; DUSP13; FBXW11; PPM1H; PPP1R3C; MTMR7; MTMR6; BTRC; CTDP1; STYXL1; DUSP10; PPP4R2; DUSP12; PTPRA; PTPRD; PTPRG; PPP2R5C; DUSP9; DUSP7; DUSP6;	GO:0006470~protein dephosphorylation	89	137	64.963503649635	1.55614462712284e-4	0.0250320451922858	1	1	0.797727671671298	0.99999992374346	0.245879398788878
down	PSMD11; PSMD9; UBE2C; PSMA7; AURKA; PSMD3; BUB1B; PSMD10; PTTG1; CDK1; UBB; UBC; CCNB1; PSMC3; PSMB1; CDK2; PSMA1; PSMA2; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; CDC27; PSMC2; PSMD8; PSMB3; PSMD7; UBE2D1; UBE2E1; PLK1; PSMD4; ANAPC15; PSMA6; PSMC5; PSMC6; RPS27A; UBA52; CDC20; CDC16; PSMD2; MAD2L1; PSME4; PSMD6; PSMD5; PSMF1; ANAPC16; AURKB; PSMB7; ANAPC1; ANAPC11; CDC23; ANAPC7; ANAPC5; ANAPC4; FBXO5; FZR1; ANAPC10; PSMD13;	GO:0031145~anaphase-promoting complex-dependent catabolic process	60	81	74.0740740740741	1.57114999758456e-4	0.0250320451922858	1	1	0.799292337972975	0.99999992374346	0.245879398788878
down	PSMD11; PSMD9; PSMA7; XPO1; PSMD3; PSMD10; HSPB1; UBB; UBC; HSPA1A; HSPA8; SCGB1A1; PSMC3; PSMB1; PSMA1; PSMA2; APEX1; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; AKT1; YWHAB; NUP214; PSMC2; ANP32A; PSMD8; PSMB3; PSMD7; PSMD4; PCBP4; PSMA6; PSMC5; PSMC6; CACNG7; RPS27A; UBA52; SET; EIF4G1; PRKCD; EXOSC9; PSMD2; PABPC4; EXOSC2; PSME4; PSMD6; EXOSC7; ELAVL1; PSMD5; PCID2; EXOSC6; RC3H1; ALKBH5; DCP2; SERBP1; PSMF1; KHSRP; TNPO1; EXOSC8; PSMB7; DHX36; EXOSC4; DCP1A; EXOSC5; EXOSC3; PSMD13; DIS3; CARHSP1; EXOSC1; YTHDF2; IGF2BP2; SAMD4B; SAMD4A; FXR2;	GO:0043488~regulation of mRNA stability	76	112	67.8571428571429	1.73992614738383e-4	0.0273010230034954	1	1	0.816782246826709	0.99999992374346	0.268166626851947
down	PSMD11; PSMD9; ARNTL; DDX3X; PSMA7; AXIN1; PSMD3; DAPK3; LGR5; JRK; PSMD10; TNKS; CTDNEP1; RECK; EGFR; EGF; TGFB1; COL1A1; SRC; JUP; PSMC3; PSMB1; FGFR2; PSMA1; PSMA2; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; FGF9; PSMC2; USP8; YAP1; PSMD8; CSNK1D; PSMB3; PSMD7; PSMD4; VCP; WNT3A; PRDM15; PSMA6; PSMC5; PSMC6; XIAP; ROR2; CAV1; SOX4; BAMBI; PSMD2; PTK7; ILK; PIN1; SEMA5A; FAM53B; KANK1; PSME4; PSMD6; PSMD5; LRRK1; AMER1; RNF220; CAPRIN2; RSPO2; USP34; TTC21B; DAAM2; ASPM; SFRP1; PSMF1; ZBED3; USP47; ADGRA2; PSMB7; LGR4; RSPO3; TNKS2; PLEKHA4; LGR6; RNF146; NLE1; GID8; DACT1; GPRC5B; PSMD13; RUVBL1; AXIN2; CSNK1G1; PPM1B; CSNK1G2;	GO:0090263~positive regulation of canonical Wnt signaling pathway	92	144	63.8888888888889	1.85900664578353e-4	0.0285332966276301	1	1	0.822577664563197	0.99999992374346	0.280270739620927
down	PSMD11; PSMD9; PSMA7; PSMD3; PSMD10; PSMC3; PSMB1; PSMA1; PSMA2; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; CCNF; PSMD8; PSMB3; PSMD7; PSMD4; PSMA6; PSMC5; PSMC6; RBX1; SKP1; PSMD2; CUL1; PSME4; PSMD6; KIF14; PSMD5; FBXO38; FBXO33; PSMF1; FBXW7; FBXW5; FBXL18; PSMB7; WWTR1; FBXL15; FBXL7; FBXO9; FBXW11; FBXO4; FBXL3; PSMD13; BTRC; NCCRP1; RNF7; FBXO48; CUL4B; LRRC29; CUL4A; FBXO17; FBXL20; CUL2; FBXL12; FBXL22; FBXL14; CUL5; FBXO44; SKP2; FBXL8; AMN1; FBXL16; FBXW4;	GO:0031146~SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	67	95	70.5263157894737	1.8735652478552e-4	0.0285332966276301	1	1	0.823271019307316	0.99999992374346	0.280270739620927
down	POLR2D; RBFOX2; HNRNPR; DUSP11; HNRNPC; HNRNPA1; GTF2F2; HNRNPL; POLR2C; POLR2E; HNRNPA2B1; PTBP1; POLR2B; HNRNPH1; GTF2F1; POLR2I; RBMX; HNRNPA3; HNRNPM; NCBP2; POLR2J; HNRNPF; POLR2K; HNRNPH2; POLR2F; HNRNPK; POLR2G; POLR2L; HNRNPU; NCBP1; HNRNPA0; PCBP1; PCBP2; WDR74; METTL3; DDX54; DDX24; METTL14; LSM1; LSM8;	GO:0016070~RNA metabolic process	40	46	86.9565217391304	2.06260634500466e-4	0.0304468642541353	1	1	0.83246792084388	0.99999992374346	0.299066920833158
