DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	OR2A25; OR5D3P; OR5BS1P; OR51C1P; OR2A14; OR2M5; OR6C74; OR5H15; OR6C68; OR5K3; OR6C6; OR2W5; OR51F1; OR2T8; OR4C46; OR5H14; OR6C70; OR6C65; OR5H1; OR6C75; OR5B21; OR6C76; OR5K4; OR52A4P; OR4C45; OR2AT4; OR11H12; OR7A17; OR2T1; OR10H2; OR10H3; OR7C2; OR1I1; OR2B3; OR2J3; OR2J2; OR7A10; OR6B1; OR2A4; OR5F1; OR4A8; OR5AL1; OR4Q2; OR5G3; OR5AC1; OR10J4; OR4E1; OR52Z1; OR2T7; OR56A5; OR8G3P; OR5H8; OR13C7; OR12D1; OR1E1; OR1D2; OR3A4P; OR1D4; OR1E2; OR3A3; OR1G1; OR1D5; OR4D2; OR10A3; OR12D2; OR2B8P; OR5I1; OR2F1; OR4D1; OR8G1; OR1C1; OR8B8; OR7A5; OR2B11; OR10J3; OR2G6; OR5M10; OR4C11; OR2T5; OR2T2; OR8G2P; OR4A47; OR10K2; OR52E8; OR6B2; OR7E24; OR4N5; OR8I2; OR5AS1; OR8H3; OR6V1; OR8H2; OR2L13; OR2C3; OR5T1; OR2T33; OR2T12; OR8G5; OR2L5; OR2M7; OR2M3; OR2AK2; OR2L3; OR13H1; OR11H1; OR7G3; OR2Z1; OR7D4; OR7G2; OR7G1; OR1M1; OR7A2P; OR10H4; OR10H5; OR4F17; OR4C5; OR4S1; OR4F6; OR5AU1; OR4E2; OR10G2; OR10G3; OR6J1; OR4K17; OR11H6; OR11H7; OR11H4; OR4M1; OR4N2; OR4K2; OR4K5; OR4K1; OR4K14; OR6C4; OR2AP1; OR10P1; OR10A7; OR9K2; OR9Q2; OR52R1; OR51D1; OR5AP2; OR10W1; OR5B17; OR4B1; OR4X2; OR8J3; OR8J2; OR5T2; OR5T3; OR8H1; OR8K1; OR8B12; OR8A1; OR56A1; OR52L2P; OR52L1; OR56A4; OR52E4; OR52N2; OR56B2P; OR52N4; OR56B1; OR4D11; OR4D10; OR10V1; OR5AN1; OR5A2; OR5A1; OR4D6; OR52E1; OR52E2; OR51L1; OR51A4; OR51A2; OR51S1; OR51T1; OR51G2; OR51G1; OR52B4; OR52K2; OR52K1; OR52M1; OR5D16; OR5L2; OR5D18; OR5L1; OR5D14; OR5D13; OR4A15; OR4P4; OR4C16; OR4C15; OR8D4; OR4D5; OR6T1; OR10S1; OR10G4; OR10G9; OR10G8; OR10G7; OR10D4P; OR4A4P; OR4C13; OR8J1; OR5M3; OR5M8; OR5M1; OR5AR1; OR9G4; OR6Q1; OR1S2; OR10Q1; OR9Q1; OR13A1; OR13F1; OR13C4; OR13C3; OR13C8; OR13C5; OR13C2; OR13C9; OR2K2; OR13J1; OR2Y1; OR13D1; OR5H6; OR5H2; OR6B3; OR6K6; OR11L1; OR2T34; OR2T35; OR10T2; OR10K1; OR10R2; OR6Y1; OR6P1; OR10X1; OR10Z1; OR6K2; OR6K3; OR6N1; OR6N2; OR10J6P; OR2L8; OR2AJ1; OR14K1; OR2G3; OR2G2; OR6F1; OR2T10; OR2T4; OR2T11; OR2T29; OR2T3; OR2T27; OR4Q3; OR1P1; OR11H2; OR8S1; OR8U1; OR2L2; OR5J2; OR10AG1; OR4F5; OR4C3; OR6S1; OR4K15; OR4K13; OR4L1; OR5B3; OR4X1; OR8K5; OR8K3; OR52N1; OR56A3; OR52E5; OR52N5; OR52P1P; OR51Q1; OR52J3; OR51F2; OR51H1; OR51A7; OR5W2; OR4A16; OR4C6; OR4S2; OR56B4; OR6X1; OR10D3; OR10G6; OR4A5; OR5R1; OR9G1; OR5AK3P; OR5AK2; OR1S1; OR1L3; OR13C6P; OR1F12; OR10J5; OR14A16; OR14L1P; OR14C36; OR2T6; OR51E1; OR5P2; OR5P3; OR1E3; OR10C1; OR5B12; OR5B2; OR2M4; OR2M2; OR2V2; OR4C12; OR4F4; OR4K3; OR5M11; OR8B4; OR6C1; OR52B2; OR52E6; OR2H1; OR2J1; OR11A1; OR8D2; OR52A5; OR51V1; OR51B6; OR51M1; OR51J1; OR51I1; OR52D1; OR6C3; OR6C2; OR5AC2; OR1A1; OR14J1; OR5V1; OR12D3; OR52A1; OR2W1; OR10H1; OR1A2; OR51B4; OR51B2;	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	349	435	80.2298850574713	0	0	0	0	0	0	0
up	IFIT3; IRF6; OAS1; IFNA2; IFNA10; IFNA7; IFNA21; IFNA5; IFNA14; IFNA17; IFNB1; HLA-B; HLA-H; HLA-A; IFNA6; IFNA4; IFNA16; ISG15; IFI6; IFIT2; IFIT1; HLA-C; IRF1; IFITM1; HLA-E; IRF2; IFNAR1; HLA-G; EGR1; MX1; MX2; JAK1; SP100; TYK2; OAS2; HLA-F; GBP2; IFNA8; IFI27; STAT1; IRAK1; STAT2; ADAR; IFI35; IRF9; IFITM3; IFITM2; RNASEL; BST2; IRF3; IRF4; OASL; XAF1; RSAD2; IRF7; ISG20; MYD88; IP6K2; SAMHD1;	GO:0060337~type I interferon signaling pathway	59	67	88.0597014925373	1.44042487999707e-4	0.122684915460841	1	1	0.969983423928773	0.999961097373681	1
down	PSMB11; PSMD11; PSMD12; PSMD9; UBE2C; PSMA7; AURKA; PSMD10; PTTG1; CDK1; CCNB1; PSMC3; PSMB1; CDK2; PSMA1; PSMA2; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; CDC27; PSMC2; PSMD8; PSMB3; PSMD7; UBE2D1; UBE2E1; PLK1; UBA52; CDC20; CDC16; PSMD2; MAD2L1; PSMD6; PSMD5; UBE2S; CDC26; AURKB; PSMB7; ANAPC1; ANAPC11; CDC23; ANAPC7; ANAPC4; FBXO5;	GO:0031145~anaphase-promoting complex-dependent catabolic process	47	81	58.0246913580247	3.05305884086726e-4	0.842067081265636	1	1	0.986015887738685	0.999999999873097	1
down	MRPS14; MRPL3; MRPL19; DAP3; MRPS25; MRPS35; MRPS5; MRPS21; MRPS6; MRPL58; OXA1L; MRPL51; MRPL2; MRPL55; MRPL10; MRPL50; MRPS27; MRPL24; MRPL38; PTCD3; MRPL48; GFM1; MRPL45; MRPL32; MRPL20; MRPL13; MRPL1; MRPS26; MRPL37; MRPL18; MRPL46; MRPL47; MRPL40; MRPL17; MRPL22; MRPL16; MRPL35; MRPL15; MRPL27; MRPS33; MRPS28; MRPS7; MRPS2; MRPL11; MRPS16; MRPS18C; MRPS23; MRPS18B; MRPL42;	GO:0070125~mitochondrial translational elongation	49	89	55.0561797752809	5.63987773641195e-4	0.842067081265636	1	1	0.999999999873097	0.999999999873097	1
down	MRPS14; MRPL3; MRPL19; DAP3; MRPS25; MRPS35; MRPS5; MRPS21; MRPS6; MRPL58; OXA1L; MRPL51; MRPL2; MRPL55; MRPL10; MRPL50; MRPS27; MRPL24; MRPL38; MRRF; PTCD3; MRPL48; MRPL45; MRPL32; MRPL20; MRPL13; MRPL1; MRPS26; MRPL37; MRPL18; MRPL46; MRPL47; MRPL40; MRPL17; MRPL22; MRPL16; MRPL35; MRPL15; MRPL27; MRPS33; MRPS28; MRPS7; MRPS2; MRPL11; MRPS16; MRPS18C; MRPS23; MRPS18B; MRPL42;	GO:0070126~mitochondrial translational termination	49	89	55.0561797752809	5.63987773641195e-4	0.842067081265636	1	1	0.999999999873097	0.999999999873097	1
down	PSMB11; PSMD11; PSMD12; PSMD9; UBE2C; PSMA7; PSMD10; CDK1; CCNB1; PSMC3; ERCC2; ERCC3; PSMB1; PSMA1; PSMA2; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; CDC27; PSMC2; PSMD8; PSMB3; PSMD7; UBE2D1; UBE2E1; PLK1; CDC20; CDC16; PSMD2; MAD2L1; CUL1; PSMD6; PSMD5; CDC26; PSMB7; ANAPC1; ANAPC11; CDC23; ANAPC7; ANAPC4; FBXO5; BTRC;	GO:1901990~regulation of mitotic cell cycle phase transition	45	80	56.25	6.61700277743038e-4	0.842067081265636	1	1	0.999999999873097	0.999999999873097	1
down	POLR2D; HMGN1; PCNA; ERCC2; LIG1; POLR2C; POLR2E; ERCC3; TCEA1; POLD1; POLR2B; RFC4; POLR2I; RFC5; RFC3; POLD2; LIG3; CDK7; MNAT1; POLR2J; POLR2K; COPS2; POLR2G; POLR2L; RBX1; UBA52; GPS1; ERCC8; CUL4A; GTF2H2; GTF2H5; COPS6; GTF2H4; COPS8; COPS4; COPS7B; POLK; COPS7A; ISY1; PRPF19; COPS3;	GO:0006283~transcription-coupled nucleotide-excision repair	41	73	56.1643835616438	0.00114208468528587	0.842067081265636	1	1	0.999999999873097	0.999999999873097	1
down	NFIB; CHEK1; ORC5; ORC4; CDC45; RAD17; RECQL4; KAT7; CDK1; RRM1; CDK2; MCM3; POLD1; RRM2; DUT; MCM4; MCM5; MCM7; RFC4; BRCA1; FEN1; RFC5; RFC3; POLD2; DNA2; NAP1L1; SET; DHX9; SSRP1; CHAF1A; POLA2; WRN; MCM6; RBBP7; CCDC88A; TBRG1; SDE2; TICRR; DTD1; CHTF18; ING5; UPF1; KAT5; FAM111A; BARD1; CDC6; GRWD1; RHNO1; CINP; REPIN1; CLSPN; POLE3; DONSON; DTL; ORC3; POLK; DBF4; POLL; TIMELESS; POLH; SUPT16H; ORC6; CDT1;	GO:0006260~DNA replication	63	132	47.7272727272727	0.00174670329402526	0.842067081265636	1	1	0.999999999873097	0.999999999873097	1
up	TRIM38; IRF6; MID1; JAK2; OAS1; IFNG; HLA-B; HLA-H; HLA-DRA; HLA-DQA1; HLA-DRB1; HLA-DQB1; HLA-A; ICAM1; HLA-DQB2; HCK; HLA-C; IRF1; FCGR1A; IFI30; NCAM1; HLA-E; IRF2; IFNGR1; CD44; HLA-G; HLA-DPA1; JAK1; SP100; PTAFR; PML; OAS2; HLA-F; GBP1; GBP2; CIITA; IFNGR2; STAT1; B2M; IRF9; PRKCD; TRIM26; NMI; CAMK2G; CAMK2D; TRIM25; IRF3; IRF4; OASL; HLA-DRB5; TRIM22; IRF7; TRIM8; TRIM31; TRIM5;	GO:0060333~interferon-gamma-mediated signaling pathway	55	72	76.3888888888889	0.00233200228962183	0.919179233159886	1	1	0.999961097373681	0.999961097373681	1
down	POM121C; XPOT; NUP155; SSB; NUP214; SEC13; RAN; RAE1; NUP188; NUP54; NUP93; NUP37; NUP35; NUP205; SEH1L; POM121; NUP88; NDC1; NUP58; AAAS; NUP50; NOL6;	GO:0006409~tRNA export from nucleus	22	34	64.7058823529412	0.00452487969247295	0.842067081265636	1	1	0.999999999873097	0.999999999873097	1
