DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	OR2A2; OR5D3P; OR5BS1P; OR51C1P; OR2A14; OR2M5; OR5H15; OR6C6; OR2W5; OR51F1; OR2T8; OR5H14; OR6C70; OR5H1; OR6C75; OR5B21; OR6C76; OR52A4P; OR7A17; OR2T1; OR10H2; OR10H3; OR7C2; OR2B3; OR2J3; OR2J2; OR7A10; OR2F2; OR6B1; OR4F21; OR2A4; OR5F1; OR4Q2; OR5G3; OR4E1; OR2T7; OR56A5; OR8G3P; OR13C7; OR1E1; OR1D2; OR3A4P; OR1D4; OR1E2; OR1G1; OR1D5; OR4D2; OR10A3; OR12D2; OR2F1; OR4D1; OR8G1; OR1C1; OR8B8; OR2B11; OR2G6; OR5M10; OR4C11; OR2T5; OR2T2; OR8G2P; OR52W1; OR4A47; OR10K2; OR52E8; OR6B2; OR7E24; OR4N5; OR5AS1; OR6V1; OR8H2; OR5T1; OR2T33; OR2T12; OR8G5; OR2L5; OR2M7; OR2M3; OR2AK2; OR2L3; OR13H1; OR7G3; OR2Z1; OR7D4; OR7G2; OR7G1; OR1M1; OR7A2P; OR10H4; OR4F17; OR4C5; OR4F6; OR5AU1; OR11G2; OR4E2; OR10G2; OR10G3; OR4K17; OR11H6; OR11H4; OR4M1; OR4K2; OR4K5; OR4K1; OR4K14; OR6C4; OR2AP1; OR10P1; OR10A7; OR9K2; OR4D9; OR9Q2; OR52B6; OR52R1; OR51D1; OR10W1; OR4B1; OR4X2; OR8J3; OR8J2; OR8H1; OR8B12; OR8A1; OR2D3; OR56A1; OR52L2P; OR52L1; OR56A4; OR52E4; OR56B2P; OR4D11; OR4D10; OR10V1; OR5A2; OR5A1; OR4D6; OR52H1; OR52E1; OR52E2; OR51A4; OR51S1; OR51G2; OR52B4; OR52K2; OR52M1; OR52I1; OR5D16; OR4A15; OR4P4; OR6M1; OR8D4; OR4D5; OR10S1; OR10G9; OR10G8; OR10G7; OR10D4P; OR4C13; OR8J1; OR5M1; OR9G4; OR1S2; OR10Q1; OR9Q1; OR9I1; OR1L6; OR1K1; OR5C1; OR1L4; OR1B1; OR1N2; OR13F1; OR13C8; OR13C5; OR13C2; OR13C9; OR2K2; OR2A12; OR9A1P; OR9A4; OR2Y1; OR13D1; OR6B3; OR6K6; OR11L1; OR2T34; OR2T35; OR10K1; OR6Y1; OR6P1; OR10Z1; OR6K2; OR6K3; OR2L8; OR2AJ1; OR14K1; OR2G3; OR2G2; OR2T10; OR2T4; OR2T11; OR2T29; OR2T3; OR4Q3; OR1P1; OR8S1; OR8U1; OR2L2; OR5J2; OR10AG1; OR4C3; OR6S1; OR4K15; OR4K13; OR5B3; OR4X1; OR8K5; OR8K3; OR52N1; OR56A3; OR52E5; OR52N5; OR52P1P; OR51Q1; OR51A7; OR5W2; OR4C6; OR4S2; OR10A6; OR6X1; OR10D3; OR10G6; OR9G1; OR5AK3P; OR5AK2; OR1S1; OR1L3; OR1L1; OR13C6P; OR2AE1; OR2W6P; OR1F12; OR2V1; OR5K1; OR5K2; OR10J5; OR14A16; OR14L1P; OR8D1; OR5P2; OR5P3; OR1E3; OR10C1; OR2M4; OR2M2; OR2V2; OR14A2; OR4C12; OR4K3; OR7D2; OR5M11; OR8B4; OR6C1; OR52B2; OR2B2; OR2H1; OR2J1; OR11A1; OR8D2; OR2AG1; OR10A5; OR10A2; OR10A4; OR52A5; OR51V1; OR51B6; OR51J1; OR51I1; OR51I2; OR52D1; OR6C3; OR6C2; OR5AC2; OR1A1; OR14J1; OR5V1; OR12D3; OR52A1; OR10H1; OR51B4; OR51B2;	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	291	435	66.8965517241379	0	0	0	0	0	0	0
down	FXYD1; MYL12B; GALR2; SORBS3; NDUFS6; CACNA1H; TPM3; CHRNG; TPM2; TPM1; CALM1; CHRNB1; MYH1; MYH7; MYH6; VCL; MYL12A; TACR2; RYR1; GLRA1; MYL9; SLC8A1; SCN4A; CLCN1; MYH11; GJC1; PXN; EMD; ITGA1; CAV3; MYL6; ACTA2; ACTG2; TPM4; ACTA1; SCN7A; MYL7; MYL5; ASPH; TRDN; SNTB1; GAMT; KCNJ12; SSPN; MYLK; SGCA; TAZ; TRIM72; PABPN1; MYLPF; MYL10; SORBS1; KCNIP2; MYOF; MYOT; MYH13; HCN4; TLN1; TNNT3; TMOD2; TNNT2; TNNI1; NOS1; TNNT1; LMOD3;	GO:0006936~muscle contraction	65	106	61.3207547169811	1.08863085582667e-4	0.0580845041075517	1	1	0.759375462733182	0.999999999994535	0.566161434276699
down	PFDN6; PPIH; DNAJB6; MPDU1; RGS9; FKBP9; BAG4; BAG3; GNAI2; HSPA8; PRKCSH; TCP1; ATF6; GNAT2; NPPC; CALR; CANX; ERP29; PDIA3; CCT6A; CCT5; CCT3; RGS7; RAD23B; VCP; GNG2; HSPE1; VBP1; GNB1; GNB2; FKBP1A; CSNK2A1; FKBP4; UBXN1; PPIL2; FKBP5; MOGS; NFYC; FKBP8; GANAB; PDIA6; TBCC; P3H1; HSP90AA5P; CWC27; RIC3; ENGASE; GRPEL2; CCT6B; DNAJC19; DNAJA3; NGLY1; PFDN5; ERP44; TBCD; DERL1; LMAN2L; PPIL3; GRPEL1; DNAJC4; MKKS; SPHK1; SACS; DNAJB11; AMFR; RUVBL2; HSP90AA4P; NUDCD3; NUDC; TRAP1; HSP90B1; CDC37; QSOX2; QSOX1; PDIA2; P4HB; HSP90AA1; HSP90AB1; DNLZ; AHSP; PDIA4; HSP90AB4P; NUDCD2; PTGES3;	GO:0006457~protein folding	84	150	56	1.27684489330648e-4	0.0645411492385025	1	1	0.790798684899778	0.999999999994535	0.629095663020153
down	EIF1AY; EIF3D; EIF3H; EIF4G3; EIF4E2; EIF1B; EIF3G; EIF3J; EIF2S1; RPLP2; RPS17; RPS2; EIF2S2; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL9; RPL3; RPL13A; EIF2S3; EIF1; RPL27A; RPL21; RPL28; RPS9; RPS5; RPL29; RPL34; EIF2B2; EIF3B; EIF6; RPL26; RPL15; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPS4X; RPS6; RPL23; RPS15; RPS28; RPL39; RPL10A; RPL8; RPS27A; RPS21; RPL24; RPL36A; RPL18A; RPL6; EIF4G1; EIF2B5; EIF3I; EIF4A2; EIF4H; LARP1; EIF1AD; COPS5; MTFMT; EIF3C; EIF3K; EIF2B4; AGO2; RPL36; EIF3CL;	GO:0006413~translational initiation	75	130	57.6923076923077	1.44109936292658e-4	0.0678713768439712	1	1	0.810014733199881	0.999999999994535	0.661556066471113
down	BMPR1B; STK25; BCKDK; IKBKB; AURKA; GAK; BIRC5; PDPK1; MAP3K13; DAPK3; BUB1; BRD4; HUS1; ROCK2; RPS6KA4; TRIO; STK10; CCNB2; MAP3K6; OXSR1; WNT11; PDGFB; TGFB1; RAF1; ERBB2; PRKCG; PRKCB; INSR; LCK; FYN; CDK1; LYN; RET; CTSG; ROS1; SBK3; RARA; BCR; PIM1; NPR1; PPP3CB; PRKCA; PRKACA; ERCC3; MAK; CDK11B; CFL1; CCND1; PRKCH; CDK2; GUCY2C; MAPK3; MARK3; TYK2; CDC25B; MAPK4; AKT1; GRK3; TGFBR2; CCNF; CSK; PRKCI; MTOR; MATK; TXK; FRK; GRK6; ZAP70; MAPK8; MAPK9; CSNK1E; GSK3A; RASSF2; CDK9; IRAK1; BMX; GUCY2F; NEK2; NEK4; LIMK1; SIK1; RIPK4; YWHAZ; CSNK2A1; CSNK1G2; CCNA1; PRKDC; CDK5; MAP2K1; GUCY2D; ACVR1; LIPE; BTK; DMPK; ST3GAL1; MAP4K2; MERTK; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; CTBP1; ILK; ROCK1; TNK1; SQSTM1; CAMK2B; CAMK2G; DYRK1A; RUNX3; PTK6; GTF2H2; CAMK1; IKBKE; PTK2B; FASTK; PDK1; PDK2; MYLK; SPEG; STK11; PKN1; MAP3K11; DGUOK; AAK1; LRRK1; ADCK5; PLK5; OBSCN; CDC42BPA; MAST2; PKN3; KSR2; CCNI2; MEX3B; NEK10; MARK2; FASTKD5; PXK; NEK8; TEX14; BRSK2; FAM20C; MMD2; TAF1L; STK40; MLKL; STKLD1; ACVR1C; CSNK2A3; NEK9; NEK7; CCNB3; MYO3B; TBRG4; AURKB; RSRC1; WNK4; MARK4; CAMK1G; IP6K3; TSSK3; NEK1; PASK; TP53RK; PPP1R9B; SRPK1; COPS8; VRK1; WNK3; PRKD2; NUAK2; TAOK3; HIPK2; PLK3; CNTD2; MKNK2; NEK6; STK36; FASTKD2; MARK1; PIM2; NLK; STK17A; STK39; PRKAG3; TNIK; MOK; CDK11A; CAMK2A; AKT3; MAST1; PRKAB1; RPS6KL1; CDK15; RPS6KB2; CDK13; RPS6KA6; CDKL3; CHEK1; CDK10; MELK; BMP2K; ACVR2A; CDK20; RPS6KA3; CDK14; NRBP1; CDK16; AMHR2; FAM20B; NRBP2; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	217	482	45.0207468879668	1.56652283786474e-4	0.0678713768439712	1	1	0.821048107832113	0.999999999994535	0.661556066471113
down	RBFOX3; SRRM4; SAP18; MPHOSPH10; GEMIN2; LSM1; DHX15; RBFOX2; PRPF3; BCAS2; PRPF6; LUC7L3; ECD; HNRNPC; SNRPA1; WT1; SFPQ; ELAVL4; PTBP1; PPP2R1A; FUS; RBM25; NOVA1; AFF2; RBM11; LSM6; SNRPD3; PPP2CA; SRSF2; SRSF11; SRSF4; NCBP1; PPP1R8; PPIG; DDX39B; RBM39; ZNF638; SF3B3; SF3B4; ZRSR2; SNRNP35; SRSF7; USP39; CELF3; RBM20; PRPF38B; MBNL2; THOC7; SNRNP48; JMJD6; SUPT6H; CIR1; SRRM1; CCAR2; CLASRP; RBM15B; THOC2; RP9; SREK1; TAF15; KHSRP; SNRNP40; RBMXL1; THOC1; RSRC1; THOC3; ZNF830; PPP1R9B; SRPK1; IWS1; USB1; DDX23; NSRP1; RBM38; SCAF1; PRKRIP1; MBNL1; RBFOX1; ACIN1; AKAP8L; TTF2; THRAP3; LSM4; SMU1; SCNM1; MAGOH;	GO:0008380~RNA splicing	86	156	55.1282051282051	1.58898283646902e-4	0.0678713768439712	1	1	0.823038193356648	0.999999999994535	0.661556066471113
down	SSC5D; WIPF3; LEFTY2; ACKR2; AXIN1; HMGB3; GALR2; PI15; PRICKLE3; RAD21; NOBOX; EDF1; GADD45B; GCM2; RECQL4; VENTX; SPDEF; CLPTM1; F2; IGF2; HOXD4; PAEP; HOXB7; HOXC6; CSF3; ZGLP1; PIM1; BMP1; VCAN; EDN3; LIF; ZNF3; ZNF7; EN2; MAK; FLG; RPS4Y1; HIST1H1T; LMO2; ACRV1; CRABP1; GNRHR; HOXA9; GPX4; CUX1; HOXA1; MEOX1; MEOX2; PLXNA3; AGFG1; HMGA2; FOXA3; TCL1A; RBM11; TBX4; TPI1; RPS4X; FGD1; MC1R; TNFRSF17; CENPE; ZNF45; ID3; PAX5; CREM; TLE1; CLC; TNP2; C19orf57; MN1; ATR; CDK13; HIC1; DIP2A; HLX; PSME4; PCOLCE; TGIF1; HLF; ODF4; TSNAXIP1; TDRG1; SLC9C1; TDRD12; ACSBG2; SFRP5; OBSCN; GFI1B; HHAT; ZMYM4; TSHZ3; TMEM198; DIEXF; RNF43; KCTD11; TXNDC8; SPESP1; SHISA2; LCLAT1; SLCO4C1; TPGS1; G2E3; SPRED2; ZSCAN2; GGN; TXNDC2; SLC22A16; NLRP14; PAQR7; ERC1; EGFL6; SIAH3; PHC2; GPR65; CDK20; GPR161; ZFP41; BANP; TRIML1; BOLL; LSM14A; CATSPER1; VANGL1; SPATA20; MYCBPAP; PIWIL2; CCHCR1; SLC2A14; CACTIN; ASZ1; EDARADD; DDX1; DLX4; USP7; PTP4A1; PBXIP1; CREB3L1; KAZALD1; GMCL1; MAEL; ZFR; TBATA; TRERF1; TSSK3; ODF3; SORT1; NKX3-1; JPH2; COLEC11; SPATA9; LSM14B; SPATA16; HEMGN; RNF17; CADM1; TRIM54; PPDPF; EDA2R; HMX1; DDX4; OLFML3; HELLS; FMN2; DMBT1; GTF2IRD1; PLXNA1; HOOK1; OSGIN1; ANGPTL2; TBX21; TCFL5; SPATA2; CEP131; PRELID1; INVS; DRG1; ZNF256; NOSIP; CHST2; RBM19; TESMIN; LENEP; CFAP20; NR1H4; EPHB4; EPHA8; NR1D1; RARG; ERBB4; NTRK3; ZFX; ERBB2; CDH5; IGF1R; ROR2; INSR; VDR; FSTL3; FGFR3; RET; INSRR; MERTK; CDH19; CDH8; RARA; BORCS8-MEF2B; PTCD2; FSTL5; EGFR; ERBB3; BCL11B; MEF2B; EPHA3; EPHB6; FLT3; FSTL1; NTRK2; CDH17; CDK2; CDHR3; PPARG; ROS1; MET; PPARD; KDR; EPHA10; NR1H2; SPINK5;	GO:0007275~multicellular organism development	228	513	44.4444444444444	1.94398371751725e-4	0.0777917484293153	1	1	0.843921160349234	0.999999999994535	0.758251939003939
down	CDC7; CLDN5; E2F3; WNT10B; KMT2D; ITGB1BP1; BIRC5; HOXA3; TBX1; VEGFD; LRP5; CRLF1; CDC123; FGFR1OP; FGF19; GLP2R; SLC25A27; EGFR; F2; TIMP1; CST3; MYC; HRAS; PDGFB; TGFB1; VIP; IGF2; EPO; KRT6A; FN1; PLA2G1B; CSF2; S100B; WNT1; CAPNS1; GNAI2; IGF1; IL4; SLC25A5; EDN1; ITGB1; INSR; CCK; ITGAV; CAPN1; LYN; THBS1; IGF1R; FGF2; CSF1; RARA; TGFB3; BMP4; IL7; RARG; EDN3; FOLR2; ETS1; LIF; FOSL1; VEGFA; TSHR; IL7R; XBP1; ADCYAP1; POU3F3; POU3F2; EDN2; FGF7; BMP5; FGFR3; PRTN3; EDNRB; TNC; CDK2; CNTFR; CALR; PRDX3; CDC25B; AVPR2; ALDH3A1; AKT1; AKT2; VIPR1; TTK; ADM; SOX11; KDR; CHRNA7; FLT3; TGFBR2; AVPR1A; IL6ST; IL15; CASR; HTR2B; CD86; AKR1C3; MATK; PTGFR; SSR1; CRKL; NOTCH1; RPS9; ID4; FASLG; SOX9; PGF; CRIP2; PDX1; MVD; EMP2; FGF8; NAP1L1; TCL1A; HDAC4; CAV3; CD81; RPS15A; CNBP; RPS4X; RPL23; EIF5A; CSNK2A1; PRAME; CX3CL1; HMGN5; RHOG; PURA; HSF1; MDM2; RELA; EGR4; PTK2; SOX4; FOXM1; STX4; DLG1; TSPAN31; IL24; PRKAA1; PAK1; TBX2; ILK; TCIRG1; CUL4A; RUNX2; CDK13; COX17; PTK2B; HES1; HLX; NOLC1; ERBB4; SHH; NTRK3; NTRK2; AKIRIN2; ACER2; PRAMEF19; RNF187; HES5; TNS3; SHC4; IL34; NCCRP1; SAPCD2; TSPYL5; KLB; OSR2; FTMT; CSNK2A3; IL31RA; TRPM4; DOT1L; HPSE2; TSLP; TBRG4; SFRP2; DDRGK1; NACC1; S1PR3; LGMN; NKX3-1; CIB1; PRMT1; WDR77; SLC25A33; SSBP3; ROGDI; DERL2; HIPK2; KDM4C; ZNF703; CBX8; FGF20; FGF21; SIRPG; SERTAD1; CNOT7; LEF1; FBXO5; HSF4; FZR1; CEP131; CHTOP; IRS2; HILPDA; ERBB2; ERBB3; REG3A; PRL; REG1B; CSF3; PROK1; CNTF; PROK2;	GO:0008284~positive regulation of cell population proliferation	217	490	44.2857142857143	3.15581246094876e-4	0.104511803017075	1	1	0.891931296185203	0.999999999994535	1
down	STK25; AURKA; TRIM24; PDPK1; MAP3K13; DAPK3; STK16; CDKL5; STK10; OXSR1; EGFR; ERBB2; PRKCG; EIF2S1; INSR; FES; LYN; IGF1R; BCR; PIM1; SRC; INSRR; PRKACA; MAK; FGFR3; CAD; EPHA8; AKT1; TTK; KDR; FLT3; CSK; MTOR; TXK; ZAP70; CLK1; IRAK1; BMX; PRKX; NEK2; EPHB4; SIK1; CSNK1G2; CDK5; PTK2; BTK; STK4; PAK1; PAK2; TRIM28; TNK1; ATR; RIPK1; CAMK2B; DYRK1A; PTK6; PTK2B; MELK; ERBB4; STK11; GRK1; MAP3K11; NTRK2; AAK1; ULK3; MEX3B; MARK2; MAPKAPK5; ULK2; HIPK4; GRK7; AURKB; SMG1; PASK; VRK1; EIF2AK1; WNK3; PRKD2; MYLK2; TAOK3; PEAK1; CLK4; NEK6; ATP13A2; NLK; STK39; TNIK; TAOK2; CAMK2A; PIM2; MKNK2;	GO:0046777~protein autophosphorylation	91	173	52.6011560693642	3.47881556923113e-4	0.111368482422986	1	1	0.899139813235458	0.999999999994535	1
down	CTIF; PARN; RPLP2; RPS17; GSPT1; RPS2; RPS4Y1; RPS3; RPS12; RPL13; RPL10; PPP2R1A; RPL9; EIF4A3; RPL3; RPL13A; RPL27A; RPL21; RPL28; RPS9; RPS5; RPL29; RPL34; RPL26; RPL15; MAGOH; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPS4X; RPS6; RPL23; RPS15; RPS28; RPL39; RPL10A; RPL8; RPS27A; PPP2R2A; RPS21; PPP2CA; RPL24; RPL36A; RPL18A; RPL6; EIF4G1; NCBP1; SMG6; GSPT2; DCP1B; SMG7; SMG1; PYM1; UPF2; DCP1A; SMG5; RPL36; RBM8A; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	67	117	57.2649572649573	3.65741749258075e-4	0.11330915354434	1	1	0.903109592069807	0.999999999994535	1
