DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	TBKBP1; POM121C; IPO5; BIN1; PSMA7; IKBKB; XPO1; OGT; CFLAR; MAP3K7; SUV39H1; SYNGR2; SGTA; CREB3; SYNCRIP; KIN; ANKRD17; KHDRBS3; EED; PRKRA; RFPL3; NUP155; AP1G2; RNF8; UBR5; RTN3; SNAPIN; IPO7; AHSA1; DDX58; HLA-DRA; APOA2; HLA-A; CFI; ISG15; KRT18; EIF4E; ASGR2; ANXA2; HSP90AA1; VIM; POLA1; IFIT1; CALM1; HLA-C; HSPD1; HSPA8; PCNA; TPR; SRC; FDPS; CREB1; ERCC2; RCC1; POLR2E; ERCC3; CCNA2; PSMB1; VDAC1; SP100; PSMA3; NFKBIA; ATP6V0C; PIK3R1; PSMB8; PSMB9; MAPK1; GTF2E1; SHC1; CDC25C; IL2RG; YWHAB; FCGR2B; NUP214; TRIM23; FLT3; LTBR; NUP62; IL6ST; IFI27; STAT1; SYK; CBX5; IQGAP1; CXCL12; CD151; TUFM; CEBPA; PSMB2; NUP153; RANBP2; BCAP31; GTF2A2; MSH6; NUP98; COPB1; RAD23A; RHOA; PPP1CA; YWHAE; SUMO1; SKP1; RACK1; RAE1; GTF2B; HNRNPU; SET; SATB1; RELA; UBXN1; BAX; KLC1; SSRP1; EP300; DLG1; BNIP1; BNIP3; NFX1; IK; CALCOCO2; FADD; TRIM28; SKP2; DYNC1I2; SF3B2; SERINC3; CUL1; CUL2; CUL4A; DYRK1A; GTF2H2; CDK13; KEAP1; IKBKE; FKBP8; BECN1; RRP1B; CUL7; EIF4H; ZMYND11; TAF5; TRAM1; ITSN1; NFE2L2; MICA; SMU1; CRTC2; ZC3H12A; MAGI3; RAET1L; CRTC3; CRTC1; ATF7IP; SRCAP; CENPU; EIF3M; COPS6; NUP54; MAVS; WAPL; ALYREF; PACS2; CARM1; RAB11FIP4; KIAA0319L; ABI1; RPTOR; PDZD8; NUP37; NUP35; CHD6; CD200R1; NUP210; SLC20A1; RSAD2; DDX1; NUP205; CREBBP; KAT2A; KAT2B; RAD50; UPF1; USP7; CUL5; DHX58; OPTN; SEH1L; MCRS1; DDX11; ACY3; CDK5RAP3; FAM111A; VPS35; SPEN; PSMB7; NUP88; GFI1; MXRA8; PAAF1; YIPF4; DERL1; WRAP53; NUP58; NLRP1; TRIM6; DERL2; ACBD3; CCDC86; AZI2; TMEM134; COPS7B; XPO5; UBN1; CD93; AAAS; LMBRD1; UCKL1; KCTD5; DNAJB12; ITSN2; VAPA; CLEC1B; VPS29; COPS7A; DAXX; ZC3H7B; FBXW11; FBXL2; AKAP8L; G3BP2; USP24; BTRC; NCKAP1; AP3M1; SAMHD1; DCAF1; SUPT16H; WASF2; IVNS1ABP;	GO:0016032~viral process	239	456	52.4122807017544	8.68006299919233e-4	0.841477419432134	1	1	0.992927196503151	0.9999986703102	1
up	UBA6; UBE2QL1; ASB14; KBTBD13; RNF103; WWP2; SOCS6; ENC1; AREL1; UBD; PJA2; MED7; KLHL41; PPP1R11; PEX14; FBXO24; KLHL18; KLHL2; BCL10; HLA-A; RAB40AL; UBB; UBC; PCNA; UCHL3; TRIM21; PEX2; AKT1; TRIM23; VHL; CCNF; USP5; NEDD4; CDC34; PEX5; UBE2D1; UBE2E1; PLK1; RAG2; CDC42; UBE2D3; UBE2M; UBE2H; UBE2D2; RPS27A; UBE2B; SKP1; RACK1; UBE2L3; PRKDC; XIAP; ZBTB16; CDC20; NFX1; TRIM32; MKRN3; TRIM28; OS9; BIRC3; CUL1; CUL2; CUL3; CUL4A; KEAP1; HLTF; CUL7; SHPRH; HERPUD1; LRRC41; MED1; NEUROD2; UBE2V2; NEDD8; NFE2L2; UVSSA; KCTD21; DCAF6; HERC4; DCST1; HECTD3; DCAF8; RNF220; RNF123; KCTD11; SPOPL; SDE2; CDC73; RFWD3; CTR9; KLHL17; KLHL24; TRIM72; RNF111; ASB18; CBLL1; RRAGA; G2E3; BRAP; UBE2Q1; SYVN1; ZC3HC1; RNF130; RNF135; GID4; UBR1; KLHL7; HACE1; RNF168; UBE2J2; FBXW8; WDTC1; LZTR1; RNF182; TRIML2; RNF148; RNF149; KCTD6; ARRDC4; RNF214; DCAF11; TRPC4AP; RNF139; NSMCE1; LEO1; UBE2Q2; PCNP; LMO7; ASB11; ASB10; ASB17; ASB15; RTF1; PEX13; USP7; CUL5; HIST1H2BH; RNF34; UBE2F; TRIM63; UBE2E3; FBXW5; SPSB4; TRIM52; UBE2W; RNF25; OTULIN; BIRC7; ANAPC16; MED8; MED30; DCAF5; NEURL4; FEM1C; LRR1; C10orf90; KLHL15; ASB16; UHRF2; RAB40C; CRBN; SPSB2; BARD1; NEURL2; FEM1A; UBAC1; DERL1; TRIM62; HERC2P3; TRAIP; TRIM7; TRIM4; WDR61; WWTR1; BTBD1; KLHL25; WWP1; IRF2BPL; GAN; KCTD10; ASB8; UBE2Z; MAGEF1; SMURF1; UBE2T; RAD18; CISH; DCAF13; MED11; KCMF1; RNF181; KLHL9; SAE1; PEF1; MALT1; FBXL17; KLHL3; HERC5; KLHL21; MID2; FEM1B; FBXO10; FBXO9; FBXO3; FBXW11; FBXL2; FBXO5; RNF150; STUB1; PDZRN3; RNF24; BTRC; UBE2D4; NOSIP; MED31; FBXO7; DCAF1; HECTD4; ARIH1; RNF215; CDC16; MSL2; AMFR; CAND2; HECW1; RNF126; ISG15; ANAPC7; CNOT4; RNF115; UBR2; RNF8;	GO:0016567~protein ubiquitination	231	444	52.027027027027	0.00138342611890263	0.841477419432134	1	1	0.999835563033449	0.9999986703102	1
down	NDUFA4; COX7A2P2; SLC2A10; CYB5A; MT-CO2; MT-CO3; COX6C; COX8A; COX6A1; COX4I1; COX6B1; SLC9A1; COX5A; COX7B; SLC15A1; CLCN3; CLCN5; SLC25A3; NNT; ATP6AP1; SLC15A2; SLC9A4; OTOP3; ATP6V0D2; ATP6V1C2; SLC17A5; SLC2A8; ATP6V0A2; SLC36A1; ATP4A;	GO:1902600~proton transmembrane transport	30	116	25.8620689655172	0.00181849015774627	0.769688062036587	1	1	0.999999850368656	0.999999850368656	1
up	FEZF1; CNOT1; OVOL3; APBB1; MEN1; WWP2; FOXE1; MEIS2; TCERG1; BACH1; KLF11; ZNF263; XPO1; ZBTB5; ZNF536; TBX3; MDM4; ZBTB7B; HDAC3; PER1; CBFA2T2; SUV39H1; FOXO3; ZBTB14; SOX15; MAFK; TBL1X; MITF; PROP1; ZNF217; NCOR1; DEAF1; SAP30; E2F6; HSBP1; PSMD10; PIAS1; URI1; PHF14; TRIM37; ZNF202; ZNF205; ZBTB7A; SOX14; CBX6; KLF8; SNAI1; CBX7; HAND1; EPO; HBZ; NR3C1; ELANE; ZGLP1; ATXN1L; UBB; UBC; GLI2; AR; SCGB1A1; PCNA; TPR; NR2C1; HOXD8; HCLS1; TRIM27; HOXB3; ETS2; EZR; ATF2; HIVEP1; GATA1; HOXB4; CEBPB; DDX5; SPI1; NFKB1; NR1D1; SP100; CCND1; NR2F2; EDNRB; CDK2; YY1; LMO1; DNMT1; RPL10; PEX2; MSX1; MZF1; KDM5A; PCGF2; MSX2; SOX6; PPM1A; TCF7; IFI27; VHL; LEP; ETV3; BCL6; ETV6; ELK3; STAT1; STAT6; FRK; NR4A2; NKX2-1; CBX5; FASLG; SOX9; NRIP1; NR2C2; CEBPA; PSEN1; SMARCA2; HCFC1; UBE2D1; ZNF157; HDGF; ZNF136; ZNF140; ZNF131; NKX2-5; PLK1; FOSB; PRRX1; FOXG1; PER3; GSC; PCBP3; FOXL2; UBE2D3; MAX; CNBP; RPS27A; SUMO1; YBX1; IGBP1; NKX6-1; HAMP; SMAD3; RBM10; HNRNPU; SATB1; SP2; PAX5; IRF8; HHEX; PPARD; RELA; NOTCH2; EMX2; MXD1; ZBTB16; RBPJ; MEF2C; GABPA; PPARA; FOXM1; EP300; SREBF2; POU4F2; DLG1; NFX1; PRDM2; KLF10; NOG; TRIM28; ZNF177; CTBP1; NFATC2; SMAD4; SQSTM1; HDAC1; TDG; CUL3; ACVR2B; CBFB; TRIM29; SIM2; HIC1; MXD4; ZNF268; CBX2; POU6F1; DRAP1; SIX1; TAF7; MED1; ZNF174; SMAD2; VPS72; ZFHX3; ZBTB6; CRY1; RBBP7; ZNF239; SNAI3; ZNF568; PARP15; CRY2; VAX1; ZBTB37; RIF1; MLIP; SP5; ZNF746; CDC73; CTR9; ATF7IP; AEBP2; ETV3L; KCTD1; MEPCE; CXXC5; ZNF589; MYPOP; CIR1; IRF2BP1; AEBP1; PHF6; ZFPM1; SIRT2; SDR16C5; RYBP; ZGPAT; WDTC1; NKAP; ZC3H8; ZBTB2; EID2; ZBTB34; CPEB3; FLCN; DMBX1; KDM2B; TCP10L; ZNF431; FNIP1; JDP2; TFAP2B; RTF1; NR4A3; RREB1; HDAC2; DPF2; PROX1; CREBBP; EZH1; N4BP2L2; FOXJ1; NACC2; THAP11; DNAJA3; AJUBA; PAWR; MAEL; ZNF668; ZBTB45; EHMT2; ZNF354B; PURB; PHF12; NR1H4; NODAL; SPEN; NOTCH4; ZBTB18; GFI1; SMO; CITED2; TCF25; HINFP; ZNF692; DUSP26; SCRT1; KLF16; HDAC8; FOXP3; NKX6-2; WWTR1; BCL11A; IRF2BPL; EPC1; HIPK2; PLK3; PRDM12; SUV39H2; IKZF5; SLA2; PRDM16; ZBTB20; HMX1; MYOZ2; DMAP1; SCRT2; TCF7L2; KMT5A; PRDM6; PRDM5; SMYD2; DNAJC17; THAP1; DACT1; WWOX; ZNF224; ZBTB4; DNMT3B; UXT; CGGBP1; MLX; DDX20; TAGLN3; SALL4; HDAC9; ZHX1; TBX21; TCFL5; WWC3; HSF4; NOTCH3; TBX20; SUFU; TIMELESS; PKIG; ZBTB1; KCNIP3; ZBTB12; NOC2L; TBX22; ZNF175; DCAF1; TRAF6; KLF12; DMRT1; KLF2; NCOR2; EID1; PIAS3; ZHX2; ID1; KDM1B; ZFPM2; INSM2; LDB2; ZFHX2; NR2E1; CUX1; NFIA; ZNF8; ZBTB24; FOXO1; AHRR; ZNF835; SKOR1; MBD3L1; SREBF1; GATAD2B; PROX2; DR1; RARA; ASCL5; MTF1; NFIB; HES4; MTA2; TBX5; PRDM14; EED; ZNF296; ZNF497; MGA; PCGF1; ZHX3; LIN37; ID3; ZNF567; RELB; TBX19; ANKRD33; PRDM13; NR1D2; MBD1; NR0B2; BRMS1; TBX15; RIPPLY1; E2F4; ASCL3; DNAJB5; SOX10; RARB; NR1H2; ZNF564; JUN; E2F3; HBP1; SKOR2; ZFP90; MTA3; ID4; VRTN; SALL2; ZFHX4; RIPPLY3; TBR1; MBD3;	GO:0000122~negative regulation of transcription by RNA polymerase II	408	847	48.1700118063754	0.00251821896597904	0.841477419432134	1	1	0.9999986703102	0.9999986703102	1
down	RPL37AP8; RPLP2; RPL17; GGT1; RPS3; RPS12; RPL22; GGT2; RPL27A; RPS9; RPL29; HARS2; RPS7; RPS8; RPS14; RPS23; RPS18; RPS29; RPS6; RPS28; RPL31; RPL41; RPS21; MRPS36; RPL13AP3; GUF1; RPL10L; MRPL34; METTL17; MRPS18A; RMND1; GGT7; MRPS33; MRPS17; MRPS16; MRPS18C; MRPS18B; EEF1A2; MRRF; MRPS7;	GO:0006412~translation	40	175	22.8571428571429	0.00259627183676381	0.769688062036587	1	1	0.999999850368656	0.999999850368656	1
down	PLA2G10; APOA1; APOC3; FABP3; APOA4; LIPC; FGFR4; CD24; EPHX2; ACSM1; MALL; TMEM97; LAMTOR1; APOA5; SCARB1; MYLIP; SIRT1; ABCA2; ABCG5; DISP3; PLA2G12B; VDR; NR1I2;	GO:0042632~cholesterol homeostasis	23	83	27.710843373494	0.00285791045139949	0.769688062036587	1	1	0.999999850368656	0.999999850368656	1
down	ATP7A; MT1X; MT1E; MT1B; MT3; MT1H; MT1HL1; MT1DP;	GO:0010273~detoxification of copper ion	8	16	50	0.0049315192203937	0.769688062036587	1	1	0.999999850368656	0.999999850368656	1
down	AKR7A2; AKR7A3; ALDH3A1; ALDH9A1; ALDH7A1; ALDH3A2;	GO:0006081~cellular aldehyde metabolic process	6	9	66.6666666666667	0.00534257195131138	0.769688062036587	1	1	0.999999850368656	0.999999850368656	1
down	UGT1A9; UGT2B11; UGT1A1; UGT1A3; UGT1A7; UGT1A10;	GO:0052697~xenobiotic glucuronidation	6	9	66.6666666666667	0.00534257195131138	0.769688062036587	1	1	0.999999850368656	0.999999850368656	1
down	IVD; HMGCL; AUH; MCCC1; MCCC2;	GO:0006552~leucine catabolic process	5	6	83.3333333333333	0.0058202629413372	0.769688062036587	1	1	0.999999850368656	0.999999850368656	1
