DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	MSGN1; NKX6-3; EFCAB7; HAX1; BMPR1B; SUPT5H; ARNTL; PIK3R2; AGRN; NR5A2; DLL1; DDX3X; NFIB; E2F3; WNT7A; RFXANK; CDX4; KMT2D; OVOL1; TNFSF11; PHOX2A; IKBKB; TFEC; ZNF609; CHUK; FOXN1; HDAC3; TLR3; CLOCK; FGF10; TET3; CRX; HOXC11; ATMIN; TBX1; GALR2; TCF21; TRIAP1; TLX2; MED14; SOX15; ZNF292; KDM1A; ZIC3; FOXD2; CCNT1; TLR2; LMX1B; GALR3; BRD4; LRP5; PROP1; PITX3; MAF; NR1I2; FOXH1; GCM2; KLF7; MTA2; PRPF6; NFAT5; CAMTA2; VENTX; SIX3; IL33; DDX58; ECD; HAND1; FOS; HRAS; TGFB1; CGA; FSHB; PTH; IGF2; IFNB1; PLA2G1B; NR3C1; MYCN; IGF1; IL4; FGF1; IL6; EDN1; TFAP2A; RB1; NPM1; ADRB2; HEXB; MET; FGF4; NFIC; HOXC4; HMGB1; WNT2; HOXB7; CSF3; MYBL2; TGFB3; IRF1; ERG; TOP2A; VDR; SKI; XRCC6; HOXD8; HGF; IRF2; HCLS1; HOXB1; POU2F1; MYOD1; MYOG; ATF2; VEGFA; HIVEP1; PAX1; TCF4; TCF3; GATA1; PPP3CB; NCK1; ZNF24; HMGA1; JUNB; HOXB4; CEBPB; BMP7; EGR1; ADCYAP1; NELFE; ATF1; NCL; ELK1; TNFRSF1A; TFEB; WT1; EN2; POU3F2; IL11; TAF1; BMP5; BMP6; NR4A1; ITGA6; SFPQ; PAX3; GATA2; GATA3; CCNC; YY1; LMO2; LMO1; HMGB2; ACVR2A; ARNT; PIK3R1; ELK4; HOXD10; MSX1; SMARCA1; RXRB; RBL1; ARID4A; HOXA10; HOXC13; TLX1; OTX2; ELF1; GTF2H1; TNFSF8; HOXD13; DRD3; SOX18; SOX11; ZNF76; BMPR1A; ACVR1B; PPARG; ZEB1; RBMX; BRCA1; GDNF; PBX2; STAT3; HNF4A; ELK3; STAT1; STAT6; WAS; CDKN2B; NAMPT; GATA4; NKX2-1; ATRX; NOTCH1; YAP1; GALR1; ID4; SOX2; SOX9; NRIP1; NR2C2; SLC11A1; CDK8; CEBPA; CEBPD; MEOX2; ASCL1; SMARCA2; SMARCA4; STAT5B; RPS6KA3; LUM; MNAT1; ZNF131; NKX2-5; FOSB; MLLT6; CDH13; DLX1; HDAC4; WNT3A; FOXL2; CD81; ACTR2; HAND2; ISL1; HNRNPK; UBA52; SUPT4H1; NKX6-1; PRKDC; HOXA4; HSF1; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; TFAP4; SPIB; SP3; IRF8; NHLH1; NHLH2; PAX2; KMT2A; CEBPZ; ACVR1; UBE3A; EGR4; RNASEL; EN1; GABPA; PPARA; FOXM1; PPP3CA; EP300; TEF; TFCP2; BPTF; POU4F2; NFIA; TCF15; TP53BP1; FOXF2; FOXC1; FOXI1; NFATC3; PRDM2; NR1H3; FADD; MAP2K5; NOG; ATM; SMAD4; IRF5; BMPR2; KLF5; RUNX2; CBFB; NFYC; TFDP2; E2F2; HES1; GBX1; IRF3; RRP1B; NCOA6; PRKD1; IRF4; PCBP1; SAFB; SIX1; TAF7; TCEA2; MED1; TWIST1; ALX1; NEUROD2; NCOA1; SMAD1; ZFHX3; ZIC1; E2F4; HLF; POU2AF1; NRF1; HIF1A; IFI16; FOXD1; PTPRN; BSX; GLYR1; ARID4B; SOHLH1; FHL5; HES3; MYSM1; IER5; PLAG1; ZNF746; CDC73; TAF2; DUX4L9; CRTC1; MAMSTR; RNF111; CREB3L2; MED25; ASXL2; BHLHA15; PTF1A; SETX; MAVS; AKNA; TFAP2D; STRA8; PCGF5; LDB1; NFE4; BCL9L; NLRC5; PPARGC1B; RFX6; CRLF3; NPAS4; CREBRF; ARID3B; ASXL1; MAML2; ZNF654; TTC5; AHI1; SPIC; VGLL2; ZBTB38; GLIS1; NFATC2IP; ZMIZ2; TET1; TNIP2; LILRB1; GABPB2; FEZF2; KLF14; SP7; LMX1A; DOT1L; ZDHHC19; ZFPM2; CKAP2; PHIP; ARNTL2; CSRNP3; TFAP2B; RTF1; MAML1; RORB; RREB1; CREBBP; EZH1; KAT2A; KAT2B; DDX17; NEUROG1; COPS5; GATA6; SMARCC1; ARHGEF2; IRF7; MED12; MYDGF; SFRP2; FUBP3; ZBED3; NEUROD6; TOX2; IL17F; NR1H4; CITED4; NODAL; SIN3A; TCF12; PHOX2B; CDC5L; PARK7; RIT2; ZBTB18; PITX2; EPAS1; ARID3A; ATF6B; FOXC2; CITED2; MESP1; GATA5; HELZ2; BARHL1; TBL1XR1; PRKD2; EGLN1; PEG3; WWTR1; ALX4; CSRNP2; IRF2BPL; IL25; HIPK2; GSX1; RGCC; SOX17; BCAS3; BEX1; BARX1; ARNT2; NOD2; CHD8; GCM1; SIX2; IL26; ASH1L; TLR9; SIRT7; CYTL1; SALL1; SOHLH2; BARHL2; AATF; HOXC10; WWOX; FOXJ2; SENP1; CALCOCO1; CHD7; ONECUT1; RBPJL; PPARGC1A; HEY2; TBK1; NUFIP1; KLF15; CNOT7; MOSPD1; FOXD3; DDX41; GDF2; AGO1; INO80; CCPG1; ZMIZ1; AKAP8L; MYO6; PLAGL1; CELA1; TFR2; PLAGL2; FOXJ3; RUVBL2; RAX; THRAP3; KLF13; PYGO1; NR2E1; ZNF175; MTF2; TRAF6; HEY1; DMRT2; DMRT1; USP16; FHOD1; IKBKG; NCOA3; MGA; LPIN3; DDN; DLX4; ASCL2; ZNF148; KAT6B; EBF3; NPAS3; CHCHD2P9; LHX1; LRP5L; TBX22; MYCL; NKX1-2; LHX5; EBF1; ZNF382; POU2F2; LAGE3; HMGB4; NPAS1; AHRR; RAI1; STAT2; TCEA1; DLX5; IKZF3; TAF4; ZNF350; SMARCA5; TBX18; TBR1; HOXC9; LPIN1; ZNF501; SOX1; DLX3; CTCF; MCRS1; ZNF835; IKZF1; PAXBP1; CCDC160; PTOV1; ZNF497; DLX2; ASXL3; SBNO2; EBF2; SOX5; NR2F1; MEOX1; DPF1; CRTC2; SOX6; PCGF6; TEAD4; NCOA2; KAT8; LHX9; POU6F1; DR1; RXRG; POU5F1B; KMT2C; SIM1; CRTC3; CDK13; RSF1; TAF1L; POU3F3; TAF9B; TBX4; LHX2; NKX2-4; ATAD2B; PHF10; ZNF740; DLX6; SOX14; IKZF4; LDB2; DPF2; MYCLP1; TBX15; TCF20; DPF3; POU3F1; ZNF462; KAT6A; SLC30A9; NKX3-2; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	589	1138	51.7574692442882	2.28769927795525e-4	0.556540041844563	1	1	0.952157664668168	0.999932070357603	1
down	PDLIM1; SDCBP; ARHGEF11; ARPC5; MTSS1; DIAPH1; DNAJB6; ABLIM3; KRAS; PDGFA; PFN1; CXCL1; EPB41; SRF; CFL1; ITPKA; CRK; CAPZB; ARFIP2; ATXN3; CDC42; RHOA; RND3; RAC1; RHOG; ARHGEF5; ARHGEF18; FGD6; MOB2; SSH2; PALLD; SSH1; ARPC1A; FGD4; DLC1; TESK2; CYTH2; CORO1B; SPTBN5; PACSIN2; DAAM1; WASF2; MICALL2; PDLIM2; CAPZA2; CAPZA3; ARFGEF3; PDLIM5; SPECC1L; PDLIM7; FHL3; AMOTL2; MICAL3; MICAL2; CAPZA1; SHROOM3; VASP;	GO:0030036~actin cytoskeleton organization	57	157	36.3057324840764	2.42875795049224e-4	0.775866727284747	1	1	0.999999999999927	0.999999999999927	1
up	HMX2; DPRX; ARGFX; DRGX; LEUTX; ZNF487; ANHX; FOXE1; SAP18; ARID1A; ZNF609; FOXN1; GSC2; CLOCK; PAX4; TBX1; TLX3; SOX15; SMARCA5; KDM1A; NOBOX; CREBL2; ZNF354A; SHOX2; TADA2A; CIAO1; URI1; ACTL6B; CAMTA2; ALX3; PTTG1; ACTL6A; TGFA; CGA; APOE; SOD2; MYCN; ERBB2; HMGN1; TFAP2A; PRKCB; NPM1; HMGB1; ANXA4; HOXC6; RHOXF2B; CGB3; MYBL2; PRKAR1A; HSPD1; MYOD1; ATF2; VEGFA; ZFX; ZSCAN20; JUNB; UBTF; ATF7; DDX5; WT1; POU3F2; ATP2B4; PTAFR; YY1; UCP1; HMGB2; HOXA11; HOXC12; HOXD11; FOXN2; CKS2; HOXD12; FUS; DEK; ZNF76; PPARG; ZEB1; BRCA1; CUX1; STAT3; SOX3; HNF4A; STAT6; ID4; ZFP36L2; SMARCA2; SMARCA4; STAT5B; MNAT1; STAT2; DGKQ; MAZ; VSX2; ZC3H6; PSMC5; SUPT4H1; IRX5; IRX6; IRX4; IRX3; HOXC5; IRF9; FOXK2; MLLT1; EVX2; GLO1; ZFP36L1; MESP2; TEF; TFCP2; BPTF; CHD3; NFATC3; TARBP1; CAMK2D; NFYC; HLX; BRD3; TEAD4; ELF2; NEUROD2; NEDD8; ECM1; GON4L; DMRTC1; KLF17; SNAPC4; OTP; USF3; ELP2; FOXR1; FOXR2; ASCL4; ZNF705A; NFXL1; NANOGNB; THAP5; ZBTB33; NFE4; TGIF2LX; DMRTC2; MKX; ZZZ3; RCOR2; TAF1L; LCORL; TPRX1; JMY; ZSCAN1; BHLHE22; RHOXF1; OLIG1; SMARCC2; THAP6; SP7; ARNTL2; AHCTF1; KAT2A; DDX17; NEUROG1; SMARCC1; SMARCD2; ISL2; ELP4; SMARCD1; SNF8; PKNOX2; DMRTB1; ZNF396; DACH2; FOXN4; TRERF1; NR1H4; DMRTA2; TCF12; TSC22D3; PITX2; RBBP8; PRRX2; CITED1; SOX7; GSX2; NEUROG2; ADNP; KDM4C; ZNF335; ZNF395; SP140L; SP110; NEUROD4; UBN1; ASCL3; DMRT3; BAZ1A; ZNF446; CNOT2; STOX2; RCOR3; RERE; KDM5B; BAZ2B; ZNF580; IKZF3; MYT1L; ZC3H4; TRAK1; KCNIP3; MED16; TSC22D4; USP16; ELF1; RFX8; RUVBL2; TCF23; KLF7; HAND1; AATF; DLX2; TFAP2D; PIAS1; FOXD3; VENTX; TCF24; CBFB; EPC2; ELK4; BARX1; MED1; CCNC; GTF2H2; LIME1; SAFB; BRWD1; NHLH2; EGR4; SUPT5H; RUNX3; EMX2; SP9; LIN9; SLTM; UXT; ARID4A; RFX6; HMGB4; ZNF791; NHLH1; TAF7; KLF13; ANKRA2; PIAS3; HIF1A; EPAS1; ZNF563; NFE2L3; FOXC2; ZMYM4; DBX1; FOS; RUNX1; ZIC5; NFKBIZ; ETV3L; MED18; NOTO; MTDH; KLF8; FOXL2; HNF1B; SUPT20H; SP8; MED20; TCF7; ZIC2; FOXD4L5; ANKRD1; NR2C2; DLX6; DUXA; NANOGP8; FOXC1; KLF1; RFX7; FOXI3; FOXD4L6; TAF7L; ETV7; KLF18; KLF9; DUX4L9; EN1; DBX2; TFAP4; NR2F1; IRF2BPL; BARHL2; MED12; PSMD10; TFDP3; FLI1; FOXI2; ZNF292; KLF5; ZMYM3; EN2; BATF3; ZNF442; MED14; PTF1A; ZNF844; EGR1; TFAP2B; BRWD3; ANKRD2; SP5; FOXL1; KLF14; CDX4; TWIST1; TFDP2; TCF15; ZNF101; ASCL1; ZNF654; RUNX2; HOPX; KLF15; TBL1Y; ZIC3; MED31; SPIC; BSX; BARHL1; FOXS1; ARID1B; TCF21; RFX1; TAL2; DLX3; NR2E1; FOXD1; NRF1; GTF2E1; FOSB; HAND2; NPAS1; TAF13; DLX4; NR2C1; CCNT1; ARID5A; ZIC4; IRF2BP2; SIM1; TWIST2; RXRG; ZNF441; FOXQ1; ARID5B; ARID4B; SPIB; RXRB; VAX1; SATB1; NPAS4; RFXANK; ASCL2; MAMSTR; DLX5; GABPA; ERG; MED13L; ZNF608; ZMIZ1; ERF; PHIP; ZMIZ2; KLF11; GSX1; PIAS4; DLX1; ELK3; CCNL1; MSC; NR2F2; FEV; RUVBL1; NPAS3; SP3; ZIC1; SP2; ELK1; TBL1XR1; FOXI1; VAX2; NANOGP1; ZNF57; FOXB2; FOXD2; FOXB1;	GO:0006357~regulation of transcription by RNA polymerase II	400	747	53.5475234270415	3.44378348627217e-4	0.670229142098289	1	1	0.971312294625003	0.999932070357603	1
up	TRAV27; HLA-DRA; CCL21; CCL22; TNFSF11; AIM2; NCR3; CHUK; DEFB4A; CCL25; TAPBP; TNFSF12; SMAD6; TNFSF14; CXCL13; LY75; TLR2; SEMA7A; PRKRA; CST7; IGSF6; S1PR4; C3; IL2RA; JCHAIN; IGKV1D-33; IGKV1-33; IGKV1D-16; IGKV1-5; IGKV1D-12; IGKV2D-28; IGKV3-15; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-23; IGLV2-11; IGLV3-25; IGLV3-27; CD4; TRBV12-3; TRAV8-4; IGHV1-69; IGHV3-11; IGHV3-48; IGHV3-13; IGHV3-53; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; TRBC1; IGHE; IGHA2; HLA-B; HLA-H; HLA-DQA2; HLA-DQA1; HLA-DRB1; HLA-DQB1; MBP; TRGC2; CSF2; IGKV3-11; TRBV7-9; TRAV29DV5; HLA-A; IL4; IL5; HLA-DQB2; CD1A; IGKV5-2; IGHV4-34; C8A; C8B; CTSG; FCGR3A; IL3; IFI6; CSF3; HLA-C; CCL4; IL1R1; IL9; VAV1; CYP11B1; CD1E; IGLL1; RAG1; SPN; CEBPB; IL1RN; HLA-DPA1; ENDOU; C5AR1; BMP6; ENPP1; RFX1; IGHV1-2; TNFSF4; FCAR; IL4R; HRH2; PTAFR; CFP; IL2RG; FCGR2B; FCGR2C; GPR183; GBP2; TNFSF8; CRHR1; IL13; TCF7; BMPR1A; CD79B; IL15; OPRD1; OPRK1; TNFSF9; WAS; ZAP70; KIR2DL1; KIR2DL3; KIR3DL1; NOTCH1; SERPINB9; TNFSF10; CCL23; CCL18; IGLV3-21; HAMP; MS4A2; IFITM3; IFITM2; SP2; IRF8; CD164; C1QBP; IL10RB; SCAP; MAP4K2; LCP2; IL18R1; IKBKE; NECTIN1; TLR1; DPP8; GBP6; LAX1; TRIM22; LILRB2; SECTM1; FCGR1B; SEMA4D; TNFRSF14; MR1; MYLPF; TCF12; MAP3K14; CCL19; IL21; IL37; IL36B; CD274; IL36A; IL19; IL17B; APLN; TNFSF13B; SAMHD1; ATP6V0A2; PTGDR2; IKBKG; ICOS; CXCR4; IGKV1D-8; IGLV5-45; IGLV10-54; IGKV6D-21; ACKR2; IGLV9-49; IGKV3D-15; CXCR5; IGLV3-16; IGLV3-12; IGKV1-27; MICA; CX3CR1; IGLV7-46; IGKV2D-30; ULBP1; IGLV4-3; CCR10; CCR5; PF4V1; ACKR3; IGLV4-69; TRAV2; IGLV5-37; RAET1G; IGLV3-9; IGLV5-48; IGLV2-18; TRDV3; TRDV1; TLR9; CD1D; VPREB3; PPBP; AZGP1; HLA-E; IGLV4-60; CCR6; TRAV9-2; IGLV1-50; CCR8; IGKV1D-17; IGKV2-28; IGKV1D-43; IGKV2-29; CD86; XCR1; IGKV3-7; HLA-F; CXCL9; IGKV1-8; IGKV2D-26; CXCL2; CD1B; IFI44; RAET1E; IGKV2D-24; CXCL6; IGKV1D-13; TRAV38-2DV8; IGKV6-21; TRAV19; CCRL2; IGKV1OR2-108; IGLV3-10; IGKV2-24; CTSK;	GO:0006955~immune response	243	433	56.1200923787529	7.44343676979287e-4	0.850374473197169	1	1	0.994971010077163	0.999932070357603	1
down	PSMD12; PSMD14; IRAK2; RIPK2; RPS6KA5; RPS6KA4; IL1A; IL1B; UBB; UBC; NFKB1; PSMA3; PSMA4; NFKBIA; MAPK3; IL1R2; PSMB10; MAP3K8; PSMC4; PSMB2; PSMD4; PSME3; PSMC6; RPS27A; SKP1; RELA; PSME1; PSMD2; SQSTM1; TAB3; PSMF1; PELI1; MYD88; TOLLIP; IL1RAP; PSME2;	GO:0070498~interleukin-1-mediated signaling pathway	36	95	37.8947368421053	0.00171784206613179	0.9029865493889	1	1	0.999999999999927	0.999999999999927	1
up	IFIT3; IFNA1; IFNA7; IFNA21; IFNA5; IFNB1; HLA-B; HLA-H; HLA-A; IFNA6; IFNA4; ISG15; IFI6; IFIT2; IFIT1; HLA-C; IRF1; IFITM1; HLA-E; IRF2; IFNAR1; EGR1; MX1; MX2; SP100; TYK2; OAS2; HLA-F; GBP2; IFNA8; IFI27; STAT1; IFNAR2; IRAK1; STAT2; ADAR; IFI35; IRF9; IFITM3; IFITM2; IRF8; RNASEL; IRF5; IRF3; IRF4; OASL; XAF1; IRF7; ISG20; SAMHD1; OAS3;	GO:0060337~type I interferon signaling pathway	51	67	76.1194029850746	0.00186420923827424	0.850374473197169	1	1	0.999084337391336	0.999932070357603	1
up	FEZF1; CNOT1; NOTO; CBX4; SUPT5H; FOXE1; ARID1A; CDX4; OVOL1; KLF11; XPO1; ZNF536; MDM4; ZBTB7B; HDAC3; CBFA2T2; SNAI2; FOXS1; TCF21; ZBTB14; SOX15; KDM1A; MSC; PROP1; ZNF217; MAF; HSBP1; FOXH1; PSMD10; KLF7; PIAS1; URI1; PHF14; ZNF205; ZBTB7A; SOX14; KLF8; IL33; SNAI1; CBX7; HAND1; PTH; IGF2; IFNG; EPO; HBZ; NR3C1; EDN1; TFAP2A; RB1; NFIC; HMGB1; FBP1; NR2F1; VDR; SCGB1A1; TPR; SKI; SKIL; NR2C1; HOXD8; IRF2; HCLS1; ATF2; VEGFA; HIVEP1; TCF3; GATA1; GCFC2; HOXB8; HOXB4; CEBPB; PTPN2; DDX5; EGR1; WT1; FST; BMP6; HNRNPA2B1; SFPQ; S100A1; SP100; GATA2; GATA3; NR2F2; EDNRB; CCNE1; YY1; LMO1; DNMT1; ZFP36; RPL10; ELK4; MSX1; RBL1; CCND3; HOXC8; PCGF2; PHB; RFC1; DRD3; MSX2; HNF1B; SOX6; SOX18; SOX11; PPM1A; TCF7; PPARG; ZEB1; IFI27; VHL; STAT3; LEP; BCL6; ELK3; STAT1; STAT6; FRK; MAGEA1; NKX2-1; CBX5; NOTCH1; SOX2; SOX9; NRIP1; NR2C2; CTCF; CEBPA; PSEN1; ERF; ASCL1; RORC; SMARCA2; SMARCA4; HCFC1; ZNF157; ZNF140; ZNF131; NKX2-5; FOSB; ATN1; FOXG1; DLX1; HDAC4; PER3; GSC; FOXL2; ISL1; RPL23; UBA52; SUMO1; SUPT4H1; NKX3-2; IRX1; NKX6-1; BTG2; HAMP; SARNP; FOXK1; ZBED6; PURA; HSF1; HNRNPU; MDM2; E2F1; FOXK2; RUNX1; SATB1; SP2; SP3; IRF8; ARID5A; NOTCH2; TLE4; EMX2; ZBTB16; EN1; GABPA; C1QBP; KHDRBS1; PPARA; FOXM1; EP300; BPTF; POU4F2; FOXC1; DLG1; PRDM2; REST; NR1H3; MAP2K5; NOG; TRIM28; ZNF177; CTBP1; ORC2; SMAD4; OLIG2; PTCH1; ACVR2B; RUNX3; KLF5; CBFB; HES1; MXD4; IRF3; CBX2; POU6F1; ARID5B; SUZ12; ANKRD1; SIX1; TAF7; TGIF1; NCOA2; MED1; TWIST1; ALX1; EZH2; ZFHX3; RBBP7; IFI16; ZNF568; VAX1; ZBTB37; RIF1; KANK2; E4F1; WWC2; SP5; NIPBL; ZNF746; CDC73; ATF7IP; BCOR; AEBP2; ETV3L; MED25; MEPCE; OLIG3; IRF2BP2; MTDH; PARP9; BCL6B; PIAS4; WDTC1; ZC3H8; ZBTB2; EID2; ZNF366; GLIS1; CPEB3; DMBX1; KDM2B; FEZF2; TCP10L; ZNF431; HDAC7; TFAP2B; RTF1; RREB1; DPF2; CREBBP; EZH1; N4BP2L2; JARID2; SEMA4D; GATA6; IRF7; DLX4; USP9X; HDAC10; DNAJA3; RITA1; ZBTB45; NSD1; ZNF354B; HEXIM2; PURB; PHF12; NACC1; NR1H4; NODAL; SIN3A; SPEN; RNF2; ZBTB18; NPAS1; MDFI; ASCL2; FOXC2; CITED2; TCF25; DUSP26; SCRT1; IRX2; TBL1XR1; FOXQ1; PEG3; ANKRD2; WWTR1; ZNF350; BCL11A; IRF2BPL; HIPK2; TXNIP; PRDM12; GSX1; SUDS3; EHMT1; SMURF2; PRDM16; TRPV4; TAF9B; CBX8; ZBTB20; CHD8; HMX1; MYOZ1; MYOZ2; SCRT2; PRDM5; BATF3; DLL4; SIRT7; DUSP22; SALL1; DNAJC17; CHCHD3; DACT1; WWOX; CNOT2; H2AFY2; ZBTB4; IMPACT; MBD2; UXT; HEY2; HESX1; CGGBP1; TRPS1; DDX20; TAGLN3; DACH1; VAX2; MOSPD1; FOXD3; PURG; HDAC9; TCFL5; MYT1L; ZNF608; WWC3; YEATS2; HSF4; CELA1; TRIM33; ZNF148; KCNIP3; TBX22; ZNF175; MTF2; NFE2L3; DCAF1; LOXL2; TRAF6; HEY1; DMRT1; ETV7; NCOR2; DNMT3A; PIAS3; ZHX2; HES7; SIRT6; ZFPM2; LDB2; NR2E1; ID2; CUX1; NFIA; CC2D1B; PAXBP1; TBX4; AHRR; E2F2; ZNF835; MBD3L1; DLX2; GATAD2B; DR1; PHF21A; NFIB; MTA2; ZNF501; PRDM14; NR1I2; CIC; HES6; IGHMBP2; MECP2; ZNF382; ZNF497; MGA; PCGF1; ID3; TBX18; HES3; MBD1; NR0B2; CC2D1A; TBX15; TBX1; PCGF6; RIPPLY1; E2F4; RIPPLY2; ASCL3; MTA1; E2F3; HBP1; SKOR2; ZFP90; MTA3; FAM220BP; ID4; VRTN; ZFHX4; HOMEZ; LDB1; ASCL4; JUNB; GATAD2A; TBR1;	GO:0000122~negative regulation of transcription by RNA polymerase II	435	847	51.357733175915	0.00204767729348299	0.850374473197169	1	1	0.999625116871912	0.999932070357603	1
down	WASL; SDCBP; ARPC1B; ARPC2; ARPC3; ARPC5; KALRN; ROCK2; PAK3; SRC; EFNA1; EPHA2; EPHB2; CRK; EFNB2; EPHB4; ARPC4; ACTB; CDC42; ACTR3; RHOA; RAC1; AP2B1; ACTG1; PTK2; PAK1; ITSN1; ANKS1A; ARPC1A; APH1A; AP2M1; PSENEN; VAV3;	GO:0048013~ephrin receptor signaling pathway	33	86	38.3720930232558	0.00222032147715201	0.9029865493889	1	1	0.999999999999927	0.999999999999927	1
down	AP3B1; AP1G1; STAM2; SLU7; CLTA; EIF2D; NSF; ARCN1; ARFIP1; AP1S2; AP2B1; CLTC; AP1B1; CTTN; TMED2; SEC23B; SYTL3; WLS; TOM1L2; SYTL5; APPBP2; SYTL4; AP2M1; COG3; MLPH; AP1M1; KIF13A; EHD1; SYTL2; RPH3AL; SNX6; SNX13; SNX11; SNX9; SNX8; COPG1; STX8; RAB14; RAB20; STX12; RAB1B; RAB40B; RAB21; TBC1D3G; STX10; STX11; ARF5; AP3D1; RAB3A; NAPG; RAB35; COPB2; VPS29; RAB11A; RAB5C; TBC1D3C; TBC1D22B; RAB2B; NAPA; RAB9A; SAR1A; ARF4; ARF1; RAB44; RAB7A; TBC1D2; STX3; STX5; GRTP1; STX19; RAB5A; RAB15; RAB24; RAB3D; RAB27A; RAB4A; RAB1A; TBC1D3I; RAB5B; ARL5B; TMED4; TBC1D12; RAB10; TBC1D3D; RAB33B; RAB6A; RAB2A; RABGAP1L; TBC1D26; ARF6; TBC1D3H; ARFIP2;	GO:0006886~intracellular protein transport	92	317	29.0220820189274	0.00230098616110064	0.9029865493889	1	1	0.999999999999927	0.999999999999927	1
down	TLR4; IRAK2; RIPK2; ROCK2; TNF; CD14; UBB; UBC; BCL3; NFKBIA; AKT1; RPS27A; BIRC2; RIPK1; TICAM1; TAB3; SNIP1; RBCK1; TLR8; NKIRAS2; TANK; NFKB2; REL; NFKB1; BCL10; RELA; RELB;	GO:0007249~I-kappaB kinase/NF-kappaB signaling	27	67	40.2985074626866	0.00312558962247589	0.9029865493889	1	1	0.999999999999927	0.999999999999927	1
