DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	SGK1; PIK3CD; STK25; ADAM10; RIOK3; BCKDK; IKBKB; CASK; GAK; CHUK; PDPK1; IRAK2; MAP3K13; DAPK3; PRKY; KALRN; GMFG; CCNT1; JAK2; BRD4; HUS1; ROCK2; CPNE3; ERN1; RPS6KA5; RPS6KA4; TRIO; STK17B; STK10; PRKD3; OXSR1; MAP4K4; LATS1; CHEK2; ABL1; PDGFB; TGFB1; RAF1; ERBB2; APP; PRKCB; INSR; LYN; HCK; FGR; RARA; BCR; PIM1; PSKH1; CDK4; BRAF; NPR1; CREB1; PRKCA; PRKACA; ERCC3; EIF2AK2; CDK11B; TAF1; PRKACB; JAK1; CFL1; ITPKA; PRKCH; CCNE1; MAPK3; MARK3; MAPK1; TYK2; CCND2; CCND3; CDC25B; PRKAR1B; AKT1; RYK; TGFBR2; CSK; MAP3K8; PRKCI; PIK3CA; MTOR; TEC; TXK; FRK; GRK6; SYK; MAPK9; CSNK1A1; CSNK1D; PIK3CG; MAPKAPK2; CSNK1E; CLK3; GSK3A; GSK3B; RASSF2; CDK9; IRAK1; BMX; GUCY2F; MNAT1; NEK2; CCNG1; JAK3; LIMK1; PRKAG1; GMFB; YWHAZ; CSNK2A1; SRPK2; CSNK1G2; CCNA1; PRKDC; MAP3K9; CDK5; PRKCE; MAP2K1; ACVR1; PRKCD; RNASEL; DMPK; ST3GAL1; AKAP13; MAP4K2; ILF3; STK4; PRKAA1; PAK1; PAK2; STK3; MAP3K1; ATM; ILK; ROCK1; TNK1; SQSTM1; CAMK2G; CAMK2D; DYRK1A; PTK6; GTF2H2; CAMK1; CCNI; MORC3; IKBKE; PTK2B; FASTK; PDK1; PDK2; STK38; MMD; SPEG; STK11; PKN1; PKN2; CAMK4; MAP3K11; CCNG2; PDK4; MAPK6; PHKG1; DGUOK; AAK1; LRRK1; ADCK5; PLK5; FASTKD1; PAN3; TNNI3K; OBSCN; CDC42BPA; CDC42BPG; MAST2; NEK5; PKN3; NEK10; MARK2; TAOK1; FASTKD5; ADM2; ADCK2; PXK; NEK8; ALPK2; PIM3; HIPK1; CAMK1D; CCNJL; MAP4K3; GLYCTK; BRSK2; FAM20C; NIM1K; TAF1L; PDIK1L; STK40; MINK1; MLKL; STKLD1; PIK3C3; CSNK2A3; COQ8A; BRSK1; STK35; NEK7; TBCK; PPP4R1; MYO3B; MAML1; DYRK2; MAP4K1; SGK3; ULK4; RSRC1; MARK4; CAMK1G; TSSK3; NEK1; PSKH2; PASK; CAMKK2; TP53RK; TESK2; PPP1R9B; PIK3R4; P2RX7; MAP3K5; SMAD5; VRK1; RIOK1; MKNK1; TSSK6; PINK1; EIF2A; WNK3; PRKD2; NUAK2; SIK2; TAOK3; HIPK2; HIPK3; WNK1; PLK3; CNTD2; MKNK2; BIRC6; PICK1; SNRK; LATS2; STK36; PLK2; EIF2AK3; PIM2; FNIP2; EIF2AK4; HCST; STK17A; STK39; PRKAG3; TBK1; DAPK2; TLK1; CDK11A; AURKC; STK38L; MAST1; SIK3; MAP3K2; DYRK1B; PRKAB1; MAP4K5; CDC42BPB; STK24; ATP23; BMPR2; CDK19; PHKA2; RPS6KB2; CDK13; RPS6KA6; CHEK1; CDK10; CDK12; ACVR2B; PRPF4B; CDK18; RPS6KA1; BMP2K; RPS6KB1; CDKL4; BMP2KL; CDK20; RPS6KA3; CDKL1; PHKB; CDK14; FAM20A; NRBP1; CDK16; CDK3; FAM20B; NRBP2; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	305	482	63.2780082987552	0	0	0	0	0	0	0
down	TBKBP1; TAF4; BIN1; DDX3X; ACOT8; IKBKB; XPO1; CFLAR; SYNGR2; SGTA; CREB3; BNIP3L; NRP2; CCNT1; KIN; BRD4; NBN; RNGTT; KDM4A; RFPL3; AP1G2; ATG12; UBR5; IPO7; TDP2; DDX58; STAU1; HLA-B; HLA-DRA; HLA-A; TP53; SLC25A5; ISG15; KRT18; RB1; EIF4E; ANXA2; HSP90AA1; LYN; SP1; PTPRC; VIM; HMGB1; POLA1; IFIT1; CALM1; HLA-C; HSPD1; HSPA8; TOP1; TPR; SRC; HLA-E; FDPS; CREB1; ATF7; PSMC3; RCC1; TNFRSF1A; ERCC3; TBP; RAB6A; PSMB1; TAF1; VDAC1; CCL1; HNRNPA2B1; SP100; POLR2A; BRD2; PSMA3; PSMA4; NFKBIA; MSN; ZFP36; MAPK3; ATP6V0C; CANX; PSMB6; MAPK1; SHC1; IL12A; PML; IL2RG; YWHAB; FCGR2B; CTNNB1; TRIM23; LTBR; NUP62; IL6ST; IFI27; PSMB10; STAT3; SYK; RANBP1; IQGAP1; CD151; TUFM; CEBPA; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; CCR3; USP11; STAT2; GTF2A2; NUP98; RAD23A; SEC13; NUP107; EIF4A1; ABCE1; PSME3; RHOA; HNRNPK; PPP1CA; YWHAE; RBX1; GRB2; SUMO1; DYNLL1; SKP1; RACK1; UBE2I; RAE1; FOXK1; HSF1; HNRNPU; MDM2; E2F1; SET; SATB1; TAP1; TAP2; RELA; UBXN1; EIF4G1; UBE3A; FMR1; C1QBP; BAX; KLC1; VAC14; EP300; NUP160; DLG1; BNIP1; NFX1; IK; CALCOCO2; GPS2; TRIM28; G3BP1; SKP2; DYNC1I2; SF3B2; SERINC3; RIPK1; SNW1; DYRK1A; GTF2H2; CACNA1C; CDK13; KEAP1; MORC3; IKBKE; EIF4A2; TRIM25; FKBP8; BECN1; IRF3; RRP1B; EIF4H; TRAM1; ITSN1; CCDC85B; ZYX; NFE2L2; PKN2; DDB1; BAK1; MICA; SMU1; CRTC2; ZC3H12A; NUP188; UBR4; MAGI3; E4F1; RICTOR; CRTC3; CRTC1; ATF7IP; SUPT6H; SND1; COPS6; MAVS; WAPL; SH3RF1; ALYREF; SERINC5; PACS2; CARM1; RAB11FIP4; TICAM1; TRIM22; KIAA0319L; ABI1; PDZD8; NUP43; NUP37; NUP35; GADD45GIP1; WDR48; DNAJB14; DTX3L; NUP210; NUP133; SLC20A1; RSAD2; DDX1; GBF1; CREBBP; KAT2A; KAT2B; TANK; UPF1; TNPO1; USP7; FBXW7; DHX58; OPTN; SIRT1; POM121; VPS35; RBM15; SPEN; PSMB7; NUP88; MAP3K5; MXRA8; PAAF1; YIPF4; HTATIP2; WRAP53; NUP85; RBCK1; SETD2; IFIH1; ULBP3; ULBP2; NLRP1; TRIM5; DERL2; RBM38; ACBD3; CCDC86; AZI2; SP110; APOBEC3G; MOV10; UBN1; CD93; APOBEC3C; LMBRD1; EXOC1; UCKL1; KCTD5; ABI2; ITSN2; NDUFA13; VAPA; CLEC1B; MDFIC; PI4KB; VPS29; NXF1; COPS7A; DMBT1; ZC3H7B; TBK1; FBXL2; PILRA; RCOR1; AP3M1; SAMHD1; TLN1; USP15; YTHDF2; DYNC1LI1; IKBKG; WASF2;	GO:0016032~viral process	296	456	64.9122807017544	0	0	0	0	0	0	0
down	SNAP23; STXBP3; PSMD12; SIRPB1; PGRMC1; PSMD14; DDX3X; RNASET2; MAN2B1; PDXK; ADAM10; AGPAT2; DEGS1; SURF4; ARPC5; PSMD3; MGAM; SYNGR1; TYROBP; GMFG; DIAPH1; TOM1; LILRB3; CPNE3; DNAJC13; PGLYRP1; CREG1; ATP6AP2; DGAT1; TRPM2; STK10; TMEM63A; ATG7; BRI3; VNN1; SNAP29; CYB5R3; PNP; HP; CFD; SERPINA1; C3; CST3; HLA-B; HLA-H; FTL; CAT; FUCA1; ALDOA; CSTB; KRT1; ITGB2; GLA; GPI; ITGAV; CTSD; ANXA2; CAPN1; TUBB; PSAP; HEXB; CTSB; HSP90AA1; CD55; GUSB; HSP90AB1; MME; CD14; PTPRC; CD63; ACAA1; GSTP1; HMGB1; CTSH; FGR; ALOX5; RNASE2; GAA; HLA-C; CTSA; HSPA8; ITGAM; PYGB; LAMP1; IGF2R; IMPDH2; FCGR2A; XRCC6; LAMP2; CYBA; EEF2; ALAD; PRG2; APEH; CD59; SELL; PKM; JUP; ANPEP; ARSA; B4GALT1; GNS; DSP; TIMP2; CD44; GLB1; PECAM1; HSPA6; PFKL; GM2A; CR1; PSMC3; VCL; CD58; CD53; AOC1; NFKB1; TCN1; CD33; TNFRSF1B; RAB3A; RAB6A; PSMB1; ITGAL; ITGAX; IMPDH1; C5AR1; MMP8; PRTN3; CXCR1; CXCR2; PTAFR; CTSS; PSMA2; PTX3; STOM; ATP6V0C; CFP; PSMA5; MAPK1; GRN; PTPN6; FCER1G; HMOX2; SERPINB1; GALNS; SERPINB6; AGL; CHI3L1; PGM1; SRP14; DDOST; CEACAM3; MNDA; FRK; PRCP; ALDH3B1; IQGAP1; DNASE1L1; PSEN1; RAB5C; RAB7A; ACLY; CTSC; IST1; VCP; NCKAP1L; GSDMD; RAB4B; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; LYZ; B2M; YPEL5; RAP1A; RAC1; VAMP2; DYNLL1; DYNLT1; CSNK2B; EEF1A1; TUBB4B; PAFAH1B2; SIRPA; ADAM8; CCT2; S100A12; RHOG; ATP11A; AMPD3; FABP5; PRKCD; CD47; SIGLEC14; BST1; BST2; PTPRJ; PSMD2; KCNAB2; PLD1; PDAP1; ROCK1; TCIRG1; ASAH1; IQGAP2; SPTAN1; CDK13; COTL1; MLEC; DYNC1H1; FGL2; MVP; KPNB1; PSMD6; STXBP2; C3AR1; QPCT; ANO6; FLG2; NHLRC3; FRMPD3; CLEC12A; UBR4; ATAD3B; HGSNAT; LAMTOR1; NAPRT; NBEAL2; SLCO4C1; UNC13D; CYFIP1; DOK3; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; TMEM179B; CAND1; TICAM2; HRNR; TBC1D10C; SLC44A2; MCEMP1; ORMDL3; STK11IP; LILRB2; SLC15A4; NFAM1; LPCAT1; TSPAN14; PLEKHO2; ATP8B4; NCSTN; DOCK2; ARHGAP45; ATP6V0A1; RAB24; TMBIM1; MS4A3; PSMB7; CNN2; PSMD1; NEU1; CPNE1; CPPED1; ARHGAP9; ERP44; CRACR2A; VAMP8; AP1M1; TOLLIP; MAGT1; DNAJC5; DSN1; PTGES2; METTL7A; RHOF; RAB9B; MMP25; CD93; TMEM30A; CLEC5A; ACTR10; KCMF1; VAPA; COMMD3; CTSZ; BIN2; DPP7; DBNL; PSMD13; PPIE; ATP8A1; LAMTOR2; PRG3; DERA; RAP2C; ATP6V1D; TRAPPC1; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	307	483	63.5610766045549	0	0	0	0	0	0	0
down	PSMB11; SNAP23; PSMD12; PSMD9; PSMD14; IKBKB; CHUK; TAPBP; PSMD3; SEC22B; HLA-B; HLA-H; HLA-A; ITGAV; HLA-C; FCGR1A; CYBA; HLA-E; NCF1; PSMC3; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; CALR; PSMA5; PSMB6; PDIA3; HLA-F; PSMB10; PSMC4; PSMD8; PSMB2; PSMD4; PSMA6; PSME3; B2M; PSMC1; PSMC5; PSMC6; TAP1; TAP2; PSME1; PSMD2; PSME4; PSMD6; NCF4; VAMP3; PSMF1; PSMB7; PSMD1; VAMP8; PSME2; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	56	75	74.6666666666667	1.03055851336631e-4	0.0193686667012109	1	1	0.77057484722674	0.999999601117227	0.189497197423509
up	TMEM150C; FXYD1; CASQ2; GRID2; ATP8B1; ATP2C2; ATP1B1; ATP1B2; ATP4A; GJC1; CHRNA7; SCNN1A; GRIA2; GRIA3; ATP1A2; ATP4B; SCNN1B; SCNN1G; CLCN2; CLCNKA; CLCNKB; ATP1B3; FXYD4; FKBP1B; PLP2; ASPH; TRDN; ASIC2; ATP13A5; PDZD11; ANO7; SFXN4; SLC24A5; ANO5; NALCN; GJD3; UNC80; ATP6V0D2; STOML3; RYR2; NEDD4L; ANO3; ATP6V0A4; SGK2; ANO2; ANO10; ASIC5; UNC79; ATP11B; NOX1; CLCA3P; GABRB1; GABRR1; GABRA3; CHRNA5; GABRA5; GABRB3; GABRG2; GABRG1; GABRG3; CHRNA4; GABRA1; GABRD; GABRQ; HTR3A; GABRR3; CHRNB4;	GO:0034220~ion transmembrane transport	67	208	32.2115384615385	1.15028994871702e-4	0.243669754136556	0.730779204419923	0.731009262409666	0.73054914643018	0.730779204419923	1
down	MRPS12; MRPS14; MRPL33; ERAL1; MRPL3; MRPL19; DAP3; MRPS22; MRPS25; MRPS10; MRPS36; MRPS11; MRPS15; MRPS21; MRPS34; MRPS6; MRPS9; MRPL49; MRPL58; MRPL23; MRPL51; MRPL54; MRPL14; MRPL21; MRPL52; MRPL41; MRPL50; MRPL43; GADD45GIP1; MRPL30; GFM2; MRPL24; CHCHD1; MRRF; MRPS24; MRPL48; MRPL34; MRPL57; MRPL45; MRPL32; MRPL20; MRPL4; MRPL1; MRPS26; MRPL37; MRPL18; MRPL46; MRPL44; MRPL47; MRPS30; MRPL40; MRPL17; AURKAIP1; MRPL22; MRPL16; MRPL39; MRPL15; MRPL36; MRPS7; MRPS16; MRPS18C; MRPL42; MTRF1;	GO:0070126~mitochondrial translational termination	63	89	70.7865168539326	1.18276495318814e-4	0.0214209485431038	1	1	0.793368861736077	0.999999601117227	0.209576104421146
down	DDX39A; CASC3; NUDT21; CDC40; ZC3H11A; PCF11; SLU7; CPSF4; U2AF2; CSTF2; EIF4A3; PAPOLA; SARNP; SRSF3; U2AF1; SRSF2; SRSF11; SRSF1; SRSF4; NCBP1; CPSF1; CSTF3; SRSF9; SRSF5; THOC5; DDX39B; SRSF7; THOC7; PABPN1; ALYREF; THOC6; ZC3H3; SRRM1; CPSF7; THOC2; DHX38; SYMPK; MAGOHB; THOC1; POLDIP3; UPF3B; WDR33; CSTF2T; CPSF3; CHTOP; RBM8A; RPRD2;	GO:0031124~mRNA 3'-end processing	47	59	79.6610169491525	1.25782819249021e-4	0.0223736189739196	1	1	0.804606322971881	0.999999601117227	0.21889674478802
down	IKBKB; CHUK; TLR3; IRAK2; RIPK2; ROCK2; TNF; CD14; UBB; UBC; TNFRSF1A; BCL3; NFKBIA; AVPR2; AKT1; RPS27A; TRAF2; ROCK1; BIRC3; BIRC2; RIPK1; TRADD; IRAK1BP1; TIFAB; TICAM2; TICAM1; TAB3; TNIP2; SNIP1; ZNF675; RNF31; CARD11; RBCK1; SHARPIN; CARD9; AZI2; TAB2; NKIRAS2; TBK1; TRAF6; RIPK3; IKBKG; TANK; TIFA; NFKBIL1; NFKB2; FAIM; REL; NFKB1; RELA; RELB;	GO:0007249~I-kappaB kinase/NF-kappaB signaling	51	67	76.1194029850746	1.47106557798926e-4	0.0254855486575033	1	1	0.836512385833877	0.999999601117227	0.249342926898288
down	WASL; DNM1L; KPNA3; SLC9A3R1; TSPAN4; LIN7A; MDM4; TCAP; FANCA; TAPBP; GPAA1; PPIH; WIPF1; LPXN; SKAP2; CD74; TP53; CD3E; VIL1; CD3G; SLC2A1; EPB41; HMGA1; APC; MAPK3; PML; PPP2R1A; GCH1; OTX2; ADD2; WAS; CAPZA2; SOX9; KNTC1; MNAT1; CAPZA1; NCKAP1L; BID; MAX; VAMP2; DLG4; FANCC; MDM2; KMT2A; DMTN; TRAF2; TRAF1; AIMP2; PICALM; PTK2B; HES1; VAMP3; HFE; DET1; WDR19; DLG5; NUP210; CHCHD10; WASF1; CREBBP; KIFAP3; MAGI1; RANBP9; NAPG; TUBGCP2; CARD10; SSBP3; PARD6B; IL1RAP; MDN1; MPP6; TUBGCP4; SLC24A2; ZNF148; CD2AP; SNX9; IKBKG; SAMM50; ST13P5; ST13P4; ST13; AFG3L2;	GO:0065003~protein-containing complex assembly	82	128	64.0625	1.48394922410922e-4	0.0254855486575033	1	1	0.838431311621707	0.999999601117227	0.249342926898288
down	PSMB11; PSMD12; PSMD9; PSMD14; TNFRSF13B; IKBKB; PSMD3; FOXO3; TNFSF14; ACTN4; JAK2; TNFSF13; LTA; TNF; TP53; KRT18; PSMC3; TNFRSF1A; TNFRSF1B; PSMB1; TNFSF4; PSMA1; PSMA2; PSMA3; PSMA4; NFKBIA; PSMA5; PSMB6; TNFSF8; LTBR; PSMB10; TNFSF9; TNFRSF4; PSMC4; LIMS1; PSMD8; PSMB2; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; TMSB4X; PSMC6; ADAM17; RELA; PSME1; LTB; TNFRSF9; TRAF2; TRAF3; PSMD2; ILK; BIRC3; BIRC2; RIPK1; PTK2B; PSME4; PSMD6; TRADD; PYDC1; PSMF1; EDA; TNFRSF14; TNFRSF25; TNFRSF13C; PSMB7; PSMD1; CDIP1; PSME2; EDAR; PSMD13; TNFSF13B; TNFRSF18; TRAF6; TRAF5; CHUK; TRAF1;	GO:0033209~tumor necrosis factor-mediated signaling pathway	78	120	65	1.52084371718764e-4	0.0256764818083153	1	1	0.843768298699331	0.999999601117227	0.251210959299912
