DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	SGK1; BMPR1B; PIK3CD; PLK4; STK25; ADAM10; BCKDK; IKBKB; AURKA; CHUK; PDPK1; MAP3K13; DAPK3; BUB1; PRKY; KALRN; GMFG; CCNT1; BUB1B; BRD4; HUS1; ROCK2; CPNE3; ERN1; PRKRA; RPS6KA5; RPS6KA4; TRIO; STK17B; STK10; PRKD3; MAP3K6; OXSR1; LATS1; CCNE2; TGFB1; RAF1; NTRK1; APP; PRKCB; LCK; CDK1; RET; HCK; SBK3; RARA; BCR; BRAF; CREB1; PPP3CB; PRKCA; PRKACA; IGFBP3; EIF2AK2; CDK11B; TAF1; CCNO; JAK1; CCND1; CDK2; MARK3; MAPK1; TYK2; CCND2; CCND3; MAPK4; AKT1; GRK4; RYK; GRK3; TGFBR2; CSK; MAP3K8; PRKCI; PIK3CA; MTOR; TXK; GRK6; ZAP70; SYK; MAPK8; MAPK9; CSNK1A1; CSNK1D; PIK3CG; CLK3; GSK3B; RASSF2; CDK9; IRAK1; CCL11; MNAT1; NEK2; NEK4; DAPK1; LIMK1; LIMK2; MAPK10; PRKAG1; GMFB; YWHAZ; SRPK2; CSNK1G2; CCNA1; PRKDC; MAP3K9; PRKCE; MAP2K1; PRKCD; DMPK; AKAP13; MAP4K2; MAP3K12; MERTK; ILF3; STK4; PRKAA1; PAK2; MAP3K1; PTK7; ATM; ROCK1; SQSTM1; CAMK2G; DYRK1A; RUNX3; PRKG1; CCNI; MORC3; IKBKE; PTK2B; PDK1; MYLK; SPEG; PKN1; PKN2; CAMK4; CCNG2; PDK4; MAPK6; PHKG1; DGUOK; AAK1; LRRK1; PAN3; LRRK2; CCNJ; PNCK; PKN3; MEX3B; NEK10; TAOK1; ADM2; PXK; PIM3; HIPK1; MAP4K3; BRSK2; FAM20C; NIM1K; STK40; MLKL; PIK3C3; NEK11; NEK9; BRSK1; STK35; NEK7; PPP4R1; MAML1; MAP4K1; SGK3; RSRC1; MARK4; ALPK3; CAMK1G; IP6K3; NEK1; ALPK1; PASK; CAMKK2; TRIB1; TP53RK; PPP1R9B; SRPK1; PIK3R4; P2RX7; SMAD5; VRK1; RIOK1; MKNK1; EIF2A; WNK3; PRKD2; SIK2; TAOK3; HIPK2; HIPK3; WNK1; NEK6; BIRC6; SNRK; LATS2; STK36; PLK2; EIF2AK3; MARK1; EIF2AK4; NLK; STK17A; TBK1; TLK1; AKT3; STK38L; SIK3; MAP3K2; MAP4K5; CDC42BPB; STK24; CDK15; BMPR2; CDK19; PHKA2; RPS6KB2; CDK13; CHEK1; CDK12; PRPF4B; MELK; BMP2K; RPS6KB1; RPS6KA3; PHKB; CDK7; FAM20A; NRBP1; PHKA1; CDK17; RPS6KA2; PRKAA2; CDKL5; PEAK1; CDK8;	GO:0006468~protein phosphorylation	243	482	50.4149377593361	0	0	0	0	0	0	0
up	TRAV27; HLA-DRA; CCL24; GTPBP1; TLR4; LST1; CCL21; CCL22; TNFSF11; AIM2; CHUK; TAPBP; TNFSF12; TNFSF14; CXCL13; LY75; TLR2; SEMA7A; PRKRA; TNFSF13; TNFSF15; IL18RAP; CNIH1; IGSF6; S1PR4; PNP; C1R; C3; JCHAIN; IGKV1D-33; IGKV1D-12; IGKV2D-40; IGKV3-20; IGKV3-15; IGLV1-51; IGLV2-11; IGLV2-8; IGLV3-25; IGLV6-57; CD4; CD8A; TRBV12-3; TRAV8-4; IGHV3-48; IGHV3-13; IGHV3-53; IGHV3-33; IGHV3-7; IGHV2-70; IGHV2-5; IGHV4-39; IGHV4-59; TRBC1; IGHE; IGHA1; HLA-B; HLA-H; HLA-DQA1; HLA-DRB1; HLA-DQB1; MBP; C1QC; FTH1; SLPI; TRGV3; IGKV1-16; TRBV7-9; TRAV29DV5; HLA-A; IL4; IL5; CD1A; IGKV2-30; IGKV5-2; C8A; THBS1; IGF1R; IL3; HLA-C; GZMA; CCL4; OSM; IL9; VAV1; CD1E; IGLL1; SPN; CTLA4; IL7R; IL1RN; HLA-DPA1; ENDOU; BMP6; RFX1; TNFSF4; IL32; IL4R; FAS; IL1R2; IL12A; IL2RG; CCR1; GPR183; GBP2; TNFSF8; CIITA; CNR2; TCF7; LTBR; OPRD1; TNFSF9; WAS; ZAP70; TNFRSF4; KIR3DL1; NOTCH1; TNFSF10; GEM; CCL20; SMAD3; MS4A2; SP2; TGFBR3; EXOSC9; LTB; RGS1; MAP4K2; LCP2; CHIT1; ITGAD; MADCAM1; ENPP2; IL16; IKBKE; TLR1; NFIL3; IRAK1BP1; DPP8; CLNK; PKHD1L1; NRROS; GPR65; TRIM22; SECTM1; PXDN; SEMA4D; PRG4; TNFRSF14; MR1; TCF12; MAP3K14; SEMA3C; IL1RAP; CCL28; CYSLTR2; IL36B; IL36A; IL17B; PRELID1; SAMHD1; IKBKG; CXCR4; IGLV5-45; IGLV10-54; TRAV9-1; CTSS; TLR7; TRAV18; TRAV38-1; CXCR5; IGKV2D-29; IGLV3-16; IGKV1-27; MICA; IGLV7-46; ULBP1; CD1C; CCR5; CXCL10; IGLV2-33; TLR8; PF4V1; IGLV4-69; IGLV1-36; CCR7; IGLV5-37; RAET1G; IGLV3-9; ACKR4; IGLV5-48; IGLV2-18; CCR4; HLA-G; PF4; HLA-E; IGLV4-60; CCR3; CCR6; TRAV9-2; CXCR2; TRAV40; IGKV3D-7; IGKV1D-43; IGKV1-12; XCR1; IGKV3-7; CXCL3; HLA-F; IGKV1-8; IGKV3D-11; CXCL11; IGKV6D-41; TRAV38-2DV8; TRAV19; CCRL2; IGKV2-24;	GO:0006955~immune response	216	433	49.8845265588915	0	0	0	0	0	0	0
up	TAF4; IPO5; DDX3X; IKBKB; XPO1; OGT; CFLAR; MAP3K7; BUB1; SYNGR2; CREB3; BNIP3L; NRP2; DOK2; SYNCRIP; CCNT1; KIN; BRD4; NBN; RNGTT; KHDRBS3; EED; PRKRA; AP1G2; ATG12; UBR5; IPO7; DDX58; STAU1; HLA-B; HLA-DRA; APOA2; C1QA; MMP1; HLA-A; ISG15; RB1; EIF4E; NPM1; ANXA2; HSP90AA1; SP1; PTPRC; HMGB1; POLA1; IFIT1; HLA-C; HSPD1; HSPA8; TOP1; TPR; HLA-E; FDPS; IL2RB; CREB1; PDGFRA; ATF7; TNFRSF1A; TBP; CCNA2; RAB6A; TAF1; CCL1; HNRNPA2B1; FBLN1; SP100; POLR2A; BRD2; PSMA3; PSMA4; CANX; PSMB8; PSMB5; MAPK1; GTF2E1; SHC1; IL12A; IL2RG; YWHAB; CTNNB1; APLNR; TRIM23; FLT3; LTBR; NUP62; IL6ST; IFI27; PSMB10; STAT1; SYK; RANBP1; IQGAP1; CAMLG; PSMB2; NUP153; RANBP2; IRAK1; CCR3; USP11; MSH6; NUP98; COPB1; SEC13; NUP107; EIF4A1; PSME3; RHOA; HNRNPK; YWHAE; RAN; RBX1; GRB2; SUMO1; DYNLL1; SKP1; RACK1; UBE2I; FOXK1; GTF2B; HSF1; HNRNPU; MDM2; SET; SATB1; TAP2; RELA; UBXN1; EIF4G1; UBE3A; FMR1; BAX; KLC1; VAC14; EP300; NUP160; DLG1; BNIP3; IK; CALCOCO2; G3BP1; DYNC1I2; SERINC3; RIPK1; SNW1; CUL1; CUL2; DYRK1A; CDK13; IL16; MORC3; IKBKE; EIF4A2; TRIM25; BECN1; IRF3; RRP1B; EIF4H; ZMYND11; TRAM1; ITSN1; NFE2L2; PKN2; DDB1; BAK1; MICA; SMU1; CRTC2; NUP188; UBR4; E4F1; RAET1G; TAPT1; RICTOR; CRTC3; ATF7IP; SUPT6H; SND1; EIF3M; NUP54; WAPL; TRIM22; KIAA0319L; ABI1; PDZD8; NUP37; NUP35; WDR48; DNAJB14; CHD6; CD200R1; DTX3L; NUP133; RSAD2; GBF1; NUP205; CREBBP; KAT2B; TNPO1; CUL5; FBXW7; CREB3L1; DHX58; OPTN; SIRT1; BICD1; POM121; FAM111A; VPS35; SRPK1; SPEN; MXRA8; YIPF4; DERL1; NUP58; NUP85; RBCK1; SETD2; IFIH1; ULBP1; NLRP1; TRIM5; DERL2; ACBD3; AZI2; SP110; MOV10; PARD6A; UBN1; LMBRD1; EXOC1; RNF216; KCTD5; ABI2; ITSN2; VAPA; CLEC1B; PI4KB; VPS29; NXF1; COPS7A; DMBT1; ZC3H7B; TBK1; FBXW11; FBXL2; RCOR1; NUP50; G3BP2; BTRC; NCKAP1; AP3M1; SAMHD1; TLN1; USP15; YTHDF2; SUPT16H; DYNC1LI1; IKBKG; WASF2; IVNS1ABP;	GO:0016032~viral process	260	456	57.0175438596491	0	0	0	0	0	0	0
up	UBA6; UBE2QL1; PEX12; SOCS2; SOCS7; SOCS3; ENC1; AREL1; PJA2; PPP1R11; MYCBP2; KLHL18; KLHL2; ARIH2; HERC2; BCL10; HLA-A; FBXO45; UBB; UBC; UCHL3; TRIM21; UBA1; CBL; PEX2; AKT1; TRIM23; BRCA1; VHL; UBA7; NEDD4; PEX5; RNF144A; UBE2E1; VCP; HIST1H2BD; UBE2G2; CDC42; UBE2D3; UBE2M; UBE2K; UBE2N; DCAF7; UBE2G1; UBE2H; UBE2D2; RBX1; RPS27A; UBE2B; SKP1; RACK1; PRKDC; XIAP; MDM2; CBLB; MED21; CUL1; CUL2; CUL3; CUL4B; HLTF; LRRC41; MED1; HERC1; UBE2V2; NEDD8; NFE2L2; DDB1; UBE2S; UVSSA; KCTD21; FBXO43; DCAF6; HERC4; DCAF17; DCAF10; UBR4; RNF220; RNF20; RNF123; RNF213; E4F1; KCTD11; SPOPL; SDE2; CDC73; RFWD3; CTR9; TRAF7; KLHL17; KLHL24; RNF111; UBR3; UBE2R2; CBLL1; KCTD9; RRAGA; G2E3; FBXO33; UBE2Q1; SYVN1; ZNF598; CAND1; FBXO11; RNF130; MIB1; GID4; CUL9; UBR1; KLHL7; TRIM22; HACE1; KLHL36; FBXL6; RNF182; RNF148; PAF1; RNF149; KCTD6; RNF169; TRPC4AP; RNF139; TRIM41; LEO1; RNF138; LMO7; SOCS4; KCTD13; RTF1; PEX13; USP9X; CUL5; MED12; FBXW7; RNF34; UBE2F; FBXO32; SPSB4; UBE2W; C18orf25; SPSB1; OTULIN; ANAPC16; RSPRY1; ASB9; SIRT1; TRIM11; MED8; ITCH; VCPIP1; FEM1C; TRIM47; KLHL15; RNF145; RCHY1; UHRF2; CRBN; BARD1; EPAS1; WAC; MED10; DERL1; HERC2P3; TRIM8; TRIM9; BTBD1; RNF38; WWP1; IRF2BPL; KCTD10; UBE2Z; SMURF1; JADE2; BIRC6; TULP4; RAD18; ATG3; DCAF13; RLIM; ASB6; DCAF16; KCMF1; RNF181; KLHL9; SAE1; PEF1; MALT1; FBXL17; KLHL3; HERC5; KLHL21; FBXL7; MID2; FEM1B; FBXO10; FBXO9; FBXO3; FBXL5; FBXW11; FBXL2; FBXO5; FBXO4; FBXL3; TRIM33; PDZRN3; RNF24; BTRC; KLHL20; UBE2J1; MED31; HECTD4; ARIH1; ASB3; NUB1; RNF215; MGRN1; HUWE1; CHFR; AMFR; DCAF15; DTX3L; RNF126; ISG15; HECW2; CNOT4; SMURF2; RNF115; CDC23; UBR2;	GO:0016567~protein ubiquitination	229	444	51.5765765765766	0	0	0	0	0	0	0
up	HAX1; ATOX1; CBX4; DDX3X; WNT7A; SOCS2; SOCS3; IFIT3; IKBKB; AURKA; AREL1; MDM4; HDAC3; CFLAR; LAMTOR5; BNIP3L; FCMR; PAGE4; HIP1R; PIAS1; TNFAIP8; BAG4; SLC25A27; TIMP1; CRYAA; CRYAB; TFRC; LTF; RAF1; CD74; NTRK1; IL4; SERPINB2; MPO; IL6; PTMA; CDK1; CEACAM5; NPM1; CSF1R; THBS1; IGF1R; NGFR; HCK; ANXA4; PDGFRB; CTSH; UBB; UBC; HSPA1A; HSPA1B; RARA; HSPD1; RARB; HSPA5; IL7; TPT1; HSP90B1; MMP9; IL2RB; BRAF; AKR1B1; NQO1; VEGFA; DPEP1; SON; EIF2AK2; NFKB1; POU3F3; BCL3; RASA1; FLNA; IL10; CBL; RPS6KB1; EDNRB; FAS; CD27; RPL10; DUSP1; ERCC5; SHC1; CD40LG; PRDX3; CCND2; PPIF; DNAJA1; AKT1; AKT2; EVI2B; BTC; CTNNB1; FLT4; NUP62; SNCA; HSPA9; CDKN1A; IL6ST; VHL; HTR2B; PRKCI; CASP3; CASP2; PTGFR; MAPK8; CDKN1B; IER3; SOX9; GCLC; COMP; GSK3B; PPT1; IRAK1; STAT5B; RPS6KA3; MNAT1; ARHGDIA; DAPK1; PRKAA2; AIF1; NCKAP1L; ADAR; PTEN; DAD1; HNRNPK; RPS27A; YWHAZ; UBE2B; ACTC1; PRAME; PRKDC; TMF1; SMAD3; DAB2; XIAP; PLAUR; RELA; NOTCH2; GLO1; PTK2; BCL2L1; MCL1; FOXO1; BNIP2; BNIP3; PRKAA1; PAK2; DNAJC3; MAD2L1; BIRC2; SQSTM1; RIPK1; HDAC1; FHL2; PTK2B; BECN1; ZNF268; ARL6IP1; KIF14; ANGPT1; SHH; STIL; MED1; DDB1; TAF9; FFAR4; PRAMEF20; NUGGC; ZFAND6; NAA16; CDC73; FIGNL1; DSTYK; SETX; LIMS2; VTCN1; AMIGO2; MTDH; PIM3; TAX1BP1; ANKLE2; PALB2; PDPN; ERC1; AHI1; STK40; SFRP1; TXNDC5; RHBDD1; PHIP; MYO18A; HDAC2; BCL2L2; SEMA4D; APBB2; COPS5; TSLP; FATE1; MYDGF; SIRT1; APIP; ITCH; USP47; ZNF830; SIN3A; YME1L1; PARK7; BARD1; SMO; MYD88; CITED2; PDCD10; FAIM2; SYCP2; NAA15; CARD14; WNK3; API5; ATG5; HIPK3; GOLPH3; TAF9B; ARNT2; TMBIM4; AGO4; SLC40A1; AVEN; BIRC6; TOPORS; HYPK; PLK2; TREM2; BFAR; TNFRSF10D; MALT1; LEF1; TNFSF18; PRELID1; ANGPT4; ATF5; KLHL20; TRAF6; TNFRSF18; GCG; ARHGAP10; AXL; MAEA; UBE2Z; PSEN2; VIP;	GO:0043066~negative regulation of apoptotic process	250	489	51.1247443762781	0	0	0	0	0	0	0
up	SNAP23; STXBP3; PSMD11; PSMD12; SIRPB1; QSOX1; PSMD14; DDX3X; MAN2B1; ADAM10; APAF1; CEP290; SURF4; SIGLEC5; ARPC5; MGAM; GMFG; TLR2; DIAPH1; LILRB3; CPNE3; DNAJC13; CREG1; ATP6AP2; TRPM2; STK10; TMEM63A; NDUFC2; ATG7; VNN1; RAB3D; CYB5R3; PNP; HP; SERPINA1; SERPINA3; C3; NRAS; HLA-B; HLA-H; LRG1; LTF; FTL; FTH1; SLPI; ARG1; ITGB2; S100A8; MPO; GLA; PYGL; ITGAV; ANXA2; TUBB; PSAP; CTSB; HSP90AA1; HSP90AB1; MME; CD14; PTPRC; CD63; HMGB1; CTSH; ALOX5; HSPA1A; HSPA1B; HLA-C; HSPA8; IGF2R; DEFA4; XRCC5; LAMP2; CYBA; EEF2; PKM; MMP9; B4GALT1; GNS; TIMP2; PECAM1; VCL; CD58; CD53; NFKB1; TCN1; CD33; RAB6A; ITGAL; AGA; FPR1; PTPRB; CXCR2; CTSS; PSMA2; STOM; PSMA5; MAPK1; PTPN6; SERPINB1; CHRNB4; CDA; GALNS; SERPINB6; AGL; PSMC2; CHI3L1; SRP14; DDOST; CEACAM3; CEACAM6; PRCP; IQGAP1; GYG1; SERPINB10; DNASE1L1; SLC11A1; GDI2; CCT8; RAB5C; RAB7A; RAB27A; PSMD7; ACLY; COPB1; IST1; CRISP3; VCP; NCKAP1L; GSDMD; RAB5B; RAB10; RAB14; ACTR2; RAP1B; RAP2B; RHOA; LYZ; NPC2; YPEL5; RAP1A; DYNLL1; DYNLT1; EEF1A1; PAFAH1B2; HBB; CCT2; LCN2; RHOG; ATP11A; AMPD3; CAP1; PLAUR; PRKCD; CKAP4; CD47; BST1; BST2; ILF2; LRMP; PTPRJ; PRDX4; PSMD2; DNAJC3; CHIT1; KCNAB2; PDAP1; ROCK1; TCIRG1; ASAH1; SPTAN1; PKP1; CDK13; COTL1; DYNC1H1; FGL2; KPNB1; PSMD6; MAPK14; C3AR1; ANO6; NHLRC3; FRMPD3; UBR4; ATAD3B; HGSNAT; LAIR1; NBEAL2; CYFIP1; TMC6; C6orf120; GOLGA7; RAB44; HUWE1; ABCA13; CAND1; ARMC8; TBC1D10C; ORMDL3; SLC15A4; TXNDC5; NFAM1; LPCAT1; TSPAN14; SVIP; ATP8B4; CLEC4C; CLEC4D; NCSTN; DOCK2; ARHGAP45; OSTF1; PTPRN2; ARL8A; FAF2; HVCN1; PGM2; MS4A3; PSMD1; NEU1; VAT1; CPNE1; CPPED1; ARHGAP9; ERP44; AP1M1; CRISPLD2; MAGT1; CYSTM1; RHOF; RETN; RAB9B; TMEM30A; CMTM6; ACTR10; KCMF1; VAPA; COMMD3; BIN2; LAMTOR3; DBNL; PSMD13; PPIE; HPSE; ATP11B; CAB39; RAP2C; ATP6V1D; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	251	483	51.9668737060041	0	0	0	0	0	0	0
up	TRGV5; SSC5D; CD300LB; TLR4; SIRPB1; PIK3CD; DDX3X; PPP6C; APOL1; SH2D1B; AIM2; IKBKB; CHUK; POLR3G; TLR3; PJA2; PSTPIP1; TLR5; TLR2; HEXIM1; IPO7; VNN1; LY86; DDX58; BCL10; C1R; JCHAIN; IGHM; FGA; FGB; C1QA; C1QB; C1QC; SLPI; TRGV3; APP; ARG1; S100A8; POLR3D; CSF1R; CD14; KRT16; HMGB1; CSF1; C1S; C4A; CLU; DEFA4; XRCC5; CYBA; HLA-E; TRIM27; NCF1; CD46; HK1; TRIM21; EIF2AK2; MX1; SFPQ; HMGB2; CD6; AXL; CORO1A; APOBEC3A; TRIM23; IFI27; MATR3; SYK; KIR2DS4; CAPZA2; PIK3CG; CAPZA1; CRISP3; ADAR; GSDMD; NLRP6; SRPK2; PRKDC; LCN2; OTUD4; MST1R; DHX9; BST2; MAP4K2; TRIM26; TRAF3; KLRD1; G3BP1; IFIT5; SERINC3; TRIM29; TRIM25; NONO; PCBP2; TLR1; MPEG1; DEFB133; PARP14; DEFB134; AKIRIN2; COLEC12; SDHAF4; SUSD4; TNFAIP8L2; SIGLEC15; IL34; ZC3HAV1; NRROS; TREML1; APOBEC3F; SIRT2; DDX60; DEFB119; DEFB124; IL27; DTX3L; CLEC4C; CLEC4D; TNFRSF14; ARHGEF2; IRF7; MR1; TMEM106A; RNF166; OTULIN; DHX58; TIFA; OPTN; KLRG1; TRIM11; ITCH; PGLYRP4; PGLYRP3; SIGLEC10; PGLYRP2; ALPK1; SRPK1; RARRES2; CNPY3; SPON2; CLEC7A; IFIH1; PLA2G2F; TRIM8; CD244; NLRP1; TRIM5; POLR3F; DHX36; LY9; CD209; TREM1; IL1RAP; NLRC4; CYLD; DDX21; TLR8; IRAK4; LYAR; TLR7; TREM2; IL36B; IL36G; C1RL; MSRB1; DMBT1; IL36A; TBK1; HERC5; MID2; FBXO9; PADI4; G3BP2; NOD1; ZBTB1; YTHDF2; IKBKG; IGHV3OR16-13; IGHV3-15; MALT1; IGHV3-16; IGHA1; RELB; IGHV3-66; RELA; IGHV3OR16-12; IGHV4-61; IGHV3-48; IGHV2-70; IGHV4-59; IGHV4-39; CRP; TRBC1; IGHV3-53; IGHV1-3; TRBC2; IGHV4-4; IGLC3; IGHV3-13; IRAK1; IGHV5-51; TRIM59; IGHV3-38; IGHV3OR16-9; IGLC6; IGHV3-7; IGHV3-33; IGHV3-72; IGLL1; IGHV1OR21-1; IGHV3OR15-7; IGLL5; IGHV1-45; IGHV3-74; MYD88; IGHV3-73; ANKHD1; IGHV2-5; IGHE; NFKB1; IGHG2; IGHV3-43; REL; IGHV1OR15-1; IGHV3-20;	GO:0045087~innate immune response	225	505	44.5544554455446	0	0	0	0	0	0	0
up	CBX4; ARNTL; FOXN3; EREG; BTAF1; NKRF; HDAC3; FOXP2; CLOCK; PER1; RBFOX2; KLF4; ZBTB14; CBFA2T3; DNAJB6; ZNF217; DEAF1; EED; RPS6KA5; HEXIM1; SOX14; TGFB1; TNF; IFNA2; IFNG; CRYAB; IL4; JUN; RB1; ENO1; RARA; IRF1; HSPA8; XRCC5; POU2F1; GCFC2; ZNF12; ZNF24; HMGA1; BMP7; POU3F3; NR1D1; BCL3; SFPQ; MYF6; TNFSF4; NR2F2; HMGB2; YWHAQ; CALR; SHC1; ARID4A; YWHAB; CIITA; CTNNB1; ZNF93; BRCA1; KDM5C; TNFRSF4; CDKN1B; NOTCH1; ID4; LIMS1; RFX3; SOX9; GCLC; PPM1F; CTCF; DAP; SMARCA2; MECP2; ATXN1; NR1H2; HDAC4; CTBP2; LOXL3; PSMC5; SUMO1; UBE2I; PITX1; PRAME; BASP1; FOXK1; ZBED6; DAB2; MDM2; SET; FOXK2; NRG1; SP3; MAP3K10; MECOM; RELA; RBPJ; RING1; KHDRBS1; FOXO1; ILF3; STRN3; KLF10; REST; TBX2; IKZF1; SMAD4; HDAC1; SNW1; C1D; HES1; ARID5B; NR1D2; CDK5R1; NONO; ZMYND11; TAF7; SMAD2; CRY1; NFIL3; ZNF423; LRRFIP1; GON4L; ZNF568; CRY2; BCL7A; LBH; NKAPL; DEPDC1; PRAMEF20; ZNF318; NIPBL; HMBOX1; ZNF746; ATF7IP; BCOR; BEND5; ZBTB33; LDB1; CIR1; GATAD2A; NOSTRIN; SIRT2; SFRP1; NKAP; ESX1; EID2; ZBTB38; ZNF540; PPHLN1; SMARCC2; UBA3; ZFPM2; DEDD2; KAT6B; HDAC2; PROX1; KAT6A; JARID2; CREB3L1; NACC2; EID2B; MTERF3; SIRT1; TRIM11; SFRP2; USP47; HEXIM2; PRICKLE1; PHF12; NACC1; CIC; UIMC1; SIN3A; RSF1; SPEN; SETDB2; PFDN5; ZBTB18; TSG101; CITED2; MYBBP1A; PCGF6; WWP1; GZF1; EPC1; IKZF4; SUV39H2; KAT8; EHMT1; SMURF2; CHD8; MLXIPL; HEYL; KMT5A; PRDM5; CREBZF; SALL1; RLIM; BCLAF1; RBAK; ZBTB4; MBD2; DKK3; KDM5B; MLX; DACH1; ZNF639; MBD1; CNOT7; MAGEL2; LEF1; FBXW11; RCOR1; HDAC9; ZHX1; TBX21; YEATS2; SNX6; ING4; TRIM33; HDAC5; ZNF148; BTRC; ATF5; SBNO2; TSC22D4; TRAF6; HEY1; ZNF706; NCOR2; EID1; ZHX2; ZC3H6; SOX5; PRDM8; ZC3H4; ZNF776; C11orf95; ZNF586; PHF10; ZNF154; DPF2; SOX13; ZFP90; TRIM66; ZNF503; ZBTB21; SOX6;	GO:0045892~negative regulation of transcription, DNA-templated	246	530	46.4150943396226	0	0	0	0	0	0	0
up	CBX4; CHD2; HDAC3; DAPK3; BRD4; TOX; CBX6; CBX7; MOS; HMGB2; DEK; SOX2; HNRNPU; SATB1; RELA; MBTD1; RBL2; IKZF1; HDAC1; TDG; HLTF; CBX2; ZMYND11; HMGN3; CHD9; BCORL1; RSBN1; ATAD2; AEBP2; EMSY; PHF13; METTL4; BANP; L3MBTL4; TET1; CHD6; SIRT1; L3MBTL3; DNAJC2; ING2; NUCKS1; EHMT1; TCF7L1; ZNF304; HMG20A; UTP3; BRWD1; HMG20B; LRWD1; TLK1; PADI3; PADI4; HDAC5; SPIN1; HYPM; HIST2H2AB; PHF1; HIST1H2AC; H2AFV; PHF19; HIST2H2AC; FAM50A; MTF2;	GO:0006325~chromatin organization	63	139	45.3237410071942	1.0852580316778e-4	0.00573213560368004	0.989863850693326	1	0.669091425280767	0.989863850693326	0.0556854557212096
up	UBXN8; ERLIN1; WFS1; HSPA5; HSP90B1; VCP; SEC61B; UBE2G2; TRIM25; TMEM67; YOD1; TMUB2; SYVN1; NPLOC4; STT3B; UBXN4; EDEM1; FAF2; RNF185; DERL1; DERL2; FBXO6; JKAMP; SEL1L; UBQLN2; AMFR; UBQLN1; UBE2J1; ANKZF1; DNAJC18; FBXO17; PSMC6; DNAJB14; FBXO44; FBXO27; ERLEC1; UBE4A; AUP1; UBE4B;	GO:0030433~ubiquitin-dependent ERAD pathway	39	71	54.9295774647887	1.14662075083261e-4	0.00602202627103949	1	1	0.678684822417819	0.99999878071416	0.0585016301869485
