DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	PANO1; HRK; APBB1; TNFRSF10A; HIP1; TRAF5; EI24; APAF1; CHEK1; TNFRSF10B; AIM2; PLSCR1; OGT; CFLAR; SIAH2; DAPK3; RIPK2; TNFSF14; RAD21; JAK2; GADD45B; NME6; TNFRSF21; PPP1R15A; SMNDC1; JTB; RTN3; GADD45G; TNFAIP8; TIAF1; NTN1; AVP; LTA; IFNG; IL1A; EPO; IL2RA; NR3C1; ITGB2; LGALS1; CTSH; IFI6; BCL2; IRF1; RALB; PIM1; GZMA; NCF1; ERCC3; NFKB1; MX1; CAPN3; MAL; TNFAIP3; RPS3; PAX3; GADD45A; FAS; NFKBIA; MAPK1; ADORA2A; PRDX3; PPP2R1A; TIA1; AHR; LTBR; TGFBR2; CEACAM6; IFI27; CASP3; MAP2K4; IER3; ARRB1; CXCR3; TAF6; SERPINB9; DAP; MAP2K6; CTSC; CASP9; UBE2D3; PSME3; DAD1; POLR2G; RHOB; DYNLL1; EIF5A; RACK1; PPP2CA; CYCS; PDE1B; TIAL1; MAP3K10; RASSF7; PPARD; NOTCH2; MEF2C; TNFRSF9; BAX; FOXO1; TAF10; BNIP2; BNIP3; IL24; NAIP; TRAF1; PAK1; FADD; PAK2; STK3; BIK; TCIRG1; BIRC3; SQSTM1; PMAIP1; TNFAIP1; C1D; FKBP8; BECN1; IRF3; MFSD10; CASP8; MEF2D; PEA15; DHCR24; TRADD; PDCD2; MAPK14; BAK1; C3orf38; MAP1S; ZFAND6; XAF1; TMEM214; ADAMTSL4; UNC5A; G2E3; PIM3; TAX1BP1; SGMS1; TRIM69; MT-RNR2; MRPL41; GPR65; RYBP; ZC3H8; DRAM1; PDCD7; NOA1; ZSWIM2; LGALS14; SH3RF3; MZB1; PPP1R13L; RASSF5; RFFL; TFAP2B; TNFRSF25; RNF34; RELT; TP53INP1; SH3KBP1; IFI27L1; PAWR; KREMEN1; NLRP3; BBC3; ZNF385A; GSDMA; DLC1; CSRNP1; PLEKHF1; CIB1; MYD88; BAG1; SPIN2B; BCL7B; TCHP; CARD6; CARD14; NLRP1; CSRNP2; SLK; GHITM; PLK3; SAV1; EGLN3; UBE2Z; AKTIP; ZMAT3; RRAGC; BRMS1; SRA1; MRPS30; NLRC4; TIGAR; GLRX2; C19orf12; IFT57; RNF216; SLTM; MTCH1; UXT; TNFRSF10D; DAXX; SAP30BP; PUF60; DDX41; PLAGL1; EDAR; TRIM35; NOD1; PRELID1; CARD8; NISCH; SH3GLB1; PTRH2; CHMP3; FAM32A; TNFRSF18; IKBKG; CASP5; CASP4; FIS1; CASP10; CASP1; PRUNE2; PYCARD;	GO:0006915~apoptotic process	228	552	41.304347826087	0	0	0	0	0	0	0
up	SNAP23; PSMD12; QSOX1; PSMD14; SDCBP; RNASET2; MAN2B1; APAF1; DEGS1; SURF4; SIGLEC5; ARPC5; PSMD3; SYNGR1; TYROBP; GMFG; TOM1; CREG1; ATP6AP2; TRPM2; STK10; TMEM63A; ATG7; BRI3; RAB3D; SNAP29; CYB5R3; PNP; CFD; PLAU; PIGR; HLA-B; HLA-H; FTH1; FUCA1; ALDOA; CSTB; ITGB2; GLA; GSN; PYGL; GPI; ITGAV; ANXA2; CAPN1; PSAP; HEXB; APRT; CTSB; HSP90AA1; GUSB; PTPRC; CD63; GSTP1; CTSH; ALOX5; GAA; HLA-C; SLC2A3; ITGAM; PYGB; EPX; IGF2R; ANXA3; XRCC5; CYBA; CEACAM1; PRG2; APEH; CD59; SELL; PKM; MMP9; ARSA; B4GALT1; GNS; ARSB; TIMP2; CD44; GLB1; PECAM1; BPI; CR1; VCL; CD53; NFKB1; CD33; AZU1; TNFRSF1B; RAB3A; ITGAX; IMPDH1; AGA; PTPRB; CXCR2; PTAFR; CTSS; S100P; STOM; ATP6V0C; MAPK1; GCA; GRN; PTPN6; PRDX6; HMOX2; SERPINB1; S100A11; CDA; GALNS; CD68; SERPINB6; SRP14; DDOST; CEACAM3; CEACAM6; FOLR3; PRCP; ALDH3B1; IQGAP1; GYG1; SERPINB10; DNASE1L1; SLC11A1; RAB5C; RAB7A; RAB27A; CTSC; VCP; NCKAP1L; GSDMD; RAB5B; RAB10; ACTR2; RAP1B; RAP2B; RHOA; LYZ; B2M; NPC2; YPEL5; RAP1A; RAC1; DYNLL1; DYNLT1; CSNK2B; EEF1A1; TUBB4B; PAFAH1B2; HBB; SIRPA; ADAM8; S100A12; RHOG; TNFAIP6; ATP11A; AMPD3; CAP1; CD47; SIGLEC14; BST1; BST2; PSMD2; DNAJC3; CHIT1; KCNAB2; PDAP1; TCIRG1; ASAH1; RAB31; COTL1; MLEC; FGL2; KPNB1; STXBP2; MAPK14; C3AR1; ATAD3B; LAIR1; NBEAL2; UNC13D; CYFIP1; DOK3; TMC6; TMEM179B; ABCA13; ARMC8; SLC44A2; MCEMP1; OSCAR; ORMDL3; SLC15A4; CD177; LPCAT1; TSPAN14; PLEKHO2; ATP8B4; CANT1; DOCK2; ARHGAP45; PTPRN2; RAB24; TMBIM1; CNN2; PSMD1; CPNE1; CPPED1; ARHGAP9; ERP44; AP1M1; ADGRE3; CRISPLD2; MAGT1; CYSTM1; DNAJC5; PTGES2; RAB18; CD93; TMEM30A; CMTM6; CLEC5A; ACTR10; PLAC8; VAPA; BIN2; DPP7; DBNL; PYCARD; PSMD13; HPSE; ATP11B; PADI2; SIGLEC9; RAP2C; ATP6V1D; TRAPPC1; HEBP2; DYNC1LI1; ENPP4;	GO:0043312~neutrophil degranulation	239	483	49.4824016563147	0	0	0	0	0	0	0
up	APAF1; PLAU; NPPA; LTA; MT-ND4; MT-ND5; THBS1; SOD3; TGFB3; SLC2A1; SRF; BMP2; CYBA; PKM; HSP90B1; ETS1; ITGA2; CAPN2; EGR1; XRCC1; PAM; ERCC3; ALAS2; CD24; CD38; PML; HMOX2; ADSL; NOS2; ADM; LONP1; ACVRL1; TGFBR2; LEP; CASP3; MTHFR; NR4A2; CDKN1B; PSEN2; MMP14; HK2; UCP2; RHOA; ADAM17; TEK; KCNMA1; BNIP3; PRKAA1; PAK1; PIN1; HIF1A; PLEKHN1; AGTRAP; SCFD1; TM9SF4; TXN2; EPAS1; WDR83; EGLN3; LIMD1; PGF; MMP2; SLC11A2; EPO;	GO:0001666~response to hypoxia	64	163	39.2638036809816	1.09765946428197e-4	0.0134689273087776	0.908532738586191	0.91588705699688	0.716970630656661	0.908532738586191	0.129390241285055
up	ATP6V0E1; ATP6V1G1; ATP6V1G2; ATP6V1B2; ATP6V1C1; ATP6V0C; ATP6V1E1; ATP6V1A; RAB7A; ATP6V0D1; TCIRG1; RAB39A; ATP6V1F; ATP6V0E2; ATP6V1E2; ATP6V1G3; RAB20; SLAMF8; ATP6V1H; ATP6V1D;	GO:0090383~phagosome acidification	20	28	71.4285714285714	1.17270573647077e-4	0.01407465252278	0.970531267503209	0.97850566651121	0.735279272523105	0.970531267503209	0.13520918512486
up	EIF3D; EIF4G3; EIF4E2; EIF1B; EIF3G; EIF3J; EIF2S1; RPLP1; EIF4E; RPS17; RPS2; RPL35A; EIF2S2; RPS4Y1; RPS3; RPS12; RPL10; RPL9; RPL4; RPL13A; EIF1; RPL27A; RPS9; RPS5; RPL29; EIF2B2; EIF3B; EIF6; EIF4A1; RPS7; RPS8; RPS14; RPS18; RPS13; RPS11; RPL31; RPL41; RPS27A; UBA52; RPL38; RPS21; EIF4G2; RPL24; RPL19; RPL18A; EIF4G1; RPL18; EIF2B1; EIF4H; EIF3M; MTFMT; EIF2B4; AGO2; EIF3L;	GO:0006413~translational initiation	54	130	41.5384615384615	1.18075943983054e-4	0.01407465252278	0.977078436459769	0.9852256765946	0.73665654148655	0.977078436459769	0.13520918512486
up	PSMB11; PSMD12; PSMD9; PSMD14; PSMD3; RAD21; PSMA1; PSMA3; PSMA4; PSMB4; PSMB10; PSMC4; PSMB2; PSMD4; PSMA6; PSME3; PSMC5; PSMC6; PSME1; PSMD2; PSME4; PSMD5; MIIP; PSMA8; PSMF1; PINX1; PSMD1; PSME2; PSMD13; GPR132;	GO:0010972~negative regulation of G2/M transition of mitotic cell cycle	30	56	53.5714285714286	1.4503981065872e-4	0.0165782490429639	1	1	0.771218005609951	0.999749603490243	0.15926016931986
up	TNFRSF10A; HIP1; APAF1; TNFRSF10B; JAK2; PDCD6; TNF; CTSH; F3; FAS; PML; DAP; VCP; RACK1; BAX; FADD; PMAIP1; CASP8; TRADD; PDCD2; NLRP3; DLC1; NKX3-1; NLRP1; EGLN3; ST20; NLRC4; IFT57; MTCH1; PYCARD; NOD1; CASP9; CASP10; BBC3; CFLAR; BID; CASP4; CASP1; CARD8; CASP5;	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	40	87	45.9770114942529	1.69386184954656e-4	0.0190994368548872	1	1	0.794929365992202	0.999749603490243	0.183480145553387
down	FEZF1; CNOT1; NUPR2; NOTO; ZBTB42; OVOL3; MEN1; SUPT5H; FOXE1; ARID1A; OVOL1; TCERG1; KLF11; XPO1; PER2; ZBTB5; SMAD7; TBX3; MDM4; ZBTB7B; FOXP2; CBFA2T2; FOXO3; SOX15; KDM1A; SORBS3; ZNF217; NCOR1; DEAF1; ZNF254; MAF; E2F6; HSBP1; FOXH1; USP2; LEFTY1; PSMD10; KLF7; PIAS1; WFS1; URI1; TRIM37; HEXIM1; ZNF205; ZBTB7A; SOX14; KLF8; IL33; SNAI1; CBX7; TBX6; HAND1; EDN1; NFIC; HMGB1; PARP1; ATXN1L; UBB; NR2F6; VDR; ESRRA; PCNA; TPR; SKI; SKIL; EZR; VEGFA; HIVEP1; TCF3; GCFC2; WT1; RXRA; EFNA1; SFPQ; S100A1; SP100; NR2F2; CDK2; YY1; DNMT1; PAX6; ELK4; MSX1; KDM5A; HOXC8; CIITA; RFC1; DDIT3; HNF1B; SOX6; PPM1A; PPARG; VHL; STAT6; FRK; NRIP1; NR2C2; CTCF; CEBPA; PSEN1; MXI1; ERF; ASCL1; RORC; SMARCA2; SMARCA4; HCFC1; HDGF; HMGA2; NKX2-5; PLK1; FOXG1; DLX1; PER3; FOXL2; COPS2; ISL1; RPL23; SUMO1; IGBP1; HAMP; SMAD3; FOXK1; ZBED6; RBM10; PURA; HNRNPU; E2F1; SATB1; POU4F1; POU5F1; MEF2A; SP2; SP3; PAX5; IRF8; CAV1; EMX1; EMX2; ZBTB16; EN1; GABPA; C1QBP; KHDRBS1; PPARA; PPID; EP300; SREBF2; BPTF; DLG1; NFX1; PRDM2; REST; MAP2K5; TRIM28; ZNF177; ORC2; SMAD4; SNW1; CUL3; PTCH1; ACVR2B; KLF5; TRIM29; SIM2; ZNF268; POU6F1; CRYM; SUZ12; ANKRD1; SIX1; NCOA2; MED1; SMAD2; ZFHX3; CRY1; RBBP7; ZNF239; ZNF568; CRY2; RIF1; TAF3; MLIP; WWC2; OTUD7B; NIPBL; HMBOX1; CDC73; CTR9; ATF7IP; BCOR; AEBP2; MEPCE; CXXC5; IRF2BP2; TMPRSS6; IRF2BP1; PHF6; WWC1; ZFPM1; BCL6B; PIAS4; WDTC1; NKAP; EID2; ZNF366; CPEB3; FLCN; DMBX1; KDM2B; FEZF2; ZNF675; ZNF431; FNIP1; JDP2; RTF1; ESR2; TFAP2C; RREB1; HDAC2; DPF2; PROX1; CREBBP; EZH1; N4BP2L2; HOXB13; JARID2; GATA6; USP9X; SIRT1; AURKB; MAEL; RITA1; ZBTB45; EHMT2; NSD1; PRMT6; ZNF354B; HEXIM2; NEDD4L; ARX; PHF12; NR1H4; SIN3A; SPEN; CDX2; GFI1; SMO; ASCL2; CITED2; HINFP; OVOL2; ZKSCAN3; ZNF692; SCRT1; IRX2; TBL1XR1; NKX6-2; BHLHE41; WWTR1; SAP130; BCL11A; EPC1; HIPK2; TP63; PRDM12; SUV39H2; SUDS3; EHMT1; SMURF2; TAF9B; ZBTB20; CHD8; HMX1; HMG20A; MLXIPL; MYOZ1; MYOZ2; TCF7L2; PRDM6; BATF3; SIRT7; SMYD2; DNAJC17; CNOT2; H2AFY2; ZNF219; MBD2; DNMT3B; HEY2; HESX1; MLX; DACH1; VAX2; SALL4; PURG; RCOR1; HDAC9; ZHX1; TCFL5; MYT1L; WWC3; ZBTB21; YEATS2; TBX20; TIMELESS; TRIM33; DICER1; HDAC5; ZNF148; KCNIP3; ZBTB12; NOC2L; ZNF175; MTF2; DCAF1; TRAF6; DMRT1; HCFC2; NCOR2; EID1; DNMT3A; PIAS3; ZHX2; JUND; SIRT6; ZFPM2; INSM2; NR0B1; ZFHX2; CUX1; NFIA; CC2D1B; PAXBP1; TBX4; AHRR; E2F2; SKOR1; MBD3L1; DLX2; GATAD2B; DR1; RARA; NFIB; TBX5; ZNF501; REL; NR1I2; CIC; IGHMBP2; EED; MECP2; ZNF382; ZNF497; MGA; ANKRD33; NR1D2; MBD1; CC2D1A; TBX15; RIPPLY1; E2F5; RIPPLY2; ZNF649; ASCL3; MTA1; SATB2; DNAJB5; RARB; JUN; HBP1; MIER3; THRA; LDB1; ASCL4; THRB; BRMS1L; GATAD2A; NR1I3; RIPPLY3; TBR1;	GO:0000122~negative regulation of transcription by RNA polymerase II	381	847	44.9822904368359	1.70995150468922e-4	0.385850557033123	1	1	0.927307786539046	0.999999999998844	1
up	TLR4; PIP5K1C; TUSC2; LDLR; ANXA1; ITGB1; ANXA3; PECAM1; RAB5A; GATA2; ADORA2A; LEP; SLC11A1; DNM2; ANXA11; SLAMF1; NCF4; CEBPE; UNC13D; CD302; ABCA7; TM9SF4; PLD4; MYD88; EIF2AK1; C1orf43; CD93; CDC42SE1; CORO1C; ICAM5;	GO:0006909~phagocytosis	30	57	52.6315789473684	1.83494090231662e-4	0.0204143291852398	1	1	0.808658455650933	0.999749603490243	0.196111755479541
up	AP3B1; SH2B2; MAFG; AKAP10; JAK2; MAFK; F8; PLAU; SERPINC1; IFNA21; IFNB1; COL1A1; SLC4A1; THBD; LYN; ANXA5; PRKAR1A; IRF1; F5; F3; PRKAR2A; CD59; IRF2; GP9; GATA1; ITGA2; PRKACA; RAB5A; PRKACB; GATA2; ADORA2A; GGCX; WAS; CAPZB; ENTPD1; GNAQ; RAB27A; CAPZA1; F2RL1; CDC42; RAC1; HBB; HBG1; GNA12; HDAC1; NFE2; HIST2H3A; HPS6; CD177; PHF21A; DTNBP1; DOCK6; CPB2; P2RX4; P2RX7; LNPK; EHD1; GP6; EHD3; HMG20B; MAFF; HPS5; SH2B3; ENPP4; PROZ;	GO:0007596~blood coagulation	65	171	38.0116959064327	2.02914034456936e-4	0.0222778250461667	1	1	0.827581444949624	0.999749603490243	0.214013565590425
