DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	WNT9B; ADAMTS3; MAFG; KDM6A; BCL2L11; ADCY9; SEC24D; SYF2; IGF2; MT-ND4; TPM1; TGFB3; BMP2; C6; VEGFA; PDGFRA; BTF3; NMT1; CTNNB1; MYH10; ADD1; SOX6; TGFBR1; HSD17B2; TGFBR2; LIG4; SOX8; UBE2B; SMAD3; ATP11A; NOTCH2; NOG; NPAT; GNA13; DSC3; SMAD2; DBN1; ZNF568; C2CD3; OTUD7B; ANKRD11; UBR3; RBBP6; CIR1; MIB1; CMIP; RDH10; WDTC1; WDR19; FLCN; BRK1; GATA6; ALS2; SIN3A; HINFP; FUT8; NSRP1; ZNF335; TANC2; CHD8; CHST11; GDF3; MBNL1; SMPD4; CHD7; KIDINS220; HEG1; ZMIZ1; CHTOP; TRAF6; KLF2; FLVCR1; SLC30A1;	GO:0001701~in utero embryonic development	73	203	35.9605911330049	1.00991820512264e-4	0.0548962681498806	0.767234860431669	0.768547754098329	0.739664093431821	0.767234860431669	0.52231053328472
up	ARHGAP10; MYO9A; MCF2L; KALRN; SRGAP2; PLEKHG5; RAC2; VAV1; CHN1; ARHGAP25; ARHGDIA; ARHGDIB; VAV2; CHN2; ARHGAP4; SOS1; SOS2; AKAP13; TIAM1; ARHGAP5; MYO9B; ARHGEF7; GNA13; ARHGEF6; RHOH; ITSN1; ARHGAP31; FGD3; ARHGAP21; RALGAPA1; RHOU; ARHGAP30; FGD2; RALGAPB; RHOT1; TAGAP; ARHGAP24; ARHGAP18; PREX1; DEPDC1B; ARAP2; ARHGAP45; ARHGEF1; ARHGEF26; SIPA1; DLC1; ARHGAP9; PLEKHG2; RHOF; ARHGAP35; FAM13B; ARHGEF12; GMIP; ARHGAP23; ARHGAP28;	GO:0051056~regulation of small GTPase mediated signal transduction	55	141	39.0070921985816	1.34202307224496e-4	0.0658756877794156	1	1	0.808167611771557	0.999999418929607	0.626774219344436
up	RBFOX2; HNRNPR; PRPF3; KHDRBS3; ZRANB2; ECD; SON; HNRNPA2B1; SFPQ; APOBEC1; RBM25; AFF2; ADAR; ADARB1; SRSF11; ZFP36L1; SRSF4; PPP1R8; SRSF5; RBM39; WTAP; NONO; SRSF7; PAN2; PAN3; ZC3H13; RBM20; RBM26; PRPF38B; KHDRBS2; MBNL2; SUPT6H; RBBP6; RBM23; CIR1; CLASRP; FAM172A; HNRNPLL; APOBEC4; SREK1; CELF1; CNOT6L; QKI; SCAF11; AICDA; NSRP1; PRKRIP1; A1CF; MBNL1; ADARB2; MBNL3; CDK12; PHRF1; ACIN1; APOBEC2; THRAP3; SUPT4H1; RBM38;	GO:0006397~mRNA processing	58	152	38.1578947368421	1.43804557962701e-4	0.0658756877794156	1	1	0.822017272867159	0.999999418929607	0.626774219344436
up	RBFOX2; PRPF3; DHX16; SF3B1; BCAS2; ZRANB2; LUC7L3; ECD; HNRNPC; SON; WT1; SFPQ; FUS; RBM25; NOVA1; AFF2; PPP2CA; SRPK2; SRSF11; SRSF4; PPP1R8; PPIG; PRPF4B; THOC5; DDX39B; RBM39; ZNF638; WTAP; NONO; SF3B3; SRSF7; ZC3H13; RBM20; PRPF38B; MBNL2; THOC7; SUPT6H; CIR1; SRRM1; CLASRP; THOC2; FAM172A; SREK1; TAF15; THOC1; RNPC3; QKI; PPP1R9B; SCAF11; NSRP1; RBM38; PRKRIP1; MBNL1; MBNL3; CDK12; ACIN1; THRAP3; IVNS1ABP; SLU7;	GO:0008380~RNA splicing	59	156	37.8205128205128	1.53383567023102e-4	0.0658756877794156	1	1	0.835829431578234	0.999999418929607	0.626774219344436
up	FZD9; PTPRC; MS4A1; LYL1; RAG1; TCF3; PLCG2; PTPN2; VCAM1; CR2; CD40LG; FLT3; BCL6; JAK3; RAG2; ADAM17; SP3; HHEX; RBPJ; EP300; PTPRJ; GON4L; BLNK; DCLRE1C; CARD11; AICDA; NHEJ1; POLM; HDAC9; HDAC5; IFNW1; IFNA1; IFNA2; IFNA21;	GO:0030183~B cell differentiation	34	72	47.2222222222222	1.64177763054663e-4	0.0658756877794156	1	1	0.851423322949316	0.999999418929607	0.626774219344436
up	PIK3CD; CCL22; SOCS3; INPPL1; SOCS1; TGFB1; IL1A; IL2RA; CD4; MMP1; ANXA1; CSF2; IL5; ICAM1; FCER2; HSP90AA1; MMP3; VIM; HMOX1; CSF1; ALOX5; UBB; CXCL8; HSPA8; ITGAM; PIM1; IL7; OSM; MMP9; IL2RB; POU2F1; VAV1; VEGFA; VCAM1; TNFRSF1B; ITGAX; EDN2; CBL; JAK1; IL32; PTPN6; TYK2; IL2RG; CSF2RB; CD80; NOS2; RORA; FLT3; ZEB1; CDKN1A; IL6ST; BCL6; CCR2; CD86; STAT6; PIK3CA; PIK3CB; TEC; IL12RB1; CRKL; FASLG; CCR5; STAT5B; JAK3; IL13RA1; CCL20; PTPN11; SOS1; IL24; IL10RA; RAPGEF1; IL16; IRF4; IL17REL; RHOU; IFNLR1; IL22RA1; INPP5D; NDN; CCL19; IL26; DUOX1; IL36A; GAB2; IRAK2; IFNA21; IFNA1; IFNGR1; IFNA2; IFNGR2; IFNW1; IFNAR2;	GO:0019221~cytokine-mediated signaling pathway	92	278	33.0935251798561	1.64472807859251e-4	0.0658756877794156	1	1	0.851804671903059	0.999999418929607	0.626774219344436
up	ARID1A; CHD1; KDM6B; KDM6A; SMARCA5; RB1; TOP1; SMARCA1; ATRX; SMARCA2; SUPT4H1; RBBP4; BPTF; CBX3; MYSM1; SMARCD3; SUPT6H; PBRM1; SMARCC2; EZH1; KAT2B; SMARCC1; SMARCD1; RSF1; FOXP3; INO80B; TP63; CHRAC1; CHD7; BAZ2B; BAZ2A; HDAC5; DR1; KDM5C; HMGB1; KDM4C; TADA2A; HCFC2; KDM5A; KDM5D; HMGB2; SATB1; JARID2; KDM4E;	GO:0006338~chromatin remodeling	44	105	41.9047619047619	1.74281414375255e-4	0.0663140781697844	1	1	0.862638578571803	0.999999418929607	0.630945284633524
up	PIK3CD; ZBTB7B; INPPL1; ROCK2; DYSF; TGFB1; IFNA2; RB1; CRH; CD3E; PC; BMP2; ACE; VEGFA; TAF1; ATP2B4; YY1; ITGB8; NOS2; SOX11; CDKN1A; CRKL; XDH; MECP2; AFF2; TMF1; MAP2K1; NOTCH2; REL; RBL2; REST; PICALM; DIP2A; NR0B2; TERF2; OCLN; PARP14; PLAG1; RBMS3; TIPARP; TNRC6A; FLCN; HAVCR2; SMCR8; SIRT1; VPS35; MYADM; LGMN; CPNE1; CITED2; HINFP; BBS2; ADNP; FOXP1; GGNBP2; AGO3; MOV10; TNRC6C; AGO4; NDFIP2; TBK1; AGO2; AGO1; TNRC6B; DICER1; ZNF148; CNPY2; PTPN22; ZNF281; SETDB2; SETDB1;	GO:0010629~negative regulation of gene expression	71	204	34.8039215686275	2.70447831592469e-4	0.0980051427818422	1	1	0.931151884172869	0.999999418929607	0.932469913096276
up	F2RL2; DGKI; F8; RAF1; PRKCB; LCK; LYN; PF4V1; SRF; VAV1; PLCG2; PRKCA; FLNA; DGKA; F2R; CD40; PTPN6; CD40LG; GNA11; ARRB2; GP5; PIK3CA; PIK3CB; SYK; PIK3CG; DGKE; VAV2; GNG2; GNB1; PRKCE; PRKCQ; PRKCD; PTPN11; LCP2; DGKZ; GNA13; ITPR2; ITPR3; ITPR1; DGKD; PIK3R5; CLEC1B;	GO:0030168~platelet activation	42	102	41.1764705882353	3.22763754985633e-4	0.111646917065485	1	1	0.949864693761941	0.999999418929607	1
up	BHLHE40; PER2; CLOCK; PER1; MYCBP2; USP2; TOP1; KDM5A; RORA; AHR; PPP1CC; MC3R; NAMPT; NRIP1; CSNK1D; PPP1CB; HNRNPU; RELB; KMT2A; PPARA; MTA1; NR0B2; NCOA2; ZFHX3; CARTPT; CRY2; RAI1; HUWE1; SIRT1; KDM2A;	GO:0032922~circadian regulation of gene expression	30	65	46.1538461538462	5.18771003814811e-4	0.16449363912628	1	1	0.983795274844253	0.999999418929607	1
up	PIK3CD; RAB29; TNFSF14; LAT; CD2; CD3E; PTPRC; HSPD1; CD8B; CD44; DPP4; WAS; NEDD4; PIK3CG; SMAD3; ITK; CASP8; IRF4; NLRC3; HSH2D; FOXP3; SLA2; CD4;	GO:0042110~T cell activation	23	44	52.2727272727273	6.16244193238691e-4	0.187026458975848	1	1	0.98965223340372	0.999999418929607	1
up	IKBKB; ROCK2; TOP1; PRKCA; TAF1; RPS6KB1; MARK3; TGFBR1; TGFBR2; SYK; MAPK8; CSNK1A1; CSNK1D; CLK1; GSK3A; GSK3B; SRPK2; CSNK1G2; PRKDC; PRKCE; PRKCD; STK4; MAPK7; ATM; ROCK1; ATR; DYRK1A; MORC3; CDK5R1; PDK3; RICTOR; UHMK1; SMG1; HIPK3; WNK1; TBK1; CSNK1A1L; DYRK2; LATS1; DMPK; TLK1; PRKY; MASTL; AKT2; MAST4; PRKCB; DYRK1B; AKT3; MAPKAPK5; PKN2; PRKCQ; MAST3; SBK1; MKNK2; HIPK1; PKN1;	GO:0018105~peptidyl-serine phosphorylation	56	158	35.4430379746835	7.92460835937314e-4	0.212333610781692	1	1	0.999999418929607	0.999999418929607	1
up	SASH3; PNP; CD4; ANXA1; CD3E; PTPRC; CD1D; VCAM1; HLA-DMB; CD40LG; CORO1A; IL6ST; IL15; NCKAP1L; PRKCQ; VTCN1; CLECL1; HAVCR2; CCL19; CARD11; IL21; TNFSF13B; TRAF6; TNFRSF13C; PDCD1LG2; CD80; CD86; JAK3;	GO:0042102~positive regulation of T cell proliferation	28	61	45.9016393442623	8.35592516001182e-4	0.212333610781692	1	1	0.999999418929607	0.999999418929607	1
up	PSMD12; SPOP; SASH1; FBXO21; UBR5; ARIH2; UBB; TAF1; CBL; PSMA1; PSMA2; PSMA3; TPP2; CTNNB1; NPEPPS; PSMC6; UBE2B; SKP1; UBE2V1; BIRC2; CUL3; CBFB; NFE2L1; TRIP12; LONRF1; RC3H1; FBXO31; RNF213; RNF19B; RNF111; RNF165; RBBP6; HUWE1; RNF180; FBXO11; DZIP3; HERC6; UBR2; FBXO22; PSMA8; FBXO30; LMO7; FBXO32; SPSB1; RNF31; RNF125; FBXL20; RNF41; RNF167; RMND5A; UNKL; SMURF2; SMURF1; TRIM36; RNF19A; RLIM; FBXL12; HERC5; LNPEP; FBXO9; FBXL5; FBXL4; FBXW2; AMFR; TRAF6; ITCH; UBE2G2; WWP1; TRIM71; UBE4B; NEDD4; RNF166; UBE2U; UBE2G1; UBE4A; TRIM3; HECW2; ARIH1; PELI2;	GO:0000209~protein polyubiquitination	79	245	32.2448979591837	8.37057598350954e-4	0.212333610781692	1	1	0.999999418929607	0.999999418929607	1
