DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	NKX2-6; HELT; NKX6-3; MCIDAS; TLR4; SUPT5H; WWP2; ARNTL; WASL; AGRN; NR5A2; DDX3X; E2F3; RFXANK; CDX4; KMT2D; OVOL1; TNFSF11; BACH1; IKBKB; CASK; TFEC; PPP1R12A; ZNF609; CHUK; TP73; FOXN1; HDAC3; CLOCK; NKX2-8; TET3; CRX; ATMIN; RIPK2; FOXO3; GALR2; NCK2; CHP2; TLX2; MED14; ZNF292; ZEB2; ZIC3; CCNT1; CCNT2; TLR2; LMX1B; BRD4; TBL1X; LRP5; PROP1; PITX3; MAF; RPS6KA5; MED6; GCM2; RPS6KA4; STK16; KLF7; PRPF6; NFAT5; CAMTA2; SOX30; VENTX; KAT7; SIX3; NFATC1; ESRRB; DDX58; ECD; EOMES; HAND1; EGFR; FOS; HRAS; TGFB1; POMC; FSHB; PTH; IFNB1; PF4; RAF1; PLA2G1B; NR3C1; CD3D; JUN; TFAP2A; RB1; ADRB2; HEXB; SP1; FGF4; NFIC; SERPINF2; HOXC4; HMGB1; UBB; UBC; RARA; TGFB3; IRF1; VDR; ESRRA; SKI; XRCC6; IRF2; HCLS1; DRD2; HOXB1; POU2F1; ETS1; LIF; ETS2; MYOD1; ATF2; VEGFA; HIVEP1; PAX1; TCF3; CREB1; EPCAM; ZNF24; RHOQ; HMGA1; JUNB; CEBPB; XBP1; SPI1; EGR1; ADCYAP1; ATF1; ATF4; ATF6; TNFRSF1A; TFEB; TFE3; EN2; RXRA; NFKB1; POU3F2; HNF1A; TAF1; FGFR2; NR4A1; SFPQ; PAX7; PAX3; GATA3; YY1; LMO2; LMO1; CD40; NFKBIA; PAX6; HMGB2; ACVR2A; MAPK3; ARNT; PIK3R1; ELK4; MZF1; ARID4A; NOS1; TLX1; AKT1; OTX1; OTX2; ELF1; GTF2H1; TNFSF8; CTNNB1; GTF2F1; RORA; DRD3; DDIT3; ZNF76; PPARG; ZEB1; BRCA1; MMP12; PBX2; STAT3; ETV6; HNF4A; STAT1; STAT6; WAS; NAMPT; GATA4; NKX2-1; ATRX; NOTCH1; GALR1; RFX2; RFX3; RFX5; SOX2; SOX9; NRIP1; NR2C2; SLC11A1; CDK8; EVX1; CEBPA; CEBPD; FLT3LG; GSK3A; CSRP3; ASCL1; CDK9; SMARCA2; SMARCA4; STAT5B; RPS6KA3; CCNH; ZNF131; ZNF143; PDX1; FOSB; NRL; NR1H2; UCN; MLLT6; FOXA1; PKNOX1; HDAC4; SOX8; CD81; IL2; ACTR3; ACTR2; HNRNPK; TBPL1; CNBP; RPS27A; UBA52; PPP3R1; YBX1; RNF4; NKX6-1; ELF3; SMAD3; FOXO4; HSF1; NFKB2; HNRNPU; E2F1; FOXK2; RUNX1; FLI1; MC1R; POU4F1; SPIB; MEF2A; MEF2B; SP3; PAX5; IRF8; NHLH1; NHLH2; PAX2; KMT2A; RELA; ACVR1; REL; UBE3A; EGR4; GRIN1; RNASEL; EN1; RBPJ; GABPA; GABPB1; EP300; TEF; TFCP2; BPTF; POU4F2; NFIA; TP53BP1; FOXI1; NFATC3; PRDM2; ZBTB17; KLF10; RLF; MAP2K5; NR5A1; ATM; FZD5; SMAD4; MED21; RIPK1; HDAC1; NEUROD1; SNW1; KLF5; CBFB; NFYC; IL18; VEZF1; TFDP1; TFDP2; E2F2; HES1; NFE2L1; HNF4G; IHH; IRF3; NCOA6; MTF1; MORF4L2; TNIP1; IRF4; POU4F3; E2F5; PCBP1; RPS6KA1; SAFB; SS18; TAF7; MED1; HMGN3; NEUROD2; NCOA1; SMAD2; USF2; ZIC1; NFE2L2; E2F4; BATF; MAPK14; IL17A; TAF9; POU2AF1; NRF1; HIF1A; IFI16; RFX4; BSX; GLYR1; ARID4B; AKIRIN2; DCAF6; SOHLH1; UTF1; HES5; HES3; MYSM1; IER5; CREB3L3; CAPRIN2; GRHL2; TET2; ZNF746; JMJD6; CDC73; TAF2; FIGLA; DUX4L9; CRTC1; RNF111; ZBTB49; CREB3L2; MED25; ASXL2; PTF1A; PID1; SETX; MAVS; AKNA; TFAP2D; STRA8; PCGF5; LDB1; NFE4; BCL9L; NLRC5; METTL23; PPARGC1B; RFX6; CRLF3; CREBRF; ARID3B; SIRT2; ASXL1; MAML2; ZNF654; SPIC; RNF10; PAF1; VGLL2; ZBTB38; NFATC2IP; ZMIZ2; FLCN; LILRB1; MAFA; CTCFL; GABPB2; FEZF2; KLF14; LMX1A; DOT1L; GLMP; LMO7; PHIP; AUTS2; TFAP2B; LPIN2; RTF1; MAML1; RREB1; CREBBP; EZH1; KAT2B; DDX17; ATOH1; NEUROG1; COPS5; GATA6; SMARCC1; ARHGEF2; IRF7; MED12; LHX4; WBP2; SFRP2; DDRGK1; FUBP3; ZBED3; MAML3; IFT74; NEUROD6; IL17F; SIN3A; PHOX2B; CDC5L; TBX5; ELF4; NPAS2; NKX3-1; EPAS1; ARID3A; ATF6B; CITED2; OVOL2; PAGR1; IER2; GATA5; HELZ2; TBL1XR1; PRKD2; EGLN1; ALX4; CSRNP2; IRF2BPL; IL25; EPC1; MIXL1; HIPK2; GSX1; BCAS3; SMYD3; NANOG; BEX1; NOD2; SENP2; CHD8; SLC40A1; TCF7L2; PRDM10; ASH1L; SIRT7; BARHL2; WWOX; FOXJ2; SENP1; CALCOCO1; CHD7; PPARGC1A; LHX3; DUX4; MLX; TBK1; MED13; FOXD3; GDF2; ELF5; AGO1; INO80; ZMIZ1; MYO6; PLAGL1; ATP1B4; CELA1; TFR2; PLAGL2; FOXJ3; SATB2; HDAC5; RUVBL2; FOXA2; RAX; THRAP3; KLF13; MTF2; KDM3A; TRAF6; NEUROG3; ZSCAN21; MAFB; DMRT2; USP16; GMEB1; IKBKG; NCOA3; ZNF821; ONECUT3; MGA; SOX13; ZBTB24; TBX20; POU6F2; ZNF148; KAT6B; LHX1; TBX22; MYCL; HOXA2; NKX1-2; SETD3; CAMTA1; LHX5; KDM1B; EBF1; ZNF382; LAGE3; MAX; HMGB3; NKX1-1; RAI1; STAT2; DLX5; ZNF649; IKZF3; SOX10; TAF4; EBF4; SMARCA5; TBR1; LPIN1; HDAC8; SOX1; DLX3; CTCF; IKZF1; PAXBP1; CCDC160; PTOV1; DLX2; ASXL3; SBNO2; THRA; MEOX1; CRTC2; PCGF6; GFI1; IKZF5; NCOA2; KAT8; NR1D1; LHX9; POU6F1; DR1; RELB; RXRG; POU5F1B; KMT2C; ZNF564; CRTC3; CDK13; RSF1; POU3F3; SPAG8; TBX4; NKX2-2; LHX2; SIM2; JUP; SS18L1; SSBP2; NKX2-4; ATAD2B; ZNF740; DLX6; SOX14; IKZF4; DPF2; TCF20; POU3F1; TBX6; ZNF462; KAT6A; ZNF691; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	606	1138	53.2513181019332	0	0	0	0	0	0	0
down	RBFOX3; SRRM4; DHX15; RBFOX2; HNRNPR; PRPF3; SCAF4; ZRANB2; PTBP3; TRUB2; ECD; PRKACA; SON; HNRNPA2B1; SFPQ; U2AF2; ELAVL4; PTBP1; RBM25; AFF2; ADAR; LSM3; ADARB1; HSF1; U2AF1; SRSF2; SRSF11; RNASEL; FMR1; ZFP36L1; KHDRBS1; SRSF4; PPP1R8; SRSF9; SRSF5; SF3B2; RBM39; PDCD11; WTAP; NONO; SF3B4; SRSF7; CPSF6; HNRNPA1L2; PAN2; USP39; PAN3; BRDT; ZC3H13; RBM26; PRPF38B; KHDRBS2; MBNL2; ARL6IP4; ESRP1; JMJD6; SUPT6H; FASTKD5; RBBP6; TSEN54; RBM23; CIR1; CCAR2; CLASRP; FAM172A; HNRNPLL; SREK1; CELF1; KHSRP; LSM10; RBMXL1; CNOT6L; QKI; IWS1; SCAF11; PRPF18; XRN2; NSRP1; DDX47; SCAF1; PRKRIP1; A1CF; MBNL1; ADARB2; MBNL3; RBFOX1; PPP4R2; CDK12; PHRF1; PPARGC1A; ACIN1; TTF2; THRAP3; AURKAIP1;	GO:0006397~mRNA processing	94	152	61.8421052631579	1.2497565214542e-4	0.0542603230314261	1	1	0.847659921974999	0.999638595032877	0.528920252460635
down	OR2A2; OR2A25; OR2A42; OR51C1P; OR2A14; OR2M5; OR2W5; OR6C70; OR6C75; OR52A4P; FZD9; GPR25; GRM8; CORT; CCRL2; FFAR1; FFAR3; RGS12; ARHGEF11; DEFB4A; CCL25; CCL16; GPR42; RGS5; FFAR2; PLXNB1; MLNR; ADCY6; ARHGEF9; RGS14; GALR2; HCRT; HCRTR1; OR2T1; ADCY3; ADCY9; PDE8A; JAK2; GPR37L1; ROCK2; LGR5; RGS9; TRIO; OR2J3; OR2J2; ADGRL1; OR6B1; OR2C1; ADGRL2; ADCY5; NTSR2; GPR75; OR2H2; S1PR4; F2; C5; OXT; AVP; POMC; PENK; PDYN; FSHB; PTH; GCG; GHRH; PPY; APOC3; PPBP; PF4; RLN2; GNAI2; INSR; CRH; GRP; ADRB2; PSAP; RHO; CHRM4; GNAI3; HTR1A; ADRA2A; OR2T7; CALM1; CALM3; IAPP; IGF2R; SRC; CCL4; ADRB3; EDN3; DRD2; RAC2; VAV1; TSHR; PDE6A; ADRA2B; ADCYAP1; CXCL2; TAC1; TRH; FPR1; DRD1; C5AR1; DRD4; DRD5; FSHR; HRH2; CXCR1; CXCR2; FPR2; GRK2; TACR1; PTAFR; PIK3R1; HTR2A; HTR1E; ADORA2A; PTPN6; TACR3; GNA11; AVPR2; GRPR; GNA15; SSTR2; HTR1F; CALCR; SSTR4; AKT1; ARRB2; CCKAR; CCKBR; CCR1; SSTR3; MC5R; HTR7; TRHR; CRHR1; ADM; HRH1; OPRM1; MAS1L; DRD3; PPARG; OPRD1; OPRK1; P2RY2; VIPR2; HTR2B; PIK3CA; PIK3CB; GRK6; LPAR6; GPR6; GALR1; GPR12; GCGR; SCTR; HTR5A; MTNR1A; NPBWR2; GIPR; PIK3CG; NPY2R; MTNR1B; CXCR3; PRLHR; RGS6; RGS19; RGS3; AGTR2; P2RY4; CCR3; CCR4; CCR8; GPR143; ADCY7; VAV2; DGKQ; UCN; BCAR1; RGS8; OR10A3; NLRP6; TAS2R38; TAS2R40; TAS2R30; TAS2R19; TAS2R20; TAS2R60; GNG2; OR2B8P; DEFB1; CXCR4; RHOA; GNB1; GNB2; GNG5; PLCB2; MC2R; MC1R; PLCB3; GHRHR; BTK; APLP2; SOS1; SOS2; ADCY2; ARHGEF5; AKAP13; TIAM1; PTGDR; CRHR2; PDE3B; ROCK1; FZD5; PNOC; OR2F1; HTR4; ARHGEF7; ADGRE1; GNA13; GRM2; ITPR3; GRM4; ARHGEF6; P2RY14; NPY5R; ITSN1; C3AR1; RGS21; FGD3; GPRC6A; GPR157; GPR139; OR2T2; NPSR1; ARHGEF18; TAS2R42; TAS1R1; VN1R5; GPR142; GPR141; ADGRD2; ADGRE4P; ADGRG6; ADGRA1; TPRA1; ADGRG3; ADGRA3; ADGRG5; ADGRF3; ADGRF2; ADGRG2; OR6V1; OR2C3; PROKR2; OR2T33; OR2T12; OR2M7; OR2M3; OR2AK2; OR2L3; OR13H1; OR2Z1; OR11G2; OR6J1; OR11H6; OR6C4; OR2AP1; OR10P1; OR52R1; OR51D1; OR52L1; OR52E4; OR52N2; OR56B1; OR51L1; OR51A4; OR51S1; OR51G2; OR52B4; OR52M1; OR52I1; OR10G4; OR13C5; OR13C9; OR2K2; OR9A2; OR2A12; OR9A1P; OR9A4; OR2I1P; OR2Y1; OR2T34; OR2T35; OR6Y1; OR6P1; OR2AJ1; OR2G3; OR2G2; OR2T11; OR2T29; OR10AC1; OR6S1; OR52N1; OR56A3; OR52E5; OR52N5; OR51Q1; OR51A7; OR10A6; OR56B4; OR10D3; OR9G1; OR2AE1; OR2W6P; OR2T6; OR51E1; PREX1; PROKR1; HCAR2; OXER1; VN1R17P; GPR119; TAS1R2; FRS2; RXFP2; PIK3R5; LPAR1; ARHGEF1; ARHGEF2; MCHR2; PTH2; P2RY11; OR10C1; FGD4; GPR82; OXGR1; GNRHR2; OR2M4; OR2M2; OR2V2; OR2A5; OR52B2; TAAR6; TAAR1; NPY6R; SORT1; CCL13; GPR22; MCHR1; CCL19; P2RY13; INPP5K; TM2D1; VN1R3; OR2B2; OR2H1; OR2J1; OR11A1; GPR88; VN1R1; NMUR2; NPFFR1; LPAR5; CXCL16; OR52A5; OR51V1; OR51B6; OR51M1; OR51J1; OR51I1; OR51I2; OR52D1; PLEKHG2; ADGRL3; LPAR2; ARHGEF3; RGS18; CYSLTR2; RXFP3; TAS2R13; TAS2R10; TAS2R9; TAS2R8; TAS2R7; TAS2R5; ARHGEF12; OR6C3; OR6C2; XPR1; GABBR1; OR5V1; OPN4; ADGRE2; GPR160; OR52A1; UTS2R; GPR132; CYSLTR1; GPR55; RAPGEF2; HRH3; OR51B4; OR51B2; PTGDR2; OR2AT4; OR4D1; OR2A7; OR4Q3; GPR34; OR8B12; CCL8; OR5B12; OR10W1; OR8G3P; OR14A16; GPR52; CCL3; OR4E2; OR4C6; BRS3; OPN3; OR5AU1; OR1L3; OR7C2; OR1A1; OR7D2; OR1S2; OR8H2; OR10K2; OR6K3; GPR26; GNG7; OR4K1; OR1I1; OR4K17; OR14J1; OR6K6; OR10Z1; OR5AS1; OR1S1; OR12D3; OPN5; OR8A1; MRGPRE; OR7G1; OR8G2P; OR5M10; OR8S1; OR4E1; OR4F17; GPR50; OR3A3; OR3A2; OR1D4; OR9Q1; OR10K1; GPR87; OR4K15; OR6B2; OR4P4; OR5C1; OR1E1; GPR152; CCL2; OR9Q2; OR4C5; OR4A47; OR4D10; OR4N5; OR3A1; OR4M1; MRGPRD; CCL18; OR1P1; MRGPRG; OR8J2; OR6K2; OR3A4P; OR9K2; OR1F12; OR4K5; CCL15; OR1M1; RGR; OR5A1; OR1J1; OR1Q1; CCL22; OR7A5; OR7A17; OR8G1; OR4K13; OR7G3; OR1L4; OR1L1; MRGPRX2; OR4B1; OR11L1; OR1G1; OR4K2; OR8B8; GNG12; OR5H14; OR14L1P; OR7G2; OR8G5; OR1E3; OR2A4; OR5A2; OR14K1; OR1L6; OR4N2; CCL17; OR5H1; OR5M1; OR8D4; OR7D4; OR4Q2; RIC8A; OR10J3; OR4D2; OR5B2; OR4F6;	GO:0007186~G protein-coupled receptor signaling pathway	525	1152	45.5729166666667	1.29863416204246e-4	0.0542603230314261	1	1	0.852549581422162	0.999638595032877	0.528920252460635
down	IFIT3; OAS1; IFNA7; IFNA21; IFNA5; IFNA14; IFNB1; HLA-B; HLA-H; HLA-A; IFNA4; ISG15; IFI6; IFIT2; IFIT1; HLA-C; IRF1; IFITM1; HLA-E; IRF2; IFNAR1; EGR1; MX1; MX2; JAK1; SP100; TYK2; OAS2; HLA-F; GBP2; IFI27; STAT1; IRAK1; STAT2; ADAR; IFI35; IRF9; IFITM3; IFITM2; IRF8; RNASEL; IRF3; IRF4; XAF1; RSAD2; IRF7; ISG20; MYD88; IP6K2; SAMHD1;	GO:0060337~type I interferon signaling pathway	50	67	74.6268656716418	2.29365731379771e-4	0.0847771030215232	1	1	0.914878759254104	0.999638595032877	0.826392550354981
down	TMEM150B; BECN2; TECPR2; ULK1; ATG7; S100A9; HMGB1; DRD2; ITGB4; XBP1; TFEB; DRD3; PIK3CB; VPS41; RGS19; DAP; TMBIM6; VCP; RAB8A; RAB1A; CLTC; IRF8; BECN1; USP10; RAB39A; STK11; IFI16; WIPI1; LRRK2; FNBP1L; MAP1S; ULK3; DRAM2; WDFY4; TECPR1; SBF2; SIRT2; PIK3C3; SUPT20H; RB1CC1; SMCR8; TBC1D5; RUBCN; RAB24; RNF166; VTI1A; GRAMD1A; OPTN; RAB39B; ATG4C; NRBF2; RNF185; C9orf72; GPR137; PHF23; TMEM59; TRIM5; MAP1LC3B; TOLLIP; ATG5; VPS11; RNF41; TBC1D17; TIGAR; VPS18; TBC1D14; UVRAG; VPS51; PTPN22; SH3GLB1; WDR45; PLEKHM1; ATG4B; TRIM17; AMBRA1; EPG5; VMP1;	GO:0006914~autophagy	77	123	62.6016260162602	3.6861674568045e-4	0.12651453307104	1	1	0.954511634401621	0.999638595032877	1
down	EIF4E1B; EIF3F; DDX3X; EIF1AY; EIF3D; EIF3H; EIF4G3; EIF4E2; EIF1B; EIF3G; EIF3J; EIF2S1; RPLP1; RPLP2; RPS17; PABPC1; RPS2; RPL35A; EIF2S2; RPS3; EIF4B; RPS12; RPL13; RPL10; RPL9; RPL13A; EIF2S3; RPS27; RPL35; RPL27A; RPL28; RPS9; RPS5; RPL29; EIF2B2; RPL14; EIF3B; EIF6; EIF3E; RPL26; RPL37A; RPL37; RPS8; RPS15A; RPS16; RPS14; RPS23; RPS18; RPS29; RPS13; RPS11; RPS4X; RPL23A; RPS6; RPL23; RPS25; RPS28; RPL30; RPL32; RPL11; RPL8; RPL41; RPS27A; UBA52; RPS21; RPL24; RPL18A; RPL6; EIF4G1; EIF2B5; EIF3A; EIF4A2; LARP1; EIF1AD; COPS5; MTFMT; EIF3C; EIF3K; EIF2B4; RPL36;	GO:0006413~translational initiation	80	130	61.5384615384615	4.2159801102426e-4	0.13970885813597	1	1	0.963223781923984	0.999638595032877	1
down	PSMB11; FZD9; PSMD9; ARNTL; DDX3X; WNT10B; AXIN1; PSMD3; DAPK3; TBL1X; LGR5; UBR5; SCEL; CTDNEP1; EGFR; TGFB1; COL1A1; SRC; JUP; NFKB1; FGFR2; CDH3; PSMA2; PSMA3; PSMA4; PSMA5; PPM1A; PSMB10; USP8; CSNK1D; PSMB2; PSMD7; PSMD4; VCP; DLX5; PSMA6; PSME3; PSMC5; PSMC6; UBE2B; SMAD3; XIAP; PSME1; ILK; SEMA5A; KANK1; PSME4; LRRK1; LRRK2; RNF220; TMEM198; SFRP4; CAPRIN2; RSPO2; USP34; NRARP; DAAM2; SULF2; CCAR2; PSMA8; TRPM4; PSMF1; FRAT1; EDA; SFRP2; ZBED3; USP47; VPS35; PSMD1; LGR4; TBL1XR1; TNKS2; WNK1; SMURF2; RNF146; NLE1; GID8; DACT1; DKK2; PSME2; PSMD13; RUVBL1; AXIN2; WNK2; CSNK1G3; CSNK1G2;	GO:0090263~positive regulation of canonical Wnt signaling pathway	86	144	59.7222222222222	5.30632756013616e-4	0.166687230559586	1	1	0.973896219835771	0.999638595032877	1
down	SRRM4; RBFOX2; ZBTB7A; HNRNPL; MYOD1; DDX5; PTBP1; RBM25; RBM5; TRA2B; HNRNPU; FMR1; KHDRBS1; REST; SRSF6; DYRK1A; WTAP; SMU1; CELF5; FAM172A; SREK1; SRSF12; DDX17; CELF6; RBM4; CELF4; NSRP1; THRAP3; RBM8A; RBFOX3; SRSF4; MBNL2; MBNL1; IK; SRSF8; CELF2; RBM4B; SRSF9; SRSF10; MBNL3; RBFOX1; SART3; SRSF5; SRSF2; RBM17; SRSF7; FXR2; FXR1; CELF1;	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	49	69	71.0144927536232	5.85102543049554e-4	0.172326585575836	1	1	0.978026326451688	0.999638595032877	1
down	TRIM38; MID1; JAK2; OAS1; HLA-B; HLA-H; HLA-DRA; HLA-DQA1; HLA-DRB1; HLA-DQB1; MT2A; HLA-A; HLA-DPB1; HCK; HLA-C; IRF1; IFI30; HLA-E; IRF2; IFNGR1; CD44; TRIM21; HLA-DPA1; JAK1; SP100; PTAFR; PML; OAS2; HLA-F; GBP1; GBP2; IFNGR2; STAT1; B2M; IRF9; IRF8; PRKCD; TRIM26; NMI; CAMK2G; CAMK2D; TRIM25; IRF3; IRF4; HLA-DRB5; TRIM22; IRF7; TRIM62; TRIM8; TRIM5;	GO:0060333~interferon-gamma-mediated signaling pathway	50	72	69.4444444444444	7.40022528294526e-4	0.203189042768868	1	1	0.983135107975398	0.999638595032877	1
down	OR2A2; OR2A25; OR2A42; OR51C1P; OR2A14; OR2M5; OR2W5; OR5H14; OR6C70; OR5H1; OR6C75; OR52A4P; OR2AT4; OR7A17; OR2T1; OR10H2; OR10H3; OR7C2; OR1I1; OR2J3; OR2J2; OR6B1; OR2A4; OR2C1; OR2H2; OR4Q2; OR4E1; OR2T7; OR8G3P; OR1E1; OR3A1; OR3A4P; OR1D4; OR3A3; OR1G1; OR3A2; OR4D2; OR10A3; OR2B8P; OR2F1; OR1Q1; OR4D1; OR8G1; OR8B8; OR7A5; OR10J3; OR5M10; OR2T2; OR8G2P; OR4A47; OR10K2; OR6B2; OR4N5; OR5AS1; OR6V1; OR8H2; OR2C3; OR5T1; OR2T33; OR2T12; OR8G5; OR2M7; OR2M3; OR2AK2; OR2L3; OR13H1; OR7G3; OR2Z1; OR7D4; OR7G2; OR7G1; OR1M1; OR10H4; OR10H5; OR4F17; OR4C5; OR4F6; OR5AU1; OR11G2; OR4E2; OR6J1; OR4K17; OR11H6; OR11H7; OR11H4; OR4M1; OR4N2; OR4K2; OR4K5; OR4K1; OR6C4; OR2AP1; OR10P1; OR9K2; OR9Q2; OR52R1; OR51D1; OR10W1; OR4B1; OR8J2; OR8B12; OR8A1; OR52L1; OR56A4; OR52E4; OR52N2; OR56B1; OR4D10; OR5A2; OR5A1; OR51L1; OR51A4; OR51S1; OR51G2; OR52B4; OR52M1; OR52I1; OR4P4; OR8D4; OR10G4; OR5M1; OR1S2; OR9Q1; OR1L6; OR5C1; OR1L4; OR1J1; OR13F1; OR13C5; OR13C9; OR2K2; OR9A2; OR2A12; OR9A1P; OR9A4; OR2I1P; OR2Y1; OR6K6; OR11L1; OR2T34; OR2T35; OR10K1; OR6Y1; OR6P1; OR10Z1; OR6K2; OR6K3; OR2AJ1; OR14K1; OR2G3; OR2G2; OR2T11; OR2T29; OR4Q3; OR1P1; OR10AC1; OR8S1; OR6S1; OR4K15; OR4K13; OR52N1; OR56A3; OR52E5; OR52N5; OR51Q1; OR51A7; OR4C6; OR10A6; OR56B4; OR10D3; OR9G1; OR1S1; OR1L3; OR1L1; OR2AE1; OR2W6P; OR1F12; OR14A16; OR14L1P; OR2T6; OR51E1; OR1E3; OR10C1; OR5B12; OR5B2; OR2M4; OR2M2; OR2V2; OR2A7; OR2A5; OR7D2; OR52B2; OR2B2; OR2H1; OR2J1; OR11A1; OR52A5; OR51V1; OR51B6; OR51M1; OR51J1; OR51I1; OR51I2; OR52D1; OR6C3; OR6C2; OR1A1; OR14J1; OR5V1; OR12D3; OR52A1; OR10H1; OR51B4; OR51B2;	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	214	435	49.1954022988506	7.81939587710889e-4	0.208734428830601	1	1	0.984507906146999	0.999638595032877	1
