DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	DIRAS3; CDK4; GADD45A; CCNC; CDC25A; CDC25C; CDKN1A; CDK7; CDKN2D; CDK5R2; CDKN3; CDK5RAP3; CCNL2; PKMYT1; GTPBP4; HERC5; CCNL1; CCND1; CCNB2; CCNF; CCNG1; CCNA2; CCND3; CCNB3; CCNH; CCNJ; CCNE2; CCNO; CCNA1;	GO:0000079~regulation of cyclin-dependent protein serine/threonine kinase activity	29	55	52.7272727272727	1.57581965041786e-4	0.0821086581899318	1	1	0.819942543206591	0.999669833740281	0.78419985637074
up	TNFRSF10B; GPR182; DOK2; LILRB3; LILRB5; ADGRL2; IGSF6; C5; IFNA2; IFNG; CD4; ASGR2; CD3E; PTPRC; MET; CD28; IFITM1; CCL2; CD59; NPR1; CXCR2; FPR2; BDKRB2; OXTR; CDA; ADCYAP1R1; VIPR2; LIFR; GCGR; LEPR; CCR5; GFRA1; TIRAP; SST; IRF9; COL4A3; TNK2; FADD; KLRD1; ATP1A4; ADGRE1; CASP8; LY6E; JMJD6; ADGRE4P; ADGRG6; ADGRF5; ADGRF4; ADGRF3; LILRB2; MLKL; NFAM1; GLMN; CD101; TNFRSF25; KLRG1; ADGRG7; P2RX7; DOK1; ADGRE3; RTN4R; ADGRL3; CD274; ADGRE2; CLEC4A; CYSLTR1; SIGLEC9; TRBV24-1; CD80; TRBV17; TRBV3-1; TRBV11-1; TRBV25-1; TRBV11-3; TRBV7-6; TRBV10-1; TRBV7-7; CTF1; TRBV15; TRBV30; TRBV20-1; TRBV7-4; TRBV12-5; TRBV6-5; TRBV16; TRBV23-1; CD86; ANXA1; TRBV12-3; TRBV18; TRBV10-3;	GO:0007166~cell surface receptor signaling pathway	91	268	33.955223880597	1.6114317965199e-4	0.0821086581899318	1	1	0.824415852139159	0.999669833740281	0.78419985637074
up	IGKV3D-20; IGLC7; CD5L; C3; C5; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1-5; IGKV2D-40; IGKV3-20; IGLV1-47; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGHV1-46; IGHV3-48; IGHV3-23; IGHV2-70; IGHV2-5; IGHV4-59; IGKC; IGHG1; IGHG2; IGHG4; C1QA; C1QC; C4BPA; IGKV1-16; IGKV1D-39; IGKV3-11; IGKV2-30; IGKV4-1; IGHV4-34; C4B; CD59; CD19; CR1; CPN2; IGLV3-21; C1QBP; C3AR1; CR1L; SUSD4; C5AR2;	GO:0030449~regulation of complement activation	47	113	41.5929203539823	1.8749966293119e-4	0.0870329317758835	1	1	0.856873459595537	0.999669833740281	0.831230397655447
down	EIF3F; DDX3X; EIF3D; EIF3H; EIF4E2; EIF1B; EIF3G; EIF3J; EIF2S1; RPLP0; RPS17; PABPC1; RPS2; RPL35A; RPL7; RPS4Y1; RPS3; EIF4B; RPS12; RPL13; RPL10; RPL9; RPL4; RPL13A; EIF2S3; RPS27; RPL35; RPL27A; RPL5; RPL21; RPL28; RPS9; RPS5; RPS10; RPL29; RPL34; EIF2B2; RPL14; EIF3E; EIF4A1; RPS3A; RPL26; RPL15; RPL27; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS4X; RPL23A; RPS6; RPL23; RPS24; RPS25; RPL30; RPL39; RPL31; RPL10A; RPL32; RPL41; RPS27A; RPS21; EIF4G2; RPL24; RPL36A; RPL19; RPL18A; RPL6; EIF4G1; EIF3A; EIF4A2; EIF4H; LARP1; EIF1AD; COPS5; MTFMT; EIF3C; AGO2; EIF3CL;	GO:0006413~translational initiation	87	130	66.9230769230769	3.19438240426018e-4	0.987144516114713	1	1	0.999999999999992	0.999999999999992	1
up	ACOD1; TLR4; KMO; AKAP8; ABCA1; LDOC1; BCL10; ABL1; CSF2; ARG1; SERPINE1; IL6; ICAM1; VIM; CXCL8; TFPI; CDK4; CCL2; XBP1; NFKB1; TNFRSF1B; TNFAIP3; TBXA2R; IL10; ZFP36; KLRK1; IL12A; CD68; WNT5A; CX3CR1; CCR5; SIRPA; CXCL6; LCN2; IRF8; RELA; PDE4D; ADAM9; CARD17; NUGGC; CTR9; SGMS1; TICAM2; TICAM1; LILRB2; TNIP2; LILRB1; UPF1; NLRP3; AICDA; PLSCR4; CHMP5; STAP1; SBNO2; DEFA4; IL36B; CD80; CD86; CXCL5; CD274;	GO:0071222~cellular response to lipopolysaccharide	60	163	36.8098159509202	3.8658784832013e-4	0.169475817283008	1	1	0.935829593484199	0.999669833740281	1
up	MEIS1; NRP1; EREG; ANGPT2; FGF10; TNFSF12; HS6ST1; RAMP2; EGF; ANG; SERPINE1; FGF1; ITGAV; ANXA2; COL4A2; ITGA5; HMOX1; CXCL8; CCL2; SCG2; CEACAM1; HOXB3; GLUL; TAL1; XBP1; NCL; TYMP; S1PR1; SAT1; ACKR3; COL8A1; PTGS2; RORA; GJA5; COL15A1; ELK3; LEPR; MMP14; PROK1; RHOB; YWHAZ; ADAM8; HSPG2; TEK; CAV1; TNFAIP2; MFGE8; AIMP1; ADAM15; HIF1A; ECSCR; PIK3R6; RNF213; CSPG4; ARHGAP22; UNC5B; NRCAM; HOXB13; MYDGF; SIRT1; PDCD10; HTATIP2; ANGPTL4; PDCL3; SEMA4A; FZD8; PROK2; SH2D2A; TNFRSF12A; ESM1; EIF2AK3; THSD7A; PLXND1; HEY1; VEGFC; RAMP3; CLIC4; ACVR1;	GO:0001525~angiogenesis	78	230	33.9130434782609	4.62158123143652e-4	0.191941565775082	1	1	0.94632791064344	0.999669833740281	1
up	TLR4; FGF10; JAK2; GJB6; FOS; GNRH1; SLPI; S100A8; MPO; ALPL; THBD; DCN; ADH5; ACP5; ALAD; IDO1; SELP; CNR1; GJB2; IL12A; CD6; GCH1; CSF2RB; CNR2; PTGER1; IL13; ADM; PTGS2; PTGER4; CD96; PTGFR; MAPKAPK2; SLC11A1; CASP9; TIRAP; NFKB2; AKAP12; LOXL1; HNRNPA0; IL10RA; CASP8; AKIRIN2; PELI1; TRIB1; P2RX7; TRIM6; SRR; TNFRSF11A; DUSP10; GGT5; JUND; JUNB;	GO:0032496~response to lipopolysaccharide	52	138	37.6811594202899	5.90804520890331e-4	0.231743125645754	1	1	0.961245787384424	0.999669833740281	1
up	IGKV3D-20; IGLC7; MYO1G; PLD2; ARPC1B; ARPC2; ABL1; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1-5; IGKV2D-40; IGKV3-20; IGLV1-47; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGHV1-46; IGHV3-48; IGHV3-23; IGHV2-70; IGHV2-5; IGHV4-59; IGKC; IGHG1; IGHG2; IGHG4; IGKV1-16; IGKV1D-39; IGKV3-11; FYN; IGKV2-30; IGKV4-1; IGHV4-34; LYN; HCK; FCGR3A; FGR; FCGR2A; NCK1; PLCG1; PIK3R1; FCGR2B; WAS; IGLV3-21; DOCK1; BRK1; ELMO1; BAIAP2;	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	51	135	37.7777777777778	6.32516385232762e-4	0.231743125645754	1	1	0.964127860467987	0.999669833740281	1
up	IGKV3D-20; IGLC7; APOL1; LRP3; IGKV1D-33; IGKV1-33; IGKV1-39; IGKV1-17; IGKV1-5; IGKV2D-40; IGKV3-20; IGLV1-47; IGLV2-14; IGLV2-23; IGLV2-11; IGLV2-8; IGHV1-46; IGHV3-48; IGHV3-23; IGHV2-70; IGHV2-5; IGHV4-59; IGKC; IGKV1-16; IGKV1D-39; IGKV3-11; ITGB2; IGKV2-30; IGKV4-1; IGHV4-34; SAA1; ITGAM; ADRB3; FOLR2; HSP90B1; FPR2; CALR; FCGR2B; PPT1; CLTCL1; HBB; IGLV3-21; HSPG2; CAP1; DNM1; SCARF1; SNX17; TMEM108; CLEC9A; RABEPK; CD163; LDLRAD3; HSPH1; CXCL16; PDLIM7; TFR2; HYOU1; SNX9;	GO:0006898~receptor-mediated endocytosis	58	160	36.25	6.46096662553108e-4	0.231743125645754	1	1	0.965076848443157	0.999669833740281	1
down	RPLP0; SRPRA; RPS17; RPS2; RPL35A; RPL7; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL9; RPL4; RPL13A; RPS27; RPL35; RPL27A; RPL5; RPL21; RPL28; RPS9; RPS5; RPS10; RPL29; RPL34; RPL14; SRP54; RPS3A; RPL26; RPL15; RPL27; RPL37A; SEC61A1; RPL37; RPS7; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS4X; RPL23A; RPS6; RPL23; RPS24; RPS25; RPL30; RPL39; RPL31; RPL10A; RPL32; RPL41; RPS27A; RPS21; RPL24; RPL36A; RPL19; RPL18A; RPL6;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	63	89	70.7865168539326	7.30833162294942e-4	0.987144516114713	1	1	0.999999999999992	0.999999999999992	1
