DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	WASL; EREG; HGS; GAK; SYNJ2; ARPC2; ARPC3; ARPC5; STAM2; EPN2; EGFR; LDLR; AVP; MBP; CLTA; UBB; UBC; CFTR; RAB5A; CBL; YWHAQ; YWHAB; ARRB2; PRKCI; ARRB1; DNM2; AGFG1; ARPC4; ACTB; ACTR3; YWHAG; YWHAE; RPS27A; AP2B1; VAMP2; YWHAZ; ACTG1; CLTC; FCHO2; PICALM; CTTN; DHCR24; VAMP3; AAK1; BAIAP2L2; LPCAT2; NECAP1; REPS2; STON2; ARPC1A; SH3KBP1; AP2M1; VAMP8; EPS15L1; PACSIN2; SNX9; SAR1A;	GO:0061024~membrane organization	57	134	42.5373134328358	1.02634884946107e-4	0.349677053011386	0.699251471137825	0.699354106022771	0.699251471137825	0.699251471137825	1
up	PDLIM1; SDCBP; ARHGEF11; ARPC5; MTSS1; DIAPH1; DNAJB6; ABLIM3; KRAS; PDGFA; PFN1; CXCL1; EPB41; SRF; CFL1; ITPKA; CRK; CAPZB; ARFIP2; ATXN3; CDC42; RHOA; RND3; RAC1; RHOG; ARHGEF5; FGD5; ARHGEF18; FGD6; MOB2; SSH2; PALLD; SSH1; ARPC1A; FGD4; DLC1; TESK2; CYTH2; CORO1B; SPTBN5; ARHGAP26; PACSIN2; DAAM1; WASF2; MICALL2; PDLIM2; CAPZA2; CAPZA3; ARFGEF3; EHBP1L1; PDLIM5; OPHN1; SPECC1L; PDLIM7; FHL3; AMOTL2; MICAL2; CAPZA1; SHROOM3; VASP;	GO:0030036~actin cytoskeleton organization	60	157	38.2165605095541	6.46647886963336e-4	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
up	TLR4; IRAK2; RIPK2; TLR2; BCL10; TNF; IL1B; HCK; CCL3; PTAFR; NFKBIA; MAPK3; MAPK1; AKT1; IL18; MAPK14; TICAM1; SCARB1; MALT1; CD14;	GO:0031663~lipopolysaccharide-mediated signaling pathway	20	34	58.8235294117647	0.00107010193195867	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
up	PSMD12; PSMD14; IRAK2; RIPK2; RPS6KA5; RPS6KA4; IL1B; UBB; UBC; EGR1; NFKB1; PSMA3; PSMA4; NFKBIA; MAPK3; IL1R2; PSMB10; MAP3K8; PSMC4; PSMB2; PSMD4; PSME3; PSMC6; RPS27A; SKP1; RELA; PSME1; PSMD2; UBE2V1; SQSTM1; TAB3; PSMF1; PELI1; MYD88; TOLLIP; NOD2; IL1RAP; PSMD13; TRAF6; IRAK3;	GO:0070498~interleukin-1-mediated signaling pathway	40	95	42.1052631578947	0.00118399784999068	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
up	LST1; MYL12B; DAPK3; DIAPH1; WDR1; FMNL1; ALDOA; ANXA1; ICAM1; HCK; TPM1; FGR; CCL3; EPB41; EZR; ANXA7; RDX; CRK; CDC42EP1; PTK2; EPS8; GNA13; ARHGAP15; SYNE3; FGD5; ARHGEF18; FGD6; CYFIP1; SHROOM3; FBLIM1; SH3KBP1; FGD4; ARAP1; DLC1; CCL13; MYO10; CDC42SE2; CDC42SE1; CFDP1; BAIAP2; F11R; WIPF2; PLXNB3; RAC1; PLXNC1; RND3; RHOG; RHOC; RND1; RHOA; CDC42EP3; CDC42; PHIP; RHOF; PLXNA3; PLXNA2; WASL;	GO:0008360~regulation of cell shape	57	159	35.8490566037736	0.00276889615580345	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
up	WASL; SDCBP; ARPC1B; ARPC2; ARPC3; ARPC5; SIPA1L1; KALRN; ROCK2; PAK3; SRC; EFNA1; EPHA2; EPHB2; CRK; PSEN1; EFNB2; EPHB4; EPHB1; ARPC4; ACTB; CDC42; ACTR3; RHOA; RAC1; AP2B1; ACTG1; PTK2; PAK1; ANKS1A; ARPC1A; APH1A; AP2M1; PSENEN; VAV3;	GO:0048013~ephrin receptor signaling pathway	35	86	40.6976744186046	0.00357154949060001	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
up	TLR4; TNFRSF10B; UBD; CFLAR; RIPK2; LAMTOR5; TSPAN6; TRAF3IP2; TRIM13; BCL10; TNF; RHOC; HMOX1; TNFRSF1A; FLNA; S100A4; CASP1; CTNNB1; LTBR; F2RL1; RHOA; FKBP1A; UBE2I; ATP2C1; RELA; REL; BST2; AKAP13; UBE2V1; BIRC2; RIPK1; TRIM25; CASP8; CARD16; WLS; TMED4; TICAM1; ZDHHC13; ZDHHC17; LURAP1L; SLC44A2; MIER1; TAB3; CANT1; TFG; CASP10; PELI1; ALPK1; JMJD8; LITAF; MYD88; PINK1; RBCK1; TRIM5; NOD2; TMEM9B; DDX21; NDFIP2; TERF2IP; VAPA; MALT1; TRAF6; IL1B;	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	63	183	34.4262295081967	0.00368900191316457	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
up	TLR4; IRAK2; RIPK2; ROCK2; TNF; CD14; UBB; UBC; TNFRSF1A; BCL3; NFKBIA; AKT1; RPS27A; BIRC2; RIPK1; TICAM1; TAB3; SNIP1; RBCK1; TLR8; NKIRAS2; TRAF6; TANK; NFKB2; REL; NFKB1; BCL10; RELA; RELB;	GO:0007249~I-kappaB kinase/NF-kappaB signaling	29	67	43.2835820895522	0.00383963338487481	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
down	EVPLL; LCE2B; FOXN1; TGM5; KRT34; SCEL; GJB5; HLA-DRB1; KRT14; INSR; PTHLH; KRT5; DSP; KRT15; POU3F2; FGF7; SPRR1B; SPRR2E; SPRR2D; KRTAP5-9; CRABP2; S100A7; CASP14; NTF4; SPRR2B; SPRR2A; KRT9; KRT2; DCT; WAS; KLK7; ALDH3A2; KRT83; KRT85; SATB1; BNC1; PPARA; FLOT2; KRT32; KRT31; CST6; ZNF750; GRHL2; CERS3; ACER1; GRHL3; EVPL; HOXB13; SPRR2F; EDA2R; CALML5; SPRR3; COL17A1; EDAR; KLK5; KRTDAP;	GO:0008544~epidermis development	56	82	68.2926829268293	0.00541418934401905	0.884511369513484	1	1	0.999615984637326	0.999615984637326	1
up	AP1G1; STAM2; SLU7; SEC24B; CLTA; EIF2D; NSF; ARCN1; ARFIP1; AP1S2; AP2B1; CLTC; AP1B1; CTTN; TMED2; SEC23B; SYTL3; WLS; FAM91A1; TOM1L2; SYTL5; APPBP2; RPGR; SYTL4; AP2M1; COG3; MLPH; AP1M1; KIF13A; EHD1; SYTL2; ARFGAP3; RPH3AL; SNX6; SNX13; SNX11; SNX9; SNX8; COPG1; TBC1D22A; RAB14; RAB20; STX12; RAB1B; RAB40B; RAB21; TBC1D3G; TBC1D8; STX10; STX11; ARF5; AP3D1; RAB3A; NAPG; RAB35; COPB2; VPS29; RAB11A; RAB5C; TBC1D3C; TBC1D22B; RAB2B; RAB19; NAPA; RAB9A; SAR1A; ARF4; ARF1; RAB44; RAB7A; TBC1D2; STX3; STX5; GRTP1; STX19; RAB7B; RAB5A; RAB15; RAB24; RAB3D; RAB27A; RAB4A; RAB1A; TBC1D3I; RAB5B; ARL5B; TMED4; TBC1D12; RAB10; TBC1D3D; RAB33B; RAB6A; RAB2A; RABGAP1L; TBC1D26; ARF6; TBC1D3H; ARFIP2;	GO:0006886~intracellular protein transport	98	317	30.9148264984227	0.00557696944747477	0.907339496931216	1	1	0.999999999999978	0.999999999999978	1
