DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	IZUMO1R; COL6A5; ISLR; ADGRB1; TOR1A; CASK; PDZD2; RS1; ADAM12; MTSS1; EDIL3; SUSD5; NRP2; PLXNC1; SORBS3; LPXN; MPDZ; FARP2; BMP10; ADA; CD4; FN1; VWF; ATP1B1; ICAM1; ITGAV; GP1BA; LAMB1; THBS1; HCK; PTPRF; LAMC1; COL6A1; COL6A3; CCL4; CCL2; VCAN; GP9; ITGB4; ATP2A2; PRKCA; ITGA2; ENG; ITGB6; CD22; MAG; KITLG; IBSP; CD72; ACHE; OMG; LAMA2; TNC; APC; ACKR3; LAMA1; DPP4; CCR1; CTNNA1; CTNNB1; THBS2; ACTN2; SPAM1; COL15A1; COL18A1; CXCL12; CCL11; CCR3; EFNB2; EPHB4; EMP2; MFAP4; AFDN; CDH6; CDH11; LGALS4; BCAR1; IL2; RND3; ARF6; RHOB; RAC1; SIRPA; CLDN10; OLR1; CX3CL1; SRPX; TNFAIP6; EFNB1; MYBPC1; PRKCE; COL7A1; APBA1; DSC2; DST; CD164; DPT; DDR1; LGALS3BP; MFGE8; SPOCK1; CDH17; FAP; ARHGAP5; MMRN1; SLAMF1; ADAM9; SEMA5A; ALCAM; LAMC2; ITGA9; DSG2; LY6D; SELPLG; ADGRE1; MYBPC2; HES1; FAT1; DSC3; MYBPC3; PGM5; NECTIN1; PTPRK; CDSN; IGFBP7; PKN2; DDR2; COL28A1; CERCAM; THEMIS2; ASTL; OLFM4; HAPLN4; PPFIBP1; CD177; CHST4; STAB2; PTPRU; SYMPK; NEO1; MAGI1; ERBIN; AMELX; COL12A1; MXRA8; EMILIN2; CNTNAP3; PRKD2; CDHR5; AMBN; SLAMF7; ADAM22; CNTN3; CTNNAL1; CFDP1; CD300A; EGFL7; ADGRE2; TINAG; AJAP1; TLN2; ADGRG1; PCDHB8; SIGLEC5; PCDH17; PCDHA13; SRC; PCDHA3; PCDH1; PCDHAC1; PCDHA7; PCDHAC2; PCDHA11; PCDH7; PCDHB12; SIGLEC14; PCDHA5; PCDHB5; PCDH9; PARD3B; SIGLEC9; PCDH20; PCDHGB6; PCDHB11; SIGLEC8; PCDHB7; PCDHGB2; FER; PCDHB3; PCDHGA10; SIGLEC7; PARD3; SIGLECL1; PCDHA2; PCDHGC4; NINJ1; PCDHGB7; PCDHB6; PCDHA8; PCDHA12; TGFBI;	GO:0007155~cell adhesion	201	454	44.273127753304	0	0	0	0	0	0	0
down	TBKBP1; IPO5; DDX3X; XPO1; CFLAR; MAP3K7; SYNGR2; SGTA; CREB3; BNIP3L; NRP2; DOK2; SYNCRIP; KIN; NBN; KDM4A; ANKRD17; KHDRBS3; PRKRA; RFPL3; MPDZ; SNAPIN; IPO7; AHSA1; TDP2; DDX58; STAU1; HLA-B; HLA-DRA; APOA2; HPX; MMP1; HLA-A; SLC25A5; ISG15; KRT18; KRT8; RB1; ANXA2; HSP90AA1; LYN; PTPRC; VIM; KRT19; IFIT1; CALM1; HLA-C; HSPD1; HSPA8; SRC; FDPS; CREB1; POLR2E; TNFRSF1A; PSMB1; VDAC1; HNRNPA2B1; SP100; ACKR3; PSMA3; PSMA4; NFKBIA; MSN; ZFP36; MAPK3; ATP6V0C; CANX; PIK3R1; PSMB6; GTF2E1; SHC1; PML; IL2RG; FCGR2B; CTNNB1; NUP214; KDR; FLT3; NUP62; IL6ST; IFI27; PSMB10; STAT3; STAT1; SYK; RANBP1; IQGAP1; CXCL12; TUFM; CEBPA; PSMB2; BCAP31; IRAK1; CCR3; STAT2; COPB1; SEC13; EIF4A1; ABCE1; YWHAE; RAN; RBX1; GRB2; SUMO1; SKP1; RAE1; GTF2B; MDM2; TAP1; TAP2; RELA; UBXN1; UBE3A; FMR1; NUP160; DLG1; NFX1; IK; TRIM28; G3BP1; DYNC1I2; RIPK1; CUL1; CUL4A; CACNA1C; MORC3; IKBKE; TRIM25; FKBP8; TAF5; TRAM1; ITSN1; ZYX; NFE2L2; PKN2; DDB1; SMU1; UBR4; MAGI3; RAET1L; TAPT1; RICTOR; SRCAP; CENPU; SND1; EIF3M; NUP54; PACS2; VRK2; TICAM1; TRIM22; ABI1; NUP93; NUP43; NUP37; NUP35; WDR48; DTX3L; RSAD2; DDX1; NUP205; KAT2B; TANK; TNPO1; KAT5; CUL5; DHX58; OPTN; SEH1L; VPS35; PSMB7; MXRA8; PAAF1; NUP58; NUP85; RBCK1; IFIH1; TRIM6; TRIM5; ACBD3; AZI2; XPO5; SP110; APOBEC3G; MOV10; LMBRD1; DNAJB12; NDUFA13; MDFIC; COPS7A; DMBT1; ZC3H7B; TBK1; FBXW11; PILRA; APLN; G3BP2; USP24; SAMHD1; USP15; SUPT16H; HCFC2;	GO:0016032~viral process	202	456	44.2982456140351	0	0	0	0	0	0	0
down	ATOX1; CBX4; EEF2K; DDX3X; SOCS2; SOCS3; IFIT3; HDAC3; CFLAR; OGG1; SIAH2; RIPK2; LAMTOR5; SMAD6; TRIAP1; DYRK3; BNIP3L; OPA1; NUPR1; HIP1R; PSMD10; UFL1; TNFAIP8; BAG4; CLDN7; MAP4K4; DDAH2; EGFR; TIMP1; NGF; AVP; TFRC; LTF; CAT; PROC; PRNP; CD74; IGF1; SERPINB2; MPO; KRT18; FABP1; CSF1R; THBS1; NGFR; FGF4; HCK; ANXA5; GSTP1; ANXA4; CTSH; IFI6; UBB; UBC; HSPA1A; HSPA1B; BCL2; HSPD1; SRC; IL7; TDGF1; HSP90B1; NQO1; VEGFA; EPCAM; DPEP1; PRLR; XBP1; EIF2AK2; WT1; NFKB1; BCL3; CAPN3; FLNA; IL10; CFL1; FAS; NFKBIA; RPL10; PIK3R1; DUSP1; CD38; SHC1; CCND2; NTSR1; DNAJA1; EVI2B; BTC; CTNNB1; FLT4; KDR; NUP62; CDKN1A; GDNF; IL6ST; MYCNOS; ID1; WNT5A; HTR2B; CASP3; PTGFR; MAPK8; SOX9; COMP; PSEN1; SERPINB9; PPT1; IRAK1; HMGA2; NKX2-5; DAPK1; PRKAA2; TMBIM6; NCKAP1L; ADAR; BID; PTEN; IL2; DAD1; UFM1; RPS27A; ACTC1; NKX3-2; CX3CL1; PRKDC; TMF1; HMGN5; SMAD3; TEK; RELA; NOTCH2; PTK2; MCL1; NAIP; BIRC3; BIRC2; SQSTM1; RIPK1; FKBP8; GAS6; PDE3A; ARL6IP1; RGN; DDB1; BCL2A1; PCID2; FFAR4; ZFAND6; CDC73; DSTYK; RNF144B; PIM3; PALB2; PDPN; ERC1; SFRP1; SH3RF2; TWIST2; RXFP2; HDAC2; ATOH1; APBB2; GATA6; TSLP; FATE1; LHX4; MYDGF; PSMG2; MAEL; NR1H4; SIN3A; YME1L1; BARD1; MYD88; BAG1; CITED2; MIEN1; HIGD2A; NAA15; CARD14; API5; NUAK2; ATG5; ARNT2; PROK2; TMBIM4; AGO4; BCL2L10; SLC40A1; CHST11; PRDM9; TOPORS; HYPK; CLEC5A; AATF; SPHK1; PLK2; AIPL1; BFAR; GHRL; MALT1; NAT8B; PA2G4; HIGD1A; PRELID1; ANGPT4; ATF5; NR2E1; TNFRSF18; GCG; ARHGAP10; AXL; UBE2Z; PSEN2; VIP;	GO:0043066~negative regulation of apoptotic process	215	489	43.9672801635992	0	0	0	0	0	0	0
down	STXBP3; PSMD11; PGRMC1; MANBA; PSMD14; SDCBP; DDX3X; RNASET2; FCN1; MAN2B1; PDXK; SLC27A2; AGPAT2; SCAMP1; SURF4; SIGLEC5; ARPC5; SYNGR1; TYROBP; TOM1; FCGR3B; LILRB3; DNAJC13; PGLYRP1; CREG1; ATP6AP2; IDH1; DGAT1; TRPM2; AP2A2; NDUFC2; BRI3; VNN1; SNAP29; CYB5R3; CFD; SERPINA1; SERPINA3; C3; CST3; NRAS; HLA-B; HLA-H; ORM1; AHSG; TTR; LTF; FTL; FTH1; CAT; FUCA1; ALDOA; CSTB; CYBB; ARG1; S100A8; MPO; GLA; ITGAV; CTSD; ANXA2; CAPN1; TUBB; PRSS2; PSAP; HEXB; CTSB; HSP90AA1; CD55; HSP90AB1; CTSG; MME; CD14; PTPRC; CD63; GSTP1; CTSH; FGR; HSPA1A; HSPA1B; GAA; HLA-C; CTSA; HSPA8; SLC2A3; LAMP1; IGF2R; FCGR2A; XRCC6; XRCC5; LAMP2; CYBA; EEF2; PRG2; CD59; PKM; JUP; ANPEP; GNS; ARSB; DSP; TIMP2; GLB1; PECAM1; PFKL; CR1; LGALS3; CD58; AOC1; NFKB1; TCN1; RAB3A; PSMB1; IMPDH1; C5AR1; PTPRB; FCAR; PRTN3; CXCR1; CXCR2; PTAFR; CTSS; PSMA2; PTX3; STOM; ATP6V0C; GRN; SERPINB3; SERPINB1; S100A7; S100A11; CEACAM8; CD68; PRSS3; SERPINB6; PSMC2; PGM1; SRP14; MNDA; FOLR3; FRK; PRCP; ALDH3B1; IQGAP1; GLIPR1; DNASE1L1; PSEN1; CAMP; GDI2; CCT8; RAB5C; P2RX1; PSMD7; COPB1; CTSC; CRISP3; VCP; NCKAP1L; GSDMD; RAP2B; LYZ; B2M; NPC2; YPEL5; RAC1; DYNLT1; CSNK2B; TUBB4B; HBB; SIRPA; ADAM8; CCT2; OLR1; S100A12; RHOG; TNFAIP6; AMPD3; FABP5; PRKCD; CD47; SIGLEC14; BST2; ILF2; LRMP; PTPRJ; PRDX4; PLD1; ASAH1; IQGAP2; SPTAN1; DYNC1H1; FGL2; MVP; KPNB1; C3AR1; QPCT; ANO6; NHLRC3; CLEC12A; UBR4; ATAD3B; LAIR1; LAMTOR1; OLFM4; NAPRT; CYFIP1; DOK3; TMEM179B; ABCA13; TICAM2; ARMC8; MCEMP1; OSCAR; LILRB2; SLC15A4; CD177; MOSPD2; PLEKHO2; CLEC4C; CLEC4D; DOCK2; GGH; OSTF1; ATP6V0A1; TMBIM1; ARL8A; FAF2; MS4A3; PSMB7; CNN2; PSMD1; NEU1; VAT1; CPPED1; ARHGAP9; ERP44; FUCA2; ADGRE3; MAGT1; CYSTM1; DSN1; PTGES2; RHOF; RETN; RAB18; MMP25; GPR84; CMTM6; CLEC5A; ACTR10; COMMD9; KCMF1; COMMD3; CTSZ; CD300A; LAMTOR3; DBNL; PYCARD; PA2G4; ATP8A1; PRG3; DERA; SIGLEC9; ATP6V1D; TRAPPC1; ENPP4;	GO:0043312~neutrophil degranulation	266	483	55.0724637681159	0	0	0	0	0	0	0
down	MSGN1; MCIDAS; TLR4; WASL; AGRN; MEIS1; NR5A2; DLL1; DDX3X; NFIB; RFXANK; ITGB1BP1; IRF6; CASK; TFEC; ZNF609; SMAD7; PLSCR1; HDAC3; TLR3; TET3; HOXC11; RIPK2; TRIAP1; CHP2; CREB3; MED14; ZNF292; ST18; ZEB2; KDM1A; CCNT2; KPNA6; MITF; LRP5; PITX3; MAF; NR1I2; MED6; FOXH1; RPS6KA4; KLF7; CCNK; ABLIM3; FSTL3; DDX58; EGFR; FOS; HRAS; TGFB1; IGF2; TNF; CXCL10; NR3C1; IGF1; SERPINE1; FGF1; JUN; RB1; PGR; HEXB; GLI1; FGF4; NFIC; SERPINF2; HOXD4; WNT2; HOXB7; UBB; UBC; MYB; AR; TGFB3; VDR; XRCC6; OSM; GTF2F2; IRF2; HOXB1; POU2F1; LIF; MYOG; ATF2; FOSL2; VEGFA; HIVEP1; TCF4; TCF3; CREB1; PPP3CB; NCK1; EPCAM; ZNF24; RHOQ; HMGA1; JUNB; TAL1; CEBPB; ENG; XBP1; SPI1; EGR1; ADCYAP1; NELFE; ATF3; ATF4; NCL; TNFRSF1A; TFE3; WT1; NFKB1; BCL3; BMP6; USF1; NR4A1; MYF6; PAX3; CCNC; LMO1; NFKBIA; ACVR2A; MAPK3; PIK3R1; POU1F1; ELK4; TEAD1; NOS1; HOXD3; HOXA10; HOXA7; OTX1; OTX2; GTF2H1; TNFSF8; CIITA; CTNNB1; GTF2F1; HOXD13; DDIT3; SOX18; SREBF1; ZEB1; GDNF; STAT3; WNT5A; HNF4A; STAT1; WAS; CDKN2B; NAMPT; ATRX; NOTCH1; P2RY1; CDX1; RFX5; SOX9; NRIP1; CDK8; EVX1; CEBPA; SMARCA2; SMARCA4; LUM; ZNF143; HMGA2; PDX1; GBX2; NKX2-5; FOSB; CEBPG; NR1H2; MLLT10; MLLT6; CDH13; FOXA1; FOXL2; CD81; IL2; HAND2; CNBP; RPS27A; YBX1; CX3CL1; NKX6-1; JAG1; PRKDC; ELF3; SMAD3; FOXO4; FLI1; SPIB; MEF2A; SP3; IRF8; HHEX; CEBPZ; RELA; REL; UBE3A; GRIN1; RNASEL; EN1; EXOSC9; RBPJ; MEF2C; GABPB1; SOX4; PPARA; PPP3CA; DHX9; TEF; SMARCB1; NFIA; TCF15; HYAL2; FOXC1; FOXI1; NFATC3; MAP2K5; NR5A1; ATM; FZD5; SMAD4; SQSTM1; RIPK1; PKD2; IRF5; BMPR2; KLF5; RUNX2; CAMK1; IL18; TFDP2; E2F2; HES1; NFE2L1; GBX1; NCOA6; MORF4L2; IRF4; POU4F3; PCBP1; SS18; TAF7; HMGN3; CEBPE; NCOA1; SMAD1; USF2; ZFHX3; NFE2L2; NRF1; IFI16; PTPRN; AKIRIN2; DCAF6; UTF1; MLIP; DAB2IP; IER5; CDC73; FIGLA; CREB3L2; MED25; TFAP2D; PCGF5; NFE4; BCL9L; NPAS4; CREBRF; ARID3B; ZNF654; TTC5; SPIC; ZBTB38; GLIS3; ZMIZ2; LILRB1; NCOA7; GRHL3; ZFPM2; GLMP; CKAP2; AUTS2; ARNTL2; CSRNP3; NR4A3; RREB1; HDAC2; KAT2B; ATOH1; GATA6; SMARCC1; IRF7; KAT5; LHX4; MYDGF; WBP2; RGMA; EAF2; ZBED3; MAML3; IFT74; NLRP3; NR1H4; CSRNP1; SIN3A; TCF12; CDC5L; RIT2; ELF4; NDN; KLF6; LITAF; NPAS2; EPAS1; ARID3A; FOXC2; CITED2; IER2; GATA5; HELZ2; TBL1XR1; PRKD2; WDR61; EGLN1; PEG3; IRF2BPL; NUCKS1; EPC1; DHX36; MIXL1; SMYD3; BEX1; ARNT2; NOD2; ZNF304; SLC40A1; MLXIPL; SIX2; HEYL; RPRD1B; PRDM10; CYTL1; SALL1; MED17; SOHLH2; AATF; HOXC10; WWOX; FOXJ2; ZFAT; ZNF219; RBPJL; PPARGC1A; ASH2L; ARMCX3; TBK1; MED13; KLF15; CNOT7; PRDM4; ELF5; AGO1; CCPG1; ZMIZ1; MYO6; PLAGL1; BARX2; PLAGL2; SATB2; RUVBL2; ATF5; THRAP3; KLF13; PYGO1; NR2E1; ZNF175; KDM3A; MAFB; DMRT1; KLF2; NR2E3; FHOD1; SOX21; ZNF821; MGA; SOX13; TBX19; POU6F2; HOXA3; NKX2-3; HOXA2; CAMTA1; LHX5; EBF1; ZNF382; MAX; CTAG2; HMGB3; NR1D2; STAT2; DLX5; ZNF649; POU5F2; HOXA9; ZNF350; SMARCA5; TBR1; SRY; HDAC8; MECOM; CCDC160; ASXL3; THRA; NR2F1; NKX6-2; SOX6; IKZF5; NCOA2; POU6F1; RELB; ABRA; TEAD3; TBX4; NKX2-2; LHX2; JUP; SS18L1; AHR; SSBP2; ATAD2B; SOX14; TBX15; ZNF462; SLC30A9; PROX1; NKX3-2;	GO:0045944~positive regulation of transcription by RNA polymerase II	438	1138	38.4885764499121	0	0	0	0	0	0	0
down	CCL24; LGALS9; CXCL11; CREB3; CXCL14; C5; HRAS; CXCL10; CCL3; RALA; CCL2; TYMP; C5AR1; CXCR2; FPR3; PTAFR; CCR1; CXCL5; CXCL12; CCL11; NCKAP1L; CCL23; CCL18; DEFB1; CX3CL1; CCL7; CXCL6; PLP2; AIMP1; PLD1; ENPP2; C3AR1; CCL15; ECSCR; MOSPD2; CMTM2; DOCK2; CMTM5; CMTM7; CMTM3; CCL13; CMKLR1; CXCL16; PROK2; LTB4R2; C5AR2; CCL26; CYSLTR1; CCRL2; CCR3; ACKR3; ACKR4; CXCR1; CXCR4; FER;	GO:0006935~chemotaxis	55	122	45.0819672131148	1.00256426939893e-4	0.00776052714973715	0.904012201717016	0.915742203668984	0.642543440257775	0.904012201717016	0.0752540599163557
down	SPTBN2; KALRN; RAB11FIP3; SFT2D2; NSF; RAB38; NCALD; ARF6; RAB1A; SPIRE1; TBC1D8B; GOLGA4; PICALM; MLC1; RABEP1; CYTH1; VAMP3; BVES; SFT2D1; SPIRE2; VPS33A; CECR2; OSBPL1A; VPS33B; CHMP1A; MYO5B; AP4E1; GOLT1B; MYO5A; HSPA1B; TVP23A; ARL5A; AP3S2; CHM; HSPA1A; ARL14; HSPA13; VPS39; SYT1; AP2S1; ARL1; GDI2; AP4S1; ARL5B; ARL11; AP1S1; HSPA8; ARL4A; SYT5; SYT4; SYT6; AP3S1; TGFBRAP1; AP1S3; SYT11; SYT17; CHML; SYT8; ARL17A; SYT9; AP1B1;	GO:0016192~vesicle-mediated transport	61	141	43.2624113475177	1.08305302823797e-4	0.00831311458817277	0.976480610259352	0.98926063599256	0.65625901801078	0.976480610259352	0.0806125165519296
down	A2ML1; SPINT1; SPINT2; SPINK4; PAPLN; A2M; C3; C5; TIMP1; CST3; CST4; CST1; CSTA; CSTB; PRNP; SERPINE1; PROS1; ANXA2; CST2; SPINK8; TFPI; COL6A3; ITIH1; SERPINB3; SERPINB1; LCN1; SERPINB6; RARRES1; SERPINB8; SERPINB9; RENBP; SPINK7; COL7A1; SPOCK1; BST2; ITIH4; CST6; SPINK13; COL28A1; OVOS2; SPINK14; CD109; WFDC3; WFDC13; CPAMD8; SPOCK3; UBE2Z; CRIM1; HMSD; AGT; SERPINA4; SERPINF1; SERPINI2; SERPINA12; SERPINA6; TIMP4; AHSG; SERPINB2; SERPINA3; TIMP2; SERPINF2; SERPINA9; SERPINA1;	GO:0010951~negative regulation of endopeptidase activity	63	148	42.5675675675676	1.21104692008878e-4	0.00921808547340907	1	1	0.678065170557706	0.999990092886261	0.0893880458305606
down	SHTN1; RFXANK; MRAS; DOK2; NTN1; NRAS; HRAS; IGF1; JUN; RB1; ADRA2A; NF1; CDK2; SHC1; CDKN1A; GNB1; GRB2; TRIM28; G3BP1; PLD1; DOK3; RASGRP2; BRAP; RASGRP3; RREB1; RIT1; CNKSR1; RIT2; DOK1; ZNF304; RASSF1; PLK2; PLCE1; G3BP2; RALA; USP50; RERG; ERAS;	GO:0007265~Ras protein signal transduction	38	73	52.0547945205479	1.26685146204286e-4	0.00948477151991762	1	1	0.687602777454914	0.999990092886261	0.0919741082636378
down	NBN; CD4; HLA-DRB1; CD74; DRD4; IL2; ITSN1; DSTYK; MOB1B; ZNF622; RET; EPHB1; DDR2; CSF1R; FLT4; ERBB2; EPHA10; EPHB3; MUSK; ROS1; DDR1; KDR; RYK; EGFR; KIT; ROR1; ERBB3; EPHB4; MST1R; TEK; ALK; EPHA7; AXL; FLT3; INSR; EPHB2; EPHA6; FGFR3;	GO:0033674~positive regulation of kinase activity	38	73	52.0547945205479	1.26685146204286e-4	0.00948477151991762	1	1	0.687602777454914	0.999990092886261	0.0919741082636378
