DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	KLLN; SGK1; APBB1; TNFRSF10A; HIP1; TNFRSF11B; TRAF5; EBAG9; APAF1; MAP2K7; PDCD5; CHEK1; AIM2; KLF11; AREL1; PLSCR1; OGT; BIRC5; TOX3; CFLAR; SIAH2; DAPK3; TNFSF12; BCL2L11; BUB1; TRIAP1; RAD21; OPA1; PHLPP1; CIDEA; GREM1; BUB1B; TLR2; NOL3; GADD45B; NME6; PSMD10; SMNDC1; JTB; STK17B; MFN2; UNC5C; RTN3; GADD45G; TNFAIP8; TIAF1; CST3; AVP; IL1B; IL2RA; RAF1; NR3C1; ITGB2; S100A8; CDK1; S100A9; CD14; VIL1; LGALS1; PARP1; IFI6; GZMB; BCL2; PIM1; GZMA; PRF1; NCF1; GJA1; IGFBP3; ERCC2; ERCC3; CSNK2A2; NFKB1; MX1; CAPN3; CDK11B; MAL; TNFAIP3; VDAC1; FGFR2; RPS3; PAX3; DNASE1; MT3; NFKBIA; MAPK1; ADORA2A; PRDX5; PRDX3; GRK5; AHR; KRT20; TGFBR1; LTBR; TGFBR2; IFI27; CASR; CASP3; NSG1; MAP2K4; BAG6; IER3; LGALS7; CXCR3; MCM2; TAF6; SERPINB9; NUDT2; FXR1; GZMM; P2RX1; BMX; EFNA5; DAPK1; CTSC; CASP7; CASP9; FAM3B; PTEN; CXCR4; UBE2D3; PSME3; DAD1; POLR2G; RACK1; PPP2CA; CSNK2A1; MAP3K9; DAB2; CYCS; PPP2R2B; PDE1B; TIAL1; PRKCE; MAP3K10; MECOM; KMT2A; PPARD; NOTCH2; ZBTB16; PRKCD; MEF2C; TNFRSF9; C1QBP; PPID; FOXO1; AIMP1; TAF10; BNIP1; BNIP2; BNIP3; IL24; TIAM1; STK4; NAIP; TRAF1; PAK1; AIMP2; FADD; NME3; ITGB3BP; ADAM15; TCIRG1; BIRC2; SQSTM1; RIPK1; PMAIP1; C1D; DOCK1; PTK2B; FKBP8; GAS6; BECN1; SEMA3A; ESPL1; MELK; RRP1B; CASP8; ARL6IP1; PEA15; PRKD1; RABEP1; EPHA7; RPS6KA1; SHB; PDCD2; MAPK14; IL17A; PHLDA2; EMC4; C3orf38; MAGI3; KANK2; STEAP3; MAP1S; CIAPIN1; ZFAND6; GRAMD4; GDF6; TMEM214; TCTN3; USP17L2; DRAM2; UNC5D; DPP8; UNC5A; RASSF6; RRAGA; G2E3; SHF; RNF144B; PEG10; ATG4D; PIM3; TAX1BP1; SGMS1; THOC6; RNF130; TMEM219; SIAH1; SULF1; CCAR1; DDIAS; GPR65; UNC5B; TNS4; ZC3H8; DRAM1; PDCD7; TOPAZ1; PCSK9; NOA1; TNIP2; LGALS14; RHBDD1; SH3RF3; MZB1; PPP1R13L; PDCD6IP; BCL7C; PHLDA1; CKAP2; RASSF5; SLC5A11; CTNNBL1; TFAP2B; ELMO1; DPF2; BAD; TNFRSF25; MYDGF; RNF34; MUL1; ZDHHC16; TP53INP1; SH3KBP1; ELMO3; IFI27L1; EAF2; RNF183; CYFIP2; APIP; PAWR; ITCH; ELMO2; CLPTM1L; NOX5; ZNF385A; PLEKHF1; RMDN3; GML; CIB1; MYD88; BAG1; CITED1; SPIN2B; MIEN1; RTKN; HTATIP2; TRAF4; TRAIP; FAIM2; CDCA7; CARD6; BCL2L13; CARD14; BEX2; CADM1; CHIA; BCL2L14; API5; ATG5; MAGEH1; SEMA6A; SLK; PDCL3; IFI27L2; GHITM; HIPK3; SUDS3; CAAP1; EVA1A; AKTIP; ZMAT3; BCL2L12; PIDD1; RRAGC; TMBIM4; NEK6; TRIM39; BRMS1; S100A14; SRA1; PTPRH; MRPS30; NGB; NLRC4; AVEN; PAK6; BIRC6; GLRX2; TNFRSF19; C19orf12; FAIM; RNF216; SLTM; NLRP2; BCLAF1; MTCH1; BFAR; STK26; UXT; DAXX; IL19; BCAP29; SAP30BP; PUF60; DAPK2; DDX41; FEM1B; FBXO10; TPX2; BOK; EDAR; FAF1; TRIM35; NOD1; ZNF443; NCKAP1; NISCH; HIF3A; KCNIP3; SH3GLB1; PTRH2; CHMP3; NOC2L; TNFRSF18; TMEM14A; IKBKG; DDIT4; CASP4; FIS1; CASP6; CASP10; CASP1; PYCARD; CASP12;	GO:0006915~apoptotic process	367	552	66.4855072463768	0	0	0	0	0	0	0
up	LRRD1; PSD; ANKDD1B; ARHGAP42; CCL24; APBB1; TNFRSF10A; SIRPB1; CLIC1; TNFRSF11B; TRAF5; AGRN; STK25; CHL1; PLPP1; CXCL11; MAP2K7; GNB5; NRP1; EREG; HGS; PPP1R12A; ANGPT2; CLIC2; OGT; CAPN5; P2RX6; SRGAP3; FGF16; THAP12; TNFSF12; FRS3; PSTPIP1; NCK2; PRKAB2; AKAP8; TYROBP; GMFG; SH3BP5; ADCY3; DOK2; CREBL2; GREM1; TLR2; GFRA3; LPXN; HPGDS; OPHN1; SRGAP2; NPHP4; PEX11A; ZPR1; LRRN2; ULK1; REM1; TOM1L1; RHBDL1; BCAR3; TNFSF13; RASSF9; PDE9A; NFAT5; FAM13A; OR6A2; RASGRP1; RASAL1; IPO7; MAP3K6; RAPGEF3; CNIH1; CXCL14; CLIC3; GNA14; PEX11B; ACTL6A; EGFR; PLAU; HRAS; TGFA; OXT; AVP; LHB; GAST; IL1B; HLA-DRB1; TTR; CXCL10; ESR1; OPN1SW; RAF1; NR3C1; TFF1; GNAI2; CHGB; INHA; FGF1; REG1A; CCK; S100A6; NPM1; CSF1R; LYN; IGF1R; CHRM4; MET; FGF4; ANXA5; IGFBP1; NMB; FGF2; PDGFRB; C1QTNF9; ADORA3; NR2F6; NR2F1; KIT; RARB; CHRNB1; RALA; ERG; VDR; GNAT1; SCGB1A1; IGF2R; CDK4; SRC; CCL2; EDN3; IL2RB; RAC2; IFNGR1; ANK1; CREB1; PECAM1; PPP3CB; IL7R; STMN1; GJA1; SMPD1; IGFBP2; ATF6; PLCG1; CD53; TYMP; CD33; CHRM3; MX1; OGN; RASA1; ENDOU; FPR1; FGF7; MCC; TNFSF4; GATA3; NR2F2; AKAP5; IGFBP6; IGFBP5; PRKCH; CXCR2; FPR3; EDNRA; CNTF; PDE4A; MAPK1; GRN; PTPRM; CD34; IMPA1; LTK; CASP1; CRABP1; GNA11; CCND3; AXL; GDI1; FGF9; AKT1; SFN; S100A11; INPP5B; GRK4; STX2; CD70; LSP1; RYK; BTC; PHB; RCVRN; THBS4; FBN1; IRS1; TIE1; GRK3; IGFALS; ARR3; ACVR1B; TGFBR1; LTBR; GNAL; COL15A1; GDNF; CAP2; ADCY8; CD79B; IL15; NBL1; VIPR2; ASIP; GRIA2; PIK3CB; PI4KA; CXCL5; CHRNA4; MAP2K4; RANGAP1; IQGAP1; OR3A1; OR3A3; OR3A2; XCL1; CXCL12; CSNK1A1; CAMLG; INPP1; DGKG; PGF; VEGFC; FLT3LG; HINT1; GNG10; GDI2; DNM2; P2RX1; CCL11; CLCN6; GPR143; BMX; HDGF; TDGF1P3; COPA; LIMK1; MAPK12; MAPK10; PRKAG1; PRKAA2; DRG2; GEM; MANF; AFDN; PRMT2; CCL23; CCL18; GFER; TPTE; P2RX3; HUNK; KCNK10; CABP4; FAM3B; GMFB; COPS2; RAP2B; GNG11; GNB1; GNGT1; GNG5; CSNK2B; CSNK2A1; IGBP1; ASIC1; DLG4; CNTNAP1; CXCL6; ARHGAP8; VLDLR; CD83; CAP1; OCRL; ROR2; PRKCE; TNFRSF17; GUCA2A; TEK; MAP3K10; CREM; TLE1; TLE2; TLE3; MST1R; PRKCZ; PRKCD; TYRO3; CXCL9; SOS1; RGS1; IL10RB; LGALS3BP; ITK; PLCXD2; BST1; AIMP1; TRAF2; STK4; PRKAA1; MAPK7; PTK7; ATM; MTA1; ITGB3BP; PPP2R5C; PDCL; PDAP1; TMED1; MADCAM1; IL18R1; PNOC; NAE1; IQGAP2; OR2F1; RIN1; ALCAM; PKP1; RASGRF1; PRKG1; LRP8; PDE1C; ARHGEF7; DOCK1; PTK2B; GNA13; GAS6; FGFBP1; SPARCL1; ITPR2; ITPR1; PPP2R5D; GPNMB; ARHGAP19; SNX17; PRKD1; PPP2R5A; PTPRK; RABEP1; RPS6KA2; RHEB; TLR1; RSU1; RPS6KA1; SHB; TRIP10; NFKBIB; CD226; SMAD1; ADIPOQ; CNGA3; EXT1; PPP2R5E; MAPK14; DPYSL2; CAMK4; MAPKAPK3; MAPK6; HIF1A; DDR2; TXNRD1; ARHGAP11B; ARHGAP15; ARTN; ARHGAP21; ARHGAP40; RASIP1; GKAP1; SYDE2; RGMB; ARHGAP11A; PKN3; SARM1; RASL11A; LMBR1L; MACC1; RASSF6; ARHGAP27; TOM1L2; SYDE1; RAPH1; ZFYVE16; MAVS; ARHGAP22; SRGAP1; PLEKHH3; RASSF3; MAPKAPK5; TEX2; ARHGAP12; ULK2; CMTM1; RTKN2; CMTM8; ARHGAP24; NFAM1; APPL2; LILRB4; LILRB1; RASSF8; IL17D; STOML3; RIN3; RHPN1; DLG5; MICAL1; TGFBRAP1; ARAP3; ARAP2; STARD8; FAM3C; NSMAF; NRGN; ESR2; STAM; TANK; KIFAP3; OSTF1; CDS1; FGF14; RIT1; TNFRSF25; EXT2; P2RX5; RASD2; SIPA1; CMTM7; HSH2D; SNX27; CMTM3; ARAP1; ASB2; HHIP; F2RL3; RPS6KC1; AMELX; P2RX4; CCL13; DOK1; SMAD5; PIP5K1A; EPAS1; MYD88; SH3GL1; SH3GL3; GDF15; RETNLB; ARHGAP9; RTKN; SPX; TRAIP; TRIM54; PPP1R12C; CD244; TOLLIP; BRD8; RABEP2; GNB4; PIDD1; IL21; PDE7B; AMBN; CABP5; FGF20; CD320; PLCB1; KIF13B; DLL4; CYTL1; GPR173; TENM2; PAG1; CLEC5A; FAM13B; CALCOCO1; ARHGAP23; ARHGAP20; ARHGAP28; NRXN2; RBPJL; GNG12; RPS6KB2; RNF14; PPP1R1B; SERGEF; IL19; IL17B; RASAL2; METRN; OSGIN1; APPL1; CDC42EP3; PILRA; ITGB1BP2; UTS2R; TRHDE; AMFR; CORO1C; PYCARD; HPCAL4; ALK; SUFU; NENF; ARHGAP26; TNFSF18; COPS3; MOK; OSGIN2; NOD1; CLEC11A; AKT3; CCL26; RASD1; TNFSF13B; BTRC; PKIG; TLR6; KCNIP3; STARD13; SIT1; HBS1L; IRS2; DTNA; LRP12; RIPK3; ANGPTL3; CD2AP; CDC42BPB; TNFRSF18; SMAD5-AS1; CSNK1G3; SCUBE1; GABRG2; SCUBE3; TRIP6; SLC39A12; CBLB; CD86; GABRR3; HTR3E; GABRD; TIPRL; PLPPR2; LMBR1; CD4; MAGI1; MAGI3; GUCY2F; NDRG4; GABRR2; PLPP3; NPR2; GUCY2C; IMPA2; CBLC; GABRR1; CHRNE; PLPP2; PLPPR1; GABRB3; GRASP; CBL; CHRNB3; PLPPR5; NDRG2; PLPPR3; NPR1; SCUBE2; NDRG3; GABRA5; NUDT6; MAGI2; GABRA1;	GO:0007165~signal transduction	579	989	58.5439838220425	0	0	0	0	0	0	0
up	E2F8; ZBTB7C; MSGN1; EFCAB7; MCIDAS; OVOL3; HAX1; TLR4; APBB1; BMPR1B; MEN1; SUPT5H; WWP2; ETV2; ARNTL; WASL; AGRN; DLL1; NFIB; ITGB1BP1; OVOL1; MEIS2; BACH1; CASK; TFEC; PPP1R12A; ZNF609; PLSCR1; NKRF; OGT; SOX12; HDAC3; NKX2-8; MAFG; CRX; FOXO3; GALR2; NCK2; TCF21; TRIAP1; CHP2; TLX2; CREB3; MED14; ST18; KDM1A; FOXD2; GREM1; CCNT2; TLR2; KPNA6; GALR3; BRD4; TBL1X; MITF; PROP1; PITX3; MAF; LRP6; RPS6KA5; MED6; GCM2; RPS6KA4; STK16; KLF7; CCNK; MTA2; PRPF6; NFAT5; CAMTA2; SPDEF; KAT7; TNKS; YEATS4; FSTL3; NFATC1; IL33; DDX58; ABL1; EGFR; MYC; HRAS; TGFB1; CGA; IGF2; TNF; IFNB1; IL1B; PF4; CXCL10; ESR1; RAF1; NR3C1; CD3D; WNT1; TP53; IL4; SERPINE1; FGF1; IL6; EDN1; NPM1; ADRB2; DCN; HEXB; YES1; PFKM; MET; FGF4; NFIC; SERPINF2; HOXC4; FGF2; HOXB5; HMGB1; PARP1; UBB; UBC; SETSIP; GLI2; GLI3; MYB; MYBL1; MYBL2; CD28; EGR2; ERG; TOP2A; VDR; ESRRA; SRF; BMP4; SKI; XRCC6; HOXD8; RARG; OSM; GTF2F2; HGF; IRF2; HOXB3; HOXB2; HOXB1; ETS1; LIF; ETS2; MYOG; ATF2; FOSL1; FOSL2; HIVEP1; PAX1; TCF4; TCF3; GATA1; CREB1; PPP3CB; NCK1; ZNF24; RHOQ; HOXB4; TAL1; ENG; SPI1; PSMC3; ERCC2; BMP7; NELFE; ATF4; ATF6; NCL; ELK1; TNFRSF1A; ERCC3; TFEB; TFE3; RXRA; NFKB1; POU3F2; HNF1A; S1PR1; TAF1; FGFR2; BMP5; BMP6; NME2; USF1; GAL; ITGA6; MYF6; PAX3; GATA2; GATA3; CCNC; YY1; LMO2; CD40; NFKBIA; PAX6; ACVR2A; ARNT; PIK3R1; TEAD1; SMARCA1; MZF1; RXRB; RBL1; HOXA10; HOXA7; AKT1; TNFSF8; CTNNB1; GTF2F1; HOXD13; DRD3; DDIT3; SOX18; BMPR1A; ACVR1B; RBMX; MMP12; GDNF; ETV5; ETV6; WNT5A; HNF4A; TXK; WAS; CDKN2B; ETV4; NOTCH1; YAP1; P2RY1; CDX1; ID4; RFX5; NRIP1; SLC11A1; HOXA1; CEBPA; CEBPD; FLT3LG; MEOX2; ETV1; CDK7; CDK9; SMARCA2; LUM; CCNH; MNAT1; GTF2A2; HMGA2; GBX2; CEBPG; PRRX1; NRL; NR1H2; MLLT10; MLLT6; FOXA3; PKNOX1; PAX9; CTBP2; WNT3A; PRDM15; FOXL2; IL2; LMO4; TBPL1; CNBP; RPS27A; UBA52; PPP3R1; YBX1; RNF4; PITX1; CX3CL1; NKX6-1; JAG1; PRKDC; ELF3; SMAD3; PKD1; FOXO4; HOXA4; NFKB2; RUNX1; TFAP4; MC1R; POU4F1; SPIB; MEF2B; PAX5; IRF8; PAX2; HHEX; CREM; KMT2A; CEBPZ; HSF2; RELA; ACVR1; REL; EGR4; EN1; EXOSC9; RBPJ; MEF2C; GABPB1; PAX8; SOX4; FOXM1; PPP3CA; DHX9; DBP; TEF; SREBF2; FOXO1; SMARCB1; POU4F2; NFIA; HYAL2; FOXF1; FOXF2; ZBTB17; KLF10; RLF; NR1H3; FADD; MAPK7; NR5A1; ATM; FZD5; SMAD4; SQSTM1; MED21; PIN1; C1orf61; RIPK1; HDAC1; NEUROD1; PKD2; IRF5; SNW1; BMPR2; KLF5; RUNX2; IL18; VEZF1; TFDP1; NFE2L1; HLTF; HNF4G; GBX1; ZNF268; IHH; RRP1B; MTF1; MORF4L2; TNIP1; PRKD1; PPP2R5B; IRF4; E2F5; PCBP1; NR6A1; RPS6KA1; SAFB; SHH; SS18; TAF7; TCEA2; HMGN3; NEUROD2; NCOA1; SMAD2; SMAD1; USF2; ZFHX3; NFE2L2; BATF; HLF; MAPK14; IL17A; TAF9; HIF1A; ARID4B; AKIRIN2; SOHLH1; UTF1; FHL5; CREB3L3; PLAG1; CAPRIN2; GRHL2; TET2; ZNF746; JMJD6; TAF2; CCDC62; CTR9; FIGLA; DUX4L9; MACC1; RNF111; ZBTB49; CREB3L2; PTF1A; SCX; PID1; MAVS; TFAP2D; STRA8; PCGF5; BCL9L; NLRC5; SKAP1; CARM1; PPARGC1B; CREBRF; SIRT2; PELP1; ZNF654; MYOCD; TTC5; AHI1; SIX5; OSR2; RNF10; PAF1; GLIS3; TNIP2; LILRB1; NCOA7; GABPB2; LMX1A; DOT1L; CREB3L4; GLMP; CKAP2; AUTS2; ARNTL2; TFAP2B; LPIN2; RTF1; HDAC2; KAT2A; ATOH1; GATA6; SMARCC1; FOXJ1; IRF7; KAT5; MYDGF; WBP2; RGMA; EAF2; DDRGK1; RAX2; ABHD14B; CDK5RAP3; MAML3; TOX2; IL17F; RBM14; ZNF300; NR1H4; CITED4; UHRF1; TCF12; CDC5L; PARK7; GPER1; RIT2; ZBTB18; ELF4; KLF6; MEIS3; PITX2; NPAS2; EPAS1; SMO; ARID3A; CITED2; MESP1; OVOL2; PAGR1; IER2; HTATIP2; GLIS2; BARHL1; TBL1XR1; FOXP3; BCL11B; WDR61; EGLN1; WWTR1; BRD8; IRF2BPL; NUCKS1; IL25; EPC1; DHX36; MIXL1; RGCC; SOX17; BCAS3; SMYD3; NANOG; BCL2L12; PATZ1; BARX1; ARNT2; NOD2; SENP2; ZNF304; SLC40A1; GCM1; IL26; HEYL; TCF7L2; RPRD1B; PRDM10; SIRT7; CYTL1; SALL1; MED17; AATF; PLAC8; FOXJ2; CALCOCO1; ZFAT; RBPJL; PPARGC1A; ASH2L; LHX3; FBLN5; ARMCX3; MLX; NUFIP1; MED13; ZNF639; KLF15; CNOT7; MOSPD1; LEF1; DDX41; POU2F3; PRDM4; AGO2; ELF5; AGO1; INO80; CCPG1; AKAP8L; MAFF; SATB2; RUVBL2; FOXA2; ATF5; THRAP3; NR2E1; ZNF175; KDM3A; TRAF6; KLF12; ZSCAN21; HEY1; DMRT2; DMRT1; KLF2; FHOD1; SOX21; GMEB1; CHCHD2; IKBKG; ZNF821; ONECUT3; LPIN3; SOX13; TBX2; ASCL2; TBX3; TBX19; LHX6; ZBTB24; HIF3A; TBX20; KAT6B; MED10; STAT4; HOXA3; CHCHD2P9; MYCL; NKX1-2; SETD3; CAMTA1; LHX5; KDM1B; STAT5A; EBF1; ZNF382; CTAG2; NR1D2; STAT2; TCEA1; DLX5; ZNF649; IKZF3; HOXA9; SOX10; EBF4; RARB; ZNF350; ATAD2; ZNF501; HDAC8; MECOM; PPARD; NFATC4; PPRC1; CTCF; MCRS1; POU3F4; PAXBP1; ZNF497; THRA; SOX5; NR2F1; MEOX1; NKX6-2; GFI1; TEAD4; IKZF5; NR1D1; BCL9; LHX9; ZNF567; DR1; SS18L2; HOXB9; RXRG; KMT2C; SIM1; CRTC3; TAF1L; SPAG8; TNIP3; NFATC2; SSBP4; TEAD2; TAF9B; JUP; IKZF2; E2F6; HOXD9; SS18L1; AHR; SSBP2; PHF10; ZNF740; DLX6; TBX21; LDB2; DPF2; TCF20; DPF3; KAT6A; ZNF691; SLC30A9; PROX1; TAF4B;	GO:0045944~positive regulation of transcription by RNA polymerase II	672	1138	59.0509666080844	0	0	0	0	0	0	0
up	SAC3D1; HEPACAM2; DCDC1; CDC7; WASL; UBE2C; NDC80; AURKA; CETN3; BIRC5; ZW10; RGS14; BUB1; DYRK3; RAD21; EVI5; BUB1B; CCNT2; CLASP2; RAB11FIP3; TACC1; KATNA1; CCNK; RNF8; TPPP; KLHL18; CCNB2; ZWINT; TNKS; SMC2; PTTG1; CHEK2; CCNE2; NR3C1; GNAI2; CDK1; TUBB; GNAI3; CLTA; EPB41; RALA; CDK4; CCNB1; ZNF16; RCC1; LIG1; CCNA2; RPS3; CCND1; CCNE1; CDK2; MAP4; CCND2; CCND3; WEE1; CDC25A; CDC25C; CKS2; PPP1CC; CCNF; CETN2; NCAPD3; BRCC3; CSNK1A1; CENPF; LIG3; LIG4; CDK7; KNTC1; DYNLT3; NEK3; NEK4; CCNG1; HMGA2; IST1; TERF1; ARPP19; BCAR1; ANAPC15; CKS1B; PPP1CA; PPP1CB; ARF6; RAN; GNAI1; DYNLT1; UBE2I; TUBA1B; RAE1; GPSM2; TXNL4A; CDK3; CDK6; CDK5; CLTC; PRKCE; CENPE; NSUN2; CDC20; MAD2L1; ITGB3BP; CKAP5; DCTN1; BECN1; SMC1A; NCAPH; KIF14; SYCP1; MAPRE1; CCNG2; UBE2S; ERCC6L; USP39; KLHL22; CDCA8; SGO2; CENPW; SGO1; PPP2R2D; CDCA2; CCSAP; SDE2; PMF1; PSRC1; BORA; DCLRE1A; MAEA; MICAL3; HAUS6; CNTRL; CENPV; ZC3HC1; NCAPG2; KIF18B; PHF13; MISP; SKA3; SIRT2; SMC5; DIS3L2; CDK20; SYCP3; SYCE1; STAG2; KIF2B; ANKRD53; SPC24; CCNY; PIK3C3; NUP37; KNL1; NEDD1; CDC26; MPLKIP; NEK9; CABLES1; PARD3B; SKA2; STAG1; TTC28; SKA1; ARL8A; HAUS1; CCDC124; ANAPC16; SPDL1; SEH1L; CDCA5; MASTL; SENP5; BOD1; NSL1; ZFYVE19; LMLN; NSMCE2; CEP63; ZNF830; NEK1; KIF20B; SPAG5; CDCA3; KIF2C; RBBP8; CDC6; CIB1; HAUS7; NCAPG; PELO; ANAPC13; HAUS8; MCMBP; CABLES2; KATNB1; TIPIN; KIFC1; CINP; SYCP2; PARD6G; PARD6B; NUF2; LRRCC1; MIS12; ANAPC1; CDT1; TRIOBP; DSN1; FAM83D; HAUS4; REEP4; ZWILCH; ACTR8; SPC25; CENPJ; NEK6; CHMP1A; PARD6A; KMT5A; BIRC6; LATS2; HELLS; PDS5B; SMC4; ARL8B; HAUS2; BABAM1; ANAPC11; MIS18A; RCC2; MAP10; KLHL9; KLHL42; KLHL13; MAD2L2; FBXL7; ANAPC4; FBXO5; INO80; TPX2; ANAPC10; CDC14A; TIMELESS; MAPRE3; AURKC; SMC3; NUDC; KNSTRN; CTDP1; CD2AP; DYNC1LI1; MAU2; ANAPC7; CDC27; CDC23; CDC16;	GO:0051301~cell division	254	347	73.1988472622478	0	0	0	0	0	0	0
up	PSMB11; PSMD11; PSMD12; PSMD9; PSMD14; PSMA7; PSMD10; PSMC3; PSMB1; PSMA1; PSMA2; PSMA3; PSMA4; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMB10; CCNF; PSMC4; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSME3; PSMC1; PSMC6; RBX1; SKP1; PSME1; PSMD2; CUL1; PSME4; PSMD6; KIF14; PSMD5; FBXO33; PSMF1; FBXW5; PSMB7; PSMD1; WWTR1; FBXL15; FBXO6; FBXL7; FBXO9; FBXL5; FBXW11; FBXO4; FBXL3; PSME2; BTRC; RNF7; FBXO48; LRRC29; CUL4A; FBXO17; CUL2; FBXL12; FBXL13; CUL5; FBXO44; SKP2; FBXL8; FBXW4;	GO:0031146~SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	69	95	72.6315789473684	1.06367553856401e-4	0.0103947448043889	1	1	0.715237714925965	0.99999999611137	0.102396194026797
up	EML1; ATXN7; MID1; CLASP2; OBSL1; ZPR1; VAMP4; WDR47; APC2; GAPDH; CDK1; CNP; NEFH; FER; MAP4; WEE1; PAFAH1B1; ATXN3; MAP1A; CDK5; PTK2; PRKCZ; CAMSAP2; CRMP1; CUL7; SS18; CAMSAP1; TTBK2; TAOK1; PHLDB2; SKAP1; GAS2L3; MAP7D3; CUL9; TTL; ULK4; DOCK7; BBS4; CCDC8; MAP6D1; DISC1; RNF19A; MARK1; SPATA7; CAMSAP3; BCCIP; UXT; TUBA3C; TUBB2A; PARD3B; TACC2; MAP1S; TUBG2; CDC14A; TBCD; TUBB6; EFCAB11; TBCEL; DYNC1LI1; TUBA4B; TUBB4B; DYNC1LI2; EML4; TUBB4A; SIK3; CALML6; TACC1; EML3; MAP1B; TUBA3E; CALM3; CDC14B; TUBA1B; MARK2; TUBE1; MAP7; PPP2R3C; TUBB; MAP7D1; TUBB8; DCLK2;	GO:0000226~microtubule cytoskeleton organization	81	118	68.6440677966102	1.11257901965311e-4	0.0106767492949054	1	1	0.719012123380027	0.99999999611137	0.105174154147103
up	KRIT1; RASGRF2; PLD2; SIAH2; USO1; BCAR3; CHM; CHML; YWHAQ; ARL3; RABIF; RGS19; GDI2; ARFIP2; RRAD; RAB38; NUCB2; NUCB1; TNK2; ARHGAP1; RASGEF1B; RASGRF1; DOCK1; RALBP1; ITSN1; RGL3; CCDC88A; DOCK11; ARHGEF18; KNDC1; RASGRP3; RGL4; DOCK4; ARHGAP18; SH2D3C; DOCK8; RASGRP4; RIN2; RAPGEF4; RAPGEF5; RASL10A; RERG; DOCK10; DOCK6; DOCK7; RUFY1; RIT2; CHP1; SH2D3A; DOCK9; DOCK5; RRAGC; RAB18; RGL1; HACD3; CCDC88C; RAPGEF2; RHEB; TIAM1; ARHGAP33; TIAM2; RHEBL1; ARHGAP31;	GO:0007264~small GTPase mediated signal transduction	63	85	74.1176470588235	1.38858385789753e-4	0.0132064243342183	1	1	0.740281706013931	0.99999999611137	0.130093389878688
up	MEN1; PLPP3; CTDSP2; CTDSPL; LRP6; SLIT2; TGFB1; PRNP; LYN; CCNB1; IGFBP3; FBLN1; PAX6; EPHB2; ARRB2; CRKL; BDKRB1; XDH; PPP5C; PTEN; IL2; SIRPA; PRKDC; INSM1; PTPN13; TARDBP; NNT; FKBP8; NTRK3; OCLN; LRRK2; PPP1R15B; PAQR3; CD109; ATG14; PID1; DNAJC10; CADM4; TRAF3IP1; MICAL1; CACTIN; CDK5RAP3; C9orf72; PARK7; CHP1; CIB1; INPP5K; CTDSP1; WWTR1; PARD6A; TERF2IP; IBTK; IMPACT; PPARGC1A; CORO1C;	GO:0001933~negative regulation of protein phosphorylation	55	71	77.4647887323944	1.63241318999918e-4	0.0150153235072534	1	1	0.75907213334962	0.99999999611137	0.147912431537008
up	WWP2; MANBA; PLOD2; MAN2B1; TGM5; ABL1; PLAT; YES1; ARAF; UBL4A; CPE; CHRM3; LOX; SEPHS1; MMP15; RABGGTB; ADPRH; UBE2D3; UBE2M; UBE2N; UBE2D2; UBA52; UBE2I; UBE2L3; SLC35A1; PRKDC; PHEX; ST3GAL1; PIGH; STK38; UBE2S; QPCT; UEVLD; RIMKLA; UBA3; ST8SIA2; ST8SIA4; BAP1; RABGGTA; MCRS1; WDYHV1; ERO1A; ATG3; PPP4R2; B4GALT7; USP25; LCMT1; MSRA; NAGPA; PARP4; FBXW2; RIMKLB; PADI4; DUSP12; LIPT1; ST3GAL6; LOXL2; RIPK3; CSNK1G3; SERP1; UBL5;	GO:0006464~cellular protein modification process	61	82	74.390243902439	1.63516478299042e-4	0.0150153235072534	1	1	0.759296962848651	0.99999999611137	0.147912431537008
up	WASL; SDCBP; ARPC1B; ARPC2; ARPC3; EPHB6; ARPC5; NCK2; EFNA2; ROCK2; AP2A2; HRAS; FYN; YES1; LYN; SRC; CHN1; NCK1; RASA1; EPHA1; EPHA3; EPHA8; EPHB2; SDC2; CRK; PSEN1; EFNA3; EFNA4; EFNB2; EFNA5; AP2S1; EPHB3; EPHA5; EPHB4; EPHB1; EPHA4; ARPC4; ACTB; CDC42; RHOA; RAC1; AP2B1; ACTG1; EFNB1; DNM1; PTK2; PTPN11; TIAM1; PAK1; GRIN2B; ARHGEF7; EPHA7; SS18; ITSN1; NTRK3; ARHGEF28; NGEF; APH1B; ANKS1A; ARPC1A; AP2M1; PSENEN; GIT1;	GO:0048013~ephrin receptor signaling pathway	63	86	73.2558139534884	1.7463575098764e-4	0.0158993164061567	1	1	0.767873397092651	0.99999999611137	0.156620438332538
