DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	RNF103; WWP2; PEX12; SOCS7; UBE2L6; AREL1; RNF113A; PJA2; MED7; PEX10; RNF40; SOCS5; PEX14; FBXO24; KLHL18; BCL10; HLA-A; UCHL3; HIST1H2BO; PEX2; TRIM23; VHL; UBA7; ARRB1; UBE2A; PEX5; RNF144A; UBE2D1; UBE2E1; RAG2; HIST1H2BD; UBE2D3; UBE2N; DCAF7; UBE2H; RBX1; UBA52; UBE2B; SKP1; UBE2L3; XIAP; RAB40B; NFX1; MKRN4P; OS9; CUL1; CUL2; CUL4A; CUL4B; HLTF; CUL7; SHPRH; HERC3; MED1; HERC1; UBE2V2; NFE2L2; DDB1; HIF1A; UVSSA; KCTD21; DCAF6; UBR4; DCAF8; RNF20; RNF123; KCTD11; SPOPL; SDE2; KLHL10; CDC73; MED27; CTR9; SPSB3; KLHL17; KLHL24; RNF111; UBR3; ASB18; CBLL1; RRAGA; G2E3; BRAP; IRF2BP2; FBXO33; UBE2Q1; CAND1; ZC3HC1; FBXO11; RNF130; MIB1; GID4; AMN1; TRIM22; HACE1; UBE2J2; FBXW8; LZTR1; COMMD1; TRIML2; UBR7; RNF152; DTX3; WDSUB1; RNF169; RNF214; LNX1; DCAF11; TRPC4AP; DCAF4; NSMCE1; LRRC29; UBE2Q2; PCNP; RAB40A; ASB10; ASB17; ASB15; ASB13; RTF1; USP9X; CUL5; RNF34; UBE2F; FBXO32; UBE2E3; MUL1; SPSB1; RNF25; OTULIN; BIRC7; TSPAN17; MED8; MED30; ITCH; VCPIP1; DCAF5; NEURL4; FEM1C; RNF170; C10orf90; KLHL15; RNF145; ASB16; RCHY1; UHRF2; NEDD4L; ASB2; CRBN; SPSB2; EPAS1; MED10; DERL1; TRIM62; HERC2P3; PINK1; RNF26; TRIM31; TRIM4; WDR61; WWTR1; MKRN2; BTBD1; RNF38; WWP1; GAN; ASB7; ASB8; RNF121; MED20; MAGEF1; TRIM39; CCNB1IP1; JADE2; BIRC6; DCAF13; RLIM; DCAF16; ANAPC11; WSB2; MED11; KLHL8; KLHL9; RNF7; RNF14; MALT1; FBXL17; KLHL3; KLHL21; FBXL7; MID2; FBXO2; FEM1B; FBXO10; FBXO3; FBXL5; FBXW11; FBXO4; FBXL3; STUB1; TRIM33; PDZRN3; BTRC; DTX4; KLHL20; UBE2D4; MED31; FBXO7; DCAF1; ASB3; ASB1; NUB1; CDC27; CDC16; AMFR; PJA1; CAND2; DTX3L; ANAPC7; SMURF2; RNF115; CDC23; UBR2; RNF8;	GO:0016567~protein ubiquitination	224	444	50.4504504504504	0	0	0	0	0	0	0
down	ZBTB7C; ARID3C; EFCAB7; HAX1; TLR4; BMPR1B; MEN1; WWP2; ETV2; WASL; PIK3R2; AGRN; DDX3X; ITGB1BP1; BACH1; IRF6; CASK; PPP1R12A; ZNF609; KDM6B; SMAD7; NKRF; SOX12; YY2; TLR3; FGF10; PER1; TET3; TBX1; KLF4; FOXO3; NCK2; TRIAP1; CREB3; AIRE; MED14; SOX15; ZNF292; ZEB2; KDM1A; CCNT1; KPNA6; TBL1X; MAF; NR1I2; LRP6; RPS6KA5; MED6; CCNK; MTA2; NFAT5; ABLIM3; KAT7; TNKS; YEATS4; FSTL3; NFATC1; DDX58; ONECUT2; ABL1; EGFR; IGF2; PLA2G1B; NR3C1; TP53; IGF1; APP; SERPINE1; IL6; PGR; NPM1; DCN; HEXB; SP1; INHBA; HOXD4; HOXC4; FGF2; GLI3; AR; BMP2; BMP4; HOXD8; RARG; GTF2F2; HGF; HOXB3; HOXB2; HOXB1; ETS2; ATF2; TCF4; CREB1; PPP3CB; NCK1; EPCAM; ZNF24; HOXB4; JUND; ENG; PSMC3; ERCC2; NELFE; ATF3; NCL; ELK1; ERCC3; WT1; EN2; RXRA; POU3F2; HOXA5; TAF1; NME2; USF1; MYF6; PAX7; ACVR2A; PIK3R1; TEAD1; MSX1; MZF1; RXRB; ARID4A; HOXD3; HOXA10; OTX1; OTX2; ELF1; GTF2H1; DDIT3; BMPR1A; ACVRL1; GDNF; STAT3; WNT5A; ELK3; STAT6; CDKN2B; ATRX; YAP1; ID4; RFX5; NRIP1; NR2C2; ARRB1; HOXA1; FLT3LG; CDK7; SMARCA2; LUM; MNAT1; GTF2A2; GBX2; NKX2-5; PRRX1; F2RL1; UCN; MLLT10; MLLT6; CDH13; FOXA1; PKNOX1; HAND2; LMO4; TBPL1; UBA52; RNF4; PITX1; SMAD3; PKD1; FOXO4; HOXA4; RUNX1; MEF2A; SP3; HHEX; CEBPZ; HSF2; ACVR1; REL; RNASEL; EN1; EXOSC9; GABPA; SOX4; PPARA; PPP3CA; DHX9; EP300; DBP; TEF; SREBF2; BPTF; TP53BP1; HYAL2; FOXF2; FOXC1; NFATC3; ZBTB17; RLF; FADD; MAP2K5; GPS2; FZD5; SMAD4; SQSTM1; PIN1; BMPR2; KLF5; RUNX2; CAMK1; VEZF1; TFDP2; NFE2L1; HLTF; ZNF268; RRP1B; MTF1; NFIX; NR1I3; TNIP1; RPS6KA1; SAFB; SS18; TAF7; MED1; HMGN3; TWIST1; NCOA1; SMAD2; ZIC1; NFE2L2; MAPK14; HIF1A; IFI16; FOXD1; CDON; ARID4B; DCAF6; AKNAD1; PLAG1; CAPRIN2; TET2; CDC73; CTR9; MAMSTR; RNF111; ZBTB49; ASXL2; SETX; MAVS; TFAP2D; STRA8; PCGF5; LDB1; CARM1; PPARGC1B; NPAS4; CREBRF; MAML2; PELP1; ZNF654; MYOCD; TTC5; AHI1; SIX5; OSR2; ZBTB38; GLIS1; GLIS3; FLCN; TET1; TNIP2; OSR1; FEZF2; KLF14; GLMP; CKAP2; PHIP; AUTS2; CSRNP3; LPIN2; RTF1; RORB; TFAP2C; HDAC2; KAT2A; GATA6; SMARCC1; KAT5; LHX4; MYDGF; WBP2; SFRP2; DDRGK1; FUBP3; ABHD14B; CDK5RAP3; MAML3; NEUROD6; TOX2; ZNF300; TCF12; CDC5L; PARK7; EYA1; ZBTB18; NDN; LITAF; NKX3-1; EPAS1; SMO; ATF6B; FOXC2; CITED2; HTATIP2; BARHL1; TBL1XR1; WDR61; EGLN1; PEG3; WWTR1; BRD8; ALX4; CSRNP2; EPC1; DHX36; BCAS3; MLXIP; PATZ1; ZNF304; SLC40A1; MLXIPL; RPRD1B; CYTL1; SALL1; MED17; AATF; EHF; WWOX; CALCOCO1; ZFAT; ONECUT1; RBPJL; PPARGC1A; ASH2L; ARMCX3; TBK1; NUFIP1; MED13; ZNF639; KLF15; CNOT7; LEF1; DDX41; GDF2; PRDM4; CCPG1; ZMIZ1; AKAP8L; MYO6; BARX2; ATP1B4; SATB2; HDAC5; ATF5; KLF13; SALL2; ZNF175; KDM3A; TRAF6; KLF12; ZSCAN21; MAFB; DMRT1; NR2E3; FHOD1; GMEB1; FOXO6; ZNF821; LPIN3; TBX2; TBX3; TBX19; THRB; SSBP3; ZNF148; EBF3; MED10; HOXA3; NKX2-3; KDM1B; MAX; NR1D2; AHRR; RAI1; STAT2; TCEA1; DLX5; ZNF649; POU5F2; HOXA9; EBF4; RARB; ZNF350; SMARCA5; LPIN1; ZNF501; HDAC8; NFATC4; PPRC1; MCRS1; POU3F4; CCDC160; ZNF497; DLX2; EBF2; THRA; SOX5; NR2F1; DPF1; TEAD4; IKZF5; NCOA2; NR1D1; BCL9; ZNF567; ZNF613; RSF1; HDX; SPAG8; SSBP4; TEAD2; TAF9B; SIM2; JUP; E2F6; TBX10; SS18L1; SSBP2; NKX2-4; PHF10; ZNF740; SOX14; IKZF4; DPF2; TBX15; DPF3; TBX6; KAT6A; ZNF691; SLC30A9;	GO:0045944~positive regulation of transcription by RNA polymerase II	453	1138	39.8066783831283	0	0	0	0	0	0	0
down	KALRN; RAB11FIP3; ZFPL1; SFT2D2; PRKCI; AP3M2; RAB38; RAB10; RAB14; RAB1A; VAMP2; SPIRE1; TBC1D8B; KIF5A; GOLGA4; PICALM; RAB32; RABEP1; VAMP3; ZFYVE27; AHI1; SFT2D1; SPIRE2; YIPF5; VPS33A; RAB39B; YIPF2; OSBPL1A; VPS33B; TBC1D23; FMN2; KIF17; AP4E1; MAPK8IP1; AP3M1; GOLT1B; MYO5A; HSPA2; EXOC2; KIF1B; AP3S2; CHM; CCZ1B; HSPA13; ARL4C; VPS39; SYT1; TVP23C; AP2S1; ARL1; TRIM23; AP4S1; ARL5B; AP2B1; HSPA6; SYT3; GDI1; AP3S1; TGFBRAP1; SYT11; KIF1C; CHML; AP1S2; SPAG9; ARL6; SYT15; TVP23B;	GO:0016192~vesicle-mediated transport	67	141	47.5177304964539	1.01285155878039e-4	0.015528062173578	0.894854352182476	0.900627606067525	0.73252248520095	0.894854352182476	0.150159143369769
down	IRF6; TBX3; INSIG1; MSC; DHRS3; GDF11; SNAI1; WDPCP; INHBA; GLI3; COL11A2; PDGFRA; MSX1; BMPR1A; TGFBR1; PRRX1; DLX5; LOXL3; SUMO1; FOXF2; TBX2; ACVR2B; ARID5B; TWIST1; PKDCC; VAX1; BCOR; BNC2; OSR2; OSR1; WFIKKN2; ALX4; PLEKHA1; PAK1IP1; IFT172; INTU; SATB2; INSIG2; LRP6;	GO:0060021~roof of mouth development	39	66	59.0909090909091	1.05464497375474e-4	0.0158947510281816	0.931673369814935	0.937790310662712	0.741841055565985	0.931673369814935	0.153705090293153
down	MEN1; RAMP1; HIP1R; APP; BMP2; BMP4; IDE; TAF1; ADD1; WNT5A; ARRB1; PSEN1; GSK3B; B2M; RAN; RPL11; PKD1; CDK5; CAV1; LRP1; EP300; STK3; PIN1; HFE; LRRK2; CAPRIN2; SPPL3; DTX3L; USP33; NMD3; TRIB3; DERL1; AKTIP; EPB41L5; DACT1; PLK2; AMFR; PLXND1; RAPGEF2; RFNG;	GO:0032092~positive regulation of protein binding	40	70	57.1428571428571	1.47701425662561e-4	0.0215305094588769	1	1	0.800373870759766	0.999999999989905	0.208203884072594
down	TRIM38; RNF8; UBR5; IFI27; UBE2A; UBE2D1; UBE2E1; TTC3; UBE2D3; UBE2H; UBE2B; RNF4; SKP2; FBXO38; HACE1; RNF152; DTX3L; UBE2Q2; RNF34; UBE2E3; ITCH; UBE2E2; NEDD4L; TOPORS; RNF146; RNF216; BFAR; KLHL3; AMFR; RNF6; UBE2D4; RNF115; NHLRC4;	GO:0070936~protein K48-linked ubiquitination	33	53	62.2641509433962	1.70290648273896e-4	0.0244229749105078	1	1	0.829485747742149	0.999999999989905	0.236174543230734
down	DENND3; BIN1; TRAK2; SNAPIN; M6PR; VPS41; RAB7A; SNX16; MTM1; GPRASP1; RAB12; SCYL2; ATG14; HOOK3; FAM160A2; DTX3L; TGFBRAP1; VPS33A; VPS39; KIF13A; VPS33B; VPS16; VPS11; AKTIP; EPG5; CHMP5; VPS18; HMGXB4; TRAK1; CLEC16A;	GO:0008333~endosome to lysosome transport	30	46	65.2173913043478	1.83952431265677e-4	0.0259635717272127	1	1	0.841706139978949	0.999999999989905	0.251072390475847
down	ESYT2; SSC5D; PIK3C2A; BIN1; NPC1; TMPRSS2; CD5L; SNX2; TOM1; EPN2; ZFYVE9; ABL1; LDLR; APP; GHR; NME1; ENDOU; PIK3CB; AMPH; RAB7A; APLP1; PRSS12; LOXL3; RAB1A; LRP2; BCL2L1; LGALS3BP; UNC119; PICALM; BECN1; GAPVD1; RABEP1; RABGAP1L; LRRK2; SCARA3; LRP10; NOSTRIN; USP33; SSC4D; SNX33; RIN2; SCARF2; PGBD1; C9orf72; MTMR9; SNX18; CYTH2; RABEP2; ACKR4; NECAP2; ITSN2; SH3BP4; ANKFY1; ATP6V1H; RABGEF1; PACSIN3; RAB22A; MYO6; SYNRG; DNM3; MTMR6; USP20; SNX10; WASF2; WASL; BIN3; DENND1C; ATP9B; ATP9A; RAB5B; TIGD5; MIB1; RALBP1; RHOU; PIK3C3; DENND1B; HEATR5B;	GO:0006897~endocytosis	77	174	44.2528735632184	1.92942150285424e-4	0.0262333241402696	1	1	0.849021906751056	0.999999999989905	0.253680944641445
down	CASC3; RPLP1; RPLP0; PABPC1; RPL7; RPL17; RPS4Y1; RPL12; RPL22; RPL4; RPS19; RPL3; RPS27; RPL35; RPL5; RPL21; RPL34; RPL14; NCBP2; EIF3E; RPS20; RPS3A; RPL15; MAGOH; RPL27; RPS16; RPS23; RPL7A; ETF1; RPS4X; RPL23A; RPL23; RPS15; RPS25; RPS26; RPL10A; RPL32; RPL11; UBA52; RPL38; RPL19; EXOSC10; RPL6; RPL18; RNPS1; SMG6; DCP2; GSPT2; DCP1B; PNLDC1; SMG8; UPF1; MAGOHB; UPF3B; SMG9; UPF3A; DCP1A;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	57	117	48.7179487179487	1.94652039869236e-4	0.0262333241402696	1	1	0.850434762188694	0.999999999989905	0.253680944641445
down	KLLN; IRF6; PRKAB2; HBP1; ABL1; TP53; IFNW1; THBS1; INHBA; APC; IL12A; DDIT3; TGFBR1; CDKN2B; CDKN2C; MSH2; CDKN1B; CDKN1C; CDK7; MAP2K6; PRKAG1; GAS1; MLF1; TGFB2; EIF4G2; SMAD3; PKD1; FOXO4; CDK6; NOTCH2; ILK; TBRG1; RRAGB; LAMTOR1; ZBTB49; RRAGA; STRADA; RPTOR; JMY; SLC38A9; UHMK1; APBB2; TP53INP1; SGSM3; GAS2L1; CGREF1; CGRRF1; MLST8; STRADB; CAB39L; RRAGC; WDR6; RRAGD; RASSF1; RPRM; EIF2AK4; PRKAG2; LAMTOR3; RNF112; ING4; LAMTOR2; WHAMMP3;	GO:0007050~cell cycle arrest	62	131	47.3282442748092	1.94714281742892e-4	0.0262333241402696	1	1	0.85048221274822	0.999999999989905	0.253680944641445
