DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	IGKV2-28; IGKV3D-20; IGKV1-12; IGLC7; WIPF3; WASL; PLD2; WIPF1; PLA2G6; IGKV1D-16; IGKV1-5; IGKV2D-40; IGKV3-20; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-25; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV2-70; IGHV2-5; IGHV4-59; IGKC; IGLV7-43; IGKV1-16; IGKV3-11; FYN; IGKV2-30; IGKV4-1; HCK; CD3G; FCGR1A; FCGR2A; VAV1; NCK1; PLCG2; CD247; IGHV1-2; MAPK1; FCGR2B; PIK3CA; WAS; SYK; CRK; LIMK1; NCKAP1L; IGLV3-21; PRKCE; DOCK1; CYFIP1; ABI1; CYFIP2; MYO10; NCKIPSD; NCKAP1; WASF2;	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	69	135	51.1111111111111	1.17413506810604e-4	0.0500088951999725	1	1	0.787410279414301	1	0.483981515336628
up	ITM2A; ATM; CARD11; DNAJB9; IGKV6D-21; IGKV1D-8; IGKV2D-24; IGLV3-21; IGKV3-11; IGKV1D-42; IGLV7-46; IGLV5-45; IGKV2-28; TMIGD2; IGLV4-60; IGLV3-19; IGLV9-49; IGLV2-14; IGKV6-21; VPREB3; IGLV5-52; IGKV2D-40; IGKV1-9; IGKV2D-29; IGLV4-69; IGKV1D-16; IGKV3-20; IGKV2-24; IGLV2-8; IGKV1-8; IGKV4-1; IGKV1-16; IGKV1D-17; IGLV3-16; IGLV6-57; IGLV2-11; IGKV3D-11; IGKV1-27; IGKV1-6; IGKV1-12; IGLV1-40; IGLV1-44; IGLV3-32; IGKV3D-20; IGKV1-5; IGLV3-25; IGLV8-61; IGLV2-18; IGLV7-43; IGLV3-9; IGLV1-51; IGKV2-30; IGLV1-50; TRAV19; IGLV1-47; IGLV3-10; IGKV1D-43; IGLV10-54;	GO:0002377~immunoglobulin production	58	107	54.2056074766355	1.22775995357594e-4	0.0500088951999725	1	1	0.79429254658719906	1	0.483981515336628
up	IGKV2-28; IGKV3D-20; IGKV1-12; IGLC7; APOL1; LRP3; HIP1R; HPR; JCHAIN; IGKV1D-16; IGKV1-5; IGKV2D-40; IGKV3-20; IGLV1-44; IGLV1-47; IGLV1-51; IGLV1-40; IGLV2-14; IGLV2-11; IGLV2-8; IGLV3-19; IGLV3-25; IGLV6-57; IGHV1-69; IGHV1-46; IGHV3-11; IGHV3-48; IGHV3-23; IGHV3-13; IGHV3-53; IGHV3-30; IGHV3-33; IGHV2-70; IGHV2-5; IGHV4-59; IGKC; IGHA2; AMBP; ALB; APOB; IGLV7-43; IGKV1-16; IGKV3-11; ITGB2; IGKV2-30; IGKV4-1; ASGR1; CD14; IGF2R; FCGR1A; FOLR2; FOLR1; M6PR; MRC1; IGHV1-2; FPR2; FCGR2B; SFTPD; MASP1; HBA1; IGLV3-21; DNM1; LRP1; CLN3; PICALM; SCARB2; SCARF1; TMEM108; RABEPK; CD163; HSPH1; FCGR1B; NLGN3; PI4KB; PIKFYVE; MAPK8IP1; MAPK8IP2; DNAJC13;	GO:0006898~receptor-mediated endocytosis	78	160	48.75	1.43575793272177e-4	0.0536728303278997	1	1	0.820966385930308	1	0.519440744504128
up	CCL24; TERT; ANGPT2; TLR3; PDPK1; TNFSF12; RAMP2; PDCD6; FGF18; SASH1; C3; IL1B; RLN2; HSPB1; ITGB2; ITGB1; PRKCB; THBS1; SP1; CTSH; APELA; C6; HGF; ETS1; JUP; FLT1; ITGAX; EPHA1; C5AR1; TBXA2R; CMA1; CD40; GRN; NOS3; CDH5; ADM; APLNR; KDR; CHI3L1; CHRNA7; STAT3; CX3CR1; BTG1; CX3CL1; RUNX1; TEK; STIM1; SEMA5A; PRKD1; NFE2L2; ECM1; HIF1A; EMC10; PIK3R6; CCBE1; ADM2; MTDH; AGGF1; GATA6; TMIGD2; NODAL; PRKD2; PDCL3; ERAP1; ANGPTL3; TIE1; VEGFD;	GO:0045766~positive regulation of angiogenesis	67	131	51.1450381679389	1.43750466228054e-4	0.0536728303278997	1	1	0.821207585761385	1	0.519440744504128
up	TERT; NRP1; TOX3; PDPK1; JAK2; CRLF1; STAMBP; SOD2; PRKCG; JUN; FYN; NEFL; BCL2; CEBPB; EN2; RASA1; C5AR1; MDK; ERBB3; IL10; PTPRZ1; CNTF; CNTFR; GABRB3; GRN; ADORA2A; AXL; GABRA5; PRKCI; PIK3CA; GDF5; GCLC; MTNR1B; ARRB1; PSEN1; LIG4; MECP2; DLX1; BTG2; GRIN1; EN1; TYRO3; LRP1; GRIK2; CLN3; ALKBH1; NFATC4; KIF14; SIX1; ITSN1; NTRK2; CPEB4; BHLHB9; SLC30A10; OXR1; DRAXIN; KDM2B; AGAP2; FAIM2; PINK1; BARHL1; FOXQ1; AMBRA1; ADNP; FGF20; PPARGC1A; SNX6; NGF; BDNF;	GO:0043524~negative regulation of neuron apoptotic process	69	138	50	1.91829546472677e-4	0.0671534186157327	1	1	0.872824436450681	1	0.649904645397867
up	KCNU1; KCNQ3; ABCC9; HCN1; KCNK2; KCNH1; KCNE1; KCNA2; SLC1A3; KCNC1; ATP1A2; SNAP25; ABCC8; KCNA1; PKD2; KCNC3; KCNB1; KCNAB1; KCNMB1; LRRC26; KCNT1; LRRC38; KCNIP4; NALCN; KCNG3; KCNG4; KCNB2; CCDC51; P2RY12; TMEM38A; ABCB8; KCNK4; PKD2L1; SLC24A2; KCNG1; HCN4; KCNE2; SLC9A9; KCNV2; KCNS3; KCNK15; KCNK12; KCNQ4; KCNH7; KCNN1; KCNH8; KCNK5; KCNK9; KCND1; SLC9A3; SLC9C1; KCNK10; KCNK7; KCNC4; SLC9C2; KCNS1; KCNH3; KCNH4; KCNH5; KCNA3; KCNV1; KCNN3; KCNK3; SLC9A5;	GO:0071805~potassium ion transmembrane transport	64	125	51.2	1.94843084924567e-4	0.0671534186157327	1	1	0.875235137481157	1	0.649904645397867
up	WIPF3; SRRM4; HIP1; DLL1; ITGB1BP1; TNFSF12; TLL1; CREBL2; JAK2; GADD45B; VAMP5; GADD45G; RASGRP1; ZIC2; TFF1; INHBA; ROS1; INHBB; BMP1; FLT1; MAK; MDK; HIST1H1T; ANXA13; PTPN6; STX2; CENPF; FXR1; NKX2-5; CAV3; HSD17B7; RBM11; KRTDAP; SRPK2; PRAME; DLK1; PURA; NHLH1; NHLH2; HHEX; MECOM; SLFN5; UBE2V1; SQSTM1; GNA13; ELAVL3; COL19A1; MEA1; UGCG; ECSCR; INSC; RNF151; ABCB5; ZNF750; TMEM176B; SLC9C1; TDRD12; ACSBG2; TAF7L; MEIG1; SFRP5; COL13A1; GGNBP1; ALKBH5; MYO7B; CPLX2; ATRAID; CXCL17; CHRDL2; SPATA31E1; ILDR2; FCRLA; TCF23; ARHGAP22; BMP8A; TAF8; GGN; CAND1; TXNDC2; RBM45; NPAS4; EGFL6; ATOH7; ARHGEF28; ANKS4B; SPATA5; CATSPER1; VSTM2A; M1AP; SLC2A14; ABHD5; ASZ1; TCP11; EDA; EXT2; TESC; EID2B; GMCL1; LRGUK; ODF3; PURB; ATOH8; TBCB; TSNAX; SPAG8; CITED2; CHRDL1; HTATIP2; RBM4; SPATA9; RBM24; TRIM54; SHCBP1L; AMBRA1; TWSG1; ZNF541; SMOC1; CDHR5; BEX1; FGF22; SH2D2A; SPAG4; GLRX2; ASF1B; RAI14; NDRG3; MOSPD1; NDRG4; TESMIN; HSPB11; CLIC4; TLL2; FER; DLX1; NKX2-4; PRRC2C; ELF1; DLX2; LCK; THRA; POU3F2; SOX12; SOX17; POU3F1; HES7; NR2F2; NR2F1; FOXA2; POU2F3; SOX14; ETS1; FOXA1; RXRA; FLI1; POU3F3; ETV5; POU5F1B; FOXS1; POU1F1; HEYL; PPARA; NR1I2; POU4F3; TNK2; ETV2; DDX3X; ONECUT1; BLK; ELF2; FOXA3; POU5F1; ETS2; FOXI3; NRG1; SPDEF; NR2C2; NHS; ZFPM1; RXRG; PRRC2B; FOXD4L1; CCDC160; SOX18; NKX3-2; ELK3; DDX4; FOXQ1; HNF4G; FOXD1; FSTL5; PTK6; POU2F2; FSTL1; NHSL1; NKX2-3; SOX2; ETV7; SOX11; POU3F4; FRK; SOX7; FYN; GABPA; SLA; THRB; DLX5; HES2; EYA3; SPINK5; HCK; HES4; RARG; SRMS; HDX; CAV2; DLX4; FOXE1; ONECUT2;	GO:0030154~cell differentiation	218	572	38.1118881118881	3.09624122841079e-4	0.102760806102923	1	1	0.918991186336353	1	0.994509685847513
up	E2F8; CNOT1; NOTO; APBB1; FOXE1; WNT10B; CUX2; OVOL1; TCERG1; BACH1; ZBTB5; ZNF536; FOXO3; SNAI2; FOXS1; TCF21; TBL1X; ZNF217; MAF; SAP30; FOXH1; LEFTY1; SPDEF; SOX14; SNAI1; CBX7; TBX6; IGF2; EPO; TFAP2A; FBP1; GLI3; MYB; NR2F1; SCGB1A1; HOXD8; RARG; ETS2; ATF2; TAL1; CEBPB; DDX5; EGR1; WT1; RXRA; FGFR2; SP100; GATA3; CCND1; NR2F2; EDNRB; DNMT1; ZFP36; POU1F1; PEX2; HOXD9; MSX1; KDM5A; HOXC8; FGF9; CIITA; BMI1; RFC1; DDIT3; HNF1B; SOX6; SOX18; SOX11; TCF7; MMP12; IFI27; VHL; STAT3; LEP; ELK3; STAT6; FRK; SOX2; SOX9; NRIP1; NR2C2; CTCF; CEBPA; PSEN1; MXI1; ASCL1; RORC; SMARCA2; ZNF157; ZNF136; NKX2-5; PLK1; PRRX1; FOXG1; FOXA1; DLX1; PER3; PCBP3; COPS2; SUMO1; NKX3-2; BTG2; SARNP; SMAD3; PURA; RUNX1; SATB1; POU5F1; MEF2A; SP3; PAX5; HHEX; NOTCH2; TLE4; EMX2; ZBTB16; EN1; GABPA; PPARA; EP300; SREBF2; BPTF; PRDM2; REST; MAP2K5; TBX2; NOG; CTBP1; ORC2; NFATC2; SMAD4; SQSTM1; ACVR2B; RUNX3; ZNF345; ARID5B; CRYM; NFIX; SUZ12; NR6A1; SHH; SIX1; NCOA2; MED1; ALX1; ZNF239; IFI16; GFI1B; KANK2; WWC2; SP5; OTUD7B; NIPBL; CDC73; ATF7IP; BCOR; AEBP2; IRF2BP2; MTDH; JAZF1; TMPRSS6; ZFPM1; BCL6B; SDR16C5; RYBP; GLIS1; ZBTB34; CPEB3; GLIS3; KDM2B; TCP10L; FNIP1; JDP2; RTF1; TFAP2C; DPF2; CREBBP; HOXB13; SEMA4D; GATA6; DLX4; KAT5; USP9X; HDAC10; NACC2; PAWR; EHMT2; ZNF354B; HEXIM2; PURB; NODAL; SPEN; RNF2; MNT; SMAD5; NPAS1; MDFI; ASCL2; CITED2; OVOL2; ZKSCAN3; ZNF692; DUSP26; HDAC8; BACH2; TBL1XR1; FOXP3; FOXQ1; PEG3; EPC1; TP63; SLA2; SUDS3; SMURF2; PRDM16; TRPV4; CBX8; ZBTB20; MYOZ1; DMAP1; PRDM6; DLL4; DUSP22; RLIM; WWOX; ZNF224; LMCD1; H2AFY2; FNIP2; DNMT3B; UXT; HESX1; FBLN5; TRPS1; TAGLN3; DACH1; MOSPD1; SALL4; PURG; HDAC9; TBX21; ZNF608; WWC3; ZBTB21; HSF4; TRIM33; DICER1; HDAC5; ZNF148; ZBTB32; NOC2L; MTF2; NFE2L3; TRAF6; ETV7; DNMT3A; PIAS3; ZHX2; HES7; KDM1B; LDB2; FOXO6; ZFHX2; ZNF8; PAXBP1; ZNF835; PDX1; DLX2; GATAD2B; PROX2; FOXO4; ASCL5; MTF1; HES4; ZNF501; REL; NR1I2; SOX8; CIC; MECP2; ZNF296; ZNF497; MGA; MIER1; ZNF567; ANKRD33; HEYL; ATXN1; HES2; TBX15; E2F5; RIPPLY2; ZNF649; SOX10; ZNF564; JUN; HBP1; ZNF691; MIER3; THRA; SALL2; ZFHX4; LDB1; THRB; JUNB; RIPPLY3; MBD3;	GO:0000122~negative regulation of transcription by RNA polymerase II	307	847	36.245572609209	3.62205883657651e-4	0.115918818694865	1	1	0.933811379657949	1	1
up	SRRM4; COCH; SLC26A4; SNAI2; TBL1X; TECTA; USH2A; GJB6; COL1A1; COL2A1; MBP; ICAM1; TFAP2A; TH; PSAP; HEXB; THRB; COL11A1; ATP6V1B1; KCNE1; CHRNB2; GABRB3; GJB2; GABRA5; SERPINB6; SLC1A3; CDKN1B; POU3F4; HOXA1; KCNQ4; TMPRSS3; SLC26A5; RPL38; CACNA1D; ATP2B2; COL4A3; CRYM; POU4F3; SIX1; OTOGL; TPRN; NIPBL; PGAP1; OTOA; MYH14; FBXO11; LOXHD1; SLC17A8; GJC3; TSPEAR; CEMIP; MYO3B; LRTOMT; EPYC; BARHL1; SPTBN4; ATP6V0A4; OTOF; SLC52A3; OTOR; MYO1A; P2RX2; MYO6; CDC14A; TIMM8B; USH1C; PDZD7; MYO7B; TMIE;	GO:0007605~sensory perception of sound	69	143	48.2517482517483	4.15035435844535e-4	0.126391686631604	1	1	0.943603755702315	1	1
up	KLLN; SGK1; HRK; APBB1; HIP1; TNFRSF11B; TRAF5; TNFRSF10B; AIM2; AREL1; ALOX15B; TOX3; CFLAR; TNFSF12; BCL2L11; TNFSF14; CD5L; KIF1B; JAK2; HIP1R; GADD45B; NME6; TNFRSF21; STK17B; GADD45G; GJB6; NTN1; AVP; IL1B; EPO; IL2RA; ITGB2; S100A8; PRKCB; CD2; CD14; VIL1; LGALS1; CTSH; CGB7; GZMB; BCL2; IRF1; PRF1; DPEP1; ERCC3; CSNK2A2; MX1; GZMH; CAPN3; C5AR1; FGFR2; RPS6KB1; DNASE1; NFKBIA; MAPK1; ADORA2A; TIA1; ADRA1A; CHI3L1; IFI27; CASR; HTT; MAP2K4; IER3; ARRB1; CXCR3; NUDT2; FXR1; GZMM; P2RX1; BMX; EFNA5; CTSC; CASP9; FAM3B; PTEN; CSNK2A1; PRAME; PPP2R2B; PDE1B; MEF2A; PRKCE; MECOM; KMT2A; NOTCH2; ZBTB16; ZFP36L1; EP300; BNIP1; BNIP2; AIMP2; STK3; BIK; BIRC3; BIRC2; SQSTM1; TNFAIP1; C1D; DOCK1; BECN1; MELK; CASP8; ARL6IP1; ARHGEF6; PDCD1; PEA15; PRKD1; RABEP1; SIX1; PKN2; MAPK14; ECSCR; PDCD4; SFRP5; BCL2L15; KANK2; STEAP3; ZFAND6; GRAMD4; TCTN3; USP17L2; SHC4; DRAM2; UNC5D; ADAMTSL4; DPP8; BNIPL; C6orf120; TRIM69; RNF130; SULF1; CCAR1; MRPL41; DDIAS; TNS4; RYBP; DRAM1; SLC5A8; TMEM102; PCSK9; ZSWIM2; TNIP2; SH3RF3; SLC5A11; DPF1; DPF2; INPP5D; TNFRSF25; TP53INP1; CYFIP2; PAWR; ITCH; BBC3; GSDMA; SPIN2B; RTKN; HTATIP2; FAIM2; CARD6; BCL2L13; CARD14; BEX2; BCL2L14; NLRP1; PEG3; CSRNP2; SLK; PDCL3; TP63; HIPK3; SUDS3; EVA1A; RRAGC; PTPRH; TIGAR; AVEN; PAK6; BIRC6; DIABLO; ASAH2; GLRX2; TNFRSF19; C19orf12; BFAR; PAK5; STK26; UXT; GULP1; MTFP1; IL19; DAPK2; FEM1B; FBXO10; TPX2; PLAGL1; ING4; TRIM35; NOD1; NCKAP1; EPB41L3; HIF3A; NOC2L; TNFRSF18; ATCAY; CASP4; FIS1; CASP6; CASP1; CASP12;	GO:0006915~apoptotic process	210	552	38.0434782608696	4.23139225415481e-4	0.126391686631604	1	1	0.945075909634449	1	1
