DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	IFIT3; OAS1; IFNA1; IFNA10; IFNA7; IFNA21; IFNA14; IFNA17; IFNB1; HLA-B; HLA-H; HLA-A; IFNA4; IFNA16; ISG15; IFI6; IFIT2; IFIT1; HLA-C; IRF1; IFITM1; HLA-E; IRF2; IFNAR1; HLA-G; EGR1; MX1; MX2; JAK1; SP100; PSMB8; TYK2; OAS2; HLA-F; GBP2; IFNA8; IFI27; STAT1; IRAK1; STAT2; ADAR; IFI35; IRF9; IFITM3; IFITM2; IRF8; RNASEL; BST2; IRF3; IRF4; OASL; XAF1; IRF7; ISG20; MYD88; IP6K2; SAMHD1; OAS3;	GO:0060337~type I interferon signaling pathway	58	67	86.5671641791045	4.00340522010212e-4	0.892309335416845	1	1	0.996851828523445	0.999999994801972	1
up	TAF4; BIN1; DDX3X; PSMA7; IKBKB; XPO1; TP73; CFLAR; SYNGR2; SGTA; CREB3; CCNT1; BRD4; NBN; RNGTT; KDM4A; NUP155; AP1G2; RNF8; UBR5; SNAPIN; IPO7; AHSA1; DDX58; STAU1; HLA-B; HLA-DRA; AMBP; HLA-A; TP53; SLC25A5; ISG15; KRT18; KRT8; RB1; EIF4E; HSP90AA1; LYN; PTPRC; KRT7; HMGB1; HNRNPA1; POLA1; IFIT1; CALM1; HLA-C; HSPD1; HSPA8; TOP1; SLC25A4; TPR; SRC; UNG; HLA-E; PSMC3; ERCC2; RCC1; POLR2E; TNFRSF1A; TBP; PSMB1; TAF1; VDAC1; CCL1; HNRNPA2B1; SP100; POLR2A; BRD2; PSMA3; PSMA4; NFKBIA; MSN; ZFP36; ATP6V0C; CANX; PSMB8; PSMB9; PSMB4; PSMB6; PSMB5; RBL1; GTF2E1; IL12A; PML; IL2RG; YWHAB; FCGR2B; CTNNB1; LTBR; NUP62; IL6ST; IFI27; PSMB10; STAT3; STAT1; SYK; RANBP1; CAMLG; TUFM; PSMB3; PSMB2; NUP153; RANBP2; TSC2; BCAP31; IRAK1; CCR3; CCR9; USP11; STAT2; GTF2A2; MSH6; NUP98; COPB1; SEC13; NUP107; EIF4A1; ABCE1; PSME3; HNRNPK; PPP1CA; RAN; RBX1; GRB2; SUMO1; SKP1; RAE1; GTF2B; HSF1; HNRNPU; MDM2; E2F1; SET; SATB1; TAP1; TAP2; RELA; UBXN1; EIF4G1; UBE3A; FMR1; C1QBP; KLC1; SSRP1; VAC14; EP300; NUP160; BNIP3; IK; FADD; TRIM28; G3BP1; SKP2; DYNC1I2; RIPK1; SNW1; CUL4A; DYRK1A; CACNA1C; KEAP1; MORC3; IKBKE; EIF4A2; BECN1; IRF3; RRP1B; TAF5; TRAM1; CCDC85B; ZYX; DDB1; BAK1; MICA; CRTC2; ZC3H12A; NUP188; UBR4; MAGI3; RAET1L; E4F1; RICTOR; CRTC3; CRTC1; ATF7IP; CENPU; SUPT6H; SND1; EIF3M; NUP54; WAPL; PACS2; CARM1; RAB11FIP4; TRIM22; KIAA0319L; ABI1; NUP93; RBM15B; PDZD8; NUP43; NUP37; NUP35; GADD45GIP1; WDR48; DNAJB14; DTX3L; NUP210; NUP133; SLC20A1; DDX1; GBF1; NUP205; CREBBP; KAT2B; UPF1; USP7; FBXW7; DHX58; SEH1L; MCRS1; DDX11; POM121; ACY3; PRMT6; VPS35; SRPK1; RBM15; SPEN; PSMB7; NUP88; MAP3K5; GFI1; YIPF4; NDC1; WRAP53; NUP58; NUP85; RBCK1; SETD2; IFIH1; ULBP3; ULBP2; NLRP1; TRIM5; DERL2; ACBD3; SP110; APOBEC3G; MOV10; PARD6A; UBN1; CD93; LMBRD1; EXOC1; ITSN2; PI4KB; NXF1; DAXX; DMBT1; ZC3H7B; TBK1; PILRA; NUP50; G3BP2; AP3M1; SAMHD1; USP15; YTHDF2; SUPT16H; DYNC1LI1; IKBKG; IVNS1ABP;	GO:0016032~viral process	272	456	59.6491228070175	6.03884949552991e-4	0.892309335416845	1	1	0.999999994801972	0.999999994801972	1
up	EIF4E1B; DDX3X; EIF1AY; EIF3D; EIF4G3; EIF3G; EIF3J; EIF2S1; RPLP1; RPLP2; EIF4E; RPS17; PABPC1; RPS2; RPL7; RPL17; RPS3; EIF4B; RPS12; RPL13; RPL10; RPL12; RPL9; RPL22; RPL4; RPL3; RPL13A; RPS27; RPL35; RPL27A; RPL5; RPL21; RPL28; RPS9; RPS5; RPS10; EIF1AX; RPL34; RPL14; EIF3B; EIF6; EIF4A1; RPS20; RPS3A; RPL26; RPL15; RPL27; RPL37A; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS11; RPL7A; RPS4X; RPL23A; RPL23; RPS25; RPS26; RPS28; RPL30; RPL39; RPL10A; RPL32; RPL11; RPL8; UBA52; RPL38; RPS21; RPL24; RPL36A; RPL19; RPL18A; RPL6; EIF4G1; EIF2B5; EIF3I; EIF3A; EIF4A2; EIF3M; EIF4E3; EIF1AD; COPS5; MTFMT; EIF3C; PAIP1; EIF2B3; EIF3K; EIF2B4; RPL36; ABCE1;	GO:0006413~translational initiation	93	130	71.5384615384615	9.98115285706258e-4	0.892309335416845	1	1	0.999999994801972	0.999999994801972	1
up	PSMB11; SNAP23; PSMD14; PSMA7; IKBKB; CHUK; TAPBP; PSMD3; SEC22B; PSMD10; HLA-B; HLA-H; HLA-A; HLA-C; CYBA; HLA-E; NCF1; HLA-G; PSMC3; NCF2; PSMB1; PSMA3; PSMA4; CALR; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PDIA3; HLA-F; PSMC2; PSMB10; PSMD8; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; B2M; PSMC1; PSMC5; PSMC6; TAP1; TAP2; PSME1; PSMD2; PSME4; PSMD6; NCF4; PSMA8; PSMF1; PSMB7; PSMD1; VAMP8; PSME2; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	60	75	80	0.00123684131354063	0.892309335416845	1	1	0.999999994801972	0.999999994801972	1
up	PES1; MPHOSPH10; NOP56; WDR46; NVL; RRP9; DKC1; NPM3; RPP40; RPS17; RPS2; RPL7; FBL; RPS27; RPL5; RPS9; RPL14; SNU13; GEMIN4; YBEY; RPL26; RPL27; RPS16; RPS14; RPS28; RPL11; NOP14; RPP38; RNASEL; TBL3; EXOSC2; C1D; BOP1; FRG1; PDCD11; BMS1; NOLC1; EXOSC7; WDR43; PWP2; EXOSC6; WDR74; DHX37; PELP1; DDX51; UTP15; DDX17; EMG1; ISG20; EXOSC8; RRP36; IMP4; DDX27; MPHOSPH6; RPP25; WDR18; NOC4L; UTP14A; WDR12; REXO4; XRN2; SENP3; NOL6; WDR55; NOL11; ISG20L2; EXOSC4; EXOSC5; UTP3; DDX21; DCAF13; IMP3; LYAR; DDX56; UTP6; CHD7; MRM2; WDR3; PA2G4; DDX52; NOP58; UTP11; RRP7A; LAS1L; UTP18; DDX49; POP5; DDX54; RPF1; EBNA1BP2; POP4; MDN1; RRP1; RRP1B; MRTO4; PIH1D1; RRP7BP;	GO:0006364~rRNA processing	97	139	69.7841726618705	0.00138478129826336	0.892309335416845	1	1	0.999999994801972	0.999999994801972	1
up	DDX39A; CDC40; NUP155; SLU7; CPSF4; EIF4E; TPR; HNRNPA2B1; U2AF2; NUP62; NUP153; RANBP2; NCBP2; NUP98; SEC13; NUP107; MAGOH; EIF5A; RAE1; SARNP; SRSF2; SRSF11; SRSF4; NCBP1; CPSF1; NUP160; SRSF9; SRSF5; THOC5; DDX39B; SLBP; SRSF7; NUP188; ALKBH5; NUP54; THOC6; SRRM1; NUP93; RBM15B; NUP43; NUP37; NUP35; THOC2; NUP210; NUP133; SMG7; DHX38; NUP205; SYMPK; UPF1; SEH1L; THOC1; POM121; YTHDC1; SMG1; FYTTD1; NUP88; NDC1; NUP58; NUP85; POLDIP3; UPF3B; WDR33; NXF2; NXF5; UPF2; NXF1; CPSF3; NXT1; NUP50; SMG5; CHTOP; RBM8A; GLE1; MCM3AP;	GO:0006406~mRNA export from nucleus	75	101	74.2574257425743	0.00144565626401405	0.892309335416845	1	1	0.999999994801972	0.999999994801972	1
up	PSMB11; IGF2BP3; PSMD14; PSMA7; XPO1; PSMD3; PSMD10; PARN; UBB; UBC; HSPA1A; HSPA8; SCGB1A1; PABPC1; PRKCA; PSMC3; PSMB1; PSMA3; PSMA4; ZFP36; APEX1; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; AKT1; YWHAB; PSMC2; ANP32A; PSMB10; ZFP36L2; PSMD8; MAPKAPK2; PSMB3; PSMB2; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; CACNG7; UBA52; SET; EIF4G1; RNASEL; PSME1; FMR1; ZFP36L1; PSMD2; PABPC4; EXOSC2; HNRNPD; PUM1; PSME4; PSMD6; EXOSC7; ELAVL1; EXOSC6; ALKBH5; XRN1; SERBP1; PSMA8; PUM2; PSMF1; KHSRP; EXOSC8; PSMB7; PSMD1; EXOSC4; EXOSC5; IGF2BP1; PSME2; PSMD13; CARHSP1; YTHDF2; SAMD4B; FXR2;	GO:0043488~regulation of mRNA stability	81	112	72.3214285714286	0.00163124483669541	0.892309335416845	1	1	0.999999994801972	0.999999994801972	1
up	PSMB11; PSMD14; PSMA7; IKBKB; CHUK; PSMD3; RIPK2; ST18; RPS6KA5; RPS6KA4; PSMD10; UBB; UBC; IL1R1; PSMC3; EGR1; IL1RN; NFKB1; PSMB1; PSMA3; PSMA4; NFKBIA; PSMB8; PSMB9; PSMA5; PSMB4; PSMB6; PSMB5; PSMC2; PSMB10; MAP3K8; PSMD8; PSMB3; PSMB2; IRAK1; PSMD7; PSMD4; PSMA6; PSME3; PSMC1; PSMC5; PSMC6; RBX1; UBA52; SKP1; RELA; PSME1; PSMD2; UBE2V1; SQSTM1; PSME4; PSMD6; TAB3; TNIP2; PSMA8; PSMF1; PELI1; PSMB7; PSMD1; MAP3K3; MYD88; PELI2; IL1RL2; NOD2; IL1RAP; IRAK4; PSME2; PSMD13; NOD1; IRAK3; IKBKG;	GO:0070498~interleukin-1-mediated signaling pathway	71	95	74.7368421052632	0.00169101162410279	0.892309335416845	1	1	0.999999994801972	0.999999994801972	1
up	PARN; RPLP1; RPLP2; RPS17; PABPC1; RPS2; RPL7; RPL17; RPS3; RPS12; RPL13; RPL10; RPL12; PPP2R1A; RPL9; RPL22; RPL4; RPL3; RPL13A; RPS27; RPL35; RPL27A; RPL5; RPL21; RPL28; RPS9; RPS5; RPS10; RPL34; RPL14; NCBP2; RPS20; RPS3A; RPL26; RPL15; MAGOH; RPL27; RPL37A; RPS8; RPS15A; RPS16; RPS14; RPS18; RPS29; RPS11; RPL7A; ETF1; RPS4X; RPL23A; RPL23; RPS25; RPS26; RPS28; RPL30; RPL39; RPL10A; RPL32; RPL11; RPL8; UBA52; PPP2R2A; RPL38; RPS21; PPP2CA; RPL24; RPL36A; RPL19; RPL18A; RPL6; EIF4G1; NCBP1; SMG8; SMG7; UPF1; SMG1; UPF3B; UPF2; PNRC2; SMG5; RPL36; RBM8A; HELZ2; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	83	117	70.9401709401709	0.00211546273976593	0.892309335416845	1	1	0.999999994801972	0.999999994801972	1
down	CDHR4; PTPRT; PCDH17; PCDHGA12; CDH16; CLSTN1; PCDH8; ITGB1; CEACAM5; RET; CDH1; CEACAM1; CEACAM6; PKD1; DSC2; DSC1; DSG2; FAT1; DSC3; SDK2; IGSF11; AMIGO1; KIRREL3; PCDH20; DSCAML1; PCDH15; CLSTN3; CADM1; PCDH11X; PCDHAC1; CLSTN2; PCDH18; CELSR2; PCDH12; CELSR1; CELSR3; FAT2; TENM3; PCDH10; CDH22; PLXNB3; PCDHB8; PCDHGC3; PCDHA4; IGSF9B; PCDHB9; PCDHB6; PCDHB5; PCDHB4; PCDHB15; PCDHB13; PCDHB12; PCDHGB6; PCDHGB5; PCDHGB3; PCDHGA8; PCDHGA3; PCDHGA2; PCDHGA10; PCDHA8; PCDHA5; PCDHA3; PCDHA2; PCDHA13; PCDHA11; PCDHAC2; NPTN; ROBO1; CNTN2; CDH15; NECTIN4; CNTN4; VSTM2L; MYOT; EMB; PALLD; CDH4; NEXN; L1CAM; CDH23; CDH11; ROBO4; IGSF21; CDHR3; HMCN1; CDH24; MYPN; CDH8;	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	88	165	53.3333333333333	0.00222401933872829	0.880272576308268	1	1	0.999999869225617	0.999999869225617	1
