DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
up	SRP72; RPLP1; RPLP2; RPLP0; SRPRA; RPS17; SRP19; RPS2; RPL35A; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL9; SRP14; RPL3; RPL13A; RPS27; RPL27A; RPL28; RPS9; RPS5; RPL29; SRP9; SRP54; RPL37A; SEC61A1; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS23; RPS18; RPS13; RPS11; RPL23A; RPS6; RPS24; RPS28; RPL30; RPL31; RPL10A; RPL11; RPL8; RPL41; RPS27A; UBA52; RPL38; RPS21; RPL24; RPL36A; RPL19; RPL18A; SSR3; RPL36;	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	57	89	64.0449438202247	1.08783265848955e-4	0.0846968377355657	1	1	0.798935315556882	0.99860969367825	0.823223776325983
up	PSMB11; PSMD12; PSMD9; PSMD14; PSMA7; IKBKB; TAPBP; PSMD3; SEC22B; PSMD10; HLA-B; HLA-H; HLA-A; ITGAV; HLA-C; CYBA; HLA-E; NCF1; HLA-G; ITGB5; NCF2; PSMB1; PSMA3; PSMA4; CALR; PSMB8; PSMB4; PDIA3; HLA-F; PSMC2; PSMB10; PSMC4; PSMB2; PSMD4; PSMA6; PSME3; B2M; PSMC1; PSMC5; PSMC6; TAP1; TAP2; PSMD2; PSME4; NCF4; PSMD5; FCGR1B; PSMD1; PSMD13; IKBKG;	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	50	75	66.6666666666667	1.38344204872687e-4	0.0874248459177092	1	1	0.839334290962591	0.99860969367825	0.849739066124215
up	PARN; RPLP1; RPLP2; RPLP0; RPS17; PABPC1; GSPT1; RPS2; RPL35A; RPS4Y1; RPS3; RPS12; RPL13; RPL10; PPP2R1A; RPL9; EIF4A3; RPL3; RPL13A; RPS27; RPL27A; RPL28; RPS9; RPS5; RPL29; EIF3E; MAGOH; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS23; RPS18; RPS13; RPS11; ETF1; RPL23A; RPS6; RPS24; RPS28; RPL30; RPL31; RPL10A; RPL11; RPL8; RPL41; RPS27A; UBA52; RPL38; RPS21; RPL24; RPL36A; RPL19; EXOSC10; RPL18A; EIF4G1; NCBP1; RNPS1; SMG8; MAGOHB; SMG9; UPF2; DCP1A; RPL36; RBM8A; HELZ2; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	69	117	58.974358974359	1.42700638134374e-4	0.0874248459177092	1	1	0.843815146403302	0.99860969367825	0.849739066124215
up	TLR4; AIM2; IKBKB; CFLAR; MAP3K7; RIPK2; TLR2; RPS6KA4; FLOT1; TRIM37; IL18RAP; ZBTB7A; BCL10; KRAS; TNF; TFRC; PLA2G1B; APP; ITGB2; S100A8; ICAM1; S100A9; UBC; HSPA1A; HSPA1B; AR; FER; NFKB1; CAPN3; RPS3; CD40LG; CTH; STAT3; WNT5A; PRKCI; RIPK4; TIRAP; PSMA6; RPS27A; UBA52; ADAM8; CX3CL1; NFKB2; CAV1; RELA; PRKCQ; PRKCZ; BTK; TRAF1; UBE2V1; IL18R1; IL18; FLOT2; TRIM25; TRADD; LRRFIP1; CARD16; MTDH; ERC1; TRIM22; EDA; ARHGEF2; RAB7B; RNF25; RNF31; NLRP3; CIB1; MYD88; TRIM62; CARD14; RBCK1; TRIM5; NOD2; NLRC4; TLR9; SPHK1; MALT1; SLCO3A1; MID2; PYCARD; NOD1; RIPK3; IRAK3; IKBKG; IL1RAP;	GO:0051092~positive regulation of NF-kappaB transcription factor activity	85	154	55.1948051948052	1.45927950789271e-4	0.0874248459177092	1	1	0.847146241526033	0.99860969367825	0.849739066124215
up	GPR89A; TLR4; IKBKB; CFLAR; MAP3K7; RIPK2; TSPAN6; TRAF3IP2; CCDC22; PLEKHG5; BCL10; ABL1; TNF; CD4; TFRC; CD74; FLNA; TGM2; F2R; S100A4; CASP1; EEF1D; CTH; NUP62; TIRAP; RHOA; FKBP1A; CX3CL1; ATP2C1; PRKCE; RELA; BST2; IFIT5; UBE2V1; BIRC3; IKBKE; TRIM25; IRF3; CASP8; TRADD; ADIPOQ; ECM1; CARD16; WLS; CLEC6A; CXXC5; MAVS; MTDH; TICAM2; ZDHHC13; LURAP1L; SLC44A2; TRIM22; MIER1; SHISA5; TNIP2; C18orf32; SLC20A1; CANT1; EDA; CASP10; MUL1; TMEM106A; MIB2; TIFA; RNF31; PELI1; AJUBA; TMEM101; LURAP1; ALPK1; JMJD8; LITAF; MAP3K3; MYD88; TRIM62; RBCK1; TRIM5; SHARPIN; DHX36; ECT2; NOD2; NEK6; DDX21; TLR9; PLK2; VAPA; PIM2; MALT1; MID2; NOD1; GOLT1B; IKBKG; IL36A; IL1F10; IL36G; IL36B;	GO:0043123~positive regulation of I-kappaB kinase/NF-kappaB signaling	97	183	53.0054644808743	1.60418974085141e-4	0.0881643808751457	1	1	0.855941780889225	0.99860969367825	0.856927088447866
up	ZNF840P; ZNF316; ZSCAN5C; ZNF860; ZNF233; ZFP92; ZNF891; ZNF727; ZNF705G; ZNF705E; ZNF732; ZNF587B; BHLHE40; ZNF195; KMT2D; ZNF197; CRX; DAPK3; ZSCAN12; ZNF208; ZNF749; ZNF207; FADS1; PQBP1; GAS7; FZD7; CNOT3; ZNF217; PTP4A3; ZNF324; SRSF10; TAF5L; RPS6KA4; ZNF432; ZNF205; ZRANB2; ZBTB7A; ESRRB; ZNF682; ABL1; ZNF688; ZNF806; MYB; ZNF35; HCLS1; HOXB1; ATF2; ZNF17; ZNF19; ZNF20; ZNF182; ZNF22; ZKSCAN1; ZNF30; ZNF7; ATF7; CEBPB; ENG; ATF4; ZNF10; NFYA; NFYB; CALR; ADORA2A; PML; PPP2R1A; FUS; AHR; ACVR1B; ACVRL1; STAT3; NOTCH1; RFX3; HINT1; DNM2; ZNF80; ZNF84; HCFC1; ZNF41; ZNF75D; ZNF131; ZNF132; ZNF134; ZNF138; ZNF445; HILS1; CKS1B; YBX1; SKOR1; FOXO4; NFKB2; E2F1; FOXK2; ZNF45; CREM; ZNF85; ZNF90; RELA; PRKCQ; MEF2C; POU5F1B; SOX4; ZNF543; ZNF816; NFIA; CHD3; ZNF155; FOXC1; ZNF154; TARDBP; SP140; KLF1; ITGB3BP; ZNF211; PMS2P3; UBE2V1; NFATC2; NAB1; RUNX3; NFYC; HNRNPD; ZNF267; ZNF273; GOLGB1; ZNF169; ZNF146; TRIP4; RHOH; ZKSCAN8; ZNF77; ZNF79; SSX1; ZNF74; HIF1A; ZSCAN26; ZNF630; SKOR2; PCGF3; ZNF792; ZNF528; ZSCAN23; ZNF718; ZNF404; ZNF585B; ZNF394; ZNF789; ZNF667; ZNF468; SFMBT2; SPTY2D1; ZNF343; ZNF529; ZNF549; ZNF449; ZNF880; ZNF773; ZBED9; ZNF322; ZNF852; ZNF783; ZNF793; ZNF620; ZNF662; ZNF534; PTF1A; ZNF720; ZNF550; ZNF571; EMSY; ZNF467; ZNF429; ZSCAN30; ZNF761; ZNF677; PPARGC1B; ERC1; ZNF584; ZNF547; ZNF695; ZSCAN29; ZNF595; ZNF440; TRIM22; ZNF34; ZNF444; ZNF619; ZNF561; IGSF1; ZNF454; ZNF565; ASCC1; ZNF610; ZNF527; ZNF738; ZNF548; ZNF555; ZNF397; MAFA; ZNF671; ZNF519; ZNF596; ZNF398; ZNF721; ZNF418; ZNF480; ARNTL2; TFAP2B; RREB1; KHSRP; L3MBTL2; HDAC10; FUBP1; CDCA7L; ZNF486; ZNF419; ZNF479; PGBD1; ZNF514; ZNF597; ZFP42; ZNF560; ZNF714; ZNF578; ZNF641; ZNF583; ZNF285; ZFP3; ZNF599; FOXN4; ZNF347; ZNF607; ZNF587; TSC22D3; NKX3-1; ASCL2; MYBBP1A; ZNF559; ZNF2; ZSCAN5A; ZNF426; ZNF416; SCRT1; SRRT; ANKRD30A; FOXP3; NKX6-2; ZNF436; ZNF350; BRD8; ZSCAN16; TAF1D; SOX17; ZNF703; ZNF395; NANOG; ZNF286A; ARNT2; ZNF160; GCM1; HMG20A; PAK6; ZNF302; GLRX2; ZNF355P; ZNF226; ZIM2; ZKSCAN7; CXXC1; CHD7; ONECUT1; NLK; RNF14; ZNF282; CNOT8; TCF20; GTF2IRD1; SAP30BP; BAZ2A; ZFP69B; ZNF391; ZNF222; TCFL5; MED23; ZMYND8; HSF4; PHTF1; SCML1; ZNF232; DMTF1; RNF6; ZKSCAN5; ZNF337; MAFB; MAGED1; SOX21; ZFP37; ZNF423; SALL4; CCAR2; HMGB1; ZNF648; ZNF280A; VSX1; ZNF280D; NFIL3; HMGB3; NFXL1; ZNF644; SPIN4; NUP133; KDM3B; ZNF438; AJUBA; DRAP1; NAB2; NUP107; ZNF341; PHF19; NR6A1; YY1AP1; SOX7; GON4L; ZBTB38; H1FOO; DACH2; ZNF280B; H1FX; TESMIN; CCAR1; ZNF143; SBNO2; ZBTB4; CTR9; HMGB2; SFPQ; APBB3; MLF1; ZNF284; WIZ; GFI1B; SPIN2A; ZFAT; SOX11; HR;	GO:0006355~regulation of transcription, DNA-templated	344	824	41.747572815534	1.90175104022527e-4	0.0987114442712486	1	1	0.873616754092156	0.99860969367825	0.959440872790058
up	SSPO; CFAP69; SPATA31C2; HIP1; APAF1; CRX; PAX4; NUDT21; ZIC3; CREBL2; JAK2; GADD45B; GADD45G; FGF1; ROS1; SPATA31D3; MYBL1; BMP1; FLT1; TYMP; MAK; MAL; AKT1; STX2; COL15A1; PGF; NKX2-5; FOXL2; KRTDAP; RPS7; RHOB; SRPK2; FOXK1; HSPG2; NHLH2; HHEX; CREM; TNFAIP2; NR5A1; UBE2V1; SQSTM1; FHL1; AAMP; CCIN; SIM2; ELAVL3; HLX; ODF1; ANGPT1; ZIC1; CSRP2; ECSCR; INSC; RNF151; ZNF423; ODF4; TSNAXIP1; ZC3H12A; ACSBG2; HERC4; TAF7L; MEIG1; SOHLH1; SPATA31A1; GGNBP1; CPLX2; PLET1; CHRDL2; TTLL7; ILDR2; SCX; BMP8A; HUWE1; MROH2B; MORC1; TXNDC2; TXNRD3; NLRP14; GPSM1; RBM45; NPAS4; EGFL6; UNC45B; TBC1D21; LRRC34; ATOH7; ARHGEF28; ARHGAP24; NME8; TEX19; TDRD9; CATSPER1; ACVR1C; ANGPTL6; SPATA20; M1AP; CCHCR1; ACER1; ZNF431; ASZ1; TCP11; NELL1; EDA; EID2B; DAZAP1; KAZALD1; MAEL; CALR3; APOLD1; TBATA; LRGUK; TSSK3; ODF3; PURB; ATOH8; ZIC5; SPATA25; SPATA9; RBM24; SPATA16; NAA15; SHCBP1L; TWSG1; ZNF541; RBM38; UNC45A; SMOC1; ZHX3; SUV39H2; CATSPERB; YY1AP1; GORASP2; NANOG; SMURF1; SRA1; SH2D2A; PARP11; GLRX2; ASF1B; SPATA6; RAI14; THEG; SFMBT1; MOSPD1; TCFL5; CEP131; ADAM18; TESMIN; RNF114; CLIC4; EID1; BZW2; TLL2; NHSL2; FER; DLX1; PRRC2C; LCK; LYN; POU3F2; FST; SOX17; NKX2-8; NR2F2; FOXA2; POU2F3; ETS1; FOXA1; FLI1; SPINK6; NKX6-3; ETV5; POU5F1B; EYA1; HES3; ETV1; CDX2; FOXI2; CAV1; POU4F3; ID1; HNF4A; DDX3X; ONECUT1; NKX2-1; ETS2; POU6F1; PRRC2A; FOXI3; NRG1; NKX3-1; NKX6-1; FOXC1; DDX3Y; ZFPM1; FOXL1; FGR; FOXD4; FOXD4L6; RXRG; SPI1; ETV6; HES1; RBL1; SOX4; PRRC2B; FOXD4L1; CCDC160; NR2E1; NKX3-2; ELK3; NKX6-2; DDX4; ETV3; ETV3L; FOXQ1; ID3; FES; ELF5; FOXD2; PTK6; RBL2; FSTL1; POU4F2; RXRB; ETV7; SOX11; POU3F4; SOX7; EHF; SLA; DLX5; HES2; SOX21; FOXE3; SPINK5; HCK; BHLHE40; POU2F1; HES4; ID4; ELF3; HDX; FOXD4L4; PPARG; DLX3; FOXE1; FOXB2; ONECUT2;	GO:0030154~cell differentiation	249	572	43.5314685314685	2.12030007313624e-4	0.104262966227957	1	1	0.886587387652985	0.99860969367825	1
down	PIK3CD; PIK3C2A; PIK3R2; CDIPT; PIP5K1B; SYNJ2; INPP4B; SYNJ1; PIK3C2G; PLCG2; RAB4A; PIK3R1; IMPA1; PIK3CA; PIK3CB; PI4KA; PIP4K2A; PIK3CG; BMX; PTEN; RAB14; MTMR3; MTMR14; PIK3C3; CDS1; SH3YL1; PLEKHA8; MTMR9; RUFY1; PIK3R4; PIP5K1A; MTMR12; PLEKHA2; PLEKHA3; PLEKHA1; SACM1L; MTMR4; PI4KB; MTMR7; MTMR6; PIKFYVE;	GO:0006661~phosphatidylinositol biosynthetic process	41	76	53.9473684210526	2.41287583038319e-4	0.934276791982642	1	1	0.999999984168661	0.999999984168661	1
up	RPLP1; RPLP2; RPLP0; RPS17; TPR; RPS2; RPL35A; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL9; NUP62; RPL3; RPL13A; RPS27; RPL27A; RPL28; RPS9; RPS5; RPL29; NUP98; NUP107; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS23; RPS18; RPS13; RPS11; RPL23A; RPS6; RPS24; RPS28; RPL30; RPL31; RPL10A; RPL11; RPL8; RPL41; RPS27A; UBA52; RPL38; RPS21; RPL24; RPL36A; RPL19; RPL18A; NUP160; NUP188; NUP54; NUP43; NUP37; NUP133; NUP205; NDC1; NUP58; NUP85; AAAS; RPL36;	GO:0019083~viral transcription	64	109	58.7155963302752	2.64969129738835e-4	0.117442306548111	1	1	0.909202162388681	0.99860969367825	1
up	CBX4; DDX3X; WNT7A; SOCS3; IKBKB; AURKA; HDAC3; CFLAR; SIAH2; RIPK2; TRIAP1; NUPR1; PAGE4; NOL3; PSMD10; DKK1; CLDN7; PRAMEF12; BAG3; MAP4K4; SLC25A27; TIMP1; GNRH1; AVP; CRYAB; ALB; TFRC; PROC; ANXA1; CD74; HSPB1; IL4; SERPINB2; TFAP2A; KRT18; PTMA; CDK1; CEACAM5; FABP1; IGF1R; FGF4; HCK; GSTP1; IFI6; UBC; HSPA1A; HSPA1B; GLI3; BCL2; CD28; HSPD1; HSPA5; MIF; HSP90B1; MMP9; IL2RB; AKR1B1; NQO1; CD44; ZNF16; XBP1; ARF4; NFKB1; CAPN3; RASA1; FLNA; NME2; RPS6KB1; PAX7; FAS; NFKBIA; RPL10; DUSP1; CD38; CD40LG; AQP1; PRDX5; CCND2; PPIF; DNAJA1; AKT1; AKT2; EVI2B; DRD3; MSX2; NUP62; SNCA; HSPA9; MYCNOS; ID1; WNT5A; PRKCI; CASP3; SOX9; COMP; SERPINB9; ASCL1; PPT1; STAT5B; RPS6KA3; NKX2-5; DAPK1; AIF1; NCKAP1L; BID; SOX10; IL2; UFM1; HNRNPK; RPS27A; UBA52; YWHAZ; NKX3-2; CX3CL1; PRKDC; LRP2; XIAP; TEK; PAX2; PLAUR; RELA; NOTCH2; PRKCZ; EGR3; BCL2L1; MCL1; BNIP2; BNIP3; NAIP; PRKAA1; PAK2; DNAJC3; CLN3; NNT; FOXE3; BIRC3; SQSTM1; HDAC1; FHL2; GAS6; PDE3A; BECN1; ARL6IP1; PDCD1; ANGPT1; DHCR24; SHH; STIL; BCL2A1; TAF9; PCID2; PRAMEF17; PRAMEF15; DSTYK; SCX; VTCN1; MTDH; PIM3; TAX1BP1; ANKLE2; CAMK1D; ERC1; SUPV3L1; AHI1; STK40; TXNDC5; FANK1; RHBDD1; SH3RF2; RXFP2; TFAP2B; MYO18A; KIFAP3; SEMA4D; LHX4; MAEL; USP47; YME1L1; PHB2; CIB1; MYD88; BAG1; NAA38; PDCD10; HIGD2A; NAA15; CARD14; ANGPTL4; API5; PLK3; TAF9B; ARNT2; TMBIM4; CHST11; AVEN; PRDM9; HYPK; AATF; SPHK1; PLK2; FMN2; PLAC8; AIPL1; PIM2; LHX3; MALT1; SIX4; HIGD1A; ANGPT4; KLHL20; NR2E1; TNFRSF18; ARHGAP10; HGF; MAEA; UBE2Z;	GO:0043066~negative regulation of apoptotic process	216	489	44.1717791411043	2.89111960891208e-4	0.117442306548111	1	1	0.91521269455897	0.99860969367825	1
