DGE	Genes	Process~name	num_of_Genes	gene_group	percentage%	P-value	Benjamini and Hochberg (FDR)	Hommel singlewise process	Bonferroni single-step process	Hommel singlewise process_1	Hochberg step-up process	Benjamini and Yekutieli
down	RBFOX3; MPHOSPH10; LSM1; DHX15; PRPF3; DHX16; SF3B1; BCAS2; ZRANB2; LUC7L3; PTBP3; ECD; HNRNPC; SNRPA1; SNRPB; LGALS3; SON; WT1; SFPQ; PTBP1; HNRNPH3; FUS; RBM25; NOVA1; NCBP2; SNRPG; LSM6; SNRPD3; PPP2CA; SRPK2; SRSF2; SRSF11; FMR1; C1QBP; SRSF4; NCBP1; PPP1R8; PPIG; PRPF4B; THOC5; DHX8; ZNF638; NONO; SF3B3; SF3B4; SNRNP35; HNRNPA1L2; USP39; BRDT; ZNF326; HABP4; CELF3; ZC3H13; RBM20; PRPF38B; MBNL2; THOC7; ESRP1; JMJD6; SUPT6H; SUGP2; SRRM1; CLASRP; PDCD7; SREK1IP1; RBM15B; THOC2; RP9; FAM172A; SREK1; TAF15; KHSRP; SNRNP40; THOC1; RSRC1; RNPC3; PPP1R9B; SRPK1; SCAF11; USB1; DDX23; NSRP1; SCAF1; PRKRIP1; RRAGC; MBNL1; MBNL3; RBM28; RBFOX1; PPP4R2; CDK12; ZMAT5; ACIN1; TTF2; THRAP3; SMU1; SLU7; RNPS1; MAGOH;	GO:0008380~RNA splicing	99	156	63.4615384615385	1.04165157614244e-4	0.142676504457911	0.99811054025969	0.998735531205375	0.829386551872811	0.99811054025969	1
up	IFIT3; IFNA2; IFNA10; IFNA7; IFNA21; IFNA14; IFNA4; IFNA16; ISG15; IFI6; IFIT2; IFIT1; IRF1; IFITM1; HLA-E; HLA-G; EGR1; MX1; MX2; OAS2; HLA-F; GBP2; STAT1; STAT2; IRF9; IRF8; BST2; IRF4; XAF1; RSAD2; IRF7; ISG20; SAMHD1; OAS3;	GO:0060337~type I interferon signaling pathway	34	67	50.7462686567164	1.32651087938807e-4	0.141030214993608	0.845518034521953	0.846181289961647	0.845518034521953	0.845518034521953	1
down	TMEM129; UBA6; UBE2QL1; NEURL1B; WWP2; PEX12; UBE2C; SOCS7; SOCS6; ENC1; AREL1; UBD; PJA2; MED7; PEX10; PPP1R11; ARIH2; HERC2; HLA-A; FBXO45; UBB; UBC; PCNA; UCHL3; UBA1; PEX2; AKT1; BRCA1; VHL; UBA7; USP5; NEDD4; ARRB1; CDC34; PEX5; VCP; HIST1H2BD; UBE2G2; CDC42; UBE2D3; UBE2M; UBE2K; DCAF7; UBE2G1; UBE2H; UBE2D2; RPS27A; SKP1; RACK1; PRKDC; XIAP; MDM2; ZBTB16; RAB40B; NFX1; CBLB; TRIM28; OS9; BIRC3; MED21; CUL3; CUL4B; TNFAIP1; KEAP1; HLTF; CUL7; HERPUD1; LRRC41; MED1; HERC1; NEDD8; NFE2L2; DDB1; UBE2S; UVSSA; DCAF6; HERC4; DCAF17; DCAF10; HECTD3; UBR4; RNF220; RNF123; E4F1; SPOPL; CDC73; MED27; RFWD3; TRAF7; KLHL24; TRIM72; RNF111; UBR3; UBE2R2; CBLL1; KCTD9; RRAGA; IRF2BP2; UBE2Q1; SYVN1; ZNF598; DTX2; CAND1; ZC3HC1; FBXO11; DTX1; MIB1; RNF135; SIAH3; CUL9; UBR1; RNF168; UBE2J2; KLHL36; FBXL6; WDTC1; PAF1; RNF152; TRIML1; WDSUB1; KCTD6; RNF169; RNF214; LNX1; FBXO25; RNF128; TRPC4AP; RNF139; LRRC29; TRIM41; LEO1; RNF138; ZNRF4; LMO7; ASB5; SOCS4; RAB40A; ASB10; ASB17; ASB15; ASB12; KCTD13; RTF1; PEX13; USP9X; MED12; FBXW7; FBXO32; UBE2E3; FBXW5; C18orf25; SPSB1; BIRC7; ANAPC16; RSPRY1; SIRT1; TRIM11; MED8; MED30; ITCH; VCPIP1; FEM1C; LRR1; KLHL15; ASB16; BIRC8; NEDD4L; CDCA3; EPAS1; FEM1A; UBAC1; WAC; MED10; DERL1; TRAIP; PINK1; TRIM8; TRIM9; WWTR1; BTBD1; RNF38; WWP1; IRF2BPL; GAN; UBE2Z; SMURF1; CCNB1IP1; UBE2T; JADE2; BIRC6; TULP4; RAD18; CISH; DCAF13; RLIM; ASB6; MED11; KCMF1; RNF181; KLHL9; SAE1; RNF7; PEF1; MALT1; FBXL7; FBXO2; FEM1B; FBXO9; FBXO3; FBXO4; RNF150; CBLC; TRIM33; PDZRN3; DTX4; KLHL20; UBE2J1; HECTD4; ARIH1; NUB1; MGRN1; HUWE1; CHFR; CDC16; AMFR; DCAF15; DTX3L; RNF126; CNOT4; SMURF2; UBR2; RNF8;	GO:0016567~protein ubiquitination	232	444	52.2522522522522	1.48115495163137e-4	0.17751642095302	1	1	0.889609678276876	0.999997339193441	1
down	BMPR1B; STK25; ADAM10; RIOK3; BCKDK; IKBKB; CASK; DCLK1; CHUK; BIRC5; PDPK1; MAP3K13; DAPK3; PRKAB2; KALRN; CCNT1; BUB1B; BRD4; ROCK2; CPNE3; ERN1; PRKRA; RPS6KA5; RPS6KA4; TRIO; STK17B; PRKD3; CCNB2; MAP3K6; OXSR1; LATS1; RAF1; APP; PRKCB; INSR; RET; ROS1; SBK3; RARA; BCR; BRAF; MYOD1; CREB1; PRKCA; PRKACA; IGFBP3; EIF2AK2; NPR2; CDK11B; TAF1; PRKACB; JAK1; CFL1; ITPKA; GUCY2C; LAMA1; MARK3; MAPK1; TYK2; CCND2; PRKAR1B; AKT1; RYK; ACVR1B; CSK; PRKCI; PIK3CA; MTOR; FRK; GRK6; SYK; MAPK8; MAPK9; CSNK1A1; CSNK1D; PIK3CG; CSNK1E; CLK2; CLK3; GSK3A; GSK3B; CDK9; IRAK1; CCL11; GUCY2F; MNAT1; NEK2; NEK3; LIMK1; LIMK2; SIK1; RIPK4; GMFB; COPS2; YWHAZ; CSNK2A1; SRPK2; CSNK1G2; PRKDC; MAP3K9; CDK5; PRKCE; MAP2K1; PRKCZ; PRKCD; RNASEL; AKAP13; MAP4K2; MERTK; ILF3; STK4; PRKAA1; PAK1; PAK2; MAP3K1; CTBP1; ROCK1; SQSTM1; CAMK2G; DYRK1A; GTF2H2; CCNI; MORC3; IKBKE; PTK2B; GAS6; FASTKD3; PDK1; PDK2; PRKD1; PKN2; MAP3K11; CCNG2; PDK4; MAPK6; DGUOK; AAK1; LRRK1; ADCK5; TNNI3K; CDC42BPA; CDC42BPG; KSR2; CCNI2; ERN2; TAOK1; PXK; ADCK1; HIPK1; CAMK1D; MAP4K3; TEX14; LMTK2; PDIK1L; STK40; MINK1; CAMKK1; PIK3C3; CSNK2A3; NEK11; STK35; NEK7; NPRL2; MAML1; DYRK2; MAP4K1; SGK3; COQ8B; AURKB; RSRC1; WNK4; MARK4; TSSK3; LMTK3; PSKH2; PASK; CAMKK2; TRIB3; TP53RK; TESK2; PPP1R9B; SRPK1; PIK3R4; COPS8; PKMYT1; SMAD5; VRK1; RIOK1; MKNK1; TRPM6; TSSK6; TSSK1B; PINK1; EIF2A; PRKD2; SIK2; TAOK3; HIPK2; HIPK3; WNK1; MKNK2; BIRC6; SNRK; STK36; EIF2AK3; MARK1; FNIP2; EIF2AK4; STK17A; STK39; TBK1; DAPK2; HSPB8; TLK1; AURKC; STK38L; SIK3; MAP3K2; WNK2; DYRK1B; PRKAB1; CDC42BPB; STK24; BMPR2; CDK19; PHKA2; HUNK; RPS6KB2; CDK13; CDKL3; CHEK1; CDK12; PRPF4B; CDK18; BMP2K; RPS6KB1; CDKL4; RPS6KA3; CDKL1; PHKB; CDK7; NRBP1; CDK16; PHKA1; FAM20B; PEAK1; CDK8;	GO:0006468~protein phosphorylation	247	482	51.2448132780083	2.26560956260724e-4	0.241362938736425	1	1	0.929403307460091	0.999997339193441	1
down	HRK; TNFRSF11B; EBAG9; EI24; APAF1; MAP2K7; CHEK1; AREL1; AXIN1; BIRC5; TOX3; DAPK3; TNFSF12; BCL2L11; GAS2; RAD21; KIF1B; CIDEA; GREM1; BUB1B; HIP1R; SMNDC1; JTB; STK17B; MFN2; UNC5C; RTN3; GADD45G; TIAF1; PAK4; CST3; AVP; RAF1; PRKCB; CD2; CEACAM5; VIL1; PAEP; CTSH; PARP1; CGB3; IAPP; DPEP1; GJA1; IGFBP3; CSNK2A2; NFKB1; CDK11B; RPS3; RPS6KB1; DNASE1; MAPK1; PRDX3; TIA1; GRK5; KRT20; LTBR; BRCA1; IFI27; CASR; CASP3; CASP2; HTT; DCC; MAP2K4; BAG6; LGALS7; ARRB1; CXCR3; MCM2; COMP; TNFSF10; FXR1; DAP; RPS6KA3; MAP2K6; RBM5; EFNA5; CASP7; CASP9; FAM3B; UBE2D3; PSME3; DAD1; POLR2G; EIF5A; RACK1; PPP2CA; CSNK2A1; MAP3K9; CYCS; TIAL1; MEF2A; PRKCE; MAP3K10; MECOM; KMT2A; PPARD; NOTCH2; ZBTB16; PRKCD; C1QBP; ZFP36L1; BAX; PPID; EP300; AIMP1; TAF10; BNIP3; TIAM1; STK4; TRAF3; PAK1; FADD; PAK2; BIK; ITGB3BP; ROCK1; BIRC3; BIRC2; SQSTM1; RIPK1; TNFAIP1; C1D; DOCK1; PTK2B; FKBP8; GAS6; BECN1; IRF3; MFSD10; MEF2D; ARL6IP1; PDCD1; PRKD1; EPHA7; DHCR24; SHB; SIX1; TRADD; PDCD2; PKN2; MAPK14; BAK1; PDCD4; PHLDA2; SFRP5; MAGI3; STEAP3; MAP1S; CIAPIN1; ZFAND6; JADE1; TMEM214; TCTN3; BRAT1; TRAF7; DRAM2; UNC5D; DPP8; RASSF6; RRAGA; SHF; C6orf120; SH3RF1; TAX1BP1; PACS2; MT-RNR2; SULF1; UNC5B; BLID; RYBP; PDCD7; RNF152; TOPAZ1; PCSK9; NOA1; ZSWIM2; TNIP2; MZB1; PPP1R13L; BCL7C; CTNNBL1; CSRNP3; RFFL; DPF2; INPP5D; RFK; MYDGF; TP53INP1; SH3KBP1; ELMO3; IFI27L1; BIRC7; EAF2; CYFIP2; THOC1; PAWR; ITCH; CLPTM1L; KREMEN1; WDR92; BIRC8; BBC3; GSDMA; RMDN3; CIB1; MYD88; BAG1; CITED1; BCL7B; RTKN; TCHP; TRAIP; BCL2L13; CARD14; CADM1; CHIA; BCL2L14; CSRNP2; ATG5; SLK; PDCL3; CDIP1; GHITM; HIPK3; SAV1; UBE2Z; TPT1P8; RRAGC; TP53AIP1; BRMS1; S100A14; SRA1; PTPRH; MRPS30; TIGAR; RTN4; AVEN; BIRC6; GLRX2; C19orf12; FAIM; IFT57; BCLAF1; MTCH1; BFAR; PAK5; UXT; GULP1; MTFP1; STK17A; BCAP29; SAP30BP; LGALS13; PUF60; DAPK2; FEM1B; TAOK2; PLAGL1; ING4; FAF1; NOD1; PRELID1; NISCH; EPB41L3; SH3GLB1; PTRH2; CHMP3; NOC2L; FAM32A; TNFRSF18; IKBKG; ATCAY; DDIT4; FIS1; PRUNE2;	GO:0006915~apoptotic process	277	552	50.1811594202899	2.75066724019668e-4	0.263733974990058	1	1	0.944334364593416	0.999997339193441	1
down	HMX2; DPRX; UNCX; DRGX; VGLL3; LEUTX; PDLIM1; ARID1A; CHD1; CHD2; ZNF609; TBX3; ZBTB22; GSC2; CLOCK; PAX4; MED7; FOXO3; TLX3; HTATSF1; RAD21; SOX15; SMARCA5; KDM1A; SHOX2; ZBED4; TSC22D2; TADA2A; CREG1; CIAO1; URI1; CAMTA2; MED26; SIX6; PTTG1; EGFR; MYC; CGA; APOE; PRKCB; NPM1; PFN1; NR3C2; HMGB1; ANXA4; CGB3; KIT; HSPD1; THRA; MYOD1; ATF2; ZFX; UBTF; HOXB6; ATF7; ATF6; WT1; HNF1A; MYF6; ATP2B4; NFYB; BRD2; YY1; HMGB2; HOXA11; HOXC12; FOXN2; CKS2; FUS; DEK; ZNF76; SREBF1; BRCA1; CUX1; SOX3; HNF4A; STAT6; MLLT3; CRK; ID4; ZFP36L2; MNX1; SMARCA2; MNAT1; ZNF143; DGKQ; VSX2; ZC3H6; RHOA; PSMC5; IRX6; SMAD3; HOXC5; TIAL1; FOXK2; MLLT1; PPARD; GLO1; GABPB1; ZFP36L1; MESP2; TEF; TFCP2; SMARCB1; BPTF; CHD3; NFATC3; TARBP1; HDAC1; SNW1; NFYC; TEAD4; ELF2; NEDD8; MAPK14; ECM1; ISX; LRRFIP1; GON4L; DMRTC1; SNAPC4; UTF1; DMRTA1; OTP; USF3; ELP2; ADNP2; MED27; FOXR1; ASCL4; LBX2; ZNF704; ZNF367; NANOGNB; ZBTB46; TGIF2LX; FOXP4; MKX; ATOH7; JMY; THAP8; ZBTB8B; ZSCAN1; BHLHE23; SNIP1; SMARCC2; AHCTF1; DDX17; NEUROG1; SMARCC1; SMARCD1; SNF8; ZNF414; LCOR; DMRTB1; NR1H4; MED15; DMRTA2; PITX2; RBBP8; CITED1; PHF20; BRIP1; PBX4; ABCA2; CTDSP1; ZNF541; BRD8; THAP2; NUCKS1; NEUROG2; ADNP; FOXP1; KDM4C; ZNF335; SRA1; UBN1; TCF7L2; DMRT3; BAZ1A; SMARCAL1; CNOT2; MED11; RCOR3; RERE; KDM5B; GTF2IRD1; POU2F3; IKZF3; MYT1L; ABT1; ZC3H4; TRAK1; FOXA2; MYRF; MED16; TSC22D4; ZNF711; USP16; SOX21; TAF6L; ELF1; RUVBL2; TCF23; KLF10; HAND1; PIAS1; FOXD3; TCF24; CBFB; ELK4; ZNF823; MED1; NFE2L1; UBP1; GTF2H2; FOXA3; KTI12; SAFB; BRWD1; NHLH2; BATF; SUPT5H; HMGB3; MED10; SP6; SPDEF; MED13; ELF4; UXT; ARID4A; EPC1; ZNF791; FOSL2; VEZF1; KLF13; PIAS3; MED8; EPAS1; KLF16; FOXD4L3; ZMYM4; DBX1; FOXD4; ZIC5; ZNF833P; ZNF625; MED18; MTDH; FOXL2; HNF1B; SUPT20H; SP8; FERD3L; RLF; FOXD4L5; NR2C2; DUXA; NANOGP8; HNF4G; FOXC1; FOXA1; FOXI3; FOXD4L6; NFE2L2; SUPT20HL1; RFX3; ASCL5; KLF18; EN1; DBX2; NR2F1; IRF2BPL; BARHL2; MED12; TFCP2L1; TFDP3; FOXI2; ZNF292; KLF5; ZMYM3; NANOG; MED14; TFDP1; PTF1A; FIGLA; BRWD3; ANKRD2; SP5; FOXL1; KLF14; CDX4; TWIST1; TCF15; ZNF101; KLF15; GMEB2; PRDM13; SPIC; BSX; FAM58BP; MED21; ARID1B; KLF3; TCF21; TSHZ1; RFX1; TAL2; CDX1; BHLHA9; CDX2; FOXD1; NRF1; FOSB; GRHL2; NPAS1; TAF13; DLX4; ATF5; CCNT1; IRF2BP2; ETV5; SIM1; TWIST2; RXRG; ARID4B; SPIB; RXRB; SATB1; ZNF799; MAMSTR; EMX1; MLX; DLX5; GABPA; MED13L; ZMIZ1; RFX4; ERF; SP1; PHIP; ZMIZ2; GSX1; PIAS4; GMEB1; ZNF878; NR2F2; SATB2; RUVBL1; NPAS3; SP3; SP2; TBL1XR1; NANOGP1; RXRA; ELF3; DEAF1; MLXIP; FOXB2; FOXD2; FOXB1;	GO:0006357~regulation of transcription by RNA polymerase II	361	747	48.326639892905	3.26713805389511e-4	0.284775633279512	1	1	0.954623166020673	0.999997339193441	1
up	GFY; PDE4A; OR3A4P; OR1D5; FZD2; OR1Q1; OR8G1; OR8B8; CNGA2; CNGA4; SLC24A4; OR2M4; BBS4; OR10A5; OR52A5; OR51V1; OR51B6; OR51J1; OR51I1; OR51I2; B3GNT2; OR6C3; OR6C2; OR51B4; OR5B17; OR5H8; OR10V1; OR5K4; OR8H3; OR8J2; OR5B3; OR5H6; OR14L1P; OR5H1; OR5AN1; OR5K1; OR5M10; OR5B2; OR8K1; OR5AP2; OR6B3; OR8B4; OR5W2; OR5B12; OR5D13; OR5L1; OR5L2; OR5K2; OR6B2; OR5R1; OR14J1; OR5A2; OR5K3; OR5H2; OR5AR1; OR5I1; OR8G2P;	GO:0007608~sensory perception of smell	57	148	38.5135135135135	4.12821428490751e-4	0.376198270334643	1	1	0.999999999000077	0.999999999000077	1
down	CASC3; PARN; RPLP1; RPLP2; RPS17; PABPC1; GSPT1; RPS2; RPL35A; RPS4Y1; RPS3; RPS12; RPL13; RPL10; RPL12; RPL9; RPL4; RPL13A; RPS27; RPL27A; RPL21; RPL28; RPS9; RPS5; RPL29; RPL34; NCBP2; EIF3E; RPS20; RPS3A; RPL26; MAGOH; RPL37A; RPL37; RPS7; RPS8; RPS15A; RPS14; RPS18; RPS29; RPS13; RPS11; RPL7A; RPS4X; RPL23A; RPS6; RPL30; RPL31; RPL10A; RPL11; RPL8; RPL41; RPS27A; PPP2R2A; RPS21; PPP2CA; RPL24; RPL36A; EXOSC10; RPL18A; EIF4G1; RPL18; NCBP1; RNPS1; DCP2; DCP1B; PNLDC1; SMG7; UPF1; SMG1; PYM1; UPF2; RPL36; RBM8A; DHX34;	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	75	117	64.1025641025641	5.37363977435645e-4	0.371178546176256	1	1	0.97409227652681	0.999997339193441	1
down	IKBKB; DCLK1; MAP3K13; ROCK2; TOP1; SRC; PRKCA; PRKACA; CSNK2A2; TAF1; RPS6KB1; GRK2; MARK3; MAPK1; AKT1; PRKCI; MTOR; SYK; MAPK8; MAPK9; CSNK1A1; CSNK1D; CSNK1E; GSK3A; GSK3B; RPS6KA3; PRKX; DGKQ; CSNK2A1; SRPK2; CSNK1G2; PRKDC; CDK5; PRKCE; MAP3K10; PRKCZ; PRKCD; STK4; PAK2; ROCK1; ATR; DYRK1A; MORC3; GAS6; CDK5R1; PDK3; PRKD1; MAPK14; MAPKAPK3; RICTOR; LMTK2; UHMK1; MAP4K1; SMG1; MKNK1; TSSK6; TSSK1B; PINK1; PRKD2; HIPK2; HIPK3; WNK1; EIF2AK3; MARK1; STK39; TBK1; CAB39; CSNK1G3; DYRK2; PDPK2P; LATS1; TLK1; HIPK4; MASTL; IKBKE; AKT2; MAST4; STK32B; VRK1; PRKCB; STK38L; DYRK1B; MAPKAPK5; TTK; PKN2; PDPK1; SGK3; CHUK; MAST3; DCLK3; VRK3; MKNK2; CSNK2A3; HIPK1;	GO:0018105~peptidyl-serine phosphorylation	94	158	59.4936708860759	7.46014475742074e-4	0.461658366755121	1	1	0.990433602746753	0.999997339193441	1
down	FEZF1; FAM170A; HAS3; PSMD9; TAF4; ARNTL; ARID1A; DVL1; MAP2K7; IRF6; IKBKB; ARHGEF11; CHUK; AXIN1; TOX3; CLOCK; TGFB1I1; FOXO3; AIRE; MED14; EDF1; BRD4; SS18L1; LRP5; DEAF1; MED24; NR1I2; PIAS1; TRIM16; YEATS4; ESRRB; BMP15; EGFR; AGT; MYC; HLA-DRB1; COL1A1; APOE; CD74; JUN; INSR; RB1; NPM1; RET; SP1; FGF2; RARA; BMP4; CDH1; SRC; XRCC6; TCF3; CREB1; HMGA1; BMP7; TFEB; WT1; NFKB1; TBP; POU3F3; HNF1A; ZP3; SP100; NFYA; NR2F2; HMGB2; ARNT; MAPK1; SHC1; KDM5A; HOXA11; AKT1; OTX2; ELF1; CIITA; CTNNB1; RFC1; HNF1B; SOX18; PPM1A; NUP62; BRCA1; VHL; HNF4A; MLLT3; NKX2-1; NOTCH1; YAP1; RFX3; SOX9; NRIP1; CTCF; AGTR2; DNM2; CDK7; SMARCA2; MECP2; HCFC1; MRPL12; NKX2-5; NR1H2; DLX5; HDAC4; SOX8; FOXL2; PSMC5; ESRRG; CNBP; ELF3; SMAD3; FOXK1; TFAM; NDP; E2F1; FOXK2; SP3; MAP2K1; MECOM; KMT2A; PPARD; RELA; ZBTB16; PPARA; EP300; TP53BP1; ILF3; FOXF1; FOXF2; FOXC1; MLLT11; REST; RLF; BAMBI; TRIM28; UBE2V1; PICALM; HDAC1; NCOA4; HNRNPD; SERTAD2; HES1; NOLC1; ATXN7L3; SIX1; TEAD2; MED1; TRIP4; ELF2; NCOA1; SMAD2; ZFHX3; NFIL3; ZNF423; ZXDC; EDRF1; RNF187; NAA16; HMBOX1; JMJD6; ATF7IP; KDM7A; RNF111; CREB3L2; PHF5A; RAI1; TAF8; SETD3; RBM23; CASZ1; GPBP1; SFR1; CRLF3; NPAS3; TP53INP2; KMT2E; MYOCD; OSR2; KDM8; SFRP1; RYBP; RNF10; BANP; SMARCC2; DTX3L; PHIP; KAT6B; ING5; RORB; RREB1; HDAC2; PROX1; CREBBP; KAT6A; TAF15; SMARCC1; KAT5; DVL3; MED12; TP53INP1; TRIM44; MED30; FUBP3; NSD1; CAMKK2; CDK5RAP2; ATOH8; RSF1; MMS19; NOTCH4; DNAJC2; ELF4; CDX2; SMAD5; HNRNPAB; NPAS2; CITED1; CITED2; SOST; MESP1; ZKSCAN3; WAC; LGR4; ZNF341; PBX4; TBL1XR1; FGF23; ING2; EPC1; HIPK2; SOX17; TASP1; KAT8; PTGES2; ARNT2; GPBP1L1; CHD8; SALL1; RRN3; CXXC1; CALCOCO1; LHX3; MED13; MAD2L2; FZD4; PHF8; USP22; FOXA2; ATF5; MYRF; MAP3K2; THRAP3; MED16; ZNF711; DYRK1B; KDM3A; HEY1; USP16; SNX5; SPIN1; WNT6; NCOA3; NFYB; ARID1B; PRDM2; ZFHX2; KMT2B; DYRK1A; RFXAP; ING1; MSANTD1; MYRFL; WBP2; NFE2L1; FEZF2; PRDM4; PRDM13; ZFHX4; NFE2L2; NUP85;	GO:0045893~positive regulation of transcription, DNA-templated	279	570	48.9473684210526	8.18543203466526e-4	0.461658366755121	1	1	0.993180917494967	0.999997339193441	1
